# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7773745,1.7773745,1.8751480,-0.0116490,144.4517369,-449.8055622,-0.0028406,-0.0197622,76.1834708,-220.8930548,-0.0137323,-0.0086851,-0.0120359,134.6803531,-459.6658230,-0.0029350,-0.0204185,67.3335926,-229.8310404,-0.0141884,-0.0089735
1.7823745,1.7823745,1.8801480,-0.0115169,144.6348539,-448.6771492,-0.0028084,-0.0195380,76.2721012,-220.3326132,-0.0135766,-0.0085866,-0.0118994,134.8636021,-458.5310321,-0.0029018,-0.0201868,67.4252916,-229.2636662,-0.0140274,-0.0088717
1.7873745,1.7873745,1.8851480,-0.0113866,144.8161843,-447.5532933,-0.0027767,-0.0193168,76.3598323,-219.7744499,-0.0134229,-0.0084894,-0.0117646,135.0451347,-457.4007999,-0.0028690,-0.0199581,67.5161315,-228.6985711,-0.0138686,-0.0087713
1.7923745,1.7923745,1.8901480,-0.0112580,144.9957383,-446.4339729,-0.0027453,-0.0190985,76.4466695,-219.2185541,-0.0132713,-0.0083935,-0.0116317,135.2249605,-456.2751051,-0.0028366,-0.0197325,67.6061170,-228.1357444,-0.0137119,-0.0086722
1.7973745,1.7973745,1.8951480,-0.0111311,145.1735261,-445.3191670,-0.0027144,-0.0188832,76.5326179,-218.6649152,-0.0131218,-0.0082989,-0.0115005,135.4030887,-455.1539267,-0.0028046,-0.0195099,67.6952528,-227.5751757,-0.0135573,-0.0085744
1.8023745,1.8023745,1.9001480,-0.0110059,145.3495580,-444.2088542,-0.0026839,-0.0186707,76.6176827,-218.1135227,-0.0129742,-0.0082056,-0.0113711,135.5795288,-454.0372433,-0.0027731,-0.0192903,67.7835435,-227.0168542,-0.0134047,-0.0084779
1.8073745,1.8073745,1.9051480,-0.0108824,145.5238443,-443.1030135,-0.0026539,-0.0184611,76.7018690,-217.5643660,-0.0128286,-0.0081135,-0.0112434,135.7542901,-452.9250342,-0.0027420,-0.0190736,67.8709938,-226.4607695,-0.0132541,-0.0083827
1.8123745,1.8123745,1.9101480,-0.0107605,145.6963950,-442.0016239,-0.0026242,-0.0182542,76.7851820,-217.0174346,-0.0126849,-0.0080226,-0.0111174,135.9273818,-451.8172782,-0.0027113,-0.0188597,67.9576084,-225.9069111,-0.0131056,-0.0082887
1.8173745,1.8173745,1.9151480,-0.0106402,145.8672202,-440.9046644,-0.0025949,-0.0180500,76.8676269,-216.4727179,-0.0125431,-0.0079329,-0.0109930,136.0988133,-450.7139545,-0.0026810,-0.0186486,68.0433921,-225.3552687,-0.0129590,-0.0081960
1.8223745,1.8223745,1.9201480,-0.0105215,146.0363301,-439.8121143,-0.0025659,-0.0178486,76.9492087,-215.9302057,-0.0124031,-0.0078444,-0.0108703,136.2685937,-449.6150425,-0.0026511,-0.0184403,68.1283493,-224.8058318,-0.0128143,-0.0081045
1.8273745,1.8273745,1.9251480,-0.0104043,146.2037347,-438.7239528,-0.0025374,-0.0176498,77.0299326,-215.3898876,-0.0122650,-0.0077571,-0.0107492,136.4367324,-448.5205215,-0.0026216,-0.0182348,68.2124847,-224.2585901,-0.0126715,-0.0080142
1.8323745,1.8323745,1.9301480,-0.0102887,146.3694440,-437.6401592,-0.0025093,-0.0174536,77.1098035,-214.8517532,-0.0121288,-0.0076709,-0.0106296,136.6032384,-447.4303708,-0.0025925,-0.0180320,68.2958029,-223.7135334,-0.0125306,-0.0079251
1.8373745,1.8373745,1.9351480,-0.0101746,146.5334679,-436.5607130,-0.0024815,-0.0172600,77.1888266,-214.3157922,-0.0119943,-0.0075858,-0.0105117,136.7681210,-446.3445700,-0.0025637,-0.0178318,68.3783086,-223.1706514,-0.0123916,-0.0078371
1.8423745,1.8423745,1.9401480,-0.0100620,146.6958164,-435.4855937,-0.0024540,-0.0170689,77.2670069,-213.7819945,-0.0118615,-0.0075019,-0.0103952,136.9313893,-445.2630987,-0.0025353,-0.0176342,68.4600062,-222.6299339,-0.0122543,-0.0077503
1.8473745,1.8473745,1.9451480,-0.0099509,146.8564994,-434.4147810,-0.0024270,-0.0168803,77.3443493,-213.2503497,-0.0117305,-0.0074190,-0.0102803,137.0930523,-444.1859366,-0.0025073,-0.0174391,68.5409004,-222.0913707,-0.0121188,-0.0076646
1.8523745,1.8523745,1.9501480,-0.0098412,147.0155266,-433.3482546,-0.0024002,-0.0166942,77.4208589,-212.7208479,-0.0116012,-0.0073373,-0.0101669,137.2531192,-443.1130634,-0.0024797,-0.0172467,68.6209958,-221.5549518,-0.0119851,-0.0075801
1.8573745,1.8573745,1.9551480,-0.0097330,147.1729080,-432.2859942,-0.0023739,-0.0165105,77.4965405,-212.1934788,-0.0114736,-0.0072565,-0.0100549,137.4115990,-442.0444591,-0.0024524,-0.0170567,68.7002967,-221.0206671,-0.0118532,-0.0074966
1.8623745,1.8623745,1.9601480,-0.0096261,147.3286533,-431.2279797,-0.0023478,-0.0163291,77.5713993,-211.6682325,-0.0113476,-0.0071769,-0.0099444,137.5685006,-440.9801036,-0.0024255,-0.0168691,68.7788078,-220.4885065,-0.0117229,-0.0074142
1.8673745,1.8673745,1.9651480,-0.0095206,147.4827721,-430.1741912,-0.0023221,-0.0161501,77.6454400,-211.1450989,-0.0112233,-0.0070982,-0.0098354,137.7238332,-439.9199769,-0.0023989,-0.0166840,68.8565335,-219.9584602,-0.0115943,-0.0073329
1.8723745,1.8723745,1.9701480,-0.0094165,147.6352742,-429.1246086,-0.0022968,-0.0159734,77.7186676,-210.6240681,-0.0111006,-0.0070206,-0.0097277,137.8776055,-438.8640592,-0.0023727,-0.0165013,68.9334784,-219.4305181,-0.0114674,-0.0072526
1.8773745,1.8773745,1.9751480,-0.0093138,147.7861693,-428.0792122,-0.0022717,-0.0157990,77.7910870,-210.1051300,-0.0109794,-0.0069440,-0.0096214,138.0298265,-437.8123306,-0.0023468,-0.0163209,69.0096469,-218.9046703,-0.0113421,-0.0071734
1.8823745,1.8823745,1.9801480,-0.0092123,147.9354668,-427.0379821,-0.0022470,-0.0156269,77.8627029,-209.5882750,-0.0108598,-0.0068684,-0.0095165,138.1805052,-436.7647716,-0.0023212,-0.0161429,69.0850435,-218.3809071,-0.0112184,-0.0070951
1.8873745,1.8873745,1.9851480,-0.0091122,148.0831765,-426.0008988,-0.0022226,-0.0154569,77.9335204,-209.0734930,-0.0107418,-0.0067937,-0.0094129,138.3296504,-435.7213624,-0.0022960,-0.0159671,69.1596725,-217.8592187,-0.0110963,-0.0070179
1.8923745,1.8923745,1.9901480,-0.0090133,148.2293078,-424.9679426,-0.0021985,-0.0152892,78.0035441,-208.5607744,-0.0106252,-0.0067200,-0.0093106,138.4772708,-434.6820836,-0.0022711,-0.0157936,69.2335385,-217.3395952,-0.0109757,-0.0069417
1.8973745,1.8973745,1.9951480,-0.0089157,148.3738702,-423.9390941,-0.0021747,-0.0151235,78.0727788,-208.0501093,-0.0105102,-0.0066472,-0.0092097,138.6233753,-433.6469157,-0.0022465,-0.0156223,69.3066457,-216.8220269,-0.0108567,-0.0068664
1.9023745,1.9023745,2.0001480,-0.0088193,148.5168731,-422.9143337,-0.0021513,-0.0149600,78.1412294,-207.5414882,-0.0103966,-0.0065754,-0.0091100,138.7679726,-432.6158394,-0.0022222,-0.0154531,69.3789987,-216.3065043,-0.0107392,-0.0067921
1.9073745,1.9073745,2.0051480,-0.0087242,148.6583260,-421.8936423,-0.0021281,-0.0147986,78.2089006,-207.0349013,-0.0102844,-0.0065044,-0.0090116,138.9110715,-431.5888354,-0.0021982,-0.0152861,69.4506018,-215.7930176,-0.0106232,-0.0067187
1.9123745,1.9123745,2.0101480,-0.0086303,148.7982382,-420.8770006,-0.0021052,-0.0146392,78.2757972,-206.5303389,-0.0101737,-0.0064344,-0.0089145,139.0526806,-430.5658846,-0.0021745,-0.0151213,69.5214593,-215.2815573,-0.0105087,-0.0066463
1.9173745,1.9173745,2.0151480,-0.0085375,148.9366190,-419.8643894,-0.0020826,-0.0144818,78.3419237,-206.0277917,-0.0100644,-0.0063653,-0.0088185,139.1928086,-429.5469679,-0.0021512,-0.0149585,69.5915756,-214.7721139,-0.0103956,-0.0065748
1.9223745,1.9223745,2.0201480,-0.0084460,149.0734777,-418.8557896,-0.0020603,-0.0143265,78.4072850,-205.5272499,-0.0099565,-0.0062970,-0.0087238,139.3314642,-428.5320662,-0.0021281,-0.0147978,69.6609550,-214.2646778,-0.0102840,-0.0065042
1.9273745,1.9273745,2.0251480,-0.0083556,149.2088236,-417.8511824,-0.0020383,-0.0141731,78.4718857,-205.0287042,-0.0098499,-0.0062296,-0.0086303,139.4686559,-427.5211607,-0.0021053,-0.0146391,69.7296018,-213.7592396,-0.0101737,-0.0064344
1.9323745,1.9323745,2.0301480,-0.0082663,149.3426658,-416.8505488,-0.0020165,-0.0140216,78.5357304,-204.5321450,-0.0097447,-0.0061631,-0.0085379,139.6043922,-426.5142325,-0.0020828,-0.0144824,69.7975203,-213.2557898,-0.0100649,-0.0063656
1.9373745,1.9373745,2.0351480,-0.0081782,149.4750135,-415.8538701,-0.0019950,-0.0138720,78.5988238,-204.0375631,-0.0096407,-0.0060973,-0.0084468,139.7386818,-425.5112629,-0.0020606,-0.0143277,69.8647148,-212.7543192,-0.0099574,-0.0062976
1.9423745,1.9423745,2.0401480,-0.0080911,149.6058758,-414.8611275,-0.0019738,-0.0137243,78.6611705,-203.5449490,-0.0095381,-0.0060325,-0.0083567,139.8715331,-424.5122332,-0.0020386,-0.0141749,69.9311895,-212.2548184,-0.0098512,-0.0062305
1.9473745,1.9473745,2.0451480,-0.0080052,149.7352619,-413.8723023,-0.0019529,-0.0135785,78.7227750,-203.0542934,-0.0094368,-0.0059684,-0.0082678,140.0029545,-423.5171249,-0.0020169,-0.0140240,69.9969486,-211.7572780,-0.0097464,-0.0061642
1.9523745,1.9523745,2.0501480,-0.0079203,149.8631806,-412.8873762,-0.0019322,-0.0134345,78.7836419,-202.5655871,-0.0093368,-0.0059051,-0.0081800,140.1329545,-422.5259194,-0.0019955,-0.0138750,70.0619965,-211.2616890,-0.0096429,-0.0060987
1.9573745,1.9573745,2.0551480,-0.0078365,149.9896411,-411.9063305,-0.0019118,-0.0132922,78.8437758,-202.0788208,-0.0092380,-0.0058426,-0.0080933,140.2615415,-421.5385984,-0.0019744,-0.0137278,70.1263372,-210.7680420,-0.0095407,-0.0060341
1.9623745,1.9623745,2.0601480,-0.0077537,150.1146523,-410.9291470,-0.0018916,-0.0131518,78.9031812,-201.5939854,-0.0091404,-0.0057809,-0.0080076,140.3887238,-420.5551436,-0.0019535,-0.0135825,70.1899750,-210.2763279,-0.0094397,-0.0059702
1.9673745,1.9673745,2.0651480,-0.0076720,150.2382231,-409.9558074,-0.0018717,-0.0130131,78.9618625,-201.1110716,-0.0090440,-0.0057199,-0.0079231,140.5145098,-419.5755367,-0.0019329,-0.0134390,70.2529141,-209.7865375,-0.0093400,-0.0059072
1.9723745,1.9723745,2.0701480,-0.0075913,150.3603623,-408.9862934,-0.0018520,-0.0128761,79.0198243,-200.6300706,-0.0089489,-0.0056598,-0.0078396,140.6389077,-418.5997595,-0.0019126,-0.0132973,70.3151586,-209.2986620,-0.0092416,-0.0058449
1.9773745,1.9773745,2.0751480,-0.0075115,150.4810788,-408.0205870,-0.0018326,-0.0127408,79.0770710,-200.1509730,-0.0088549,-0.0056003,-0.0077571,140.7619259,-417.6277941,-0.0018925,-0.0131573,70.3767126,-208.8126921,-0.0091443,-0.0057834
1.9823745,1.9823745,2.0801480,-0.0074328,150.6003814,-407.0586701,-0.0018134,-0.0126072,79.1336071,-199.6737700,-0.0087621,-0.0055416,-0.0076756,140.8835724,-416.6596224,-0.0018726,-0.0130191,70.4375803,-208.3286189,-0.0090483,-0.0057226
1.9873745,1.9873745,2.0851480,-0.0073550,150.7182788,-406.1005248,-0.0017944,-0.0124752,79.1894369,-199.1984526,-0.0086704,-0.0054836,-0.0075951,141.0038556,-415.6952265,-0.0018530,-0.0128825,70.4977657,-207.8464334,-0.0089534,-0.0056626
1.9923745,1.9923745,2.0901480,-0.0072782,150.8347797,-405.1461333,-0.0017757,-0.0123449,79.2445648,-198.7250119,-0.0085798,-0.0054264,-0.0075156,141.1227836,-414.7345887,-0.0018336,-0.0127477,70.5572729,-207.3661269,-0.0088597,-0.0056034
1.9973745,1.9973745,2.0951480,-0.0072023,150.9498928,-404.1954777,-0.0017572,-0.0122161,79.2989953,-198.2534389,-0.0084904,-0.0053698,-0.0074371,141.2403644,-413.7776911,-0.0018145,-0.0126145,70.6161061,-206.8876903,-0.0087672,-0.0055448
