# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4115689,1.4115689,1.3967694,-0.0430962,-656.0447216,-880.9125054,-0.0106772,-0.0727435,-320.3277218,-432.7386573,-0.0508035,-0.0321309,-0.0436155,-671.6817611,-896.5487804,-0.0108061,-0.0736195,-335.8662438,-448.2678217,-0.0514157,-0.0325181
1.4165689,1.4165689,1.4017694,-0.0425556,-653.9901274,-878.1607600,-0.0105432,-0.0718310,-319.3010282,-431.3638924,-0.0501661,-0.0317279,-0.0430705,-669.6270921,-893.7969443,-0.0106711,-0.0726996,-334.8385894,-446.8919866,-0.0507732,-0.0321118
1.4215689,1.4215689,1.4067694,-0.0420232,-651.9417851,-875.4174659,-0.0104113,-0.0709325,-318.2774712,-429.9933581,-0.0495386,-0.0313309,-0.0425338,-667.5786738,-891.0535580,-0.0105381,-0.0717937,-333.8140653,-445.5203752,-0.0501405,-0.0317116
1.4265689,1.4265689,1.4117694,-0.0414990,-649.8996851,-872.6826095,-0.0102814,-0.0700477,-317.2570461,-428.6270475,-0.0489206,-0.0309401,-0.0420053,-665.5364966,-888.3186082,-0.0104072,-0.0709016,-332.7926665,-444.1529808,-0.0495174,-0.0313176
1.4315689,1.4315689,1.4167694,-0.0409827,-647.8638178,-869.9561774,-0.0101535,-0.0691763,-316.2397479,-427.2649540,-0.0483120,-0.0305552,-0.0414847,-663.5005509,-885.5920811,-0.0102782,-0.0700231,-331.7743883,-442.7897964,-0.0489038,-0.0309295
1.4365689,1.4365689,1.4217694,-0.0404743,-645.8341734,-867.2381557,-0.0100276,-0.0683182,-315.2255716,-425.9070706,-0.0477127,-0.0301761,-0.0409721,-661.4708270,-882.8739631,-0.0101512,-0.0691579,-330.7592256,-441.4308154,-0.0482995,-0.0305473
1.4415689,1.4415689,1.4267694,-0.0399736,-643.8107421,-864.5285306,-0.0099035,-0.0674731,-314.2145124,-424.5533905,-0.0471224,-0.0298028,-0.0404672,-659.4473149,-880.1642402,-0.0100261,-0.0683056,-329.7471734,-440.0760308,-0.0477043,-0.0301708
1.4465689,1.4465689,1.4317694,-0.0394804,-641.7935139,-861.8272880,-0.0097813,-0.0666408,-313.2065650,-423.2039067,-0.0465411,-0.0294352,-0.0399698,-657.4300048,-877.4628984,-0.0099028,-0.0674662,-328.7382266,-438.7254356,-0.0471180,-0.0298000
1.4515689,1.4515689,1.4367694,-0.0389947,-639.7824788,-859.1344139,-0.0096610,-0.0658209,-312.2017244,-421.8586120,-0.0459685,-0.0290730,-0.0394800,-655.4188864,-874.7699235,-0.0097815,-0.0666394,-327.7323802,-437.3790226,-0.0465405,-0.0294348
1.4565689,1.4565689,1.4417694,-0.0385163,-637.7776266,-856.4498937,-0.0095424,-0.0650134,-311.1999855,-420.5174995,-0.0454045,-0.0287163,-0.0389974,-653.4139497,-872.0853011,-0.0096619,-0.0658250,-326.7296289,-436.0367848,-0.0459716,-0.0290750
1.4615689,1.4615689,1.4467694,-0.0380450,-635.7789469,-853.7737132,-0.0094256,-0.0642179,-310.2013430,-419.1805618,-0.0448489,-0.0283649,-0.0385220,-651.4151843,-869.4090168,-0.0095441,-0.0650226,-325.7299675,-434.6987149,-0.0454113,-0.0287206
1.4665689,1.4665689,1.4517694,-0.0375807,-633.7864295,-851.1058577,-0.0093106,-0.0634343,-309.2057917,-417.8477916,-0.0443016,-0.0280188,-0.0380537,-649.4225798,-866.7410560,-0.0094281,-0.0642322,-324.7333908,-433.3648057,-0.0448592,-0.0283715
1.4715689,1.4715689,1.4567694,-0.0371233,-631.8000638,-848.4463125,-0.0091973,-0.0626623,-308.2133262,-416.5191818,-0.0437624,-0.0276778,-0.0375924,-647.4361258,-864.0814040,-0.0093138,-0.0634535,-323.7398934,-432.0350498,-0.0443153,-0.0280275
1.4765689,1.4765689,1.4617694,-0.0366727,-629.8198392,-845.7950628,-0.0090857,-0.0619018,-307.2239413,-415.1947248,-0.0432312,-0.0273418,-0.0371378,-645.4558116,-861.4300458,-0.0092011,-0.0626862,-322.7494700,-430.7094399,-0.0437795,-0.0276886
1.4815689,1.4815689,1.4667694,-0.0362288,-627.8457452,-843.1520936,-0.0089757,-0.0611525,-306.2376315,-413.8744132,-0.0427079,-0.0270109,-0.0366899,-643.4816266,-858.7869666,-0.0090902,-0.0619303,-321.7621150,-429.3879683,-0.0432515,-0.0273547
1.4865689,1.4865689,1.4717694,-0.0357914,-625.8777708,-840.5173897,-0.0088673,-0.0604143,-305.2543913,-412.5582395,-0.0421923,-0.0266848,-0.0362486,-641.5135599,-856.1521511,-0.0089808,-0.0611855,-320.7778232,-428.0706276,-0.0427313,-0.0270256
1.4915689,1.4915689,1.4767694,-0.0353605,-623.9159054,-837.8909360,-0.0087605,-0.0596869,-304.2742154,-411.2461960,-0.0416843,-0.0263634,-0.0358138,-639.5516008,-853.5255842,-0.0088731,-0.0604515,-319.7965889,-426.7574102,-0.0422187,-0.0267014
1.4965689,1.4965689,1.4817694,-0.0349358,-621.9601378,-835.2727171,-0.0086553,-0.0589701,-303.2970981,-409.9382751,-0.0411837,-0.0260468,-0.0353853,-637.5957382,-850.9072505,-0.0087669,-0.0597283,-318.8184067,-425.4483084,-0.0417135,-0.0263820
1.5015689,1.5015689,1.4867694,-0.0345174,-620.0104571,-832.6627176,-0.0085516,-0.0582638,-302.3230338,-408.6344692,-0.0406904,-0.0257349,-0.0349630,-635.6459610,-848.2971344,-0.0086623,-0.0590156,-317.8432709,-424.1433145,-0.0412158,-0.0260671
1.5065689,1.5065689,1.4917694,-0.0341050,-618.0668521,-830.0609218,-0.0084495,-0.0575678,-301.3520170,-407.3347703,-0.0402043,-0.0254274,-0.0345469,-633.7022582,-845.6952205,-0.0085592,-0.0583132,-316.8711758,-422.8424207,-0.0407252,-0.0257569
1.5115689,1.5115689,1.4967694,-0.0336986,-616.1293115,-827.4673140,-0.0083488,-0.0568819,-300.3840419,-406.0391708,-0.0397252,-0.0251244,-0.0341368,-631.7646184,-843.1014930,-0.0084576,-0.0576210,-315.9021158,-421.5456192,-0.0402417,-0.0254511
1.5165689,1.5165689,1.5017694,-0.0332981,-614.1978242,-824.8818786,-0.0082496,-0.0562060,-299.4191029,-404.7476627,-0.0392531,-0.0248259,-0.0337325,-629.8330305,-840.5159360,-0.0083574,-0.0569387,-314.9360853,-420.2529021,-0.0397652,-0.0251497
1.5215689,1.5215689,1.5067694,-0.0329034,-612.2723787,-822.3045994,-0.0081518,-0.0555398,-298.4571942,-403.4602380,-0.0387878,-0.0245316,-0.0333342,-627.9074828,-837.9385336,-0.0082587,-0.0562663,-313.9730783,-418.9642613,-0.0392956,-0.0248527
1.5265689,1.5265689,1.5117694,-0.0325144,-610.3529635,-819.7354606,-0.0080554,-0.0548831,-297.4983100,-402.1768888,-0.0383293,-0.0242415,-0.0329415,-625.9879640,-835.3692698,-0.0081615,-0.0556035,-313.0130891,-417.6796890,-0.0388327,-0.0245599
1.5315689,1.5315689,1.5167694,-0.0321310,-608.4395670,-817.1744458,-0.0079604,-0.0542359,-296.5424445,-400.8976069,-0.0378772,-0.0239557,-0.0325544,-624.0744625,-832.8081283,-0.0080656,-0.0549502,-312.0561119,-416.3991770,-0.0383764,-0.0242714
1.5365689,1.5365689,1.5217694,-0.0317530,-606.5321777,-814.6215390,-0.0078668,-0.0535980,-295.5895919,-399.6223844,-0.0374317,-0.0236739,-0.0321728,-622.1669667,-830.2550931,-0.0079710,-0.0543061,-311.1021408,-415.1227173,-0.0379266,-0.0239869
1.5415689,1.5415689,1.5267694,-0.0313805,-604.6307837,-812.0767238,-0.0077745,-0.0529692,-294.6397461,-398.3512130,-0.0369925,-0.0233961,-0.0317967,-620.2654647,-827.7101476,-0.0078778,-0.0536713,-310.1511698,-413.8503016,-0.0374832,-0.0237065
1.5465689,1.5465689,1.5317694,-0.0310132,-602.7353734,-809.5399837,-0.0076835,-0.0523493,-293.6929013,-397.0840846,-0.0365596,-0.0231223,-0.0314259,-618.3699448,-825.1732754,-0.0077860,-0.0530454,-309.2031930,-412.5819217,-0.0370461,-0.0234300
1.5515689,1.5515689,1.5367694,-0.0306512,-600.8459348,-807.0113021,-0.0075938,-0.0517382,-292.7490515,-395.8209908,-0.0361328,-0.0228524,-0.0310604,-616.4803952,-822.6444599,-0.0076954,-0.0524284,-308.2582044,-411.3175694,-0.0366152,-0.0231575
1.5565689,1.5565689,1.5417694,-0.0302943,-598.9624560,-804.4906624,-0.0075053,-0.0511358,-291.8081907,-394.5619233,-0.0357120,-0.0225863,-0.0307000,-614.5968037,-820.1236846,-0.0076061,-0.0518201,-307.3161980,-410.0572363,-0.0361903,-0.0228888
1.5615689,1.5615689,1.5467694,-0.0299424,-597.0849250,-801.9780479,-0.0074182,-0.0505418,-290.8703127,-393.3068739,-0.0352972,-0.0223239,-0.0303446,-612.7191585,-817.6109325,-0.0075181,-0.0512204,-306.3771676,-408.8009142,-0.0357714,-0.0226239
1.5665689,1.5665689,1.5517694,-0.0295955,-595.2133297,-799.4734417,-0.0073322,-0.0499563,-289.9354116,-392.0558340,-0.0348883,-0.0220653,-0.0299943,-610.8474474,-815.1061869,-0.0074313,-0.0506290,-305.4411073,-407.5485944,-0.0353584,-0.0223626
1.5715689,1.5715689,1.5567694,-0.0292534,-593.3476579,-796.9768269,-0.0072475,-0.0493789,-289.0034812,-390.8087953,-0.0344850,-0.0218103,-0.0296488,-608.9816582,-812.6094308,-0.0073457,-0.0500459,-304.5080108,-406.3002687,-0.0349512,-0.0221051
1.5765689,1.5765689,1.5617694,-0.0289161,-591.4878974,-794.4881864,-0.0071639,-0.0488096,-288.0745153,-389.5657492,-0.0340875,-0.0215588,-0.0293082,-607.1217787,-810.1206472,-0.0072613,-0.0494710,-303.5778720,-405.0559285,-0.0345497,-0.0218511
1.5815689,1.5815689,1.5667694,-0.0285836,-589.6340359,-792.0075033,-0.0070815,-0.0482483,-287.1485077,-388.3266872,-0.0336954,-0.0213109,-0.0289723,-605.2677966,-807.6398190,-0.0071781,-0.0489040,-302.6506847,-403.8155653,-0.0341537,-0.0216007
1.5865689,1.5865689,1.5717694,-0.0282556,-587.7860611,-789.5347602,-0.0070003,-0.0476948,-286.2254523,-387.0916007,-0.0333089,-0.0210664,-0.0286411,-603.4196994,-805.1669289,-0.0070960,-0.0483449,-301.7264426,-402.5791704,-0.0337632,-0.0213537
1.5915689,1.5915689,1.5767694,-0.0279323,-585.9439605,-787.0699399,-0.0069202,-0.0471490,-285.3053428,-385.8604811,-0.0329276,-0.0208253,-0.0283144,-601.5774748,-802.7019596,-0.0070151,-0.0477936,-300.8051395,-401.3467352,-0.0333781,-0.0211102
1.5965689,1.5965689,1.5817694,-0.0276134,-584.1077215,-784.6130251,-0.0068412,-0.0466107,-284.3881728,-384.6333198,-0.0325517,-0.0205875,-0.0279923,-599.7411103,-800.2448938,-0.0069352,-0.0472498,-299.8867691,-400.1182511,-0.0329984,-0.0208700
1.6015689,1.6015689,1.5867694,-0.0272989,-582.2773318,-782.1639982,-0.0067632,-0.0460799,-283.4739361,-383.4101079,-0.0321810,-0.0203530,-0.0276745,-597.9105932,-797.7957141,-0.0068565,-0.0467135,-298.9713250,-398.8937093,-0.0326238,-0.0206331
1.6065689,1.6065689,1.5917694,-0.0269887,-580.4527786,-779.7228419,-0.0066864,-0.0455563,-282.5626263,-382.1908367,-0.0318154,-0.0201218,-0.0273612,-596.0859110,-795.3544028,-0.0067789,-0.0461846,-298.0588009,-397.6731011,-0.0322544,-0.0203995
1.6115689,1.6115689,1.5967694,-0.0266828,-578.6340493,-777.2895384,-0.0066106,-0.0450400,-281.6542371,-380.9754975,-0.0314547,-0.0198937,-0.0270521,-594.2670509,-792.9209423,-0.0067023,-0.0456629,-297.1491904,-396.4564176,-0.0318901,-0.0201691
1.6165689,1.6165689,1.6017694,-0.0263811,-576.8211311,-774.8640701,-0.0065359,-0.0445307,-280.7487620,-379.7640815,-0.0310991,-0.0196688,-0.0267472,-592.4540002,-790.4953150,-0.0066268,-0.0451483,-296.2424871,-395.2436501,-0.0315307,-0.0199418
1.6215689,1.6215689,1.6067694,-0.0260835,-575.0140113,-772.4464192,-0.0064621,-0.0440284,-279.8461946,-378.5565797,-0.0307483,-0.0194469,-0.0264465,-590.6467461,-788.0775031,-0.0065523,-0.0446408,-295.3386845,-394.0347896,-0.0311762,-0.0197176
1.6265689,1.6265689,1.6117694,-0.0257900,-573.2126770,-770.0365680,-0.0063894,-0.0435330,-278.9465285,-377.3529832,-0.0304022,-0.0192281,-0.0261499,-588.8452758,-785.6674888,-0.0064788,-0.0441401,-294.4377763,-392.8298273,-0.0308265,-0.0194964
1.6315689,1.6315689,1.6167694,-0.0255005,-571.4171153,-767.6344985,-0.0063177,-0.0430443,-278.0497571,-376.1532832,-0.0300609,-0.0190122,-0.0258573,-587.0495762,-783.2652541,-0.0064063,-0.0436462,-293.5397557,-391.6287542,-0.0304816,-0.0192783
1.6365689,1.6365689,1.6217694,-0.0252148,-569.6273133,-765.2401928,-0.0062469,-0.0425622,-277.1558740,-374.9574707,-0.0297242,-0.0187993,-0.0255686,-585.2596345,-780.8707810,-0.0063348,-0.0431590,-292.6446165,-390.4315614,-0.0301413,-0.0190630
1.6415689,1.6415689,1.6267694,-0.0249331,-567.8432579,-762.8536328,-0.0061771,-0.0420866,-276.2648726,-373.7655365,-0.0293921,-0.0185892,-0.0252839,-583.4754376,-778.4840516,-0.0062642,-0.0426783,-291.7523519,-389.2382397,-0.0298056,-0.0188507
1.6465689,1.6465689,1.6317694,-0.0246551,-566.0649361,-760.4748005,-0.0061083,-0.0416174,-275.3767463,-372.5774718,-0.0290644,-0.0183820,-0.0250029,-581.6969724,-776.1050477,-0.0061946,-0.0422041,-290.8629554,-388.0487802,-0.0294744,-0.0186413
1.6515689,1.6515689,1.6367694,-0.0243809,-564.2923347,-758.1036777,-0.0060403,-0.0411546,-274.4914887,-371.3932674,-0.0287412,-0.0181775,-0.0247257,-579.9242259,-773.7337512,-0.0061260,-0.0417362,-289.9764205,-386.8631738,-0.0291477,-0.0184346
1.6565689,1.6565689,1.6417694,-0.0241104,-562.5254407,-755.7402461,-0.0059733,-0.0406979,-273.6090929,-370.2129143,-0.0284223,-0.0179758,-0.0244523,-578.1571847,-771.3701437,-0.0060582,-0.0412746,-289.0927405,-385.6814114,-0.0288253,-0.0182307
1.6615689,1.6615689,1.6467694,-0.0238435,-560.7642407,-753.3844876,-0.0059072,-0.0402474,-272.7295525,-369.0364032,-0.0281076,-0.0177768,-0.0241824,-576.3958358,-769.0142070,-0.0059913,-0.0408192,-288.2119087,-384.5034838,-0.0285072,-0.0180295
1.6665689,1.6665689,1.6517694,-0.0235801,-559.0087217,-751.0363837,-0.0058419,-0.0398029,-271.8528607,-367.8637250,-0.0277972,-0.0175805,-0.0239162,-574.6401659,-766.6659228,-0.0059254,-0.0403698,-287.3339185,-383.3293819,-0.0281933,-0.0178310
1.6715689,1.6715689,1.6567694,-0.0233203,-557.2588702,-748.6959160,-0.0057776,-0.0393643,-270.9790109,-366.6948706,-0.0274909,-0.0173867,-0.0236535,-572.8901615,-764.3252725,-0.0058603,-0.0399263,-286.4587632,-382.1590965,-0.0278837,-0.0176352
1.6765689,1.6765689,1.6617694,-0.0230639,-555.5146729,-746.3630662,-0.0057140,-0.0389315,-270.1079964,-365.5298307,-0.0271886,-0.0171956,-0.0233943,-571.1458095,-761.9922378,-0.0057961,-0.0394888,-285.5864361,-380.9926183,-0.0275781,-0.0174419
1.6815689,1.6815689,1.6667694,-0.0228109,-553.7761164,-744.0378156,-0.0056514,-0.0385045,-269.2398105,-364.3685961,-0.0268904,-0.0170070,-0.0231384,-569.4070962,-759.6668002,-0.0057327,-0.0390570,-284.7169304,-379.8299381,-0.0272765,-0.0172512
1.6865689,1.6865689,1.6717694,-0.0225613,-552.0431873,-741.7201457,-0.0055895,-0.0380831,-268.3744463,-363.2111574,-0.0265961,-0.0168208,-0.0228860,-567.6740085,-757.3489409,-0.0056702,-0.0386309,-283.8502394,-378.6710466,-0.0269789,-0.0170630
1.6915689,1.6915689,1.6767694,-0.0223149,-550.3158722,-739.4100380,-0.0055285,-0.0376672,-267.5118972,-362.0575054,-0.0263057,-0.0166372,-0.0226369,-565.9465326,-755.0386415,-0.0056084,-0.0382103,-282.9863563,-377.5159345,-0.0266852,-0.0168772
1.6965689,1.6965689,1.6817694,-0.0220718,-548.5941575,-737.1074737,-0.0054682,-0.0372569,-266.6521564,-360.9076308,-0.0260191,-0.0164559,-0.0223910,-564.2246552,-752.7358832,-0.0055475,-0.0377953,-282.1252744,-376.3645924,-0.0263954,-0.0166939
1.7015689,1.7015689,1.6867694,-0.0218319,-546.8780297,-734.8124341,-0.0054088,-0.0368519,-265.7952170,-359.7615241,-0.0257362,-0.0162770,-0.0221483,-562.5083626,-750.4406472,-0.0054874,-0.0373857,-281.2669867,-375.2170111,-0.0261093,-0.0165130
1.7065689,1.7065689,1.6917694,-0.0215951,-545.1674751,-732.5249004,-0.0053501,-0.0364522,-264.9410722,-358.6191761,-0.0254571,-0.0161005,-0.0219088,-560.7976412,-748.1529149,-0.0054281,-0.0369815,-280.4114866,-374.0731810,-0.0258270,-0.0163344
1.7115689,1.7115689,1.6967694,-0.0213614,-543.4624803,-730.2448539,-0.0052922,-0.0360577,-264.0897153,-357.4805773,-0.0251816,-0.0159262,-0.0216725,-559.0924774,-745.8726673,-0.0053695,-0.0365825,-279.5587670,-372.9330929,-0.0255483,-0.0161582
1.7165689,1.7165689,1.7017694,-0.0211307,-541.7630314,-727.9722758,-0.0052351,-0.0356684,-263.2411393,-356.3457182,-0.0249097,-0.0157543,-0.0214392,-557.3928576,-743.5998857,-0.0053117,-0.0361887,-278.7088213,-371.7967373,-0.0252733,-0.0159842
1.7215689,1.7215689,1.7067694,-0.0209030,-540.0691148,-725.7071470,-0.0051787,-0.0352841,-262.3953374,-355.2145896,-0.0246413,-0.0155845,-0.0212089,-555.6987679,-741.3345510,-0.0052546,-0.0358000,-277.8616424,-370.6641047,-0.0250018,-0.0158125
1.7265689,1.7265689,1.7117694,-0.0206783,-538.3807169,-723.4494487,-0.0051230,-0.0349048,-261.5523027,-354.0871818,-0.0243764,-0.0154170,-0.0209815,-554.0101948,-739.0766444,-0.0051983,-0.0354163,-277.0172235,-369.5351856,-0.0247339,-0.0156431
1.7315689,1.7315689,1.7167694,-0.0204565,-536.6978238,-721.1991618,-0.0050681,-0.0345304,-260.7120282,-352.9634854,-0.0241150,-0.0152516,-0.0207571,-552.3271243,-736.8261468,-0.0051427,-0.0350375,-276.1755576,-368.4099706,-0.0244693,-0.0154758
1.7365689,1.7365689,1.7217694,-0.0202376,-535.0204217,-718.9562675,-0.0050138,-0.0341609,-259.8745071,-351.8434909,-0.0238569,-0.0150884,-0.0205356,-550.6495427,-734.5830392,-0.0050879,-0.0346636,-275.3366379,-367.2884502,-0.0242082,-0.0153106
1.7415689,1.7415689,1.7267694,-0.0200215,-533.3484968,-716.7207465,-0.0049603,-0.0337960,-259.0397324,-350.7271887,-0.0236021,-0.0149273,-0.0203170,-548.9774362,-732.3473025,-0.0050337,-0.0342945,-274.5004574,-366.1706149,-0.0239504,-0.0151476
1.7465689,1.7465689,1.7317694,-0.0198081,-531.6820353,-714.4925799,-0.0049074,-0.0334359,-258.2076972,-349.6145694,-0.0233506,-0.0147682,-0.0201011,-547.3107908,-730.1189176,-0.0049802,-0.0339301,-273.6670091,-365.0564550,-0.0236959,-0.0149866
1.7515689,1.7515689,1.7367694,-0.0195975,-530.0210233,-712.2717484,-0.0048553,-0.0330804,-257.3783945,-348.5056234,-0.0231023,-0.0146112,-0.0198880,-545.6495927,-727.8978654,-0.0049274,-0.0335704,-272.8362861,-363.9459610,-0.0234447,-0.0148277
1.7565689,1.7565689,1.7417694,-0.0193896,-528.3654469,-710.0582330,-0.0048037,-0.0327294,-256.5518174,-347.4003410,-0.0228572,-0.0144561,-0.0196776,-543.9938280,-725.6841267,-0.0048753,-0.0332152,-272.0082813,-362.8391233,-0.0231967,-0.0146709
1.7615689,1.7615689,1.7467694,-0.0191843,-526.7152921,-707.8520144,-0.0047529,-0.0323829,-255.7279587,-346.2987127,-0.0226152,-0.0143031,-0.0194698,-542.3434826,-723.4776823,-0.0048238,-0.0328645,-271.1829878,-361.7359324,-0.0229518,-0.0145160
1.7665689,1.7665689,1.7517694,-0.0189816,-525.0705450,-705.6530734,-0.0047027,-0.0320408,-254.9068116,-345.2007288,-0.0223763,-0.0141520,-0.0192647,-540.6985427,-721.2785129,-0.0047730,-0.0325183,-270.3603986,-360.6363786,-0.0227100,-0.0143630
1.7715689,1.7715689,1.7567694,-0.0187815,-523.4311916,-703.4613908,-0.0046531,-0.0317030,-254.0883691,-344.1063798,-0.0221404,-0.0140028,-0.0190622,-539.0589942,-719.0865993,-0.0047228,-0.0321765,-269.5405066,-359.5404523,-0.0224712,-0.0142121
1.7765689,1.7765689,1.7617694,-0.0185839,-521.7972178,-701.2769473,-0.0046042,-0.0313695,-253.2726240,-343.0156560,-0.0219075,-0.0138555,-0.0188622,-537.4248230,-716.9019221,-0.0046733,-0.0318390,-268.7233047,-358.4481438,-0.0222355,-0.0140630
1.7815689,1.7815689,1.7667694,-0.0183889,-520.1686097,-699.0997235,-0.0045558,-0.0310403,-252.4595693,-341.9285478,-0.0216775,-0.0137101,-0.0186648,-535.7960152,-714.7244621,-0.0046243,-0.0315057,-267.9087860,-357.3594435,-0.0220027,-0.0139158
1.7865689,1.7865689,1.7717694,-0.0181962,-518.5453533,-696.9297001,-0.0045081,-0.0307151,-251.6491981,-340.8450454,-0.0214504,-0.0135664,-0.0184698,-534.1725567,-712.5541998,-0.0045760,-0.0311766,-267.0969434,-356.2743417,-0.0217729,-0.0137704
1.7915689,1.7915689,1.7767694,-0.0180060,-516.9274343,-694.7668578,-0.0044610,-0.0303941,-250.8415032,-339.7651393,-0.0212262,-0.0134246,-0.0182773,-532.5544333,-710.3911159,-0.0045283,-0.0308516,-266.2877698,-355.1928287,-0.0215459,-0.0136268
1.7965689,1.7965689,1.7817694,-0.0178182,-515.3148387,-692.6111771,-0.0044145,-0.0300771,-250.0364776,-338.6888196,-0.0210048,-0.0132846,-0.0180871,-530.9416310,-708.2351910,-0.0044812,-0.0305306,-265.4812582,-354.1148949,-0.0213218,-0.0134851
1.8015689,1.8015689,1.7867694,-0.0176328,-513.7075525,-690.4626387,-0.0043685,-0.0297640,-249.2341141,-337.6160767,-0.0207862,-0.0131463,-0.0178994,-529.3341355,-706.0864056,-0.0044347,-0.0302137,-264.6774014,-353.0405305,-0.0211005,-0.0133451
1.8065689,1.8065689,1.7917694,-0.0174496,-512.1055614,-688.3212231,-0.0043231,-0.0294548,-248.4344058,-336.5469009,-0.0205703,-0.0130098,-0.0177139,-527.7319329,-703.9447404,-0.0043888,-0.0299007,-263.8761923,-351.9697257,-0.0208819,-0.0132069
1.8115689,1.8115689,1.7967694,-0.0172687,-510.5088513,-686.1869109,-0.0042783,-0.0291495,-247.6373455,-335.4812825,-0.0203571,-0.0128749,-0.0175308,-526.1350088,-701.8101757,-0.0043434,-0.0295916,-263.0776239,-350.9024710,-0.0206660,-0.0130703
1.8165689,1.8165689,1.8017694,-0.0170901,-508.9174081,-684.0596825,-0.0042341,-0.0288480,-246.8429260,-334.4192117,-0.0201465,-0.0127418,-0.0173499,-524.5433491,-699.6826922,-0.0042986,-0.0292863,-262.2816890,-349.8387564,-0.0204528,-0.0129355
1.8215689,1.8215689,1.8067694,-0.0169137,-507.3312175,-681.9395186,-0.0041904,-0.0285503,-246.0511404,-333.3606787,-0.0199385,-0.0126102,-0.0171713,-522.9569396,-697.5622704,-0.0042543,-0.0289848,-261.4883805,-348.7785723,-0.0202422,-0.0128023
1.8265689,1.8265689,1.8117694,-0.0167395,-505.7502654,-679.8263996,-0.0041472,-0.0282562,-245.2619814,-332.3056739,-0.0197331,-0.0124803,-0.0169949,-521.3757661,-695.4488906,-0.0042106,-0.0286870,-260.6976913,-347.7219090,-0.0200342,-0.0126708
1.8315689,1.8315689,1.8167694,-0.0165674,-504.1745375,-677.7203059,-0.0041046,-0.0279657,-244.4754419,-331.2541874,-0.0195303,-0.0123520,-0.0168206,-519.7998143,-693.3425334,-0.0041675,-0.0283929,-259.9096142,-346.6687566,-0.0198288,-0.0125408
1.8365689,1.8365689,1.8217694,-0.0163974,-502.6040196,-675.6212181,-0.0040625,-0.0276788,-243.6915148,-330.2062095,-0.0193299,-0.0122253,-0.0166485,-518.2290700,-691.2431792,-0.0041248,-0.0281023,-259.1241421,-345.6191053,-0.0196259,-0.0124125
1.8415689,1.8415689,1.8267694,-0.0162296,-501.0386974,-673.5291165,-0.0040209,-0.0273954,-242.9101930,-329.1617305,-0.0191320,-0.0121002,-0.0164785,-516.6635189,-689.1508084,-0.0040827,-0.0278153,-258.3412678,-344.5729455,-0.0194255,-0.0122858
1.8465689,1.8465689,1.8317694,-0.0160637,-499.4785567,-671.4439816,-0.0039798,-0.0271155,-242.1314693,-328.1207404,-0.0189366,-0.0119765,-0.0163106,-515.1031467,-687.0654014,-0.0040411,-0.0275319,-257.5609843,-343.5302673,-0.0192275,-0.0121606
1.8515689,1.8515689,1.8367694,-0.0159000,-497.9235833,-669.3657939,-0.0039392,-0.0268391,-241.3553365,-327.0832295,-0.0187435,-0.0118544,-0.0161447,-513.5479392,-684.9869387,-0.0040000,-0.0272518,-256.7832842,-342.4910608,-0.0190320,-0.0120369
1.8565689,1.8565689,1.8417694,-0.0157382,-496.3737627,-667.2945337,-0.0038992,-0.0265660,-240.5817876,-326.0491881,-0.0185528,-0.0117338,-0.0159808,-511.9978820,-682.9154006,-0.0039594,-0.0269752,-256.0081605,-341.4553164,-0.0188388,-0.0119147
1.8615689,1.8615689,1.8467694,-0.0155784,-494.8290809,-665.2301814,-0.0038596,-0.0262962,-239.8108152,-325.0186063,-0.0183644,-0.0116146,-0.0158189,-510.4529609,-680.8507676,-0.0039193,-0.0267020,-255.2356060,-340.4230242,-0.0186479,-0.0117940
1.8665689,1.8665689,1.8517694,-0.0154205,-493.2895234,-663.1727174,-0.0038204,-0.0260297,-239.0424124,-323.9914744,-0.0181783,-0.0114969,-0.0156590,-508.9131615,-678.7930199,-0.0038797,-0.0264320,-254.4656135,-339.3941744,-0.0184594,-0.0116747
1.8715689,1.8715689,1.8567694,-0.0152645,-491.7550759,-661.1221222,-0.0037818,-0.0257664,-238.2765718,-322.9677824,-0.0179944,-0.0113807,-0.0155010,-507.3784694,-676.7421380,-0.0038405,-0.0261653,-253.6981758,-338.3687571,-0.0182731,-0.0115570
1.8765689,1.8765689,1.8617694,-0.0151104,-490.2257241,-659.0783760,-0.0037436,-0.0255064,-237.5132863,-321.9475206,-0.0178128,-0.0112658,-0.0153449,-505.8488705,-674.6981022,-0.0038019,-0.0259018,-252.9332858,-337.3467627,-0.0180891,-0.0114406
1.8815689,1.8815689,1.8667694,-0.0149582,-488.7014538,-657.0414593,-0.0037059,-0.0252494,-236.7525488,-320.9306793,-0.0176333,-0.0111523,-0.0151907,-504.3243503,-672.6608928,-0.0037636,-0.0256415,-252.1709362,-336.3281811,-0.0179073,-0.0113256
