# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.2947551,1.2947551,1.2823596,-0.0373219,3.1127563,-3.3783447,-0.0083536,-0.0650748,1.5529284,-1.6641262,-0.0439965,-0.0278258,-0.0381271,1.1255029,-5.0642865,-0.0085339,-0.0664787,0.5410437,-2.5250741,-0.0449457,-0.0284261
1.2997551,1.2997551,1.2873596,-0.0367760,3.1045502,-3.3671351,-0.0082314,-0.0641230,1.5489876,-1.6587794,-0.0433529,-0.0274188,-0.0375725,1.1255387,-5.0458492,-0.0084097,-0.0655118,0.5413821,-2.5159598,-0.0442919,-0.0280126
1.3047551,1.3047551,1.2923596,-0.0362397,3.0963647,-3.3559858,-0.0081114,-0.0631880,1.5450525,-1.6534600,-0.0427208,-0.0270190,-0.0370276,1.1255744,-5.0274912,-0.0082878,-0.0645618,0.5417148,-2.5068833,-0.0436496,-0.0276064
1.3097551,1.3097551,1.2973596,-0.0357129,3.0881999,-3.3448964,-0.0079935,-0.0622695,1.5411233,-1.6481675,-0.0420998,-0.0266262,-0.0364923,1.1256098,-5.0092119,-0.0081679,-0.0636285,0.5420418,-2.4978443,-0.0430186,-0.0272073
1.3147551,1.3147551,1.3023596,-0.0351954,3.0800559,-3.3338663,-0.0078776,-0.0613672,1.5372001,-1.6429019,-0.0414897,-0.0262404,-0.0359664,1.1256451,-4.9910110,-0.0080502,-0.0627116,0.5423631,-2.4888427,-0.0423986,-0.0268152
1.3197551,1.3197551,1.3073596,-0.0346869,3.0719328,-3.3228948,-0.0077638,-0.0604807,1.5332830,-1.6376627,-0.0408903,-0.0258613,-0.0354497,1.1256800,-4.9728880,-0.0079346,-0.0618106,0.5426789,-2.4798783,-0.0417894,-0.0264300
1.3247551,1.3247551,1.3123596,-0.0341874,3.0638305,-3.3119814,-0.0076520,-0.0596098,1.5293722,-1.6324498,-0.0403014,-0.0254888,-0.0349419,1.1257146,-4.9548423,-0.0078209,-0.0609253,0.5429892,-2.4709509,-0.0411908,-0.0260514
1.3297551,1.3297551,1.3173596,-0.0336965,3.0557492,-3.3011256,-0.0075422,-0.0587539,1.5254679,-1.6272628,-0.0397228,-0.0251229,-0.0344429,1.1257487,-4.9368737,-0.0077092,-0.0600553,0.5432942,-2.4620603,-0.0406026,-0.0256793
1.3347551,1.3347551,1.3223596,-0.0332142,3.0476889,-3.2903267,-0.0074342,-0.0579130,1.5215701,-1.6221017,-0.0391542,-0.0247633,-0.0339525,1.1257824,-4.9189815,-0.0075994,-0.0592003,0.5435938,-2.4532063,-0.0400245,-0.0253137
1.3397551,1.3397551,1.3273596,-0.0327402,3.0396497,-3.2795842,-0.0073281,-0.0570866,1.5176790,-1.6169661,-0.0385955,-0.0244099,-0.0334706,1.1258156,-4.9011655,-0.0074916,-0.0583600,0.5438883,-2.4443888,-0.0394564,-0.0249544
1.3447551,1.3447551,1.3323596,-0.0322744,3.0316316,-3.2688976,-0.0072238,-0.0562745,1.5137947,-1.6118559,-0.0380464,-0.0240626,-0.0329969,1.1258482,-4.8834251,-0.0073855,-0.0575341,0.5441776,-2.4356075,-0.0388980,-0.0246013
1.3497551,1.3497551,1.3373596,-0.0318167,3.0236345,-3.2582664,-0.0071214,-0.0554763,1.5099173,-1.6067707,-0.0375067,-0.0237213,-0.0325313,1.1258801,-4.8657600,-0.0072813,-0.0567224,0.5444619,-2.4268623,-0.0383492,-0.0242541
1.3547551,1.3547551,1.3423596,-0.0313667,3.0156587,-3.2476901,-0.0070207,-0.0546918,1.5060469,-1.6017103,-0.0369763,-0.0233859,-0.0320736,1.1259114,-4.8481698,-0.0071789,-0.0559244,0.5447411,-2.4181530,-0.0378097,-0.0239129
1.3597551,1.3597551,1.3473596,-0.0309245,3.0077040,-3.2371681,-0.0069217,-0.0539207,1.5021837,-1.5966747,-0.0364550,-0.0230561,-0.0316238,1.1259418,-4.8306540,-0.0070782,-0.0551400,0.5450154,-2.4094794,-0.0372793,-0.0235775
1.3647551,1.3647551,1.3523596,-0.0304897,2.9997706,-3.2266999,-0.0068244,-0.0531628,1.4983277,-1.5916634,-0.0359425,-0.0227320,-0.0311815,1.1259714,-4.8132123,-0.0069792,-0.0543689,0.5452849,-2.4008415,-0.0367579,-0.0232478
1.3697551,1.3697551,1.3573596,-0.0300624,2.9918585,-3.2162851,-0.0067287,-0.0524177,1.4944790,-1.5866764,-0.0354387,-0.0224134,-0.0307467,1.1260002,-4.7958442,-0.0068819,-0.0536108,0.5455495,-2.3922389,-0.0362454,-0.0229236
1.3747551,1.3747551,1.3623596,-0.0296423,2.9839677,-3.2059232,-0.0066347,-0.0516852,1.4906378,-1.5817134,-0.0349435,-0.0221002,-0.0303192,1.1260279,-4.7785494,-0.0067862,-0.0528654,0.5458093,-2.3836716,-0.0357414,-0.0226049
1.3797551,1.3797551,1.3673596,-0.0292292,2.9760982,-3.1956138,-0.0065422,-0.0509650,1.4868042,-1.5767742,-0.0344566,-0.0217922,-0.0298988,1.1260546,-4.7613275,-0.0066921,-0.0521325,0.5460644,-2.3751394,-0.0352459,-0.0222915
1.3847551,1.3847551,1.3723596,-0.0288232,2.9682500,-3.1853562,-0.0064513,-0.0502570,1.4829781,-1.5718587,-0.0339779,-0.0214895,-0.0294855,1.1260802,-4.7441782,-0.0065996,-0.0514118,0.5463149,-2.3666421,-0.0347587,-0.0219833
1.3897551,1.3897551,1.3773596,-0.0284239,2.9604232,-3.1751502,-0.0063620,-0.0495608,1.4791598,-1.5669665,-0.0335072,-0.0211918,-0.0290791,1.1261047,-4.7271010,-0.0065086,-0.0507032,0.5465608,-2.3581795,-0.0342795,-0.0216803
1.3947551,1.3947551,1.3823596,-0.0280313,2.9526178,-3.1649952,-0.0062741,-0.0488763,1.4753493,-1.5620976,-0.0330444,-0.0208991,-0.0286794,1.1261279,-4.7100956,-0.0064191,-0.0500063,0.5468020,-2.3497516,-0.0338084,-0.0213823
1.3997551,1.3997551,1.3873596,-0.0276452,2.9448338,-3.1548909,-0.0061877,-0.0482031,1.4715467,-1.5572517,-0.0325892,-0.0206112,-0.0282863,1.1261497,-4.6931617,-0.0063312,-0.0493210,0.5470388,-2.3413582,-0.0333450,-0.0210892
1.4047551,1.4047551,1.3923596,-0.0272655,2.9370712,-3.1448367,-0.0061027,-0.0475412,1.4677521,-1.5524286,-0.0321417,-0.0203282,-0.0278997,1.1261703,-4.6762988,-0.0062446,-0.0486469,0.5472711,-2.3329991,-0.0328893,-0.0208010
1.4097551,1.4097551,1.3973596,-0.0268922,2.9293301,-3.1348322,-0.0060191,-0.0468901,1.4639655,-1.5476283,-0.0317015,-0.0200498,-0.0275195,1.1261893,-4.6595067,-0.0061595,-0.0479839,0.5474990,-2.3246741,-0.0324410,-0.0205175
1.4147551,1.4147551,1.4023596,-0.0265249,2.9216104,-3.1248771,-0.0059369,-0.0462499,1.4601870,-1.5428504,-0.0312686,-0.0197760,-0.0271455,1.1262069,-4.6427850,-0.0060758,-0.0473318,0.5477224,-2.3163831,-0.0320001,-0.0202387
1.4197551,1.4197551,1.4073596,-0.0261638,2.9139121,-3.1149709,-0.0058561,-0.0456201,1.4564167,-1.5380948,-0.0308429,-0.0195067,-0.0267776,1.1262229,-4.6261333,-0.0059935,-0.0466904,0.5479415,-2.3081261,-0.0315665,-0.0199644
1.4247551,1.4247551,1.4123596,-0.0258085,2.9062353,-3.1051133,-0.0057766,-0.0450007,1.4526547,-1.5333613,-0.0304241,-0.0192419,-0.0264157,1.1262372,-4.6095514,-0.0059125,-0.0460594,0.5481563,-2.2999027,-0.0311398,-0.0196946
1.4297551,1.4297551,1.4173596,-0.0254591,2.8985799,-3.0953037,-0.0056983,-0.0443914,1.4489010,-1.5286498,-0.0300121,-0.0189813,-0.0260597,1.1262498,-4.5930389,-0.0058328,-0.0454387,0.5483668,-2.2917129,-0.0307202,-0.0194291
1.4347551,1.4347551,1.4223596,-0.0251153,2.8909461,-3.0855419,-0.0056214,-0.0437920,1.4451556,-1.5239601,-0.0296069,-0.0187250,-0.0257094,1.1262607,-4.5765955,-0.0057544,-0.0448280,0.5485730,-2.2835566,-0.0303073,-0.0191680
1.4397551,1.4397551,1.4273596,-0.0247771,2.8833336,-3.0758274,-0.0055457,-0.0432024,1.4414188,-1.5192920,-0.0292082,-0.0184729,-0.0253648,1.1262697,-4.5602208,-0.0056772,-0.0442272,0.5487750,-2.2754336,-0.0299011,-0.0189111
1.4447551,1.4447551,1.4323596,-0.0244444,2.8757427,-3.0661598,-0.0054712,-0.0426223,1.4376904,-1.5146453,-0.0288161,-0.0182249,-0.0250258,1.1262767,-4.5439145,-0.0056014,-0.0436360,0.5489728,-2.2673437,-0.0295014,-0.0186583
1.4497551,1.4497551,1.4373596,-0.0241171,2.8681732,-3.0565389,-0.0053980,-0.0420516,1.4339706,-1.5100200,-0.0284302,-0.0179808,-0.0246922,1.1262818,-4.5276764,-0.0055267,-0.0430543,0.5491665,-2.2592868,-0.0291081,-0.0184096
1.4547551,1.4547551,1.4423596,-0.0237951,2.8606251,-3.0469641,-0.0053259,-0.0414901,1.4302595,-1.5054158,-0.0280506,-0.0177407,-0.0243639,1.1262848,-4.5115060,-0.0054532,-0.0424820,0.5493560,-2.2512629,-0.0287212,-0.0181649
1.4597551,1.4597551,1.4473596,-0.0234782,2.8530986,-3.0374352,-0.0052550,-0.0409376,1.4265570,-1.5008325,-0.0276770,-0.0175045,-0.0240409,1.1262856,-4.4954032,-0.0053809,-0.0419188,0.5495414,-2.2432717,-0.0283404,-0.0179240
1.4647551,1.4647551,1.4523596,-0.0231664,2.8455934,-3.0279518,-0.0051852,-0.0403939,1.4228632,-1.4962701,-0.0273094,-0.0172720,-0.0237230,1.1262843,-4.4793676,-0.0053098,-0.0413645,0.5497226,-2.2353131,-0.0279656,-0.0176870
1.4697551,1.4697551,1.4573596,-0.0228596,2.8381097,-3.0185136,-0.0051165,-0.0398590,1.4191782,-1.4917283,-0.0269477,-0.0170432,-0.0234102,1.1262807,-4.4633988,-0.0052397,-0.0408190,0.5498999,-2.2273871,-0.0275968,-0.0174538
1.4747551,1.4747551,1.4623596,-0.0225576,2.8306475,-3.0091201,-0.0050489,-0.0393325,1.4155020,-1.4872070,-0.0265918,-0.0168181,-0.0231023,1.1262748,-4.4474967,-0.0051708,-0.0402822,0.5500731,-2.2194933,-0.0272339,-0.0172242
1.4797551,1.4797551,1.4673596,-0.0222605,2.8232066,-2.9997710,-0.0049824,-0.0388144,1.4118347,-1.4827062,-0.0262415,-0.0165966,-0.0227992,1.1262665,-4.4316608,-0.0051030,-0.0397538,0.5502422,-2.2116319,-0.0268766,-0.0169983
1.4847551,1.4847551,1.4723596,-0.0219680,2.8157872,-2.9904661,-0.0049169,-0.0383044,1.4081762,-1.4782255,-0.0258967,-0.0163785,-0.0225010,1.1262557,-4.4158910,-0.0050362,-0.0392337,0.5504074,-2.2038025,-0.0265250,-0.0167759
1.4897551,1.4897551,1.4773596,-0.0216802,2.8083891,-2.9812049,-0.0048525,-0.0378026,1.4045268,-1.4737649,-0.0255574,-0.0161639,-0.0222074,1.1262424,-4.4001869,-0.0049705,-0.0387218,0.5505686,-2.1960051,-0.0261789,-0.0165570
1.4947551,1.4947551,1.4823596,-0.0213969,2.8010125,-2.9719872,-0.0047891,-0.0373086,1.4008863,-1.4693242,-0.0252234,-0.0159527,-0.0219184,1.1262266,-4.3845482,-0.0049058,-0.0382179,0.5507258,-2.1882395,-0.0258382,-0.0163415
1.4997551,1.4997551,1.4873596,-0.0211180,2.7936572,-2.9628126,-0.0047267,-0.0368223,1.3972548,-1.4649033,-0.0248947,-0.0157448,-0.0216339,1.1262080,-4.3689747,-0.0048421,-0.0377218,0.5508791,-2.1805057,-0.0255028,-0.0161294
1.5047551,1.5047551,1.4923596,-0.0208435,2.7863232,-2.9536808,-0.0046652,-0.0363437,1.3936324,-1.4605021,-0.0245711,-0.0155401,-0.0213538,1.1261868,-4.3534660,-0.0047795,-0.0372335,0.5510284,-2.1728034,-0.0251727,-0.0159206
1.5097551,1.5097551,1.4973596,-0.0205732,2.7790106,-2.9445915,-0.0046048,-0.0358725,1.3900190,-1.4561204,-0.0242525,-0.0153387,-0.0210780,1.1261627,-4.3380219,-0.0047177,-0.0367527,0.5511739,-2.1651327,-0.0248476,-0.0157150
1.5147551,1.5147551,1.5023596,-0.0203072,2.7717193,-2.9355443,-0.0045452,-0.0354087,1.3864148,-1.4517580,-0.0239389,-0.0151403,-0.0208066,1.1261358,-4.3226422,-0.0046570,-0.0362793,0.5513154,-2.1574933,-0.0245276,-0.0155126
1.5197551,1.5197551,1.5073596,-0.0200453,2.7644493,-2.9265391,-0.0044866,-0.0349520,1.3828198,-1.4474149,-0.0236302,-0.0149451,-0.0205393,1.1261060,-4.3073264,-0.0045972,-0.0358133,0.5514531,-2.1498851,-0.0242125,-0.0153133
1.5247551,1.5247551,1.5123596,-0.0197875,2.7572006,-2.9175753,-0.0044289,-0.0345024,1.3792339,-1.4430910,-0.0233262,-0.0147528,-0.0202761,1.1260733,-4.2920745,-0.0045382,-0.0353544,0.5515869,-2.1423080,-0.0239022,-0.0151171
1.5297551,1.5297551,1.5173596,-0.0195336,2.7499731,-2.9086529,-0.0043721,-0.0340598,1.3756573,-1.4387859,-0.0230270,-0.0145635,-0.0200169,1.1260375,-4.2768860,-0.0044802,-0.0349026,0.5517168,-2.1347619,-0.0235968,-0.0149239
1.5347551,1.5347551,1.5223596,-0.0192836,2.7427669,-2.8997714,-0.0043161,-0.0336239,1.3720898,-1.4344998,-0.0227323,-0.0143772,-0.0197618,1.1259986,-4.2617608,-0.0044231,-0.0344576,0.5518429,-2.1272467,-0.0232959,-0.0147336
1.5397551,1.5397551,1.5273596,-0.0190375,2.7355818,-2.8909306,-0.0042610,-0.0331948,1.3685317,-1.4302324,-0.0224421,-0.0141937,-0.0195105,1.1259566,-4.2466985,-0.0043669,-0.0340194,0.5519652,-2.1197622,-0.0229997,-0.0145463
1.5447551,1.5447551,1.5323596,-0.0187951,2.7284179,-2.8821302,-0.0042068,-0.0327722,1.3649828,-1.4259835,-0.0221564,-0.0140129,-0.0192630,1.1259114,-4.2316990,-0.0043115,-0.0335879,0.5520836,-2.1123084,-0.0227080,-0.0143618
1.5497551,1.5497551,1.5373596,-0.0185564,2.7212752,-2.8733698,-0.0041533,-0.0323560,1.3614432,-1.4217532,-0.0218751,-0.0138350,-0.0190193,1.1258629,-4.2167619,-0.0042569,-0.0331630,0.5521983,-2.1048851,-0.0224206,-0.0141801
1.5547551,1.5547551,1.5423596,-0.0183214,2.7141536,-2.8646493,-0.0041007,-0.0319462,1.3579130,-1.4175412,-0.0215980,-0.0136598,-0.0187792,1.1258111,-4.2018869,-0.0042032,-0.0327444,0.5523092,-2.0974922,-0.0221377,-0.0140011
1.5597551,1.5597551,1.5473596,-0.0180899,2.7070531,-2.8559684,-0.0040489,-0.0315425,1.3543921,-1.4133474,-0.0213251,-0.0134872,-0.0185428,1.1257560,-4.1870739,-0.0041503,-0.0323322,0.5524162,-2.0901295,-0.0218590,-0.0138248
1.5647551,1.5647551,1.5523596,-0.0178619,2.6999737,-2.8473267,-0.0039979,-0.0311450,1.3508805,-1.4091718,-0.0210563,-0.0133172,-0.0183099,1.1256974,-4.1723226,-0.0040982,-0.0319262,0.5525196,-2.0827970,-0.0215845,-0.0136512
1.5697551,1.5697551,1.5573596,-0.0176374,2.6929153,-2.8387240,-0.0039476,-0.0307535,1.3473784,-1.4050141,-0.0207916,-0.0131498,-0.0180806,1.1256353,-4.1576327,-0.0040468,-0.0315263,0.5526191,-2.0754946,-0.0213141,-0.0134802
1.5747551,1.5747551,1.5623596,-0.0174162,2.6858780,-2.8301601,-0.0038981,-0.0303679,1.3438856,-1.4008744,-0.0205309,-0.0129849,-0.0178546,1.1255697,-4.1430039,-0.0039963,-0.0311323,0.5527149,-2.0682221,-0.0210477,-0.0133118
1.5797551,1.5797551,1.5673596,-0.0171984,2.6788616,-2.8216346,-0.0038494,-0.0299880,1.3404023,-1.3967524,-0.0202741,-0.0128225,-0.0176321,1.1255005,-4.1284361,-0.0039464,-0.0307442,0.5528070,-2.0609794,-0.0207854,-0.0131458
1.5847551,1.5847551,1.5723596,-0.0169838,2.6718661,-2.8131474,-0.0038013,-0.0296139,1.3369284,-1.3926480,-0.0200212,-0.0126625,-0.0174128,1.1254276,-4.1139289,-0.0038974,-0.0303619,0.5528953,-2.0537665,-0.0205269,-0.0129823
1.5897551,1.5897551,1.5773596,-0.0167724,2.6648916,-2.8046981,-0.0037540,-0.0292453,1.3334639,-1.3885612,-0.0197720,-0.0125049,-0.0171968,1.1253511,-4.0994822,-0.0038490,-0.0299853,0.5529799,-2.0465831,-0.0202723,-0.0128213
1.5947551,1.5947551,1.5823596,-0.0165642,2.6579380,-2.7962865,-0.0037074,-0.0288822,1.3300089,-1.3844918,-0.0195265,-0.0123496,-0.0169840,1.1252708,-4.0850956,-0.0038014,-0.0296142,0.5530608,-2.0394292,-0.0200214,-0.0126626
1.5997551,1.5997551,1.5873596,-0.0163590,2.6510052,-2.7879123,-0.0036615,-0.0285245,1.3265633,-1.3804397,-0.0192847,-0.0121967,-0.0167743,1.1251868,-4.0707689,-0.0037545,-0.0292487,0.5531380,-2.0323047,-0.0197742,-0.0125063
1.6047551,1.6047551,1.5923596,-0.0161569,2.6440933,-2.7795754,-0.0036163,-0.0281721,1.3231272,-1.3764049,-0.0190464,-0.0120460,-0.0165678,1.1250989,-4.0565019,-0.0037082,-0.0288885,0.5532114,-2.0252095,-0.0195307,-0.0123523
1.6097551,1.6097551,1.5973596,-0.0159578,2.6372021,-2.7712754,-0.0035717,-0.0278249,1.3197006,-1.3723871,-0.0188117,-0.0118975,-0.0163642,1.1250071,-4.0422944,-0.0036627,-0.0285336,0.5532812,-2.0181434,-0.0192908,-0.0122006
1.6147551,1.6147551,1.6023596,-0.0157616,2.6303317,-2.7630121,-0.0035278,-0.0274828,1.3162835,-1.3683864,-0.0185804,-0.0117513,-0.0161636,1.1249114,-4.0281461,-0.0036178,-0.0281839,0.5533473,-2.0111063,-0.0190543,-0.0120510
1.6197551,1.6197551,1.6073596,-0.0155683,2.6234820,-2.7547853,-0.0034845,-0.0271458,1.3128758,-1.3644025,-0.0183525,-0.0116071,-0.0159660,1.1248117,-4.0140567,-0.0035735,-0.0278393,0.5534097,-2.0040982,-0.0188214,-0.0119037
1.6247551,1.6247551,1.6123596,-0.0153778,2.6166529,-2.7465947,-0.0034419,-0.0268136,1.3094777,-1.3604354,-0.0181280,-0.0114651,-0.0157713,1.1247080,-4.0000261,-0.0035300,-0.0274997,0.5534685,-1.9971189,-0.0185918,-0.0117585
1.6297551,1.6297551,1.6173596,-0.0151901,2.6098446,-2.7384401,-0.0033999,-0.0264864,1.3060891,-1.3564850,-0.0179067,-0.0113252,-0.0155793,1.1246002,-3.9860539,-0.0034870,-0.0271650,0.5535236,-1.9901683,-0.0183655,-0.0116154
1.6347551,1.6347551,1.6223596,-0.0150052,2.6030568,-2.7303213,-0.0033585,-0.0261639,1.3027100,-1.3525512,-0.0176887,-0.0111873,-0.0153902,1.1244883,-3.9721400,-0.0034447,-0.0268352,0.5535750,-1.9832464,-0.0181426,-0.0114744
1.6397551,1.6397551,1.6273596,-0.0148229,2.5962896,-2.7222380,-0.0033177,-0.0258461,1.2993404,-1.3486338,-0.0174738,-0.0110514,-0.0152038,1.1243722,-3.9582842,-0.0034029,-0.0265102,0.5536228,-1.9763529,-0.0179228,-0.0113354
1.6447551,1.6447551,1.6323596,-0.0146433,2.5895429,-2.7141900,-0.0032775,-0.0255328,1.2959803,-1.3447328,-0.0172620,-0.0109175,-0.0150201,1.1242520,-3.9444861,-0.0033618,-0.0261899,0.5536669,-1.9694878,-0.0177063,-0.0111984
1.6497551,1.6497551,1.6373596,-0.0144662,2.5828167,-2.7061771,-0.0032379,-0.0252242,1.2926297,-1.3408481,-0.0170534,-0.0107855,-0.0148390,1.1241275,-3.9307456,-0.0033213,-0.0258742,0.5537074,-1.9626510,-0.0174928,-0.0110634
1.6547551,1.6547551,1.6423596,-0.0142918,2.5761109,-2.6981991,-0.0031988,-0.0249200,1.2892886,-1.3369796,-0.0168477,-0.0106554,-0.0146605,1.1239987,-3.9170624,-0.0032813,-0.0255630,0.5537442,-1.9558424,-0.0172824,-0.0109304
1.6597551,1.6597551,1.6473596,-0.0141198,2.5694256,-2.6902557,-0.0031603,-0.0246201,1.2859571,-1.3331272,-0.0166450,-0.0105272,-0.0144846,1.1238657,-3.9034363,-0.0032420,-0.0252562,0.5537775,-1.9490618,-0.0170750,-0.0107992
1.6647551,1.6647551,1.6523596,-0.0139503,2.5627606,-2.6823468,-0.0031224,-0.0243246,1.2826351,-1.3292908,-0.0164452,-0.0104008,-0.0143112,1.1237283,-3.8898671,-0.0032032,-0.0249539,0.5538071,-1.9423092,-0.0168706,-0.0106699
1.6697551,1.6697551,1.6573596,-0.0137832,2.5561160,-2.6744720,-0.0030850,-0.0240333,1.2793226,-1.3254703,-0.0162482,-0.0102763,-0.0141403,1.1235865,-3.8763545,-0.0031649,-0.0246558,0.5538331,-1.9355845,-0.0166691,-0.0105425
1.6747551,1.6747551,1.6623596,-0.0136185,2.5494916,-2.6666312,-0.0030481,-0.0237461,1.2760196,-1.3216656,-0.0160541,-0.0101535,-0.0139718,1.1234402,-3.8628984,-0.0031272,-0.0243620,0.5538555,-1.9288875,-0.0164705,-0.0104168
1.6797551,1.6797551,1.6673596,-0.0134562,2.5428875,-2.6588243,-0.0030118,-0.0234631,1.2727261,-1.3178765,-0.0158627,-0.0100324,-0.0138056,1.1232895,-3.8494984,-0.0030900,-0.0240723,0.5538742,-1.9222182,-0.0162746,-0.0102930
1.6847551,1.6847551,1.6723596,-0.0132962,2.5363036,-2.6510509,-0.0029760,-0.0231840,1.2694422,-1.3141031,-0.0156741,-0.0099131,-0.0136419,1.1231344,-3.8361545,-0.0030533,-0.0237868,0.5538894,-1.9155765,-0.0160816,-0.0101709
1.6897551,1.6897551,1.6773596,-0.0131384,2.5297399,-2.6433108,-0.0029407,-0.0229090,1.2661677,-1.3103453,-0.0154881,-0.0097955,-0.0134804,1.1229747,-3.8228662,-0.0030172,-0.0235053,0.5539010,-1.9089621,-0.0158912,-0.0100505
1.6947551,1.6947551,1.6823596,-0.0129829,2.5231963,-2.6356039,-0.0029058,-0.0226378,1.2629027,-1.3066028,-0.0153047,-0.0096796,-0.0133212,1.1228104,-3.8096335,-0.0029816,-0.0232277,0.5539091,-1.9023751,-0.0157036,-0.0099318
1.6997551,1.6997551,1.6873596,-0.0128296,2.5166728,-2.6279300,-0.0028715,-0.0223704,1.2596473,-1.3028758,-0.0151240,-0.0095652,-0.0131643,1.1226416,-3.7964561,-0.0029464,-0.0229540,0.5539135,-1.8958154,-0.0155185,-0.0098148
1.7047551,1.7047551,1.6923596,-0.0126784,2.5101693,-2.6202889,-0.0028377,-0.0221068,1.2564013,-1.2991639,-0.0149458,-0.0094525,-0.0130095,1.1224681,-3.7833338,-0.0029118,-0.0226842,0.5539144,-1.8892827,-0.0153361,-0.0096994
1.7097551,1.7097551,1.6973596,-0.0125293,2.5036857,-2.6126803,-0.0028043,-0.0218469,1.2531648,-1.2954673,-0.0147701,-0.0093414,-0.0128569,1.1222900,-3.7702663,-0.0028777,-0.0224181,0.5539117,-1.8827771,-0.0151562,-0.0095856
1.7147551,1.7147551,1.7023596,-0.0123824,2.4972222,-2.6051040,-0.0027714,-0.0215906,1.2499378,-1.2917857,-0.0145968,-0.0092318,-0.0127064,1.1221072,-3.7572535,-0.0028440,-0.0221557,0.5539054,-1.8762985,-0.0149789,-0.0094735
1.7197551,1.7197551,1.7073596,-0.0122374,2.4907785,-2.5975600,-0.0027390,-0.0213380,1.2467203,-1.2881191,-0.0144260,-0.0091238,-0.0125581,1.1219197,-3.7442951,-0.0028108,-0.0218970,0.5538956,-1.8698466,-0.0148039,-0.0093628
1.7247551,1.7247551,1.7123596,-0.0120945,2.4843547,-2.5900479,-0.0027070,-0.0210888,1.2435122,-1.2844675,-0.0142575,-0.0090172,-0.0124118,1.1217274,-3.7313910,-0.0027780,-0.0216419,0.5538823,-1.8634215,-0.0146315,-0.0092537
1.7297551,1.7297551,1.7173596,-0.0119536,2.4779507,-2.5825675,-0.0026755,-0.0208431,1.2403136,-1.2808307,-0.0140914,-0.0089122,-0.0122675,1.1215304,-3.7185408,-0.0027457,-0.0213903,0.5538654,-1.8570230,-0.0144614,-0.0091462
1.7347551,1.7347551,1.7223596,-0.0118147,2.4715665,-2.5751188,-0.0026444,-0.0206008,1.2371244,-1.2772086,-0.0139276,-0.0088086,-0.0121252,1.1213287,-3.7057444,-0.0027139,-0.0211422,0.5538449,-1.8506510,-0.0142936,-0.0090401
1.7397551,1.7397551,1.7273596,-0.0116777,2.4652020,-2.5677015,-0.0026137,-0.0203619,1.2339447,-1.2736012,-0.0137661,-0.0087064,-0.0119848,1.1211221,-3.6930016,-0.0026825,-0.0208975,0.5538210,-1.8443054,-0.0141282,-0.0089354
1.7447551,1.7447551,1.7323596,-0.0115425,2.4588571,-2.5603154,-0.0025835,-0.0201263,1.2307744,-1.2700083,-0.0136068,-0.0086057,-0.0118464,1.1209106,-3.6803121,-0.0026515,-0.0206561,0.5537935,-1.8379862,-0.0139650,-0.0088322
1.7497551,1.7497551,1.7373596,-0.0114092,2.4525319,-2.5529603,-0.0025536,-0.0198939,1.2276135,-1.2664300,-0.0134497,-0.0085063,-0.0117099,1.1206943,-3.6676757,-0.0026209,-0.0204181,0.5537625,-1.8316931,-0.0138041,-0.0087305
1.7547551,1.7547551,1.7423596,-0.0112778,2.4462263,-2.5456361,-0.0025242,-0.0196647,1.2244620,-1.2628661,-0.0132947,-0.0084083,-0.0115752,1.1204732,-3.6550923,-0.0025908,-0.0201833,0.5537280,-1.8254262,-0.0136453,-0.0086301
1.7597551,1.7597551,1.7473596,-0.0111481,2.4399402,-2.5383426,-0.0024952,-0.0194386,1.2213199,-1.2593165,-0.0131419,-0.0083116,-0.0114424,1.1202471,-3.6425616,-0.0025611,-0.0199517,0.5536900,-1.8191853,-0.0134888,-0.0085311
1.7647551,1.7647551,1.7523596,-0.0110203,2.4336736,-2.5310796,-0.0024666,-0.0192157,1.2181872,-1.2557812,-0.0129911,-0.0082163,-0.0113114,1.1200161,-3.6300835,-0.0025317,-0.0197233,0.5536485,-1.8129703,-0.0133344,-0.0084334
1.7697551,1.7697551,1.7573596,-0.0108941,2.4274265,-2.5238468,-0.0024383,-0.0189957,1.2150638,-1.2522601,-0.0128424,-0.0081223,-0.0111822,1.1197802,-3.6176576,-0.0025028,-0.0194980,0.5536036,-1.8067811,-0.0131820,-0.0083370
1.7747551,1.7747551,1.7623596,-0.0107697,2.4211987,-2.5166442,-0.0024105,-0.0187788,1.2119499,-1.2487531,-0.0126958,-0.0080295,-0.0110547,1.1195393,-3.6052838,-0.0024743,-0.0192757,0.5535551,-1.8006177,-0.0130317,-0.0082420
