# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.8959750,1.8959750,2.1021786,-0.0054895,-2998.2777766,2718.2160056,-0.0013811,-0.0092225,-1490.4613607,1374.2094210,-0.0064712,-0.0040928,-0.0056321,-2998.2777766,2718.2160056,-0.0014170,-0.0094621,-1499.1420442,1359.1087897,-0.0066394,-0.0041991
1.9009750,1.9009750,2.1071786,-0.0054325,-2993.3656343,2714.3222642,-0.0013668,-0.0091267,-1488.0122952,1372.2577560,-0.0064041,-0.0040503,-0.0055737,-2993.3656343,2714.3222642,-0.0014024,-0.0093639,-1496.6859402,1357.1619108,-0.0065705,-0.0041556
1.9059750,1.9059750,2.1121786,-0.0053763,-2988.4680014,2710.4387097,-0.0013527,-0.0090322,-1485.5704755,1370.3111599,-0.0063377,-0.0040083,-0.0055160,-2988.4680014,2710.4387097,-0.0013879,-0.0092670,-1494.2370913,1355.2201255,-0.0065025,-0.0041125
1.9109750,1.9109750,2.1171786,-0.0053207,-2983.5848220,2706.5653051,-0.0013387,-0.0089388,-1483.1358739,1368.3696140,-0.0062722,-0.0039669,-0.0054590,-2983.5848220,2706.5653051,-0.0013735,-0.0091712,-1491.7954696,1353.2834152,-0.0064353,-0.0040700
1.9159750,1.9159750,2.1221786,-0.0052658,-2978.7160405,2702.7020132,-0.0013249,-0.0088465,-1480.7084626,1366.4330998,-0.0062075,-0.0039260,-0.0054027,-2978.7160405,2702.7020132,-0.0013594,-0.0090766,-1489.3610472,1351.3517614,-0.0063689,-0.0040281
1.9209750,1.9209750,2.1271786,-0.0052115,-2973.8616014,2698.8487974,-0.0013113,-0.0087553,-1478.2882141,1364.5015990,-0.0061435,-0.0038855,-0.0053471,-2973.8616014,2698.8487974,-0.0013454,-0.0089831,-1486.9337965,1349.4251457,-0.0063034,-0.0039866
1.9259750,1.9259750,2.1321786,-0.0051579,-2969.0214497,2695.0056208,-0.0012978,-0.0086653,-1475.8751008,1362.5750931,-0.0060804,-0.0038456,-0.0052921,-2969.0214497,2695.0056208,-0.0013316,-0.0088907,-1484.5136898,1347.5035497,-0.0062386,-0.0039456
1.9309750,1.9309750,2.1371786,-0.0051050,-2964.1955303,2691.1724469,-0.0012845,-0.0085763,-1473.4690956,1360.6535640,-0.0060179,-0.0038061,-0.0052378,-2964.1955303,2691.1724469,-0.0013179,-0.0087995,-1482.1006996,1345.5869551,-0.0061746,-0.0039051
1.9359750,1.9359750,2.1421786,-0.0050527,-2959.3837886,2687.3492395,-0.0012714,-0.0084884,-1471.0701709,1358.7369935,-0.0059563,-0.0037671,-0.0051842,-2959.3837886,2687.3492395,-0.0013044,-0.0087093,-1479.6947986,1343.6753439,-0.0061113,-0.0038651
1.9409750,1.9409750,2.1471786,-0.0050010,-2954.5861700,2683.5359623,-0.0012584,-0.0084015,-1468.6782999,1356.8253635,-0.0058954,-0.0037286,-0.0051312,-2954.5861700,2683.5359623,-0.0012911,-0.0086202,-1477.2959596,1341.7686979,-0.0060488,-0.0038256
1.9459750,1.9459750,2.1521786,-0.0049499,-2949.8026203,2679.7325794,-0.0012455,-0.0083157,-1466.2934554,1354.9186561,-0.0058352,-0.0036905,-0.0050788,-2949.8026203,2679.7325794,-0.0012780,-0.0085322,-1474.9041554,1339.8669991,-0.0059871,-0.0037866
1.9509750,1.9509750,2.1571786,-0.0048995,-2945.0330855,2675.9390549,-0.0012328,-0.0082310,-1463.9156106,1353.0168533,-0.0057757,-0.0036529,-0.0050271,-2945.0330855,2675.9390549,-0.0012650,-0.0084453,-1472.5193589,1337.9702296,-0.0059261,-0.0037480
1.9559750,1.9559750,2.1621786,-0.0048496,-2940.2775117,2672.1553531,-0.0012203,-0.0081472,-1461.5447386,1351.1199374,-0.0057170,-0.0036157,-0.0049759,-2940.2775117,2672.1553531,-0.0012521,-0.0083594,-1470.1415433,1336.0783716,-0.0058658,-0.0037099
1.9609750,1.9609750,2.1671786,-0.0048004,-2935.5358453,2668.3814385,-0.0012079,-0.0080644,-1459.1808128,1349.2278906,-0.0056589,-0.0035790,-0.0049254,-2935.5358453,2668.3814385,-0.0012394,-0.0082745,-1467.7706818,1334.1914072,-0.0058063,-0.0036722
1.9659750,1.9659750,2.1721786,-0.0047517,-2930.8080331,2664.6172758,-0.0011957,-0.0079827,-1456.8238066,1347.3406952,-0.0056015,-0.0035427,-0.0048755,-2930.8080331,2664.6172758,-0.0012269,-0.0081906,-1465.4067477,1332.3093189,-0.0057474,-0.0036350
1.9709750,1.9709750,2.1771786,-0.0047037,-2926.0940219,2660.8628299,-0.0011836,-0.0079019,-1454.4736936,1345.4583338,-0.0055449,-0.0035069,-0.0048262,-2926.0940219,2660.8628299,-0.0012145,-0.0081077,-1463.0497144,1330.4320890,-0.0056893,-0.0035982
1.9759750,1.9759750,2.1821786,-0.0046561,-2921.3937587,2657.1180656,-0.0011717,-0.0078220,-1452.1304473,1343.5807888,-0.0054888,-0.0034715,-0.0047774,-2921.3937587,2657.1180656,-0.0012022,-0.0080258,-1460.6995555,1328.5597001,-0.0056318,-0.0035619
1.9809750,1.9809750,2.1871786,-0.0046092,-2916.7071910,2653.3829482,-0.0011599,-0.0077431,-1449.7940417,1341.7080427,-0.0054335,-0.0034364,-0.0047293,-2916.7071910,2653.3829482,-0.0011901,-0.0079448,-1458.3562447,1326.6921346,-0.0055751,-0.0035260
1.9859750,1.9859750,2.1921786,-0.0045628,-2912.0342662,2649.6574428,-0.0011482,-0.0076652,-1447.4644505,1339.8400784,-0.0053788,-0.0034019,-0.0046817,-2912.0342662,2649.6574428,-0.0011781,-0.0078649,-1456.0197556,1324.8293753,-0.0055189,-0.0034905
1.9909750,1.9909750,2.1971786,-0.0045170,-2907.3749321,2645.9415151,-0.0011367,-0.0075881,-1445.1416477,1337.9768785,-0.0053248,-0.0033677,-0.0046346,-2907.3749321,2645.9415151,-0.0011663,-0.0077858,-1453.6900622,1322.9714048,-0.0054635,-0.0034554
1.9959750,1.9959750,2.2021786,-0.0044717,-2902.7291367,2642.2351306,-0.0011253,-0.0075120,-1442.8256074,1336.1184259,-0.0052714,-0.0033339,-0.0045881,-2902.7291367,2642.2351306,-0.0011546,-0.0077077,-1451.3671384,1321.1182061,-0.0054087,-0.0034208
