# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4797239,1.4797239,1.6152023,-0.0181922,23.7338548,-24.5294949,-0.0042286,-0.0314260,11.9561603,-12.1805156,-0.0214456,-0.0135634,-0.0186947,21.0648995,-26.2125627,-0.0043457,-0.0322934,10.5220932,-13.1029207,-0.0220380,-0.0139381
1.4847239,1.4847239,1.6202023,-0.0179769,23.6659373,-24.4552835,-0.0041781,-0.0310551,11.9215448,-12.1440142,-0.0211918,-0.0134029,-0.0184739,21.0061045,-26.1331921,-0.0042939,-0.0319131,10.4928186,-13.0632745,-0.0217778,-0.0137735
1.4897239,1.4897239,1.6252023,-0.0177647,23.5982696,-24.3813766,-0.0041283,-0.0306895,11.8870588,-12.1076605,-0.0209417,-0.0132447,-0.0182564,20.9475325,-26.0541404,-0.0042429,-0.0315382,10.4636537,-13.0237871,-0.0215213,-0.0136113
1.4947239,1.4947239,1.6302023,-0.0175555,23.5308507,-24.3077724,-0.0040793,-0.0303292,11.8527017,-12.0714538,-0.0206951,-0.0130887,-0.0180419,20.8891823,-25.9754061,-0.0041926,-0.0311687,10.4345979,-12.9844579,-0.0212685,-0.0134514
1.4997239,1.4997239,1.6352023,-0.0173493,23.4636795,-24.2344696,-0.0040309,-0.0299740,11.8184731,-12.0353933,-0.0204521,-0.0129350,-0.0178304,20.8310530,-25.8969876,-0.0041430,-0.0308044,10.4056509,-12.9452861,-0.0210192,-0.0132937
1.5047239,1.5047239,1.6402023,-0.0171461,23.3967551,-24.1614668,-0.0039833,-0.0296238,11.7843725,-11.9994784,-0.0202125,-0.0127835,-0.0176220,20.7731437,-25.8188836,-0.0040941,-0.0304453,10.3768122,-12.9062710,-0.0207735,-0.0131383
1.5097239,1.5097239,1.6452023,-0.0169457,23.3300766,-24.0887623,-0.0039363,-0.0292786,11.7503992,-11.9637083,-0.0199763,-0.0126341,-0.0174165,20.7154533,-25.7410925,-0.0040460,-0.0300912,10.3480812,-12.8674118,-0.0205312,-0.0129851
1.5147239,1.5147239,1.6502023,-0.0167482,23.2636429,-24.0163548,-0.0038900,-0.0289383,11.7165530,-11.9280823,-0.0197435,-0.0124869,-0.0172139,20.6579808,-25.6636129,-0.0039985,-0.0297421,10.3194577,-12.8287079,-0.0202924,-0.0128341
1.5197239,1.5197239,1.6552023,-0.0165535,23.1974532,-23.9442428,-0.0038443,-0.0286027,11.6828331,-11.8925998,-0.0195139,-0.0123417,-0.0170142,20.6007254,-25.5864433,-0.0039517,-0.0293979,10.2909410,-12.7901585,-0.0200569,-0.0126851
1.5247239,1.5247239,1.6602023,-0.0163615,23.1315065,-23.8724250,-0.0037994,-0.0282719,11.6492393,-11.8572600,-0.0192876,-0.0121986,-0.0168172,20.5436859,-25.5095823,-0.0039055,-0.0290585,10.2625307,-12.7517629,-0.0198248,-0.0125383
1.5297239,1.5297239,1.6652023,-0.0161723,23.0658018,-23.8008997,-0.0037550,-0.0279458,11.6157708,-11.8220624,-0.0190645,-0.0120574,-0.0166230,20.4868615,-25.4330284,-0.0038600,-0.0287239,10.2342264,-12.7135203,-0.0195959,-0.0123935
1.5347239,1.5347239,1.6702023,-0.0159856,23.0003381,-23.7296657,-0.0037113,-0.0276242,11.5824274,-11.7870061,-0.0188445,-0.0119183,-0.0164315,20.4302512,-25.3567802,-0.0038151,-0.0283939,10.2060276,-12.6754301,-0.0193701,-0.0122507
1.5397239,1.5397239,1.6752023,-0.0158016,22.9351146,-23.6587215,-0.0036681,-0.0273070,11.5492083,-11.7520906,-0.0186276,-0.0117811,-0.0162427,20.3738540,-25.2808363,-0.0037709,-0.0280685,10.1779339,-12.6374916,-0.0191475,-0.0121100
1.5447239,1.5447239,1.6802023,-0.0156202,22.8701303,-23.5880657,-0.0036256,-0.0269943,11.5161133,-11.7173151,-0.0184137,-0.0116458,-0.0160565,20.3176689,-25.2051952,-0.0037273,-0.0277476,10.1499447,-12.5997041,-0.0189280,-0.0119711
1.5497239,1.5497239,1.6852023,-0.0154412,22.8053842,-23.5176969,-0.0035837,-0.0266860,11.4831417,-11.6826789,-0.0182027,-0.0115124,-0.0158729,20.2616952,-25.1298556,-0.0036842,-0.0274311,10.1220598,-12.5620668,-0.0187116,-0.0118342
1.5547239,1.5547239,1.6902023,-0.0152648,22.7408755,-23.4476137,-0.0035424,-0.0263819,11.4502931,-11.6481815,-0.0179947,-0.0113809,-0.0156918,20.2059316,-25.0548159,-0.0036418,-0.0271190,10.0942786,-12.5245791,-0.0184981,-0.0116992
1.5597239,1.5597239,1.6952023,-0.0150908,22.6766031,-23.3778147,-0.0035016,-0.0260820,11.4175670,-11.6138222,-0.0177896,-0.0112511,-0.0155132,20.1503775,-24.9800750,-0.0036000,-0.0268112,10.0666006,-12.4872403,-0.0182876,-0.0115661
1.5647239,1.5647239,1.7002023,-0.0149192,22.6125662,-23.3082986,-0.0034614,-0.0257862,11.3849629,-11.5796003,-0.0175873,-0.0111232,-0.0153371,20.0950317,-24.9056312,-0.0035588,-0.0265076,10.0390255,-12.4500496,-0.0180799,-0.0114347
1.5697239,1.5697239,1.7052023,-0.0147500,22.5487638,-23.2390640,-0.0034218,-0.0254945,11.3524804,-11.5455150,-0.0173878,-0.0109970,-0.0151633,20.0398934,-24.8314834,-0.0035181,-0.0262082,10.0115527,-12.4130065,-0.0178751,-0.0113052
1.5747239,1.5747239,1.7102023,-0.0145830,22.4851950,-23.1701094,-0.0033827,-0.0252068,11.3201188,-11.5115659,-0.0171911,-0.0108726,-0.0149920,19.9849617,-24.7576300,-0.0034779,-0.0259128,9.9841819,-12.3761102,-0.0176731,-0.0111775
1.5797239,1.5797239,1.7152023,-0.0144184,22.4218588,-23.1014336,-0.0033442,-0.0249230,11.2878779,-11.4777522,-0.0169970,-0.0107498,-0.0148229,19.9302355,-24.6840698,-0.0034384,-0.0256214,9.9569126,-12.3393601,-0.0174739,-0.0110514
1.5847239,1.5847239,1.7202023,-0.0142560,22.3587544,-23.0330352,-0.0033062,-0.0246431,11.2557569,-11.4440734,-0.0168056,-0.0106288,-0.0146562,19.8757141,-24.6108013,-0.0033993,-0.0253340,9.9297443,-12.3027554,-0.0172773,-0.0109271
1.5897239,1.5897239,1.7252023,-0.0140958,22.2958809,-22.9649129,-0.0032687,-0.0243670,11.2237556,-11.4105286,-0.0166167,-0.0105093,-0.0144918,19.8213965,-24.5378232,-0.0033608,-0.0250505,9.9026767,-12.2662955,-0.0170834,-0.0108045
1.5947239,1.5947239,1.7302023,-0.0139379,22.2332372,-22.8970654,-0.0032317,-0.0240946,11.1918734,-11.3771174,-0.0164305,-0.0103915,-0.0143295,19.7672818,-24.4651341,-0.0033229,-0.0247708,9.8757092,-12.2299798,-0.0168922,-0.0106836
1.5997239,1.5997239,1.7352023,-0.0137820,22.1708226,-22.8294912,-0.0031952,-0.0238259,11.1601098,-11.3438391,-0.0162468,-0.0102753,-0.0141695,19.7133690,-24.3927328,-0.0032854,-0.0244949,9.8488416,-12.1938075,-0.0167035,-0.0105642
1.6047239,1.6047239,1.7402023,-0.0136282,22.1086360,-22.7621891,-0.0031592,-0.0235609,11.1284643,-11.3106930,-0.0160655,-0.0101607,-0.0140116,19.6596573,-24.3206178,-0.0032485,-0.0242227,9.8220732,-12.1577780,-0.0165174,-0.0104465
1.6097239,1.6097239,1.7452023,-0.0134766,22.0466767,-22.6951578,-0.0031237,-0.0232994,11.0969365,-11.2776786,-0.0158867,-0.0100476,-0.0138558,19.6061458,-24.2487879,-0.0032120,-0.0239541,9.7954038,-12.1218907,-0.0163337,-0.0103304
1.6147239,1.6147239,1.7502023,-0.0133269,21.9849436,-22.6283960,-0.0030887,-0.0230414,11.0655259,-11.2447951,-0.0157103,-0.0099361,-0.0137021,19.5528336,-24.1772418,-0.0031761,-0.0236892,9.7688328,-12.0861449,-0.0161526,-0.0102158
1.6197239,1.6197239,1.7552023,-0.0131793,21.9234360,-22.5619023,-0.0030542,-0.0227869,11.0342320,-11.2120421,-0.0155363,-0.0098260,-0.0135504,19.4997197,-24.1059780,-0.0031406,-0.0234277,9.7423599,-12.0505400,-0.0159738,-0.0101027
1.6247239,1.6247239,1.7602023,-0.0130336,21.8621528,-22.4956755,-0.0030201,-0.0225357,11.0030544,-11.1794188,-0.0153646,-0.0097174,-0.0134008,19.4468034,-24.0349954,-0.0031056,-0.0231697,9.7159846,-12.0150752,-0.0157974,-0.0099912
1.6297239,1.6297239,1.7652023,-0.0128899,21.8010932,-22.4297144,-0.0029865,-0.0222879,10.9719926,-11.1469246,-0.0151951,-0.0096103,-0.0132532,19.3940837,-23.9642926,-0.0030710,-0.0229152,9.6897065,-11.9797500,-0.0156234,-0.0098811
1.6347239,1.6347239,1.7702023,-0.0127481,21.7402564,-22.3640175,-0.0029533,-0.0220434,10.9410460,-11.1145590,-0.0150280,-0.0095045,-0.0131075,19.3415597,-23.8938682,-0.0030370,-0.0226640,9.6635251,-11.9445638,-0.0154516,-0.0097725
1.6397239,1.6397239,1.7752023,-0.0126082,21.6796413,-22.2985837,-0.0029206,-0.0218022,10.9102143,-11.0823213,-0.0148631,-0.0094002,-0.0129638,19.2892307,-23.8237212,-0.0030034,-0.0224161,9.6374402,-11.9095158,-0.0152822,-0.0096653
1.6447239,1.6447239,1.7802023,-0.0124702,21.6192472,-22.2334117,-0.0028883,-0.0215641,10.8794970,-11.0502109,-0.0147003,-0.0092973,-0.0128219,19.2370956,-23.7538500,-0.0029702,-0.0221715,9.6114511,-11.8746054,-0.0151150,-0.0095595
1.6497239,1.6497239,1.7852023,-0.0123339,21.5590732,-22.1685002,-0.0028565,-0.0213292,10.8488936,-11.0182273,-0.0145397,-0.0091957,-0.0126819,19.1851537,-23.6842536,-0.0029375,-0.0219301,9.5855577,-11.8398320,-0.0149500,-0.0094552
1.6547239,1.6547239,1.7902023,-0.0121995,21.4991183,-22.1038481,-0.0028250,-0.0210973,10.8184037,-10.9863698,-0.0143812,-0.0090955,-0.0125438,19.1334040,-23.6149305,-0.0029052,-0.0216919,9.5597593,-11.8051951,-0.0147871,-0.0093522
1.6597239,1.6597239,1.7952023,-0.0120668,21.4393817,-22.0394539,-0.0027940,-0.0208685,10.7880267,-10.9546378,-0.0142248,-0.0089966,-0.0124074,19.0818458,-23.5458796,-0.0028733,-0.0214568,9.5340556,-11.7706938,-0.0146264,-0.0092505
1.6647239,1.6647239,1.8002023,-0.0119359,21.3798626,-21.9753166,-0.0027634,-0.0206427,10.7577622,-10.9230307,-0.0140705,-0.0088989,-0.0122729,19.0304782,-23.4770996,-0.0028418,-0.0212247,9.5084462,-11.7363277,-0.0144678,-0.0091502
1.6697239,1.6697239,1.8052023,-0.0118066,21.3205600,-21.9114348,-0.0027332,-0.0204199,10.7276099,-10.8915480,-0.0139181,-0.0088026,-0.0121401,18.9793003,-23.4085892,-0.0028108,-0.0209957,9.4829307,-11.7020962,-0.0143112,-0.0090512
1.6747239,1.6747239,1.8102023,-0.0116791,21.2614731,-21.8478074,-0.0027034,-0.0201999,10.6975691,-10.8601891,-0.0137678,-0.0087075,-0.0120090,18.9283113,-23.3403472,-0.0027802,-0.0207696,9.4575087,-11.6679985,-0.0141567,-0.0089535
1.6797239,1.6797239,1.8152023,-0.0115532,21.2026010,-21.7844331,-0.0026740,-0.0199829,10.6676395,-10.8289533,-0.0136194,-0.0086137,-0.0118796,18.8775103,-23.2723724,-0.0027499,-0.0205465,9.4321797,-11.6340341,-0.0140042,-0.0088570
1.6847239,1.6847239,1.8202023,-0.0114290,21.1439429,-21.7213108,-0.0026450,-0.0197686,10.6378205,-10.7978402,-0.0134730,-0.0085210,-0.0117519,18.8268965,-23.2046635,-0.0027201,-0.0203263,9.4069435,-11.6002023,-0.0138536,-0.0087618
1.6897239,1.6897239,1.8252023,-0.0113064,21.0854979,-21.6584392,-0.0026163,-0.0195571,10.6081118,-10.7668490,-0.0133284,-0.0084296,-0.0116259,18.7764691,-23.1372193,-0.0026906,-0.0201088,9.3817994,-11.5665027,-0.0137050,-0.0086678
1.6947239,1.6947239,1.8302023,-0.0111853,21.0272651,-21.5958171,-0.0025880,-0.0193483,10.5785130,-10.7359794,-0.0131857,-0.0083394,-0.0115015,18.7262273,-23.0700386,-0.0026616,-0.0198942,9.3567473,-11.5329344,-0.0135584,-0.0085751
1.6997239,1.6997239,1.8352023,-0.0110659,20.9692438,-21.5334433,-0.0025601,-0.0191422,10.5490234,-10.7052306,-0.0130449,-0.0082503,-0.0113786,18.6761701,-23.0031202,-0.0026329,-0.0196824,9.3317866,-11.4994971,-0.0134136,-0.0084835
1.7047239,1.7047239,1.8402023,-0.0109479,20.9114329,-21.4713167,-0.0025326,-0.0189388,10.5196428,-10.6746021,-0.0129058,-0.0081624,-0.0112574,18.6262969,-22.9364628,-0.0026046,-0.0194732,9.3069170,-11.4661900,-0.0132706,-0.0083931
1.7097239,1.7097239,1.8452023,-0.0108315,20.8538318,-21.4094361,-0.0025054,-0.0187379,10.4903706,-10.6440933,-0.0127686,-0.0080756,-0.0111377,18.5766068,-22.8700654,-0.0025766,-0.0192667,9.2821381,-11.4330126,-0.0131295,-0.0083038
1.7147239,1.7147239,1.8502023,-0.0107165,20.7964396,-21.3478003,-0.0024786,-0.0185396,10.4612064,-10.6137038,-0.0126331,-0.0079899,-0.0110195,18.5270989,-22.8039266,-0.0025490,-0.0190629,9.2574494,-11.3999642,-0.0129902,-0.0082157
1.7197239,1.7197239,1.8552023,-0.0106031,20.7392553,-21.2864081,-0.0024521,-0.0183439,10.4321497,-10.5834328,-0.0124993,-0.0079053,-0.0109028,18.4777725,-22.7380453,-0.0025218,-0.0188616,9.2328507,-11.3670443,-0.0128527,-0.0081288
1.7247239,1.7247239,1.8602023,-0.0104911,20.6822783,-21.2252583,-0.0024259,-0.0181506,10.4032002,-10.5532800,-0.0123673,-0.0078217,-0.0107876,18.4286268,-22.6724203,-0.0024949,-0.0186629,9.2083414,-11.3342523,-0.0127169,-0.0080429
1.7297239,1.7297239,1.8652023,-0.0103805,20.6255076,-21.1643499,-0.0024001,-0.0179598,10.3743573,-10.5232446,-0.0122369,-0.0077393,-0.0106739,18.3796609,-22.6070504,-0.0024683,-0.0184667,9.1839213,-11.3015876,-0.0125828,-0.0079581
1.7347239,1.7347239,1.8702023,-0.0102713,20.5689424,-21.1036817,-0.0023746,-0.0177715,10.3456207,-10.4933263,-0.0121082,-0.0076579,-0.0105616,18.3308741,-22.5419345,-0.0024421,-0.0182730,9.1595899,-11.2690497,-0.0124505,-0.0078744
1.7397239,1.7397239,1.8752023,-0.0101635,20.5125819,-21.0432525,-0.0023494,-0.0175854,10.3169899,-10.4635243,-0.0119811,-0.0075775,-0.0104508,18.2822655,-22.4770714,-0.0024162,-0.0180817,9.1353469,-11.2366379,-0.0123198,-0.0077917
1.7447239,1.7447239,1.8802023,-0.0100570,20.4564253,-20.9830612,-0.0023246,-0.0174018,10.2884644,-10.4338382,-0.0118556,-0.0074981,-0.0103413,18.2338344,-22.4124599,-0.0023907,-0.0178928,9.1111918,-11.2043516,-0.0121907,-0.0077101
1.7497239,1.7497239,1.8852023,-0.0099519,20.4004717,-20.9231067,-0.0023001,-0.0172204,10.2600439,-10.4042675,-0.0117317,-0.0074198,-0.0102332,18.1855801,-22.3480989,-0.0023655,-0.0177063,9.0871243,-11.1721904,-0.0120633,-0.0076295
1.7547239,1.7547239,1.8902023,-0.0098481,20.3447203,-20.8633878,-0.0022758,-0.0170414,10.2317278,-10.3748116,-0.0116093,-0.0073424,-0.0101264,18.1375016,-22.2839872,-0.0023405,-0.0175221,9.0631440,-11.1401536,-0.0119374,-0.0075499
1.7597239,1.7597239,1.8952023,-0.0097456,20.2891703,-20.8039034,-0.0022519,-0.0168645,10.2035159,-10.3454699,-0.0114885,-0.0072660,-0.0100210,18.0895983,-22.2201238,-0.0023160,-0.0173402,9.0392505,-11.1082407,-0.0118132,-0.0074713
1.7647239,1.7647239,1.9002023,-0.0096444,20.2338209,-20.7446525,-0.0022283,-0.0166899,10.1754075,-10.3162419,-0.0113692,-0.0071905,-0.0099169,18.0418693,-22.1565074,-0.0022917,-0.0171606,9.0154434,-11.0764510,-0.0116905,-0.0073937
1.7697239,1.7697239,1.9052023,-0.0095445,20.1786713,-20.6856339,-0.0022050,-0.0165174,10.1474024,-10.2871272,-0.0112514,-0.0071160,-0.0098141,17.9943139,-22.0931369,-0.0022677,-0.0169832,8.9917225,-11.0447841,-0.0115693,-0.0073171
1.7747239,1.7747239,1.9102023,-0.0094458,20.1237206,-20.6268464,-0.0021820,-0.0163471,10.1195000,-10.2581251,-0.0111351,-0.0070424,-0.0097126,17.9469313,-22.0300113,-0.0022440,-0.0168080,8.9680872,-11.0132394,-0.0114496,-0.0072414
1.7797239,1.7797239,1.9152023,-0.0093483,20.0689682,-20.5682891,-0.0021592,-0.0161789,10.0917000,-10.2292351,-0.0110202,-0.0069698,-0.0096124,17.8997208,-21.9671293,-0.0022206,-0.0166350,8.9445373,-10.9818163,-0.0113314,-0.0071666
1.7847239,1.7847239,1.9202023,-0.0092521,20.0144130,-20.5099609,-0.0021368,-0.0160128,10.0640019,-10.2004568,-0.0109067,-0.0068980,-0.0095133,17.8526816,-21.9044899,-0.0021975,-0.0164641,8.9210723,-10.9505143,-0.0112147,-0.0070928
1.7897239,1.7897239,1.9252023,-0.0091570,19.9600545,-20.4518605,-0.0021146,-0.0158488,10.0364053,-10.1717896,-0.0107946,-0.0068271,-0.0094155,17.8058130,-21.8420920,-0.0021747,-0.0162953,8.8976920,-10.9193328,-0.0110994,-0.0070199
1.7947239,1.7947239,1.9302023,-0.0090631,19.9058917,-20.3939871,-0.0020927,-0.0156867,10.0089098,-10.1432329,-0.0106839,-0.0067571,-0.0093189,17.7591141,-21.7799345,-0.0021522,-0.0161286,8.8743958,-10.8882712,-0.0109855,-0.0069478
1.7997239,1.7997239,1.9352023,-0.0089704,19.8519239,-20.3363394,-0.0020711,-0.0155267,9.9815149,-10.1147864,-0.0105746,-0.0066880,-0.0092235,17.7125843,-21.7180162,-0.0021299,-0.0159640,8.8511835,-10.8573291,-0.0108730,-0.0068767
1.8047239,1.8047239,1.9402023,-0.0088788,19.7981503,-20.2789165,-0.0020498,-0.0153686,9.9542203,-10.0864494,-0.0104666,-0.0066197,-0.0091293,17.6662228,-21.6563361,-0.0021080,-0.0158013,8.8280548,-10.8265059,-0.0107619,-0.0068065
1.8097239,1.8097239,1.9452023,-0.0087883,19.7445701,-20.2217172,-0.0020287,-0.0152124,9.9270256,-10.0582214,-0.0103600,-0.0065522,-0.0090362,17.6200288,-21.5948931,-0.0020863,-0.0156407,8.8050091,-10.7958010,-0.0106522,-0.0067370
1.8147239,1.8147239,1.9502023,-0.0086989,19.6911825,-20.1647406,-0.0020078,-0.0150582,9.8999302,-10.0301020,-0.0102546,-0.0064856,-0.0089442,17.5740017,-21.5336861,-0.0020648,-0.0154819,8.7820463,-10.7652139,-0.0105438,-0.0066685
1.8197239,1.8197239,1.9552023,-0.0086107,19.6379867,-20.1079855,-0.0019873,-0.0149058,9.8729339,-10.0020906,-0.0101506,-0.0064198,-0.0088534,17.5281406,-21.4727140,-0.0020437,-0.0153252,8.7591658,-10.7347441,-0.0104367,-0.0066008
1.8247239,1.8247239,1.9602023,-0.0085235,19.5849820,-20.0514509,-0.0019670,-0.0147553,9.8460361,-9.9741868,-0.0100478,-0.0063548,-0.0087637,17.4824449,-21.4119758,-0.0020228,-0.0151703,8.7363675,-10.7043910,-0.0103310,-0.0065339
1.8297239,1.8297239,1.9652023,-0.0084373,19.5321676,-19.9951359,-0.0019469,-0.0146066,9.8192365,-9.9463900,-0.0099462,-0.0062906,-0.0086750,17.4369139,-21.3514704,-0.0020021,-0.0150173,8.7136508,-10.6741541,-0.0102265,-0.0064678
1.8347239,1.8347239,1.9702023,-0.0083522,19.4795427,-19.9390393,-0.0019271,-0.0144597,9.7925347,-9.9186997,-0.0098459,-0.0062271,-0.0085875,17.3915467,-21.2911967,-0.0019817,-0.0148661,8.6910155,-10.6440330,-0.0101232,-0.0064025
1.8397239,1.8397239,1.9752023,-0.0082682,19.4271065,-19.8831601,-0.0019075,-0.0143146,9.7659303,-9.8911156,-0.0097468,-0.0061644,-0.0085010,17.3463427,-21.2311538,-0.0019615,-0.0147168,8.6684612,-10.6140269,-0.0100213,-0.0063380
1.8447239,1.8447239,1.9802023,-0.0081851,19.3748583,-19.8274973,-0.0018881,-0.0141712,9.7394228,-9.8636369,-0.0096489,-0.0061025,-0.0084155,17.3013012,-21.1713404,-0.0019416,-0.0145693,8.6459876,-10.5841355,-0.0099205,-0.0062743
1.8497239,1.8497239,1.9852023,-0.0081031,19.3227973,-19.7720499,-0.0018690,-0.0140296,9.7130119,-9.8362634,-0.0095522,-0.0060414,-0.0083311,17.2564215,-21.1117557,-0.0019220,-0.0144235,8.6235942,-10.5543583,-0.0098210,-0.0062113
1.8547239,1.8547239,1.9902023,-0.0080220,19.2709227,-19.7168169,-0.0018501,-0.0138896,9.6866972,-9.8089944,-0.0094567,-0.0059809,-0.0082476,17.2117028,-21.0523985,-0.0019025,-0.0142795,8.6012809,-10.5246946,-0.0097226,-0.0061491
1.8597239,1.8597239,1.9952023,-0.0079419,19.2192339,-19.6617973,-0.0018315,-0.0137514,9.6604782,-9.7818295,-0.0093623,-0.0059212,-0.0081652,17.1671444,-20.9932679,-0.0018833,-0.0141372,8.5790471,-10.4951440,-0.0096255,-0.0060877
1.8647239,1.8647239,2.0002023,-0.0078628,19.1677299,-19.6069900,-0.0018131,-0.0136148,9.6343546,-9.7547683,-0.0092690,-0.0058622,-0.0080838,17.1227457,-20.9343627,-0.0018644,-0.0139966,8.5568926,-10.4657060,-0.0095295,-0.0060270
1.8697239,1.8697239,2.0052023,-0.0077846,19.1164102,-19.5523941,-0.0017949,-0.0134798,9.6083259,-9.7278102,-0.0091768,-0.0058039,-0.0080033,17.0785059,-20.8756821,-0.0018456,-0.0138576,8.5348171,-10.4363800,-0.0094346,-0.0059670
1.8747239,1.8747239,2.0102023,-0.0077074,19.0652739,-19.4980086,-0.0017769,-0.0133464,9.5823918,-9.7009547,-0.0090857,-0.0057463,-0.0079238,17.0344244,-20.8172248,-0.0018271,-0.0137203,8.5128202,-10.4071657,-0.0093409,-0.0059077
1.8797239,1.8797239,2.0152023,-0.0076310,19.0143203,-19.4438325,-0.0017591,-0.0132146,9.5565518,-9.6742015,-0.0089958,-0.0056894,-0.0078452,16.9905004,-20.7589901,-0.0018088,-0.0135847,8.4909015,-10.3780623,-0.0092482,-0.0058491
1.8847239,1.8847239,2.0202023,-0.0075556,18.9635486,-19.3898648,-0.0017415,-0.0130844,9.5308057,-9.6475500,-0.0089069,-0.0056332,-0.0077676,16.9467333,-20.7009767,-0.0017908,-0.0134506,8.4690607,-10.3490695,-0.0091567,-0.0057912
1.8897239,1.8897239,2.0252023,-0.0074811,18.9129581,-19.3361046,-0.0017242,-0.0129557,9.5051529,-9.6209997,-0.0088190,-0.0055776,-0.0076909,16.9031224,-20.6431838,-0.0017729,-0.0133182,8.4472975,-10.3201868,-0.0090663,-0.0057340
1.8947239,1.8947239,2.0302023,-0.0074074,18.8625481,-19.2825508,-0.0017071,-0.0128285,9.4795931,-9.5945503,-0.0087322,-0.0055227,-0.0076150,16.8596669,-20.5856103,-0.0017553,-0.0131872,8.4256116,-10.2914136,-0.0089769,-0.0056775
1.8997239,1.8997239,2.0352023,-0.0073347,18.8123179,-19.2292026,-0.0016901,-0.0127028,9.4541259,-9.5682011,-0.0086464,-0.0054684,-0.0075401,16.8163663,-20.5282553,-0.0017378,-0.0130579,8.4040025,-10.2627495,-0.0088886,-0.0056216
1.9047239,1.9047239,2.0402023,-0.0072627,18.7622666,-19.1760589,-0.0016734,-0.0125786,9.4287510,-9.5419519,-0.0085616,-0.0054148,-0.0074661,16.7732199,-20.4711177,-0.0017206,-0.0129300,8.3824701,-10.2341940,-0.0088013,-0.0055664
1.9097239,1.9097239,2.0452023,-0.0071917,18.7123936,-19.1231188,-0.0016568,-0.0124559,9.4034679,-9.5158020,-0.0084778,-0.0053618,-0.0073929,16.7302268,-20.4141965,-0.0017036,-0.0128037,8.3610139,-10.2057465,-0.0087151,-0.0055119
1.9147239,1.9147239,2.0502023,-0.0071214,18.6626982,-19.0703814,-0.0016405,-0.0123345,9.3782762,-9.4897511,-0.0083950,-0.0053095,-0.0073206,16.6873866,-20.3574909,-0.0016867,-0.0126788,8.3396336,-10.1774067,-0.0086298,-0.0054580
1.9197239,1.9197239,2.0552023,-0.0070520,18.6131796,-19.0178456,-0.0016243,-0.0122147,9.3531757,-9.4637986,-0.0083132,-0.0052577,-0.0072491,16.6446986,-20.3009998,-0.0016701,-0.0125553,8.3183290,-10.1491739,-0.0085456,-0.0054047
1.9247239,1.9247239,2.0602023,-0.0069834,18.5638371,-18.9655107,-0.0016084,-0.0120962,9.3281658,-9.4379443,-0.0082323,-0.0052065,-0.0071785,16.6021620,-20.2447222,-0.0016537,-0.0124334,8.2970996,-10.1210478,-0.0084623,-0.0053520
1.9297239,1.9297239,2.0652023,-0.0069156,18.5146699,-18.9133755,-0.0015926,-0.0119790,9.3032462,-9.4121875,-0.0081523,-0.0051560,-0.0071087,16.5597762,-20.1886572,-0.0016374,-0.0123128,8.2759451,-10.0930278,-0.0083800,-0.0053000
1.9347239,1.9347239,2.0702023,-0.0068485,18.4656775,-18.8614393,-0.0015770,-0.0118633,9.2784166,-9.3865278,-0.0080733,-0.0051060,-0.0070397,16.5175406,-20.1328038,-0.0016214,-0.0121936,8.2548653,-10.0651135,-0.0082986,-0.0052485
1.9397239,1.9397239,2.0752023,-0.0067823,18.4168590,-18.8097010,-0.0015616,-0.0117489,9.2536765,-9.3609649,-0.0079952,-0.0050566,-0.0069715,16.4754545,-20.0771611,-0.0016055,-0.0120758,8.2338599,-10.0373043,-0.0082182,-0.0051977
1.9447239,1.9447239,2.0802023,-0.0067168,18.3682137,-18.7581598,-0.0015464,-0.0116358,9.2290256,-9.3354982,-0.0079180,-0.0050078,-0.0069041,16.4335172,-20.0217281,-0.0015899,-0.0119594,8.2129284,-10.0095999,-0.0081388,-0.0051474
1.9497239,1.9497239,2.0852023,-0.0066521,18.3197410,-18.7068147,-0.0015314,-0.0115240,9.2044635,-9.3101273,-0.0078417,-0.0049596,-0.0068374,16.3917282,-19.9665039,-0.0015744,-0.0118443,8.1920705,-9.9819998,-0.0080602,-0.0050977
1.9547239,1.9547239,2.0902023,-0.0065881,18.2714402,-18.6556649,-0.0015165,-0.0114135,9.1799899,-9.2848519,-0.0077663,-0.0049119,-0.0067716,16.3500867,-19.9114875,-0.0015590,-0.0117305,8.1712861,-9.9545034,-0.0079826,-0.0050486
1.9597239,1.9597239,2.0952023,-0.0065249,18.2233104,-18.6047093,-0.0015018,-0.0113042,9.1556044,-9.2596713,-0.0076918,-0.0048647,-0.0067064,16.3085922,-19.8566781,-0.0015439,-0.0116180,8.1505747,-9.9271103,-0.0079058,-0.0050001
