# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6569167,1.6569167,1.7097624,-0.0362374,-0.0279578,-0.0916882,-0.0068202,-0.0665542,-0.0362374,-0.0362374,-0.0427181,-0.0270173,-0.0373530,-0.0288185,-0.0945105,-0.0070302,-0.0686030,-0.0373530,-0.0373530,-0.0440331,-0.0278490
1.6619167,1.6619167,1.7147624,-0.0357947,-0.0276163,-0.0905680,-0.0067369,-0.0657411,-0.0357947,-0.0357947,-0.0421962,-0.0266872,-0.0368975,-0.0284671,-0.0933580,-0.0069444,-0.0677664,-0.0368975,-0.0368975,-0.0434962,-0.0275094
1.6669167,1.6669167,1.7197624,-0.0353583,-0.0272796,-0.0894640,-0.0066547,-0.0649397,-0.0353583,-0.0353583,-0.0416818,-0.0263619,-0.0364485,-0.0281207,-0.0922220,-0.0068599,-0.0669418,-0.0364485,-0.0364485,-0.0429669,-0.0271747
1.6719167,1.6719167,1.7247624,-0.0349283,-0.0269478,-0.0883759,-0.0065738,-0.0641499,-0.0349283,-0.0349283,-0.0411748,-0.0260412,-0.0360060,-0.0277793,-0.0911023,-0.0067766,-0.0661291,-0.0360060,-0.0360060,-0.0424452,-0.0268447
1.6769167,1.6769167,1.7297624,-0.0345044,-0.0266208,-0.0873033,-0.0064940,-0.0633713,-0.0345044,-0.0345044,-0.0406751,-0.0257252,-0.0355698,-0.0274427,-0.0899986,-0.0066945,-0.0653279,-0.0355698,-0.0355698,-0.0419310,-0.0265195
1.6819167,1.6819167,1.7347624,-0.0340865,-0.0262984,-0.0862461,-0.0064154,-0.0626039,-0.0340865,-0.0340865,-0.0401826,-0.0254137,-0.0351398,-0.0271110,-0.0889106,-0.0066136,-0.0645381,-0.0351398,-0.0351398,-0.0414241,-0.0261989
1.6869167,1.6869167,1.7397624,-0.0336747,-0.0259806,-0.0852040,-0.0063379,-0.0618475,-0.0336747,-0.0336747,-0.0396970,-0.0251066,-0.0347159,-0.0267839,-0.0878381,-0.0065338,-0.0637596,-0.0347159,-0.0347159,-0.0409244,-0.0258829
1.6919167,1.6919167,1.7447624,-0.0332687,-0.0256674,-0.0841768,-0.0062614,-0.0611019,-0.0332687,-0.0332687,-0.0392184,-0.0248039,-0.0342980,-0.0264615,-0.0867808,-0.0064552,-0.0629922,-0.0342980,-0.0342980,-0.0404318,-0.0255713
1.6969167,1.6969167,1.7497624,-0.0328685,-0.0253586,-0.0831641,-0.0061861,-0.0603668,-0.0328685,-0.0328685,-0.0387466,-0.0245055,-0.0338860,-0.0261437,-0.0857384,-0.0063776,-0.0622355,-0.0338860,-0.0338860,-0.0399462,-0.0252642
1.7019167,1.7019167,1.7547624,-0.0324739,-0.0250542,-0.0821659,-0.0061119,-0.0596422,-0.0324739,-0.0324739,-0.0382815,-0.0242113,-0.0334799,-0.0258303,-0.0847108,-0.0063012,-0.0614896,-0.0334799,-0.0334799,-0.0394674,-0.0249614
1.7069167,1.7069167,1.7597624,-0.0320850,-0.0247541,-0.0811817,-0.0060387,-0.0589278,-0.0320850,-0.0320850,-0.0378230,-0.0239213,-0.0330794,-0.0255214,-0.0836976,-0.0062258,-0.0607542,-0.0330794,-0.0330794,-0.0389953,-0.0246628
1.7119167,1.7119167,1.7647624,-0.0317015,-0.0244583,-0.0802114,-0.0059665,-0.0582235,-0.0317015,-0.0317015,-0.0373710,-0.0236354,-0.0326846,-0.0252168,-0.0826987,-0.0061515,-0.0600291,-0.0326846,-0.0326846,-0.0385299,-0.0243685
1.7169167,1.7169167,1.7697624,-0.0313234,-0.0241666,-0.0792548,-0.0058953,-0.0575291,-0.0313234,-0.0313234,-0.0369253,-0.0233536,-0.0322954,-0.0249165,-0.0817138,-0.0060783,-0.0593142,-0.0322954,-0.0322954,-0.0380710,-0.0240782
1.7219167,1.7219167,1.7747624,-0.0309507,-0.0238790,-0.0783117,-0.0058252,-0.0568445,-0.0309507,-0.0309507,-0.0364858,-0.0230756,-0.0319116,-0.0246204,-0.0807427,-0.0060060,-0.0586092,-0.0319116,-0.0319116,-0.0376186,-0.0237921
1.7269167,1.7269167,1.7797624,-0.0305831,-0.0235954,-0.0773817,-0.0057560,-0.0561695,-0.0305831,-0.0305831,-0.0360526,-0.0228016,-0.0315331,-0.0243284,-0.0797851,-0.0059348,-0.0579142,-0.0315331,-0.0315331,-0.0371724,-0.0235099
1.7319167,1.7319167,1.7847624,-0.0302207,-0.0233158,-0.0764648,-0.0056878,-0.0555039,-0.0302207,-0.0302207,-0.0356254,-0.0225314,-0.0311599,-0.0240405,-0.0788409,-0.0058646,-0.0572288,-0.0311599,-0.0311599,-0.0367325,-0.0232317
1.7369167,1.7369167,1.7897624,-0.0298634,-0.0230401,-0.0755607,-0.0056205,-0.0548476,-0.0298634,-0.0298634,-0.0352041,-0.0222650,-0.0307919,-0.0237565,-0.0779098,-0.0057953,-0.0565529,-0.0307919,-0.0307919,-0.0362987,-0.0229573
1.7419167,1.7419167,1.7947624,-0.0295110,-0.0227683,-0.0746691,-0.0055542,-0.0542005,-0.0295110,-0.0295110,-0.0347888,-0.0220023,-0.0304290,-0.0234765,-0.0769916,-0.0057270,-0.0558864,-0.0304290,-0.0304290,-0.0358709,-0.0226867
1.7469167,1.7469167,1.7997624,-0.0291636,-0.0225002,-0.0737900,-0.0054888,-0.0535623,-0.0291636,-0.0291636,-0.0343792,-0.0217433,-0.0300711,-0.0232004,-0.0760861,-0.0056596,-0.0552291,-0.0300711,-0.0300711,-0.0354490,-0.0224199
1.7519167,1.7519167,1.8047624,-0.0288209,-0.0222359,-0.0729230,-0.0054243,-0.0529330,-0.0288209,-0.0288209,-0.0339752,-0.0214878,-0.0297182,-0.0229281,-0.0751931,-0.0055932,-0.0545809,-0.0297182,-0.0297182,-0.0350330,-0.0221568
1.7569167,1.7569167,1.8097624,-0.0284830,-0.0219752,-0.0720680,-0.0053607,-0.0523124,-0.0284830,-0.0284830,-0.0335769,-0.0212359,-0.0293701,-0.0226596,-0.0743124,-0.0055277,-0.0539416,-0.0293701,-0.0293701,-0.0346226,-0.0218973
1.7619167,1.7619167,1.8147624,-0.0281498,-0.0217181,-0.0712249,-0.0052980,-0.0517004,-0.0281498,-0.0281498,-0.0331840,-0.0209874,-0.0290268,-0.0223947,-0.0734438,-0.0054631,-0.0533111,-0.0290268,-0.0290268,-0.0342179,-0.0216413
1.7669167,1.7669167,1.8197624,-0.0278211,-0.0214645,-0.0703933,-0.0052362,-0.0510968,-0.0278211,-0.0278211,-0.0327966,-0.0207424,-0.0286882,-0.0221335,-0.0725871,-0.0053994,-0.0526893,-0.0286882,-0.0286882,-0.0338188,-0.0213889
1.7719167,1.7719167,1.8247624,-0.0274970,-0.0212144,-0.0695731,-0.0051752,-0.0505014,-0.0274970,-0.0274970,-0.0324145,-0.0205007,-0.0283543,-0.0218759,-0.0717421,-0.0053365,-0.0520759,-0.0283543,-0.0283543,-0.0334251,-0.0211399
1.7769167,1.7769167,1.8297624,-0.0271773,-0.0209678,-0.0687642,-0.0051150,-0.0499143,-0.0271773,-0.0271773,-0.0320376,-0.0202624,-0.0280249,-0.0216217,-0.0709087,-0.0052745,-0.0514710,-0.0280249,-0.0280249,-0.0330368,-0.0208943
1.7819167,1.7819167,1.8347624,-0.0268619,-0.0207245,-0.0679664,-0.0050556,-0.0493352,-0.0268619,-0.0268619,-0.0316659,-0.0200273,-0.0277000,-0.0213711,-0.0700867,-0.0052134,-0.0508743,-0.0277000,-0.0277000,-0.0326538,-0.0206521
1.7869167,1.7869167,1.8397624,-0.0265509,-0.0204845,-0.0671795,-0.0049971,-0.0487639,-0.0265509,-0.0265509,-0.0312993,-0.0197954,-0.0273795,-0.0211238,-0.0692758,-0.0051531,-0.0502857,-0.0273795,-0.0273795,-0.0322760,-0.0204132
1.7919167,1.7919167,1.8447624,-0.0262441,-0.0202478,-0.0664032,-0.0049394,-0.0482005,-0.0262441,-0.0262441,-0.0309376,-0.0195666,-0.0270634,-0.0208799,-0.0684759,-0.0050936,-0.0497051,-0.0270634,-0.0270634,-0.0319034,-0.0201775
1.7969167,1.7969167,1.8497624,-0.0259415,-0.0200144,-0.0656375,-0.0048824,-0.0476447,-0.0259415,-0.0259415,-0.0305809,-0.0193410,-0.0267515,-0.0206393,-0.0676868,-0.0050349,-0.0491323,-0.0267515,-0.0267515,-0.0315357,-0.0199450
1.8019167,1.8019167,1.8547624,-0.0256430,-0.0197840,-0.0648822,-0.0048262,-0.0470964,-0.0256430,-0.0256430,-0.0302290,-0.0191185,-0.0264439,-0.0204019,-0.0669085,-0.0049770,-0.0485673,-0.0264439,-0.0264439,-0.0311731,-0.0197156
1.8069167,1.8069167,1.8597624,-0.0253485,-0.0195569,-0.0641372,-0.0047708,-0.0465556,-0.0253485,-0.0253485,-0.0298818,-0.0188989,-0.0261404,-0.0201678,-0.0661406,-0.0049198,-0.0480099,-0.0261404,-0.0261404,-0.0308153,-0.0194893
1.8119167,1.8119167,1.8647624,-0.0250580,-0.0193327,-0.0634022,-0.0047161,-0.0460221,-0.0250580,-0.0250580,-0.0295394,-0.0186823,-0.0258410,-0.0199368,-0.0653830,-0.0048635,-0.0474600,-0.0258410,-0.0258410,-0.0304624,-0.0192661
1.8169167,1.8169167,1.8697624,-0.0247714,-0.0191116,-0.0626770,-0.0046622,-0.0454957,-0.0247714,-0.0247714,-0.0292016,-0.0184687,-0.0255456,-0.0197089,-0.0646356,-0.0048079,-0.0469175,-0.0255456,-0.0255456,-0.0301141,-0.0190459
1.8219167,1.8219167,1.8747624,-0.0244887,-0.0188935,-0.0619617,-0.0046090,-0.0449765,-0.0244887,-0.0244887,-0.0288683,-0.0182579,-0.0252542,-0.0194840,-0.0638982,-0.0047530,-0.0463822,-0.0252542,-0.0252542,-0.0297706,-0.0188286
1.8269167,1.8269167,1.8797624,-0.0242098,-0.0186783,-0.0612559,-0.0045565,-0.0444642,-0.0242098,-0.0242098,-0.0285394,-0.0180499,-0.0249666,-0.0192622,-0.0631707,-0.0046989,-0.0458541,-0.0249666,-0.0249666,-0.0294316,-0.0186142
1.8319167,1.8319167,1.8847624,-0.0239346,-0.0184660,-0.0605596,-0.0045047,-0.0439587,-0.0239346,-0.0239346,-0.0282150,-0.0178447,-0.0246829,-0.0190433,-0.0624529,-0.0046455,-0.0453331,-0.0246829,-0.0246829,-0.0290972,-0.0184027
1.8369167,1.8369167,1.8897624,-0.0236630,-0.0182565,-0.0598725,-0.0044536,-0.0434600,-0.0236630,-0.0236630,-0.0278949,-0.0176423,-0.0244030,-0.0188274,-0.0617446,-0.0045928,-0.0448190,-0.0244030,-0.0244030,-0.0287672,-0.0181940
1.8419167,1.8419167,1.8947624,-0.0233951,-0.0180498,-0.0591947,-0.0044032,-0.0429680,-0.0233951,-0.0233951,-0.0275791,-0.0174425,-0.0241268,-0.0186143,-0.0610458,-0.0045409,-0.0443117,-0.0241268,-0.0241268,-0.0284416,-0.0179880
1.8469167,1.8469167,1.8997624,-0.0231308,-0.0178458,-0.0585258,-0.0043534,-0.0424825,-0.0231308,-0.0231308,-0.0272675,-0.0172455,-0.0238542,-0.0184040,-0.0603562,-0.0044896,-0.0438111,-0.0238542,-0.0238542,-0.0281203,-0.0177848
1.8519167,1.8519167,1.9047624,-0.0228700,-0.0176446,-0.0578658,-0.0043043,-0.0420034,-0.0228700,-0.0228700,-0.0269600,-0.0170510,-0.0235853,-0.0181965,-0.0596757,-0.0044390,-0.0433172,-0.0235853,-0.0235853,-0.0278033,-0.0175843
1.8569167,1.8569167,1.9097624,-0.0226126,-0.0174460,-0.0572146,-0.0042559,-0.0415307,-0.0226126,-0.0226126,-0.0266566,-0.0168591,-0.0233199,-0.0179917,-0.0590042,-0.0043890,-0.0428298,-0.0233199,-0.0233199,-0.0274904,-0.0173865
1.8619167,1.8619167,1.9147624,-0.0223586,-0.0172501,-0.0565720,-0.0042081,-0.0410642,-0.0223586,-0.0223586,-0.0263572,-0.0166697,-0.0230580,-0.0177897,-0.0583416,-0.0043397,-0.0423488,-0.0230580,-0.0230580,-0.0271817,-0.0171912
1.8669167,1.8669167,1.9197624,-0.0221080,-0.0170567,-0.0559378,-0.0041609,-0.0406039,-0.0221080,-0.0221080,-0.0260617,-0.0164829,-0.0227996,-0.0175903,-0.0576877,-0.0042911,-0.0418741,-0.0227996,-0.0227996,-0.0268770,-0.0169985
1.8719167,1.8719167,1.9247624,-0.0218606,-0.0168659,-0.0553120,-0.0041143,-0.0401497,-0.0218606,-0.0218606,-0.0257702,-0.0162985,-0.0225445,-0.0173935,-0.0570423,-0.0042431,-0.0414057,-0.0225445,-0.0225445,-0.0265764,-0.0168084
1.8769167,1.8769167,1.9297624,-0.0216165,-0.0166776,-0.0546945,-0.0040684,-0.0397014,-0.0216165,-0.0216165,-0.0254824,-0.0161165,-0.0222928,-0.0171993,-0.0564054,-0.0041957,-0.0409434,-0.0222928,-0.0222928,-0.0262796,-0.0166207
1.8819167,1.8819167,1.9347624,-0.0213757,-0.0164917,-0.0540850,-0.0040231,-0.0392590,-0.0213757,-0.0213757,-0.0251985,-0.0159369,-0.0220444,-0.0170076,-0.0557769,-0.0041489,-0.0404871,-0.0220444,-0.0220444,-0.0259868,-0.0164355
1.8869167,1.8869167,1.9397624,-0.0211379,-0.0163083,-0.0534835,-0.0039783,-0.0388224,-0.0211379,-0.0211379,-0.0249182,-0.0157597,-0.0217992,-0.0168185,-0.0551565,-0.0041028,-0.0400368,-0.0217992,-0.0217992,-0.0256977,-0.0162527
1.8919167,1.8919167,1.9447624,-0.0209033,-0.0161273,-0.0528898,-0.0039342,-0.0383914,-0.0209033,-0.0209033,-0.0246416,-0.0155847,-0.0215572,-0.0166318,-0.0545442,-0.0040572,-0.0395924,-0.0215572,-0.0215572,-0.0254125,-0.0160723
1.8969167,1.8969167,1.9497624,-0.0206717,-0.0159486,-0.0523039,-0.0038906,-0.0379661,-0.0206717,-0.0206717,-0.0243686,-0.0154121,-0.0213184,-0.0164475,-0.0539399,-0.0040123,-0.0391537,-0.0213184,-0.0213184,-0.0251309,-0.0158942
1.9019167,1.9019167,1.9547624,-0.0204432,-0.0157723,-0.0517256,-0.0038476,-0.0375463,-0.0204432,-0.0204432,-0.0240992,-0.0152417,-0.0210826,-0.0162656,-0.0533434,-0.0039679,-0.0387207,-0.0210826,-0.0210826,-0.0248530,-0.0157184
1.9069167,1.9069167,1.9597624,-0.0202176,-0.0155982,-0.0511548,-0.0038051,-0.0371320,-0.0202176,-0.0202176,-0.0238333,-0.0150735,-0.0208499,-0.0160861,-0.0527546,-0.0039241,-0.0382933,-0.0208499,-0.0208499,-0.0245787,-0.0155449
1.9119167,1.9119167,1.9647624,-0.0199949,-0.0154264,-0.0505913,-0.0037632,-0.0367230,-0.0199949,-0.0199949,-0.0235708,-0.0149074,-0.0206202,-0.0159089,-0.0521734,-0.0038809,-0.0378714,-0.0206202,-0.0206202,-0.0243079,-0.0153737
1.9169167,1.9169167,1.9697624,-0.0197751,-0.0152568,-0.0500352,-0.0037218,-0.0363193,-0.0197751,-0.0197751,-0.0233117,-0.0147436,-0.0203935,-0.0157339,-0.0515997,-0.0038382,-0.0374550,-0.0203935,-0.0203935,-0.0240406,-0.0152046
1.9219167,1.9219167,1.9747624,-0.0195581,-0.0150894,-0.0494862,-0.0036810,-0.0359209,-0.0195581,-0.0195581,-0.0230559,-0.0145818,-0.0201696,-0.0155612,-0.0510334,-0.0037961,-0.0370439,-0.0201696,-0.0201696,-0.0237768,-0.0150377
1.9269167,1.9269167,1.9797624,-0.0193440,-0.0149242,-0.0489443,-0.0036407,-0.0355275,-0.0193440,-0.0193440,-0.0228034,-0.0144221,-0.0199487,-0.0153908,-0.0504743,-0.0037545,-0.0366381,-0.0199487,-0.0199487,-0.0235163,-0.0148730
1.9319167,1.9319167,1.9847624,-0.0191325,-0.0147611,-0.0484094,-0.0036009,-0.0351392,-0.0191325,-0.0191325,-0.0225542,-0.0142645,-0.0197306,-0.0152225,-0.0499225,-0.0037135,-0.0362375,-0.0197306,-0.0197306,-0.0232592,-0.0147104
1.9369167,1.9369167,1.9897624,-0.0189238,-0.0146001,-0.0478813,-0.0035616,-0.0347559,-0.0189238,-0.0189238,-0.0223081,-0.0141089,-0.0195152,-0.0150564,-0.0493776,-0.0036729,-0.0358421,-0.0195152,-0.0195152,-0.0230053,-0.0145498
1.9419167,1.9419167,1.9947624,-0.0187178,-0.0144411,-0.0473600,-0.0035228,-0.0343775,-0.0187178,-0.0187178,-0.0220653,-0.0139553,-0.0193027,-0.0148924,-0.0488398,-0.0036329,-0.0354516,-0.0193027,-0.0193027,-0.0227547,-0.0143914
1.9469167,1.9469167,1.9997624,-0.0185144,-0.0142842,-0.0468453,-0.0034846,-0.0340039,-0.0185144,-0.0185144,-0.0218255,-0.0138036,-0.0190928,-0.0147304,-0.0483087,-0.0035934,-0.0350662,-0.0190928,-0.0190928,-0.0225073,-0.0142349
1.9519167,1.9519167,2.0047624,-0.0183136,-0.0141292,-0.0463372,-0.0034468,-0.0336351,-0.0183136,-0.0183136,-0.0215887,-0.0136539,-0.0188856,-0.0145706,-0.0477845,-0.0035544,-0.0346856,-0.0188856,-0.0188856,-0.0222631,-0.0140804
1.9569167,1.9569167,2.0097624,-0.0181153,-0.0139763,-0.0458356,-0.0034094,-0.0332709,-0.0181153,-0.0181153,-0.0213550,-0.0135061,-0.0186810,-0.0144127,-0.0472668,-0.0035159,-0.0343099,-0.0186810,-0.0186810,-0.0220219,-0.0139279
1.9619167,1.9619167,2.0147624,-0.0179195,-0.0138253,-0.0453403,-0.0033726,-0.0329114,-0.0179195,-0.0179195,-0.0211243,-0.0133601,-0.0184790,-0.0142569,-0.0467558,-0.0034779,-0.0339389,-0.0184790,-0.0184790,-0.0217838,-0.0137773
1.9669167,1.9669167,2.0197624,-0.0177263,-0.0136761,-0.0448513,-0.0033362,-0.0325565,-0.0177263,-0.0177263,-0.0208964,-0.0132161,-0.0182796,-0.0141030,-0.0462512,-0.0034404,-0.0335726,-0.0182796,-0.0182796,-0.0215487,-0.0136286
1.9719167,1.9719167,2.0247624,-0.0175355,-0.0135289,-0.0443684,-0.0033003,-0.0322060,-0.0175355,-0.0175355,-0.0206715,-0.0130738,-0.0180827,-0.0139511,-0.0457529,-0.0034033,-0.0332110,-0.0180827,-0.0180827,-0.0213165,-0.0134818
1.9769167,1.9769167,2.0297624,-0.0173470,-0.0133835,-0.0438917,-0.0032649,-0.0318599,-0.0173470,-0.0173470,-0.0204494,-0.0129333,-0.0178882,-0.0138011,-0.0452609,-0.0033667,-0.0328539,-0.0178882,-0.0178882,-0.0210873,-0.0133368
1.9819167,1.9819167,2.0347624,-0.0171610,-0.0132400,-0.0434210,-0.0032298,-0.0315182,-0.0171610,-0.0171610,-0.0202300,-0.0127946,-0.0176962,-0.0136530,-0.0447752,-0.0033306,-0.0325012,-0.0176962,-0.0176962,-0.0208610,-0.0131937
1.9869167,1.9869167,2.0397624,-0.0169773,-0.0130983,-0.0429562,-0.0031953,-0.0311808,-0.0169773,-0.0169773,-0.0200135,-0.0126576,-0.0175066,-0.0135067,-0.0442955,-0.0032949,-0.0321530,-0.0175066,-0.0175066,-0.0206375,-0.0130523
1.9919167,1.9919167,2.0447624,-0.0167959,-0.0129583,-0.0424972,-0.0031611,-0.0308477,-0.0167959,-0.0167959,-0.0197996,-0.0125224,-0.0173194,-0.0133622,-0.0438218,-0.0032597,-0.0318092,-0.0173194,-0.0173194,-0.0204168,-0.0129127
1.9969167,1.9969167,2.0497624,-0.0166167,-0.0128201,-0.0420439,-0.0031274,-0.0305187,-0.0166167,-0.0166167,-0.0195885,-0.0123888,-0.0171345,-0.0132196,-0.0433540,-0.0032249,-0.0314696,-0.0171345,-0.0171345,-0.0201989,-0.0127749
