# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.7567354,-0.7567354,-0.6040148,182.1162947,13.9235279,929.8167652,4.3593464,623.7289974,140.1815731,202.4017833,212.6568782,138.5749184,169.1953341,-0.1447794,914.8304792,-4.2704337,609.1826684,126.0317286,188.3906706,199.4540250,126.1458015
-0.7517354,-0.7517354,-0.5990148,180.2889548,12.7316307,920.4722166,4.0458606,617.0197353,138.4845669,200.6953606,210.4907511,137.2253872,167.3043970,-1.3296418,905.4650594,-4.6824012,602.4307494,124.3398401,186.6827421,197.2249151,124.7359886
-0.7467354,-0.7467354,-0.5940148,178.8684079,11.9423200,913.3207984,3.8177955,611.9820540,137.2176015,199.2994692,208.8099556,136.1715655,165.8478984,-2.1109651,898.2896934,-5.0031172,597.3599882,123.0781822,185.2877448,195.5079380,123.6500769
-0.7417354,-0.7417354,-0.5890148,177.8532660,11.5561008,908.3342788,3.6949504,608.6006227,136.3811636,198.2039978,207.6127784,135.4124726,164.8207732,-2.4880945,893.2762026,-5.1532034,593.9510736,122.2473785,184.2005143,194.2971229,122.8842902
-0.7367354,-0.7367354,-0.5840148,177.2754315,11.5926468,905.6393191,3.6850632,606.9648357,136.0087899,197.4589895,206.9351858,134.9792801,164.2512807,-2.4412925,890.5512045,-5.1395293,592.2919125,121.8810175,183.4498202,193.6257831,122.4596977
-0.7317354,-0.7317354,-0.5790148,177.1974536,12.0914927,905.5238789,3.7831300,607.2741069,136.1681799,197.1147979,206.8515380,134.9145694,164.2022749,-1.9310405,890.4026050,-4.9641976,592.5821460,122.0468531,183.0996279,193.5680131,122.4231607
-0.7267354,-0.7267354,-0.5740148,177.7172083,13.1127826,908.4441979,3.9742106,609.8427448,136.9625431,197.2657925,207.4773745,135.2881758,164.7725495,-0.8972848,893.2866761,-4.6247839,595.1380737,122.8481051,183.2504276,194.2402749,122.8483364
-0.7217354,-0.7217354,-0.5690148,178.9699952,14.7382825,915.0340140,4.2367548,615.1057260,138.5323532,198.0559608,208.9715215,136.2034978,166.0986117,0.7415828,899.8373739,-4.5244944,600.3991381,124.4252142,184.0409863,195.8034885,123.8369995
-0.7167354,-0.7167354,-0.5640148,181.1300951,17.0729469,926.1182862,4.5449050,623.6267363,141.0580175,199.6655251,211.5389279,137.7916729,168.3573650,3.0903013,910.8801576,-4.5288575,608.9375457,126.9585339,185.6510022,198.4661946,125.5210427
-0.7117354,-0.7117354,-0.5590148,184.4152830,20.2474207,942.7344177,4.8718572,636.1099560,144.7641456,202.3194485,215.4356067,140.2160483,171.7703339,6.2792542,927.4532899,-4.5072485,621.4731023,130.6725977,188.3052956,202.4895348,128.0656265
-0.7067354,-0.7067354,-0.5540148,189.0934576,24.4219693,966.1648497,5.1956062,653.4171440,149.9262066,206.2943369,220.9762886,143.6776419,176.6102461,10.4684109,950.8404794,-4.4496463,638.8959498,135.8427819,192.2803529,208.1950111,131.6740865
-0.7017354,-0.7017354,-0.5490148,195.4927367,29.7924599,997.9860173,5.5060503,676.5919448,156.8806306,211.9283673,228.5462039,148.4227352,183.2110214,15.8533232,982.6198394,-4.3439191,662.3006733,142.8054142,197.9142727,215.9762611,136.5953811
-0.6967354,-0.6967354,-0.5440148,204.0164850,36.5992004,1040.1400917,5.8106170,706.8960801,166.0396975,219.6359653,238.6187422,154.7540677,191.9825158,22.6739784,1024.7355859,-4.1753271,693.0362499,151.9726758,205.6214635,226.3164390,143.1350839
-0.6917354,-0.6917354,-0.5390148,215.1651008,45.1396659,1095.0378159,6.1346837,745.8734097,177.9129509,229.9289754,251.7812250,163.0469718,203.4317623,31.2275423,1079.6007945,-3.9257884,732.7776330,163.8540320,215.9138359,239.8132551,151.6712198
-0.6867354,-0.6867354,-0.5340148,229.5668676,55.7864503,1165.7032302,6.5163991,795.4797378,193.1373794,243.4465901,268.7715853,173.7721405,218.1929738,41.8863280,1150.2420480,-3.5728273,782.7640895,179.0864378,229.4307546,257.2143440,162.6766348
-0.6817354,-0.6817354,-0.5290148,248.0207667,69.0121844,1255.9743784,7.0004252,858.3047372,212.5192942,260.9969854,290.5293673,187.5272038,236.7429593,55.1227316,1240.5001307,-3.0880945,844.7557319,198.4762511,246.9807058,279.0817867,176.5068199
-0.6767354,-0.6767354,-0.5240148,271.5549143,85.4236977,1370.7784481,7.6351216,937.8224762,237.0917287,283.6145279,318.2652129,205.0799276,259.9875638,71.5434154,1355.3053268,-2.4353219,923.6010781,223.0566881,269.5985493,306.4834284,193.8371398
-0.6717354,-0.6717354,-0.5190148,301.5053638,105.8084090,1516.5055363,8.4740154,1038.6077435,268.1923793,312.6376136,353.5541451,227.4267109,289.5943575,91.9357271,1501.0516796,-1.5675244,1024.0103363,254.1658545,298.6234377,341.3850656,215.9108733
-0.6667354,-0.6667354,-0.5140148,339.6215706,131.1968624,1701.5126948,9.5800972,1166.6091795,307.5686660,349.8137752,398.4598292,255.8712069,327.4128828,117.3302830,1686.1021742,-0.4305534,1151.8352430,293.5519614,335.8040627,385.9670108,244.1069711
-0.6617354,-0.6617354,-0.5090148,388.2069950,162.9465258,1921.4667099,11.0314697,1329.5865156,357.5185283,397.4407374,455.6997952,292.1294325,375.7482928,149.0848622,1921.4667099,1.0579227,1314.7717287,343.5143877,383.4399615,442.9466677,280.1440704
-0.6567354,-0.6567354,-0.5040148,450.3061575,202.8501789,2221.7074944,12.9272511,1537.7390190,421.0781886,458.5547299,528.8652038,338.4697253,437.6451233,188.9963383,2221.7074944,3.0121398,1522.9883488,407.0919066,444.5702764,515.9130532,326.2920645
-0.6517354,-0.6517354,-0.4990148,529.9525627,251.1447996,2570.6232653,15.3919848,1790.0152444,502.2623502,537.1806922,622.7128507,397.8946997,517.1373454,238.4768555,2570.6232653,5.5702282,1775.4672181,488.3127710,523.2247543,609.6215691,385.5585338
-0.6467354,-0.6467354,-0.4940148,618.3628392,294.5872367,2888.6818146,18.5742021,1996.5132271,582.5495199,631.8543388,727.0899445,463.6317520,606.6975311,280.5873796,2888.6818146,8.9264169,1996.5132271,568.3614479,617.8859046,715.1985911,452.3313055
-0.6417354,-0.6417354,-0.4890148,703.3096687,347.7883875,3300.9314888,22.6273711,2271.2893276,667.4370812,717.6342060,827.1698564,527.0424289,690.9027695,333.8162623,3300.9314888,13.3293138,2271.2893276,653.2881161,703.5458540,814.4629936,515.1116260
-0.6367354,-0.6367354,-0.4840148,811.0047438,415.0539305,3830.2649511,27.6508340,2624.3701719,775.8935275,828.3328291,953.9038428,607.5897830,797.5500749,401.1077758,3830.2649511,19.1215745,2624.3701719,761.7966906,814.3507032,940.1829754,594.6239239
-0.6317354,-0.6317354,-0.4790148,947.9223997,500.1662976,4479.7427794,33.6187377,3077.0756965,914.2920723,970.8012892,1115.1381570,709.9285921,934.1526185,486.2478480,4479.7427794,24.0173093,3077.0756965,900.2707813,957.2589272,1101.2153543,696.4697428
-0.6267354,-0.6267354,-0.4740148,1122.6208799,607.9663104,5307.5600251,40.5481015,3656.6755124,1090.7831115,1151.5846535,1321.0050015,840.3216293,1108.8856847,594.0846948,5307.5600251,30.2303816,3656.6755124,1076.8790508,1139.7784554,1307.1974729,826.7442732
-0.6217354,-0.6217354,-0.4690148,1345.6289981,744.6162122,6057.2417597,48.8561920,4224.1622897,1315.7367869,1362.7517481,1583.9025988,1006.5426606,1331.7101084,730.7936569,6057.2417597,38.1755793,4224.1622897,1301.8630309,1348.2680702,1569.8715497,992.8739462
-0.6167354,-0.6167354,-0.4640148,1445.6465999,829.6341503,6480.8053773,58.6533609,4521.7829997,1433.9983101,1452.4609521,1701.7221289,1081.2633632,1431.4299380,815.2836679,6480.8053773,48.3452937,4521.7829997,1421.0591178,1438.0867436,1687.4251543,1067.2213737
-0.6117354,-0.6117354,-0.4590148,1550.3759857,889.3915588,6970.2914398,65.6680073,4865.2260477,1531.2462414,1555.8720719,1825.2777947,1159.1671540,1536.4835495,875.0990912,6970.2914398,55.0099196,4865.2260477,1517.1375950,1541.6309835,1811.2664278,1145.5454723
-0.6067354,-0.6067354,-0.4540148,1669.3108936,957.0687476,7540.5697529,70.1594385,5253.1692094,1640.8815921,1676.1254936,1953.6871142,1247.3995517,1657.2979357,942.8360383,7540.5697529,59.5660730,5253.1692094,1626.7321397,1662.0423078,1953.6871142,1235.6202232
-0.6017354,-0.6017354,-0.4490148,1797.0261902,1034.5049068,8162.6835670,75.1518791,5662.6196585,1766.9605698,1816.3868263,2102.0929683,1343.1481470,1783.1894942,1020.3349831,8162.6835670,64.8221205,5662.6196585,1752.9310113,1802.9894961,2102.0929683,1329.4803266
-0.5967354,-0.5967354,-0.4440148,1927.8975449,1123.7874302,8843.0308862,80.9208913,6138.6739911,1899.1930502,1956.6020395,2272.6804335,1451.3954459,1927.8975449,1109.6849893,8843.0308862,70.2028882,6138.6739911,1899.1930502,1956.6020395,2272.6804335,1437.3693127
-0.5917354,-0.5917354,-0.4390148,2096.6000366,1227.1946437,9638.0461617,87.6021927,6694.4848852,2069.1113461,2124.0887270,2471.5534768,1577.2970734,2096.6000366,1213.1663539,9638.0461617,76.4641677,6694.4848852,2069.1113461,2124.0887270,2471.5534768,1563.1476691
-0.5867354,-0.5867354,-0.4340148,2293.2852426,1347.1064830,10566.5572773,95.3293388,7343.1668059,2266.9213943,2319.6490909,2703.4136296,1724.0523813,2293.2852426,1333.1611563,10566.5572773,83.7628843,7343.1668059,2266.9213943,2319.6490909,2703.4136296,1709.7889054
-0.5817354,-0.5817354,-0.4290148,2521.9021248,1485.8787070,11647.2129084,104.2292865,8097.7093349,2496.5663388,2547.2379108,2972.9160813,1880.2372219,2521.9021248,1471.9478197,11647.2129084,92.2544240,8097.7093349,2496.5663388,2547.2379108,2972.9160813,1880.2372219
-0.5767354,-0.5767354,-0.4240148,2786.0851314,1645.6778232,12897.1844322,114.4183079,8970.0723507,2761.6750506,2810.4952123,3284.3452605,2077.2023291,2786.0851314,1631.6384005,12897.1844322,102.0820486,8970.0723507,2761.6750506,2810.4952123,3284.3452605,2077.2023291
-0.5717354,-0.5717354,-0.4190148,3088.8126170,1828.2766491,14330.5497231,125.9967201,9970.0596900,3065.2205364,3112.4046976,3641.2121672,2302.9047784,3088.8126170,1814.1264376,14330.5497231,113.3637653,9970.0596900,3065.2205364,3112.4046976,3641.2121672,2302.9047784
-0.5667354,-0.5667354,-0.4140148,3432.0056809,2020.5537789,15956.3902684,139.0361332,11103.9932317,3409.1187766,3454.8925851,4045.7814676,2558.7768706,3432.0056809,2020.5537789,15956.3902684,126.1770433,11103.9932317,3409.1187766,3454.8925851,4045.7814676,2558.7768706
-0.5617354,-0.5617354,-0.4090148,3589.5967143,2172.0370327,16556.7711365,147.7593854,11562.1393010,3592.4917017,3586.7017270,4231.5558929,2676.2709336,3589.5967143,2172.0370327,16556.7711365,135.0159132,11562.1393010,3592.4917017,3586.7017270,4231.5558929,2676.2709336
-0.5567354,-0.5567354,-0.4040148,3363.4342174,2036.1588831,15488.2111981,139.1929591,10817.0176312,3366.0531026,3360.8153322,3964.9467658,2507.6525162,3363.4342174,2036.1588831,15488.2111981,126.4157339,10817.0176312,3366.0531026,3360.8153322,3964.9467658,2507.6525162
-0.5517354,-0.5517354,-0.3990148,3151.7921893,1908.7438342,14488.1427310,130.9229906,10119.4629180,3154.0049372,3149.5794414,3715.4549307,2349.8600250,3151.7921893,1908.7438342,14488.1427310,118.4025774,10119.4629180,3154.0049372,3149.5794414,3715.4549307,2349.8600250
-0.5467354,-0.5467354,-0.3940148,2957.6808008,1801.8161857,13570.8421277,123.3230996,9479.4262922,2959.3596392,2956.0019624,3486.6288940,2205.1377321,2957.6808008,1788.3054328,13570.8421277,111.0889471,9479.4262922,2959.3596392,2956.0019624,3486.6288940,2205.1377321
-0.5417354,-0.5417354,-0.3890148,2782.6981511,1686.2815466,12743.9366096,116.4593137,8902.2243893,2783.7179972,2781.6783051,3280.3525567,2074.6771215,2782.6981511,1672.1851975,12743.9366096,104.5319498,8902.2243893,2783.7179972,2781.6783051,3280.3525567,2074.6771215
-0.5367354,-0.5367354,-0.3840148,2627.1740818,1582.5187626,12009.0868896,110.3498462,8389.0149598,2620.6659768,2626.9352226,3097.0147490,1958.7241108,2627.1740818,1568.3806940,12009.0868896,98.7388047,8389.0149598,2620.6659768,2626.9352226,3097.0147490,1958.7241108
-0.5317354,-0.5317354,-0.3790148,2482.8633328,1490.6640835,11358.4607325,104.9714073,7915.7749649,2469.0225630,2491.0313426,2926.8956385,1851.1313383,2482.8633328,1476.4958232,11358.4607325,93.2652364,7915.7749649,2469.0225630,2491.0313426,2926.8956385,1851.1313383
-0.5267354,-0.5267354,-0.3740148,2350.9043336,1409.8064387,10735.4867966,100.2669789,7480.1913589,2336.0374316,2365.7712355,2771.3372498,1766.7822620,2350.9043336,1395.6104603,10735.4867966,88.4000704,7480.1913589,2336.0374316,2365.7712355,2771.3372498,1752.7475748
-0.5217354,-0.5217354,-0.3690148,2235.5647690,1338.6528069,10191.6668458,96.1545316,7099.6058365,2219.5626964,2251.5668415,2635.3704956,1680.8234847,2235.5647690,1324.4329196,10191.6668458,84.1651678,7099.6058365,2219.5626964,2251.5668415,2635.3704956,1666.7546489
-0.5167354,-0.5167354,-0.3640148,2134.3182472,1275.6853433,9715.2459377,92.5360516,6765.8250069,2117.0767113,2151.5597831,2516.0171671,1605.3620770,2134.3182472,1261.4474307,9715.2459377,80.4548965,6765.8250069,2117.0767113,2151.5597831,2516.0171671,1591.2689760
-0.5117354,-0.5117354,-0.3590148,2044.4879567,1219.2966334,9293.7632499,89.3054400,6470.1638188,2025.9078086,2063.0681047,2410.1217350,1538.4063534,2044.4879567,1205.0486760,9293.7632499,77.1577688,6470.1638188,2025.9078086,2063.0681047,2410.1217350,1524.2948241
-0.5067354,-0.5067354,-0.3540148,1963.4394284,1167.9065775,8914.9520818,85.9587158,6204.0732783,1943.4270819,1983.4517748,2314.5785849,1477.9907365,1963.4394284,1153.6579065,8914.9520818,74.1642430,6204.0732783,1943.4270819,1983.4517748,2314.5785849,1463.8680303
-0.5017354,-0.5017354,-0.3490148,1888.7367964,1120.0573236,8567.4664476,75.6330152,5959.6473477,1867.2046662,1910.2689267,2226.5162237,1422.2982502,1888.7367964,1105.8172579,8567.4664476,63.7583342,5959.6473477,1867.2046662,1910.2689267,2226.5162237,1408.1725028
-0.4967354,-0.4967354,-0.3440148,1669.6568431,969.4078805,7789.2498329,63.7559582,5420.5671944,1660.4317018,1678.6518291,1951.7375115,1248.3661648,1655.6441025,955.2772282,7789.2498329,52.0217989,5420.5671944,1646.6374466,1664.6507584,1951.7375115,1234.3871862
-0.4917354,-0.4917354,-0.3390148,1410.7216762,806.4095043,6561.9746028,54.2025301,4562.6295078,1396.8410249,1421.7932166,1660.5481389,1055.2499222,1396.7613442,792.2580452,6561.9746028,42.6639358,4562.6295078,1383.7860319,1407.8113768,1646.5564707,1041.3737487
-0.4867354,-0.4867354,-0.3340148,1204.1757940,675.8171654,5586.2790662,46.5600271,3879.8877653,1183.5349762,1217.5968889,1417.1873473,901.0581067,1190.5117885,661.6586239,5586.2790662,35.2000258,3879.8877653,1169.6240264,1203.6306180,1403.4214914,887.6016860
-0.4817354,-0.4817354,-0.3290148,1038.9106162,571.1076924,4811.7487532,40.1518597,3337.2401460,1013.0337414,1055.5132904,1222.5260078,777.6694193,1026.3610698,556.9568643,4811.7487532,29.1206849,3337.2401460,999.0201745,1041.5672477,1209.9142547,765.2169636
-0.4767354,-0.4767354,-0.3240148,906.4266495,487.0191158,4197.6350204,34.0103320,2902.1845171,877.1515268,927.0068780,1066.2977639,678.9344226,893.2719283,472.8934294,4197.6350204,24.2910790,2902.1845171,863.1184580,913.1017645,1053.0236104,665.9906078
-0.4717354,-0.4717354,-0.3190148,800.6787944,419.3532766,3711.3065847,28.1421942,2552.2144179,768.8732804,825.2396779,941.5447695,600.1863960,787.0970422,405.2674070,3711.3065847,17.4135829,2552.2144179,754.8401266,811.4133045,927.8605348,586.8305282
-0.4667354,-0.4667354,-0.3140148,705.4838815,363.4324116,3326.2825466,23.2025719,2275.3432513,680.9683419,719.8756390,829.4291824,529.0665979,692.2611886,350.7507133,3326.2825466,12.1874762,2275.3432513,668.5717125,705.9016276,816.0643507,516.1244131
-0.4617354,-0.4617354,-0.3090148,587.0034966,290.7215162,2849.6094208,19.3181209,1961.6629864,561.4921601,603.7625578,689.7892064,440.7308174,574.0804329,276.6180672,2849.6094208,8.2023406,1961.6629864,547.4794718,589.8112587,676.7482902,428.0131999
-0.4567354,-0.4567354,-0.3040148,495.9021477,232.2997028,2417.4698934,16.3337355,1671.5858222,467.7976565,515.0583784,582.4338328,372.7574270,483.3552831,218.2747958,2417.4698934,5.1848987,1657.8785224,453.8005832,501.1396671,569.7979632,360.3718740
-0.4517354,-0.4517354,-0.2990148,425.8109201,186.5238376,2086.0484658,14.0593349,1437.4450550,395.2794434,447.3537818,499.8332858,320.4632715,413.6804762,172.5823748,2086.0484658,2.9077547,1424.3011989,381.3162593,433.4758321,487.6625973,308.4249074
-0.4467354,-0.4467354,-0.2940148,371.8900818,150.5175732,1846.1858306,12.3297462,1256.8319581,339.0709211,395.7986161,436.2811955,280.2417742,359.5019254,136.6518316,1832.0707105,1.1967476,1244.4772445,325.1496192,381.9639448,423.7948194,268.0313779
-0.4417354,-0.4417354,-0.2890148,330.4728305,122.1031498,1651.9802210,11.0106196,1117.4689911,295.4897253,356.7162587,387.4557048,249.3581238,317.8508400,108.2979651,1637.8923921,-0.0796102,1104.2851653,281.6081083,342.9214555,374.6949037,236.9778647
-0.4367354,-0.4367354,-0.2840148,298.7722579,99.6267536,1504.1841929,9.9933558,1010.1959386,261.7403388,327.3099696,350.0738658,225.7318040,285.9607283,85.8644590,1490.1050621,-1.0208398,996.6090701,247.8894330,313.5481094,337.1016026,213.2017734
-0.4317354,-0.4317354,-0.2790148,274.6606268,81.8275861,1392.5478364,9.1896415,928.0733243,235.6904987,305.4416959,321.6305177,207.7732384,261.6910008,68.0912797,1378.4783380,-1.7026013,914.3054153,221.8586196,291.7052425,308.4915060,195.1071596
-0.4267354,-0.4267354,-0.2740148,256.5037235,67.7393214,1309.2115139,8.5285414,865.7485440,215.7038676,289.4661101,300.2022145,194.2609764,243.3999470,54.0145201,1295.1606653,-2.1828067,851.9003672,201.8796454,275.7490260,286.9293021,181.4700244
-0.4217354,-0.4217354,-0.2690148,243.0365282,56.6158463,1248.0778813,7.9564028,819.0527394,200.5147717,278.1061838,284.3002429,184.2492487,229.8181608,42.8910499,1234.0777797,-2.5062078,805.1672774,186.6887930,264.4049913,270.9185655,171.3439455
-0.4167354,-0.4167354,-0.2640148,233.2699767,47.8754426,1204.3383417,7.4378430,784.7151295,189.1344551,270.3600626,272.7605801,176.9985000,219.9537907,34.1420960,1190.4820524,-2.7078208,770.8102740,175.2998346,256.6740750,259.2900632,163.9894349
-0.4117354,-0.4117354,-0.2590148,226.4213231,41.0590784,1174.1039439,6.9552382,760.1455267,180.7811634,265.4316979,264.6618335,171.9234484,213.0220464,27.3112558,1160.6168706,-2.8154639,746.2286760,166.9334760,251.7627165,251.1186541,158.8213820
-0.4067354,-0.4067354,-0.2540148,221.8625407,35.7995164,1154.1738672,6.5053823,743.2687148,174.8283748,262.6750849,259.2645110,168.5544907,208.3931875,22.0335103,1141.4686834,-3.2816831,729.3429326,160.9652855,249.0313033,245.6619756,155.3702755
-0.4017354,-0.4017354,-0.2490148,219.0689277,31.7987095,1142.0162562,6.0941601,732.4008149,170.7668944,255.1805406,255.9612850,166.4587737,205.5545839,18.0126202,1128.7562932,-3.9617466,718.4673598,156.8876972,241.8609064,242.3157196,153.2539174
-0.3967354,-0.3967354,-0.2440148,211.8277842,28.8112968,1127.7116367,5.7309136,726.1590049,168.1680721,236.5306408,247.6007116,160.8024375,198.9074112,15.0048980,1113.7192547,-4.5114972,712.2184124,154.2827133,223.0217203,234.4797744,148.2980305
-0.3917354,-0.3917354,-0.2390148,196.0387724,26.6219579,1051.3324980,5.4236834,698.2449160,163.2985249,221.5510476,228.9112753,149.1960997,182.9873306,12.8078098,1037.2563943,-4.9424184,684.4345961,150.7288640,208.0477639,215.7125657,136.4286055
-0.3867354,-0.3867354,-0.2340148,183.6907185,24.8254594,992.7487315,5.1767866,656.3328176,150.0328507,210.1733012,214.3950987,139.9443677,170.7771425,11.2522046,978.6830494,-5.2641489,642.5389047,136.6892098,196.6725258,201.3187222,127.3251395
-0.3817354,-0.3817354,-0.2290148,174.8468399,22.0699512,951.0668990,4.9929240,626.3359010,139.8967337,202.1853182,204.0019945,133.3148482,162.0690187,10.1695182,937.0063779,-5.4843301,612.5586188,126.5246048,188.6846591,191.0532479,120.8326836
-0.3767354,-0.3767354,-0.2240148,169.3832214,18.5964472,925.5761733,4.8788831,607.7631897,133.4686471,197.4348252,197.5826507,129.2189819,156.7142038,5.5942435,911.5165884,-5.6084389,594.0031795,120.0832502,183.9324338,184.7407844,116.8403311
-0.3717354,-0.3717354,-0.2190148,167.2363601,16.5271108,915.8690068,4.8478792,600.3408252,130.6716205,195.8336219,195.0620789,127.6079906,154.6272333,3.3216164,901.8069567,-5.6396279,586.5923488,117.2803103,182.3279792,182.2805825,115.2843628
