# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5070667,0.5070667,0.4879179,-3.6250156,-2.8431942,-8.7911978,-0.7581770,-6.3998819,-3.6250156,-3.6250156,-4.2733129,-2.7026744,-3.6397582,-2.8548270,-8.8262029,-0.7613263,-6.4253898,-3.6397582,-3.6397582,-4.2906882,-2.7136695
0.5120667,0.5120667,0.4929179,-3.5009798,-2.7454049,-8.4964995,-0.7317588,-6.1849605,-3.5009798,-3.5009798,-4.1270946,-2.6101980,-3.5154246,-2.7567882,-8.5310390,-0.7348308,-6.2101250,-3.5154246,-3.5154246,-4.1441189,-2.6209709
0.5170667,0.5170667,0.4979179,-3.3822237,-2.6518252,-8.2137768,-0.7065095,-5.9788095,-3.3822237,-3.3822237,-3.9871003,-2.5216580,-3.3963870,-2.6629745,-8.2478597,-0.7095102,-6.0036379,-3.3963870,-3.3963870,-4.0037928,-2.5322209
0.5220667,0.5220667,0.5029179,-3.2684865,-2.5622420,-7.9424970,-0.6823666,-5.7810345,-3.2684865,-3.2684865,-3.8530224,-2.4368598,-3.2823834,-2.5731716,-7.9761329,-0.6853014,-5.8055344,-3.2823834,-3.2823834,-3.8694009,-2.4472240
0.5270667,0.5270667,0.5079179,-3.1595210,-2.4764544,-7.6821484,-0.6592717,-5.5912578,-3.1595210,-3.1595210,-3.7245696,-2.3556192,-3.1731721,-2.4871770,-7.7153473,-0.6621452,-5.6154368,-3.1731721,-3.1731721,-3.7406584,-2.3658001
0.5320667,0.5320667,0.5129179,-3.0550933,-2.3942725,-7.4322408,-0.6371698,-5.4091174,-3.0550933,-3.0550933,-3.6014660,-2.2777617,-3.0685556,-2.4048190,-7.4650861,-0.6399862,-5.4330151,-3.0685556,-3.0685556,-3.6173324,-2.2878019
0.5370667,0.5370667,0.5179179,-2.9549818,-2.3155169,-7.1923048,-0.6160093,-5.2342676,-2.9549818,-2.9549818,-3.4834506,-2.2031223,-2.9682616,-2.3259183,-7.2248094,-0.6187733,-5.2579187,-2.9682616,-2.9682616,-3.4991019,-2.2130264
0.5420667,0.5420667,0.5229179,-2.8589769,-2.2400184,-6.9618918,-0.5957417,-5.0663777,-2.8589769,-2.8589769,-3.3702763,-2.1315447,-2.8720801,-2.2502795,-6.9940612,-0.5984672,-5.0897861,-2.8720801,-2.8720801,-3.3857195,-2.1413170
0.5470667,0.5470667,0.5279179,-2.7668803,-2.1676169,-6.7405729,-0.5763214,-4.9051324,-2.7668803,-2.7668803,-3.2617092,-2.0628810,-2.7798472,-2.1777528,-6.7724121,-0.5790098,-4.9283014,-2.7798472,-2.7798472,-3.2769917,-2.0725515
0.5520667,0.5520667,0.5329179,-2.6785042,-2.0981614,-6.5279389,-0.5577057,-4.7502310,-2.6785042,-2.6785042,-3.1575279,-1.9969911,-2.6913448,-2.1082016,-6.5594526,-0.5603621,-4.7731638,-2.6913448,-2.6913448,-3.1726616,-2.0065674
0.5570667,0.5570667,0.5379179,-2.5936708,-2.0315092,-6.3235995,-0.5398540,-4.6013866,-2.5936708,-2.5936708,-3.0575230,-1.9337425,-2.6063910,-2.0414558,-6.3547919,-0.5424861,-4.6240861,-2.6063910,-2.6063910,-3.0725148,-1.9432290
0.5620667,0.5620667,0.5429179,-2.5122119,-1.9675252,-6.1271826,-0.5227285,-4.4583261,-2.5122119,-2.5122119,-2.9614960,-1.8730098,-2.5248123,-1.9773786,-6.1580744,-0.5253362,-4.4808082,-2.5248123,-2.5248123,-2.9763468,-1.8824070
0.5670667,0.5670667,0.5479179,-2.4339682,-1.9060819,-5.9383334,-0.5062933,-4.3207893,-2.4339682,-2.4339682,-2.8692592,-1.8146742,-2.4464495,-1.9158425,-5.9689293,-0.5088767,-4.3430561,-2.4464495,-2.4464495,-2.8839696,-1.8239825
0.5720667,0.5720667,0.5529179,-2.3587887,-1.8470587,-5.7567141,-0.4905147,-4.1885284,-2.3587887,-2.3587887,-2.7806346,-1.7586232,-2.3711517,-1.8567271,-5.7870167,-0.4930738,-4.2105819,-2.3711517,-2.3711517,-2.7952057,-1.7678433
0.5770667,0.5770667,0.5579179,-2.2865307,-1.7903414,-5.5820029,-0.4753609,-4.0613077,-2.2865307,-2.2865307,-2.6954540,-1.7047503,-2.2987762,-1.7999181,-5.6120148,-0.4778959,-4.0831496,-2.2987762,-2.2987762,-2.7098865,-1.7138827
0.5820667,0.5820667,0.5629179,-2.2170587,-1.7358221,-5.4138934,-0.4608019,-3.9389028,-2.2170587,-2.2170587,-2.6135577,-1.6529547,-2.2291875,-1.7453077,-5.4436172,-0.4633129,-3.9605350,-2.2291875,-2.2291875,-2.6278527,-1.6620000
0.5870667,0.5870667,0.5679179,-2.1502446,-1.6833987,-5.2520941,-0.4468093,-3.8211000,-2.1502446,-2.1502446,-2.5347946,-1.6031406,-2.1622574,-1.6927938,-5.2815322,-0.4492965,-3.8425243,-2.1622574,-2.1622574,-2.5489530,-1.6120994
0.5920667,0.5920667,0.5729179,-2.0859669,-1.6329744,-5.0963272,-0.4333565,-3.7076963,-2.0859669,-2.0859669,-2.4590214,-1.5552175,-2.0978646,-1.6422795,-5.1254821,-0.4358200,-3.7289144,-2.0978646,-2.0978646,-2.4730442,-1.5640905
0.5970667,0.5970667,0.5779179,-2.0241102,-1.5844576,-4.9463285,-0.4204181,-3.5984982,-2.0241102,-2.0241102,-2.3861024,-1.5090995,-2.0358937,-1.5936735,-4.9752026,-0.4228580,-3.6195120,-2.0358937,-2.0358937,-2.3999905,-1.5178873
0.6020667,0.6020667,0.5829179,-1.9645655,-1.5377615,-4.8018465,-0.4079703,-3.4933220,-1.9645655,-1.9645655,-2.3159087,-1.4647052,-1.9762357,-1.5468888,-4.8304423,-0.4103868,-3.5141330,-1.9762357,-1.9762357,-2.3296633,-1.4734084
0.6070667,0.6070667,0.5879179,-1.9072291,-1.4928039,-4.6626418,-0.3959904,-3.3919925,-1.9072291,-1.9072291,-2.2483183,-1.4219574,-1.9187868,-1.5018433,-4.6909616,-0.3983837,-3.4126026,-1.9187868,-1.9187868,-2.2619403,-1.4305767
0.6120667,0.6120667,0.5929179,-1.8520028,-1.4495069,-4.5284867,-0.3844571,-3.2943433,-1.8520028,-1.8520028,-2.1832152,-1.3807827,-1.8634489,-1.4584591,-4.5565328,-0.3868273,-3.3147540,-1.8634489,-1.8634489,-2.1967058,-1.3893188
0.6170667,0.6170667,0.5979179,-1.7987932,-1.4077965,-4.3991642,-0.3733502,-3.2002158,-1.7987932,-1.7987932,-2.1204897,-1.3411117,-1.8101286,-1.4166622,-4.4269390,-0.3756975,-3.2204290,-1.8101286,-1.8101286,-2.1338499,-1.3495651
0.6220667,0.6220667,0.6029179,-1.7475120,-1.3676027,-4.2744679,-0.3626505,-3.1094593,-1.7475120,-1.7475120,-2.0600373,-1.3028783,-1.7587376,-1.3763825,-4.3019736,-0.3649751,-3.1294766,-1.7587376,-1.7587376,-2.0732681,-1.3112499
0.6270667,0.6270667,0.6079179,-1.6980749,-1.3288589,-4.1542013,-0.3523399,-3.0219302,-1.6980749,-1.6980749,-2.0017590,-1.2660199,-1.7091916,-1.3375535,-4.1814402,-0.3546419,-3.0417532,-1.7091916,-1.7091916,-2.0148614,-1.2743102
0.6320667,0.6320667,0.6129179,-1.6504023,-1.2915020,-4.0381771,-0.3424011,-2.9374920,-1.6504023,-1.6504023,-1.9455606,-1.2304770,-1.6614110,-1.3001122,-4.0651515,-0.3446808,-2.9571223,-1.6614110,-1.6614110,-1.9585358,-1.2386868
0.6370667,0.6370667,0.6179179,-1.6044183,-1.2554721,-3.9262172,-0.3328180,-2.8560144,-1.6044183,-1.6044183,-1.8913528,-1.1961930,-1.6153198,-1.2639984,-3.9529293,-0.3350754,-2.8754537,-1.6153198,-1.6153198,-1.9042017,-1.2043229
0.6420667,0.6420667,0.6229179,-1.5600507,-1.2207121,-3.8181519,-0.3235749,-2.7773736,-1.5600507,-1.5600507,-1.8390506,-1.1631143,-1.5708461,-1.2291554,-3.8446039,-0.3258103,-2.7966235,-1.5708461,-1.5708461,-1.8517743,-1.1711649
0.6470667,0.6470667,0.6279179,-1.5172312,-1.1871680,-3.7138194,-0.3146572,-2.7014516,-1.5172312,-1.5172312,-1.7885732,-1.1311896,-1.5279211,-1.1955289,-3.7400135,-0.3168708,-2.7205137,-1.5279211,-1.5279211,-1.8011727,-1.1391617
0.6520667,0.6520667,0.6329179,-1.4758945,-1.1547884,-3.6130656,-0.3060510,-2.6281360,-1.4758945,-1.4758945,-1.7398438,-1.1003705,-1.4864799,-1.1630675,-3.6390040,-0.3082430,-2.6470119,-1.4864799,-1.4864799,-1.7523202,-1.1082646
0.6570667,0.6570667,0.6379179,-1.4359786,-1.1235243,-3.5157438,-0.2977431,-2.5573197,-1.4359786,-1.4359786,-1.6927894,-1.0706108,-1.4464605,-1.1317224,-3.5414286,-0.2999136,-2.5760109,-1.4464605,-1.4464605,-1.7051437,-1.0784276
0.6620667,0.6620667,0.6429179,-1.3974246,-1.0933293,-3.4217140,-0.2897208,-2.4889006,-1.3974246,-1.3974246,-1.6473405,-1.0418664,-1.4078038,-1.1014470,-3.4471474,-0.2918701,-2.5074087,-1.4078038,-1.4078038,-1.6595737,-1.0496066
0.6670667,0.6670667,0.6479179,-1.3601764,-1.0641591,-3.3308428,-0.2819723,-2.4227814,-1.3601764,-1.3601764,-1.6034308,-1.0140956,-1.3704537,-1.0721971,-3.3560268,-0.2841004,-2.4411080,-1.3704537,-1.3704537,-1.6155440,-1.0217597
0.6720667,0.6720667,0.6529179,-1.3241806,-1.0359716,-3.2430029,-0.2744862,-2.3588693,-1.3241806,-1.3241806,-1.5609974,-0.9872584,-1.3343568,-1.0439306,-3.2679397,-0.2765934,-2.3770159,-1.3343568,-1.3343568,-1.5729916,-0.9948472
0.6770667,0.6770667,0.6579179,-1.2893861,-1.0087268,-3.1580731,-0.2672516,-2.2970760,-1.2893861,-1.2893861,-1.5199803,-0.9613170,-1.2994622,-1.0166074,-3.1827646,-0.2693380,-2.3150440,-1.2994622,-1.2994622,-1.5318564,-0.9688311
0.6820667,0.6820667,0.6629179,-1.2557446,-0.9823863,-3.0759374,-0.2602583,-2.2373169,-1.2557446,-1.2557446,-1.4803224,-0.9362352,-1.2657213,-0.9901892,-3.1003859,-0.2623241,-2.2551079,-1.2657213,-1.2657213,-1.4920814,-0.9436751
0.6870667,0.6870667,0.6679179,-1.2232098,-0.9569139,-2.9964856,-0.2534965,-2.1795116,-1.2232098,-1.2232098,-1.4419691,-0.9119785,-1.2330880,-0.9646397,-3.0206930,-0.2555419,-2.1971271,-1.2330880,-1.2330880,-1.4536120,-0.9193449
0.6920667,0.6920667,0.6729179,-1.1917377,-0.9322749,-2.9196121,-0.2469568,-2.1235832,-1.1917377,-1.1917377,-1.4048685,-0.8885141,-1.2015182,-0.9399243,-2.9435805,-0.2489820,-2.1410247,-1.2015182,-1.2015182,-1.4163963,-0.8958077
0.6970667,0.6970667,0.6779179,-1.1612863,-0.9084362,-2.8452163,-0.2406304,-2.0694585,-1.1612863,-1.1612863,-1.3689711,-0.8658106,-1.1709699,-0.9160099,-2.8689476,-0.2426356,-2.0867273,-1.1709699,-1.1709699,-1.3803848,-0.8730320
0.7020667,0.7020667,0.6829179,-1.1318154,-0.8853664,-2.7732020,-0.2345089,-2.0170672,-1.1318154,-1.1318154,-1.3342297,-0.8438383,-1.1414030,-0.8928649,-2.7966983,-0.2364941,-2.0341649,-1.1414030,-1.1414030,-1.3455302,-0.8509880
0.7070667,0.7070667,0.6879179,-1.1032869,-0.8630352,-2.7034776,-0.2285841,-1.9663426,-1.1032869,-1.1032869,-1.3005992,-0.8225685,-1.1127793,-0.8704593,-2.7267408,-0.2305496,-1.9832706,-1.1127793,-1.1127793,-1.3117874,-0.8296472
0.7120667,0.7120667,0.6929179,-1.0756643,-0.8414142,-2.6359551,-0.2228484,-1.9172207,-1.0756643,-1.0756643,-1.2680365,-0.8019741,-1.0850622,-0.8487643,-2.6589873,-0.2247943,-1.9339805,-1.0850622,-1.0850622,-1.2791135,-0.8089824
0.7170667,0.7170667,0.6979179,-1.0489127,-0.8204758,-2.5705509,-0.2172944,-1.8696405,-1.0489127,-1.0489127,-1.2365006,-0.7820292,-1.0582170,-0.8277527,-2.5933539,-0.2192209,-1.8862334,-1.0582170,-1.0582170,-1.2474673,-0.7889676
0.7220667,0.7220667,0.7029179,-1.0229989,-0.8001940,-2.5071849,-0.2119151,-1.8235436,-1.0229989,-1.0229989,-1.2059524,-0.7627088,-1.0322103,-0.8073983,-2.5297606,-0.2138223,-1.8399711,-1.0322103,-1.0322103,-1.2168096,-0.7695780
0.7270667,0.7270667,0.7079179,-0.9978910,-0.7805438,-2.4457803,-0.2067038,-1.7788743,-0.9978910,-0.9978910,-1.1763542,-0.7439893,-1.0070104,-0.7876760,-2.4681308,-0.2085920,-1.7951377,-1.0070104,-1.0070104,-1.1871029,-0.7507898
0.7320667,0.7320667,0.7129179,-0.9735587,-0.7615012,-2.3862639,-0.2016542,-1.7355791,-0.9735587,-0.9735587,-1.1476703,-0.7258481,-0.9825868,-0.7685621,-2.4083910,-0.2035235,-1.7516798,-0.9825868,-0.9825868,-1.1583115,-0.7325805
0.7370667,0.7370667,0.7179179,-0.9499729,-0.7430436,-2.3285658,-0.1967601,-1.6936070,-0.9499729,-0.9499729,-1.1198665,-0.7082634,-0.9589106,-0.7500336,-2.3504713,-0.1986106,-1.7095465,-0.9589106,-0.9589106,-1.1304010,-0.7149284
0.7420667,0.7420667,0.7229179,-0.9271060,-0.7251490,-2.2726187,-0.1920157,-1.6529092,-0.9271060,-0.9271060,-1.0929100,-0.6912147,-0.9359539,-0.7320689,-2.2943047,-0.1938477,-1.6686888,-0.9359539,-0.9359539,-1.1033388,-0.6978127
0.7470667,0.7470667,0.7279179,-0.9049313,-0.7077967,-2.2183586,-0.1874155,-1.6134389,-0.9049313,-0.9049313,-1.0667695,-0.6746821,-0.9136902,-0.7146470,-2.2398268,-0.1892290,-1.6290600,-0.9136902,-0.9136902,-1.0770935,-0.6812137
0.7520667,0.7520667,0.7329179,-0.8834234,-0.6909668,-2.1657239,-0.1829541,-1.5751515,-0.8834234,-0.8834234,-1.0414152,-0.6586466,-0.8920941,-0.6977481,-2.1869762,-0.1847493,-1.5906153,-0.8920941,-0.8920941,-1.0516351,-0.6651125
0.7570667,0.7570667,0.7379179,-0.8625580,-0.6746401,-2.1146559,-0.1786264,-1.5380040,-0.8625580,-0.8625580,-1.0168182,-0.6430902,-0.8711413,-0.6813530,-2.1356942,-0.1804035,-1.5533120,-0.8711413,-0.8711413,-1.0269351,-0.6494908
0.7620667,0.7620667,0.7429179,-0.8423119,-0.6587983,-2.0650983,-0.1744276,-1.5019555,-0.8423119,-0.8423119,-0.9929513,-0.6279954,-0.8508084,-0.6654434,-2.0859242,-0.1761867,-1.5171090,-0.8508084,-0.8508084,-1.0029660,-0.6343314
0.7670667,0.7670667,0.7479179,-0.8226627,-0.6434241,-2.0169969,-0.1703529,-1.4669666,-0.8226627,-0.8226627,-0.9697880,-0.6133458,-0.8310733,-0.6500019,-2.0376125,-0.1720943,-1.4819669,-0.8310733,-0.8310733,-0.9797015,-0.6196176
0.7720667,0.7720667,0.7529179,-0.8035891,-0.6285006,-1.9703002,-0.1663980,-1.4329998,-0.8035891,-0.8035891,-0.9473034,-0.5991252,-0.8119146,-0.6350118,-1.9907071,-0.1681217,-1.4478482,-0.8119146,-0.8119146,-0.9571164,-0.6053336
0.7770667,0.7770667,0.7579179,-0.7850708,-0.6140119,-1.9249584,-0.1625585,-1.4000188,-0.7850708,-0.7850708,-0.9254731,-0.5853186,-0.7933117,-0.6204570,-1.9451585,-0.1642647,-1.4147166,-0.7933117,-0.7933117,-0.9351866,-0.5914639
0.7820667,0.7820667,0.7629179,-0.7670880,-0.5999425,-1.8809241,-0.1588304,-1.3679890,-0.7670880,-0.7670880,-0.9042743,-0.5719114,-0.7752452,-0.6063221,-1.9009192,-0.1605192,-1.3825377,-0.7752452,-0.7752452,-0.9138891,-0.5779942
0.7870667,0.7870667,0.7679179,-0.7496220,-0.5862778,-1.8381518,-0.1552097,-1.3368774,-0.7496220,-0.7496220,-0.8836847,-0.5588894,-0.7576961,-0.5925924,-1.8579436,-0.1568813,-1.3512781,-0.7576961,-0.7576961,-0.8932016,-0.5649103
0.7920667,0.7920667,0.7729179,-0.7326547,-0.5730035,-1.7965975,-0.1516926,-1.3066520,-0.7326547,-0.7326547,-0.8636830,-0.5462393,-0.7406466,-0.5792538,-1.8161878,-0.1533472,-1.3209060,-0.7406466,-0.7406466,-0.8731030,-0.5521988
0.7970667,0.7970667,0.7779179,-0.7161690,-0.5601062,-1.7562194,-0.1482756,-1.2772824,-0.7161690,-0.7161690,-0.8442490,-0.5339482,-0.7240793,-0.5662927,-1.7756100,-0.1499133,-1.2913909,-0.7240793,-0.7240793,-0.8535728,-0.5398469
0.8020667,0.8020667,0.7829179,-0.7001483,-0.5475729,-1.7169773,-0.1449552,-1.2487392,-0.7001483,-0.7001483,-0.8253631,-0.5220037,-0.7079777,-0.5536961,-1.7361698,-0.1465761,-1.2627035,-0.7079777,-0.7079777,-0.8345916,-0.5278421
0.8070667,0.8070667,0.7879179,-0.6845766,-0.5353912,-1.6788324,-0.1417281,-1.2209942,-0.6845766,-0.6845766,-0.8070066,-0.5103940,-0.6923259,-0.5414516,-1.6978287,-0.1433324,-1.2348157,-0.6923259,-0.6923259,-0.8161406,-0.5161726
0.8120667,0.8120667,0.7929179,-0.6694387,-0.5235489,-1.6417476,-0.1385910,-1.1940205,-0.6694387,-0.6694387,-0.7891614,-0.4991078,-0.6771085,-0.5295473,-1.6605494,-0.1401789,-1.2077003,-0.6771085,-0.6771085,-0.7982018,-0.5048271
0.8170667,0.8170667,0.7979179,-0.6547199,-0.5120348,-1.6056874,-0.1355410,-1.1677921,-0.6547199,-0.6547199,-0.7718103,-0.4881341,-0.6623110,-0.5179715,-1.6242963,-0.1371126,-1.1813316,-0.6623110,-0.6623110,-0.7807579,-0.4937946
0.8220667,0.8220667,0.8029179,-0.6404062,-0.5008377,-1.5706174,-0.1325751,-1.1422841,-0.6404062,-0.6404062,-0.7549368,-0.4774623,-0.6479192,-0.5067134,-1.5890351,-0.1341305,-1.1556844,-0.6479192,-0.6479192,-0.7637923,-0.4830647
0.8270667,0.8270667,0.8079179,-0.6264841,-0.4899471,-1.5365048,-0.1296905,-1.1174726,-0.6264841,-0.6264841,-0.7385248,-0.4670825,-0.6339197,-0.4957622,-1.5547330,-0.1312299,-1.1307350,-0.6339197,-0.6339197,-0.7472891,-0.4726272
0.8320667,0.8320667,0.8129179,-0.6129405,-0.4793528,-1.5033179,-0.1268845,-1.0933345,-0.6129405,-0.6129405,-0.7225591,-0.4569849,-0.6202995,-0.4851079,-1.5213584,-0.1284080,-1.1064602,-0.6202995,-0.6202995,-0.7312331,-0.4624724
0.8370667,0.8370667,0.8179179,-0.5997630,-0.4690450,-1.4710264,-0.1241545,-1.0698477,-0.5997630,-0.5997630,-0.7070249,-0.4471603,-0.6070460,-0.4747407,-1.4888808,-0.1256622,-1.0828380,-0.6070460,-0.6070460,-0.7156094,-0.4525911
0.8420667,0.8420667,0.8229179,-0.5869397,-0.4590143,-1.4396010,-0.1214979,-1.0469911,-0.5869397,-0.5869397,-0.6919082,-0.4375997,-0.5941473,-0.4646511,-1.4572709,-0.1229900,-1.0598471,-0.5941473,-0.5941473,-0.7004039,-0.4429743
0.8470667,0.8470667,0.8279179,-0.5744589,-0.4492517,-1.4090137,-0.1189124,-1.0247440,-0.5744589,-0.5744589,-0.6771954,-0.4282945,-0.5815919,-0.4548301,-1.4265008,-0.1203891,-1.0374669,-0.5815919,-0.5815919,-0.6856031,-0.4336135
0.8520667,0.8520667,0.8329179,-0.5623096,-0.4397485,-1.3792373,-0.1163958,-1.0030869,-0.5623096,-0.5623096,-0.6628733,-0.4192365,-0.5693686,-0.4452691,-1.3965433,-0.1178571,-1.0156780,-0.5693686,-0.5693686,-0.6711938,-0.4245002
0.8570667,0.8570667,0.8379179,-0.5504811,-0.4304964,-1.3502460,-0.1139456,-0.9820008,-0.5504811,-0.5504811,-0.6489294,-0.4104176,-0.5574668,-0.4359596,-1.3673724,-0.1153918,-0.9944612,-0.5574668,-0.5574668,-0.6571635,-0.4156267
0.8620667,0.8620667,0.8429179,-0.5389632,-0.4214873,-1.3220145,-0.1115599,-0.9614675,-0.5389632,-0.5389632,-0.6353516,-0.4018303,-0.5458763,-0.4268937,-1.3389631,-0.1129910,-0.9737984,-0.5458763,-0.5458763,-0.6435001,-0.4069852
0.8670667,0.8670667,0.8479179,-0.5277460,-0.4127134,-1.2945190,-0.1092366,-0.9414695,-0.5277460,-0.5277460,-0.6221283,-0.3934671,-0.5345871,-0.4180636,-1.3112912,-0.1106528,-0.9536721,-0.5345871,-0.5345871,-0.6301920,-0.3985684
0.8720667,0.8720667,0.8529179,-0.5168199,-0.4041674,-1.2677361,-0.1069736,-0.9219899,-0.5168199,-0.5168199,-0.6092482,-0.3853211,-0.5235897,-0.4094618,-1.2843336,-0.1083751,-0.9340654,-0.5235897,-0.5235897,-0.6172278,-0.3903691
0.8770667,0.8770667,0.8579179,-0.5061758,-0.3958421,-1.2416435,-0.1047692,-0.9030125,-0.5061758,-0.5061758,-0.5967006,-0.3773853,-0.5128750,-0.4010812,-1.2580680,-0.1061560,-0.9149619,-0.5128750,-0.5128750,-0.6045969,-0.3823806
0.8820667,0.8820667,0.8629179,-0.4958050,-0.3877305,-1.2162198,-0.1026214,-0.8845215,-0.4958050,-0.4958050,-0.5844750,-0.3696532,-0.5024341,-0.3929148,-1.2324727,-0.1039937,-0.8963461,-0.5024341,-0.5024341,-0.5922888,-0.3745963
0.8870667,0.8870667,0.8679179,-0.4856989,-0.3798261,-1.1914441,-0.1005284,-0.8665020,-0.4856989,-0.4856989,-0.5725615,-0.3621185,-0.4922586,-0.3849561,-1.2075271,-0.1018864,-0.8782029,-0.4922586,-0.4922586,-0.5802935,-0.3670099
0.8920667,0.8920667,0.8729179,-0.4758493,-0.3721224,-1.1672966,-0.0984887,-0.8489393,-0.4758493,-0.4758493,-0.5609504,-0.3547750,-0.4823403,-0.3771987,-1.1832112,-0.0998324,-0.8605177,-0.4823403,-0.4823403,-0.5686014,-0.3596151
0.8970667,0.8970667,0.8779179,-0.4662484,-0.3646132,-1.1437579,-0.0965006,-0.8318195,-0.4662484,-0.4662484,-0.5496325,-0.3476169,-0.4726713,-0.3696362,-1.1595057,-0.0978301,-0.8432765,-0.4726713,-0.4726713,-0.5572032,-0.3524063
0.9020667,0.9020667,0.8829179,-0.4568885,-0.3572926,-1.1208095,-0.0945624,-0.8151291,-0.4568885,-0.4568885,-0.5385987,-0.3406386,-0.4632439,-0.3622629,-1.1363920,-0.0958780,-0.8264658,-0.4632439,-0.4632439,-0.5460899,-0.3453776
0.9070667,0.9070667,0.8879179,-0.4477624,-0.3501549,-1.0984336,-0.0926726,-0.7988551,-0.4477624,-0.4477624,-0.5278404,-0.3338345,-0.4540510,-0.3550729,-1.1138523,-0.0939744,-0.8100726,-0.4540510,-0.4540510,-0.5352529,-0.3385237
0.9120667,0.9120667,0.8929179,-0.4388630,-0.3431946,-1.0766128,-0.0908299,-0.7829849,-0.4388630,-0.4388630,-0.5173494,-0.3271994,-0.4450853,-0.3480607,-1.0918693,-0.0921179,-0.7940843,-0.4450853,-0.4450853,-0.5246838,-0.3318392
0.9170667,0.9170667,0.8979179,-0.4301834,-0.3364062,-1.0553305,-0.0890327,-0.7675063,-0.4301834,-0.4301834,-0.5071176,-0.3207283,-0.4363401,-0.3412211,-1.0704263,-0.0903071,-0.7784888,-0.4363401,-0.4363401,-0.5143747,-0.3253191
0.9220667,0.9220667,0.9029179,-0.4217171,-0.3297847,-1.0345707,-0.0872797,-0.7524078,-0.4217171,-0.4217171,-0.4971372,-0.3144161,-0.4278089,-0.3345488,-1.0495073,-0.0885407,-0.7632744,-0.4278089,-0.4278089,-0.5043177,-0.3189585
0.9270667,0.9270667,0.9079179,-0.4134578,-0.3233252,-1.0143178,-0.0855696,-0.7376780,-0.4134578,-0.4134578,-0.4874008,-0.3082583,-0.4194852,-0.3280388,-1.0290967,-0.0868173,-0.7484298,-0.4194852,-0.4194852,-0.4945054,-0.3127527
0.9320667,0.9320667,0.9129179,-0.4053994,-0.3170227,-0.9945570,-0.0839011,-0.7233061,-0.4053994,-0.4053994,-0.4779011,-0.3022502,-0.4113630,-0.3216865,-1.0091797,-0.0851356,-0.7339442,-0.4113630,-0.4113630,-0.4849306,-0.3066971
0.9370667,0.9370667,0.9179179,-0.3975358,-0.3108727,-0.9752737,-0.0822731,-0.7092816,-0.3975358,-0.3975358,-0.4686313,-0.2963875,-0.4034363,-0.3154871,-0.9897417,-0.0834945,-0.7198071,-0.4034363,-0.4034363,-0.4755863,-0.3007872
0.9420667,0.9420667,0.9229179,-0.3898615,-0.3048708,-0.9564541,-0.0806842,-0.6955943,-0.3898615,-0.3898615,-0.4595845,-0.2906658,-0.3956994,-0.3094363,-0.9707688,-0.0818927,-0.7060083,-0.3956994,-0.3956994,-0.4664659,-0.2950189
0.9470667,0.9470667,0.9279179,-0.3823710,-0.2990126,-0.9380847,-0.0791334,-0.6822345,-0.3823710,-0.3823710,-0.4507544,-0.2850812,-0.3881469,-0.3035296,-0.9522475,-0.0803290,-0.6925379,-0.3881469,-0.3881469,-0.4575627,-0.2893880
0.9520667,0.9520667,0.9329179,-0.3750589,-0.2932940,-0.9201525,-0.0776196,-0.6691926,-0.3750589,-0.3750589,-0.4421346,-0.2796295,-0.3807734,-0.2977630,-0.9341650,-0.0788025,-0.6793866,-0.3807734,-0.3807734,-0.4488705,-0.2838906
0.9570667,0.9570667,0.9379179,-0.3679201,-0.2877110,-0.9026449,-0.0761417,-0.6564596,-0.3679201,-0.3679201,-0.4337190,-0.2743071,-0.3735738,-0.2921324,-0.9165084,-0.0773120,-0.6665452,-0.3735738,-0.3735738,-0.4403833,-0.2785229
0.9620667,0.9620667,0.9429179,-0.3609496,-0.2822596,-0.8855497,-0.0746987,-0.6440266,-0.3609496,-0.3609496,-0.4255019,-0.2691102,-0.3665431,-0.2866340,-0.8992658,-0.0758565,-0.6540049,-0.3665431,-0.3665431,-0.4320953,-0.2732810
0.9670667,0.9670667,0.9479179,-0.3541426,-0.2769361,-0.8688554,-0.0732895,-0.6318851,-0.3541426,-0.3541426,-0.4174776,-0.2640352,-0.3596766,-0.2812639,-0.8824254,-0.0744350,-0.6417571,-0.3596766,-0.3596766,-0.4240007,-0.2681616
