# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9179993,0.9179993,1.1858720,-0.0961318,195.8121026,-652.7232076,-0.0232116,-0.1636088,104.3265389,-321.0006172,-0.1133240,-0.0716722,-0.0990450,180.8353435,-665.4936352,-0.0239206,-0.1685423,90.3613116,-332.7315092,-0.1167581,-0.0738443
0.9229993,0.9229993,1.1908720,-0.0944798,196.0513932,-651.0408458,-0.0228139,-0.1607953,104.4445110,-320.1598965,-0.1113766,-0.0704406,-0.0973166,181.0759379,-663.8249794,-0.0235042,-0.1655995,90.4825946,-331.8974467,-0.1147205,-0.0725556
0.9279993,0.9279993,1.1958720,-0.0928631,196.2888897,-649.3651236,-0.0224246,-0.1580417,104.5614873,-319.3225735,-0.1094707,-0.0692352,-0.0956261,181.3148209,-662.1624183,-0.0230969,-0.1627213,90.6030005,-331.0664259,-0.1127277,-0.0712953
0.9329993,0.9329993,1.2008720,-0.0912806,196.5246031,-647.6959940,-0.0220435,-0.1553466,104.6774756,-318.4886245,-0.1076052,-0.0680554,-0.0939725,181.5520016,-660.5059226,-0.0226986,-0.1599060,90.7225344,-330.2384324,-0.1107785,-0.0700624
0.9379993,0.9379993,1.2058720,-0.0897315,196.7585441,-646.0334111,-0.0216705,-0.1527083,104.7924831,-317.6580259,-0.1057791,-0.0669004,-0.0923549,181.7874889,-658.8554635,-0.0223088,-0.1571519,90.8412012,-329.4134518,-0.1088716,-0.0688564
0.9429993,0.9429993,1.2108720,-0.0882150,196.9907231,-644.3773302,-0.0213052,-0.1501255,104.9065173,-316.8307548,-0.1039914,-0.0657698,-0.0907723,182.0212913,-657.2110126,-0.0219275,-0.1544573,90.9590057,-328.5914701,-0.1070059,-0.0676765
0.9479993,0.9479993,1.2158720,-0.0867302,197.2211502,-642.7277075,-0.0209476,-0.1475968,105.0195851,-316.0067887,-0.1022410,-0.0646628,-0.0892237,182.2534171,-655.5725419,-0.0215544,-0.1518207,91.0759527,-327.7724733,-0.1051803,-0.0665219
0.9529993,0.9529993,1.2208720,-0.0852763,197.4498351,-641.0845002,-0.0205975,-0.1451207,105.1316934,-315.1861057,-0.1005271,-0.0635788,-0.0877082,182.4838747,-653.9400237,-0.0211892,-0.1492405,91.1920467,-326.9564479,-0.1033938,-0.0653920
0.9579993,0.9579993,1.2258720,-0.0838526,197.6767874,-639.4476665,-0.0202545,-0.1426959,105.2428488,-314.3686842,-0.0988487,-0.0625173,-0.0862250,182.7126719,-652.3134309,-0.0208318,-0.1467152,91.3072923,-326.1433803,-0.1016454,-0.0642862
0.9629993,0.9629993,1.2308720,-0.0824582,197.9020164,-637.8171655,-0.0199187,-0.1403212,105.3530578,-313.5545030,-0.0972050,-0.0614777,-0.0847732,182.9398164,-650.6927364,-0.0204819,-0.1442434,91.4216937,-325.3332572,-0.0999340,-0.0632038
0.9679993,0.9679993,1.2358720,-0.0810924,198.1255310,-636.1929571,-0.0195897,-0.1379953,105.4623268,-312.7435414,-0.0955950,-0.0604595,-0.0833521,183.1653158,-649.0779138,-0.0201394,-0.1418238,91.5352551,-324.5260655,-0.0982586,-0.0621442
0.9729993,0.9729993,1.2408720,-0.0797546,198.3473401,-634.5750023,-0.0192674,-0.1357170,105.5706617,-311.9357791,-0.0940179,-0.0594620,-0.0819607,183.3891775,-647.4689370,-0.0198041,-0.1394548,91.6479808,-323.7217921,-0.0966184,-0.0611069
0.9779993,0.9779993,1.2458720,-0.0784440,198.5674523,-632.9632625,-0.0189517,-0.1334850,105.6780687,-311.1311961,-0.0924729,-0.0584849,-0.0805983,183.6114087,-645.8657799,-0.0194758,-0.1371353,91.7598746,-322.9204242,-0.0950124,-0.0600911
0.9829993,0.9829993,1.2508720,-0.0771600,198.7858758,-631.3577003,-0.0186423,-0.1312983,105.7845534,-310.3297729,-0.0909593,-0.0575276,-0.0792643,183.8320163,-644.2684172,-0.0191543,-0.1348640,91.8709406,-322.1219493,-0.0934398,-0.0590965
0.9879993,0.9879993,1.2558720,-0.0759019,199.0026188,-629.7582787,-0.0183392,-0.1291558,105.8901216,-309.5314902,-0.0894762,-0.0565896,-0.0779578,184.0510072,-642.6768235,-0.0188394,-0.1326396,91.9811826,-321.3263546,-0.0918997,-0.0581224
0.9929993,0.9929993,1.2608720,-0.0746691,199.2176892,-628.1649617,-0.0180421,-0.1270563,105.9947788,-308.7363291,-0.0880229,-0.0556704,-0.0766782,184.2683882,-641.0909739,-0.0185309,-0.1304610,92.0906043,-320.5336280,-0.0903912,-0.0571684
0.9979993,0.9979993,1.2658720,-0.0734609,199.4310947,-626.5777138,-0.0177510,-0.1249988,106.0985303,-307.9442713,-0.0865986,-0.0547697,-0.0754266,184.4841657,-639.5108439,-0.0182291,-0.1283313,92.1992093,-319.7437572,-0.0889158,-0.0562353
1.0029993,1.0029993,1.2708720,-0.0722768,199.6428429,-624.9965002,-0.0174657,-0.1229824,106.2013815,-307.1552983,-0.0852027,-0.0538869,-0.0742023,184.6983461,-637.9364089,-0.0179340,-0.1262467,92.3070012,-318.9567300,-0.0874725,-0.0553225
1.0079993,1.0079993,1.2758720,-0.0711162,199.8529412,-623.4212869,-0.0171860,-0.1210060,106.3033373,-306.3693924,-0.0838346,-0.0530215,-0.0730026,184.9109357,-636.3676450,-0.0176448,-0.1242042,92.4139836,-318.1725345,-0.0860583,-0.0544280
1.0129993,1.0129993,1.2808720,-0.0699785,200.0613968,-621.8520403,-0.0169118,-0.1190686,106.4044029,-305.5865359,-0.0824934,-0.0521733,-0.0718270,185.1219406,-634.8045282,-0.0173614,-0.1222027,92.5201597,-317.3911589,-0.0846725,-0.0535516
1.0179993,1.0179993,1.2858720,-0.0688632,200.2682166,-620.2887275,-0.0166430,-0.1171693,106.5045831,-304.8067116,-0.0811786,-0.0513418,-0.0706749,185.3313668,-633.2470351,-0.0170837,-0.1202412,92.6255330,-316.6125916,-0.0833144,-0.0526926
1.0229993,1.0229993,1.2908720,-0.0677697,200.4734076,-618.7313163,-0.0163795,-0.1153073,106.6038826,-304.0299024,-0.0798896,-0.0505265,-0.0695458,185.5392202,-631.6951422,-0.0168114,-0.1183188,92.7301067,-315.8368208,-0.0819833,-0.0518508
1.0279993,1.0279993,1.2958720,-0.0666975,200.6769765,-617.1797747,-0.0161210,-0.1134816,106.7023061,-303.2560915,-0.0786257,-0.0497272,-0.0684390,185.7455065,-630.1488264,-0.0165446,-0.1164345,92.8338840,-315.0638351,-0.0806786,-0.0510256
1.0329993,1.0329993,1.3008720,-0.0656462,200.8789299,-615.6340716,-0.0158676,-0.1116914,106.7998582,-302.4852626,-0.0773863,-0.0489434,-0.0673541,185.9502314,-628.6080649,-0.0162830,-0.1145874,92.9368681,-314.2936233,-0.0793996,-0.0502167
1.0379993,1.0379993,1.3058720,-0.0646152,201.0792743,-614.0941762,-0.0156191,-0.1099358,106.8965433,-301.7173993,-0.0761710,-0.0481747,-0.0662904,186.1534004,-627.0728350,-0.0160265,-0.1127765,93.0390619,-313.5261739,-0.0781457,-0.0494237
1.0429993,1.0429993,1.3108720,-0.0636041,201.2780159,-612.5600583,-0.0153754,-0.1082141,106.9923657,-300.9524858,-0.0749790,-0.0474208,-0.0652476,186.3550190,-625.5431143,-0.0157750,-0.1110010,93.1404686,-312.7614759,-0.0769164,-0.0486462
1.0479993,1.0479993,1.3158720,-0.0626124,201.4751611,-611.0316882,-0.0151363,-0.1065254,107.0873298,-300.1905062,-0.0738099,-0.0466814,-0.0642250,186.5550925,-624.0188805,-0.0155285,-0.1092602,93.2410911,-311.9995183,-0.0757109,-0.0478838
1.0529993,1.0529993,1.3208720,-0.0616396,201.6707158,-609.5090364,-0.0149018,-0.1048690,107.1814396,-299.4314451,-0.0726632,-0.0459562,-0.0632222,186.7536261,-622.5001117,-0.0152866,-0.1075530,93.3409322,-311.2402900,-0.0745288,-0.0471362
1.0579993,1.0579993,1.3258720,-0.0606854,201.8646861,-607.9920741,-0.0146717,-0.1032442,107.2746993,-298.6752872,-0.0715383,-0.0452447,-0.0622388,186.9506250,-620.9867859,-0.0150495,-0.1058788,93.4399948,-310.4837803,-0.0733696,-0.0464030
1.0629993,1.0629993,1.3308720,-0.0597492,202.0570778,-606.4807729,-0.0144460,-0.1016502,107.3671130,-297.9220174,-0.0704347,-0.0445468,-0.0612743,187.1460944,-619.4788815,-0.0148169,-0.1042368,93.5382818,-309.7299784,-0.0722326,-0.0456839
1.0679993,1.0679993,1.3358720,-0.0588307,202.2478967,-604.9751048,-0.0142245,-0.1000863,107.4586844,-297.1716209,-0.0693520,-0.0438620,-0.0603283,187.3400391,-617.9763770,-0.0145887,-0.1026262,93.6357958,-308.9788736,-0.0711173,-0.0449785
1.0729993,1.0729993,1.3408720,-0.0579295,202.4371485,-603.4750421,-0.0140072,-0.0985519,107.5494175,-296.4240831,-0.0682896,-0.0431901,-0.0594002,187.5324642,-616.4792512,-0.0143648,-0.1010463,93.7325397,-308.2304553,-0.0700233,-0.0442866
1.0779993,1.0779993,1.3458720,-0.0570452,202.6248388,-601.9805575,-0.0137940,-0.0970462,107.6393161,-295.6793894,-0.0672472,-0.0425308,-0.0584898,187.7233745,-614.9874830,-0.0141452,-0.0994964,93.8285160,-307.4847130,-0.0689500,-0.0436078
1.0829993,1.0829993,1.3508720,-0.0561774,202.8109729,-600.4916242,-0.0135847,-0.0955687,107.7283839,-294.9375257,-0.0662241,-0.0418838,-0.0575978,187.9127748,-613.5010513,-0.0139300,-0.0979787,93.9237274,-306.7416364,-0.0678986,-0.0429428
1.0879993,1.0879993,1.3558720,-0.0553257,202.9955565,-599.0082157,-0.0133793,-0.0941186,107.8166245,-294.1984779,-0.0652202,-0.0412488,-0.0567235,188.1006698,-612.0199354,-0.0137191,-0.0964902,94.0181765,-306.0012150,-0.0668678,-0.0422909
1.0929993,1.0929993,1.3608720,-0.0544898,203.1785947,-597.5303057,-0.0131777,-0.0926954,107.9040415,-293.4622321,-0.0642348,-0.0406256,-0.0558654,188.2870642,-610.5441146,-0.0135121,-0.0950295,94.1118659,-305.2634387,-0.0658563,-0.0416512
1.0979993,1.0979993,1.3658720,-0.0536694,203.3600929,-596.0578683,-0.0129798,-0.0912985,107.9906384,-292.7287745,-0.0632676,-0.0400139,-0.0550233,188.4719626,-609.0735685,-0.0133089,-0.0935960,94.2047980,-304.5282972,-0.0648636,-0.0410234
1.1029993,1.1029993,1.3708720,-0.0528640,203.5400562,-594.5908782,-0.0127855,-0.0899273,108.0764188,-291.9980917,-0.0623181,-0.0394134,-0.0541968,188.6553696,-607.6082767,-0.0131095,-0.0921889,94.2969754,-303.7957804,-0.0638893,-0.0404071
1.1079993,1.1079993,1.3758720,-0.0520733,203.7184897,-593.1293099,-0.0125948,-0.0885812,108.1613860,-291.2701702,-0.0613861,-0.0388239,-0.0533855,188.8372897,-606.1482190,-0.0129138,-0.0908078,94.3884005,-303.0658782,-0.0629329,-0.0398023
1.1129993,1.1129993,1.3808720,-0.0512971,203.8953986,-591.6731387,-0.0124076,-0.0872597,108.2455433,-290.5449969,-0.0604711,-0.0382452,-0.0525891,189.0177273,-604.6933753,-0.0127216,-0.0894521,94.4790757,-302.3385808,-0.0619941,-0.0392085
1.1179993,1.1179993,1.3858720,-0.0505350,204.0707877,-590.2223398,-0.0122237,-0.0859622,108.3288942,-289.8225585,-0.0595727,-0.0376770,-0.0518073,189.1966870,-603.2437258,-0.0125330,-0.0881212,94.5690035,-301.6138781,-0.0610724,-0.0386256
1.1229993,1.1229993,1.3908720,-0.0497867,204.2446622,-588.7768889,-0.0120432,-0.0846883,108.4114419,-289.1028424,-0.0586905,-0.0371191,-0.0510396,189.3741730,-601.7992506,-0.0123478,-0.0868145,94.6581862,-300.8917604,-0.0601675,-0.0380533
1.1279993,1.1279993,1.3958720,-0.0490519,204.4170267,-587.3367618,-0.0118659,-0.0834373,108.4931896,-288.3858356,-0.0578243,-0.0365713,-0.0502860,189.5501897,-600.3599301,-0.0121659,-0.0855315,94.7466262,-300.1722178,-0.0592790,-0.0374914
1.1329993,1.1329993,1.4008720,-0.0483303,204.5878863,-585.9019349,-0.0116918,-0.0822088,108.5741404,-287.6715255,-0.0569737,-0.0360333,-0.0495459,189.7247414,-598.9257447,-0.0119873,-0.0842718,94.8343259,-299.4552407,-0.0584066,-0.0369396
1.1379993,1.1379993,1.4058720,-0.0476216,204.7572456,-584.4723845,-0.0115208,-0.0810024,108.6542976,-286.9598996,-0.0561383,-0.0355049,-0.0488191,189.8978324,-597.4966749,-0.0118119,-0.0830347,94.9212875,-298.7408192,-0.0575499,-0.0363978
1.1429993,1.1429993,1.4108720,-0.0469256,204.9251094,-583.0480872,-0.0113529,-0.0798175,108.7336642,-286.2509456,-0.0553178,-0.0349860,-0.0481054,190.0694670,-596.0727015,-0.0116397,-0.0818198,95.0075132,-298.0289439,-0.0567085,-0.0358656
1.1479993,1.1479993,1.4158720,-0.0462420,205.0914825,-581.6290200,-0.0111879,-0.0786537,108.8122432,-285.5446512,-0.0545118,-0.0344763,-0.0474045,190.2396493,-594.6538053,-0.0114705,-0.0806267,95.0930055,-297.3196052,-0.0558822,-0.0353430
1.1529993,1.1529993,1.4208720,-0.0455704,205.2563695,-580.2151600,-0.0110259,-0.0775106,108.8900378,-284.8410043,-0.0537202,-0.0339756,-0.0467160,190.4083836,-593.2399671,-0.0113043,-0.0794547,95.1777666,-296.6127936,-0.0550706,-0.0348297
1.1579993,1.1579993,1.4258720,-0.0449108,205.4197750,-578.8064845,-0.0108667,-0.0763876,108.9670508,-284.1399929,-0.0529426,-0.0334838,-0.0460397,190.5756740,-591.8311681,-0.0111411,-0.0783036,95.2617986,-295.9084996,-0.0542734,-0.0343255
1.1629993,1.1629993,1.4308720,-0.0442627,205.5817036,-577.4029712,-0.0107103,-0.0752844,109.0432853,-283.4416051,-0.0521786,-0.0330006,-0.0453754,190.7415247,-590.4273892,-0.0109807,-0.0771728,95.3451039,-295.2067138,-0.0534902,-0.0338302
1.1679993,1.1679993,1.4358720,-0.0436260,205.7421600,-576.0045978,-0.0105566,-0.0742006,109.1187442,-282.7458293,-0.0514280,-0.0325259,-0.0447227,190.9059398,-589.0286118,-0.0108232,-0.0760620,95.4276846,-294.5074269,-0.0527209,-0.0333436
1.1729993,1.1729993,1.4408720,-0.0430004,205.9011486,-574.6113422,-0.0104056,-0.0731357,109.1934303,-282.0526536,-0.0506906,-0.0320595,-0.0440816,191.0689234,-587.6348171,-0.0106684,-0.0749713,95.5095429,-293.8106295,-0.0519651,-0.0328656
1.1779993,1.1779993,1.4458720,-0.0423857,206.0586739,-573.2231827,-0.0102573,-0.0720893,109.2673466,-281.3620666,-0.0499660,-0.0316012,-0.0434528,191.2304796,-586.2459865,-0.0105165,-0.0739009,95.5906811,-293.1163125,-0.0512238,-0.0323968
1.1829993,1.1829993,1.4508720,-0.0417817,206.2147406,-571.8400976,-0.0101115,-0.0710612,109.3404958,-280.6740569,-0.0492539,-0.0311509,-0.0428348,191.3906125,-584.8621016,-0.0103673,-0.0728491,95.6711012,-292.4244666,-0.0504953,-0.0319360
1.1879993,1.1879993,1.4558720,-0.0411881,206.3693529,-570.4620655,-0.0099682,-0.0700508,109.4128809,-279.9886131,-0.0485542,-0.0307083,-0.0422275,191.5493261,-583.4831440,-0.0102207,-0.0718155,95.7508055,-291.7350826,-0.0497794,-0.0314833
1.1929993,1.1929993,1.4608720,-0.0406048,206.5225154,-569.0890651,-0.0098274,-0.0690578,109.4845046,-279.3057239,-0.0478665,-0.0302734,-0.0416307,191.7066245,-582.1090953,-0.0100766,-0.0707997,95.8297961,-291.0481514,-0.0490759,-0.0310383
1.1979993,1.1979993,1.4658720,-0.0400314,206.6742324,-567.7210753,-0.0096890,-0.0680820,109.5553697,-278.6253783,-0.0471906,-0.0298460,-0.0410441,191.8625117,-580.7399373,-0.0099350,-0.0698014,95.9080752,-290.3636639,-0.0483844,-0.0306010
1.2029993,1.2029993,1.4708720,-0.0394679,206.8245085,-566.3580751,-0.0095529,-0.0671228,109.6254789,-277.9475652,-0.0465263,-0.0294258,-0.0404676,192.0169919,-579.3756518,-0.0097958,-0.0688201,95.9856449,-289.6816112,-0.0477048,-0.0301712
1.2079993,1.2079993,1.4758720,-0.0389140,206.9733480,-565.0000438,-0.0094192,-0.0661800,109.6948349,-277.2722736,-0.0458734,-0.0290128,-0.0399009,192.1700689,-578.0162209,-0.0096590,-0.0678556,96.0625074,-289.0019841,-0.0470367,-0.0297486
1.2129993,1.2129993,1.4808720,-0.0383695,207.1207552,-563.6469608,-0.0092877,-0.0652532,109.7634406,-276.5994926,-0.0452315,-0.0286069,-0.0393438,192.3217469,-576.6616265,-0.0095244,-0.0669075,96.1386647,-288.3247738,-0.0463800,-0.0293333
1.2179993,1.2179993,1.4858720,-0.0378343,207.2667346,-562.2988057,-0.0091585,-0.0643422,109.8312985,-275.9292116,-0.0446005,-0.0282078,-0.0387962,192.4720298,-575.3118507,-0.0093922,-0.0659754,96.2141190,-287.6499713,-0.0457344,-0.0289250
1.2229993,1.2229993,1.4908720,-0.0373080,207.4112905,-560.9555580,-0.0090314,-0.0634466,109.8984114,-275.2614197,-0.0439802,-0.0278155,-0.0382578,192.6209217,-573.9668757,-0.0092622,-0.0650591,96.2888725,-286.9775677,-0.0450997,-0.0285236
1.2279993,1.2279993,1.4958720,-0.0367907,207.5544272,-559.6171977,-0.0089065,-0.0625660,109.9647820,-274.5961064,-0.0433703,-0.0274298,-0.0377284,192.7684266,-572.6266837,-0.0091343,-0.0641582,96.3629272,-286.3075543,-0.0444757,-0.0281289
1.2329993,1.2329993,1.5008720,-0.0362820,207.6961492,-558.2837048,-0.0087837,-0.0617002,110.0304128,-273.9332612,-0.0427706,-0.0270505,-0.0372079,192.9145485,-571.2912571,-0.0090086,-0.0632724,96.4362852,-285.6399220,-0.0438622,-0.0277409
1.2379993,1.2379993,1.5058720,-0.0357818,207.8364606,-556.9550593,-0.0086629,-0.0608489,110.0953065,-273.2728735,-0.0421810,-0.0266776,-0.0366961,193.0592913,-569.9605783,-0.0088850,-0.0624014,96.5089487,-284.9746623,-0.0432588,-0.0273593
1.2429993,1.2429993,1.5108720,-0.0352900,207.9753659,-555.6312416,-0.0085441,-0.0600119,110.1594657,-272.6149331,-0.0416012,-0.0263109,-0.0361929,193.2026593,-568.6346296,-0.0087635,-0.0615449,96.5809198,-284.3117664,-0.0426656,-0.0269841
1.2479993,1.2479993,1.5158720,-0.0348063,208.1128693,-554.3122319,-0.0084273,-0.0591887,110.2228931,-271.9594296,-0.0410311,-0.0259503,-0.0356980,193.3446562,-567.3133937,-0.0086439,-0.0607027,96.6522006,-283.6512255,-0.0420821,-0.0266151
1.2529993,1.2529993,1.5208720,-0.0343307,208.2489752,-552.9980109,-0.0083124,-0.0583792,110.2855913,-271.3063527,-0.0404703,-0.0255957,-0.0352112,193.4852862,-565.9968532,-0.0085263,-0.0598744,96.7227931,-282.9930310,-0.0415084,-0.0262522
1.2579993,1.2579993,1.5258720,-0.0338629,208.3836880,-551.6885591,-0.0081994,-0.0575830,110.3475628,-270.6556924,-0.0399189,-0.0252469,-0.0347325,193.6245534,-564.6849907,-0.0084107,-0.0590597,96.7926996,-282.3371742,-0.0409440,-0.0258953
1.2629993,1.2629993,1.5308720,-0.0334028,208.5170118,-550.3838573,-0.0080883,-0.0568000,110.4088102,-270.0074385,-0.0393765,-0.0249039,-0.0342617,193.7624616,-563.3777889,-0.0082970,-0.0582585,96.8619221,-281.6836466,-0.0403890,-0.0255442
1.2679993,1.2679993,1.5358720,-0.0329502,208.6489511,-549.0838865,-0.0079790,-0.0560298,110.4693361,-269.3615809,-0.0388430,-0.0245664,-0.0337986,193.8990150,-562.0752306,-0.0081851,-0.0574704,96.9304626,-281.0324395,-0.0398430,-0.0251990
1.2729993,1.2729993,1.5408720,-0.0325050,208.7795100,-547.7886275,-0.0078714,-0.0552723,110.5291430,-268.7181099,-0.0383182,-0.0242346,-0.0333430,194.0342175,-560.7772988,-0.0080750,-0.0566951,96.9983234,-280.3835444,-0.0393060,-0.0248593
1.2779993,1.2779993,1.5458720,-0.0320671,208.9086931,-546.4980614,-0.0077657,-0.0545270,110.5882336,-268.0770153,-0.0378020,-0.0239081,-0.0328948,194.1680733,-559.4839762,-0.0079667,-0.0559325,97.0655066,-279.7369528,-0.0387777,-0.0245252
1.2829993,1.2829993,1.5508720,-0.0316364,209.0365045,-545.2121696,-0.0076616,-0.0537940,110.6466102,-267.4382875,-0.0372942,-0.0235869,-0.0324539,194.3005864,-558.1952460,-0.0078602,-0.0551823,97.1320141,-279.0926562,-0.0382580,-0.0241965
1.2879993,1.2879993,1.5558720,-0.0312126,209.1629485,-543.9309333,-0.0075592,-0.0530728,110.7042756,-266.8019166,-0.0367946,-0.0232709,-0.0320202,194.4317609,-556.9110910,-0.0077554,-0.0544442,97.1978483,-278.4506461,-0.0377466,-0.0238731
1.2929993,1.2929993,1.5608720,-0.0307956,209.2880296,-542.6543340,-0.0074585,-0.0523632,110.7612322,-266.1678930,-0.0363031,-0.0229601,-0.0315934,194.5616008,-555.6314945,-0.0076523,-0.0537180,97.2630111,-277.8109141,-0.0372436,-0.0235549
1.2979993,1.2979993,1.5658720,-0.0303854,209.4117520,-541.3823531,-0.0073594,-0.0516651,110.8174826,-265.5362069,-0.0358195,-0.0226542,-0.0311735,194.6901101,-554.3564396,-0.0075508,-0.0530034,97.3275046,-277.1734519,-0.0367486,-0.0232418
1.3029993,1.3029993,1.5708720,-0.0299817,209.5341200,-540.1149724,-0.0072618,-0.0509782,110.8730292,-264.9068488,-0.0353436,-0.0223532,-0.0307603,194.8172931,-553.0859094,-0.0074510,-0.0523004,97.3913311,-276.5382509,-0.0362615,-0.0229338
1.3079993,1.3079993,1.5758720,-0.0295845,209.6551380,-538.8521735,-0.0071659,-0.0503023,110.9278746,-264.2798092,-0.0348754,-0.0220571,-0.0303538,194.9431537,-551.8198873,-0.0073527,-0.0516086,97.4544926,-275.9053030,-0.0357822,-0.0226306
1.3129993,1.3129993,1.5808720,-0.0291936,209.7748103,-537.5939382,-0.0070714,-0.0496372,110.9820213,-263.6550785,-0.0344146,-0.0217657,-0.0299539,195.0676961,-550.5583566,-0.0072561,-0.0509285,97.5169913,-275.2745997,-0.0353109,-0.0223326
1.3179993,1.3179993,1.5858720,-0.0288090,209.8931413,-536.3402485,-0.0069785,-0.0489827,111.0354718,-263.0326473,-0.0339612,-0.0214789,-0.0295606,195.1909244,-549.3013006,-0.0071610,-0.0502592,97.5788293,-274.6461328,-0.0348471,-0.0220393
1.3229993,1.3229993,1.5908720,-0.0284305,210.0101352,-535.0910864,-0.0068870,-0.0483385,111.0882286,-262.4125063,-0.0335149,-0.0211967,-0.0291734,195.3128428,-548.0487028,-0.0070674,-0.0496005,97.6400087,-274.0198940,-0.0343907,-0.0217506
1.3279993,1.3279993,1.5958720,-0.0280579,210.1257966,-533.8464340,-0.0067970,-0.0477046,111.1402943,-261.7946462,-0.0330758,-0.0209189,-0.0287923,195.4334553,-546.8005467,-0.0069753,-0.0489522,97.7005316,-273.3958751,-0.0339415,-0.0214665
1.3329993,1.3329993,1.6008720,-0.0276912,210.2401296,-532.6062734,-0.0067083,-0.0470807,111.1916713,-261.1790575,-0.0326435,-0.0206455,-0.0284173,195.5527661,-545.5568157,-0.0068847,-0.0483140,97.7604002,-272.7740678,-0.0334994,-0.0211869
1.3379993,1.3379993,1.6058720,-0.0273303,210.3531388,-531.3705870,-0.0066211,-0.0464665,111.2423620,-260.5657313,-0.0322180,-0.0203765,-0.0280481,195.6707794,-544.3174936,-0.0067954,-0.0476859,97.8196167,-272.1544639,-0.0330642,-0.0209116
1.3429993,1.3429993,1.6108720,-0.0269750,210.4648284,-530.1393571,-0.0065353,-0.0458621,111.2923691,-259.9546581,-0.0317992,-0.0201116,-0.0276847,195.7874994,-543.0825638,-0.0067076,-0.0470676,97.8781832,-271.5370554,-0.0326358,-0.0206407
1.3479993,1.3479993,1.6158720,-0.0266253,210.5752028,-528.9125662,-0.0064507,-0.0452670,111.3416950,-259.3458290,-0.0313870,-0.0198509,-0.0273269,195.9029302,-541.8520101,-0.0066211,-0.0464589,97.9361018,-270.9218340,-0.0322141,-0.0203740
1.3529993,1.3529993,1.6208720,-0.0262811,210.6842665,-527.6901967,-0.0063675,-0.0446813,111.3903422,-258.7392349,-0.0309812,-0.0195942,-0.0269747,196.0170761,-540.6258163,-0.0065360,-0.0458596,97.9933748,-270.3087917,-0.0317989,-0.0201114
1.3579993,1.3579993,1.6258720,-0.0259422,210.7920238,-526.4722313,-0.0062856,-0.0441046,111.4383132,-258.1348666,-0.0305816,-0.0193415,-0.0266280,196.1299411,-539.4039660,-0.0064521,-0.0452696,98.0500042,-269.6979203,-0.0313901,-0.0198528
1.3629993,1.3629993,1.6308720,-0.0256085,210.8984792,-525.2586526,-0.0062049,-0.0435369,111.4856104,-257.5327153,-0.0301883,-0.0190927,-0.0262865,196.2415297,-538.1864432,-0.0063696,-0.0446887,98.1059923,-269.0892117,-0.0309876,-0.0195983
1.3679993,1.3679993,1.6358720,-0.0252800,211.0036370,-524.0494435,-0.0061255,-0.0429780,111.5322365,-256.9327719,-0.0298010,-0.0188478,-0.0259504,196.3518459,-536.9732318,-0.0062883,-0.0441168,98.1613412,-268.4826581,-0.0305913,-0.0193476
1.3729993,1.3729993,1.6408720,-0.0249565,211.1075018,-522.8445867,-0.0060473,-0.0424277,111.5781937,-256.3350276,-0.0294198,-0.0186067,-0.0256194,196.4608941,-535.7643156,-0.0062083,-0.0435536,98.2160531,-267.8782512,-0.0302011,-0.0191009
1.3779993,1.3779993,1.6458720,-0.0246381,211.2100779,-521.6440652,-0.0059704,-0.0418858,111.6234847,-255.7394736,-0.0290443,-0.0183692,-0.0252934,196.5686785,-534.5596786,-0.0061295,-0.0429991,98.2701302,-267.2759831,-0.0298169,-0.0188578
1.3829993,1.3829993,1.6508720,-0.0243245,211.3113697,-520.4478620,-0.0058945,-0.0413523,111.6681119,-255.1461009,-0.0286746,-0.0181354,-0.0249724,196.6752034,-533.3593049,-0.0060519,-0.0424530,98.3235746,-266.6758459,-0.0294385,-0.0186185
1.3879993,1.3879993,1.6558720,-0.0240157,211.4113818,-519.2559601,-0.0058199,-0.0408269,111.7120779,-254.5549009,-0.0283106,-0.0179052,-0.0246563,196.7804730,-532.1631785,-0.0059754,-0.0419152,98.3763886,-266.0778316,-0.0290658,-0.0183828
1.3929993,1.3929993,1.6608720,-0.0237115,211.5101186,-518.0683426,-0.0057464,-0.0403095,111.7553850,-253.9658647,-0.0279521,-0.0176784,-0.0243450,196.8844916,-530.9712835,-0.0059001,-0.0413856,98.4285744,-265.4819323,-0.0286988,-0.0181507
1.3979993,1.3979993,1.6658720,-0.0234121,211.6075845,-516.8849929,-0.0056739,-0.0397999,111.7980358,-253.3789838,-0.0275990,-0.0174552,-0.0240384,196.9872637,-529.7836042,-0.0058260,-0.0408640,98.4801341,-264.8881400,-0.0283374,-0.0179221
