# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5128000,0.5128000,0.4958227,-3.0153199,-2.3620097,-7.3368443,-0.6256753,-5.3399027,-3.0153199,-3.0153199,-3.5545795,-2.2481083,-3.0289682,-2.3727276,-7.3698387,-0.6285434,-5.3639281,-3.0289682,-3.0289682,-3.5706653,-2.2582870
0.5178000,0.5178000,0.5008227,-2.9131281,-2.2815813,-7.0927838,-0.6041172,-5.1619816,-2.9131281,-2.9131281,-3.4341118,-2.1719179,-2.9265550,-2.2921176,-7.1253513,-0.6069252,-5.1856940,-2.9265550,-2.9265550,-3.4499366,-2.1819315
0.5228000,0.5228000,0.5058227,-2.8152540,-2.2045859,-6.8586128,-0.5835024,-4.9912969,-2.8152540,-2.8152540,-3.3187339,-2.0989466,-2.8284695,-2.2149497,-6.8907628,-0.5862556,-5.0147036,-2.8284695,-2.8284695,-3.3343096,-2.1088025
0.5278000,0.5278000,0.5108227,-2.7214847,-2.1308506,-6.6338868,-0.5637812,-4.8275207,-2.7214847,-2.7214847,-3.2081949,-2.0290358,-2.7344979,-2.1410504,-6.6656285,-0.5664871,-4.8506286,-2.7344979,-2.7344979,-3.2235323,-2.0387408
0.5328000,0.5328000,0.5158227,-2.6316186,-2.0602122,-6.4181802,-0.5449066,-4.6703391,-2.6316186,-2.6316186,-3.1022572,-1.9620350,-2.6444382,-2.0702556,-6.4495228,-0.5475680,-4.6931551,-2.6444382,-2.6444382,-3.1173663,-1.9715956
0.5378000,0.5378000,0.5208227,-2.5454652,-1.9925166,-6.2110860,-0.5268349,-4.5194523,-2.5454652,-2.5454652,-3.0006961,-1.8978023,-2.5581146,-2.0024106,-6.2420383,-0.5294541,-4.5419830,-2.5581146,-2.5581146,-3.0156048,-1.9072359
0.5428000,0.5428000,0.5258227,-2.4628439,-1.9276185,-6.0122152,-0.5095246,-4.3745739,-2.4628439,-2.4628439,-2.9032989,-1.8362029,-2.4753318,-1.9373838,-6.0427857,-0.5121038,-4.3968258,-2.4753318,-2.4753318,-2.9180172,-1.8455161
0.5478000,0.5478000,0.5308227,-2.3835840,-1.8653803,-5.8211964,-0.4929370,-4.2354310,-2.3835840,-2.3835840,-2.8098642,-1.7771097,-2.3959147,-1.8750217,-5.8513935,-0.4954791,-4.2574102,-2.3959147,-2.3959147,-2.8243972,-1.7863056
0.5528000,0.5528000,0.5358227,-2.3075239,-1.8056724,-5.6376752,-0.4770355,-4.1017631,-2.3075239,-2.3075239,-2.7202015,-1.7204022,-2.3197014,-1.8151931,-5.6675070,-0.4795452,-4.1234756,-2.3197014,-2.3197014,-2.7345540,-1.7294838
0.5578000,0.5578000,0.5408227,-2.2345107,-1.7483721,-5.4613139,-0.4617857,-3.9733223,-2.2345107,-2.2345107,-2.6341307,-1.6659663,-2.2465386,-1.7577752,-5.4907880,-0.4642640,-3.9947738,-2.2465386,-2.2465386,-2.6483069,-1.6749364
0.5628000,0.5628000,0.5458227,-2.1643997,-1.6933635,-5.2917904,-0.4471554,-3.8498723,-2.1643997,-2.1643997,-2.5514810,-1.6136942,-2.1762816,-1.7026519,-5.3209142,-0.4496031,-3.8710683,-2.1762816,-2.1762816,-2.5654852,-1.6225553
0.5678000,0.5678000,0.5508227,-2.0970537,-1.6405371,-5.1287981,-0.4331140,-3.7311883,-2.0970537,-2.0970537,-2.4720909,-1.5634835,-2.1087930,-1.6497135,-5.1575787,-0.4355318,-3.7521339,-2.1087930,-2.1087930,-2.4859270,-1.5722383
0.5728000,0.5728000,0.5558227,-2.0323431,-1.5897893,-4.9720449,-0.4196327,-3.6170560,-2.0323431,-2.0323431,-2.3958074,-1.5152378,-2.0439428,-1.5988563,-5.0004890,-0.4220214,-3.6377563,-2.0439428,-2.0439428,-2.4094791,-1.5238884
0.5778000,0.5778000,0.5608227,-1.9701450,-1.5410222,-4.8212527,-0.4066845,-3.5072719,-1.9701450,-1.9701450,-2.3224858,-1.4688652,-1.9816081,-1.5499820,-4.8493669,-0.4090447,-3.5277316,-1.9816081,-1.9816081,-2.3359966,-1.4774139
0.5828000,0.5828000,0.5658227,-1.9103429,-1.4941431,-4.6761568,-0.3942438,-3.4016421,-1.9103429,-1.9103429,-2.2519888,-1.4242790,-1.9216723,-1.5029980,-4.7039472,-0.3965761,-3.4218658,-1.9216723,-1.9216723,-2.2653419,-1.4327280
0.5878000,0.5878000,0.5708227,-1.8528268,-1.4490642,-4.5365053,-0.3822865,-3.2999822,-1.8528268,-1.8528268,-2.1841865,-1.3813972,-1.8640250,-1.4578163,-4.5639778,-0.3845915,-3.3199742,-1.8640250,-1.8640250,-2.1973850,-1.3897483
0.5928000,0.5928000,0.5758227,-1.7974920,-1.4057026,-4.4020584,-0.3707897,-3.2021169,-1.7974920,-1.7974920,-2.1189556,-1.3401416,-1.8085616,-1.4143539,-4.4292187,-0.3730680,-3.2218813,-1.8085616,-1.8085616,-2.1320026,-1.3483968
0.5978000,0.5978000,0.5808227,-1.7442395,-1.3639795,-4.2725879,-0.3597320,-3.1078792,-1.7442395,-1.7442395,-2.0561795,-1.3004386,-1.7551829,-1.3725319,-4.2994415,-0.3619841,-3.1274201,-1.7551829,-1.7551829,-2.0690777,-1.3085996
0.6028000,0.6028000,0.5858227,-1.6929754,-1.3238205,-4.1478768,-0.3490929,-3.0171104,-1.6929754,-1.6929754,-1.9957473,-1.2622180,-1.7037949,-1.3322759,-4.1744288,-0.3513193,-3.0364316,-1.7037949,-1.7037949,-2.0084995,-1.2702866
0.6078000,0.6078000,0.5908227,-1.6436107,-1.2851551,-4.0277185,-0.3388532,-2.9296595,-1.6436107,-1.6436107,-1.9375543,-1.2254136,-1.6543084,-1.2935150,-4.0539739,-0.3410544,-2.9487646,-1.6543084,-1.6543084,-1.9501629,-1.2333913
0.6128000,0.6128000,0.5958227,-1.5960609,-1.2479162,-3.9119162,-0.3289948,-2.8453829,-1.5960609,-1.5960609,-1.8815007,-1.1899623,-1.6066388,-1.2561824,-3.9378798,-0.3311712,-2.8642754,-1.6066388,-1.6066388,-1.8939682,-1.1978507
0.6178000,0.6178000,0.6008227,-1.5502459,-1.2120405,-3.8002830,-0.3195003,-2.7641437,-1.5502459,-1.5502459,-1.8274921,-1.1558043,-1.5607060,-1.2202145,-3.8259593,-0.3216523,-2.7828270,-1.5607060,-1.5607060,-1.8398208,-1.1636048
0.6228000,0.6228000,0.6058227,-1.5060895,-1.1774678,-3.6926405,-0.3103534,-2.6858121,-1.5060895,-1.5060895,-1.7754387,-1.1228829,-1.5164337,-1.1855511,-3.7180340,-0.3124814,-2.7042894,-1.5164337,-1.5164337,-1.7876309,-1.1305970
0.6278000,0.6278000,0.6108227,-1.4635194,-1.1441409,-3.5888193,-0.3015386,-2.6102640,-1.4635194,-1.4635194,-1.7252555,-1.0911443,-1.4737496,-1.1521350,-3.6139343,-0.3036431,-2.6285384,-1.4737496,-1.4737496,-1.7373132,-1.0987733
0.6328000,0.6328000,0.6158227,-1.4224672,-1.1120057,-3.4886579,-0.2930414,-2.5373818,-1.4224672,-1.4224672,-1.6768615,-1.0605373,-1.4325850,-1.1199118,-3.5134984,-0.2951227,-2.5554563,-1.4325850,-1.4325850,-1.6887867,-1.0680825
0.6378000,0.6378000,0.6208227,-1.3828675,-1.0810106,-3.3920026,-0.2848478,-2.4670531,-1.3828675,-1.3828675,-1.6301798,-1.0310133,-1.3928746,-1.0888302,-3.4165726,-0.2869062,-2.4849306,-1.3928746,-1.3928746,-1.6419746,-1.0384759
0.6428000,0.6428000,0.6258227,-1.3446585,-1.0511069,-3.2987070,-0.2769445,-2.3991711,-1.3446585,-1.3446585,-1.5851375,-1.0025261,-1.3545565,-1.0588412,-3.3230103,-0.2789804,-2.4168544,-1.3545565,-1.3545565,-1.5968037,-1.0099073
0.6478000,0.6478000,0.6308227,-1.3077812,-1.0222481,-3.2086316,-0.2693191,-2.3336342,-1.3077812,-1.3077812,-1.5416651,-0.9750318,-1.3175716,-1.0298982,-3.2326718,-0.2713329,-2.3511259,-1.3175716,-1.3175716,-1.5532046,-0.9823328
0.6528000,0.6528000,0.6358227,-1.2721797,-0.9943899,-3.1216435,-0.2619598,-2.2703453,-1.2721797,-1.2721797,-1.4996965,-0.9484886,-1.2818640,-1.0019571,-3.1454242,-0.2639516,-2.2876481,-1.2818640,-1.2818640,-1.5111110,-0.9557105
0.6578000,0.6578000,0.6408227,-1.2378006,-0.9674905,-3.0376161,-0.2548552,-2.2092122,-1.2378006,-1.2378006,-1.4591691,-0.9228569,-1.2473803,-0.9749759,-3.0611408,-0.2568254,-2.2263285,-1.2473803,-1.2473803,-1.4704602,-0.9300007
0.6628000,0.6628000,0.6458227,-1.2045932,-0.9415099,-2.9564287,-0.2479945,-2.1501468,-1.2045932,-1.2045932,-1.4200229,-0.8980987,-1.2140697,-0.9489145,-2.9797007,-0.2499435,-2.1670791,-1.2140697,-1.2140697,-1.4311924,-0.9051656
0.6678000,0.6678000,0.6508227,-1.1725094,-0.9164101,-2.8779663,-0.2413677,-2.0930652,-1.1725094,-1.1725094,-1.3822013,-0.8741783,-1.1818840,-0.9237351,-2.9009888,-0.2432956,-2.1098159,-1.1818840,-1.1818840,-1.3932507,-0.8811691
0.6728000,0.6728000,0.6558227,-1.1415032,-0.8921549,-2.8021191,-0.2349650,-2.0378875,-1.1415032,-1.1415032,-1.3456499,-0.8510612,-1.1507771,-0.8994013,-2.8248953,-0.2368722,-2.0544588,-1.1507771,-1.1507771,-1.3565807,-0.8579770
0.6778000,0.6778000,0.6608227,-1.1115307,-0.8687100,-2.7287826,-0.2287771,-1.9845373,-1.1115307,-1.1115307,-1.3103172,-0.8287149,-1.1207054,-0.8758787,-2.7513154,-0.2306639,-2.0009315,-1.1207054,-1.1207054,-1.3211310,-0.8355566
0.6828000,0.6828000,0.6658227,-1.0825504,-0.8460425,-2.6578568,-0.2227954,-1.9329420,-1.0825504,-1.0825504,-1.2761540,-0.8071083,-1.0916270,-0.8531345,-2.6801493,-0.2246619,-1.9491612,-1.0916270,-1.0916270,-1.2868522,-0.8138768
0.6878000,0.6878000,0.6708227,-1.0545226,-0.8241213,-2.5892466,-0.2170114,-1.8830321,-1.0545226,-1.0545226,-1.2431136,-0.7862118,-1.0635022,-0.8311375,-2.6113017,-0.2188580,-1.8990784,-1.0635022,-1.0635022,-1.2536976,-0.7929080
0.6928000,0.6928000,0.6758227,-1.0274092,-0.8029164,-2.5228610,-0.2114173,-1.8347414,-1.0274092,-1.0274092,-1.2111513,-0.7659971,-1.0362931,-0.8098578,-2.5446815,-0.2132441,-1.8506169,-1.0362931,-1.0362931,-1.2216225,-0.7726219
0.6978000,0.6978000,0.6808227,-1.0011743,-0.7823996,-2.4586132,-0.2060054,-1.7880066,-1.0011743,-1.0011743,-1.1802245,-0.7464373,-1.0099635,-0.7892670,-2.4802018,-0.2078127,-1.8037133,-1.0099635,-1.0099635,-1.1905842,-0.7529915
0.7028000,0.7028000,0.6858227,-0.9757833,-0.7625438,-2.3964204,-0.2007685,-1.7427673,-0.9757833,-0.9757833,-1.1502926,-0.7275067,-0.9844790,-0.7693381,-2.4177798,-0.2025566,-1.7583072,-0.9844790,-0.9844790,-1.1605421,-0.7339912
0.7078000,0.7078000,0.6908227,-0.9512034,-0.7433232,-2.3362033,-0.1956997,-1.6989659,-0.9512034,-0.9512034,-1.1213168,-0.7091809,-0.9598067,-0.7500452,-2.3573362,-0.1974688,-1.7143408,-0.9598067,-0.9598067,-1.1314574,-0.7155965
0.7128000,0.7128000,0.6958227,-0.9274032,-0.7247131,-2.2778864,-0.1907925,-1.6565473,-0.9274032,-0.9274032,-1.0932602,-0.6914364,-0.9359151,-0.7313637,-2.2987953,-0.1925427,-1.6717592,-0.9359151,-0.9359151,-1.1032931,-0.6977838
0.7178000,0.7178000,0.7008227,-0.9043527,-0.7066900,-2.2213974,-0.1860406,-1.6154588,-0.9043527,-0.9043527,-1.0660874,-0.6742508,-0.9127743,-0.7132700,-2.2420848,-0.1877722,-1.6305094,-0.9127743,-0.9127743,-1.0760138,-0.6805309
0.7228000,0.7228000,0.7058227,-0.8820234,-0.6892314,-2.1666672,-0.1814380,-1.5756502,-0.8820234,-0.8820234,-1.0397647,-0.6576029,-0.8903557,-0.6957416,-2.1871355,-0.1831512,-1.5905413,-0.8903557,-0.8903557,-1.0495858,-0.6638164
0.7278000,0.7278000,0.7108227,-0.8603879,-0.6723160,-2.1136297,-0.1769790,-1.5370733,-0.8603879,-0.8603879,-1.0142599,-0.6414723,-0.8686318,-0.6787571,-2.1338814,-0.1786740,-1.5518067,-0.8686318,-0.8686318,-1.0239769,-0.6476199
0.7328000,0.7328000,0.7158227,-0.8394201,-0.6559231,-2.0622218,-0.1726581,-1.4996820,-0.8394201,-0.8394201,-0.9895422,-0.6258395,-0.8475766,-0.6622960,-2.0822591,-0.1743352,-1.5142595,-0.8475766,-0.8475766,-0.9991562,-0.6319219
0.7378000,0.7378000,0.7208227,-0.8190949,-0.6400333,-2.0123830,-0.1684702,-1.4634325,-0.8190949,-0.8190949,-0.9655821,-0.6106859,-0.8271650,-0.6463386,-2.0322084,-0.1701295,-1.4778557,-0.8271650,-0.8271650,-0.9750942,-0.6167038
0.7428000,0.7428000,0.7258227,-0.7993886,-0.6246277,-1.9640555,-0.1644103,-1.4282826,-0.7993886,-0.7993886,-0.9423515,-0.5959936,-0.8073732,-0.6308662,-1.9836712,-0.1660520,-1.4425531,-0.8073732,-0.8073732,-0.9517629,-0.6019477
0.7478000,0.7478000,0.7308227,-0.7802783,-0.6096886,-1.9171839,-0.1604736,-1.3941920,-0.7802783,-0.7802783,-0.9198235,-0.5817457,-0.7881783,-0.6158610,-1.9365921,-0.1620979,-1.4083115,-0.7881783,-0.7881783,-0.9291352,-0.5876367
0.7528000,0.7528000,0.7358227,-0.7617421,-0.5951987,-1.8717153,-0.1566556,-1.3611222,-0.7617421,-0.7617421,-0.8979723,-0.5679258,-0.7695585,-0.6013057,-1.8909183,-0.1582627,-1.3750922,-0.7695585,-0.7695585,-0.9071854,-0.5737544
0.7578000,0.7578000,0.7408227,-0.7437592,-0.5811416,-1.8275990,-0.1529519,-1.3290361,-0.7437592,-0.7437592,-0.8767733,-0.5545184,-0.7514927,-0.5871839,-1.8465988,-0.1545419,-1.3428583,-0.7514927,-0.7514927,-0.8858888,-0.5602853
0.7628000,0.7628000,0.7458227,-0.7263094,-0.5675018,-1.7847863,-0.1493584,-1.2978985,-0.7263094,-0.7263094,-0.8562029,-0.5415085,-0.7339611,-0.5734800,-1.8035853,-0.1509316,-1.3115745,-0.7339611,-0.7339611,-0.8652219,-0.5472143
0.7678000,0.7678000,0.7508227,-0.7093737,-0.5542640,-1.7432307,-0.1458710,-1.2676754,-0.7093737,-0.7093737,-0.8362384,-0.5288819,-0.7169445,-0.5601791,-1.7618311,-0.1474275,-1.2812069,-0.7169445,-0.7169445,-0.8451620,-0.5345274
0.7728000,0.7728000,0.7558227,-0.6929337,-0.5414141,-1.7028875,-0.1424860,-1.2383343,-0.6929337,-0.6929337,-0.8168582,-0.5166249,-0.7004244,-0.5472665,-1.7212914,-0.1440261,-1.2517228,-0.7004244,-0.7004244,-0.8256875,-0.5222106
0.7778000,0.7778000,0.7608227,-0.6769718,-0.5289381,-1.6637141,-0.1391997,-1.2098442,-0.6769718,-0.6769718,-0.7980417,-0.5047243,-0.6843832,-0.5347286,-1.6819235,-0.1407235,-1.2230911,-0.6843832,-0.6843832,-0.8067775,-0.5102509
0.7828000,0.7828000,0.7658227,-0.6614711,-0.5168229,-1.6256693,-0.1360087,-1.1821752,-0.6614711,-0.6614711,-0.7797689,-0.4931676,-0.6688041,-0.5225521,-1.6436862,-0.1375163,-1.1952820,-0.6688041,-0.6688041,-0.7884122,-0.4986356
0.7878000,0.7878000,0.7708227,-0.6464155,-0.5050558,-1.5887139,-0.1329094,-1.1552986,-0.6464155,-0.6464155,-0.7620207,-0.4819427,-0.6536708,-0.5107243,-1.6065402,-0.1344011,-1.1682667,-0.6536708,-0.6536708,-0.7705725,-0.4873529
0.7928000,0.7928000,0.7758227,-0.6317895,-0.4936247,-1.5528102,-0.1298989,-1.1291870,-0.6317895,-0.6317895,-0.7447790,-0.4710381,-0.6389679,-0.4992331,-1.5704479,-0.1313747,-1.1420178,-0.6389679,-0.6389679,-0.7532402,-0.4763909
0.7978000,0.7978000,0.7808227,-0.6175782,-0.4825179,-1.5179219,-0.1269739,-1.1038142,-0.6175782,-0.6175782,-0.7280261,-0.4604427,-0.6246805,-0.4880669,-1.5353729,-0.1284340,-1.1165090,-0.6246805,-0.6246805,-0.7363977,-0.4657388
0.8028000,0.8028000,0.7858227,-0.6037674,-0.4717244,-1.4840144,-0.1241315,-1.0791547,-0.6037674,-0.6037674,-0.7117454,-0.4501459,-0.6107944,-0.4772145,-1.5012805,-0.1255761,-1.0917150,-0.6107944,-0.6107944,-0.7200281,-0.4553858
0.8078000,0.8078000,0.7908227,-0.5903434,-0.4612333,-1.4510542,-0.1213689,-1.0551843,-0.5903434,-0.5903434,-0.6959206,-0.4401374,-0.5972958,-0.4666651,-1.4681373,-0.1227982,-1.0676115,-0.5972958,-0.5972958,-0.7041155,-0.4453217
0.8128000,0.8128000,0.7958227,-0.5772930,-0.4510344,-1.4190094,-0.1186833,-1.0318798,-0.5772930,-0.5772930,-0.6805363,-0.4304076,-0.5841716,-0.4564085,-1.4359113,-0.1200974,-1.0441751,-0.5841716,-0.5841716,-0.6886442,-0.4355368
0.8178000,0.8178000,0.8008227,-0.5646037,-0.4411178,-1.3878492,-0.1160722,-1.0092187,-0.5646037,-0.5646037,-0.6655776,-0.4209469,-0.5714092,-0.4464348,-1.4045718,-0.1174713,-1.0213835,-0.5714092,-0.5714092,-0.6735994,-0.4260217
0.8228000,0.8228000,0.8058227,-0.5522633,-0.4314740,-1.3575441,-0.1135330,-0.9871796,-0.5522633,-0.5522633,-0.6510303,-0.4117464,-0.5589965,-0.4367346,-1.3740891,-0.1149173,-0.9992152,-0.5589965,-0.5589965,-0.6589668,-0.4167672
0.8278000,0.8278000,0.8108227,-0.5402603,-0.4220940,-1.3280657,-0.1110634,-0.9657418,-0.5402603,-0.5402603,-0.6368806,-0.4027974,-0.5469219,-0.4272986,-1.3444349,-0.1124329,-0.9776494,-0.5469219,-0.5469219,-0.6447327,-0.4077648
0.8328000,0.8328000,0.8158227,-0.5285833,-0.4129690,-1.2993867,-0.1086610,-0.9448854,-0.5285833,-0.5285833,-0.6231154,-0.3940915,-0.5351740,-0.4181182,-1.3155819,-0.1100159,-0.9566664,-0.5351740,-0.5351740,-0.6308839,-0.3990060
0.8378000,0.8378000,0.8208227,-0.5172218,-0.4040906,-1.2714808,-0.1063236,-0.9245915,-0.5172218,-0.5172218,-0.6097219,-0.3856208,-0.5237423,-0.4091850,-1.2875038,-0.1076641,-0.9362471,-0.5237423,-0.5237423,-0.6174078,-0.3904830
0.8428000,0.8428000,0.8258227,-0.5061654,-0.3954507,-1.2443230,-0.1040491,-0.9048415,-0.5061654,-0.5061654,-0.5966882,-0.3773775,-0.5126164,-0.4004908,-1.2601754,-0.1053752,-0.9163730,-0.5126164,-0.5126164,-0.6042921,-0.3821879
0.8478000,0.8478000,0.8308227,-0.4954041,-0.3870416,-1.2178889,-0.1018354,-0.8856180,-0.4954041,-0.4954041,-0.5840023,-0.3693543,-0.5017864,-0.3920279,-1.2335724,-0.1031474,-0.8970266,-0.5017864,-0.5017864,-0.5915252,-0.3741134
0.8528000,0.8528000,0.8358227,-0.4849284,-0.3788557,-1.1921552,-0.0996805,-0.8669039,-0.4849284,-0.4849284,-0.5716532,-0.3615441,-0.4912426,-0.3837888,-1.2076715,-0.1009785,-0.8781908,-0.4912426,-0.4912426,-0.5790958,-0.3662524
0.8578000,0.8578000,0.8408227,-0.4747292,-0.3708860,-1.1670995,-0.0975826,-0.8486829,-0.4747292,-0.4747292,-0.5596299,-0.3539399,-0.4809759,-0.3757664,-1.1824502,-0.0988667,-0.8598494,-0.4809759,-0.4809759,-0.5669931,-0.3585979
0.8628000,0.8628000,0.8458227,-0.4647976,-0.3631254,-1.1427001,-0.0955397,-0.8309393,-0.4647976,-0.4647976,-0.5479221,-0.3465353,-0.4709775,-0.3679536,-1.1578869,-0.0968102,-0.8419865,-0.4709775,-0.4709775,-0.5552066,-0.3511435
0.8678000,0.8678000,0.8508227,-0.4551250,-0.3555673,-1.1189363,-0.0935503,-0.8136579,-0.4551250,-0.4551250,-0.5365197,-0.3393238,-0.4612389,-0.3603439,-1.1339609,-0.0948071,-0.8245870,-0.4612389,-0.4612389,-0.5437263,-0.3438827
0.8728000,0.8728000,0.8558227,-0.4457034,-0.3482054,-1.0957880,-0.0916125,-0.7968243,-0.4457034,-0.4457034,-0.5254131,-0.3322994,-0.4517518,-0.3529309,-1.1106520,-0.0928559,-0.8076365,-0.4517518,-0.4517518,-0.5325426,-0.3368095
0.8778000,0.8778000,0.8608227,-0.4365248,-0.3410335,-1.0732361,-0.0897248,-0.7804243,-0.4365248,-0.4365248,-0.5145930,-0.3254562,-0.4425085,-0.3457083,-1.0879410,-0.0909549,-0.7911207,-0.4425085,-0.4425085,-0.5216461,-0.3299180
0.8828000,0.8828000,0.8658227,-0.4275816,-0.3340456,-1.0512618,-0.0878856,-0.7644444,-0.4275816,-0.4275816,-0.5040505,-0.3187885,-0.4335012,-0.3386703,-1.0658092,-0.0891024,-0.7750263,-0.4335012,-0.4335012,-0.5110280,-0.3232025
0.8878000,0.8878000,0.8708227,-0.4188666,-0.3272360,-1.0298474,-0.0860933,-0.7488718,-0.4188666,-0.4188666,-0.4937769,-0.3122909,-0.4247227,-0.3318111,-1.0442389,-0.0872971,-0.7593402,-0.4247227,-0.4247227,-0.5006795,-0.3166575
0.8928000,0.8928000,0.8758227,-0.4103727,-0.3205992,-1.0089755,-0.0843466,-0.7336937,-0.4103727,-0.4103727,-0.4837639,-0.3059582,-0.4161659,-0.3251252,-1.0232127,-0.0855375,-0.7440498,-0.4161659,-0.4161659,-0.4905925,-0.3102779
0.8978000,0.8978000,0.8808227,-0.4020931,-0.3141299,-0.9886296,-0.0826440,-0.7188981,-0.4020931,-0.4020931,-0.4740035,-0.2997852,-0.4078240,-0.3186073,-1.0027140,-0.0838220,-0.7291431,-0.4078240,-0.4078240,-0.4807588,-0.3040585
0.9028000,0.9028000,0.8858227,-0.3940212,-0.3078230,-0.9687937,-0.0809841,-0.7044735,-0.3940212,-0.3940212,-0.4644881,-0.2937671,-0.3996905,-0.3122523,-0.9827268,-0.0821495,-0.7146083,-0.3996905,-0.3996905,-0.4711707,-0.2979945
0.9078000,0.9078000,0.8908227,-0.3861508,-0.3016736,-0.9494523,-0.0793658,-0.6904084,-0.3861508,-0.3861508,-0.4552101,-0.2878993,-0.3917591,-0.3060552,-0.9632356,-0.0805186,-0.7004343,-0.3917591,-0.3917591,-0.4618209,-0.2920812
0.9128000,0.9128000,0.8958227,-0.3784758,-0.2956769,-0.9305904,-0.0777876,-0.6766922,-0.3784758,-0.3784758,-0.4461625,-0.2821771,-0.3840237,-0.3000113,-0.9442255,-0.0789280,-0.6866102,-0.3840237,-0.3840237,-0.4527021,-0.2863139
0.9178000,0.9178000,0.9008227,-0.3709902,-0.2898282,-0.9121939,-0.0762484,-0.6633144,-0.3709902,-0.3709902,-0.4373383,-0.2765961,-0.3764784,-0.2941159,-0.9256821,-0.0773766,-0.6731255,-0.3764784,-0.3764784,-0.4438074,-0.2806884
0.9228000,0.9228000,0.9058227,-0.3636886,-0.2841233,-0.8942487,-0.0747471,-0.6502648,-0.3636886,-0.3636886,-0.4287308,-0.2711523,-0.3691176,-0.2883647,-0.9075916,-0.0758631,-0.6599702,-0.3691176,-0.3691176,-0.4351301,-0.2752005
0.9278000,0.9278000,0.9108227,-0.3565653,-0.2785578,-0.8767415,-0.0732825,-0.6375337,-0.3565653,-0.3565653,-0.4203336,-0.2658415,-0.3619357,-0.2827534,-0.8899406,-0.0743864,-0.6471344,-0.3619357,-0.3619357,-0.4266639,-0.2698459
0.9328000,0.9328000,0.9158227,-0.3496152,-0.2731275,-0.8596595,-0.0718535,-0.6251118,-0.3496152,-0.3496152,-0.4121405,-0.2606597,-0.3549276,-0.2772779,-0.8727161,-0.0729455,-0.6346089,-0.3549276,-0.3549276,-0.4184024,-0.2646209
0.9378000,0.9378000,0.9208227,-0.3428331,-0.2678287,-0.8429901,-0.0704591,-0.6129901,-0.3428331,-0.3428331,-0.4041455,-0.2556033,-0.3480881,-0.2719342,-0.8559057,-0.0715393,-0.6223845,-0.3480881,-0.3480881,-0.4103398,-0.2595217
0.9428000,0.9428000,0.9258227,-0.3362142,-0.2626572,-0.8267213,-0.0690983,-0.6011596,-0.3362142,-0.3362142,-0.3963428,-0.2506684,-0.3414123,-0.2667183,-0.8394973,-0.0701668,-0.6104525,-0.3414123,-0.3414123,-0.4024701,-0.2545444
0.9478000,0.9478000,0.9308227,-0.3297536,-0.2576096,-0.8108414,-0.0677701,-0.5896120,-0.3297536,-0.3297536,-0.3887268,-0.2458517,-0.3348955,-0.2616268,-0.8234793,-0.0688270,-0.5988044,-0.3348955,-0.3348955,-0.3947878,-0.2496857
0.9528000,0.9528000,0.9358227,-0.3234469,-0.2526822,-0.7953394,-0.0664735,-0.5783392,-0.3234469,-0.3234469,-0.3812922,-0.2411496,-0.3285331,-0.2566558,-0.8078405,-0.0675190,-0.5874321,-0.3285331,-0.3285331,-0.3872876,-0.2449422
0.9578000,0.9578000,0.9408227,-0.3172895,-0.2478715,-0.7802043,-0.0652076,-0.5673332,-0.3172895,-0.3172895,-0.3740337,-0.2365590,-0.3223206,-0.2518021,-0.7925699,-0.0662418,-0.5763276,-0.3223206,-0.3223206,-0.3799641,-0.2403104
0.9628000,0.9628000,0.9458227,-0.3112773,-0.2431743,-0.7654256,-0.0639716,-0.5565865,-0.3112773,-0.3112773,-0.3669462,-0.2320765,-0.3162538,-0.2470622,-0.7776572,-0.0649946,-0.5654833,-0.3162538,-0.3162538,-0.3728123,-0.2357872
0.9678000,0.9678000,0.9508227,-0.3054061,-0.2385872,-0.7509933,-0.0627646,-0.5460915,-0.3054061,-0.3054061,-0.3600250,-0.2276991,-0.3103286,-0.2424329,-0.7630922,-0.0637765,-0.5548918,-0.3103286,-0.3103286,-0.3658274,-0.2313696
0.9728000,0.9728000,0.9558227,-0.2996719,-0.2341072,-0.7368975,-0.0615858,-0.5358414,-0.2996719,-0.2996719,-0.3532653,-0.2234239,-0.3045409,-0.2379111,-0.7488651,-0.0625867,-0.5445461,-0.3045409,-0.3045409,-0.3590047,-0.2270545
0.9778000,0.9778000,0.9608227,-0.2940708,-0.2297312,-0.7231287,-0.0604344,-0.5258291,-0.2940708,-0.2940708,-0.3466625,-0.2192480,-0.2988869,-0.2334938,-0.7349663,-0.0614244,-0.5344392,-0.2988869,-0.2988869,-0.3523395,-0.2228391
