# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4696061,0.4696061,0.5993923,-2.7013806,-2.1133649,-6.6548813,-0.5596686,-4.8087685,-2.7013806,-2.7013806,-3.1919770,-2.0072473,-3.2346435,-2.5418796,-7.7876192,-0.6814808,-5.6728342,-3.2346435,-3.2346435,-3.8131232,-2.4116309
0.4746061,0.4746061,0.6043923,-2.6086325,-2.0407580,-6.4254176,-0.5404651,-4.6446648,-2.6086325,-2.6086325,-3.0818970,-1.9387785,-3.1149547,-2.4470276,-7.5090940,-0.6555123,-5.4693340,-3.1149547,-3.1149547,-3.6720295,-2.3223954
0.4796061,0.4796061,0.6093923,-2.5200139,-1.9713939,-6.2060782,-0.5221182,-4.4876950,-2.5200139,-2.5200139,-2.9767610,-1.8733185,-3.0007781,-2.3566258,-7.2424072,-0.6308169,-5.2745481,-3.0007781,-3.0007781,-3.5374337,-2.2372695
0.4846061,0.4846061,0.6143923,-2.4353011,-1.9050950,-5.9963541,-0.5045808,-4.3375031,-2.4353011,-2.4353011,-2.8762976,-1.8107078,-2.8918278,-2.2704338,-6.9870602,-0.6073197,-5.0881015,-2.8918278,-2.8918278,-3.4089988,-2.1560402
0.4896061,0.4896061,0.6193923,-2.3542844,-1.8416949,-5.7957585,-0.4878088,-4.1937499,-2.3542844,-2.3542844,-2.7802522,-1.7507965,-2.7878324,-2.1882246,-6.7425642,-0.5849506,-4.9096275,-2.7878324,-2.7878324,-3.2864050,-2.0785050
0.4946061,0.4946061,0.6243923,-2.2767664,-1.7810375,-5.6038273,-0.4717608,-4.0561122,-2.2767664,-2.2767664,-2.6883861,-1.6934435,-2.6885345,-2.1097844,-6.5084422,-0.5636443,-4.7387697,-2.6885345,-2.6885345,-3.1693488,-2.0044722
0.4996061,0.4996061,0.6293923,-2.2025622,-1.7229767,-5.4201191,-0.4563983,-3.9242829,-2.2025622,-2.2025622,-2.6004757,-1.6385160,-2.5936907,-2.0349115,-6.2842313,-0.5433398,-4.5751830,-2.5936907,-2.5936907,-3.0575433,-1.9337602
0.5046061,0.5046061,0.6343923,-2.1314979,-1.6673757,-5.2442151,-0.4416851,-3.7979710,-2.1314979,-2.1314979,-2.5163108,-1.5858892,-2.5030705,-1.9634159,-6.0694835,-0.5239801,-4.4185343,-2.5030705,-2.5030705,-2.9507166,-1.8661970
0.5096061,0.5096061,0.6393923,-2.0634104,-1.6141057,-5.0757181,-0.4275874,-3.6769004,-2.0634104,-2.0634104,-2.4356945,-1.5354455,-2.4164556,-1.8951185,-5.8637670,-0.5055122,-4.2685033,-2.4164556,-2.4164556,-2.8486116,-1.8016202
0.5146061,0.5146061,0.6443923,-1.9981461,-1.5630463,-4.9142525,-0.4140733,-3.5608101,-1.9981461,-1.9981461,-2.3584419,-1.4870744,-2.3336401,-1.8298507,-5.6666664,-0.4878862,-4.1247821,-2.3336401,-2.3336401,-2.7509855,-1.7398760
0.5196061,0.5196061,0.6493923,-1.9355610,-1.5140840,-4.7594630,-0.4011129,-3.4494529,-1.9355610,-1.9355610,-2.2843794,-1.4406718,-2.2544291,-1.7674535,-5.4777834,-0.4710555,-3.9870761,-2.2544291,-2.2544291,-2.6576085,-1.6808192
0.5246061,0.5246061,0.6543923,-1.8755195,-1.4671125,-4.6110140,-0.3886784,-3.3425953,-1.8755195,-1.8755195,-2.2133438,-1.3961396,-2.1786386,-1.7077773,-5.2967360,-0.4549767,-3.8551033,-2.1786386,-2.1786386,-2.5682637,-1.6243126
0.5296061,0.5296061,0.6593923,-1.8178941,-1.4220319,-4.4685883,-0.3767432,-3.2400165,-1.8178941,-1.8178941,-2.1451820,-1.3533854,-2.1060947,-1.6506811,-5.1231593,-0.4396089,-3.7285943,-2.1060947,-2.1060947,-2.4827462,-1.5702266
0.5346061,0.5346061,0.6643923,-1.7625648,-1.3787479,-4.3318867,-0.3652828,-3.1415079,-1.7625648,-1.7625648,-2.0797499,-1.3123223,-2.0366333,-1.5960318,-4.9567046,-0.4249138,-3.6072922,-2.0366333,-2.0366333,-2.4008624,-1.5184387
0.5396061,0.5396061,0.6693923,-1.7094187,-1.3371720,-4.2006267,-0.3542737,-3.0468724,-1.7094187,-1.7094187,-2.0169120,-1.2728681,-1.9700993,-1.5437044,-4.7970392,-0.4108557,-3.4909522,-1.9700993,-1.9700993,-2.3224295,-1.4688334
0.5446061,0.5446061,0.6743923,-1.6583494,-1.2972210,-4.0745417,-0.3436939,-2.9559238,-1.6583494,-1.6583494,-1.9565408,-1.2349455,-1.9063463,-1.4935809,-4.6438460,-0.3974010,-3.3793409,-1.9063463,-1.9063463,-2.2472750,-1.4213015
0.5496061,0.5496061,0.6793923,-1.6092565,-1.2588163,-3.9533802,-0.3335230,-2.8684861,-1.6092565,-1.6092565,-1.8985162,-1.1984814,-1.8452359,-1.4455499,-4.4968230,-0.3845180,-3.2722365,-1.8452359,-1.8452359,-2.1752357,-1.3757398
0.5546061,0.5546061,0.6843923,-1.5620457,-1.2218839,-3.8369046,-0.3237412,-2.7843930,-1.5620457,-1.5620457,-1.8427250,-1.1634069,-1.7866375,-1.3995065,-4.3556828,-0.3721771,-3.1694278,-1.7866375,-1.7866375,-2.1061576,-1.3320510
0.5596061,0.5596061,0.6893923,-1.5166276,-1.1863540,-3.7248909,-0.3143303,-2.7034875,-1.5166276,-1.5166276,-1.7890606,-1.1296569,-1.7304277,-1.3553519,-4.2201519,-0.3603505,-3.0707141,-1.7304277,-1.7304277,-2.0398953,-1.2901431
0.5646061,0.5646061,0.6943923,-1.4729182,-1.1521607,-3.6171275,-0.3052729,-2.6256209,-1.4729182,-1.4729182,-1.7374225,-1.0971699,-1.6764899,-1.3129926,-4.0899702,-0.3490120,-2.9759047,-1.6764899,-1.6764899,-1.9763113,-1.2499290
0.5696061,0.5696061,0.6993923,-1.4308380,-1.1192418,-3.5134144,-0.2965526,-2.5506528,-1.4308380,-1.4308380,-1.6877158,-1.0658878,-1.6247139,-1.2723407,-3.9648906,-0.3381369,-2.8848183,-1.6247139,-1.6247139,-1.9152758,-1.2113267
0.5746061,0.5746061,0.7043923,-1.3903119,-1.0875387,-3.4135630,-0.2881539,-2.4784503,-1.3903119,-1.3903119,-1.6398509,-1.0357555,-1.5749955,-1.2333129,-3.8446780,-0.3277022,-2.7972829,-1.5749955,-1.5749955,-1.8566659,-1.1742586
0.5796061,0.5796061,0.7093923,-1.3512690,-1.0569958,-3.3173947,-0.2800621,-2.4088877,-1.3512690,-1.3512690,-1.5937431,-1.0067210,-1.5272364,-1.1958308,-3.7291094,-0.3176859,-2.7131348,-1.5272364,-1.5272364,-1.8003656,-1.1386512
0.5846061,0.5846061,0.7143923,-1.3136422,-1.0275606,-3.2247410,-0.2722636,-2.3418459,-1.3136422,-1.3136422,-1.5493126,-0.9787352,-1.4813435,-1.1598202,-3.6179726,-0.3080676,-2.6322190,-1.4813435,-1.4813435,-1.7462652,-1.1044351
0.5896061,0.5896061,0.7193923,-1.2773679,-0.9991835,-3.1354424,-0.2647450,-2.2772123,-1.2773679,-1.2773679,-1.5064837,-0.9517514,-1.4372286,-1.1252111,-3.5110679,-0.2988278,-2.5543879,-1.4372286,-1.4372286,-1.6942608,-1.0715446
0.5946061,0.5946061,0.7243923,-1.2423862,-0.9718175,-3.0493480,-0.2574941,-2.2148802,-1.2423862,-1.2423862,-1.4651848,-0.9257254,-1.3948085,-1.0919372,-3.4085700,-0.2899483,-2.4797319,-1.3948085,-1.3948085,-1.6442544,-1.0399178
0.5996061,0.5996061,0.7293923,-1.2086400,-0.9454180,-2.9663151,-0.2504990,-2.1547485,-1.2086400,-1.2086400,-1.4253482,-0.9006154,-1.3540974,-1.0599617,-3.3099847,-0.2814119,-2.4079711,-1.3540974,-1.3540974,-1.5962626,-1.0095651
0.6046061,0.6046061,0.7343923,-1.1760754,-0.9199428,-2.8862083,-0.2437487,-2.0967211,-1.1760754,-1.1760754,-1.3869098,-0.8763817,-1.3150153,-1.0293204,-3.2150386,-0.2732195,-2.3388624,-1.3150153,-1.3150153,-1.5501911,-0.9804269
0.6096061,0.6096061,0.7393923,-1.1446414,-0.8953521,-2.8088996,-0.2372326,-2.0407074,-1.1446414,-1.1446414,-1.3498087,-0.8529866,-1.2773839,-0.9998203,-3.1235713,-0.2653590,-2.2722887,-1.2773839,-1.2773839,-1.5058297,-0.9523704
0.6146061,0.6146061,0.7443923,-1.1142894,-0.8716078,-2.7342676,-0.2309406,-1.9866208,-1.1142894,-1.1142894,-1.3139875,-0.8303944,-1.2411381,-0.9714097,-3.0354306,-0.2577911,-2.2081388,-1.2411381,-1.2411381,-1.4631017,-0.9253468
0.6196061,0.6196061,0.7493923,-1.0849734,-0.8486740,-2.6621973,-0.2248633,-1.9343797,-1.0849734,-1.0849734,-1.2793914,-0.8085712,-1.2062161,-0.9440399,-2.9504717,-0.2505025,-2.1463069,-1.2062161,-1.2062161,-1.4219343,-0.8993102
0.6246061,0.6246061,0.7543923,-1.0566498,-0.8265165,-2.5925795,-0.2189916,-1.8839062,-1.0566498,-1.0566498,-1.2459686,-0.7874847,-1.1725592,-0.9176645,-2.8685568,-0.2434807,-2.0866927,-1.1725592,-1.1725592,-1.3822583,-0.8742169
0.6296061,0.6296061,0.7593923,-1.0292770,-0.8051029,-2.5253105,-0.2133169,-1.8351266,-1.0292770,-1.0292770,-1.2136698,-0.7671043,-1.1401120,-0.8922396,-2.7895549,-0.2367136,-2.0292003,-1.1401120,-1.1401120,-1.3440083,-0.8500255
0.6346061,0.6346061,0.7643923,-1.0028158,-0.7844023,-2.4602921,-0.2078312,-1.7879706,-1.0028158,-1.0028158,-1.1824483,-0.7474009,-1.1088216,-0.8677234,-2.7133416,-0.2301899,-1.9737390,-1.1088216,-1.1088216,-1.3071219,-0.8266965
0.6396061,0.6396061,0.7693923,-0.9772285,-0.7643855,-2.3974308,-0.2025266,-1.7423715,-0.9772285,-0.9772285,-1.1522596,-0.7283468,-1.0786379,-0.8440765,-2.6397982,-0.2238990,-1.9202222,-1.0786379,-1.0786379,-1.2715402,-0.8041927
0.6446061,0.6446061,0.7743923,-0.9524796,-0.7450245,-2.3366378,-0.1973957,-1.6982659,-0.9524796,-0.9524796,-1.1230616,-0.7099157,-1.0495133,-0.8212612,-2.5688119,-0.2178307,-1.8685678,-1.0495133,-1.0495133,-1.2372070,-0.7824784
0.6496061,0.6496061,0.7793923,-0.9285351,-0.7262930,-2.2778288,-0.1924316,-1.6555935,-0.9285351,-0.9285351,-1.0948140,-0.6920825,-1.0214026,-0.7992419,-2.5002755,-0.2119753,-1.8186973,-1.0214026,-1.0214026,-1.2040690,-0.7615201
0.6546061,0.6546061,0.7843923,-0.9053629,-0.7081655,-2.2209236,-0.1876276,-1.6142967,-0.9053629,-0.9053629,-1.0674787,-0.6748234,-0.9942627,-0.7779847,-2.4340868,-0.2063236,-1.7705363,-0.9942627,-0.9942627,-1.1720755,-0.7412856
0.6596061,0.6596061,0.7893923,-0.8829322,-0.6906182,-2.1658457,-0.1829773,-1.5743208,-0.8829322,-0.8829322,-1.0410191,-0.6581155,-0.9680529,-0.7574574,-2.3701483,-0.2008670,-1.7240138,-0.9680529,-0.9680529,-1.1411783,-0.7217445
0.6646061,0.6646061,0.7943923,-0.8612137,-0.6736281,-2.1125224,-0.1784747,-1.5356138,-0.8612137,-0.8612137,-1.0154008,-0.6419372,-0.9427341,-0.7376294,-2.3083675,-0.1955971,-1.6790623,-0.9427341,-0.9427341,-1.1113315,-0.7028678
0.6696061,0.6696061,0.7993923,-0.8401796,-0.6571734,-2.0608846,-0.1741140,-1.4981259,-0.8401796,-0.8401796,-0.9905906,-0.6262679,-0.9182695,-0.7184714,-2.2486561,-0.1905062,-1.6356173,-0.9182695,-0.9182695,-1.0824917,-0.6846278
0.6746061,0.6746061,0.8043923,-0.8198032,-0.6412334,-2.0108663,-0.1698896,-1.4618099,-0.8198032,-0.8198032,-0.9665570,-0.6110879,-0.8946238,-0.6999559,-2.1909298,-0.1855868,-1.5936177,-0.8946238,-0.8946238,-1.0546172,-0.6669985
0.6796061,0.6796061,0.8093923,-0.8000593,-0.6257881,-1.9624047,-0.1657964,-1.4266205,-0.8000593,-0.8000593,-0.9432702,-0.5963783,-0.8717635,-0.6820564,-2.1351086,-0.1808317,-1.5530048,-0.8717635,-0.8717635,-1.0276686,-0.6499547
0.6846061,0.6846061,0.8143923,-0.7809236,-0.6108186,-1.9154397,-0.1618293,-1.3925147,-0.7809236,-0.7809236,-0.9207014,-0.5821212,-0.8496567,-0.6647479,-2.0811161,-0.1762343,-1.5137230,-0.8496567,-0.8496567,-1.0016083,-0.6334727
0.6896061,0.6896061,0.8193923,-0.7623731,-0.5963070,-1.8699144,-0.1579835,-1.3594513,-0.7623731,-0.7623731,-0.8988234,-0.5682996,-0.8282731,-0.6480064,-2.0288792,-0.1717881,-1.4757193,-0.8282731,-0.8282731,-0.9764005,-0.6175299
0.6946061,0.6946061,0.8243923,-0.7443856,-0.5822359,-1.8257740,-0.1542546,-1.3273911,-0.7443856,-0.7443856,-0.8776101,-0.5548970,-0.8075836,-0.6318092,-1.9783285,-0.1674869,-1.4389429,-0.8075836,-0.8075836,-0.9520109,-0.6021046
0.6996061,0.6996061,0.8293923,-0.7269403,-0.5685890,-1.7829666,-0.1506380,-1.2962966,-0.7269403,-0.7269403,-0.8570365,-0.5418978,-0.7875607,-0.6161345,-1.9293976,-0.1633250,-1.4033454,-0.7875607,-0.7875607,-0.9284072,-0.5871762
0.7046061,0.7046061,0.8343923,-0.7100169,-0.5553504,-1.7414425,-0.1471296,-1.2661320,-0.7100169,-0.7100169,-0.8370790,-0.5292871,-0.7681781,-0.6009618,-1.8820233,-0.1592968,-1.3688809,-0.7681781,-0.7681781,-0.9055581,-0.5727253
0.7096061,0.7096061,0.8393923,-0.6935962,-0.5425051,-1.7011540,-0.1437255,-1.2368631,-0.6935962,-0.6935962,-0.8177148,-0.5170507,-0.7494106,-0.5862711,-1.8361451,-0.1553971,-1.3355053,-0.7494106,-0.7494106,-0.8834343,-0.5587329
0.7146061,0.7146061,0.8443923,-0.6776599,-0.5300387,-1.6620559,-0.1404219,-1.2084570,-0.6776599,-0.6776599,-0.7989222,-0.5051748,-0.7312343,-0.5720438,-1.7917053,-0.1516207,-1.3031765,-0.7312343,-0.7312343,-0.8620073,-0.5451813
0.7196061,0.7196061,0.8493923,-0.6621904,-0.5179376,-1.6241048,-0.1372150,-1.1808826,-0.6621904,-0.6621904,-0.7806803,-0.4936465,-0.7136263,-0.5582619,-1.7486488,-0.1479629,-1.2718544,-0.7136263,-0.7136263,-0.8412504,-0.5320535
0.7246061,0.7246061,0.8543923,-0.6471708,-0.5061884,-1.5872591,-0.1341015,-1.1541098,-0.6471708,-0.6471708,-0.7629694,-0.4824532,-0.6965649,-0.5449082,-1.7069229,-0.1444190,-1.2415006,-0.6965649,-0.6965649,-0.8211377,-0.5193331
0.7296061,0.7296061,0.8593923,-0.6325851,-0.4947787,-1.5514791,-0.1310779,-1.1281099,-0.6325851,-0.6325851,-0.7457704,-0.4715830,-0.6800292,-0.5319665,-1.6664774,-0.1409848,-1.2120786,-0.6800292,-0.6800292,-0.8016448,-0.5070047
0.7346061,0.7346061,0.8643923,-0.6184178,-0.4836964,-1.5167269,-0.1281412,-1.1028556,-0.6184178,-0.6184178,-0.7290651,-0.4610244,-0.6639992,-0.5194210,-1.6272642,-0.1376560,-1.1835533,-0.6639992,-0.6639992,-0.7827481,-0.4950533
0.7396061,0.7396061,0.8693923,-0.6046542,-0.4729300,-1.4829660,-0.1252881,-1.0783206,-0.6046542,-0.6046542,-0.7128360,-0.4507664,-0.6484561,-0.5072568,-1.5892373,-0.1344287,-1.1558913,-0.6484561,-0.6484561,-0.7644252,-0.4834649
0.7446061,0.7446061,0.8743923,-0.5912802,-0.4624683,-1.4501616,-0.1225158,-1.0544796,-0.5912802,-0.5912802,-0.6970665,-0.4407985,-0.6333816,-0.4954598,-1.5523527,-0.1312989,-1.1290605,-0.6333816,-0.6333816,-0.7466548,-0.4722259
0.7496061,0.7496061,0.8793923,-0.5782822,-0.4523007,-1.4182804,-0.1198215,-1.0313085,-0.5782822,-0.5782822,-0.6817406,-0.4311108,-0.6187583,-0.4840162,-1.5165683,-0.1282632,-1.1030302,-0.6187583,-0.6187583,-0.7294163,-0.4613234
0.7546061,0.7546061,0.8843923,-0.5656473,-0.4424172,-1.3872904,-0.1172025,-1.0087843,-0.5656473,-0.5656473,-0.6668429,-0.4216934,-0.6045696,-0.4729130,-1.4818440,-0.1253180,-1.0777713,-0.6045696,-0.6045696,-0.7126901,-0.4507448
0.7596061,0.7596061,0.8893923,-0.5533628,-0.4328080,-1.3571609,-0.1146562,-0.9868847,-0.5533628,-0.5533628,-0.6523587,-0.4125371,-0.5907997,-0.4621377,-1.4481412,-0.1224599,-1.0532557,-0.5907997,-0.5907997,-0.6964576,-0.4404785
0.7646061,0.7646061,0.8943923,-0.5414171,-0.4234636,-1.3278625,-0.1121801,-0.9655884,-0.5414171,-0.5414171,-0.6382739,-0.4036331,-0.5774333,-0.4516785,-1.4154230,-0.1196858,-1.0294564,-0.5774333,-0.5774333,-0.6807008,-0.4305130
0.7696061,0.7696061,0.8993923,-0.5297984,-0.4143753,-1.2993671,-0.1097719,-0.9448751,-0.5297984,-0.5297984,-0.6245751,-0.3949729,-0.5644559,-0.4415239,-1.3836541,-0.1169927,-1.0063479,-0.5644559,-0.5644559,-0.6654025,-0.4208375
0.7746061,0.7746061,0.9043923,-0.5184960,-0.4055343,-1.2716475,-0.1074292,-0.9247251,-0.5184960,-0.5184960,-0.6112491,-0.3865482,-0.5518536,-0.4316629,-1.3528008,-0.1143776,-0.9839055,-0.5518536,-0.5518536,-0.6505464,-0.4114417
0.7796061,0.7796061,0.9093923,-0.5074992,-0.3969323,-1.2446778,-0.1051499,-0.9051197,-0.5074992,-0.5074992,-0.5982836,-0.3783511,-0.5396129,-0.4220852,-1.3228306,-0.1118378,-0.9621056,-0.5396129,-0.5396129,-0.6361166,-0.4023155
0.7846061,0.7846061,0.9143923,-0.4967978,-0.3885616,-1.2184331,-0.1029319,-0.8860409,-0.4967978,-0.4967978,-0.5856666,-0.3703743,-0.5277211,-0.4127807,-1.2937124,-0.1093705,-0.9409256,-0.5277211,-0.5277211,-0.6220981,-0.3934494
0.7896061,0.7896061,0.9193923,-0.4863822,-0.3804143,-1.1928895,-0.1007731,-0.8674711,-0.4863822,-0.4863822,-0.5733865,-0.3626103,-0.5161660,-0.4037397,-1.2654165,-0.1069732,-0.9203438,-0.5161660,-0.5161660,-0.6084765,-0.3848343
0.7946061,0.7946061,0.9243923,-0.4762429,-0.3724833,-1.1680239,-0.0986716,-0.8493939,-0.4762429,-0.4762429,-0.5614324,-0.3550522,-0.5049358,-0.3949532,-1.2379143,-0.1046435,-0.9003395,-0.5049358,-0.5049358,-0.5952379,-0.3764615
0.7996061,0.7996061,0.9293923,-0.4663710,-0.3647615,-1.1438143,-0.0966256,-0.8317931,-0.4663710,-0.4663710,-0.5497936,-0.3476934,-0.4940193,-0.3864121,-1.2111785,-0.1023790,-0.8808927,-0.4940193,-0.4940193,-0.5823691,-0.3683226
0.8046061,0.8046061,0.9343923,-0.4567579,-0.3572421,-1.1202393,-0.0946333,-0.8146534,-0.4567579,-0.4567579,-0.5384600,-0.3405274,-0.4834056,-0.3781082,-1.1851828,-0.1001775,-0.8619844,-0.4834056,-0.4834056,-0.5698573,-0.3604094
0.8096061,0.8096061,0.9393923,-0.4473952,-0.3499186,-1.0972787,-0.0926928,-0.7979600,-0.4473952,-0.4473952,-0.5274217,-0.3335480,-0.4730844,-0.3700333,-1.1599020,-0.0980367,-0.8435962,-0.4730844,-0.4730844,-0.5576903,-0.3527143
0.8146061,0.8146061,0.9443923,-0.4382750,-0.3427848,-1.0749128,-0.0908027,-0.7816987,-0.4382750,-0.4382750,-0.5166693,-0.3267493,-0.4630459,-0.3621795,-1.1353119,-0.0959547,-0.8257104,-0.4630459,-0.4630459,-0.5458564,-0.3452299
0.8196061,0.8196061,0.9493923,-0.4293895,-0.3358346,-1.0531226,-0.0889612,-0.7658557,-0.4293895,-0.4293895,-0.5061937,-0.3201256,-0.4532803,-0.3545395,-1.1113893,-0.0939294,-0.8083103,-0.4532803,-0.4532803,-0.5343444,-0.3379491
0.8246061,0.8246061,0.9543923,-0.4207313,-0.3290623,-1.0318901,-0.0871668,-0.7504179,-0.4207313,-0.4207313,-0.4959862,-0.3136712,-0.4437786,-0.3471060,-1.0881119,-0.0919589,-0.7913795,-0.4437786,-0.4437786,-0.5231435,-0.3308650
0.8296061,0.8296061,0.9593923,-0.4122934,-0.3224623,-1.0111977,-0.0854181,-0.7353726,-0.4122934,-0.4122934,-0.4860384,-0.3073810,-0.4345321,-0.3398722,-1.0654584,-0.0900414,-0.7749025,-0.4345321,-0.4345321,-0.5122433,-0.3239711
0.8346061,0.8346061,0.9643923,-0.4040689,-0.3160292,-0.9910286,-0.0837137,-0.7207075,-0.4040689,-0.4040689,-0.4763422,-0.3012498,-0.4255321,-0.3328314,-1.0434080,-0.0881752,-0.7588643,-0.4255321,-0.4255321,-0.5016338,-0.3172611
0.8396061,0.8396061,0.9693923,-0.3960511,-0.3097578,-0.9713666,-0.0820521,-0.7064110,-0.3960511,-0.3960511,-0.4668898,-0.2952727,-0.4167708,-0.3259773,-1.0219411,-0.0863585,-0.7432505,-0.4167708,-0.4167708,-0.4913055,-0.3107289
0.8446061,0.8446061,0.9743923,-0.3882338,-0.3036432,-0.9521961,-0.0804321,-0.6924716,-0.3882338,-0.3882338,-0.4576737,-0.2894450,-0.4082401,-0.3193039,-1.0010386,-0.0845897,-0.7280474,-0.4082401,-0.4082401,-0.4812493,-0.3043688
0.8496061,0.8496061,0.9793923,-0.3806107,-0.2976806,-0.9335020,-0.0788523,-0.6788786,-0.3806107,-0.3806107,-0.4486867,-0.2837621,-0.3999327,-0.3128051,-0.9806823,-0.0828672,-0.7132415,-0.3999327,-0.3999327,-0.4714562,-0.2981751
0.8546061,0.8546061,0.9843923,-0.3731760,-0.2918654,-0.9152699,-0.0773116,-0.6656212,-0.3731760,-0.3731760,-0.4399218,-0.2782196,-0.3918414,-0.3064754,-0.9608545,-0.0811896,-0.6988202,-0.3918414,-0.3918414,-0.4619178,-0.2921425
0.8596061,0.8596061,0.9893923,-0.3659240,-0.2861931,-0.8974858,-0.0758088,-0.6526895,-0.3659240,-0.3659240,-0.4313723,-0.2728132,-0.3839591,-0.3003093,-0.9415385,-0.0795555,-0.6847710,-0.3839591,-0.3839591,-0.4526259,-0.2862658
0.8646061,0.8646061,0.9943923,-0.3588492,-0.2806594,-0.8801362,-0.0743427,-0.6400737,-0.3588492,-0.3588492,-0.4230317,-0.2675389,-0.3762794,-0.2943017,-0.9227179,-0.0779633,-0.6710823,-0.3762794,-0.3762794,-0.4435727,-0.2805400
0.8696061,0.8696061,0.9993923,-0.3519463,-0.2752602,-0.8632081,-0.0729123,-0.6277642,-0.3519463,-0.3519463,-0.4148939,-0.2623928,-0.3687956,-0.2884475,-0.9043771,-0.0764119,-0.6577426,-0.3687956,-0.3687956,-0.4347506,-0.2749604
0.8746061,0.8746061,1.0043923,-0.3452102,-0.2699914,-0.8466891,-0.0715164,-0.6157521,-0.3452102,-0.3452102,-0.4069527,-0.2573710,-0.3615039,-0.2827432,-0.8865109,-0.0748999,-0.6447477,-0.3615039,-0.3615039,-0.4261548,-0.2695240
0.8796061,0.8796061,1.0093923,-0.3386360,-0.2648493,-0.8305671,-0.0701541,-0.6040285,-0.3386360,-0.3386360,-0.3992024,-0.2524699,-0.3544062,-0.2771910,-0.8691146,-0.0734286,-0.6320951,-0.3544062,-0.3544062,-0.4177877,-0.2642322
0.8846061,0.8846061,1.0143923,-0.3322189,-0.2598301,-0.8148303,-0.0688244,-0.5925851,-0.3322189,-0.3322189,-0.3916373,-0.2476858,-0.3474858,-0.2717777,-0.8521526,-0.0719941,-0.6197583,-0.3474858,-0.3474858,-0.4096297,-0.2590726
0.8896061,0.8896061,1.0193923,-0.3259544,-0.2549303,-0.7994676,-0.0675263,-0.5814135,-0.3259544,-0.3259544,-0.3842521,-0.2430155,-0.3407373,-0.2664989,-0.8356114,-0.0705953,-0.6077276,-0.3407373,-0.3407373,-0.4016744,-0.2540412
0.8946061,0.8946061,1.0243923,-0.3198380,-0.2501463,-0.7844681,-0.0662589,-0.5705060,-0.3198380,-0.3198380,-0.3770415,-0.2384557,-0.3341556,-0.2613505,-0.8194782,-0.0692310,-0.5959937,-0.3341556,-0.3341556,-0.3939155,-0.2491341
0.8996061,0.8996061,1.0293923,-0.3138654,-0.2454749,-0.7698214,-0.0650213,-0.5598549,-0.3138654,-0.3138654,-0.3700006,-0.2340030,-0.3277353,-0.2563285,-0.8037408,-0.0679003,-0.5845476,-0.3277353,-0.3277353,-0.3863471,-0.2443474
0.9046061,0.9046061,1.0343923,-0.3080326,-0.2409127,-0.7555172,-0.0638127,-0.5494529,-0.3080326,-0.3080326,-0.3631243,-0.2296545,-0.3214719,-0.2514291,-0.7883870,-0.0666021,-0.5733807,-0.3214719,-0.3214719,-0.3789635,-0.2396776
0.9096061,0.9096061,1.0393923,-0.3023355,-0.2364567,-0.7415458,-0.0626323,-0.5392929,-0.3023355,-0.3023355,-0.3564081,-0.2254072,-0.3153604,-0.2466486,-0.7734056,-0.0653354,-0.5624845,-0.3153604,-0.3153604,-0.3717590,-0.2351211
0.9146061,0.9146061,1.0443923,-0.2967702,-0.2321039,-0.7278979,-0.0614791,-0.5293680,-0.2967702,-0.2967702,-0.3498474,-0.2212581,-0.3093964,-0.2419836,-0.7587853,-0.0640993,-0.5518510,-0.3093964,-0.3093964,-0.3647284,-0.2306745
0.9196061,0.9196061,1.0493923,-0.2913332,-0.2278513,-0.7145641,-0.0603525,-0.5196715,-0.2913332,-0.2913332,-0.3434378,-0.2172047,-0.3035754,-0.2374305,-0.7445154,-0.0628929,-0.5414725,-0.3035754,-0.3035754,-0.3578665,-0.2263347
0.9246061,0.9246061,1.0543923,-0.2860207,-0.2236962,-0.7015359,-0.0592518,-0.5101971,-0.2860207,-0.2860207,-0.3371750,-0.2132440,-0.2978934,-0.2329860,-0.7305857,-0.0617153,-0.5313413,-0.2978934,-0.2978934,-0.3511683,-0.2220983
0.9296061,0.9296061,1.0593923,-0.2808293,-0.2196358,-0.6888045,-0.0581761,-0.5009386,-0.2808293,-0.2808293,-0.3310550,-0.2093737,-0.2923462,-0.2286470,-0.7169862,-0.0605657,-0.5214503,-0.2923462,-0.2923462,-0.3446290,-0.2179625
0.9346061,0.9346061,1.0643923,-0.2757556,-0.2156675,-0.6763618,-0.0571249,-0.4918900,-0.2757556,-0.2757556,-0.3250738,-0.2055911,-0.2869298,-0.2244104,-0.7037073,-0.0594432,-0.5117925,-0.2869298,-0.2869298,-0.3382440,-0.2139243
0.9396061,0.9396061,1.0693923,-0.2707964,-0.2117887,-0.6641998,-0.0560973,-0.4830455,-0.2707964,-0.2707964,-0.3192276,-0.2018938,-0.2816405,-0.2202732,-0.6907396,-0.0583471,-0.5023611,-0.2816405,-0.2816405,-0.3320087,-0.2099808
