# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.8411652,1.8411652,2.2474409,-0.0074568,-0.0746757,-138.5729742,-0.0018589,-0.0125728,5.1731716,-64.0741396,-0.0087903,-0.0055595,-0.0076476,-14.4021379,-152.8513717,-0.0019065,-0.0128944,-7.2053875,-76.4245931,-0.0090152,-0.0057017
1.8461652,1.8461652,2.2524409,-0.0073783,-0.0712989,-138.0426266,-0.0018393,-0.0124405,5.1677298,-63.8166343,-0.0086978,-0.0055010,-0.0075671,-14.3920173,-152.3132517,-0.0018864,-0.0127588,-7.2002818,-76.1555446,-0.0089204,-0.0056418
1.8511652,1.8511652,2.2574409,-0.0073008,-0.0676794,-137.5145863,-0.0018200,-0.0123098,5.1623994,-63.5602796,-0.0086064,-0.0054432,-0.0074877,-14.3816246,-151.7774228,-0.0018666,-0.0126248,-7.1950405,-75.8876415,-0.0088268,-0.0055825
1.8561652,1.8561652,2.2624409,-0.0072242,-0.0638203,-136.9888426,-0.0018009,-0.0121807,5.1571790,-63.3050702,-0.0085162,-0.0053861,-0.0074092,-14.3709629,-151.2438746,-0.0018471,-0.0124925,-7.1896653,-75.6208786,-0.0087343,-0.0055241
1.8611652,1.8611652,2.2674409,-0.0071486,-0.0597247,-136.4653850,-0.0017820,-0.0120532,5.1520673,-63.0510007,-0.0084270,-0.0053297,-0.0073317,-14.3600355,-150.7125964,-0.0018278,-0.0123619,-7.1841578,-75.3552506,-0.0086429,-0.0054663
1.8661652,1.8661652,2.2724409,-0.0070739,-0.0553955,-135.9442028,-0.0017634,-0.0119273,5.1470630,-62.7980658,-0.0083390,-0.0052740,-0.0072552,-14.3488457,-150.1835777,-0.0018087,-0.0122328,-7.1785196,-75.0907522,-0.0085527,-0.0054092
1.8711652,1.8711652,2.2774409,-0.0070002,-0.0508358,-135.4252855,-0.0017450,-0.0118029,5.1421648,-62.5462603,-0.0082521,-0.0052191,-0.0071796,-14.3373965,-149.6568082,-0.0017898,-0.0121054,-7.1727523,-74.8273783,-0.0084636,-0.0053529
1.8761652,1.8761652,2.2824409,-0.0069273,-0.0460485,-134.9086227,-0.0017269,-0.0116801,5.1373713,-62.2955789,-0.0081662,-0.0051647,-0.0071049,-14.3256913,-149.1322774,-0.0017712,-0.0119795,-7.1668575,-74.5651236,-0.0083756,-0.0052972
1.8811652,1.8811652,2.2874409,-0.0068553,-0.0410366,-134.3942039,-0.0017089,-0.0115588,5.1326812,-62.0460164,-0.0080813,-0.0051111,-0.0070312,-14.3137331,-148.6099750,-0.0017528,-0.0118551,-7.1608367,-74.3039829,-0.0082886,-0.0052422
1.8861652,1.8861652,2.2924409,-0.0067843,-0.0358030,-133.8820187,-0.0016912,-0.0114389,5.1280932,-61.7975676,-0.0079976,-0.0050581,-0.0069583,-14.3015250,-148.0898906,-0.0017347,-0.0117323,-7.1546914,-74.0439511,-0.0082027,-0.0051879
1.8911652,1.8911652,2.2974409,-0.0067141,-0.0303507,-133.3720568,-0.0016737,-0.0113205,5.1236061,-61.5502273,-0.0079148,-0.0050058,-0.0068864,-14.2890702,-147.5720141,-0.0017167,-0.0116109,-7.1484233,-73.7850232,-0.0081179,-0.0051342
1.8961652,1.8961652,2.3024409,-0.0066447,-0.0246825,-132.8643080,-0.0016564,-0.0112036,5.1192186,-61.3039903,-0.0078330,-0.0049540,-0.0068153,-14.2763716,-147.0563352,-0.0016990,-0.0114911,-7.1420339,-73.5271939,-0.0080341,-0.0050812
1.9011652,1.9011652,2.3074409,-0.0065762,-0.0188012,-132.3587620,-0.0016393,-0.0110881,5.1149294,-61.0588516,-0.0077523,-0.0049030,-0.0067450,-14.2634324,-146.5428437,-0.0016815,-0.0113727,-7.1355246,-73.2704582,-0.0079513,-0.0050289
1.9061652,1.9061652,2.3124409,-0.0065085,-0.0127098,-131.8554086,-0.0016225,-0.0109740,5.1107373,-60.8148059,-0.0076725,-0.0048525,-0.0066757,-14.2502556,-146.0315296,-0.0016642,-0.0112557,-7.1288970,-73.0148111,-0.0078695,-0.0049771
1.9111652,1.9111652,2.3174409,-0.0064417,-0.0064110,-131.3542376,-0.0016058,-0.0108613,5.1066410,-60.5718484,-0.0075937,-0.0048027,-0.0066071,-14.2368442,-145.5223828,-0.0016471,-0.0111401,-7.1221526,-72.7602474,-0.0077887,-0.0049260
1.9161652,1.9161652,2.3224409,-0.0063756,0.0000924,-130.8552390,-0.0015893,-0.0107499,5.1026393,-60.3299737,-0.0075158,-0.0047534,-0.0065394,-14.2232010,-145.0153932,-0.0016302,-0.0110259,-7.1152928,-72.5067623,-0.0077089,-0.0048755
1.9211652,1.9211652,2.3274409,-0.0063104,0.0067976,-130.3584027,-0.0015731,-0.0106399,5.0987309,-60.0891771,-0.0074389,-0.0047048,-0.0064725,-14.2093292,-144.5105509,-0.0016135,-0.0109131,-7.1083191,-72.2543507,-0.0076300,-0.0048257
1.9261652,1.9261652,2.3324409,-0.0062459,0.0137018,-129.8637187,-0.0015570,-0.0105312,5.0949146,-59.8494533,-0.0073629,-0.0046567,-0.0064064,-14.1952316,-144.0078459,-0.0015971,-0.0108017,-7.1012329,-72.0030077,-0.0075521,-0.0047764
1.9311652,1.9311652,2.3374409,-0.0061822,0.0208024,-129.3711770,-0.0015411,-0.0104238,5.0911893,-59.6107975,-0.0072879,-0.0046092,-0.0063411,-14.1809112,-143.5072684,-0.0015808,-0.0106916,-7.0940358,-71.7527283,-0.0074751,-0.0047277
1.9361652,1.9361652,2.3424409,-0.0061193,0.0280965,-128.8807678,-0.0015255,-0.0103177,5.0875537,-59.3732046,-0.0072137,-0.0045623,-0.0062766,-14.1663707,-143.0088085,-0.0015647,-0.0105828,-7.0867291,-71.5035075,-0.0073991,-0.0046796
1.9411652,1.9411652,2.3474409,-0.0060571,0.0355817,-128.3924811,-0.0015100,-0.0102129,5.0840066,-59.1366698,-0.0071404,-0.0045160,-0.0062128,-14.1516131,-142.5124564,-0.0015488,-0.0104753,-7.0793143,-71.2553406,-0.0073239,-0.0046321
1.9461652,1.9461652,2.3524409,-0.0059957,0.0432551,-127.9063072,-0.0014946,-0.0101094,5.0805469,-58.9011880,-0.0070680,-0.0044702,-0.0061498,-14.1366411,-142.0182024,-0.0015331,-0.0103691,-7.0717928,-71.0082226,-0.0072497,-0.0045851
1.9511652,1.9511652,2.3574409,-0.0059350,0.0511141,-127.4222362,-0.0014795,-0.0100070,5.0771733,-58.6667545,-0.0069965,-0.0044249,-0.0060876,-14.1214577,-141.5260368,-0.0015176,-0.0102642,-7.0641659,-70.7621487,-0.0071763,-0.0045387
1.9561652,1.9561652,2.3624409,-0.0058751,0.0591562,-126.9402585,-0.0014646,-0.0099059,5.0738847,-58.4333642,-0.0069258,-0.0043802,-0.0060261,-14.1060656,-141.0359500,-0.0015023,-0.0101605,-7.0564351,-70.5171140,-0.0071038,-0.0044928
1.9611652,1.9611652,2.3674409,-0.0058158,0.0673787,-126.4603642,-0.0014498,-0.0098060,5.0706800,-58.2010125,-0.0068559,-0.0043361,-0.0059653,-14.0904675,-140.5479322,-0.0014871,-0.0100580,-7.0486018,-70.2731138,-0.0070322,-0.0044475
1.9661652,1.9661652,2.3724409,-0.0057573,0.0757791,-125.9825439,-0.0014352,-0.0097073,5.0675580,-57.9696944,-0.0067869,-0.0042924,-0.0059053,-14.0746662,-140.0619739,-0.0014721,-0.0099568,-7.0406672,-70.0301433,-0.0069614,-0.0044028
1.9711652,1.9711652,2.3774409,-0.0056994,0.0843548,-125.5067879,-0.0014208,-0.0096098,5.0645175,-57.7394051,-0.0067187,-0.0042493,-0.0058459,-14.0586644,-139.5780657,-0.0014573,-0.0098567,-7.0326328,-69.7881976,-0.0068914,-0.0043585
1.9761652,1.9761652,2.3824409,-0.0056422,0.0931033,-125.0330866,-0.0014065,-0.0095134,5.0615575,-57.5101398,-0.0066513,-0.0042066,-0.0057873,-14.0424649,-139.0961980,-0.0014427,-0.0097578,-7.0245000,-69.5472721,-0.0068223,-0.0043148
1.9811652,1.9811652,2.3874409,-0.0055857,0.1020220,-124.5614305,-0.0013924,-0.0094181,5.0586768,-57.2818939,-0.0065847,-0.0041645,-0.0057293,-14.0260702,-138.6163613,-0.0014283,-0.0096601,-7.0162699,-69.3073621,-0.0067540,-0.0042716
1.9861652,1.9861652,2.3924409,-0.0055299,0.1111085,-124.0918102,-0.0013785,-0.0093240,5.0558744,-57.0546625,-0.0065189,-0.0041229,-0.0056721,-14.0094830,-138.1385464,-0.0014140,-0.0095636,-7.0079440,-69.0684628,-0.0066865,-0.0042289
1.9911652,1.9911652,2.3974409,-0.0054747,0.1203604,-123.6242162,-0.0013648,-0.0092309,5.0531490,-56.8284409,-0.0064538,-0.0040818,-0.0056155,-13.9927060,-137.6627438,-0.0013999,-0.0094682,-6.9995236,-68.8305696,-0.0066197,-0.0041867
1.9961652,1.9961652,2.4024409,-0.0054202,0.1297752,-123.1586392,-0.0013512,-0.0091390,5.0504996,-56.6032244,-0.0063896,-0.0040411,-0.0055595,-13.9757418,-137.1889443,-0.0013859,-0.0093738,-6.9910099,-68.5936778,-0.0065538,-0.0041450
