# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.5265556,1.5265556,1.5115144,-0.0629242,-0.0484938,-0.1596106,-0.0117505,-0.1158394,-0.0629242,-0.0629242,-0.0741776,-0.0469139,-0.0649717,-0.0500717,-0.1648028,-0.0121329,-0.1196081,-0.0649717,-0.0649717,-0.0765912,-0.0484405
1.5315556,1.5315556,1.5165144,-0.0620925,-0.0478528,-0.1575009,-0.0115952,-0.1143082,-0.0620925,-0.0620925,-0.0731971,-0.0462938,-0.0641154,-0.0494118,-0.1626308,-0.0119730,-0.1180318,-0.0641154,-0.0641154,-0.0755817,-0.0478021
1.5365556,1.5365556,1.5215144,-0.0612738,-0.0472218,-0.1554243,-0.0114423,-0.1128011,-0.0612738,-0.0612738,-0.0722320,-0.0456834,-0.0632725,-0.0487622,-0.1604927,-0.0118156,-0.1164800,-0.0632725,-0.0632725,-0.0745881,-0.0471736
1.5415556,1.5415556,1.5265144,-0.0604680,-0.0466008,-0.1533802,-0.0112918,-0.1113175,-0.0604680,-0.0604680,-0.0712820,-0.0450826,-0.0624427,-0.0481227,-0.1583879,-0.0116606,-0.1149524,-0.0624427,-0.0624427,-0.0736098,-0.0465549
1.5465556,1.5465556,1.5315144,-0.0596746,-0.0459894,-0.1513679,-0.0111436,-0.1098571,-0.0596746,-0.0596746,-0.0703469,-0.0444912,-0.0616257,-0.0474931,-0.1563157,-0.0115080,-0.1134485,-0.0616257,-0.0616257,-0.0726468,-0.0459459
1.5515556,1.5515556,1.5365144,-0.0588937,-0.0453875,-0.1493870,-0.0109978,-0.1084195,-0.0588937,-0.0588937,-0.0694262,-0.0439089,-0.0608214,-0.0468732,-0.1542756,-0.0113578,-0.1119678,-0.0608214,-0.0608214,-0.0716986,-0.0453462
1.5565556,1.5565556,1.5415144,-0.0581248,-0.0447950,-0.1474368,-0.0108542,-0.1070041,-0.0581248,-0.0581248,-0.0685199,-0.0433357,-0.0600295,-0.0462629,-0.1522669,-0.0112099,-0.1105100,-0.0600295,-0.0600295,-0.0707651,-0.0447558
1.5615556,1.5615556,1.5465144,-0.0573679,-0.0442116,-0.1455168,-0.0107129,-0.1056106,-0.0573679,-0.0573679,-0.0676276,-0.0427713,-0.0592498,-0.0456620,-0.1502892,-0.0110643,-0.1090746,-0.0592498,-0.0592498,-0.0698460,-0.0441745
1.5665556,1.5665556,1.5515144,-0.0566226,-0.0436373,-0.1436264,-0.0105737,-0.1042387,-0.0566226,-0.0566226,-0.0667490,-0.0422157,-0.0584820,-0.0450703,-0.1483418,-0.0109210,-0.1076613,-0.0584820,-0.0584820,-0.0689409,-0.0436021
1.5715556,1.5715556,1.5565144,-0.0558889,-0.0430718,-0.1417652,-0.0104367,-0.1028878,-0.0558889,-0.0558889,-0.0658840,-0.0416686,-0.0577261,-0.0444877,-0.1464242,-0.0107798,-0.1062696,-0.0577261,-0.0577261,-0.0680497,-0.0430384
1.5765556,1.5765556,1.5615144,-0.0551664,-0.0425150,-0.1399325,-0.0103018,-0.1015577,-0.0551664,-0.0551664,-0.0650323,-0.0411300,-0.0569816,-0.0439140,-0.1445359,-0.0106408,-0.1048991,-0.0569816,-0.0569816,-0.0671721,-0.0424834
1.5815556,1.5815556,1.5665144,-0.0544549,-0.0419667,-0.1381279,-0.0101689,-0.1002480,-0.0544549,-0.0544549,-0.0641936,-0.0405995,-0.0562485,-0.0433490,-0.1426764,-0.0105039,-0.1035495,-0.0562485,-0.0562485,-0.0663079,-0.0419368
1.5865556,1.5865556,1.5715144,-0.0537543,-0.0414268,-0.1363508,-0.0100381,-0.0989583,-0.0537543,-0.0537543,-0.0633678,-0.0400772,-0.0555265,-0.0427926,-0.1408452,-0.0103691,-0.1022205,-0.0555265,-0.0555265,-0.0654569,-0.0413985
1.5915556,1.5915556,1.5765144,-0.0530644,-0.0408951,-0.1346009,-0.0099092,-0.0976883,-0.0530644,-0.0530644,-0.0625545,-0.0395628,-0.0548155,-0.0422446,-0.1390416,-0.0102363,-0.1009115,-0.0548155,-0.0548155,-0.0646187,-0.0408684
1.5965556,1.5965556,1.5815144,-0.0523850,-0.0403715,-0.1328775,-0.0097824,-0.0964375,-0.0523850,-0.0523850,-0.0617536,-0.0390563,-0.0541153,-0.0417050,-0.1372654,-0.0101055,-0.0996224,-0.0541153,-0.0541153,-0.0637932,-0.0403463
1.6015556,1.6015556,1.5865144,-0.0517159,-0.0398558,-0.1311803,-0.0096574,-0.0952058,-0.0517159,-0.0517159,-0.0609648,-0.0385574,-0.0534255,-0.0411734,-0.1355159,-0.0099767,-0.0983527,-0.0534255,-0.0534255,-0.0629801,-0.0398321
1.6065556,1.6065556,1.5915144,-0.0510569,-0.0393480,-0.1295088,-0.0095344,-0.0939926,-0.0510569,-0.0510569,-0.0601879,-0.0380661,-0.0527462,-0.0406499,-0.1337928,-0.0098498,-0.0971021,-0.0527462,-0.0527462,-0.0621793,-0.0393256
1.6115556,1.6115556,1.5965144,-0.0504079,-0.0388478,-0.1278624,-0.0094132,-0.0927978,-0.0504079,-0.0504079,-0.0594228,-0.0375822,-0.0520771,-0.0401342,-0.1320955,-0.0097249,-0.0958703,-0.0520771,-0.0520771,-0.0613905,-0.0388267
1.6165556,1.6165556,1.6015144,-0.0497686,-0.0383551,-0.1262408,-0.0092938,-0.0916209,-0.0497686,-0.0497686,-0.0586692,-0.0371056,-0.0514179,-0.0396262,-0.1304236,-0.0096018,-0.0946569,-0.0514179,-0.0514179,-0.0606135,-0.0383353
1.6215556,1.6215556,1.6065144,-0.0491389,-0.0378698,-0.1246436,-0.0091762,-0.0904617,-0.0491389,-0.0491389,-0.0579269,-0.0366361,-0.0507686,-0.0391258,-0.1287767,-0.0094806,-0.0934616,-0.0507686,-0.0507686,-0.0598480,-0.0378512
1.6265556,1.6265556,1.6115144,-0.0485186,-0.0373918,-0.1230703,-0.0090604,-0.0893198,-0.0485186,-0.0485186,-0.0571957,-0.0361737,-0.0501290,-0.0386329,-0.1271543,-0.0093611,-0.0922841,-0.0501290,-0.0501290,-0.0590940,-0.0373744
1.6315556,1.6315556,1.6165144,-0.0479076,-0.0369209,-0.1215205,-0.0089463,-0.0881950,-0.0479076,-0.0479076,-0.0564754,-0.0357181,-0.0494989,-0.0381473,-0.1255560,-0.0092434,-0.0911241,-0.0494989,-0.0494989,-0.0583512,-0.0369046
1.6365556,1.6365556,1.6215144,-0.0473057,-0.0364570,-0.1199937,-0.0088339,-0.0870870,-0.0473057,-0.0473057,-0.0557659,-0.0352694,-0.0488781,-0.0376689,-0.1239814,-0.0091275,-0.0899813,-0.0488781,-0.0488781,-0.0576195,-0.0364417
1.6415556,1.6415556,1.6265144,-0.0467128,-0.0360001,-0.1184897,-0.0087231,-0.0859954,-0.0467128,-0.0467128,-0.0550669,-0.0348273,-0.0482665,-0.0371975,-0.1224301,-0.0090133,-0.0888554,-0.0482665,-0.0482665,-0.0568985,-0.0359858
1.6465556,1.6465556,1.6315144,-0.0461286,-0.0355499,-0.1170079,-0.0086140,-0.0849200,-0.0461286,-0.0461286,-0.0543783,-0.0343918,-0.0476640,-0.0367331,-0.1209016,-0.0089008,-0.0877462,-0.0476640,-0.0476640,-0.0561881,-0.0355365
1.6515556,1.6515556,1.6365144,-0.0455531,-0.0351063,-0.1155480,-0.0085066,-0.0838605,-0.0455531,-0.0455531,-0.0536998,-0.0339627,-0.0470703,-0.0362756,-0.1193957,-0.0087899,-0.0866532,-0.0470703,-0.0470703,-0.0554883,-0.0350939
1.6565556,1.6565556,1.6415144,-0.0449861,-0.0346693,-0.1141097,-0.0084007,-0.0828166,-0.0449861,-0.0449861,-0.0530314,-0.0335399,-0.0464853,-0.0358248,-0.1179119,-0.0086807,-0.0855763,-0.0464853,-0.0464853,-0.0547986,-0.0346577
1.6615556,1.6615556,1.6465144,-0.0444274,-0.0342388,-0.1126926,-0.0082963,-0.0817881,-0.0444274,-0.0444274,-0.0523727,-0.0331234,-0.0459088,-0.0353805,-0.1164497,-0.0085730,-0.0845151,-0.0459088,-0.0459088,-0.0541191,-0.0342279
1.6665556,1.6665556,1.6515144,-0.0438769,-0.0338145,-0.1112962,-0.0081935,-0.0807747,-0.0438769,-0.0438769,-0.0517238,-0.0327129,-0.0453408,-0.0349428,-0.1150090,-0.0084670,-0.0834695,-0.0453408,-0.0453408,-0.0534495,-0.0338045
1.6715556,1.6715556,1.6565144,-0.0433344,-0.0333965,-0.1099203,-0.0080923,-0.0797761,-0.0433344,-0.0433344,-0.0510844,-0.0323085,-0.0447811,-0.0345114,-0.1135892,-0.0083624,-0.0824391,-0.0447811,-0.0447811,-0.0527897,-0.0333872
1.6765556,1.6765556,1.6615144,-0.0427999,-0.0329845,-0.1085645,-0.0079924,-0.0787921,-0.0427999,-0.0427999,-0.0504543,-0.0319100,-0.0442295,-0.0340863,-0.1121901,-0.0082594,-0.0814236,-0.0442295,-0.0442295,-0.0521395,-0.0329759
1.6815556,1.6815556,1.6665144,-0.0422732,-0.0325786,-0.1072285,-0.0078941,-0.0778224,-0.0422732,-0.0422732,-0.0498333,-0.0315173,-0.0436859,-0.0336674,-0.1108113,-0.0081579,-0.0804229,-0.0436859,-0.0436859,-0.0514987,-0.0325706
1.6865556,1.6865556,1.6715144,-0.0417542,-0.0321786,-0.1059118,-0.0077972,-0.0768669,-0.0417542,-0.0417542,-0.0492215,-0.0311303,-0.0431502,-0.0332545,-0.1094524,-0.0080579,-0.0794367,-0.0431502,-0.0431502,-0.0508672,-0.0321712
1.6915556,1.6915556,1.6765144,-0.0412426,-0.0317844,-0.1046143,-0.0077016,-0.0759252,-0.0412426,-0.0412426,-0.0486184,-0.0307490,-0.0426222,-0.0328476,-0.1081132,-0.0079593,-0.0784647,-0.0426222,-0.0426222,-0.0502447,-0.0317776
1.6965556,1.6965556,1.6815144,-0.0407385,-0.0313959,-0.1033356,-0.0076075,-0.0749971,-0.0407385,-0.0407385,-0.0480241,-0.0303731,-0.0421019,-0.0324466,-0.1067932,-0.0078621,-0.0775067,-0.0421019,-0.0421019,-0.0496313,-0.0313896
1.7015556,1.7015556,1.6865144,-0.0402416,-0.0310129,-0.1020753,-0.0075147,-0.0740824,-0.0402416,-0.0402416,-0.0474384,-0.0300027,-0.0415890,-0.0320513,-0.1054922,-0.0077663,-0.0765625,-0.0415890,-0.0415890,-0.0490267,-0.0310072
1.7065556,1.7065556,1.6915144,-0.0397519,-0.0306355,-0.1008331,-0.0074233,-0.0731809,-0.0397519,-0.0397519,-0.0468612,-0.0296376,-0.0410834,-0.0316617,-0.1042099,-0.0076719,-0.0756319,-0.0410834,-0.0410834,-0.0484307,-0.0306303
1.7115556,1.7115556,1.6965144,-0.0392693,-0.0302636,-0.0996088,-0.0073331,-0.0722924,-0.0392693,-0.0392693,-0.0462922,-0.0292777,-0.0405851,-0.0312776,-0.1029459,-0.0075789,-0.0747145,-0.0405851,-0.0405851,-0.0478433,-0.0302587
1.7165556,1.7165556,1.7015144,-0.0387935,-0.0298969,-0.0984020,-0.0072443,-0.0714166,-0.0387935,-0.0387935,-0.0457313,-0.0289230,-0.0400939,-0.0308991,-0.1016999,-0.0074871,-0.0738102,-0.0400939,-0.0400939,-0.0472642,-0.0298925
1.7215556,1.7215556,1.7065144,-0.0383246,-0.0295355,-0.0972125,-0.0071567,-0.0705533,-0.0383246,-0.0383246,-0.0451785,-0.0285734,-0.0396097,-0.0305259,-0.1004717,-0.0073967,-0.0729188,-0.0396097,-0.0396097,-0.0466934,-0.0295315
1.7265556,1.7265556,1.7115144,-0.0378623,-0.0291793,-0.0960400,-0.0070704,-0.0697023,-0.0378623,-0.0378623,-0.0446336,-0.0282287,-0.0391323,-0.0301581,-0.0992609,-0.0073076,-0.0720401,-0.0391323,-0.0391323,-0.0461307,-0.0291756
1.7315556,1.7315556,1.7165144,-0.0374066,-0.0288281,-0.0948842,-0.0069853,-0.0688634,-0.0374066,-0.0374066,-0.0440964,-0.0278890,-0.0386618,-0.0297954,-0.0980673,-0.0072197,-0.0711738,-0.0386618,-0.0386618,-0.0455760,-0.0288248
1.7365556,1.7365556,1.7215144,-0.0369574,-0.0284819,-0.0937447,-0.0069014,-0.0680364,-0.0369574,-0.0369574,-0.0435669,-0.0275541,-0.0381978,-0.0294379,-0.0968906,-0.0071331,-0.0703198,-0.0381978,-0.0381978,-0.0450291,-0.0284789
1.7415556,1.7415556,1.7265144,-0.0365146,-0.0281406,-0.0926214,-0.0068187,-0.0672212,-0.0365146,-0.0365146,-0.0430448,-0.0272239,-0.0377405,-0.0290854,-0.0957305,-0.0070477,-0.0694778,-0.0377405,-0.0377405,-0.0444899,-0.0281379
1.7465556,1.7465556,1.7315144,-0.0360780,-0.0278042,-0.0915140,-0.0067372,-0.0664175,-0.0360780,-0.0360780,-0.0425302,-0.0268984,-0.0372895,-0.0287379,-0.0945867,-0.0069634,-0.0686477,-0.0372895,-0.0372895,-0.0439584,-0.0278017
1.7515556,1.7515556,1.7365144,-0.0356476,-0.0274724,-0.0904222,-0.0066568,-0.0656251,-0.0356476,-0.0356476,-0.0420228,-0.0265775,-0.0368449,-0.0283952,-0.0934589,-0.0068804,-0.0678292,-0.0368449,-0.0368449,-0.0434343,-0.0274702
1.7565556,1.7565556,1.7415144,-0.0352232,-0.0271454,-0.0893458,-0.0065776,-0.0648438,-0.0352232,-0.0352232,-0.0415225,-0.0262611,-0.0364066,-0.0280574,-0.0923470,-0.0067986,-0.0670222,-0.0364066,-0.0364066,-0.0429175,-0.0271434
1.7615556,1.7615556,1.7465144,-0.0348048,-0.0268229,-0.0882844,-0.0064994,-0.0640736,-0.0348048,-0.0348048,-0.0410293,-0.0259492,-0.0359743,-0.0277243,-0.0912506,-0.0067178,-0.0662265,-0.0359743,-0.0359743,-0.0424080,-0.0268211
1.7665556,1.7665556,1.7515144,-0.0343922,-0.0265050,-0.0872380,-0.0064224,-0.0633141,-0.0343922,-0.0343922,-0.0405429,-0.0256416,-0.0355481,-0.0273958,-0.0901695,-0.0066383,-0.0654419,-0.0355481,-0.0355481,-0.0419055,-0.0265034
1.7715556,1.7715556,1.7565144,-0.0339854,-0.0261915,-0.0862061,-0.0063464,-0.0625652,-0.0339854,-0.0339854,-0.0400634,-0.0253383,-0.0351279,-0.0270719,-0.0891035,-0.0065598,-0.0646682,-0.0351279,-0.0351279,-0.0414101,-0.0261900
1.7765556,1.7765556,1.7615144,-0.0335843,-0.0258824,-0.0851886,-0.0062715,-0.0618268,-0.0335843,-0.0335843,-0.0395905,-0.0250392,-0.0347134,-0.0267525,-0.0880523,-0.0064824,-0.0639052,-0.0347134,-0.0347134,-0.0409215,-0.0258811
1.7815556,1.7815556,1.7665144,-0.0331888,-0.0255775,-0.0841853,-0.0061977,-0.0610986,-0.0331888,-0.0331888,-0.0391243,-0.0247443,-0.0343047,-0.0264376,-0.0870156,-0.0064061,-0.0631529,-0.0343047,-0.0343047,-0.0404398,-0.0255763
1.7865556,1.7865556,1.7715144,-0.0327987,-0.0252769,-0.0831960,-0.0061248,-0.0603806,-0.0327987,-0.0327987,-0.0386644,-0.0244535,-0.0339017,-0.0261270,-0.0859933,-0.0063308,-0.0624109,-0.0339017,-0.0339017,-0.0399646,-0.0252759
1.7915556,1.7915556,1.7765144,-0.0324141,-0.0249805,-0.0822203,-0.0060530,-0.0596724,-0.0324141,-0.0324141,-0.0382110,-0.0241667,-0.0335042,-0.0258206,-0.0849851,-0.0062566,-0.0616792,-0.0335042,-0.0335042,-0.0394961,-0.0249795
1.7965556,1.7965556,1.7815144,-0.0320348,-0.0246882,-0.0812581,-0.0059821,-0.0589741,-0.0320348,-0.0320348,-0.0377638,-0.0238839,-0.0331122,-0.0255185,-0.0839907,-0.0061834,-0.0609575,-0.0331122,-0.0331122,-0.0390340,-0.0246872
1.8015556,1.8015556,1.7865144,-0.0316607,-0.0243999,-0.0803092,-0.0059123,-0.0582854,-0.0316607,-0.0316607,-0.0373228,-0.0236050,-0.0327256,-0.0252206,-0.0830101,-0.0061112,-0.0602458,-0.0327256,-0.0327256,-0.0385782,-0.0243990
1.8065556,1.8065556,1.7915144,-0.0312917,-0.0241155,-0.0793733,-0.0058434,-0.0576062,-0.0312917,-0.0312917,-0.0368879,-0.0233299,-0.0323443,-0.0249267,-0.0820428,-0.0060400,-0.0595438,-0.0323443,-0.0323443,-0.0381287,-0.0241147
1.8115556,1.8115556,1.7965144,-0.0309278,-0.0238351,-0.0784502,-0.0057754,-0.0569363,-0.0309278,-0.0309278,-0.0364589,-0.0230586,-0.0319682,-0.0246369,-0.0810888,-0.0059697,-0.0588514,-0.0319682,-0.0319682,-0.0376853,-0.0238343
1.8165556,1.8165556,1.8015144,-0.0305689,-0.0235585,-0.0775398,-0.0057084,-0.0562756,-0.0305689,-0.0305689,-0.0360358,-0.0227910,-0.0315972,-0.0243510,-0.0801479,-0.0059005,-0.0581685,-0.0315972,-0.0315972,-0.0372480,-0.0235577
1.8215556,1.8215556,1.8065144,-0.0302149,-0.0232856,-0.0766419,-0.0056423,-0.0556239,-0.0302149,-0.0302149,-0.0356185,-0.0225271,-0.0312313,-0.0240690,-0.0792197,-0.0058321,-0.0574949,-0.0312313,-0.0312313,-0.0368167,-0.0232849
1.8265556,1.8265556,1.8115144,-0.0298657,-0.0230165,-0.0757562,-0.0055771,-0.0549811,-0.0298657,-0.0298657,-0.0352069,-0.0222668,-0.0308704,-0.0237908,-0.0783042,-0.0057647,-0.0568304,-0.0308704,-0.0308704,-0.0363912,-0.0230158
1.8315556,1.8315556,1.8165144,-0.0295213,-0.0227511,-0.0748825,-0.0055128,-0.0543470,-0.0295213,-0.0295213,-0.0348009,-0.0220100,-0.0305143,-0.0235164,-0.0774010,-0.0056982,-0.0561749,-0.0305143,-0.0305143,-0.0359714,-0.0227503
1.8365556,1.8365556,1.8215144,-0.0291815,-0.0224893,-0.0740207,-0.0054493,-0.0537215,-0.0291815,-0.0291815,-0.0344004,-0.0217567,-0.0301631,-0.0232457,-0.0765101,-0.0056326,-0.0555284,-0.0301631,-0.0301631,-0.0355574,-0.0224885
1.8415556,1.8415556,1.8265144,-0.0288464,-0.0222310,-0.0731706,-0.0053868,-0.0531045,-0.0288464,-0.0288464,-0.0340053,-0.0215068,-0.0298166,-0.0229787,-0.0756313,-0.0055679,-0.0548905,-0.0298166,-0.0298166,-0.0351490,-0.0222302
1.8465556,1.8465556,1.8315144,-0.0285158,-0.0219762,-0.0723320,-0.0053250,-0.0524959,-0.0285158,-0.0285158,-0.0336155,-0.0212603,-0.0294748,-0.0227153,-0.0747642,-0.0055041,-0.0542612,-0.0294748,-0.0294748,-0.0347460,-0.0219753
1.8515556,1.8515556,1.8365144,-0.0281896,-0.0217248,-0.0715047,-0.0052641,-0.0518955,-0.0281896,-0.0281896,-0.0332310,-0.0210171,-0.0291376,-0.0224554,-0.0739089,-0.0054411,-0.0536404,-0.0291376,-0.0291376,-0.0343485,-0.0217239
1.8565556,1.8565556,1.8415144,-0.0278679,-0.0214769,-0.0706885,-0.0052040,-0.0513031,-0.0278679,-0.0278679,-0.0328517,-0.0207772,-0.0288049,-0.0221990,-0.0730650,-0.0053790,-0.0530280,-0.0288049,-0.0288049,-0.0339563,-0.0214758
1.8615556,1.8615556,1.8465144,-0.0275504,-0.0212322,-0.0698833,-0.0051447,-0.0507187,-0.0275504,-0.0275504,-0.0324775,-0.0205406,-0.0284766,-0.0219460,-0.0722324,-0.0053177,-0.0524237,-0.0284766,-0.0284766,-0.0335694,-0.0212311
1.8665556,1.8665556,1.8515144,-0.0272372,-0.0209908,-0.0690888,-0.0050863,-0.0501421,-0.0272372,-0.0272372,-0.0321083,-0.0203071,-0.0281528,-0.0216965,-0.0714110,-0.0052572,-0.0518275,-0.0281528,-0.0281528,-0.0331876,-0.0209897
1.8715556,1.8715556,1.8565144,-0.0269282,-0.0207527,-0.0683050,-0.0050286,-0.0495733,-0.0269282,-0.0269282,-0.0317440,-0.0200767,-0.0278332,-0.0214502,-0.0706004,-0.0051976,-0.0512393,-0.0278332,-0.0278332,-0.0328109,-0.0207514
1.8765556,1.8765556,1.8615144,-0.0266233,-0.0205177,-0.0675317,-0.0049716,-0.0490120,-0.0266233,-0.0266233,-0.0313846,-0.0198494,-0.0275180,-0.0212072,-0.0698007,-0.0051387,-0.0506589,-0.0275180,-0.0275180,-0.0324393,-0.0205164
1.8815556,1.8815556,1.8665144,-0.0263225,-0.0202859,-0.0667687,-0.0049154,-0.0484582,-0.0263225,-0.0263225,-0.0310300,-0.0196251,-0.0272069,-0.0209675,-0.0690116,-0.0050806,-0.0500862,-0.0272069,-0.0272069,-0.0320725,-0.0202844
1.8865556,1.8865556,1.8715144,-0.0260257,-0.0200572,-0.0660158,-0.0048600,-0.0479118,-0.0260257,-0.0260257,-0.0306801,-0.0194038,-0.0268999,-0.0207309,-0.0682330,-0.0050233,-0.0495211,-0.0268999,-0.0268999,-0.0317107,-0.0200556
1.8915556,1.8915556,1.8765144,-0.0257328,-0.0198314,-0.0652728,-0.0048053,-0.0473726,-0.0257328,-0.0257328,-0.0303349,-0.0191854,-0.0265970,-0.0204975,-0.0674647,-0.0049667,-0.0489635,-0.0265970,-0.0265970,-0.0313536,-0.0198297
1.8965556,1.8965556,1.8815144,-0.0254438,-0.0196087,-0.0645397,-0.0047514,-0.0468406,-0.0254438,-0.0254438,-0.0299942,-0.0189700,-0.0262981,-0.0202671,-0.0667065,-0.0049109,-0.0484132,-0.0262981,-0.0262981,-0.0310012,-0.0196069
1.9015556,1.9015556,1.8865144,-0.0251586,-0.0193889,-0.0638163,-0.0046981,-0.0463156,-0.0251586,-0.0251586,-0.0296580,-0.0187573,-0.0260031,-0.0200398,-0.0659583,-0.0048558,-0.0478702,-0.0260031,-0.0260031,-0.0306535,-0.0193870
1.9065556,1.9065556,1.8915144,-0.0248772,-0.0191720,-0.0631025,-0.0046455,-0.0457975,-0.0248772,-0.0248772,-0.0293262,-0.0185475,-0.0257120,-0.0198154,-0.0652199,-0.0048015,-0.0473343,-0.0257120,-0.0257120,-0.0303103,-0.0191699
1.9115556,1.9115556,1.8965144,-0.0245994,-0.0189580,-0.0623980,-0.0045937,-0.0452862,-0.0245994,-0.0245994,-0.0289988,-0.0183404,-0.0254247,-0.0195940,-0.0644912,-0.0047478,-0.0468054,-0.0254247,-0.0254247,-0.0299717,-0.0189558
1.9165556,1.9165556,1.9015144,-0.0243254,-0.0187468,-0.0617027,-0.0045425,-0.0447816,-0.0243254,-0.0243254,-0.0286757,-0.0181361,-0.0251412,-0.0193755,-0.0637720,-0.0046949,-0.0462835,-0.0251412,-0.0251412,-0.0296375,-0.0187444
1.9215556,1.9215556,1.9065144,-0.0240549,-0.0185383,-0.0610166,-0.0044920,-0.0442836,-0.0240549,-0.0240549,-0.0283568,-0.0179344,-0.0248614,-0.0191599,-0.0630623,-0.0046426,-0.0457684,-0.0248614,-0.0248614,-0.0293076,-0.0185358
1.9265556,1.9265556,1.9115144,-0.0237879,-0.0183326,-0.0603394,-0.0044421,-0.0437922,-0.0237879,-0.0237879,-0.0280421,-0.0177354,-0.0245853,-0.0189471,-0.0623618,-0.0045910,-0.0452600,-0.0245853,-0.0245853,-0.0289821,-0.0183299
1.9315556,1.9315556,1.9165144,-0.0235244,-0.0181295,-0.0596711,-0.0043929,-0.0433071,-0.0235244,-0.0235244,-0.0277315,-0.0175389,-0.0243127,-0.0187370,-0.0616704,-0.0045401,-0.0447582,-0.0243127,-0.0243127,-0.0286607,-0.0181266
1.9365556,1.9365556,1.9215144,-0.0232644,-0.0179291,-0.0590115,-0.0043444,-0.0428284,-0.0232644,-0.0232644,-0.0274249,-0.0173450,-0.0240437,-0.0185297,-0.0609880,-0.0044899,-0.0442629,-0.0240437,-0.0240437,-0.0283436,-0.0179261
1.9415556,1.9415556,1.9265144,-0.0230077,-0.0177313,-0.0583604,-0.0042964,-0.0423558,-0.0230077,-0.0230077,-0.0271224,-0.0171537,-0.0237781,-0.0183250,-0.0603145,-0.0044403,-0.0437741,-0.0237781,-0.0237781,-0.0280306,-0.0177281
1.9465556,1.9465556,1.9315144,-0.0227543,-0.0175360,-0.0577178,-0.0042491,-0.0418894,-0.0227543,-0.0227543,-0.0268237,-0.0169648,-0.0235160,-0.0181230,-0.0596496,-0.0043914,-0.0432916,-0.0235160,-0.0235160,-0.0277216,-0.0175327
1.9515556,1.9515556,1.9365144,-0.0225043,-0.0173433,-0.0570834,-0.0042024,-0.0414291,-0.0225043,-0.0225043,-0.0265289,-0.0167783,-0.0232573,-0.0179237,-0.0589933,-0.0043431,-0.0428153,-0.0232573,-0.0232573,-0.0274166,-0.0173398
1.9565556,1.9565556,1.9415144,-0.0222574,-0.0171531,-0.0564573,-0.0041563,-0.0409747,-0.0222574,-0.0222574,-0.0262379,-0.0165943,-0.0230019,-0.0177268,-0.0583455,-0.0042954,-0.0423451,-0.0230019,-0.0230019,-0.0271155,-0.0171494
1.9615556,1.9615556,1.9465144,-0.0220138,-0.0169653,-0.0558393,-0.0041108,-0.0405261,-0.0220138,-0.0220138,-0.0259507,-0.0164126,-0.0227498,-0.0175325,-0.0577061,-0.0042483,-0.0418810,-0.0227498,-0.0227498,-0.0268183,-0.0169614
1.9665556,1.9665556,1.9515144,-0.0217732,-0.0167799,-0.0552291,-0.0040659,-0.0400833,-0.0217732,-0.0217732,-0.0256671,-0.0162333,-0.0225009,-0.0173407,-0.0570748,-0.0042018,-0.0414229,-0.0225009,-0.0225009,-0.0265250,-0.0167759
1.9715556,1.9715556,1.9565144,-0.0215358,-0.0165969,-0.0546269,-0.0040216,-0.0396462,-0.0215358,-0.0215358,-0.0253872,-0.0160563,-0.0222552,-0.0171514,-0.0564516,-0.0041559,-0.0409706,-0.0222552,-0.0222552,-0.0262353,-0.0165927
1.9765556,1.9765556,1.9615144,-0.0213014,-0.0164163,-0.0540323,-0.0039778,-0.0392147,-0.0213014,-0.0213014,-0.0251109,-0.0158815,-0.0220127,-0.0169645,-0.0558364,-0.0041106,-0.0405241,-0.0220127,-0.0220127,-0.0259494,-0.0164119
1.9815556,1.9815556,1.9665144,-0.0210700,-0.0162380,-0.0534453,-0.0039346,-0.0387887,-0.0210700,-0.0210700,-0.0248381,-0.0157090,-0.0217733,-0.0167800,-0.0552290,-0.0040659,-0.0400833,-0.0217733,-0.0217733,-0.0256672,-0.0162333
1.9865556,1.9865556,1.9715144,-0.0208415,-0.0160619,-0.0528658,-0.0038919,-0.0383681,-0.0208415,-0.0208415,-0.0245688,-0.0155387,-0.0215369,-0.0165978,-0.0546294,-0.0040218,-0.0396481,-0.0215369,-0.0215369,-0.0253885,-0.0160571
1.9915556,1.9915556,1.9765144,-0.0206160,-0.0158881,-0.0522937,-0.0038498,-0.0379529,-0.0206160,-0.0206160,-0.0243029,-0.0153705,-0.0213035,-0.0164179,-0.0540374,-0.0039782,-0.0392184,-0.0213035,-0.0213035,-0.0251134,-0.0158831
1.9965556,1.9965556,1.9815144,-0.0203933,-0.0157165,-0.0517289,-0.0038082,-0.0375429,-0.0203933,-0.0203933,-0.0240404,-0.0152045,-0.0210730,-0.0162403,-0.0534529,-0.0039352,-0.0387942,-0.0210730,-0.0210730,-0.0248417,-0.0157113
