# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8459091,0.8459091,0.9098734,-0.4863954,-0.3803754,-1.1930978,-0.1006770,-0.8677075,-0.4863954,-0.4863954,-0.5733827,-0.3626376,-0.4936202,-0.3860256,-1.2108103,-0.1021726,-0.8805943,-0.4936202,-0.4936202,-0.5818986,-0.3680250
0.8509091,0.8509091,0.9148734,-0.4763711,-0.3725348,-1.1685253,-0.0986008,-0.8498355,-0.4763711,-0.4763711,-0.5615657,-0.3551639,-0.4835177,-0.3781238,-1.1860463,-0.1000802,-0.8625829,-0.4835177,-0.4835177,-0.5699894,-0.3604930
0.8559091,0.8559091,0.9198734,-0.4666041,-0.3648954,-1.1445826,-0.0965780,-0.8324217,-0.4666041,-0.4666041,-0.5500519,-0.3478820,-0.4736733,-0.3704240,-1.1619140,-0.0980414,-0.8450311,-0.4736733,-0.4736733,-0.5583845,-0.3531534
0.8609091,0.8609091,0.9248734,-0.4570865,-0.3574512,-1.1212503,-0.0946069,-0.8154519,-0.4570865,-0.4570865,-0.5388322,-0.3407860,-0.4640790,-0.3629198,-1.1383939,-0.0960544,-0.8279246,-0.4640790,-0.4640790,-0.5470743,-0.3460002
0.8659091,0.8659091,0.9298734,-0.4478105,-0.3501960,-1.0985095,-0.0926859,-0.7989123,-0.4478105,-0.4478105,-0.5278972,-0.3338702,-0.4547271,-0.3556052,-1.1154672,-0.0941177,-0.8112498,-0.4547271,-0.4547271,-0.5360499,-0.3390277
0.8709091,0.8709091,0.9348734,-0.4387686,-0.3431241,-1.0763421,-0.0908135,-0.7827899,-0.4387686,-0.4387686,-0.5172383,-0.3271290,-0.4456101,-0.3484745,-1.0931157,-0.0922297,-0.7949933,-0.4456101,-0.4456101,-0.5253024,-0.3322304
0.8759091,0.8759091,0.9398734,-0.4299538,-0.3362298,-1.0547306,-0.0889881,-0.7670718,-0.4299538,-0.4299538,-0.5068471,-0.3205570,-0.4367208,-0.3415220,-1.0713218,-0.0903889,-0.7791425,-0.4367208,-0.4367208,-0.5148235,-0.3256030
0.8809091,0.8809091,0.9448734,-0.4213592,-0.3295077,-1.0336581,-0.0872083,-0.7517457,-0.4213592,-0.4213592,-0.4967153,-0.3141491,-0.4280525,-0.3347422,-1.0500688,-0.0885939,-0.7636850,-0.4280525,-0.4280525,-0.5046048,-0.3191401
0.8859091,0.8859091,0.9498734,-0.4129780,-0.3229526,-1.0131084,-0.0854729,-0.7368000,-0.4129780,-0.4129780,-0.4868352,-0.3079004,-0.4195983,-0.3281300,-1.0293403,-0.0868433,-0.7486091,-0.4195983,-0.4195983,-0.4946387,-0.3128370
0.8909091,0.8909091,0.9548734,-0.4048038,-0.3165595,-0.9930658,-0.0837803,-0.7222230,-0.4048038,-0.4048038,-0.4771992,-0.3018061,-0.4113519,-0.3216804,-1.0091207,-0.0851358,-0.7339033,-0.4113519,-0.4113519,-0.4849175,-0.3066888
0.8959091,0.8959091,0.9598734,-0.3968305,-0.3103236,-0.9735152,-0.0821294,-0.7080040,-0.3968305,-0.3968305,-0.4678000,-0.2958615,-0.4033070,-0.3153885,-0.9893948,-0.0834700,-0.7195567,-0.4033070,-0.4033070,-0.4754340,-0.3006909
0.9009091,0.9009091,0.9648734,-0.3890522,-0.3042401,-0.9544420,-0.0805188,-0.6941321,-0.3890522,-0.3890522,-0.4586305,-0.2900623,-0.3954578,-0.3092496,-0.9701480,-0.0818448,-0.7055585,-0.3954578,-0.3954578,-0.4661810,-0.2948388
0.9059091,0.9059091,0.9698734,-0.3814629,-0.2983046,-0.9358320,-0.0789475,-0.6805972,-0.3814629,-0.3814629,-0.4496840,-0.2844040,-0.3877984,-0.3032593,-0.9513662,-0.0802590,-0.6918986,-0.3877984,-0.3877984,-0.4571518,-0.2891282
0.9109091,0.9109091,0.9748734,-0.3740572,-0.2925127,-0.9176717,-0.0774142,-0.6673894,-0.3740572,-0.3740572,-0.4409538,-0.2788826,-0.3803233,-0.2974130,-0.9330358,-0.0787113,-0.6785670,-0.3803233,-0.3803233,-0.4483398,-0.2835550
0.9159091,0.9159091,0.9798734,-0.3668297,-0.2868602,-0.8999480,-0.0759178,-0.6544992,-0.3668297,-0.3668297,-0.4324338,-0.2734941,-0.3730270,-0.2917067,-0.9151437,-0.0772007,-0.6655541,-0.3730270,-0.3730270,-0.4397387,-0.2781152
0.9209091,0.9209091,0.9848734,-0.3597752,-0.2813430,-0.8826482,-0.0744573,-0.6419172,-0.3597752,-0.3597752,-0.4241177,-0.2682345,-0.3659045,-0.2861363,-0.8976771,-0.0757261,-0.6528508,-0.3659045,-0.3659045,-0.4313424,-0.2728049
0.9259091,0.9259091,0.9898734,-0.3528888,-0.2759573,-0.8657600,-0.0730316,-0.6296347,-0.3528888,-0.3528888,-0.4159996,-0.2631003,-0.3589506,-0.2806979,-0.8806238,-0.0742864,-0.6404481,-0.3589506,-0.3589506,-0.4231449,-0.2676204
0.9309091,0.9309091,0.9948734,-0.3461655,-0.2706992,-0.8492717,-0.0716397,-0.6176429,-0.3461655,-0.3461655,-0.4080739,-0.2580876,-0.3521606,-0.2753876,-0.8639721,-0.0728807,-0.6283375,-0.3521606,-0.3521606,-0.4151406,-0.2625580
0.9359091,0.9359091,0.9998734,-0.3396007,-0.2655650,-0.8331717,-0.0702806,-0.6059337,-0.3396007,-0.3396007,-0.4003351,-0.2531932,-0.3455298,-0.2702018,-0.8477103,-0.0715080,-0.6165105,-0.3455298,-0.3455298,-0.4073239,-0.2576143
0.9409091,0.9409091,1.0048734,-0.3331899,-0.2605514,-0.8174491,-0.0689535,-0.5944989,-0.3331899,-0.3331899,-0.3927778,-0.2484135,-0.3390536,-0.2651371,-0.8318276,-0.0701673,-0.6049591,-0.3390536,-0.3390536,-0.3996896,-0.2527859
0.9459091,0.9459091,1.0098734,-0.3269287,-0.2556548,-0.8020932,-0.0676573,-0.5833308,-0.3269287,-0.3269287,-0.3853968,-0.2437454,-0.3327278,-0.2601898,-0.8163131,-0.0688577,-0.5936757,-0.3327278,-0.3327278,-0.3922324,-0.2480695
0.9509091,0.9509091,1.0148734,-0.3208129,-0.2508719,-0.7870937,-0.0663913,-0.5724220,-0.3208129,-0.3208129,-0.3781873,-0.2391858,-0.3265480,-0.2553569,-0.8011566,-0.0675784,-0.5826526,-0.3265480,-0.3265480,-0.3849474,-0.2434621
0.9559091,0.9559091,1.0198734,-0.3148385,-0.2461996,-0.7724405,-0.0651545,-0.5617650,-0.3148385,-0.3148385,-0.3711444,-0.2347315,-0.3205101,-0.2506350,-0.7863481,-0.0663285,-0.5718826,-0.3205101,-0.3205101,-0.3778298,-0.2389605
0.9609091,0.9609091,1.0248734,-0.3090015,-0.2416347,-0.7581241,-0.0639462,-0.5513530,-0.3090015,-0.3090015,-0.3642635,-0.2303796,-0.3146104,-0.2460211,-0.7718779,-0.0651072,-0.5613587,-0.3146104,-0.3146104,-0.3708749,-0.2345619
0.9659091,0.9659091,1.0298734,-0.3032980,-0.2371744,-0.7441351,-0.0627656,-0.5411791,-0.3032980,-0.3032980,-0.3575401,-0.2261273,-0.3088448,-0.2415121,-0.7577367,-0.0639137,-0.5510740,-0.3088448,-0.3088448,-0.3640782,-0.2302633
0.9709091,0.9709091,1.0348734,-0.2977245,-0.2328156,-0.7304645,-0.0616119,-0.5312368,-0.2977245,-0.2977245,-0.3509697,-0.2219719,-0.3032098,-0.2371053,-0.7439155,-0.0627473,-0.5410221,-0.3032098,-0.3032098,-0.3574355,-0.2260620
0.9759091,0.9759091,1.0398734,-0.2922773,-0.2285557,-0.7171035,-0.0604843,-0.5215197,-0.2922773,-0.2922773,-0.3445483,-0.2179107,-0.2977017,-0.2327977,-0.7304055,-0.0616071,-0.5311965,-0.2977017,-0.2977017,-0.3509423,-0.2219554
0.9809091,0.9809091,1.0448734,-0.2869529,-0.2243918,-0.7040438,-0.0593822,-0.5120217,-0.2869529,-0.2869529,-0.3382718,-0.2139411,-0.2923172,-0.2285868,-0.7171982,-0.0604926,-0.5215911,-0.2923172,-0.2923172,-0.3445948,-0.2179409
0.9859091,0.9859091,1.0498734,-0.2817481,-0.2203215,-0.6912771,-0.0583049,-0.5027368,-0.2817481,-0.2817481,-0.3321361,-0.2100606,-0.2870528,-0.2244699,-0.7042854,-0.0594029,-0.5122000,-0.2870528,-0.2870528,-0.3383889,-0.2140160
0.9909091,0.9909091,1.0548734,-0.2766596,-0.2163421,-0.6787955,-0.0572516,-0.4936593,-0.2766596,-0.2766596,-0.3261376,-0.2062668,-0.2819053,-0.2204444,-0.6916593,-0.0583374,-0.5030173,-0.2819053,-0.2819053,-0.3323209,-0.2101782
0.9959091,0.9959091,1.0598734,-0.2716843,-0.2124513,-0.6665913,-0.0562218,-0.4847835,-0.2716843,-0.2716843,-0.3202725,-0.2025574,-0.2768716,-0.2165079,-0.6793121,-0.0572955,-0.4940374,-0.2768716,-0.2768716,-0.3263870,-0.2064252
1.0009091,1.0009091,1.0648734,-0.2668191,-0.2086466,-0.6546572,-0.0552148,-0.4761042,-0.2668191,-0.2668191,-0.3145372,-0.1989301,-0.2719486,-0.2126580,-0.6672364,-0.0562765,-0.4852551,-0.2719486,-0.2719486,-0.3205836,-0.2027549
1.0059091,1.0059091,1.0698734,-0.2620612,-0.2049257,-0.6429859,-0.0542300,-0.4676160,-0.2620612,-0.2620612,-0.3089283,-0.1953827,-0.2671335,-0.2088924,-0.6554250,-0.0552799,-0.4766649,-0.2671335,-0.2671335,-0.3149073,-0.1991649
1.0109091,1.0109091,1.0748734,-0.2574075,-0.2012865,-0.6315705,-0.0532668,-0.4593139,-0.2574075,-0.2574075,-0.3034424,-0.1919132,-0.2624233,-0.2052089,-0.6438710,-0.0543049,-0.4682620,-0.2624233,-0.2624233,-0.3093548,-0.1956532
1.0159091,1.0159091,1.0798734,-0.2528555,-0.1977267,-0.6204042,-0.0523246,-0.4511930,-0.2528555,-0.2528555,-0.2980764,-0.1885194,-0.2578153,-0.2016054,-0.6325675,-0.0533512,-0.4600413,-0.2578153,-0.2578153,-0.3039227,-0.1922176
1.0209091,1.0209091,1.0848734,-0.2484025,-0.1942443,-0.6094805,-0.0514029,-0.4432486,-0.2484025,-0.2484025,-0.2928269,-0.1851993,-0.2533069,-0.1980797,-0.6215081,-0.0524181,-0.4519980,-0.2533069,-0.2533069,-0.2986080,-0.1888563
1.0259091,1.0259091,1.0898734,-0.2440458,-0.1908373,-0.5987931,-0.0505012,-0.4354759,-0.2440458,-0.2440458,-0.2876910,-0.1819511,-0.2488954,-0.1946298,-0.6106863,-0.0515050,-0.4441276,-0.2488954,-0.2488954,-0.2934075,-0.1855672
1.0309091,1.0309091,1.0948734,-0.2397829,-0.1875037,-0.5883358,-0.0496189,-0.4278706,-0.2397829,-0.2397829,-0.2826658,-0.1787729,-0.2445783,-0.1912538,-0.6000961,-0.0506115,-0.4364256,-0.2445783,-0.2445783,-0.2883184,-0.1823485
1.0359091,1.0359091,1.0998734,-0.2356114,-0.1842416,-0.5781026,-0.0487556,-0.4204284,-0.2356114,-0.2356114,-0.2777483,-0.1756629,-0.2403532,-0.1879497,-0.5897314,-0.0497370,-0.4288877,-0.2403532,-0.2403532,-0.2833376,-0.1791985
1.0409091,1.0409091,1.1048734,-0.2315291,-0.1810491,-0.5680878,-0.0479106,-0.4131450,-0.2315291,-0.2315291,-0.2729358,-0.1726192,-0.2362177,-0.1847157,-0.5795864,-0.0488811,-0.4215096,-0.2362177,-0.2362177,-0.2784626,-0.1761152
1.0459091,1.0459091,1.1098734,-0.2275334,-0.1779245,-0.5582858,-0.0470837,-0.4060163,-0.2275334,-0.2275334,-0.2682256,-0.1696402,-0.2321695,-0.1815500,-0.5696557,-0.0480432,-0.4142872,-0.2321695,-0.2321695,-0.2736905,-0.1730970
1.0509091,1.0509091,1.1148734,-0.2236224,-0.1748660,-0.5486912,-0.0462742,-0.3990385,-0.2236224,-0.2236224,-0.2636151,-0.1667243,-0.2282065,-0.1784509,-0.5599337,-0.0472230,-0.4072167,-0.2282065,-0.2282065,-0.2690187,-0.1701424
1.0559091,1.0559091,1.1198734,-0.2197938,-0.1718720,-0.5392986,-0.0454818,-0.3922076,-0.2197938,-0.2197938,-0.2591018,-0.1638698,-0.2243264,-0.1754167,-0.5504151,-0.0464200,-0.4002941,-0.2243264,-0.2243264,-0.2644447,-0.1672495
1.0609091,1.0609091,1.1248734,-0.2160454,-0.1689408,-0.5301031,-0.0447061,-0.3855200,-0.2160454,-0.2160454,-0.2546831,-0.1610752,-0.2205273,-0.1724457,-0.5410948,-0.0456337,-0.3935158,-0.2205273,-0.2205273,-0.2599661,-0.1644170
1.0659091,1.0659091,1.1298734,-0.2123754,-0.1660709,-0.5210995,-0.0439465,-0.3789721,-0.2123754,-0.2123754,-0.2503567,-0.1583390,-0.2168069,-0.1695364,-0.5319679,-0.0448637,-0.3868781,-0.2168069,-0.2168069,-0.2555804,-0.1616432
1.0709091,1.0709091,1.1348734,-0.2087818,-0.1632606,-0.5122832,-0.0432028,-0.3725603,-0.2087818,-0.2087818,-0.2461204,-0.1556597,-0.2131634,-0.1666872,-0.5230295,-0.0441097,-0.3803775,-0.2131634,-0.2131634,-0.2512853,-0.1589268
1.0759091,1.0759091,1.1398734,-0.2052625,-0.1605086,-0.5036495,-0.0424745,-0.3662813,-0.2052625,-0.2052625,-0.2419718,-0.1530359,-0.2095950,-0.1638966,-0.5142750,-0.0433712,-0.3740106,-0.2095950,-0.2095950,-0.2470787,-0.1562663
1.0809091,1.0809091,1.1448734,-0.2018159,-0.1578133,-0.4951937,-0.0417612,-0.3601317,-0.2018159,-0.2018159,-0.2379087,-0.1504662,-0.2060996,-0.1611632,-0.5056998,-0.0426478,-0.3677741,-0.2060996,-0.2060996,-0.2429582,-0.1536602
1.0859091,1.0859091,1.1498734,-0.1984400,-0.1551734,-0.4869116,-0.0410625,-0.3541084,-0.1984400,-0.1984400,-0.2339291,-0.1479493,-0.2026755,-0.1584856,-0.4972995,-0.0419391,-0.3616649,-0.2026755,-0.2026755,-0.2389218,-0.1511074
1.0909091,1.0909091,1.1548734,-0.1951332,-0.1525875,-0.4787988,-0.0403782,-0.3482083,-0.1951332,-0.1951332,-0.2300309,-0.1454839,-0.1993210,-0.1558624,-0.4890698,-0.0412449,-0.3556797,-0.1993210,-0.1993210,-0.2349673,-0.1486064
1.0959091,1.0959091,1.1598734,-0.1918938,-0.1500543,-0.4708513,-0.0397077,-0.3424284,-0.1918938,-0.1918938,-0.2262121,-0.1430687,-0.1960344,-0.1532923,-0.4810066,-0.0405647,-0.3498156,-0.1960344,-0.1960344,-0.2310929,-0.1461560
1.1009091,1.1009091,1.1648734,-0.1887201,-0.1475725,-0.4630649,-0.0390509,-0.3367656,-0.1887201,-0.1887201,-0.2224708,-0.1407024,-0.1928140,-0.1507740,-0.4731058,-0.0398983,-0.3440696,-0.1928140,-0.1928140,-0.2272966,-0.1437550
1.1059091,1.1059091,1.1698734,-0.1856104,-0.1451408,-0.4554357,-0.0384074,-0.3312173,-0.1856104,-0.1856104,-0.2188051,-0.1383840,-0.1896582,-0.1483062,-0.4653635,-0.0392452,-0.3384389,-0.1896582,-0.1896582,-0.2235764,-0.1414022
1.1109091,1.1109091,1.1748734,-0.1825634,-0.1427580,-0.4479600,-0.0377768,-0.3257805,-0.1825634,-0.1825634,-0.2152131,-0.1361123,-0.1865655,-0.1458877,-0.4577759,-0.0386051,-0.3329207,-0.1865655,-0.1865655,-0.2199306,-0.1390963
1.1159091,1.1159091,1.1798734,-0.1795774,-0.1404230,-0.4406341,-0.0371589,-0.3204526,-0.1795774,-0.1795774,-0.2116931,-0.1338860,-0.1835343,-0.1435173,-0.4503392,-0.0379778,-0.3275123,-0.1835343,-0.1835343,-0.2163574,-0.1368364
1.1209091,1.1209091,1.1848734,-0.1766510,-0.1381346,-0.4334543,-0.0365533,-0.3152311,-0.1766510,-0.1766510,-0.2082433,-0.1317042,-0.1805632,-0.1411940,-0.4430499,-0.0373630,-0.3222110,-0.1805632,-0.1805632,-0.2128550,-0.1346213
1.1259091,1.1259091,1.1898734,-0.1737828,-0.1358917,-0.4264173,-0.0359597,-0.3101133,-0.1737828,-0.1737828,-0.2048621,-0.1295658,-0.1776508,-0.1389165,-0.4359045,-0.0367603,-0.3170144,-0.1776508,-0.1776508,-0.2094217,-0.1324499
1.1309091,1.1309091,1.1948734,-0.1709713,-0.1336932,-0.4195195,-0.0353779,-0.3050969,-0.1709713,-0.1709713,-0.2015479,-0.1274697,-0.1747957,-0.1366838,-0.4288996,-0.0361694,-0.3119200,-0.1747957,-0.1747957,-0.2060559,-0.1303212
1.1359091,1.1359091,1.1998734,-0.1682153,-0.1315380,-0.4127577,-0.0348076,-0.3001793,-0.1682153,-0.1682153,-0.1982990,-0.1254149,-0.1719964,-0.1344949,-0.4220318,-0.0355901,-0.3069253,-0.1719964,-0.1719964,-0.2027561,-0.1282342
1.1409091,1.1409091,1.2048734,-0.1655135,-0.1294252,-0.4061287,-0.0342484,-0.2953583,-0.1655135,-0.1655135,-0.1951140,-0.1234005,-0.1692518,-0.1323486,-0.4152980,-0.0350221,-0.3020281,-0.1692518,-0.1692518,-0.1995206,-0.1261879
1.1459091,1.1459091,1.2098734,-0.1628645,-0.1273538,-0.3996294,-0.0337002,-0.2906316,-0.1628645,-0.1628645,-0.1919912,-0.1214255,-0.1665605,-0.1302441,-0.4086950,-0.0344652,-0.2972260,-0.1665605,-0.1665605,-0.1963480,-0.1241814
1.1509091,1.1509091,1.2148734,-0.1602671,-0.1253227,-0.3932568,-0.0331627,-0.2859971,-0.1602671,-0.1602671,-0.1889293,-0.1194890,-0.1639214,-0.1281803,-0.4022198,-0.0339190,-0.2925168,-0.1639214,-0.1639214,-0.1932369,-0.1222137
1.1559091,1.1559091,1.2198734,-0.1577202,-0.1233310,-0.3870078,-0.0326357,-0.2814525,-0.1577202,-0.1577202,-0.1859269,-0.1175902,-0.1613331,-0.1261563,-0.3958694,-0.0333834,-0.2878984,-0.1613331,-0.1613331,-0.1901857,-0.1202840
1.1609091,1.1609091,1.2248734,-0.1552225,-0.1213779,-0.3808797,-0.0321188,-0.2769957,-0.1552225,-0.1552225,-0.1829825,-0.1157280,-0.1587945,-0.1241711,-0.3896410,-0.0328581,-0.2833687,-0.1587945,-0.1587945,-0.1871931,-0.1183913
1.1659091,1.1659091,1.2298734,-0.1527730,-0.1194624,-0.3748696,-0.0316119,-0.2726248,-0.1527730,-0.1527730,-0.1800949,-0.1139017,-0.1563044,-0.1222240,-0.3835317,-0.0323428,-0.2789256,-0.1563044,-0.1563044,-0.1842577,-0.1165348
1.1709091,1.1709091,1.2348734,-0.1503704,-0.1175836,-0.3689748,-0.0311147,-0.2683378,-0.1503704,-0.1503704,-0.1772627,-0.1121104,-0.1538619,-0.1203140,-0.3775388,-0.0318373,-0.2745672,-0.1538619,-0.1538619,-0.1813784,-0.1147137
1.1759091,1.1759091,1.2398734,-0.1480138,-0.1157408,-0.3631927,-0.0306271,-0.2641328,-0.1480138,-0.1480138,-0.1744846,-0.1103535,-0.1514657,-0.1184402,-0.3716597,-0.0313415,-0.2702916,-0.1514657,-0.1514657,-0.1785537,-0.1129272
1.1809091,1.1809091,1.2448734,-0.1457021,-0.1139331,-0.3575208,-0.0301487,-0.2600078,-0.1457021,-0.1457021,-0.1717595,-0.1086299,-0.1491149,-0.1166019,-0.3658918,-0.0308550,-0.2660968,-0.1491149,-0.1491149,-0.1757824,-0.1111745
1.1859091,1.1859091,1.2498734,-0.1434343,-0.1121597,-0.3519564,-0.0296794,-0.2559611,-0.1434343,-0.1434343,-0.1690861,-0.1069391,-0.1468083,-0.1147982,-0.3602325,-0.0303777,-0.2619811,-0.1468083,-0.1468083,-0.1730633,-0.1094549
1.1909091,1.1909091,1.2548734,-0.1412093,-0.1104199,-0.3464973,-0.0292190,-0.2519909,-0.1412093,-0.1412093,-0.1664632,-0.1052803,-0.1445451,-0.1130284,-0.3546795,-0.0299093,-0.2579426,-0.1445451,-0.1445451,-0.1703953,-0.1077675
1.1959091,1.1959091,1.2598734,-0.1390262,-0.1087128,-0.3411409,-0.0287672,-0.2480955,-0.1390262,-0.1390262,-0.1638897,-0.1036527,-0.1423242,-0.1112917,-0.3492304,-0.0294497,-0.2539796,-0.1423242,-0.1423242,-0.1677772,-0.1061116
1.2009091,1.2009091,1.2648734,-0.1368841,-0.1070377,-0.3358851,-0.0283239,-0.2442731,-0.1368841,-0.1368841,-0.1613645,-0.1020556,-0.1401446,-0.1095874,-0.3438828,-0.0289987,-0.2500905,-0.1401446,-0.1401446,-0.1652079,-0.1044867
1.2059091,1.2059091,1.2698734,-0.1347821,-0.1053940,-0.3307275,-0.0278890,-0.2405223,-0.1347821,-0.1347821,-0.1588866,-0.1004884,-0.1380056,-0.1079147,-0.3386345,-0.0285561,-0.2462736,-0.1380056,-0.1380056,-0.1626864,-0.1028919
1.2109091,1.2109091,1.2748734,-0.1327192,-0.1037809,-0.3256660,-0.0274621,-0.2368413,-0.1327192,-0.1327192,-0.1564548,-0.0989504,-0.1359061,-0.1062730,-0.3334832,-0.0281216,-0.2425274,-0.1359061,-0.1359061,-0.1602114,-0.1013266
1.2159091,1.2159091,1.2798734,-0.1306947,-0.1021977,-0.3206984,-0.0270431,-0.2332286,-0.1306947,-0.1306947,-0.1540681,-0.0974410,-0.1338454,-0.1046615,-0.3284269,-0.0276952,-0.2388501,-0.1338454,-0.1338454,-0.1577821,-0.0997902
1.2209091,1.2209091,1.2848734,-0.1287075,-0.1006438,-0.3158227,-0.0266319,-0.2296827,-0.1287075,-0.1287075,-0.1517256,-0.0959594,-0.1318224,-0.1030797,-0.3234635,-0.0272766,-0.2352404,-0.1318224,-0.1318224,-0.1553974,-0.0982820
1.2259091,1.2259091,1.2898734,-0.1267570,-0.0991186,-0.3110369,-0.0262283,-0.2262022,-0.1267570,-0.1267570,-0.1494263,-0.0945052,-0.1298365,-0.1015267,-0.3185908,-0.0268656,-0.2316967,-0.1298365,-0.1298365,-0.1530564,-0.0968013
1.2309091,1.2309091,1.2948734,-0.1248423,-0.0976213,-0.3063389,-0.0258321,-0.2227855,-0.1248423,-0.1248423,-0.1471691,-0.0930777,-0.1278869,-0.1000021,-0.3138071,-0.0264622,-0.2282177,-0.1278869,-0.1278869,-0.1507580,-0.0953477
1.2359091,1.2359091,1.2998734,-0.1229627,-0.0961515,-0.3017269,-0.0254431,-0.2194314,-0.1229627,-0.1229627,-0.1449533,-0.0916763,-0.1259726,-0.0985053,-0.3091102,-0.0260661,-0.2248019,-0.1259726,-0.1259726,-0.1485014,-0.0939205
1.2409091,1.2409091,1.3048734,-0.1211173,-0.0947085,-0.2971989,-0.0250613,-0.2161384,-0.1211173,-0.1211173,-0.1427779,-0.0903004,-0.1240930,-0.0970355,-0.3044984,-0.0256771,-0.2214479,-0.1240930,-0.1240930,-0.1462857,-0.0925192
1.2459091,1.2459091,1.3098734,-0.1193054,-0.0932917,-0.2927532,-0.0246864,-0.2129053,-0.1193054,-0.1193054,-0.1406420,-0.0889496,-0.1222473,-0.0955922,-0.2999698,-0.0252952,-0.2181544,-0.1222473,-0.1222473,-0.1441099,-0.0911431
1.2509091,1.2509091,1.3148734,-0.1175264,-0.0919005,-0.2883880,-0.0243182,-0.2097307,-0.1175264,-0.1175264,-0.1385448,-0.0876232,-0.1204349,-0.0941749,-0.2955225,-0.0249201,-0.2149201,-0.1204349,-0.1204349,-0.1419733,-0.0897918
1.2559091,1.2559091,1.3198734,-0.1157794,-0.0905344,-0.2841016,-0.0239567,-0.2066134,-0.1157794,-0.1157794,-0.1364854,-0.0863208,-0.1186548,-0.0927830,-0.2911550,-0.0245518,-0.2117438,-0.1186548,-0.1186548,-0.1398749,-0.0884647
1.2609091,1.2609091,1.3248734,-0.1140639,-0.0891930,-0.2798922,-0.0236017,-0.2035521,-0.1140639,-0.1140639,-0.1344631,-0.0850417,-0.1169066,-0.0914159,-0.2868655,-0.0241900,-0.2086242,-0.1169066,-0.1169066,-0.1378141,-0.0871613
1.2659091,1.2659091,1.3298734,-0.1123791,-0.0878755,-0.2757583,-0.0232531,-0.2005456,-0.1123791,-0.1123791,-0.1324770,-0.0837856,-0.1151895,-0.0900732,-0.2826522,-0.0238347,-0.2055601,-0.1151895,-0.1151895,-0.1357898,-0.0858810
1.2709091,1.2709091,1.3348734,-0.1107244,-0.0865816,-0.2716981,-0.0229107,-0.1975929,-0.1107244,-0.1107244,-0.1305264,-0.0825519,-0.1135028,-0.0887543,-0.2785137,-0.0234857,-0.2025503,-0.1135028,-0.1135028,-0.1338015,-0.0846235
1.2759091,1.2759091,1.3398734,-0.1090992,-0.0853107,-0.2677102,-0.0225744,-0.1946927,-0.1090992,-0.1090992,-0.1286105,-0.0813402,-0.1118460,-0.0874587,-0.2744483,-0.0231428,-0.1995937,-0.1118460,-0.1118460,-0.1318484,-0.0833882
1.2809091,1.2809091,1.3448734,-0.1075027,-0.0840623,-0.2637930,-0.0222441,-0.1918439,-0.1075027,-0.1075027,-0.1267285,-0.0801500,-0.1102183,-0.0861859,-0.2704546,-0.0228060,-0.1966892,-0.1102183,-0.1102183,-0.1299296,-0.0821747
1.2859091,1.2859091,1.3498734,-0.1059345,-0.0828360,-0.2599451,-0.0219196,-0.1890455,-0.1059345,-0.1059345,-0.1248798,-0.0789808,-0.1086192,-0.0849354,-0.2665309,-0.0224751,-0.1938357,-0.1086192,-0.1086192,-0.1280445,-0.0809825
1.2909091,1.2909091,1.3548734,-0.1043939,-0.0816314,-0.2561650,-0.0216008,-0.1862964,-0.1043939,-0.1043939,-0.1230637,-0.0778322,-0.1070481,-0.0837069,-0.2626758,-0.0221500,-0.1910321,-0.1070481,-0.1070481,-0.1261924,-0.0798111
1.2959091,1.2959091,1.3598734,-0.1028804,-0.0804478,-0.2524512,-0.0212876,-0.1835955,-0.1028804,-0.1028804,-0.1212795,-0.0767037,-0.1055044,-0.0824997,-0.2588880,-0.0218306,-0.1882774,-0.1055044,-0.1055044,-0.1243726,-0.0786602
1.3009091,1.3009091,1.3648734,-0.1013934,-0.0792850,-0.2488024,-0.0209799,-0.1809419,-0.1013934,-0.1013934,-0.1195265,-0.0755950,-0.1039875,-0.0813136,-0.2551660,-0.0215167,-0.1855705,-0.1039875,-0.1039875,-0.1225845,-0.0775292
1.3059091,1.3059091,1.3698734,-0.0999323,-0.0781425,-0.2452172,-0.0206775,-0.1783346,-0.0999323,-0.0999323,-0.1178041,-0.0745057,-0.1024969,-0.0801480,-0.2515085,-0.0212083,-0.1829106,-0.1024969,-0.1024969,-0.1208273,-0.0764179
1.3109091,1.3109091,1.3748734,-0.0984966,-0.0770198,-0.2416944,-0.0203805,-0.1757726,-0.0984966,-0.0984966,-0.1161117,-0.0734353,-0.1010320,-0.0790025,-0.2479141,-0.0209052,-0.1802965,-0.1010320,-0.1010320,-0.1191004,-0.0753257
1.3159091,1.3159091,1.3798734,-0.0970857,-0.0759166,-0.2382326,-0.0200885,-0.1732550,-0.0970857,-0.0970857,-0.1144485,-0.0723834,-0.0995923,-0.0778767,-0.2443816,-0.0206072,-0.1777275,-0.0995923,-0.0995923,-0.1174033,-0.0742523
