# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9558292,0.9558292,1.0817393,-0.1134604,-823.4467157,796.9292860,-0.0254427,-0.1987267,-410.6426019,401.8307522,-0.1337516,-0.0845918,-0.1160702,-828.6950219,783.8032760,-0.0260264,-0.2033036,-414.4171881,391.9236016,-0.1368281,-0.0865377
0.9608292,0.9608292,1.0867393,-0.1115178,-821.6233327,795.2780561,-0.0250060,-0.1953285,-409.7355041,400.9888583,-0.1314617,-0.0831435,-0.1140985,-826.8655665,782.1667359,-0.0255832,-0.1998543,-413.5012748,391.1049520,-0.1345037,-0.0850676
0.9658292,0.9658292,1.0917393,-0.1096160,-819.8067574,793.6321837,-0.0245785,-0.1920014,-408.8317735,400.1497576,-0.1292197,-0.0817255,-0.1121677,-825.0425281,780.5358139,-0.0251493,-0.1964765,-412.5885947,390.2891196,-0.1322277,-0.0836281
0.9708292,0.9708292,1.0967393,-0.1077538,-817.9969527,791.9916606,-0.0241600,-0.1887435,-407.9313927,399.3134461,-0.1270244,-0.0803371,-0.1102769,-823.2258833,778.9104959,-0.0247243,-0.1931685,-411.6791354,389.4760970,-0.1299987,-0.0822184
0.9758292,0.9758292,1.1017393,-0.1059302,-816.1938821,790.3564787,-0.0237501,-0.1855532,-407.0343448,398.4799195,-0.1248748,-0.0789776,-0.1084251,-821.4156088,777.2907672,-0.0243081,-0.1899285,-410.7728847,388.6658767,-0.1278157,-0.0808377
0.9808292,0.9808292,1.1067393,-0.1041444,-814.3975094,788.7266293,-0.0233488,-0.1824287,-406.1406127,397.6491729,-0.1227696,-0.0776461,-0.1066112,-819.6116816,775.6766133,-0.0239005,-0.1867548,-409.8698304,387.8584512,-0.1256774,-0.0794853
0.9858292,0.9858292,1.1117393,-0.1023953,-812.6077990,787.1021036,-0.0229557,-0.1793685,-405.2501797,396.8212016,-0.1207077,-0.0763421,-0.1048343,-817.8140785,774.0680188,-0.0235012,-0.1836458,-408.9699604,387.0538127,-0.1235827,-0.0781606
0.9908292,0.9908292,1.1167393,-0.1006821,-810.8247157,785.4828923,-0.0225708,-0.1763709,-404.3630294,395.9960001,-0.1186881,-0.0750648,-0.1030936,-816.0227767,772.4649686,-0.0231100,-0.1806000,-408.0732628,386.2519534,-0.1215307,-0.0768628
0.9958292,0.9958292,1.1217393,-0.0990039,-809.0482249,783.8689861,-0.0221937,-0.1734344,-403.4791454,395.1735630,-0.1167098,-0.0738136,-0.1013881,-814.2377534,770.8674469,-0.0227269,-0.1776158,-407.1797257,385.4528653,-0.1195202,-0.0755912
1.0008292,1.0008292,1.1267393,-0.0973598,-807.2782922,782.2603752,-0.0218243,-0.1705576,-402.5985115,394.3538845,-0.1147716,-0.0725878,-0.0997170,-812.4589858,769.2754378,-0.0223514,-0.1746916,-406.2893371,384.6565402,-0.1175503,-0.0743453
1.0058292,1.0058292,1.1317393,-0.0957490,-805.5148836,780.6570497,-0.0214624,-0.1677389,-401.7211117,393.5369586,-0.1128728,-0.0713869,-0.0980795,-810.6864515,767.6889252,-0.0219835,-0.1718261,-405.4020853,383.8629700,-0.1156199,-0.0731245
1.0108292,1.0108292,1.1367393,-0.0941707,-803.7579658,779.0589993,-0.0211078,-0.1649770,-400.8469302,392.7227790,-0.1110122,-0.0702101,-0.0964748,-808.9201278,766.1078928,-0.0216230,-0.1690178,-404.5179586,383.0721462,-0.1137282,-0.0719280
1.0158292,1.0158292,1.1417393,-0.0926241,-802.0075055,777.4662135,-0.0207604,-0.1622705,-399.9759513,391.9113392,-0.1091890,-0.0690570,-0.0949020,-807.1599925,764.5323239,-0.0212697,-0.1662654,-403.6369453,382.2840605,-0.1118741,-0.0707554
1.0208292,1.0208292,1.1467393,-0.0911084,-800.2634702,775.8786816,-0.0204199,-0.1596181,-399.1081596,391.1026324,-0.1074023,-0.0679270,-0.0933604,-805.4060231,762.9622018,-0.0209235,-0.1635676,-402.7590337,381.4987042,-0.1100568,-0.0696061
1.0258292,1.0258292,1.1517393,-0.0896230,-798.5258274,774.2963924,-0.0200863,-0.1570184,-398.2435397,390.2966518,-0.1056511,-0.0668195,-0.0918493,-803.6581974,761.3975094,-0.0205840,-0.1609229,-401.8842123,380.7160687,-0.1082755,-0.0684794
1.0308292,1.0308292,1.1567393,-0.0881670,-796.7945451,772.7193348,-0.0197592,-0.1544703,-397.3820763,389.4933903,-0.1039348,-0.0657340,-0.0903679,-801.9164933,759.8382296,-0.0202513,-0.1583303,-401.0124696,379.9361454,-0.1065292,-0.0673750
1.0358292,1.0358292,1.1617393,-0.0867398,-795.0695918,771.1474971,-0.0194387,-0.1519725,-396.5237545,388.6928404,-0.1022523,-0.0646699,-0.0889156,-800.1808886,758.2843450,-0.0199252,-0.1557884,-400.1437940,379.1589253,-0.1048171,-0.0662922
1.0408292,1.0408292,1.1667393,-0.0853407,-793.3509360,769.5808676,-0.0191245,-0.1495238,-395.6685592,387.8949947,-0.1006030,-0.0636268,-0.0874916,-798.4513613,756.7358382,-0.0196054,-0.1532961,-399.2781743,378.3843996,-0.1031385,-0.0652305
1.0458292,1.0458292,1.1717393,-0.0839690,-791.6385469,768.0194343,-0.0188164,-0.1471230,-394.8164758,387.0998455,-0.0989861,-0.0626042,-0.0860953,-796.7278896,755.1926913,-0.0192918,-0.1508522,-398.4155990,377.6125593,-0.1014925,-0.0641895
1.0508292,1.0508292,1.1767393,-0.0826242,-789.9323938,766.4631848,-0.0185144,-0.1447692,-393.9674895,386.3073850,-0.0974007,-0.0616015,-0.0847261,-795.0104514,753.6548866,-0.0189844,-0.1484556,-397.5560567,376.8433954,-0.0998784,-0.0631686
1.0558292,1.0558292,1.1817393,-0.0813055,-788.2324464,764.9121067,-0.0182183,-0.1424610,-393.1215858,385.5176051,-0.0958462,-0.0606183,-0.0833833,-793.3027615,752.1224062,-0.0186829,-0.1461051,-396.7015375,376.0768987,-0.0982955,-0.0621675
1.0608292,1.0608292,1.1867393,-0.0800124,-786.5386745,763.3661872,-0.0179280,-0.1401976,-392.2787504,384.7304978,-0.0943218,-0.0596542,-0.0820663,-791.6027388,750.5952318,-0.0183872,-0.1437999,-395.8507330,375.3130601,-0.0967430,-0.0611856
1.0658292,1.0658292,1.1917393,-0.0787443,-784.8510486,761.8254134,-0.0176432,-0.1379778,-391.4389690,383.9460546,-0.0928269,-0.0587087,-0.0807746,-789.9086149,749.0733454,-0.0180972,-0.1415387,-395.0028931,374.5518704,-0.0952202,-0.0602225
1.0708292,1.0708292,1.1967393,-0.0775005,-783.1695390,760.2897720,-0.0173640,-0.1358007,-390.6022273,383.1642673,-0.0913607,-0.0577815,-0.0795075,-788.2203685,747.5567285,-0.0178127,-0.1393206,-394.1580068,373.7933202,-0.0937265,-0.0592778
1.0758292,1.0758292,1.2017393,-0.0762806,-781.4941167,758.7592496,-0.0170901,-0.1336652,-389.7685114,382.3851272,-0.0899226,-0.0568720,-0.0782644,-786.5379784,746.0453627,-0.0175336,-0.1371446,-393.3160631,373.0374003,-0.0922612,-0.0583511
1.0808292,1.0808292,1.2067393,-0.0750840,-779.8247528,757.2338327,-0.0168215,-0.1315705,-388.9378074,381.6086257,-0.0885120,-0.0559798,-0.0770450,-784.8614237,744.5392294,-0.0172599,-0.1350098,-392.4770513,372.2841012,-0.0908236,-0.0574419
1.0858292,1.0858292,1.2117393,-0.0739102,-778.1614186,755.7135074,-0.0165580,-0.1295156,-388.1101014,380.8347539,-0.0871282,-0.0551046,-0.0758485,-783.1906832,743.0383100,-0.0169913,-0.1329152,-391.6409605,371.5334135,-0.0894132,-0.0565498
1.0908292,1.0908292,1.2167393,-0.0727586,-776.5040857,754.1982596,-0.0162995,-0.1274995,-387.2853797,380.0635031,-0.0857707,-0.0542461,-0.0746745,-781.5257360,741.5425857,-0.0167278,-0.1308599,-390.8077799,370.7853278,-0.0880292,-0.0556746
1.0958292,1.0958292,1.2217393,-0.0716287,-774.8527260,752.6880751,-0.0160459,-0.1255215,-386.4636286,379.2948642,-0.0844388,-0.0534037,-0.0735225,-779.8665610,740.0520378,-0.0164692,-0.1288431,-389.9774987,370.0398345,-0.0866712,-0.0548157
1.1008292,1.1008292,1.2267393,-0.0705201,-773.2073116,751.1829396,-0.0157971,-0.1235807,-385.6448348,378.5288281,-0.0831319,-0.0525772,-0.0723920,-778.2131375,738.5666473,-0.0162155,-0.1268638,-389.1501061,369.2969240,-0.0853385,-0.0539728
1.1058292,1.1058292,1.2317393,-0.0694323,-771.5678149,749.6828383,-0.0155529,-0.1216762,-384.8289848,377.7653857,-0.0818496,-0.0517661,-0.0712826,-776.5654446,737.0863952,-0.0159665,-0.1249213,-388.3255915,368.5565869,-0.0840307,-0.0531457
1.1108292,1.1108292,1.2367393,-0.0683649,-769.9342085,748.1877566,-0.0153133,-0.1198073,-384.0160653,377.0045278,-0.0805912,-0.0509703,-0.0701936,-774.9234616,735.6112627,-0.0157221,-0.1230148,-387.5039443,367.8188135,-0.0827470,-0.0523338
1.1158292,1.1158292,1.2417393,-0.0673172,-768.3064651,746.6976793,-0.0150782,-0.1179731,-383.2060630,376.2462450,-0.0793562,-0.0501892,-0.0691248,-773.2871675,734.1412304,-0.0154823,-0.1211434,-386.6851536,367.0835942,-0.0814870,-0.0515369
1.1208292,1.1208292,1.2467393,-0.0662890,-766.6845579,745.2125915,-0.0148475,-0.1161728,-382.3989649,375.4905279,-0.0781441,-0.0494226,-0.0680756,-771.6565418,732.6762794,-0.0152469,-0.1193064,-385.8692090,366.3509193,-0.0802502,-0.0507547
1.1258292,1.1258292,1.2517393,-0.0652798,-765.0684600,743.7324778,-0.0146210,-0.1144058,-381.5947579,374.7373672,-0.0769545,-0.0486702,-0.0670457,-770.0315638,731.2163905,-0.0150157,-0.1175030,-385.0560998,365.6207791,-0.0790361,-0.0499868
1.1308292,1.1308292,1.2567393,-0.0642892,-763.4581449,742.2573227,-0.0143987,-0.1126713,-380.7934291,373.9867532,-0.0757867,-0.0479316,-0.0660346,-768.4122129,729.7615443,-0.0147889,-0.1157325,-384.2458155,364.8931640,-0.0778441,-0.0492329
1.1358292,1.1358292,1.2617393,-0.0633168,-761.8535863,740.7871106,-0.0141805,-0.1109686,-379.9949656,373.2386765,-0.0746403,-0.0472066,-0.0650418,-766.7984685,728.3117217,-0.0145661,-0.1139942,-383.4383455,364.1680642,-0.0766739,-0.0484928
1.1408292,1.1408292,1.2667393,-0.0623621,-760.2547580,739.3218258,-0.0139663,-0.1092969,-379.1993547,372.4931274,-0.0735149,-0.0464948,-0.0640671,-765.1903100,726.8669034,-0.0143474,-0.1122874,-382.6336794,363.4454700,-0.0755248,-0.0477661
1.1458292,1.1458292,1.2717393,-0.0614248,-758.6616341,737.8614524,-0.0137560,-0.1076557,-378.4065837,371.7500964,-0.0724100,-0.0457961,-0.0631100,-763.5877170,725.4270700,-0.0141327,-0.1106114,-381.8318066,362.7253717,-0.0743965,-0.0470525
1.1508292,1.1508292,1.2767393,-0.0605046,-757.0741889,736.4059744,-0.0135495,-0.1060443,-377.6166400,371.0095736,-0.0713252,-0.0451099,-0.0621701,-761.9906691,723.9922021,-0.0139219,-0.1089655,-381.0327168,362.0077595,-0.0732886,-0.0463518
1.1558292,1.1558292,1.2817393,-0.0596010,-755.4923968,734.9553755,-0.0133468,-0.1044620,-376.8295110,370.2715493,-0.0702600,-0.0444362,-0.0612471,-760.3991458,722.5622805,-0.0137149,-0.1073492,-380.2363994,361.2926237,-0.0722005,-0.0456636
1.1608292,1.1608292,1.2867393,-0.0587137,-753.9162324,733.5096395,-0.0131478,-0.1029081,-376.0451843,369.5360139,-0.0692140,-0.0437747,-0.0603406,-758.8131267,721.1372857,-0.0135116,-0.1057617,-379.4428441,360.5799545,-0.0711319,-0.0449877
1.1658292,1.1658292,1.2917393,-0.0578423,-752.3456705,732.0687500,-0.0129523,-0.1013822,-375.2636475,368.8029575,-0.0681868,-0.0431250,-0.0594503,-757.2325916,719.7171984,-0.0133119,-0.1042025,-378.6520405,359.8697421,-0.0700823,-0.0443239
1.1708292,1.1708292,1.2967393,-0.0569865,-750.7806861,730.6326905,-0.0127603,-0.0998836,-374.4848884,368.0723703,-0.0671780,-0.0424870,-0.0585760,-755.6575201,718.3019990,-0.0131158,-0.1026712,-377.8639783,359.1619768,-0.0690517,-0.0436721
1.1758292,1.1758292,1.3017393,-0.0561460,-749.2212544,729.2014443,-0.0125718,-0.0984116,-373.7088948,367.3442426,-0.0661872,-0.0418604,-0.0577172,-754.0878920,716.8916684,-0.0129232,-0.1011672,-377.0786471,358.4566487,-0.0680393,-0.0430318
1.1808292,1.1808292,1.3067393,-0.0553205,-747.6673506,727.7749948,-0.0123866,-0.0969659,-372.9356544,366.6185643,-0.0652140,-0.0412449,-0.0568736,-752.5236871,715.4861869,-0.0127339,-0.0996897,-376.2960366,357.7537482,-0.0670448,-0.0424028
1.1858292,1.1858292,1.3117393,-0.0545096,-746.1189502,726.3533250,-0.0122047,-0.0955457,-372.1651552,365.8953258,-0.0642580,-0.0406403,-0.0560447,-750.9648852,714.0855352,-0.0125480,-0.0982381,-375.5161366,357.0532655,-0.0660677,-0.0417849
1.1908292,1.1908292,1.3167393,-0.0537130,-744.5760289,724.9364182,-0.0120260,-0.0941506,-371.3973853,365.1745171,-0.0633190,-0.0400464,-0.0552304,-749.4127851,712.6896940,-0.0123654,-0.0968119,-374.7395503,356.3551908,-0.0651078,-0.0411778
1.1958292,1.1958292,1.3217393,-0.0529304,-743.0385625,723.5242571,-0.0118505,-0.0927800,-370.6323326,364.4561283,-0.0623965,-0.0394629,-0.0544304,-747.8678612,711.2986437,-0.0121860,-0.0954107,-373.9666070,355.6595143,-0.0641646,-0.0405813
1.2008292,1.2008292,1.3267393,-0.0521616,-741.5065269,722.1168249,-0.0116781,-0.0914335,-369.8699854,363.7401496,-0.0614902,-0.0388897,-0.0536442,-746.3282041,709.9123652,-0.0120097,-0.0940338,-373.1963056,354.9662263,-0.0632379,-0.0399951
1.2058292,1.2058292,1.3317393,-0.0514062,-739.9798983,720.7141044,-0.0115087,-0.0901105,-369.1103318,363.0265710,-0.0605997,-0.0383265,-0.0528717,-744.7937956,708.5308388,-0.0118364,-0.0926807,-372.4286366,354.2753171,-0.0623272,-0.0394192
1.2108292,1.2108292,1.3367393,-0.0506640,-738.4586528,719.3160782,-0.0113423,-0.0888105,-368.3533600,362.3153828,-0.0597247,-0.0377732,-0.0521125,-743.2646171,707.1540454,-0.0116662,-0.0913510,-371.6635907,353.5867770,-0.0614323,-0.0388532
1.2158292,1.2158292,1.3417393,-0.0499347,-736.9427669,717.9227292,-0.0111787,-0.0875331,-367.5990585,361.6065750,-0.0588650,-0.0372294,-0.0513665,-741.7406502,705.7819657,-0.0114989,-0.0900442,-370.9011585,352.9005961,-0.0605528,-0.0382969
1.2208292,1.2208292,1.3467393,-0.0492180,-735.4322171,716.5340399,-0.0110180,-0.0862778,-366.8474156,360.9001377,-0.0580202,-0.0366951,-0.0506332,-740.2218766,704.4145802,-0.0113345,-0.0887599,-370.1413307,352.2167648,-0.0596884,-0.0377503
1.2258292,1.2258292,1.3517393,-0.0485137,-733.9269802,715.1499929,-0.0108601,-0.0850442,-366.0984197,360.1960612,-0.0571899,-0.0361700,-0.0499125,-738.7082779,703.0518697,-0.0111729,-0.0874975,-369.3840979,351.5352735,-0.0588388,-0.0372129
1.2308292,1.2308292,1.3567393,-0.0478215,-732.4270329,713.7705709,-0.0107049,-0.0838318,-365.3520595,359.4943354,-0.0563739,-0.0356539,-0.0492041,-737.1998358,701.6938149,-0.0110140,-0.0862567,-368.6294508,350.8561124,-0.0580037,-0.0366848
1.2358292,1.2358292,1.3617393,-0.0471412,-730.9323521,712.3957562,-0.0105523,-0.0826401,-364.6083234,358.7949507,-0.0555720,-0.0351467,-0.0485078,-735.6965317,700.3403967,-0.0108579,-0.0850369,-367.8773800,350.1792719,-0.0571829,-0.0361656
1.2408292,1.2408292,1.3667393,-0.0464726,-729.4429151,711.0255313,-0.0104024,-0.0814689,-363.8672001,358.0978971,-0.0547837,-0.0346482,-0.0478233,-734.1983475,698.9915959,-0.0107044,-0.0838379,-367.1278763,349.5047423,-0.0563759,-0.0356553
1.2458292,1.2458292,1.3717393,-0.0458153,-727.9586989,709.6598786,-0.0102550,-0.0803175,-363.1286784,357.4031649,-0.0540089,-0.0341582,-0.0471503,-732.7052647,697.6473932,-0.0105536,-0.0826590,-366.3809302,348.8325140,-0.0555826,-0.0351536
1.2508292,1.2508292,1.3767393,-0.0451692,-726.4796811,708.2987806,-0.0101102,-0.0791857,-362.3927469,356.7107442,-0.0532472,-0.0336765,-0.0464887,-731.2172651,696.3077695,-0.0104052,-0.0815001,-365.6365326,348.1625775,-0.0548027,-0.0346603
1.2558292,1.2558292,1.3817393,-0.0445340,-725.0058389,706.9422195,-0.0099678,-0.0780731,-361.6593946,356.0206254,-0.0524985,-0.0332029,-0.0458383,-729.7343302,694.9727059,-0.0102594,-0.0803606,-364.8946740,347.4949230,-0.0540359,-0.0341753
1.2608292,1.2608292,1.3867393,-0.0439096,-723.5371501,705.5901777,-0.0098278,-0.0769793,-360.9286102,355.3327985,-0.0517624,-0.0327374,-0.0451987,-728.2571509,693.6421831,-0.0101160,-0.0792402,-364.1557662,346.8295411,-0.0532820,-0.0336985
1.2658292,1.2658292,1.3917393,-0.0432957,-722.0735924,704.2426374,-0.0096902,-0.0759038,-360.2003827,354.6472540,-0.0510387,-0.0322796,-0.0445698,-726.7876415,692.3161823,-0.0099751,-0.0781385,-363.4206327,346.1664222,-0.0525406,-0.0332296
1.2708292,1.2708292,1.3967393,-0.0426921,-720.6151437,702.8995809,-0.0095549,-0.0748464,-359.4747011,353.9639821,-0.0503271,-0.0318296,-0.0439514,-725.3230966,690.9946844,-0.0098364,-0.0770551,-362.6879877,345.5055568,-0.0518116,-0.0327685
1.2758292,1.2758292,1.4017393,-0.0420985,-719.1617818,701.5609906,-0.0094218,-0.0738066,-358.7515544,353.2829731,-0.0496274,-0.0313871,-0.0433432,-723.8634983,689.6776706,-0.0097001,-0.0759897,-361.9578222,344.8469354,-0.0510947,-0.0323151
1.2808292,1.2808292,1.4067393,-0.0415149,-717.7134849,700.2268486,-0.0092910,-0.0727842,-358.0309318,352.6042174,-0.0489394,-0.0309520,-0.0427451,-722.4088289,688.3651219,-0.0095660,-0.0749419,-361.2301273,344.1905485,-0.0503896,-0.0318692
1.2858292,1.2858292,1.4117393,-0.0409410,-716.2702313,698.8971371,-0.0091624,-0.0717788,-357.3128224,351.9277053,-0.0482629,-0.0305241,-0.0421569,-720.9590703,687.0570196,-0.0094342,-0.0739113,-360.5048937,343.5363866,-0.0496962,-0.0314306
1.2908292,1.2908292,1.4167393,-0.0403766,-714.8319991,697.5718385,-0.0090359,-0.0707900,-356.5972153,351.2534273,-0.0475976,-0.0301033,-0.0415784,-719.5142050,685.7533448,-0.0093045,-0.0728978,-359.7821125,342.8844404,-0.0490142,-0.0309993
1.2958292,1.2958292,1.4217393,-0.0398216,-713.3987670,696.2509350,-0.0089115,-0.0698175,-355.8841000,350.5813738,-0.0469432,-0.0296895,-0.0410093,-718.0742149,684.4540788,-0.0091770,-0.0719008,-359.0617748,342.2347003,-0.0483434,-0.0305750
1.3008292,1.3008292,1.4267393,-0.0392756,-711.9705133,694.9344088,-0.0087891,-0.0688611,-355.1734655,349.9115353,-0.0462997,-0.0292824,-0.0404496,-716.6390823,683.1592031,-0.0090516,-0.0709201,-358.3438714,341.5871572,-0.0476835,-0.0301577
1.3058292,1.3058292,1.4317393,-0.0387387,-710.5472168,693.6222421,-0.0086688,-0.0679204,-354.4653014,349.2439022,-0.0456667,-0.0288821,-0.0398990,-715.2087896,681.8686988,-0.0089282,-0.0699554,-357.6283935,340.9418016,-0.0470345,-0.0297472
1.3108292,1.3108292,1.4367393,-0.0382105,-709.1288563,692.3144172,-0.0085504,-0.0669950,-353.7595971,348.5784651,-0.0450441,-0.0284883,-0.0393573,-713.7833189,680.5825475,-0.0088068,-0.0690064,-356.9153319,340.2986241,-0.0463959,-0.0293434
1.3158292,1.3158292,1.4417393,-0.0376910,-707.7154105,691.0109164,-0.0084340,-0.0660848,-353.0563419,347.9152146,-0.0444316,-0.0281010,-0.0388244,-712.3626526,679.3007307,-0.0086874,-0.0680728,-356.2046778,339.6576156,-0.0457678,-0.0289461
1.3208292,1.3208292,1.4467393,-0.0371799,-706.3068586,689.7117220,-0.0083194,-0.0651894,-352.3555255,347.2541413,-0.0438292,-0.0277200,-0.0383002,-710.9467728,678.0232299,-0.0085699,-0.0671542,-355.4964223,339.0187667,-0.0451497,-0.0285552
1.3258292,1.3258292,1.4517393,-0.0366772,-704.9031796,688.4168162,-0.0082068,-0.0643085,-351.6571373,346.5952358,-0.0432365,-0.0273451,-0.0377844,-709.5356621,676.7500267,-0.0084543,-0.0662505,-354.7905563,338.3820682,-0.0445417,-0.0281706
1.3308292,1.3308292,1.4567393,-0.0361825,-703.5043526,687.1261813,-0.0080959,-0.0634418,-350.9611670,345.9384888,-0.0426534,-0.0269763,-0.0372769,-708.1293028,675.4811027,-0.0083406,-0.0653612,-354.0870711,337.7475109,-0.0439434,-0.0277923
1.3358292,1.3358292,1.4617393,-0.0356959,-702.1103570,685.8397997,-0.0079869,-0.0625891,-350.2676043,345.2838909,-0.0420797,-0.0266135,-0.0367775,-706.7276772,674.2164397,-0.0082287,-0.0644862,-353.3859576,337.1150857,-0.0433547,-0.0274199
1.3408292,1.3408292,1.4667393,-0.0352171,-700.7211722,684.5576538,-0.0078796,-0.0617502,-349.5764388,344.6314331,-0.0415153,-0.0262565,-0.0362861,-705.3307677,672.9560195,-0.0081186,-0.0636252,-352.6872070,336.4847833,-0.0427754,-0.0270536
1.3458292,1.3458292,1.4717393,-0.0347460,-699.3367777,683.2797259,-0.0077740,-0.0609246,-348.8876604,343.9811060,-0.0409599,-0.0259053,-0.0358025,-703.9385569,671.6998239,-0.0080102,-0.0627778,-351.9908104,335.8565948,-0.0422054,-0.0266930
1.3508292,1.3508292,1.4767393,-0.0342824,-697.9571530,682.0059984,-0.0076701,-0.0601123,-348.2012588,343.3329005,-0.0404134,-0.0255596,-0.0353266,-702.5510271,670.4478347,-0.0079036,-0.0619439,-351.2967590,335.2305109,-0.0416444,-0.0263382
1.3558292,1.3558292,1.4817393,-0.0338262,-696.5822779,680.7364538,-0.0075679,-0.0593130,-347.5172239,342.6868074,-0.0398756,-0.0252195,-0.0348583,-701.1681610,669.2000341,-0.0077987,-0.0611233,-350.6050440,334.6065228,-0.0410923,-0.0259890
1.3608292,1.3608292,1.4867393,-0.0333772,-695.2121322,679.4710746,-0.0074674,-0.0585263,-346.8355455,342.0428177,-0.0393464,-0.0248848,-0.0343973,-699.7899409,667.9564039,-0.0076954,-0.0603156,-349.9156565,333.9846212,-0.0405489,-0.0256454
1.3658292,1.3658292,1.4917393,-0.0329354,-693.8466958,678.2098433,-0.0073684,-0.0577522,-346.1562137,341.4009223,-0.0388256,-0.0245554,-0.0339436,-698.4163496,666.7169262,-0.0075937,-0.0595206,-349.2285877,333.3647974,-0.0400141,-0.0253071
1.3708292,1.3708292,1.4967393,-0.0325006,-692.4859486,676.9527424,-0.0072709,-0.0569902,-345.4792184,340.7611122,-0.0383130,-0.0242312,-0.0334971,-697.0473696,665.4815833,-0.0074937,-0.0587381,-348.5438289,332.7470422,-0.0394877,-0.0249742
1.3758292,1.3758292,1.5017393,-0.0320726,-691.1298707,675.6997545,-0.0071751,-0.0562403,-344.8045497,340.1233785,-0.0378085,-0.0239122,-0.0330575,-695.6829834,664.2503574,-0.0073952,-0.0579678,-347.8613712,332.1313469,-0.0389695,-0.0246465
1.3808292,1.3808292,1.5067393,-0.0316514,-689.7784423,674.4508623,-0.0070807,-0.0555022,-344.1321976,339.4877121,-0.0373119,-0.0235981,-0.0326249,-694.3231739,663.0232307,-0.0072983,-0.0572096,-347.1812060,331.5177025,-0.0384594,-0.0243239
1.3858292,1.3858292,1.5117393,-0.0312368,-688.4316438,673.2060483,-0.0069878,-0.0547756,-343.4621523,338.8541043,-0.0368232,-0.0232890,-0.0321989,-692.9679237,661.8001855,-0.0072029,-0.0564631,-346.5033245,330.9061001,-0.0379573,-0.0240063
1.3908292,1.3908292,1.5167393,-0.0308287,-687.0894554,671.9652955,-0.0068964,-0.0540604,-342.7944040,338.2225462,-0.0363420,-0.0229847,-0.0317796,-691.6172154,660.5812044,-0.0071090,-0.0557283,-345.8277180,330.2965310,-0.0374630,-0.0236937
1.3958292,1.3958292,1.5217393,-0.0304269,-685.7518575,670.7285863,-0.0068064,-0.0533563,-342.1289428,337.5930290,-0.0358684,-0.0226852,-0.0313668,-690.2710320,659.3662697,-0.0070165,-0.0550049,-345.1543778,329.6889864,-0.0369764,-0.0233859
1.4008292,1.4008292,1.5267393,-0.0300314,-684.4188309,669.4959038,-0.0067178,-0.0526632,-341.4657591,336.9655440,-0.0354022,-0.0223903,-0.0309603,-688.9293561,658.1553641,-0.0069254,-0.0542926,-344.4832953,329.0834575,-0.0364972,-0.0230829
1.4058292,1.4058292,1.5317393,-0.0296420,-683.0903560,668.2672308,-0.0066306,-0.0519808,-340.8048430,336.3400824,-0.0349432,-0.0221000,-0.0305601,-687.5921706,656.9484701,-0.0068358,-0.0535913,-343.8144617,328.4799356,-0.0360255,-0.0227845
1.4108292,1.4108292,1.5367393,-0.0292587,-681.7664137,667.0425501,-0.0065447,-0.0513090,-340.1461851,335.7166355,-0.0344913,-0.0218142,-0.0301661,-686.2594585,655.7455705,-0.0067476,-0.0529007,-343.1478685,327.8784121,-0.0355610,-0.0224908
1.4158292,1.4158292,1.5417393,-0.0288812,-680.4469847,665.8218446,-0.0064602,-0.0506476,-339.4897757,335.0951948,-0.0340463,-0.0215328,-0.0297781,-684.9312025,654.5466479,-0.0066607,-0.0522208,-342.4835070,327.2788782,-0.0351036,-0.0222015
1.4208292,1.4208292,1.5467393,-0.0285096,-679.1320500,664.6050975,-0.0063769,-0.0499963,-338.8356052,334.4757516,-0.0336082,-0.0212557,-0.0293961,-683.6073857,653.3516853,-0.0065751,-0.0515512,-341.8213687,326.6813254,-0.0346533,-0.0219166
1.4258292,1.4258292,1.5517393,-0.0281437,-677.8215905,663.3922918,-0.0062950,-0.0493550,-338.1836641,333.8582974,-0.0331769,-0.0209829,-0.0290199,-682.2879910,652.1606655,-0.0064908,-0.0508919,-341.1614449,326.0857452,-0.0342098,-0.0216362
1.4308292,1.4308292,1.5567393,-0.0277834,-676.5155873,662.1834106,-0.0062143,-0.0487235,-337.5339429,333.2428238,-0.0327521,-0.0207142,-0.0286494,-680.9730015,650.9735716,-0.0064079,-0.0502426,-340.5037272,325.4921289,-0.0337730,-0.0213599
1.4358292,1.4358292,1.5617393,-0.0274285,-675.2140216,660.9784370,-0.0061348,-0.0481017,-336.8864322,332.6293222,-0.0323338,-0.0204497,-0.0282845,-679.6624002,649.7903864,-0.0063261,-0.0496031,-339.8482070,324.9004681,-0.0333429,-0.0210879
