# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.6710000,0.6710000,0.7492046,-0.4698586,324.8022621,-920.7248499,-0.1133792,-0.7991544,167.1208664,-455.7888422,-0.5538952,-0.3503023,-0.4936580,311.9642802,-931.4097833,-0.1195236,-0.8381177,155.7034025,-465.6282939,-0.5819432,-0.3680532
0.6760000,0.6760000,0.7542046,-0.4580879,324.6251072,-918.1845347,-0.1105392,-0.7791794,167.0377429,-454.5220138,-0.5400188,-0.3415272,-0.4808349,311.7795602,-928.8697646,-0.1164089,-0.8164404,155.6180723,-464.3601596,-0.5668269,-0.3584928
0.6810000,0.6810000,0.7592046,-0.4466900,324.4485497,-915.6521860,-0.1077897,-0.7598326,166.9545861,-453.2591495,-0.5265819,-0.3330299,-0.4684383,311.5958682,-926.3374885,-0.1133988,-0.7954766,155.5330347,-463.0958409,-0.5522132,-0.3492503
0.6860000,0.6860000,0.7642046,-0.4356505,324.2725893,-913.1277921,-0.1051269,-0.7410902,166.8714082,-452.0002448,-0.5135675,-0.3247997,-0.4564507,311.4131889,-923.8129540,-0.1104889,-0.7751979,155.4482903,-461.8353393,-0.5380818,-0.3403128
0.6910000,0.6910000,0.7692046,-0.4249557,324.0972254,-910.6113421,-0.1025477,-0.7229296,166.7882206,-450.7452951,-0.5009596,-0.3168265,-0.4448557,311.2315069,-921.2961602,-0.1076751,-0.7555772,155.3638394,-460.5786560,-0.5244131,-0.3316680
0.6960000,0.6960000,0.7742046,-0.4145925,323.9224564,-908.1028252,-0.1000488,-0.7053288,166.7050338,-449.4942960,-0.4887426,-0.3091005,-0.4336375,311.0508070,-918.7871058,-0.1049535,-0.7365886,155.2796820,-459.3257921,-0.5111887,-0.3233041
0.7010000,0.7010000,0.7792046,-0.4045485,323.7482804,-905.6022312,-0.0976270,-0.6882671,166.6218578,-448.2472434,-0.4769019,-0.3016124,-0.4227812,310.8710739,-916.2857896,-0.1023204,-0.7182074,155.1958178,-458.0767488,-0.4983909,-0.3152101
0.7060000,0.7060000,0.7842046,-0.3948117,323.5746947,-903.1095499,-0.0952796,-0.6717246,166.5387016,-447.0041331,-0.4654234,-0.2943534,-0.4122725,310.6922925,-913.7922101,-0.0997723,-0.7004101,155.1122462,-456.8315270,-0.4860028,-0.3073751
0.7110000,0.7110000,0.7892046,-0.3853707,323.4016963,-900.6247716,-0.0930037,-0.6556821,166.4555734,-445.7649613,-0.4542937,-0.2873148,-0.4020977,310.5144476,-911.3063659,-0.0973057,-0.6831742,155.0289664,-455.5901273,-0.4740084,-0.2997892
0.7160000,0.7160000,0.7942046,-0.3762145,323.2292815,-898.1478868,-0.0907967,-0.6401215,166.3724809,-444.5297240,-0.4434997,-0.2804886,-0.3922439,310.3375239,-908.8282550,-0.0949174,-0.6664780,154.9459771,-454.3525504,-0.4623923,-0.2924426
0.7210000,0.7210000,0.7992046,-0.3673328,323.0574462,-895.6788862,-0.0886559,-0.6250252,166.2894313,-443.2984174,-0.4330293,-0.2738669,-0.3826987,310.1615066,-906.3578756,-0.0926043,-0.6503011,154.8632770,-453.1187968,-0.4511400,-0.2853260
0.7260000,0.7260000,0.8042046,-0.3587154,322.8861860,-893.2177605,-0.0865790,-0.6103765,166.2064308,-442.0710377,-0.4228706,-0.2674424,-0.3734502,309.9863803,-903.8952255,-0.0903636,-0.6346238,154.7808645,-451.8888669,-0.4402376,-0.2784307
0.7310000,0.7310000,0.8092046,-0.3503529,322.7154958,-890.7645008,-0.0845636,-0.5961593,166.1234854,-440.8475813,-0.4130123,-0.2612078,-0.3644871,309.8121302,-901.4403023,-0.0881925,-0.6194274,154.6987376,-450.6627607,-0.4296715,-0.2717481
0.7360000,0.7360000,0.8142046,-0.3422361,322.5453704,-888.3190982,-0.0826076,-0.5823583,166.0406004,-439.6280443,-0.4034436,-0.2551564,-0.3557986,309.6387411,-898.9931034,-0.0860882,-0.6046938,154.6168943,-449.4404783,-0.4194292,-0.2652703
0.7410000,0.7410000,0.8192046,-0.3343562,322.3758039,-885.8815439,-0.0807087,-0.5689586,165.9577806,-438.4124231,-0.3941543,-0.2492816,-0.3473745,309.4661981,-896.5536259,-0.0840483,-0.5904058,154.5353323,-448.2220196,-0.4094985,-0.2589896
0.7460000,0.7460000,0.8242046,-0.3267047,322.2067904,-883.4518290,-0.0788649,-0.5559462,165.8750303,-437.2007141,-0.3851342,-0.2435771,-0.3392048,309.2944862,-894.1218669,-0.0820702,-0.5765471,154.4540490,-447.0073842,-0.3998678,-0.2528986
0.7510000,0.7510000,0.8292046,-0.3192736,322.0383234,-881.0299449,-0.0770743,-0.5433076,165.7923534,-435.9929134,-0.3763741,-0.2380369,-0.3312801,309.1235905,-891.6978230,-0.0801518,-0.5631019,154.3730418,-445.7965716,-0.3905258,-0.2469902
0.7560000,0.7560000,0.8342046,-0.3120553,321.8703962,-878.6158829,-0.0753350,-0.5310296,165.7097533,-434.7890175,-0.3678646,-0.2326553,-0.3235914,308.9534961,-889.2814906,-0.0782907,-0.5500552,154.2923078,-444.5895812,-0.3814621,-0.2412578
0.7610000,0.7610000,0.8392046,-0.3050422,321.7030018,-876.2096343,-0.0736452,-0.5190999,165.6272329,-433.5890226,-0.3595972,-0.2274268,-0.3161301,308.7841882,-886.8728660,-0.0764849,-0.5373924,154.2118440,-443.3864123,-0.3726664,-0.2356949
0.7660000,0.7660000,0.8442046,-0.2982273,321.5361330,-873.8111904,-0.0720031,-0.5075065,165.5447949,-432.3929249,-0.3515635,-0.2223460,-0.3088879,308.6156519,-884.4719450,-0.0747323,-0.5250999,154.1316472,-442.1870637,-0.3641290,-0.2302954
0.7710000,0.7710000,0.8492046,-0.2916038,321.3697823,-871.4205425,-0.0704072,-0.4962378,165.4624416,-431.2007205,-0.3437553,-0.2174078,-0.3018569,308.4478724,-882.0787233,-0.0730310,-0.5131645,154.0517141,-440.9915343,-0.3558407,-0.2250534
0.7760000,0.7760000,0.8542046,-0.2851652,321.2039419,-869.0376818,-0.0688558,-0.4852829,165.3801748,-430.0124058,-0.3361650,-0.2126075,-0.2950296,308.2808351,-879.6931964,-0.0713792,-0.5015733,153.9720412,-439.7998228,-0.3477924,-0.2199632
0.7810000,0.7810000,0.8592046,-0.2789050,321.0386039,-866.6625994,-0.0673475,-0.4746312,165.2979961,-428.8279767,-0.3287853,-0.2079402,-0.2883988,308.1145253,-877.3153592,-0.0697750,-0.4903143,153.8926249,-438.6119278,-0.3399757,-0.2150195
0.7860000,0.7860000,0.8642046,-0.2728175,320.8737600,-864.2952865,-0.0658807,-0.4642725,165.2159067,-427.6474292,-0.3216089,-0.2034016,-0.2819574,307.9489284,-874.9452067,-0.0682169,-0.4793759,153.8134615,-437.4278474,-0.3323823,-0.2102170
0.7910000,0.7910000,0.8692046,-0.2668966,320.7094021,-861.9357339,-0.0644541,-0.4541969,165.1339076,-426.4707594,-0.3146291,-0.1989874,-0.2756989,307.7840297,-872.5827334,-0.0667038,-0.4687469,153.7345472,-436.2475800,-0.3250045,-0.2055509
0.7960000,0.7960000,0.8742046,-0.2611370,320.5455215,-859.5839327,-0.0630663,-0.4443953,165.0519994,-425.2979632,-0.3078394,-0.1946933,-0.2696168,307.6198149,-870.2279336,-0.0652334,-0.4584166,153.6558780,-435.0711235,-0.3178348,-0.2010163
0.8010000,0.8010000,0.8792046,-0.2555332,320.3821096,-857.2398736,-0.0617161,-0.4348584,164.9701825,-424.1290362,-0.3012334,-0.1905154,-0.2637051,307.4562695,-867.8808013,-0.0638043,-0.4483747,153.5774500,-433.8984756,-0.3108658,-0.1966088
0.8060000,0.8060000,0.8842046,-0.2500802,320.2191576,-854.9035472,-0.0604021,-0.4255777,164.8884572,-422.9639744,-0.2948051,-0.1864498,-0.2579579,307.2933791,-865.5413302,-0.0624151,-0.4386114,153.4992590,-432.7296341,-0.3040908,-0.1923239
0.8110000,0.8110000,0.8892046,-0.2447729,320.0566565,-852.5749442,-0.0591233,-0.4165447,164.8068232,-421.8027734,-0.2885486,-0.1824930,-0.2523711,307.1311294,-863.2095139,-0.0610643,-0.4291172,153.4213008,-431.5645965,-0.2975048,-0.1881586
0.8160000,0.8160000,0.8942046,-0.2396068,319.8945972,-850.2540549,-0.0578784,-0.4077516,164.7252804,-420.6454287,-0.2824585,-0.1786413,-0.2469391,306.9695063,-860.8853454,-0.0597506,-0.4198857,153.3435712,-430.4033600,-0.2911015,-0.1841087
0.8210000,0.8210000,0.8992046,-0.2345771,319.7329707,-847.9408695,-0.0566664,-0.3991904,164.6438281,-419.4919358,-0.2765292,-0.1748914,-0.2416554,306.8084956,-858.5688177,-0.0584729,-0.4109078,153.2660657,-429.2459218,-0.2848727,-0.1801693
0.8260000,0.8260000,0.9042046,-0.2296795,319.5717676,-845.6353782,-0.0554862,-0.3908540,164.5624657,-418.3422902,-0.2707558,-0.1712400,-0.2365148,306.6480831,-856.2599234,-0.0572298,-0.4021726,153.1887801,-428.0922789,-0.2788128,-0.1763367
0.8310000,0.8310000,0.9092046,-0.2249099,319.4109786,-843.3375710,-0.0543368,-0.3827350,164.4811923,-417.1964871,-0.2651331,-0.1676840,-0.2315126,306.4882551,-853.9586547,-0.0560203,-0.3936720,153.1117099,-426.9424281,-0.2729161,-0.1726073
0.8360000,0.8360000,0.9142046,-0.2202640,319.2505942,-841.0474377,-0.0532172,-0.3748266,164.4000068,-416.0545218,-0.2596564,-0.1642203,-0.2266443,306.3289975,-851.6650039,-0.0548432,-0.3854127,153.0348505,-425.7963661,-0.2671771,-0.1689777
0.8410000,0.8410000,0.9192046,-0.2157382,319.0906051,-838.7649679,-0.0521265,-0.3671221,164.3189080,-414.9163894,-0.2543210,-0.1608460,-0.2219117,306.1702966,-849.3789625,-0.0536975,-0.3773765,152.9581974,-424.6540895,-0.2615982,-0.1654492
0.8460000,0.8460000,0.9242046,-0.2113285,318.9310016,-836.4901510,-0.0510637,-0.3596153,164.2378945,-413.7820848,-0.2491227,-0.1575583,-0.2173086,306.0121387,-847.1005223,-0.0525820,-0.3695516,152.8817460,-423.5155944,-0.2561718,-0.1620173
0.8510000,0.8510000,0.9292046,-0.2070313,318.7717741,-834.2229764,-0.0500281,-0.3523000,164.1569647,-412.6516031,-0.2440570,-0.1543545,-0.2128260,305.8545101,-844.8296743,-0.0514966,-0.3619313,152.8054916,-422.3808771,-0.2508876,-0.1586752
0.8560000,0.8560000,0.9342046,-0.2028432,318.6129131,-831.9634332,-0.0490186,-0.3451702,164.0761171,-411.5249390,-0.2391199,-0.1512320,-0.2084601,305.6973975,-842.5664095,-0.0504414,-0.3545090,152.7294298,-421.2499338,-0.2457409,-0.1554202
0.8610000,0.8610000,0.9392046,-0.1987608,318.4544089,-829.7115104,-0.0480346,-0.3382202,163.9953498,-410.4020872,-0.2343074,-0.1481884,-0.2042072,305.5407873,-840.3107188,-0.0494135,-0.3472783,152.6535556,-420.1227601,-0.2407274,-0.1522493
0.8660000,0.8660000,0.9442046,-0.1947809,318.2962518,-827.4671966,-0.0470753,-0.3314446,163.9146609,-409.2830424,-0.2296156,-0.1452211,-0.2000636,305.3846663,-838.0625924,-0.0484120,-0.3402333,152.5778645,-418.9993519,-0.2358428,-0.1491601
0.8710000,0.8710000,0.9492046,-0.1909003,318.1384321,-825.2304805,-0.0461399,-0.3248380,163.8340484,-408.1677992,-0.2250410,-0.1423279,-0.1960260,305.2290213,-835.8220206,-0.0474362,-0.3333681,152.5023518,-417.8797048,-0.2310831,-0.1461498
0.8760000,0.8760000,0.9542046,-0.1871160,317.9809402,-823.0013505,-0.0452277,-0.3183953,163.7535103,-407.0563518,-0.2205800,-0.1395065,-0.1920910,305.0738393,-833.5889932,-0.0464852,-0.3266772,152.4270127,-416.7638142,-0.2264443,-0.1432160
0.8810000,0.8810000,0.9592046,-0.1834252,317.8237664,-820.7797948,-0.0443379,-0.3121117,163.6730442,-405.9486946,-0.2162291,-0.1367548,-0.1882554,304.9191072,-831.3635000,-0.0455582,-0.3201550,152.3518424,-415.6516753,-0.2219228,-0.1403563
0.8860000,0.8860000,0.9642046,-0.1798250,317.6669010,-818.5658014,-0.0434700,-0.3059823,163.5926480,-404.8448219,-0.2119850,-0.1340706,-0.1845162,304.7648122,-829.1455303,-0.0446545,-0.3137965,152.2768363,-414.5432833,-0.2175149,-0.1375685
0.8910000,0.8910000,0.9692046,-0.1763127,317.5103342,-816.3593582,-0.0426232,-0.3000026,163.5123193,-403.7447276,-0.2078446,-0.1314520,-0.1808704,304.6109416,-826.9350733,-0.0437734,-0.3075965,152.2019895,-413.4386333,-0.2132170,-0.1348503
0.8960000,0.8960000,0.9742046,-0.1728858,317.3540566,-814.1604528,-0.0417970,-0.2941681,163.4320556,-402.6484060,-0.2038048,-0.1288970,-0.1773151,304.4574828,-824.7321178,-0.0429142,-0.3015503,152.1272974,-412.3377201,-0.2090259,-0.1321996
0.9010000,0.9010000,0.9792046,-0.1695417,317.1980584,-811.9690727,-0.0409907,-0.2884746,163.3518544,-401.5558507,-0.1998626,-0.1264038,-0.1738475,304.3044232,-822.5366525,-0.0420762,-0.2956532,152.0527553,-411.2405384,-0.2049382,-0.1296143
0.9060000,0.9060000,0.9842046,-0.1662780,317.0423301,-809.7852052,-0.0402037,-0.2829179,163.2717132,-400.4670557,-0.1960152,-0.1239705,-0.1704651,304.1517505,-820.3486659,-0.0412588,-0.2899007,151.9783583,-410.1470828,-0.2009509,-0.1270925
0.9110000,0.9110000,0.9892046,-0.1630923,316.8868621,-807.6088373,-0.0394355,-0.2774942,163.1916293,-399.3820146,-0.1922598,-0.1215954,-0.1671653,303.9994525,-818.1681460,-0.0404613,-0.2842885,151.9041018,-409.0573477,-0.1970609,-0.1246323
0.9160000,0.9160000,0.9942046,-0.1599824,316.7316449,-805.4399559,-0.0386856,-0.2721994,163.1116001,-398.3007210,-0.1885937,-0.1192768,-0.1639455,303.8475171,-815.9950809,-0.0396832,-0.2788124,151.8299811,-407.9713276,-0.1932653,-0.1222317
0.9210000,0.9210000,0.9992046,-0.1569461,316.5766690,-803.2785478,-0.0379533,-0.2670299,163.0316229,-397.2231685,-0.1850144,-0.1170131,-0.1608035,303.6959321,-813.8294581,-0.0389239,-0.2734684,151.7559915,-406.8890166,-0.1895614,-0.1198892
0.9260000,0.9260000,1.0042046,-0.1539813,316.4219251,-801.1245996,-0.0372383,-0.2619822,162.9516949,-396.1493504,-0.1815194,-0.1148026,-0.1577369,303.5446859,-811.6712653,-0.0381828,-0.2682525,151.6821284,-405.8104088,-0.1859464,-0.1176028
0.9310000,0.9310000,1.0092046,-0.1510860,316.2674037,-798.9780975,-0.0365400,-0.2570527,162.8718133,-395.0792600,-0.1781062,-0.1126440,-0.1547436,303.3937666,-809.5204896,-0.0374593,-0.2631611,151.6083871,-404.7354981,-0.1824177,-0.1153711
0.9360000,0.9360000,1.0142046,-0.1482581,316.1130956,-796.8390277,-0.0358580,-0.2522382,162.7919754,-394.0128906,-0.1747726,-0.1105356,-0.1518213,303.2431626,-807.3771180,-0.0367531,-0.2581905,151.5347629,-403.6642783,-0.1789728,-0.1131924
0.9410000,0.9410000,1.0192046,-0.1454959,315.9589916,-794.7073763,-0.0351917,-0.2475353,162.7121783,-392.9502351,-0.1715164,-0.1084762,-0.1489680,303.0928626,-805.2411374,-0.0360635,-0.2533426,151.4612514,-402.5967432,-0.1756093,-0.1110651
0.9460000,0.9460000,1.0242046,-0.1427973,315.8050824,-792.5831289,-0.0345408,-0.2429409,162.6324190,-391.8912868,-0.1683352,-0.1064643,-0.1461840,302.9428550,-803.1125343,-0.0353902,-0.2486141,151.3878479,-401.5328864,-0.1723274,-0.1089894
0.9510000,0.9510000,1.0292046,-0.1401608,315.6513589,-790.4662714,-0.0339047,-0.2384521,162.5526948,-390.8360383,-0.1652271,-0.1044986,-0.1434692,302.7931288,-800.9912951,-0.0347325,-0.2439957,151.3145479,-400.4727014,-0.1691271,-0.1069654
0.9560000,0.9560000,1.0342046,-0.1375845,315.4978122,-788.3567890,-0.0332832,-0.2340658,162.4730027,-389.7844827,-0.1621901,-0.1025778,-0.1408174,302.6436728,-798.8774059,-0.0340903,-0.2394843,151.2413470,-399.4161814,-0.1660010,-0.1049882
0.9610000,0.9610000,1.0392046,-0.1350667,315.3444332,-786.2546671,-0.0326758,-0.2297793,162.3933399,-388.7366126,-0.1592220,-0.1007006,-0.1382266,302.4944762,-796.7708528,-0.0334643,-0.2350767,151.1682406,-398.3633198,-0.1629469,-0.1030567
0.9660000,0.9660000,1.0442046,-0.1326059,315.1912131,-784.1598909,-0.0320821,-0.2255899,162.3137033,-387.6924206,-0.1563212,-0.0988660,-0.1356952,302.3455281,-794.6716215,-0.0328526,-0.2307702,151.0952244,-397.3141097,-0.1599628,-0.1011694
0.9710000,0.9710000,1.0492046,-0.1302006,315.0381431,-782.0724451,-0.0315017,-0.2214947,162.2340902,-386.6518994,-0.1534856,-0.0970726,-0.1332216,302.1968179,-792.5796975,-0.0322549,-0.2265618,151.0222938,-396.2685441,-0.1570468,-0.0993251
0.9760000,0.9760000,1.0542046,-0.1278491,314.8852145,-779.9923147,-0.0309344,-0.2174914,162.1544975,-385.6150413,-0.1507136,-0.0953195,-0.1308041,302.0483350,-790.4950662,-0.0316707,-0.2224489,150.9494447,-395.2266160,-0.1541969,-0.0975227
0.9810000,0.9810000,1.0592046,-0.1255501,314.7324186,-777.9194842,-0.0303796,-0.2135774,162.0749223,-384.5818387,-0.1480034,-0.0936054,-0.1284412,301.9000691,-788.4177128,-0.0310997,-0.2184288,150.8766727,-394.1883181,-0.1514114,-0.0957610
0.9860000,0.9860000,1.0642046,-0.1233021,314.5797469,-775.8539380,-0.0298371,-0.2097503,161.9953617,-383.5522839,-0.1453534,-0.0919294,-0.1261313,301.7520100,-786.3476222,-0.0305415,-0.2144991,150.8039734,-393.1536432,-0.1486885,-0.0940389
0.9910000,0.9910000,1.0692046,-0.1211038,314.4271910,-773.7956604,-0.0293066,-0.2060078,161.9158128,-382.5263692,-0.1427620,-0.0902904,-0.1238731,301.6041474,-784.2847794,-0.0299958,-0.2106571,150.7313428,-392.1225840,-0.1460265,-0.0923552
0.9960000,0.9960000,1.0742046,-0.1189538,314.2747424,-771.7446356,-0.0287877,-0.2023476,161.8362727,-381.5040867,-0.1402275,-0.0886875,-0.1216651,301.4564715,-782.2291687,-0.0294622,-0.2069005,150.6587765,-391.0951329,-0.1434236,-0.0907090
1.0010000,1.0010000,1.0792046,-0.1168509,314.1223930,-769.7008475,-0.0282802,-0.1987676,161.7567384,-380.4854283,-0.1377485,-0.0871196,-0.1195060,301.3089725,-780.1807748,-0.0289404,-0.2032271,150.5862705,-390.0712824,-0.1408783,-0.0890993
1.0060000,1.0060000,1.0842046,-0.1147938,313.9701345,-767.6642799,-0.0277837,-0.1952655,161.6772071,-379.4703861,-0.1353234,-0.0855859,-0.1173945,301.1616405,-778.1395820,-0.0284300,-0.1996346,150.5138207,-389.0510249,-0.1383892,-0.0875250
1.0110000,1.0110000,1.0892046,-0.1127813,313.8179589,-765.6349165,-0.0272979,-0.1918395,161.5976760,-378.4589518,-0.1329510,-0.0840855,-0.1153292,301.0144662,-776.1055742,-0.0279309,-0.1961208,150.4414229,-388.0343525,-0.1359545,-0.0859852
1.0160000,1.0160000,1.0942046,-0.1108122,313.6658582,-763.6127407,-0.0268226,-0.1884875,161.5181421,-377.4511175,-0.1306298,-0.0826174,-0.1133090,300.8674400,-774.0787354,-0.0274426,-0.1926837,150.3690733,-387.0212574,-0.1335730,-0.0844790
1.0210000,1.0210000,1.0992046,-0.1088855,313.5138245,-761.5977360,-0.0263574,-0.1852075,161.4386026,-376.4468746,-0.1283585,-0.0811809,-0.1113326,300.7205528,-772.0590494,-0.0269649,-0.1893211,150.2967678,-386.0117318,-0.1312432,-0.0830055
1.0260000,1.0260000,1.1042046,-0.1070000,313.3618501,-759.5898856,-0.0259023,-0.1819977,161.3590547,-375.4462149,-0.1261358,-0.0797751,-0.1093989,300.5737953,-770.0464999,-0.0264975,-0.1860331,150.2245026,-385.0057675,-0.1289637,-0.0815638
1.0310000,1.0310000,1.1092046,-0.1051546,313.2099273,-757.5891724,-0.0254567,-0.1788564,161.2794956,-374.4491301,-0.1239604,-0.0783993,-0.1075071,300.4271586,-768.0410702,-0.0260402,-0.1828204,150.1522737,-384.0033566,-0.1267336,-0.0801534
1.0360000,1.0360000,1.1142046,-0.1033484,313.0580484,-755.5955796,-0.0250206,-0.1757816,161.1999225,-373.4556114,-0.1218311,-0.0770527,-0.1056593,300.2806338,-766.0427437,-0.0255926,-0.1796763,150.0800775,-383.0044907,-0.1245553,-0.0787757
1.0410000,1.0410000,1.1192046,-0.1015803,312.9062060,-753.6090898,-0.0245937,-0.1727718,161.1203327,-372.4656505,-0.1197468,-0.0757344,-0.1038508,300.1342123,-764.0515035,-0.0251546,-0.1765990,150.0079100,-382.0091618,-0.1224233,-0.0774273
1.0460000,1.0460000,1.1242046,-0.0998493,312.7543929,-751.6296858,-0.0241758,-0.1698253,161.0407234,-371.4792387,-0.1177063,-0.0744439,-0.1020804,299.9878853,-762.0673326,-0.0247265,-0.1735867,149.9357677,-381.0173613,-0.1203364,-0.0761074
1.0510000,1.0510000,1.1292046,-0.0981546,312.6026016,-749.6573500,-0.0237665,-0.1669405,160.9610920,-370.4963672,-0.1157085,-0.0731804,-0.1003473,299.8416445,-760.0902140,-0.0243076,-0.1706378,149.8636469,-380.0290809,-0.1182933,-0.0748153
1.0560000,1.0560000,1.1342046,-0.0964952,312.4508251,-747.6920649,-0.0233658,-0.1641159,160.8814357,-369.5170273,-0.1137523,-0.0719432,-0.0986505,299.6954817,-758.1201303,-0.0238975,-0.1677506,149.7915439,-379.0443122,-0.1162931,-0.0735502
1.0610000,1.0610000,1.1392046,-0.0948702,312.2990562,-745.7338129,-0.0229733,-0.1613498,160.8017520,-368.5412101,-0.1118367,-0.0707316,-0.0969891,299.5493885,-756.1570640,-0.0234959,-0.1649237,149.7194552,-378.0630465,-0.1143345,-0.0723115
1.0660000,1.0660000,1.1442046,-0.0932787,312.1472881,-743.7825759,-0.0225890,-0.1586409,160.7220381,-367.5689068,-0.1099607,-0.0695451,-0.0953621,299.4033570,-754.2009978,-0.0231026,-0.1621554,149.6473773,-377.0852753,-0.1124166,-0.0710985
1.0710000,1.0710000,1.1492046,-0.0917200,311.9955139,-741.8383361,-0.0222125,-0.1559878,160.6422916,-366.6001084,-0.1081232,-0.0683830,-0.0937688,299.2573793,-752.2519139,-0.0227175,-0.1594444,149.5753068,-376.1109898,-0.1105383,-0.0699106
1.0760000,1.0760000,1.1542046,-0.0901932,311.8437269,-739.9010755,-0.0218437,-0.1533890,160.5625099,-365.6348059,-0.1063234,-0.0672447,-0.0922083,299.1114475,-750.3097944,-0.0223402,-0.1567891,149.5032403,-375.1401812,-0.1086987,-0.0687471
1.0810000,1.0810000,1.1592046,-0.0886976,311.6919205,-737.9707758,-0.0214825,-0.1508433,160.4826904,-364.6729902,-0.1045602,-0.0661296,-0.0906797,298.9655542,-748.3746215,-0.0219707,-0.1541882,149.4311744,-374.1728408,-0.1068967,-0.0676074
1.0860000,1.0860000,1.1642046,-0.0872323,311.5400881,-736.0474186,-0.0211285,-0.1483493,160.4028307,-363.7146521,-0.1028329,-0.0650372,-0.0891823,298.8196918,-746.4463772,-0.0216087,-0.1516404,149.3591058,-373.2089597,-0.1051315,-0.0664910
1.0910000,1.0910000,1.1692046,-0.0857967,311.3882234,-734.1309857,-0.0207817,-0.1459057,160.3229283,-362.7597825,-0.1011405,-0.0639668,-0.0877153,298.6738528,-744.5250432,-0.0212540,-0.1491444,149.2870313,-372.2485288,-0.1034021,-0.0653973
1.0960000,1.0960000,1.1742046,-0.0843900,311.2363200,-732.2214586,-0.0204418,-0.1435114,160.2429808,-361.8083720,-0.0994822,-0.0629180,-0.0862779,298.5280302,-742.6106014,-0.0209065,-0.1466988,149.2149477,-371.2915392,-0.1017077,-0.0643256
1.1010000,1.1010000,1.1792046,-0.0830115,311.0843717,-730.3188184,-0.0201088,-0.1411652,160.1629858,-360.8604115,-0.0978572,-0.0618902,-0.0848695,298.3822168,-740.7030332,-0.0205660,-0.1443024,149.1428520,-370.3379818,-0.1000474,-0.0632756
1.1060000,1.1060000,1.1842046,-0.0816605,310.9323725,-728.4230467,-0.0197824,-0.1388659,160.0829410,-359.9158915,-0.0962646,-0.0608830,-0.0834893,298.2364055,-738.8023203,-0.0202323,-0.1419541,149.0707409,-369.3878474,-0.0984204,-0.0622465
1.1110000,1.1110000,1.1892046,-0.0803364,310.7803164,-726.5341245,-0.0194625,-0.1366123,160.0028441,-358.9748026,-0.0947037,-0.0598958,-0.0821366,298.0905897,-736.9084440,-0.0199052,-0.1396527,148.9986115,-368.4411269,-0.0968259,-0.0612381
1.1160000,1.1160000,1.1942046,-0.0790385,310.6281975,-724.6520329,-0.0191488,-0.1344034,159.9226928,-358.0371354,-0.0931737,-0.0589282,-0.0808109,297.9447625,-735.0213856,-0.0195846,-0.1373997,148.9264608,-367.4978110,-0.0952630,-0.0602496
1.1210000,1.1210000,1.1992046,-0.0777663,310.4760100,-722.7767530,-0.0188414,-0.1322382,159.8424848,-357.1028804,-0.0916740,-0.0579796,-0.0795123,297.7989174,-733.1411264,-0.0192704,-0.1351921,148.8542860,-366.5578905,-0.0937322,-0.0592814
1.1260000,1.1260000,1.2042046,-0.0765190,310.3237484,-720.9082655,-0.0185400,-0.1301155,159.7622180,-356.1720280,-0.0902037,-0.0570497,-0.0782404,297.6530478,-731.2676473,-0.0189623,-0.1330280,148.7820840,-365.6213559,-0.0922328,-0.0583332
1.1310000,1.1310000,1.2092046,-0.0752962,310.1714070,-719.0465515,-0.0182445,-0.1280344,159.6818902,-355.2445687,-0.0887622,-0.0561380,-0.0769934,297.5071476,-729.4009295,-0.0186603,-0.1309062,148.7098522,-364.6881979,-0.0907628,-0.0574035
1.1360000,1.1360000,1.2142046,-0.0740972,310.0189803,-717.1915915,-0.0179547,-0.1259939,159.6014993,-354.3204927,-0.0873487,-0.0552441,-0.0757707,297.3612104,-727.5409539,-0.0183647,-0.1288259,148.6375877,-363.7584070,-0.0893215,-0.0564919
1.1410000,1.1410000,1.2192046,-0.0729215,309.8664632,-715.3433662,-0.0176705,-0.1239931,159.5210433,-353.3997903,-0.0859628,-0.0543676,-0.0745718,297.2152303,-725.6877013,-0.0180747,-0.1267859,148.5652879,-362.8319738,-0.0879082,-0.0555980
1.1460000,1.1460000,1.2242046,-0.0717686,309.7138503,-713.5018562,-0.0173919,-0.1220310,159.4405199,-352.4824520,-0.0846037,-0.0535080,-0.0733961,297.0692011,-723.8411524,-0.0177904,-0.1247855,148.4929500,-361.9088887,-0.0865221,-0.0547214
1.1510000,1.1510000,1.2292046,-0.0706379,309.5611364,-711.6670420,-0.0171185,-0.1201067,159.3599273,-351.5684679,-0.0832707,-0.0526650,-0.0722430,296.9231171,-722.0012878,-0.0175116,-0.1228236,148.4205716,-360.9891421,-0.0851628,-0.0538617
