# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.1420680,1.1420680,1.3740011,-0.0475310,58.6898355,-560.7176863,-0.0115368,-0.0807514,33.5041779,-276.0816140,-0.0560314,-0.0354373,-0.0490087,48.7925302,-570.9230403,-0.0118966,-0.0832586,24.3676401,-285.4538099,-0.0577733,-0.0365391
1.1470680,1.1470680,1.3790011,-0.0468215,59.3282412,-559.1071243,-0.0113649,-0.0795453,33.8203039,-275.2789539,-0.0551950,-0.0349083,-0.0482789,49.4429023,-569.3069445,-0.0117198,-0.0820188,24.6932572,-284.6458777,-0.0569130,-0.0359950
1.1520680,1.1520680,1.3840011,-0.0461247,59.9623386,-557.5028226,-0.0111961,-0.0783608,34.1343052,-274.4794346,-0.0543737,-0.0343889,-0.0475625,50.0889755,-567.6970664,-0.0115462,-0.0808012,25.0167169,-283.8410523,-0.0560686,-0.0354609
1.1570680,1.1570680,1.3890011,-0.0454405,60.5921528,-555.9047642,-0.0110303,-0.0771977,34.4461940,-273.6830476,-0.0535670,-0.0338787,-0.0468591,50.7307729,-566.0933905,-0.0113757,-0.0796054,25.3380310,-283.0393260,-0.0552393,-0.0349364
1.1620680,1.1620680,1.3940011,-0.0447684,61.2177086,-554.3129322,-0.0108675,-0.0760553,34.7559823,-272.8897842,-0.0527748,-0.0333777,-0.0461682,51.3683175,-564.4959012,-0.0112082,-0.0784310,25.6572113,-282.2406910,-0.0544248,-0.0344213
1.1670680,1.1670680,1.3990011,-0.0441084,61.8390307,-552.7273096,-0.0107076,-0.0749333,35.0636819,-272.0996357,-0.0519967,-0.0328855,-0.0454895,52.0016321,-562.9045828,-0.0110436,-0.0772774,25.9742691,-281.4451394,-0.0536248,-0.0339153
1.1720680,1.1720680,1.4040011,-0.0434600,62.4561438,-551.1478791,-0.0105505,-0.0738312,35.3693047,-271.3125932,-0.0512324,-0.0324022,-0.0448229,52.6307395,-561.3211368,-0.0108821,-0.0761443,26.2892162,-280.6535234,-0.0528389,-0.0334183
1.1770680,1.1770680,1.4090011,-0.0428232,63.0690723,-549.5746233,-0.0103962,-0.0727486,35.6728625,-270.5286480,-0.0504817,-0.0319274,-0.0441680,53.2556623,-559.7442512,-0.0107234,-0.0750312,26.6020640,-279.8651844,-0.0520670,-0.0329300
1.1820680,1.1820680,1.4140011,-0.0421975,63.6778404,-548.0075247,-0.0102446,-0.0716851,35.9743668,-269.7477910,-0.0497441,-0.0314609,-0.0435247,53.8764232,-558.1734573,-0.0105675,-0.0739376,26.9128238,-279.0798894,-0.0513086,-0.0324504
1.1870680,1.1870680,1.4190011,-0.0415829,64.2824724,-546.4465655,-0.0100957,-0.0706404,36.2738295,-268.9700133,-0.0490196,-0.0310027,-0.0428926,54.4930445,-556.6087391,-0.0104143,-0.0728632,27.2215071,-278.2976304,-0.0505634,-0.0319791
1.1920680,1.1920680,1.4240011,-0.0409790,64.8829922,-544.8917280,-0.0099493,-0.0696139,36.5712618,-268.1953058,-0.0483077,-0.0305524,-0.0422715,55.1055485,-555.0500800,-0.0102638,-0.0718076,27.5281252,-277.5183992,-0.0498313,-0.0315161
1.1970680,1.1970680,1.4290011,-0.0403857,65.4794238,-543.3429941,-0.0098055,-0.0686054,36.8666754,-267.4236593,-0.0476083,-0.0301101,-0.0416613,55.7139575,-553.4974636,-0.0101159,-0.0707704,27.8326893,-276.7421876,-0.0491120,-0.0310611
1.2020680,1.2020680,1.4340011,-0.0398027,66.0717908,-541.8003458,-0.0096643,-0.0676145,37.1600816,-266.6550647,-0.0469210,-0.0296754,-0.0410617,56.3182935,-551.9508730,-0.0099706,-0.0697512,28.1352106,-275.9689873,-0.0484051,-0.0306141
1.2070680,1.2070680,1.4390011,-0.0392299,66.6601170,-540.2637649,-0.0095254,-0.0666407,37.4514917,-265.8895126,-0.0462457,-0.0292483,-0.0404724,56.9185786,-550.4102916,-0.0098277,-0.0687496,28.4357002,-275.1987899,-0.0477104,-0.0301747
1.2120680,1.2120680,1.4440011,-0.0386669,67.2444258,-538.7332330,-0.0093890,-0.0656838,37.7409169,-265.1269938,-0.0455821,-0.0288286,-0.0398933,57.5148346,-548.8757022,-0.0096874,-0.0677653,28.7341693,-274.4315869,-0.0470277,-0.0297429
1.2170680,1.2170680,1.4490011,-0.0381136,67.8247404,-537.2087316,-0.0092549,-0.0647434,38.0283684,-264.3674989,-0.0449298,-0.0284161,-0.0393241,58.1070833,-547.3470876,-0.0095494,-0.0667979,29.0306287,-273.6673697,-0.0463568,-0.0293186
1.2220680,1.2220680,1.4540011,-0.0375699,68.4010842,-535.6902423,-0.0091231,-0.0638192,38.3138573,-263.6110184,-0.0442888,-0.0280107,-0.0387647,58.6953464,-545.8244307,-0.0094138,-0.0658471,29.3250895,-272.9061298,-0.0456973,-0.0289015
1.2270680,1.2270680,1.4590011,-0.0370354,68.9734802,-534.1777463,-0.0089936,-0.0629108,38.5973947,-262.8575429,-0.0436588,-0.0276122,-0.0382148,59.2796455,-544.3077139,-0.0092805,-0.0649125,29.6175626,-272.1478584,-0.0450491,-0.0284915
1.2320680,1.2320680,1.4640011,-0.0365101,69.5419512,-532.6712248,-0.0088662,-0.0620180,38.8789915,-262.1070629,-0.0430396,-0.0272206,-0.0376743,59.8600021,-542.7969197,-0.0091495,-0.0639939,29.9080588,-271.3925468,-0.0444119,-0.0280886
1.2370680,1.2370680,1.4690011,-0.0359937,70.1065203,-531.1706590,-0.0087411,-0.0611403,39.1586586,-261.3595688,-0.0424308,-0.0268356,-0.0371429,60.4364375,-541.2920305,-0.0090207,-0.0630908,30.1965890,-270.6401862,-0.0437855,-0.0276924
1.2420680,1.2420680,1.4740011,-0.0354861,70.6672099,-529.6760299,-0.0086180,-0.0602776,39.4364068,-260.6150509,-0.0418324,-0.0264571,-0.0366206,61.0089730,-539.7930283,-0.0088941,-0.0622030,30.4831639,-269.8907678,-0.0431698,-0.0273029
1.2470680,1.2470680,1.4790011,-0.0349871,71.2240426,-528.1873185,-0.0084971,-0.0594294,39.7122469,-259.8734996,-0.0412442,-0.0260851,-0.0361070,61.5776298,-538.2998954,-0.0087696,-0.0613301,30.7677942,-269.1442825,-0.0425643,-0.0269201
1.2520680,1.2520680,1.4840011,-0.0344965,71.7770409,-526.7045055,-0.0083781,-0.0585956,39.9861896,-259.1349053,-0.0406658,-0.0257193,-0.0356021,62.1424290,-536.8126136,-0.0086471,-0.0604720,31.0504905,-268.4007215,-0.0419691,-0.0265436
1.2570680,1.2570680,1.4890011,-0.0340141,72.3262271,-525.2275718,-0.0082612,-0.0577757,40.2582456,-258.3992580,-0.0400972,-0.0253597,-0.0351056,62.7033915,-535.3311649,-0.0085268,-0.0596282,31.3312635,-267.6600756,-0.0413838,-0.0261734
1.2620680,1.2620680,1.4940011,-0.0335399,72.8716232,-523.7564980,-0.0081462,-0.0569697,40.5284253,-257.6665482,-0.0395381,-0.0250061,-0.0346174,63.2583515,-533.8555310,-0.0084084,-0.0587985,31.6090566,-266.9223358,-0.0408084,-0.0258095
1.2670680,1.2670680,1.4990011,-0.0330735,73.4132514,-522.2912646,-0.0080331,-0.0561771,40.7967394,-256.9367658,-0.0389883,-0.0246584,-0.0341374,63.8087593,-532.3856935,-0.0082920,-0.0579827,31.8845422,-266.1874930,-0.0402424,-0.0254516
1.2720680,1.2720680,1.5040011,-0.0326149,73.9511335,-520.8318524,-0.0079220,-0.0553977,41.0631983,-256.2099012,-0.0384477,-0.0243165,-0.0336653,64.3554389,-530.9216340,-0.0081776,-0.0571804,32.1581589,-265.4555379,-0.0396859,-0.0250996
1.2770680,1.2770680,1.5090011,-0.0321639,74.4852913,-519.3782416,-0.0078126,-0.0546313,41.3278124,-255.4859444,-0.0379161,-0.0239802,-0.0332010,64.8984103,-529.4633340,-0.0080650,-0.0563913,32.4299169,-264.7264612,-0.0391386,-0.0247534
1.2820680,1.2820680,1.5140011,-0.0317204,75.0157465,-517.9304127,-0.0077051,-0.0538775,41.5905920,-254.7648854,-0.0373933,-0.0236496,-0.0327444,65.4376933,-528.0107749,-0.0079543,-0.0556153,32.6998261,-264.0002538,-0.0386003,-0.0244130
1.2870680,1.2870680,1.5190011,-0.0312843,75.5425206,-516.4883460,-0.0075993,-0.0531362,41.8515473,-254.0467144,-0.0368791,-0.0233244,-0.0322952,65.9733079,-526.5639379,-0.0078454,-0.0548521,32.9678967,-263.2769063,-0.0380709,-0.0240781
1.2920680,1.2920680,1.5240011,-0.0308553,76.0656350,-515.0520218,-0.0074953,-0.0524072,42.1106887,-253.3314213,-0.0363734,-0.0230045,-0.0318535,66.5052738,-525.1228043,-0.0077382,-0.0541013,33.2341385,-262.5564092,-0.0375501,-0.0237488
1.2970680,1.2970680,1.5290011,-0.0304333,76.5851110,-513.6214202,-0.0073930,-0.0516900,42.3680262,-252.6189962,-0.0358760,-0.0226899,-0.0314190,67.0336105,-523.6873553,-0.0076329,-0.0533629,33.4985615,-261.8387533,-0.0370379,-0.0234248
1.3020680,1.3020680,1.5340011,-0.0300182,77.1009697,-512.1965214,-0.0072923,-0.0509847,42.6235700,-251.9094290,-0.0353867,-0.0223805,-0.0309915,67.5583377,-522.2575718,-0.0075292,-0.0526365,33.7611755,-261.1239291,-0.0365340,-0.0231061
1.3070680,1.3070680,1.5390011,-0.0296100,77.6132322,-510.7773056,-0.0071933,-0.0502908,42.8773301,-251.2027096,-0.0349054,-0.0220761,-0.0305710,68.0794748,-520.8334349,-0.0074272,-0.0519219,34.0219903,-260.4119270,-0.0360383,-0.0227926
1.3120680,1.3120680,1.5440011,-0.0292083,78.1219195,-509.3637526,-0.0070959,-0.0496082,43.1293165,-250.4988280,-0.0344319,-0.0217766,-0.0301573,68.5970412,-519.4149255,-0.0073269,-0.0512189,34.2810157,-259.7027376,-0.0355506,-0.0224842
1.3170680,1.3170680,1.5490011,-0.0288132,78.6270522,-507.9558426,-0.0070001,-0.0489368,43.3795391,-249.7977741,-0.0339661,-0.0214820,-0.0297503,69.1110563,-518.0020244,-0.0072282,-0.0505272,34.5382615,-258.9963513,-0.0350708,-0.0221807
1.3220680,1.3220680,1.5540011,-0.0284244,79.1286512,-506.5535555,-0.0069058,-0.0482761,43.6280078,-249.0995378,-0.0335079,-0.0211922,-0.0293498,69.6215392,-516.5947126,-0.0071310,-0.0498467,34.7937373,-258.2927586,-0.0345987,-0.0218822
1.3270680,1.3270680,1.5590011,-0.0280420,79.6267369,-505.1568712,-0.0068131,-0.0476262,43.8747325,-248.4041088,-0.0330570,-0.0209070,-0.0289558,70.1285091,-515.1929706,-0.0070355,-0.0491771,35.0474528,-257.5919498,-0.0341342,-0.0215884
1.3320680,1.3320680,1.5640011,-0.0276656,80.1213299,-503.7657696,-0.0067218,-0.0469867,44.1197228,-247.7114772,-0.0326133,-0.0206265,-0.0285681,70.6319850,-513.7967793,-0.0069414,-0.0485183,35.2994176,-256.8939153,-0.0336772,-0.0212993
1.3370680,1.3370680,1.5690011,-0.0272954,80.6124504,-502.3802305,-0.0066320,-0.0463574,44.3629886,-247.0216326,-0.0321768,-0.0203504,-0.0281866,71.1319860,-512.4061192,-0.0068489,-0.0478700,35.5496413,-256.1986455,-0.0332274,-0.0210149
1.3420680,1.3420680,1.5740011,-0.0269310,81.1001188,-501.0002337,-0.0065436,-0.0457382,44.6045394,-246.3345650,-0.0317473,-0.0200787,-0.0278111,71.6285309,-511.0209710,-0.0067578,-0.0472320,35.7981333,-255.5061305,-0.0327849,-0.0207350
1.3470680,1.3470680,1.5790011,-0.0265724,81.5843549,-499.6257590,-0.0064566,-0.0451289,44.8443849,-245.6502640,-0.0313246,-0.0198114,-0.0274417,72.1216386,-509.6413151,-0.0066682,-0.0466041,36.0449031,-254.8163609,-0.0323493,-0.0204595
1.3520680,1.3520680,1.5840011,-0.0262196,82.0651790,-498.2567861,-0.0063711,-0.0445293,45.0825347,-244.9687196,-0.0309086,-0.0195483,-0.0270780,72.6113277,-508.2671321,-0.0065800,-0.0459862,36.2899603,-254.1293267,-0.0319206,-0.0201884
1.3570680,1.3570680,1.5890011,-0.0258723,82.5426109,-496.8932948,-0.0062868,-0.0439392,45.3189982,-244.2899214,-0.0304993,-0.0192894,-0.0267201,73.0976170,-506.8984025,-0.0064932,-0.0453781,36.5333141,-253.4450184,-0.0314987,-0.0199215
1.3620680,1.3620680,1.5940011,-0.0255305,83.0166702,-495.5352647,-0.0062039,-0.0433584,45.5537850,-243.6138593,-0.0300964,-0.0190346,-0.0263679,73.5805251,-505.5351067,-0.0064077,-0.0447795,36.7749739,-252.7634260,-0.0310835,-0.0196589
1.3670680,1.3670680,1.5990011,-0.0251941,83.4873767,-494.1826756,-0.0061223,-0.0427867,45.7869044,-242.9405230,-0.0296998,-0.0187838,-0.0260211,74.0600703,-504.1772250,-0.0063236,-0.0441903,37.0149491,-252.0845398,-0.0306747,-0.0194004
1.3720680,1.3720680,1.6040011,-0.0248630,83.9547500,-492.8355071,-0.0060420,-0.0422241,46.0183658,-242.2699022,-0.0293095,-0.0185369,-0.0256798,74.5362712,-502.8247378,-0.0062408,-0.0436104,37.2532489,-251.4083500,-0.0302724,-0.0191459
1.3770680,1.3770680,1.6090011,-0.0245371,84.4188094,-491.4937388,-0.0059629,-0.0416703,46.2481784,-241.6019868,-0.0289253,-0.0182939,-0.0253438,75.0091461,-501.4776255,-0.0061593,-0.0430395,37.4898825,-250.7348467,-0.0298763,-0.0188954
1.3820680,1.3820680,1.6140011,-0.0242163,84.8795742,-490.1573503,-0.0058851,-0.0411251,46.4763516,-240.9367664,-0.0285471,-0.0180547,-0.0250131,75.4787132,-500.1358684,-0.0060790,-0.0424775,37.7248592,-250.0640203,-0.0294864,-0.0186488
1.3870680,1.3870680,1.6190011,-0.0239004,85.3370638,-488.8263214,-0.0058085,-0.0405885,46.7028946,-240.2742308,-0.0281748,-0.0178193,-0.0246875,75.9449907,-498.7994466,-0.0060000,-0.0419242,37.9581880,-249.3958607,-0.0291026,-0.0184061
1.3920680,1.3920680,1.6240011,-0.0235895,85.7912971,-487.5006315,-0.0057330,-0.0400602,46.9278165,-239.6143697,-0.0278082,-0.0175875,-0.0243669,76.4079968,-497.4683406,-0.0059223,-0.0413795,38.1898781,-248.7303581,-0.0287247,-0.0181671
1.3970680,1.3970680,1.6290011,-0.0232834,86.2422933,-486.1802603,-0.0056588,-0.0395401,47.1511265,-238.9571728,-0.0274474,-0.0173593,-0.0240513,76.8677494,-496.1425304,-0.0058457,-0.0408433,38.4199386,-248.0675028,-0.0283526,-0.0179318
1.4020680,1.4020680,1.6340011,-0.0229821,86.6900711,-484.8651874,-0.0055857,-0.0390280,47.3728335,-238.3026299,-0.0270922,-0.0171346,-0.0237405,77.3242665,-494.8219964,-0.0057703,-0.0403153,38.6483784,-247.4072847,-0.0279863,-0.0177001
1.4070680,1.4070680,1.6390011,-0.0226853,87.1346495,-483.5553923,-0.0055137,-0.0385239,47.5929467,-237.6507307,-0.0267424,-0.0169134,-0.0234346,77.7775660,-493.5067187,-0.0056960,-0.0397954,38.8752067,-246.7496940,-0.0276256,-0.0174719
1.4120680,1.4120680,1.6440011,-0.0223932,87.5760469,-482.2508547,-0.0054428,-0.0380275,47.8114750,-237.0014650,-0.0263980,-0.0166955,-0.0231333,78.2276657,-492.1966775,-0.0056229,-0.0392834,39.1004322,-246.0947209,-0.0272704,-0.0172473
1.4170680,1.4170680,1.6490011,-0.0221055,88.0142822,-480.9515541,-0.0053730,-0.0375387,48.0284273,-236.3548224,-0.0260589,-0.0164811,-0.0228366,78.6745833,-490.8918531,-0.0055509,-0.0387793,39.3240640,-245.4423553,-0.0269206,-0.0170261
1.4220680,1.4220680,1.6540011,-0.0218223,88.4493736,-479.6574702,-0.0053042,-0.0370574,48.2438125,-235.7107927,-0.0257249,-0.0162699,-0.0225444,79.1183364,-489.5922255,-0.0054800,-0.0382829,39.5461109,-244.7925875,-0.0265762,-0.0168083
1.4270680,1.4270680,1.6590011,-0.0215433,88.8813396,-478.3685824,-0.0052365,-0.0365834,48.4576395,-235.0693657,-0.0253961,-0.0160619,-0.0222567,79.5589426,-488.2977749,-0.0054102,-0.0377940,39.7665817,-244.1454075,-0.0262370,-0.0165937
1.4320680,1.4320680,1.6640011,-0.0212686,89.3101984,-477.0848705,-0.0051699,-0.0361167,48.6699171,-234.4305310,-0.0250723,-0.0158571,-0.0219733,79.9964194,-487.0084814,-0.0053414,-0.0373126,39.9854853,-243.5008053,-0.0259030,-0.0163825
1.4370680,1.4370680,1.6690011,-0.0209981,89.7359683,-475.8063140,-0.0051042,-0.0356570,48.8806539,-233.7942785,-0.0247533,-0.0156554,-0.0216942,80.4307842,-485.7243254,-0.0052737,-0.0368384,40.2028303,-242.8587712,-0.0255739,-0.0161744
1.4420680,1.4420680,1.6740011,-0.0207316,90.1586672,-474.5328926,-0.0050396,-0.0352043,49.0898587,-233.1605978,-0.0244393,-0.0154567,-0.0214193,80.8620544,-484.4452867,-0.0052070,-0.0363714,40.4186256,-242.2192951,-0.0252499,-0.0159694
1.4470680,1.4470680,1.6790011,-0.0204692,90.5783132,-473.2645858,-0.0049759,-0.0347585,49.2975401,-232.5294788,-0.0241299,-0.0152611,-0.0211486,81.2892307,-483.1713458,-0.0051413,-0.0359114,40.6323992,-241.5823672,-0.0249307,-0.0157676
1.4520680,1.4520680,1.6840011,-0.0202107,90.9949241,-472.0013734,-0.0049132,-0.0343193,49.5037068,-231.9009112,-0.0238252,-0.0150684,-0.0208819,81.7119738,-481.9024826,-0.0050765,-0.0354583,40.8439257,-240.9479775,-0.0246164,-0.0155687
1.4570680,1.4570680,1.6890011,-0.0199562,91.4085177,-470.7432348,-0.0048514,-0.0338868,49.7083674,-231.2748847,-0.0235251,-0.0148786,-0.0206192,82.1317092,-480.6386773,-0.0050128,-0.0350120,41.0539461,-240.3161162,-0.0243067,-0.0153729
1.4620680,1.4620680,1.6940011,-0.0197054,91.8191116,-469.4901500,-0.0047905,-0.0334607,49.9115303,-230.6513892,-0.0232295,-0.0146916,-0.0203604,82.5484535,-479.3799102,-0.0049500,-0.0345723,41.2624686,-239.6867733,-0.0240016,-0.0151800
1.4670680,1.4670680,1.6990011,-0.0194584,92.2267233,-468.2420984,-0.0047306,-0.0330410,50.1132040,-230.0304145,-0.0229383,-0.0145074,-0.0201055,82.9622233,-478.1261613,-0.0048881,-0.0341392,41.4695015,-239.0599390,-0.0237011,-0.0149899
1.4720680,1.4720680,1.7040011,-0.0192150,92.6313705,-466.9990598,-0.0046715,-0.0326276,50.3133970,-229.4119504,-0.0226514,-0.0143260,-0.0198543,83.3730349,-476.8774109,-0.0048271,-0.0337125,41.6750532,-238.4356032,-0.0234050,-0.0148026
1.4770680,1.4770680,1.7090011,-0.0189753,93.0330704,-465.7610140,-0.0046133,-0.0322203,50.5121176,-228.7959866,-0.0223688,-0.0141473,-0.0196069,83.7809047,-475.6336392,-0.0047671,-0.0332922,41.8791317,-237.8137562,-0.0231134,-0.0146182
1.4820680,1.4820680,1.7140011,-0.0187391,93.4318403,-464.5279407,-0.0045560,-0.0318191,50.7093744,-228.1825130,-0.0220904,-0.0139712,-0.0193631,84.1858490,-474.3948263,-0.0047079,-0.0328780,42.0817454,-237.1943881,-0.0228260,-0.0144364
1.4870680,1.4870680,1.7190011,-0.0185064,93.8276975,-463.2998196,-0.0044995,-0.0314238,50.9051754,-227.5715195,-0.0218161,-0.0137977,-0.0191229,84.5878840,-473.1609524,-0.0046496,-0.0324700,42.2829023,-236.5774889,-0.0225429,-0.0142574
1.4920680,1.4920680,1.7240011,-0.0182772,94.2206589,-462.0766306,-0.0044439,-0.0310343,51.0995291,-226.9629959,-0.0215458,-0.0136268,-0.0188863,84.9870259,-471.9319980,-0.0045921,-0.0320680,42.4826106,-235.9630488,-0.0222639,-0.0140809
1.4970680,1.4970680,1.7290011,-0.0180513,94.6107416,-460.8583535,-0.0043890,-0.0306505,51.2924436,-226.3569321,-0.0212796,-0.0134584,-0.0186531,85.3832908,-470.7079430,-0.0045355,-0.0316718,42.6808784,-235.3510580,-0.0219890,-0.0139071
1.5020680,1.5020680,1.7340011,-0.0178287,94.9979625,-459.6449680,-0.0043350,-0.0302724,51.4839271,-225.7533179,-0.0210172,-0.0132924,-0.0184233,85.7766947,-469.4887679,-0.0044798,-0.0312815,42.8777137,-234.7415065,-0.0217181,-0.0137358
1.5070680,1.5070680,1.7390011,-0.0176094,95.3823383,-458.4364542,-0.0042818,-0.0298999,51.6739878,-225.1521432,-0.0207587,-0.0131289,-0.0181969,86.1672536,-468.2744530,-0.0044248,-0.0308968,43.0731244,-234.1343846,-0.0214512,-0.0135670
1.5120680,1.5120680,1.7440011,-0.0173933,95.7638859,-457.2327918,-0.0042293,-0.0295327,51.8626338,-224.5533981,-0.0205039,-0.0129678,-0.0179738,86.5549833,-467.0649785,-0.0043706,-0.0305178,43.2671187,-233.5296824,-0.0211882,-0.0134006
1.5170680,1.5170680,1.7490011,-0.0171804,96.1426217,-456.0339608,-0.0041776,-0.0291710,52.0498732,-223.9570723,-0.0202529,-0.0128090,-0.0177539,86.9398997,-465.8603247,-0.0043172,-0.0301443,43.4597044,-232.9273900,-0.0209290,-0.0132367
1.5220680,1.5220680,1.7540011,-0.0169705,96.5185624,-454.8399412,-0.0041267,-0.0288144,52.2357139,-223.3631558,-0.0200055,-0.0126526,-0.0175372,87.3220185,-464.6604721,-0.0042646,-0.0297761,43.6508895,-232.3274977,-0.0206735,-0.0130751
1.5270680,1.5270680,1.7590011,-0.0167637,96.8917244,-453.6507130,-0.0040764,-0.0284631,52.4201640,-222.7716387,-0.0197617,-0.0124984,-0.0173236,87.7013555,-463.4654011,-0.0042128,-0.0294133,43.8406818,-231.7299957,-0.0204218,-0.0129159
1.5320680,1.5320680,1.7640011,-0.0165599,97.2621240,-452.4662562,-0.0040270,-0.0281168,52.6032314,-222.1825108,-0.0195214,-0.0123464,-0.0171131,88.0779261,-462.2750919,-0.0041617,-0.0290558,44.0290891,-231.1348742,-0.0201736,-0.0127589
1.5370680,1.5370680,1.7690011,-0.0163590,97.6297775,-451.2865509,-0.0039782,-0.0277756,52.7849240,-221.5957622,-0.0192846,-0.0121966,-0.0169057,88.4517461,-461.0895252,-0.0041113,-0.0287033,44.2161194,-230.5421233,-0.0199291,-0.0126042
1.5420680,1.5420680,1.7740011,-0.0161610,97.9947010,-450.1115772,-0.0039301,-0.0274392,52.9652497,-221.0113829,-0.0190512,-0.0120490,-0.0167012,88.8228308,-459.9086813,-0.0040616,-0.0283559,44.4017802,-229.9517335,-0.0196880,-0.0124518
1.5470680,1.5470680,1.7790011,-0.0159658,98.3569107,-448.9413152,-0.0038827,-0.0271077,53.1442163,-220.4293630,-0.0188211,-0.0119035,-0.0164996,89.1911957,-458.7325407,-0.0040127,-0.0280135,44.5860795,-229.3636948,-0.0194504,-0.0123015
1.5520680,1.5520680,1.7840011,-0.0157735,98.7164224,-447.7757451,-0.0038360,-0.0267809,53.3218316,-219.8496924,-0.0185944,-0.0117601,-0.0163009,89.5568561,-457.5610840,-0.0039644,-0.0276760,44.7690248,-228.7779976,-0.0192162,-0.0121534
1.5570680,1.5570680,1.7890011,-0.0155839,99.0732522,-446.6148471,-0.0037900,-0.0264588,53.4981033,-219.2723614,-0.0183709,-0.0116187,-0.0161051,89.9198274,-456.3942918,-0.0039169,-0.0273433,44.9506239,-228.1946322,-0.0189853,-0.0120073
1.5620680,1.5620680,1.7940011,-0.0153970,99.4274158,-445.4586014,-0.0037446,-0.0261413,53.6730392,-218.6973599,-0.0181505,-0.0114794,-0.0159120,90.2801247,-455.2321446,-0.0038700,-0.0270153,45.1308844,-227.6135889,-0.0187577,-0.0118634
1.5670680,1.5670680,1.7990011,-0.0152127,99.7789289,-444.3069884,-0.0036999,-0.0258283,53.8466469,-218.1246781,-0.0179333,-0.0113420,-0.0157216,90.6377631,-454.0746231,-0.0038238,-0.0266920,45.3098139,-227.0348580,-0.0185333,-0.0117215
1.5720680,1.5720680,1.8040011,-0.0150311,100.1278072,-443.1599885,-0.0036557,-0.0255198,54.0189341,-217.5543061,-0.0177192,-0.0112066,-0.0155340,90.9927579,-452.9217079,-0.0037782,-0.0263732,45.4874199,-226.4584298,-0.0183121,-0.0115816
1.5770680,1.5770680,1.8090011,-0.0148520,100.4740663,-442.0175819,-0.0036123,-0.0252156,54.1899084,-216.9862342,-0.0175081,-0.0110731,-0.0153490,91.3451239,-451.7733797,-0.0037333,-0.0260590,45.6637100,-225.8842947,-0.0180940,-0.0114436
1.5820680,1.5820680,1.8140011,-0.0146754,100.8177216,-440.8797492,-0.0035694,-0.0249157,54.3595772,-216.4204524,-0.0173000,-0.0109415,-0.0151666,91.6948762,-450.6296193,-0.0036890,-0.0257491,45.8386918,-225.3124431,-0.0178790,-0.0113076
1.5870680,1.5870680,1.8190011,-0.0145014,101.1587885,-439.7464707,-0.0035271,-0.0246200,54.5279482,-215.8569511,-0.0170948,-0.0108117,-0.0149867,92.0420296,-449.4904075,-0.0036453,-0.0254437,46.0123726,-224.7428654,-0.0176669,-0.0111736
1.5920680,1.5920680,1.8240011,-0.0143298,101.4972823,-438.6177270,-0.0034854,-0.0243285,54.6950289,-215.2957204,-0.0168925,-0.0106838,-0.0148094,92.3865990,-448.3557251,-0.0036022,-0.0251425,46.1847599,-224.1755520,-0.0174579,-0.0110414
1.5970680,1.5970680,1.8290011,-0.0141606,101.8332182,-437.4934988,-0.0034444,-0.0240411,54.8608265,-214.7367506,-0.0166930,-0.0105576,-0.0146346,92.7285990,-447.2255530,-0.0035598,-0.0248455,46.3558611,-223.6104933,-0.0172518,-0.0109110
1.6020680,1.6020680,1.8340011,-0.0139937,102.1666113,-436.3737665,-0.0034038,-0.0237577,55.0253487,-214.1800319,-0.0164964,-0.0104332,-0.0144622,93.0679751,-446.0998719,-0.0035179,-0.0245526,46.5256749,-223.0476798,-0.0170486,-0.0107825
1.6070680,1.6070680,1.8390011,-0.0138292,102.4974768,-435.2585108,-0.0033639,-0.0234783,55.1886027,-213.6255548,-0.0163024,-0.0103106,-0.0142922,93.4028318,-444.9786630,-0.0034766,-0.0242638,46.6932013,-222.4871019,-0.0168481,-0.0106557
1.6120680,1.6120680,1.8440011,-0.0136670,102.8258295,-434.1477124,-0.0033245,-0.0232027,55.3505958,-213.0733095,-0.0161112,-0.0101896,-0.0141245,93.7351915,-443.8619071,-0.0034359,-0.0239791,46.8594778,-221.9287503,-0.0166505,-0.0105307
1.6170680,1.6170680,1.8490011,-0.0135070,103.1516843,-433.0413522,-0.0032856,-0.0229310,55.5113355,-212.5232863,-0.0159226,-0.0100703,-0.0139592,94.0650684,-442.7495854,-0.0033957,-0.0236983,47.0245116,-221.3726153,-0.0164556,-0.0104074
1.6220680,1.6220680,1.8540011,-0.0133493,103.4750561,-431.9394109,-0.0032473,-0.0226631,55.6708289,-211.9754757,-0.0157367,-0.0099527,-0.0137961,94.3924764,-441.6416788,-0.0033561,-0.0234213,47.1883096,-220.8186875,-0.0162634,-0.0102859
