# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3936431,0.3936431,0.6798293,-1.2676960,-1673.3853315,-304.3078923,-0.2912453,-2.1641119,-832.5285206,-145.8495798,-1.4952093,-0.9444268,-1.5400003,-1684.1375559,-317.5569067,-0.3566395,-2.6000630,-842.8943847,-158.5618061,-1.8154121,-1.1481674
0.3986431,0.3986431,0.6848293,-1.2243532,-1668.4653887,-300.2934423,-0.2807987,-2.0940310,-830.0386077,-143.8515504,-1.4440255,-0.9121928,-1.4817155,-1679.1369733,-313.5226408,-0.3422364,-2.5085040,-840.3731120,-156.5485969,-1.7467038,-1.1047125
0.4036431,0.4036431,0.6898293,-1.1828001,-1663.5443647,-296.3200749,-0.2708382,-2.0263924,-827.5490197,-141.8743345,-1.3949613,-0.8812842,-1.4260018,-1674.2322831,-309.5300302,-0.3285747,-2.4202122,-837.8965644,-154.5564770,-1.6810262,-1.0631743
0.4086431,0.4086431,0.6948293,-1.1429629,-1658.6227165,-292.3869959,-0.2613362,-1.9611586,-825.0600216,-139.9174683,-1.3479287,-0.8516470,-1.3727560,-1669.3609878,-305.5782541,-0.3156095,-2.3351620,-835.4328104,-152.5849674,-1.6182580,-1.0234762
0.4136431,0.4136431,0.6998293,-1.1047688,-1653.7009053,-288.4934185,-0.2522670,-1.8982806,-822.5718673,-137.9805031,-1.3028410,-0.8232278,-1.3218746,-1664.4849633,-301.6665013,-0.3032990,-2.2533064,-832.9678767,-150.6336056,-1.5582771,-0.9855409
0.4186431,0.4186431,0.7048293,-1.0681466,-1648.7793944,-284.6385666,-0.2436065,-1.8377008,-820.0848012,-136.0630051,-1.2596134,-0.7959740,-1.2732833,-1659.6086904,-297.7939731,-0.2916041,-2.1745819,-830.5031155,-148.7019448,-1.5009958,-0.9493131
0.4236431,0.4236431,0.7098293,-1.0330268,-1643.8586475,-280.8216779,-0.2353322,-1.7793555,-817.5990588,-134.1645551,-1.2181631,-0.7698348,-1.2268514,-1654.7390332,-293.9598859,-0.2804882,-2.0989128,-828.0437323,-146.7895538,-1.4462600,-0.9146951
0.4286431,0.4286431,0.7148293,-0.9993423,-1638.9391272,-277.0420057,-0.2274229,-1.7231766,-815.1148679,-132.2847486,-1.1784104,-0.7447605,-1.1824762,-1649.8671259,-290.1634731,-0.2699186,-2.0262145,-825.5842679,-144.8960172,-1.3939488,-0.8816106
0.4336431,0.4336431,0.7198293,-0.9670281,-1634.0212930,-273.2988207,-0.2198589,-1.6690933,-812.6324493,-130.4231952,-1.1402781,-0.7207034,-1.1400620,-1644.9936781,-286.4331700,-0.2598730,-1.9563959,-823.1250314,-143.0357051,-1.3439493,-0.8499882
0.4386431,0.4386431,0.7248293,-0.9360218,-1629.1056006,-269.5914115,-0.2126217,-1.6170334,-810.1520172,-128.5795183,-1.1036921,-0.6976174,-1.0995164,-1640.1193710,-282.7383915,-0.2503076,-1.8893615,-820.6663194,-141.1929545,-1.2961525,-0.8197588
0.4436431,0.4436431,0.7298293,-0.9062635,-1624.1925006,-265.9190858,-0.2056939,-1.5669239,-807.6737795,-126.7533546,-1.0685812,-0.6754584,-1.0607502,-1635.2448597,-279.0777914,-0.2411952,-1.8250135,-818.2084162,-139.3672418,-1.2504536,-0.7908563
0.4486431,0.4486431,0.7348293,-0.8776959,-1619.2824373,-262.2811704,-0.1990592,-1.5186922,-805.1979385,-124.9443536,-1.0348774,-0.6541839,-1.0236782,-1630.3707740,-275.4507428,-0.2325099,-1.7632529,-815.7515953,-137.5582398,-1.2067516,-0.7632167
0.4536431,0.4536431,0.7398293,-0.8502641,-1614.3758481,-258.6770117,-0.1927024,-1.4722665,-802.7246909,-123.1521775,-1.0025156,-0.6337534,-0.9882185,-1625.4977195,-271.8566358,-0.2242279,-1.7039804,-813.2961195,-135.7656323,-1.1649503,-0.7367792
0.4586431,0.4586431,0.7448293,-0.8239158,-1609.4731626,-255.1059752,-0.1866090,-1.4275761,-800.2542279,-121.3765003,-0.9714338,-0.6141283,-0.9542928,-1620.6262792,-268.2948776,-0.2163266,-1.6470978,-810.8422417,-133.9891142,-1.1249573,-0.7114855
0.4636431,0.4636431,0.7498293,-0.7986010,-1604.5748023,-251.5674457,-0.1807657,-1.3845521,-797.7867357,-119.6170074,-0.9415728,-0.5952716,-0.9218265,-1615.7570139,-264.7648920,-0.2087850,-1.5925082,-808.3902053,-132.2283909,-1.0866848,-0.6872798
0.4686431,0.4686431,0.7548293,-0.7742723,-1599.6811797,-248.0608268,-0.1751597,-1.3431272,-795.3223952,-117.8733954,-0.9128764,-0.5771481,-0.8907485,-1610.8904634,-261.2661200,-0.2015834,-1.5401168,-805.9402451,-130.4831776,-1.0500489,-0.6641092
0.4736431,0.4736431,0.7598293,-0.7508843,-1594.7926984,-244.5855408,-0.1697791,-1.3032362,-792.8613827,-116.1453714,-0.8852909,-0.5597243,-0.8609911,-1606.0271476,-257.7980185,-0.1947034,-1.4898310,-803.4925871,-128.7531994,-1.0149698,-0.6419232
0.4786431,0.4786431,0.7648293,-0.7283941,-1589.9097524,-241.1410279,-0.1646128,-1.2648161,-790.4038693,-114.4326526,-0.8587654,-0.5429683,-0.8324900,-1601.1675667,-254.3600612,-0.1881274,-1.4415612,-801.0474495,-127.0381906,-0.9813715,-0.6206738
0.4836431,0.4836431,0.7698293,-0.7067607,-1585.0327259,-237.7267459,-0.1596502,-1.2278062,-787.9500215,-112.7349660,-0.8332514,-0.5268497,-0.8051838,-1596.3122029,-250.9517372,-0.1818394,-1.3952202,-798.6050424,-125.3378945,-0.9491819,-0.6003154
0.4886431,0.4886431,0.7748293,-0.6859452,-1580.1619933,-234.3421699,-0.1548813,-1.1921477,-785.5000012,-111.0520479,-0.8087029,-0.5113397,-0.7790146,-1591.4615203,-247.5725511,-0.1758240,-1.3507242,-796.1655687,-123.6520625,-0.9183327,-0.5808046
0.4936431,0.4936431,0.7798293,-0.6659106,-1575.2979192,-230.9867915,-0.1502968,-1.1577845,-783.0539657,-109.3836433,-0.7850761,-0.4964110,-0.7539401,-1586.6159660,-244.2220226,-0.1700668,-1.3080092,-793.7292242,-121.9804547,-0.8887739,-0.5621100
0.4986431,0.4986431,0.7848293,-0.6466217,-1570.4408580,-227.6601180,-0.1458879,-1.1246624,-780.6120676,-107.7295060,-0.7623296,-0.4820373,-0.7299045,-1581.7759706,-240.8996856,-0.1645544,-1.2670122,-791.2961976,-120.3228387,-0.8604398,-0.5441899
0.5036431,0.5036431,0.7898293,-0.6280454,-1565.5911539,-224.3616727,-0.1416462,-1.0927296,-778.1744551,-106.0893977,-0.7404237,-0.4681939,-0.7068494,-1576.9419489,-237.6050884,-0.1592742,-1.2276263,-788.8666714,-118.6789896,-0.8332615,-0.5270009
0.5086431,0.5086431,0.7948293,-0.6101497,-1560.7491413,-221.0909935,-0.1375639,-1.0619365,-775.7412722,-104.4630881,-0.7193212,-0.4548574,-0.6847276,-1572.1143006,-234.3377928,-0.1542180,-1.1897798,-786.4408213,-117.0486897,-0.8071835,-0.5105077
0.5136431,0.5136431,0.7998293,-0.5929046,-1555.9151446,-217.8476329,-0.1336336,-1.0322356,-773.3126584,-102.8503541,-0.6989863,-0.4420052,-0.6634943,-1567.2934107,-231.0973737,-0.1493730,-1.1534044,-784.0188172,-115.4317282,-0.7821528,-0.4946769
0.5186431,0.5186431,0.8048293,-0.5762816,-1551.0894781,-214.6311571,-0.1298483,-1.0035813,-770.8887490,-101.2509800,-0.6793854,-0.4296163,-0.6431070,-1562.4796499,-227.8834187,-0.1447266,-1.1184346,-781.6008230,-113.8279009,-0.7581195,-0.4794769
0.5236431,0.5236431,0.8098293,-0.5602534,-1546.2724465,-211.4411457,-0.1262013,-0.9759302,-768.4696749,-99.6647568,-0.6604862,-0.4176703,-0.6235256,-1557.6733755,-224.6955277,-0.1402688,-1.0848077,-779.1869967,-112.2370099,-0.7350362,-0.4648777
0.5286431,0.5286431,0.8148293,-0.5447942,-1541.4643447,-208.2771912,-0.1226864,-0.9492408,-766.0555633,-98.0914821,-0.6422583,-0.4061481,-0.6047119,-1552.8749315,-221.5333124,-0.1359900,-1.0524641,-776.7774910,-110.6588632,-0.7128579,-0.4508509
0.5336431,0.5336431,0.8198293,-0.5298795,-1536.6654580,-205.1388985,-0.1192977,-0.9234734,-763.6465371,-96.5309596,-0.6246727,-0.3950314,-0.5866299,-1548.0846493,-218.3963958,-0.1318816,-1.0213466,-774.3724532,-109.0932747,-0.6915421,-0.4373696
0.5386431,0.5386431,0.8248293,-0.5154859,-1531.8760624,-202.0258844,-0.1160295,-0.8985900,-761.2427152,-94.9829991,-0.6077018,-0.3843030,-0.5692453,-1543.3028481,-215.2844119,-0.1279352,-0.9914010,-771.9720252,-107.5400639,-0.6710485,-0.4244083
0.5436431,0.5436431,0.8298293,-0.5015913,-1527.0964247,-198.9377769,-0.1128766,-0.8745545,-758.8442128,-93.4474163,-0.5913195,-0.3739462,-0.5525258,-1538.5298351,-212.1970053,-0.1241429,-0.9625753,-769.5763441,-105.9990556,-0.6513389,-0.4119429
0.5486431,0.5486431,0.8348293,-0.4881746,-1522.3268025,-195.8742153,-0.1098338,-0.8513323,-756.4511409,-91.9240322,-0.5755009,-0.3639455,-0.5364406,-1533.7659063,-209.1338308,-0.1204973,-0.9348202,-767.1855422,-104.4700796,-0.6323770,-0.3999504
0.5536431,0.5536431,0.8398293,-0.4752158,-1517.5674447,-192.8348492,-0.1068965,-0.8288905,-754.0636073,-90.4126732,-0.5602223,-0.3542859,-0.5209607,-1529.0113466,-206.0945530,-0.1169915,-0.9080886,-764.7997468,-102.9529707,-0.6141286,-0.3884091
0.5586431,0.5586431,0.8448293,-0.4626958,-1512.8185912,-189.8193386,-0.1040602,-0.8071976,-751.6817155,-88.9131706,-0.5454611,-0.3449532,-0.5060583,-1524.2664302,-203.0788456,-0.1136187,-0.8823357,-762.4190809,-101.4475683,-0.5965612,-0.3772984
0.5636431,0.5636431,0.8498293,-0.4505963,-1508.0804736,-186.8273529,-0.1013204,-0.7862234,-749.3055659,-87.4253608,-0.5311961,-0.3359340,-0.4917074,-1519.5314210,-200.0863919,-0.1103728,-0.8575188,-760.0436629,-99.9537165,-0.5796438,-0.3665989
0.5686431,0.5686431,0.8548293,-0.4389003,-1503.3533152,-183.8585713,-0.0986732,-0.7659393,-746.9352552,-85.9490847,-0.5174067,-0.3272152,-0.4778832,-1514.8065731,-197.1168835,-0.1072479,-0.8335973,-757.6736070,-98.4712635,-0.5633472,-0.3562921
0.5736431,0.5736431,0.8598293,-0.4275911,-1498.6373310,-180.9126818,-0.0961147,-0.7463178,-744.5708765,-84.4841876,-0.5040736,-0.3187848,-0.4645620,-1510.0921307,-194.1700206,-0.1042384,-0.8105324,-755.3090232,-97.0000618,-0.5476437,-0.3463603
0.5786431,0.5786431,0.8648293,-0.4166532,-1493.9327281,-177.9893810,-0.0936411,-0.7273329,-742.2125197,-83.0305193,-0.4911783,-0.3106311,-0.4517217,-1505.3883289,-191.2455115,-0.1013390,-0.7882874,-752.9500174,-95.5399680,-0.5325070,-0.3367870
0.5836431,0.5836431,0.8698293,-0.4060717,-1489.2397061,-175.0883739,-0.0912491,-0.7089596,-739.8602715,-81.5879337,-0.4787032,-0.3027429,-0.4393409,-1500.6953938,-188.3430722,-0.0985448,-0.7668272,-750.5966917,-94.0908422,-0.5179121,-0.3275564
0.5886431,0.5886431,0.8748293,-0.3958322,-1484.5584566,-172.2093737,-0.0889353,-0.6911739,-737.5142150,-80.1562885,-0.4666316,-0.2951096,-0.4273996,-1496.0135426,-185.4624263,-0.0958510,-0.7461184,-748.2491441,-92.6525485,-0.5038352,-0.3186534
0.5936431,0.5936431,0.8798293,-0.3859213,-1479.8891642,-169.3521010,-0.0866965,-0.6739531,-735.1744306,-78.7354454,-0.4549473,-0.2877212,-0.4158787,-1491.3429842,-182.6033045,-0.0932531,-0.7261291,-745.9074692,-91.2249546,-0.4902539,-0.3100638
0.5986431,0.5986431,0.8848293,-0.3763261,-1475.2320062,-166.5162841,-0.0845297,-0.6572754,-732.8409952,-77.3252696,-0.4436353,-0.2805681,-0.4047600,-1486.6839193,-179.7654446,-0.0907470,-0.7068292,-743.5717579,-89.8079313,-0.4771468,-0.3017741
0.6036431,0.6036431,0.8898293,-0.3670341,-1470.5871528,-163.7016582,-0.0824321,-0.6411201,-730.5139830,-75.9256300,-0.4326809,-0.2736410,-0.3940263,-1482.0365408,-176.9485912,-0.0883286,-0.6881897,-741.2420975,-88.4013530,-0.4644935,-0.2937715
0.6086431,0.6086431,0.8948293,-0.3580338,-1465.9547675,-160.9079657,-0.0804009,-0.6254672,-728.1934652,-74.5363988,-0.4220702,-0.2669313,-0.3836613,-1477.4010337,-174.1524949,-0.0859941,-0.6701833,-738.9185721,-87.0050971,-0.4522748,-0.2860437
0.6136431,0.6136431,0.8998293,-0.3493138,-1461.3350073,-158.1349553,-0.0784335,-0.6102977,-725.8795100,-73.1574514,-0.4117902,-0.2604305,-0.3736493,-1472.7820429,-171.3769132,-0.0837398,-0.6527937,-736.6038734,-85.6190441,-0.4404723,-0.2785791
0.6186431,0.6186431,0.9048293,-0.3408634,-1456.7280225,-155.3823822,-0.0765275,-0.5955936,-723.5721829,-71.7886665,-0.4018281,-0.2541307,-0.3640016,-1468.1818882,-168.6216090,-0.0815689,-0.6360300,-734.2984017,-84.2430775,-0.4290992,-0.2713862
0.6236431,0.6236431,0.9098293,-0.3326725,-1452.1339573,-152.6500079,-0.0746804,-0.5813373,-721.2715468,-70.4299258,-0.3921718,-0.2480242,-0.3546819,-1463.5941453,-165.8863514,-0.0794720,-0.6198213,-731.9993114,-82.8770835,-0.4181128,-0.2644378
0.6286431,0.6286431,0.9148293,-0.3247312,-1447.5529499,-149.9375995,-0.0728901,-0.5675123,-718.9776618,-69.0811138,-0.3828099,-0.2421039,-0.3456952,-1459.0189614,-163.1709148,-0.0774506,-0.6042004,-729.7066689,-81.5209512,-0.4075190,-0.2577376
0.6336431,0.6336431,0.9198293,-0.3170303,-1442.9851323,-147.2449301,-0.0711544,-0.5541027,-716.6905855,-67.7421180,-0.3737313,-0.2363627,-0.3370139,-1454.4564776,-160.4750793,-0.0754984,-0.5890915,-727.4205381,-80.1745722,-0.3972851,-0.2512652
0.6386431,0.6386431,0.9248293,-0.3095607,-1438.4306309,-144.5717781,-0.0694712,-0.5410933,-714.4103728,-66.4128284,-0.3649256,-0.2307940,-0.3286146,-1449.9068290,-157.7986298,-0.0736102,-0.5744692,-725.1409803,-78.8378407,-0.3873836,-0.2450029
0.6436431,0.6436431,0.9298293,-0.3023140,-1433.8895665,-141.9179274,-0.0678386,-0.5284695,-712.1370764,-65.0931378,-0.3563826,-0.2253914,-0.3204858,-1445.3701452,-155.1413566,-0.0717832,-0.5603143,-722.8680541,-77.5106533,-0.3778011,-0.2389424
0.6486431,0.6486431,0.9348293,-0.2952820,-1429.3620546,-139.2831668,-0.0662547,-0.5162174,-709.8707464,-63.7829414,-0.3480928,-0.2201488,-0.3126168,-1440.8465502,-152.5030546,-0.0700149,-0.5466084,-720.6018157,-76.1929091,-0.3685248,-0.2330756
0.6536431,0.6536431,0.9398293,-0.2884570,-1424.8482051,-136.6672902,-0.0647177,-0.5043237,-707.6114308,-62.4821370,-0.3400469,-0.2150606,-0.3049974,-1436.3361626,-149.8835235,-0.0683031,-0.5333340,-718.3423189,-74.8845092,-0.3595427,-0.2273948
0.6586431,0.6586431,0.9448293,-0.2818314,-1420.3481231,-134.0700962,-0.0632259,-0.4927755,-705.3591751,-61.1906245,-0.3322362,-0.2101210,-0.2976177,-1431.8390958,-147.2825674,-0.0666455,-0.5204744,-716.0896153,-73.5853572,-0.3508433,-0.2218928
0.6636431,0.6636431,0.9498293,-0.2753981,-1415.8619085,-131.4913880,-0.0617777,-0.4815606,-703.1140227,-59.9083064,-0.3246522,-0.2053247,-0.2904684,-1427.3554584,-144.6999949,-0.0650400,-0.5080136,-713.8437539,-72.2953587,-0.3424154,-0.2165625
0.6686431,0.6686431,0.9548293,-0.2691503,-1411.3896565,-128.9309732,-0.0603714,-0.4706673,-700.8760150,-58.6350870,-0.3172868,-0.2006667,-0.2835421,-1422.8853537,-142.1356186,-0.0634879,-0.4959466,-711.6047817,-71.0144213,-0.3342505,-0.2113986
0.6736431,0.6736431,0.9598293,-0.2630814,-1406.9314575,-126.3886638,-0.0590056,-0.4600843,-698.6451910,-57.3708731,-0.3101324,-0.1961421,-0.2768519,-1418.4288807,-139.5892554,-0.0619860,-0.4842807,-709.3727435,-69.7424548,-0.3263638,-0.2064106
0.6786431,0.6786431,0.9648293,-0.2571851,-1402.4873974,-123.8642758,-0.0576789,-0.4498008,-696.4215879,-56.1155733,-0.3031815,-0.1917462,-0.2703650,-1413.9861335,-137.0607261,-0.0605299,-0.4729673,-707.1476820,-68.4793707,-0.3187168,-0.2015742
0.6836431,0.6836431,0.9698293,-0.2514554,-1398.0575576,-121.3576293,-0.0563899,-0.4398065,-694.2052410,-54.8690983,-0.2964270,-0.1874745,-0.2640738,-1409.5572017,-134.5498550,-0.0591179,-0.4619933,-704.9296380,-67.2250824,-0.3113004,-0.1968837
0.6886431,0.6886431,0.9748293,-0.2458866,-1393.6420154,-118.8685482,-0.0551373,-0.4300914,-691.9961834,-53.6313606,-0.2898621,-0.1833227,-0.2579709,-1405.1421709,-132.0564705,-0.0577484,-0.4513461,-702.7186499,-65.9795051,-0.3041061,-0.1923336
0.6936431,0.6936431,0.9798293,-0.2404731,-1389.2408438,-116.3968603,-0.0539197,-0.4206462,-689.7944465,-52.4022747,-0.2834804,-0.1792867,-0.2520494,-1400.7411221,-129.5804044,-0.0564197,-0.4410136,-700.5147547,-64.7425559,-0.2971256,-0.1879187
0.6986431,0.6986431,0.9848293,-0.2352096,-1384.8541116,-113.9423966,-0.0527361,-0.4114615,-687.6000600,-51.1817567,-0.2772755,-0.1753625,-0.2463025,-1396.3541324,-127.1214917,-0.0551304,-0.4309845,-698.3179870,-63.5141533,-0.2903510,-0.1836341
0.7036431,0.7036431,0.9898293,-0.2300911,-1380.4818840,-111.5049921,-0.0515852,-0.4025286,-685.4130515,-49.9697246,-0.2712414,-0.1715464,-0.2407239,-1391.9812749,-124.6795711,-0.0538790,-0.4212477,-696.1283801,-62.2942176,-0.2837747,-0.1794749
0.7086431,0.7086431,0.9948293,-0.2251125,-1376.1242222,-109.0844849,-0.0504659,-0.3938391,-683.2334473,-48.7660980,-0.2653725,-0.1678346,-0.2353075,-1387.6226188,-122.2544842,-0.0526641,-0.4117926,-693.9459651,-61.0826706,-0.2773896,-0.1754366
0.7136431,0.7136431,0.9998293,-0.2202694,-1371.7811836,-106.6807163,-0.0493772,-0.3853850,-681.0612718,-47.5707982,-0.2596631,-0.1642238,-0.2300474,-1383.2782297,-119.8460760,-0.0514844,-0.4026092,-691.7707716,-59.8794357,-0.2711888,-0.1715149
0.7186431,0.7186431,1.0048293,-0.2155570,-1367.4528223,-104.2935310,-0.0483180,-0.3771584,-678.8965476,-46.3837479,-0.2541079,-0.1607105,-0.2249380,-1378.9481694,-117.4541943,-0.0503422,-0.3936878,-689.6028273,-58.6844378,-0.2651657,-0.1677055
0.7236431,0.7236431,1.0098293,-0.2109713,-1363.1391887,-101.9227765,-0.0472874,-0.3691518,-676.7392962,-45.2048714,-0.2487020,-0.1572916,-0.2199882,-1374.6324963,-115.0786900,-0.0492331,-0.3850431,-687.4421586,-57.4976030,-0.2593307,-0.1640151
0.7286431,0.7286431,1.0148293,-0.2065078,-1358.8403299,-99.5683035,-0.0462844,-0.3613582,-674.5895372,-44.0340945,-0.2434403,-0.1539639,-0.2151816,-1370.3312652,-112.7194165,-0.0481553,-0.3766483,-685.2887900,-56.3188591,-0.2536644,-0.1604315
0.7336431,0.7336431,1.0198293,-0.2021628,-1354.5562897,-97.2299655,-0.0453081,-0.3537706,-672.4472888,-42.8713445,-0.2383181,-0.1507244,-0.2105092,-1366.0445278,-110.3762304,-0.0471077,-0.3684871,-683.1427446,-55.1481349,-0.2481564,-0.1569479
0.7386431,0.7386431,1.0248293,-0.1979323,-1350.2871089,-94.9076186,-0.0443577,-0.3463823,-670.3125678,-41.7165499,-0.2333310,-0.1475704,-0.2059664,-1361.7723323,-108.0489906,-0.0460892,-0.3605514,-681.0040440,-53.9853609,-0.2428012,-0.1535609
0.7436431,0.7436431,1.0298293,-0.1938127,-1346.0328249,-92.6011218,-0.0434322,-0.3391869,-668.1853896,-40.5696406,-0.2284746,-0.1444990,-0.2015487,-1357.5147241,-105.7375586,-0.0450988,-0.3528336,-678.8727083,-52.8304684,-0.2375935,-0.1502673
0.7486431,0.7486431,1.0348293,-0.1898003,-1341.7934723,-90.3103366,-0.0425309,-0.3321784,-666.0657682,-39.4305479,-0.2237446,-0.1415076,-0.1972519,-1353.2717453,-103.4417987,-0.0441356,-0.3453262,-676.7487560,-51.6833903,-0.2325282,-0.1470637
0.7536431,0.7536431,1.0398293,-0.1858919,-1337.5690829,-88.0351271,-0.0416531,-0.3253509,-663.9537163,-38.2992042,-0.2191372,-0.1385936,-0.1930718,-1349.0434350,-101.1615772,-0.0431987,-0.3380221,-674.6322047,-50.5440604,-0.2276006,-0.1439472
0.7586431,0.7586431,1.0448293,-0.1820841,-1333.3596855,-85.7753597,-0.0407979,-0.3186985,-661.8492454,-37.1755433,-0.2146483,-0.1357547,-0.1890046,-1344.8298296,-98.8967630,-0.0422905,-0.3309146,-672.5230701,-49.4124139,-0.2228060,-0.1409149
0.7636431,0.7636431,1.0498293,-0.1783737,-1329.1653063,-83.5309034,-0.0399647,-0.3122159,-659.7523655,-36.0594999,-0.2102744,-0.1329884,-0.1850607,-1340.6309626,-96.6472272,-0.0414098,-0.3240155,-670.4213670,-48.2883870,-0.2181567,-0.1379744
0.7686431,0.7686431,1.0548293,-0.1747578,-1324.9859688,-81.3016292,-0.0391527,-0.3058978,-657.6630857,-34.9510102,-0.2060117,-0.1302925,-0.1812352,-1336.4468648,-94.4128431,-0.0405523,-0.3173292,-668.3271087,-47.1719168,-0.2136471,-0.1351223
0.7736431,0.7736431,1.0598293,-0.1712333,-1320.8216940,-79.0874107,-0.0383614,-0.2997391,-655.5814137,-33.8500111,-0.2018569,-0.1276648,-0.1775099,-1332.2775645,-92.1934862,-0.0397174,-0.3108175,-666.2403073,-46.0629418,-0.2092556,-0.1323448
0.7786431,0.7786431,1.0648293,-0.1677975,-1316.6725004,-76.8881233,-0.0375900,-0.2937349,-653.5073562,-32.7564410,-0.1978066,-0.1251032,-0.1738816,-1328.1230872,-89.9890339,-0.0389042,-0.3044749,-664.1609737,-44.9614013,-0.2049783,-0.1296397
0.7836431,0.7836431,1.0698293,-0.1644476,-1312.5384040,-74.7036448,-0.0368380,-0.2878806,-651.4409187,-31.6702391,-0.1938576,-0.1226057,-0.1703470,-1323.9834561,-87.7993659,-0.0381122,-0.2982959,-662.0891178,-43.8672355,-0.2008117,-0.1270045
0.7886431,0.7886431,1.0748293,-0.1611810,-1308.4194186,-72.5338547,-0.0361047,-0.2821714,-649.3821058,-30.5913456,-0.1900069,-0.1201703,-0.1669034,-1319.8586920,-85.6243635,-0.0373405,-0.2922752,-660.0247482,-42.7803857,-0.1967522,-0.1244370
0.7936431,0.7936431,1.0798293,-0.1579953,-1304.3155556,-70.3786348,-0.0353896,-0.2766031,-647.3309208,-29.5197017,-0.1862514,-0.1177951,-0.1635477,-1315.7488131,-83.4639102,-0.0365903,-0.2864080,-657.9678723,-41.7007942,-0.1927963,-0.1219351
0.7986431,0.7986431,1.0848293,-0.1548879,-1300.2268245,-68.2378687,-0.0346922,-0.2711715,-645.2873661,-28.4552497,-0.1825882,-0.1154784,-0.1602772,-1311.6538357,-81.3178912,-0.0358595,-0.2806893,-655.9184965,-40.6284041,-0.1889409,-0.1194967
0.8036431,0.8036431,1.0898293,-0.1518565,-1296.1532322,-66.1114418,-0.0340119,-0.2658724,-643.2514432,-27.3979327,-0.1790147,-0.1132183,-0.1570962,-1307.5737736,-79.1861934,-0.0351472,-0.2751217,-653.8766264,-39.5631592,-0.1851911,-0.1171251
0.8086431,0.8086431,1.0948293,-0.1488989,-1292.0947840,-63.9992413,-0.0333481,-0.2607020,-641.2231526,-26.3476948,-0.1755282,-0.1110132,-0.1539966,-1303.5086385,-77.0687056,-0.0344526,-0.2697015,-651.8422663,-38.5050045,-0.1815372,-0.1148142
0.8136431,0.8136431,1.0998293,-0.1460129,-1288.0514830,-61.9011563,-0.0327005,-0.2556564,-639.2024938,-25.3044807,-0.1721260,-0.1088615,-0.1509740,-1299.4584403,-74.9653183,-0.0337753,-0.2644155,-649.8154196,-37.4538855,-0.1779740,-0.1125607
0.8186431,0.8186431,1.1048293,-0.1431963,-1284.0233304,-59.8170774,-0.0320685,-0.2507321,-637.1894656,-24.2682363,-0.1688057,-0.1067616,-0.1480260,-1295.4231864,-72.8759235,-0.0331148,-0.2592598,-647.7960886,-36.4097488,-0.1744988,-0.1103628
0.8236431,0.8236431,1.1098293,-0.1404472,-1280.0103254,-57.7468971,-0.0314517,-0.2459253,-635.1840656,-23.2389081,-0.1655649,-0.1047120,-0.1451504,-1291.4028826,-70.8004148,-0.0324705,-0.2542304,-645.7842751,-35.3725417,-0.1711089,-0.1082188
0.8286431,0.8286431,1.1148293,-0.1377636,-1276.0124655,-55.6905093,-0.0308496,-0.2412328,-633.1862909,-22.2164435,-0.1624014,-0.1027112,-0.1423449,-1287.3975326,-68.7386875,-0.0318420,-0.2493234,-643.7799794,-34.3422120,-0.1678017,-0.1061271
0.8336431,0.8336431,1.1198293,-0.1351435,-1272.0297466,-53.6478095,-0.0302618,-0.2366513,-631.1961377,-21.2007907,-0.1593127,-0.1007578,-0.1396075,-1283.4071384,-66.6906383,-0.0312287,-0.2445352,-641.7832014,-33.3187085,-0.1645748,-0.1040862
0.8386431,0.8386431,1.1248293,-0.1325852,-1268.0621626,-51.6186947,-0.0296879,-0.2321775,-629.2136012,-20.1918985,-0.1562969,-0.0988504,-0.1369362,-1279.4317002,-64.6561652,-0.0306306,-0.2398623,-639.7939399,-32.3019807,-0.1614257,-0.1020946
0.8436431,0.8436431,1.1298293,-0.1300869,-1264.1097059,-49.6030636,-0.0291275,-0.2278085,-627.2386761,-19.1897167,-0.1533518,-0.0969878,-0.1343289,-1275.4712162,-62.6351681,-0.0300478,-0.2353012,-637.8121930,-31.2919788,-0.1583521,-0.1001507
0.8486431,0.8486431,1.1348293,-0.1276469,-1260.1723673,-47.6008160,-0.0285802,-0.2235411,-625.2713562,-18.1941956,-0.1504754,-0.0951686,-0.1317838,-1271.5256833,-60.6275477,-0.0294790,-0.2308488,-635.8379579,-30.2886535,-0.1553518,-0.0982531
0.8536431,0.8536431,1.1398293,-0.1252635,-1256.2501361,-45.6118534,-0.0280456,-0.2193726,-623.3116346,-17.2052862,-0.1476657,-0.0933916,-0.1293021,-1267.5950964,-58.6332065,-0.0289236,-0.2265021,-633.8712311,-29.2919565,-0.1524263,-0.0964029
