# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3630432,1.3630432,1.5735385,-0.0617984,-0.0483232,-0.1516472,-0.0127867,-0.1102850,-0.0617984,-0.0617984,-0.0728505,-0.0460745,-0.0646604,-0.0505613,-0.1586670,-0.0133790,-0.1153911,-0.0646604,-0.0646604,-0.0762242,-0.0482084
1.3680432,1.3680432,1.5785385,-0.0609807,-0.0476838,-0.1496408,-0.0126175,-0.1088258,-0.0609807,-0.0609807,-0.0718866,-0.0454649,-0.0637803,-0.0498731,-0.1565074,-0.0131969,-0.1138205,-0.0637803,-0.0637803,-0.0751867,-0.0475522
1.3730432,1.3730432,1.5835385,-0.0601760,-0.0470546,-0.1476660,-0.0124510,-0.1073897,-0.0601760,-0.0601760,-0.0709379,-0.0448649,-0.0629146,-0.0491962,-0.1543831,-0.0130178,-0.1122756,-0.0629146,-0.0629146,-0.0741661,-0.0469068
1.3780432,1.3780432,1.5885385,-0.0593839,-0.0464352,-0.1457223,-0.0122871,-0.1059762,-0.0593839,-0.0593839,-0.0700042,-0.0442743,-0.0620648,-0.0485317,-0.1522982,-0.0128419,-0.1107593,-0.0620648,-0.0620648,-0.0731644,-0.0462733
1.3830432,1.3830432,1.5935385,-0.0586043,-0.0458256,-0.1438091,-0.0121258,-0.1045848,-0.0586043,-0.0586043,-0.0690851,-0.0436931,-0.0612308,-0.0478795,-0.1502515,-0.0126693,-0.1092709,-0.0612308,-0.0612308,-0.0721812,-0.0456514
1.3880432,1.3880432,1.5985385,-0.0578368,-0.0452255,-0.1419259,-0.0119670,-0.1032153,-0.0578368,-0.0578368,-0.0681804,-0.0431209,-0.0604102,-0.0472378,-0.1482379,-0.0124995,-0.1078065,-0.0604102,-0.0604102,-0.0712138,-0.0450396
1.3930432,1.3930432,1.6035385,-0.0570814,-0.0446348,-0.1400721,-0.0118107,-0.1018671,-0.0570814,-0.0570814,-0.0672899,-0.0425577,-0.0596028,-0.0466065,-0.1462567,-0.0123325,-0.1063657,-0.0596028,-0.0596028,-0.0702621,-0.0444376
1.3980432,1.3980432,1.6085385,-0.0563377,-0.0440532,-0.1382471,-0.0116568,-0.1005399,-0.0563377,-0.0563377,-0.0664132,-0.0420032,-0.0588083,-0.0459853,-0.1443074,-0.0121681,-0.1049480,-0.0588083,-0.0588083,-0.0693255,-0.0438453
1.4030432,1.4030432,1.6135385,-0.0556056,-0.0434807,-0.1364505,-0.0115053,-0.0992334,-0.0556056,-0.0556056,-0.0655501,-0.0414574,-0.0580266,-0.0453740,-0.1423892,-0.0120064,-0.1035530,-0.0580266,-0.0580266,-0.0684040,-0.0432625
1.4080432,1.4080432,1.6185385,-0.0548848,-0.0429171,-0.1346817,-0.0113562,-0.0979470,-0.0548848,-0.0548848,-0.0647004,-0.0409200,-0.0572574,-0.0447725,-0.1405017,-0.0118472,-0.1021802,-0.0572574,-0.0572574,-0.0674972,-0.0426890
1.4130432,1.4130432,1.6235385,-0.0541751,-0.0423622,-0.1329402,-0.0112093,-0.0966806,-0.0541751,-0.0541751,-0.0638638,-0.0403908,-0.0565004,-0.0441805,-0.1386441,-0.0116906,-0.1008294,-0.0565004,-0.0565004,-0.0666048,-0.0421246
1.4180432,1.4180432,1.6285385,-0.0534763,-0.0418158,-0.1312256,-0.0110647,-0.0954336,-0.0534763,-0.0534763,-0.0630401,-0.0398699,-0.0557554,-0.0435980,-0.1368161,-0.0115364,-0.0994999,-0.0557554,-0.0557554,-0.0657266,-0.0415692
1.4230432,1.4230432,1.6335385,-0.0527883,-0.0412778,-0.1295373,-0.0109224,-0.0942058,-0.0527883,-0.0527883,-0.0622290,-0.0393569,-0.0550222,-0.0430247,-0.1350169,-0.0113847,-0.0981915,-0.0550222,-0.0550222,-0.0648623,-0.0410225
1.4280432,1.4280432,1.6385385,-0.0521109,-0.0407480,-0.1278748,-0.0107822,-0.0929968,-0.0521109,-0.0521109,-0.0614304,-0.0388518,-0.0543006,-0.0424604,-0.1332462,-0.0112354,-0.0969037,-0.0543006,-0.0543006,-0.0640116,-0.0404845
1.4330432,1.4330432,1.6435385,-0.0514437,-0.0402264,-0.1262377,-0.0106442,-0.0918062,-0.0514437,-0.0514437,-0.0606440,-0.0383545,-0.0535903,-0.0419050,-0.1315033,-0.0110884,-0.0956361,-0.0535903,-0.0535903,-0.0631743,-0.0399549
1.4380432,1.4380432,1.6485385,-0.0507868,-0.0397127,-0.1246256,-0.0105082,-0.0906338,-0.0507868,-0.0507868,-0.0598695,-0.0378647,-0.0528911,-0.0413583,-0.1297877,-0.0109437,-0.0943885,-0.0528911,-0.0528911,-0.0623501,-0.0394337
1.4430432,1.4430432,1.6535385,-0.0501398,-0.0392068,-0.1230380,-0.0103744,-0.0894792,-0.0501398,-0.0501398,-0.0591068,-0.0373823,-0.0522029,-0.0408201,-0.1280990,-0.0108013,-0.0931603,-0.0522029,-0.0522029,-0.0615388,-0.0389206
1.4480432,1.4480432,1.6585385,-0.0495026,-0.0387085,-0.1214745,-0.0102425,-0.0883422,-0.0495026,-0.0495026,-0.0583557,-0.0369073,-0.0515254,-0.0402904,-0.1264366,-0.0106612,-0.0919514,-0.0515254,-0.0515254,-0.0607402,-0.0384155
1.4530432,1.4530432,1.6635385,-0.0488751,-0.0382178,-0.1199345,-0.0101127,-0.0872223,-0.0488751,-0.0488751,-0.0576159,-0.0364394,-0.0508596,-0.0397697,-0.1248028,-0.0105234,-0.0907632,-0.0508596,-0.0508596,-0.0599553,-0.0379191
1.4580432,1.4580432,1.6685385,-0.0482570,-0.0377345,-0.1184178,-0.0099848,-0.0861192,-0.0482570,-0.0482570,-0.0568873,-0.0359786,-0.0502055,-0.0392582,-0.1231977,-0.0103880,-0.0895958,-0.0502055,-0.0502055,-0.0591842,-0.0374314
1.4630432,1.4630432,1.6735385,-0.0476482,-0.0372585,-0.1169239,-0.0098588,-0.0850328,-0.0476482,-0.0476482,-0.0561696,-0.0355247,-0.0495615,-0.0387547,-0.1216176,-0.0102548,-0.0884467,-0.0495615,-0.0495615,-0.0584251,-0.0369513
1.4680432,1.4680432,1.6785385,-0.0470486,-0.0367896,-0.1154524,-0.0097348,-0.0839627,-0.0470486,-0.0470486,-0.0554628,-0.0350776,-0.0489281,-0.0382593,-0.1200632,-0.0101237,-0.0873163,-0.0489281,-0.0489281,-0.0576783,-0.0364790
1.4730432,1.4730432,1.6835385,-0.0464579,-0.0363277,-0.1140030,-0.0096126,-0.0829086,-0.0464579,-0.0464579,-0.0547664,-0.0346372,-0.0483043,-0.0377716,-0.1185325,-0.0099947,-0.0862031,-0.0483043,-0.0483043,-0.0569430,-0.0360139
1.4780432,1.4780432,1.6885385,-0.0458760,-0.0358727,-0.1125751,-0.0094922,-0.0818702,-0.0458760,-0.0458760,-0.0540805,-0.0342034,-0.0476900,-0.0372912,-0.1170251,-0.0098676,-0.0851069,-0.0476900,-0.0476900,-0.0562188,-0.0355559
1.4830432,1.4830432,1.6935385,-0.0453028,-0.0354245,-0.1111685,-0.0093736,-0.0808472,-0.0453028,-0.0453028,-0.0534048,-0.0337760,-0.0470850,-0.0368182,-0.1155407,-0.0097424,-0.0840273,-0.0470850,-0.0470850,-0.0555057,-0.0351049
1.4880432,1.4880432,1.6985385,-0.0447381,-0.0349829,-0.1097828,-0.0092567,-0.0798395,-0.0447381,-0.0447381,-0.0527391,-0.0333550,-0.0464892,-0.0363523,-0.1140787,-0.0096191,-0.0829640,-0.0464892,-0.0464892,-0.0548033,-0.0346607
1.4930432,1.4930432,1.7035385,-0.0441818,-0.0345479,-0.1084176,-0.0091416,-0.0788466,-0.0441818,-0.0441818,-0.0520832,-0.0329402,-0.0459024,-0.0358934,-0.1126387,-0.0094977,-0.0819168,-0.0459024,-0.0459024,-0.0541116,-0.0342232
1.4980432,1.4980432,1.7085385,-0.0436336,-0.0341193,-0.1070725,-0.0090282,-0.0778685,-0.0436336,-0.0436336,-0.0514371,-0.0325316,-0.0453244,-0.0354415,-0.1112205,-0.0093781,-0.0808854,-0.0453244,-0.0453244,-0.0534302,-0.0337922
1.5030432,1.5030432,1.7135385,-0.0430936,-0.0336970,-0.1057473,-0.0089164,-0.0769047,-0.0430936,-0.0430936,-0.0508005,-0.0321289,-0.0447552,-0.0349963,-0.1098235,-0.0092603,-0.0798694,-0.0447552,-0.0447552,-0.0527591,-0.0333678
1.5080432,1.5080432,1.7185385,-0.0425615,-0.0332809,-0.1044416,-0.0088063,-0.0759551,-0.0425615,-0.0425615,-0.0501732,-0.0317322,-0.0441944,-0.0345578,-0.1084475,-0.0091443,-0.0788687,-0.0441944,-0.0441944,-0.0520981,-0.0329497
1.5130432,1.5130432,1.7235385,-0.0420372,-0.0328709,-0.1031550,-0.0086979,-0.0750194,-0.0420372,-0.0420372,-0.0495551,-0.0313413,-0.0436420,-0.0341259,-0.1070920,-0.0090300,-0.0778829,-0.0436420,-0.0436420,-0.0514469,-0.0325379
1.5180432,1.5180432,1.7285385,-0.0415205,-0.0324669,-0.1018872,-0.0085910,-0.0740974,-0.0415205,-0.0415205,-0.0489461,-0.0309561,-0.0430978,-0.0337003,-0.1057567,-0.0089174,-0.0769118,-0.0430978,-0.0430978,-0.0508054,-0.0321322
1.5230432,1.5230432,1.7335385,-0.0410114,-0.0320688,-0.1006378,-0.0084856,-0.0731888,-0.0410114,-0.0410114,-0.0483459,-0.0305766,-0.0425618,-0.0332812,-0.1044413,-0.0088064,-0.0759552,-0.0425618,-0.0425618,-0.0501734,-0.0317325
1.5280432,1.5280432,1.7385385,-0.0405097,-0.0316765,-0.0994067,-0.0083818,-0.0722935,-0.0405097,-0.0405097,-0.0477545,-0.0302025,-0.0420336,-0.0328682,-0.1031453,-0.0086972,-0.0750127,-0.0420336,-0.0420336,-0.0495509,-0.0313387
1.5330432,1.5330432,1.7435385,-0.0400153,-0.0312899,-0.0981934,-0.0082795,-0.0714112,-0.0400153,-0.0400153,-0.0471716,-0.0298339,-0.0415133,-0.0324613,-0.1018685,-0.0085895,-0.0740842,-0.0415133,-0.0415133,-0.0489375,-0.0309508
1.5380432,1.5380432,1.7485385,-0.0395280,-0.0309089,-0.0969977,-0.0081787,-0.0705416,-0.0395280,-0.0395280,-0.0465972,-0.0294706,-0.0410018,-0.0320614,-0.1006135,-0.0084837,-0.0731714,-0.0410018,-0.0410018,-0.0483345,-0.0305694
1.5430432,1.5430432,1.7535385,-0.0390478,-0.0305334,-0.0958193,-0.0080793,-0.0696846,-0.0390478,-0.0390478,-0.0460311,-0.0291125,-0.0404983,-0.0316676,-0.0993779,-0.0083795,-0.0722728,-0.0404983,-0.0404983,-0.0477410,-0.0301940
1.5480432,1.5480432,1.7585385,-0.0385745,-0.0301633,-0.0946578,-0.0079814,-0.0688399,-0.0385745,-0.0385745,-0.0454731,-0.0287597,-0.0400021,-0.0312797,-0.0981604,-0.0082768,-0.0713874,-0.0400021,-0.0400021,-0.0471561,-0.0298241
1.5530432,1.5530432,1.7635385,-0.0381080,-0.0297985,-0.0935131,-0.0078849,-0.0680074,-0.0381080,-0.0381080,-0.0449232,-0.0284119,-0.0395132,-0.0308973,-0.0969606,-0.0081757,-0.0705148,-0.0395132,-0.0395132,-0.0465797,-0.0294596
1.5580432,1.5580432,1.7685385,-0.0376481,-0.0294389,-0.0923847,-0.0077897,-0.0671868,-0.0376481,-0.0376481,-0.0443811,-0.0280690,-0.0390313,-0.0305205,-0.0957782,-0.0080760,-0.0696549,-0.0390313,-0.0390313,-0.0460116,-0.0291003
1.5630432,1.5630432,1.7735385,-0.0371949,-0.0290845,-0.0912725,-0.0076959,-0.0663779,-0.0371949,-0.0371949,-0.0438468,-0.0277311,-0.0385565,-0.0301492,-0.0946129,-0.0079777,-0.0688075,-0.0385565,-0.0385565,-0.0454519,-0.0287463
1.5680432,1.5680432,1.7785385,-0.0367481,-0.0287351,-0.0901761,-0.0076035,-0.0655806,-0.0367481,-0.0367481,-0.0433201,-0.0273980,-0.0380885,-0.0297833,-0.0934645,-0.0078809,-0.0679723,-0.0380885,-0.0380885,-0.0449001,-0.0283973
1.5730432,1.5730432,1.7835385,-0.0363077,-0.0283907,-0.0890954,-0.0075124,-0.0647946,-0.0363077,-0.0363077,-0.0428009,-0.0270696,-0.0376272,-0.0294226,-0.0923326,-0.0077854,-0.0671491,-0.0376272,-0.0376272,-0.0443564,-0.0280534
1.5780432,1.5780432,1.7885385,-0.0358735,-0.0280512,-0.0880300,-0.0074225,-0.0640198,-0.0358735,-0.0358735,-0.0422891,-0.0267459,-0.0371726,-0.0290671,-0.0912171,-0.0076914,-0.0663378,-0.0371726,-0.0371726,-0.0438205,-0.0277145
1.5830432,1.5830432,1.7935385,-0.0354455,-0.0277166,-0.0869796,-0.0073340,-0.0632560,-0.0354455,-0.0354455,-0.0417846,-0.0264268,-0.0367245,-0.0287167,-0.0901175,-0.0075986,-0.0655382,-0.0367245,-0.0367245,-0.0432922,-0.0273804
1.5880432,1.5880432,1.7985385,-0.0350235,-0.0273866,-0.0859442,-0.0072467,-0.0625029,-0.0350235,-0.0350235,-0.0412871,-0.0261122,-0.0362828,-0.0283713,-0.0890336,-0.0075072,-0.0647499,-0.0362828,-0.0362828,-0.0427715,-0.0270511
1.5930432,1.5930432,1.8035385,-0.0346075,-0.0270613,-0.0849233,-0.0071606,-0.0617605,-0.0346075,-0.0346075,-0.0407967,-0.0258020,-0.0358474,-0.0280308,-0.0879652,-0.0074172,-0.0639729,-0.0358474,-0.0358474,-0.0422583,-0.0267265
1.5980432,1.5980432,1.8085385,-0.0341973,-0.0267406,-0.0839168,-0.0070757,-0.0610285,-0.0341973,-0.0341973,-0.0403132,-0.0254962,-0.0354182,-0.0276952,-0.0869121,-0.0073284,-0.0632070,-0.0354182,-0.0354182,-0.0417523,-0.0264065
1.6030432,1.6030432,1.8135385,-0.0337929,-0.0264243,-0.0829244,-0.0069920,-0.0603068,-0.0337929,-0.0337929,-0.0398364,-0.0251947,-0.0349951,-0.0273644,-0.0858739,-0.0072408,-0.0624520,-0.0349951,-0.0349951,-0.0412536,-0.0260911
1.6080432,1.6080432,1.8185385,-0.0333942,-0.0261125,-0.0819459,-0.0069095,-0.0595952,-0.0333942,-0.0333942,-0.0393664,-0.0248974,-0.0345780,-0.0270382,-0.0848504,-0.0071545,-0.0617076,-0.0345780,-0.0345780,-0.0407619,-0.0257801
1.6130432,1.6130432,1.8235385,-0.0330010,-0.0258051,-0.0809810,-0.0068282,-0.0588935,-0.0330010,-0.0330010,-0.0389028,-0.0246043,-0.0341668,-0.0267167,-0.0838413,-0.0070694,-0.0609738,-0.0341668,-0.0341668,-0.0402771,-0.0254735
1.6180432,1.6180432,1.8285385,-0.0326133,-0.0255019,-0.0800296,-0.0067480,-0.0582016,-0.0326133,-0.0326133,-0.0384458,-0.0243152,-0.0337614,-0.0263997,-0.0828465,-0.0069855,-0.0602503,-0.0337614,-0.0337614,-0.0397992,-0.0251713
1.6230432,1.6230432,1.8335385,-0.0322309,-0.0252029,-0.0790914,-0.0066689,-0.0575193,-0.0322309,-0.0322309,-0.0379951,-0.0240302,-0.0333617,-0.0260872,-0.0818657,-0.0069028,-0.0595370,-0.0333617,-0.0333617,-0.0393281,-0.0248733
1.6280432,1.6280432,1.8385385,-0.0318539,-0.0249081,-0.0781663,-0.0065908,-0.0568465,-0.0318539,-0.0318539,-0.0375507,-0.0237491,-0.0329676,-0.0257790,-0.0808987,-0.0068213,-0.0588338,-0.0329676,-0.0329676,-0.0388635,-0.0245794
1.6330432,1.6330432,1.8435385,-0.0314821,-0.0246174,-0.0772539,-0.0065139,-0.0561830,-0.0314821,-0.0314821,-0.0371124,-0.0234719,-0.0325793,-0.0254754,-0.0799458,-0.0067410,-0.0581408,-0.0325793,-0.0325793,-0.0384057,-0.0242899
1.6380432,1.6380432,1.8485385,-0.0311154,-0.0243307,-0.0763541,-0.0064381,-0.0555286,-0.0311154,-0.0311154,-0.0366801,-0.0231985,-0.0321971,-0.0251765,-0.0790081,-0.0066619,-0.0574588,-0.0321971,-0.0321971,-0.0379552,-0.0240050
1.6430432,1.6430432,1.8535385,-0.0307538,-0.0240479,-0.0754668,-0.0063632,-0.0548833,-0.0307538,-0.0307538,-0.0362538,-0.0229289,-0.0318203,-0.0248818,-0.0780833,-0.0065839,-0.0567863,-0.0318203,-0.0318203,-0.0375110,-0.0237240
1.6480432,1.6480432,1.8585385,-0.0303972,-0.0237690,-0.0745916,-0.0062894,-0.0542468,-0.0303972,-0.0303972,-0.0358334,-0.0226630,-0.0314486,-0.0245912,-0.0771714,-0.0065070,-0.0561230,-0.0314486,-0.0314486,-0.0370729,-0.0234469
1.6530432,1.6530432,1.8635385,-0.0300454,-0.0234940,-0.0737284,-0.0062167,-0.0536190,-0.0300454,-0.0300454,-0.0354187,-0.0224007,-0.0310821,-0.0243046,-0.0762720,-0.0064312,-0.0554690,-0.0310821,-0.0310821,-0.0366408,-0.0231737
1.6580432,1.6580432,1.8685385,-0.0296985,-0.0232227,-0.0728770,-0.0061449,-0.0529999,-0.0296985,-0.0296985,-0.0350097,-0.0221421,-0.0307207,-0.0240220,-0.0753850,-0.0063564,-0.0548239,-0.0307207,-0.0307207,-0.0362147,-0.0229042
1.6630432,1.6630432,1.8735385,-0.0293563,-0.0229551,-0.0720373,-0.0060741,-0.0523892,-0.0293563,-0.0293563,-0.0346063,-0.0218869,-0.0303642,-0.0237432,-0.0745103,-0.0062826,-0.0541878,-0.0303642,-0.0303642,-0.0357945,-0.0226384
1.6680432,1.6680432,1.8785385,-0.0290187,-0.0226911,-0.0712090,-0.0060042,-0.0517868,-0.0290187,-0.0290187,-0.0342084,-0.0216353,-0.0300126,-0.0234683,-0.0736475,-0.0062099,-0.0535603,-0.0300126,-0.0300126,-0.0353800,-0.0223763
1.6730432,1.6730432,1.8835385,-0.0286857,-0.0224308,-0.0703919,-0.0059353,-0.0511925,-0.0286857,-0.0286857,-0.0338159,-0.0213870,-0.0296658,-0.0231972,-0.0727965,-0.0061381,-0.0529415,-0.0296658,-0.0296658,-0.0349712,-0.0221177
1.6780432,1.6780432,1.8885385,-0.0283573,-0.0221739,-0.0695859,-0.0058674,-0.0506064,-0.0283573,-0.0283573,-0.0334287,-0.0211421,-0.0293238,-0.0229297,-0.0719572,-0.0060674,-0.0523310,-0.0293238,-0.0293238,-0.0345680,-0.0218627
1.6830432,1.6830432,1.8935385,-0.0280333,-0.0219206,-0.0687908,-0.0058003,-0.0500282,-0.0280333,-0.0280333,-0.0330467,-0.0209006,-0.0289864,-0.0226659,-0.0711293,-0.0059975,-0.0517290,-0.0289864,-0.0289864,-0.0341703,-0.0216112
1.6880432,1.6880432,1.8985385,-0.0277136,-0.0216706,-0.0680064,-0.0057342,-0.0494577,-0.0277136,-0.0277136,-0.0326699,-0.0206622,-0.0286536,-0.0224056,-0.0703127,-0.0059287,-0.0511351,-0.0286536,-0.0286536,-0.0337780,-0.0213631
1.6930432,1.6930432,1.9035385,-0.0273983,-0.0214241,-0.0672327,-0.0056689,-0.0488950,-0.0273983,-0.0273983,-0.0322982,-0.0204271,-0.0283253,-0.0221489,-0.0695071,-0.0058608,-0.0505492,-0.0283253,-0.0283253,-0.0333910,-0.0211183
1.6980432,1.6980432,1.9085385,-0.0270872,-0.0211808,-0.0664693,-0.0056046,-0.0483398,-0.0270872,-0.0270872,-0.0319315,-0.0201952,-0.0280015,-0.0218957,-0.0687125,-0.0057938,-0.0499713,-0.0280015,-0.0280015,-0.0330092,-0.0208769
1.7030432,1.7030432,1.9135385,-0.0267803,-0.0209408,-0.0657161,-0.0055411,-0.0477921,-0.0267803,-0.0267803,-0.0315696,-0.0199664,-0.0276820,-0.0216459,-0.0679285,-0.0057277,-0.0494012,-0.0276820,-0.0276820,-0.0326326,-0.0206387
1.7080432,1.7080432,1.9185385,-0.0264775,-0.0207040,-0.0649730,-0.0054784,-0.0472517,-0.0264775,-0.0264775,-0.0312127,-0.0197406,-0.0273668,-0.0213995,-0.0671552,-0.0056624,-0.0488387,-0.0273668,-0.0273668,-0.0322611,-0.0204037
1.7130432,1.7130432,1.9235385,-0.0261787,-0.0204704,-0.0642398,-0.0054166,-0.0467185,-0.0261787,-0.0261787,-0.0308605,-0.0195178,-0.0270559,-0.0211563,-0.0663922,-0.0055981,-0.0482839,-0.0270559,-0.0270559,-0.0318946,-0.0201719
1.7180432,1.7180432,1.9285385,-0.0258839,-0.0202399,-0.0635164,-0.0053556,-0.0461924,-0.0258839,-0.0258839,-0.0305129,-0.0192981,-0.0267492,-0.0209165,-0.0656395,-0.0055346,-0.0477365,-0.0267492,-0.0267492,-0.0315330,-0.0199432
1.7230432,1.7230432,1.9335385,-0.0255930,-0.0200124,-0.0628026,-0.0052954,-0.0456733,-0.0255930,-0.0255930,-0.0301700,-0.0190812,-0.0264465,-0.0206798,-0.0648968,-0.0054720,-0.0471964,-0.0264465,-0.0264465,-0.0311762,-0.0197176
1.7280432,1.7280432,1.9385385,-0.0253060,-0.0197880,-0.0620983,-0.0052360,-0.0451611,-0.0253060,-0.0253060,-0.0298317,-0.0188672,-0.0261479,-0.0204463,-0.0641641,-0.0054102,-0.0466635,-0.0261479,-0.0261479,-0.0308242,-0.0194949
1.7330432,1.7330432,1.9435385,-0.0250228,-0.0195665,-0.0614033,-0.0051774,-0.0446556,-0.0250228,-0.0250228,-0.0294978,-0.0186560,-0.0258533,-0.0202160,-0.0634411,-0.0053493,-0.0461377,-0.0258533,-0.0258533,-0.0304769,-0.0192753
1.7380432,1.7380432,1.9485385,-0.0247433,-0.0193480,-0.0607175,-0.0051196,-0.0441569,-0.0247433,-0.0247433,-0.0291683,-0.0184477,-0.0255626,-0.0199886,-0.0627278,-0.0052891,-0.0456189,-0.0255626,-0.0255626,-0.0301342,-0.0190585
1.7430432,1.7430432,1.9535385,-0.0244675,-0.0191323,-0.0600407,-0.0050625,-0.0436647,-0.0244675,-0.0244675,-0.0288432,-0.0182420,-0.0252757,-0.0197643,-0.0620239,-0.0052298,-0.0451070,-0.0252757,-0.0252757,-0.0297960,-0.0188447
1.7480432,1.7480432,1.9585385,-0.0241953,-0.0189195,-0.0593728,-0.0050062,-0.0431789,-0.0241953,-0.0241953,-0.0285224,-0.0180391,-0.0249927,-0.0195430,-0.0613293,-0.0051712,-0.0446019,-0.0249927,-0.0249927,-0.0294624,-0.0186336
1.7530432,1.7530432,1.9635385,-0.0239267,-0.0187094,-0.0587137,-0.0049506,-0.0426996,-0.0239267,-0.0239267,-0.0282057,-0.0178388,-0.0247134,-0.0193246,-0.0606439,-0.0051134,-0.0441034,-0.0247134,-0.0247134,-0.0291331,-0.0184254
1.7580432,1.7580432,1.9685385,-0.0236616,-0.0185021,-0.0580632,-0.0048958,-0.0422265,-0.0236616,-0.0236616,-0.0278932,-0.0176412,-0.0244379,-0.0191092,-0.0599678,-0.0050564,-0.0436117,-0.0244379,-0.0244379,-0.0288083,-0.0182200
1.7630432,1.7630432,1.9735385,-0.0234000,-0.0182976,-0.0574212,-0.0048417,-0.0417596,-0.0234000,-0.0234000,-0.0275848,-0.0174461,-0.0241664,-0.0188969,-0.0593017,-0.0050002,-0.0431273,-0.0241664,-0.0241664,-0.0284883,-0.0180176
1.7680432,1.7680432,1.9785385,-0.0231418,-0.0180957,-0.0567876,-0.0047882,-0.0412988,-0.0231418,-0.0231418,-0.0272804,-0.0172536,-0.0238985,-0.0186874,-0.0586442,-0.0049448,-0.0426491,-0.0238985,-0.0238985,-0.0281724,-0.0178178
1.7730432,1.7730432,1.9835385,-0.0228869,-0.0178964,-0.0561622,-0.0047355,-0.0408440,-0.0228869,-0.0228869,-0.0269800,-0.0170636,-0.0236340,-0.0184806,-0.0579953,-0.0048901,-0.0421772,-0.0236340,-0.0236340,-0.0278607,-0.0176207
1.7780432,1.7780432,1.9885385,-0.0226354,-0.0176997,-0.0555449,-0.0046834,-0.0403951,-0.0226354,-0.0226354,-0.0266835,-0.0168761,-0.0233731,-0.0182765,-0.0573549,-0.0048361,-0.0417115,-0.0233731,-0.0233731,-0.0275531,-0.0174261
1.7830432,1.7830432,1.9935385,-0.0223871,-0.0175055,-0.0549356,-0.0046321,-0.0399520,-0.0223871,-0.0223871,-0.0263908,-0.0166910,-0.0231155,-0.0180751,-0.0567228,-0.0047828,-0.0412518,-0.0231155,-0.0231155,-0.0272494,-0.0172340
1.7880432,1.7880432,1.9985385,-0.0221420,-0.0173139,-0.0543342,-0.0045814,-0.0395146,-0.0221420,-0.0221420,-0.0261019,-0.0165082,-0.0228612,-0.0178763,-0.0560990,-0.0047302,-0.0407981,-0.0228612,-0.0228612,-0.0269497,-0.0170445
1.7930432,1.7930432,2.0035385,-0.0219001,-0.0171247,-0.0537406,-0.0045313,-0.0390829,-0.0219001,-0.0219001,-0.0258167,-0.0163279,-0.0226103,-0.0176801,-0.0554832,-0.0046783,-0.0403503,-0.0226103,-0.0226103,-0.0266539,-0.0168574
1.7980432,1.7980432,2.0085385,-0.0216613,-0.0169380,-0.0531546,-0.0044819,-0.0386567,-0.0216613,-0.0216613,-0.0255352,-0.0161498,-0.0223626,-0.0174864,-0.0548755,-0.0046270,-0.0399083,-0.0223626,-0.0223626,-0.0263619,-0.0166727
1.8030432,1.8030432,2.0135385,-0.0214255,-0.0167537,-0.0525761,-0.0044331,-0.0382361,-0.0214255,-0.0214255,-0.0252573,-0.0159741,-0.0221183,-0.0172953,-0.0542758,-0.0045765,-0.0394722,-0.0221183,-0.0221183,-0.0260739,-0.0164906
1.8080432,1.8080432,2.0185385,-0.0211928,-0.0165717,-0.0520051,-0.0043850,-0.0378208,-0.0211928,-0.0211928,-0.0249829,-0.0158006,-0.0218771,-0.0171067,-0.0536839,-0.0045266,-0.0390418,-0.0218771,-0.0218771,-0.0257895,-0.0163107
1.8130432,1.8130432,2.0235385,-0.0209631,-0.0163921,-0.0514413,-0.0043374,-0.0374108,-0.0209631,-0.0209631,-0.0247121,-0.0156293,-0.0216389,-0.0169205,-0.0530996,-0.0044773,-0.0386168,-0.0216389,-0.0216389,-0.0255088,-0.0161332
1.8180432,1.8180432,2.0285385,-0.0207363,-0.0162147,-0.0508848,-0.0042905,-0.0370060,-0.0207363,-0.0207363,-0.0244448,-0.0154602,-0.0214039,-0.0167367,-0.0525228,-0.0044286,-0.0381973,-0.0214039,-0.0214039,-0.0252317,-0.0159579
1.8230432,1.8230432,2.0335385,-0.0205124,-0.0160396,-0.0503353,-0.0042442,-0.0366064,-0.0205124,-0.0205124,-0.0241808,-0.0152933,-0.0211718,-0.0165553,-0.0519533,-0.0043806,-0.0377832,-0.0211718,-0.0211718,-0.0249581,-0.0157849
1.8280432,1.8280432,2.0385385,-0.0202913,-0.0158668,-0.0497929,-0.0041984,-0.0362119,-0.0202913,-0.0202913,-0.0239202,-0.0151285,-0.0209427,-0.0163761,-0.0513911,-0.0043332,-0.0373743,-0.0209427,-0.0209427,-0.0246880,-0.0156141
1.8330432,1.8330432,2.0435385,-0.0200731,-0.0156961,-0.0492573,-0.0041533,-0.0358224,-0.0200731,-0.0200731,-0.0236629,-0.0149657,-0.0207165,-0.0161992,-0.0508360,-0.0042864,-0.0369706,-0.0207165,-0.0207165,-0.0244214,-0.0154455
