# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7819375,1.7819375,1.7911995,-0.0275989,-0.0215595,-0.0678786,-0.0056709,-0.0493579,-0.0275989,-0.0275989,-0.0325347,-0.0205767,-0.0283998,-0.0221852,-0.0698482,-0.0058355,-0.0507901,-0.0283998,-0.0283998,-0.0334788,-0.0211738
1.7869375,1.7869375,1.7961995,-0.0272842,-0.0213137,-0.0671046,-0.0056062,-0.0487950,-0.0272842,-0.0272842,-0.0321637,-0.0203421,-0.0280763,-0.0219324,-0.0690525,-0.0057690,-0.0502115,-0.0280763,-0.0280763,-0.0330974,-0.0209326
1.7919375,1.7919375,1.8011995,-0.0269737,-0.0210711,-0.0663410,-0.0055424,-0.0482398,-0.0269737,-0.0269737,-0.0317977,-0.0201106,-0.0277571,-0.0216831,-0.0682676,-0.0057034,-0.0496408,-0.0277571,-0.0277571,-0.0327211,-0.0206947
1.7969375,1.7969375,1.8061995,-0.0266674,-0.0208319,-0.0655877,-0.0054795,-0.0476921,-0.0266674,-0.0266674,-0.0314366,-0.0198822,-0.0274422,-0.0214372,-0.0674932,-0.0056387,-0.0490777,-0.0274422,-0.0274422,-0.0323500,-0.0204599
1.8019375,1.8019375,1.8111995,-0.0263653,-0.0205959,-0.0648446,-0.0054174,-0.0471517,-0.0263653,-0.0263653,-0.0310804,-0.0196570,-0.0271316,-0.0211945,-0.0667292,-0.0055749,-0.0485221,-0.0271316,-0.0271316,-0.0319838,-0.0202283
1.8069375,1.8069375,1.8161995,-0.0260672,-0.0203630,-0.0641115,-0.0053562,-0.0466186,-0.0260672,-0.0260672,-0.0307290,-0.0194347,-0.0268251,-0.0209551,-0.0659754,-0.0055119,-0.0479740,-0.0268251,-0.0268251,-0.0316225,-0.0199998
1.8119375,1.8119375,1.8211995,-0.0257731,-0.0201333,-0.0633882,-0.0052957,-0.0460927,-0.0257731,-0.0257731,-0.0303824,-0.0192155,-0.0265227,-0.0207189,-0.0652317,-0.0054498,-0.0474333,-0.0265227,-0.0265227,-0.0312660,-0.0197744
1.8169375,1.8169375,1.8261995,-0.0254830,-0.0199066,-0.0626746,-0.0052361,-0.0455738,-0.0254830,-0.0254830,-0.0300403,-0.0189991,-0.0262244,-0.0204858,-0.0644980,-0.0053885,-0.0468997,-0.0262244,-0.0262244,-0.0309143,-0.0195519
1.8219375,1.8219375,1.8311995,-0.0251967,-0.0196830,-0.0619705,-0.0051773,-0.0450618,-0.0251967,-0.0251967,-0.0297028,-0.0187857,-0.0259300,-0.0202558,-0.0637739,-0.0053280,-0.0463732,-0.0259300,-0.0259300,-0.0305673,-0.0193325
1.8269375,1.8269375,1.8361995,-0.0249142,-0.0194623,-0.0612758,-0.0051193,-0.0445566,-0.0249142,-0.0249142,-0.0293698,-0.0185751,-0.0256395,-0.0200289,-0.0630595,-0.0052683,-0.0458537,-0.0256395,-0.0256395,-0.0302249,-0.0191159
1.8319375,1.8319375,1.8411995,-0.0246355,-0.0192446,-0.0605903,-0.0050620,-0.0440582,-0.0246355,-0.0246355,-0.0290413,-0.0183673,-0.0253529,-0.0198050,-0.0623546,-0.0052094,-0.0453411,-0.0253529,-0.0253529,-0.0298870,-0.0189022
1.8369375,1.8369375,1.8461995,-0.0243605,-0.0190298,-0.0599139,-0.0050055,-0.0435664,-0.0243605,-0.0243605,-0.0287171,-0.0181623,-0.0250701,-0.0195841,-0.0616590,-0.0051513,-0.0448353,-0.0250701,-0.0250701,-0.0295536,-0.0186913
1.8419375,1.8419375,1.8511995,-0.0240891,-0.0188178,-0.0592465,-0.0049497,-0.0430810,-0.0240891,-0.0240891,-0.0283972,-0.0179599,-0.0247910,-0.0193660,-0.0609725,-0.0050939,-0.0443361,-0.0247910,-0.0247910,-0.0292245,-0.0184832
1.8469375,1.8469375,1.8561995,-0.0238213,-0.0186086,-0.0585879,-0.0048947,-0.0426021,-0.0238213,-0.0238213,-0.0280815,-0.0177603,-0.0245155,-0.0191509,-0.0602951,-0.0050373,-0.0438436,-0.0245155,-0.0245155,-0.0288998,-0.0182779
1.8519375,1.8519375,1.8611995,-0.0235571,-0.0184022,-0.0579379,-0.0048404,-0.0421295,-0.0235571,-0.0235571,-0.0277700,-0.0175633,-0.0242437,-0.0189385,-0.0596265,-0.0049815,-0.0433574,-0.0242437,-0.0242437,-0.0285794,-0.0180752
1.8569375,1.8569375,1.8661995,-0.0232963,-0.0181984,-0.0572965,-0.0047868,-0.0416631,-0.0232963,-0.0232963,-0.0274626,-0.0173688,-0.0239754,-0.0187290,-0.0589668,-0.0049264,-0.0428777,-0.0239754,-0.0239754,-0.0282632,-0.0178752
1.8619375,1.8619375,1.8711995,-0.0230389,-0.0179974,-0.0566635,-0.0047339,-0.0412028,-0.0230389,-0.0230389,-0.0271592,-0.0171770,-0.0237107,-0.0185222,-0.0583156,-0.0048720,-0.0424042,-0.0237107,-0.0237107,-0.0279511,-0.0176778
1.8669375,1.8669375,1.8761995,-0.0227849,-0.0177990,-0.0560388,-0.0046817,-0.0407486,-0.0227849,-0.0227849,-0.0268597,-0.0169876,-0.0234494,-0.0183180,-0.0576729,-0.0048183,-0.0419369,-0.0234494,-0.0234494,-0.0276430,-0.0174830
1.8719375,1.8719375,1.8811995,-0.0225342,-0.0176031,-0.0554223,-0.0046302,-0.0403003,-0.0225342,-0.0225342,-0.0265642,-0.0168007,-0.0231915,-0.0181166,-0.0570387,-0.0047653,-0.0414757,-0.0231915,-0.0231915,-0.0273390,-0.0172907
1.8769375,1.8769375,1.8861995,-0.0222868,-0.0174099,-0.0548138,-0.0045794,-0.0398578,-0.0222868,-0.0222868,-0.0262726,-0.0166162,-0.0229369,-0.0179177,-0.0564126,-0.0047130,-0.0410204,-0.0229369,-0.0229369,-0.0270389,-0.0171009
1.8819375,1.8819375,1.8911995,-0.0220426,-0.0172191,-0.0542132,-0.0045292,-0.0394211,-0.0220426,-0.0220426,-0.0259847,-0.0164342,-0.0226857,-0.0177215,-0.0557947,-0.0046613,-0.0405711,-0.0226857,-0.0226857,-0.0267428,-0.0169136
1.8869375,1.8869375,1.8961995,-0.0218016,-0.0170308,-0.0536204,-0.0044797,-0.0389900,-0.0218016,-0.0218016,-0.0257006,-0.0162545,-0.0224377,-0.0175277,-0.0551847,-0.0046104,-0.0401276,-0.0224377,-0.0224377,-0.0264504,-0.0167287
1.8919375,1.8919375,1.9011995,-0.0215637,-0.0168450,-0.0530353,-0.0044308,-0.0385646,-0.0215637,-0.0215637,-0.0254201,-0.0160771,-0.0221929,-0.0173365,-0.0545827,-0.0045601,-0.0396898,-0.0221929,-0.0221929,-0.0261618,-0.0165462
1.8969375,1.8969375,1.9061995,-0.0213289,-0.0166615,-0.0524578,-0.0043825,-0.0381446,-0.0213289,-0.0213289,-0.0251433,-0.0159020,-0.0219512,-0.0171477,-0.0539884,-0.0045104,-0.0392576,-0.0219512,-0.0219512,-0.0258770,-0.0163660
1.9019375,1.9019375,1.9111995,-0.0210971,-0.0164805,-0.0518876,-0.0043349,-0.0377301,-0.0210971,-0.0210971,-0.0248700,-0.0157292,-0.0217127,-0.0169614,-0.0534017,-0.0044614,-0.0388310,-0.0217127,-0.0217127,-0.0255958,-0.0161882
1.9069375,1.9069375,1.9161995,-0.0208682,-0.0163017,-0.0513249,-0.0042879,-0.0373208,-0.0208682,-0.0208682,-0.0246003,-0.0155586,-0.0214772,-0.0167774,-0.0528225,-0.0044130,-0.0384099,-0.0214772,-0.0214772,-0.0253182,-0.0160126
1.9119375,1.9119375,1.9211995,-0.0206424,-0.0161253,-0.0507693,-0.0042415,-0.0369169,-0.0206424,-0.0206424,-0.0243340,-0.0153902,-0.0212448,-0.0165958,-0.0522508,-0.0043653,-0.0379942,-0.0212448,-0.0212448,-0.0250442,-0.0158393
1.9169375,1.9169375,1.9261995,-0.0204194,-0.0159511,-0.0502209,-0.0041957,-0.0365181,-0.0204194,-0.0204194,-0.0240712,-0.0152239,-0.0210153,-0.0164166,-0.0516864,-0.0043181,-0.0375837,-0.0210153,-0.0210153,-0.0247736,-0.0156682
1.9219375,1.9219375,1.9311995,-0.0201992,-0.0157791,-0.0496795,-0.0041504,-0.0361244,-0.0201992,-0.0201992,-0.0238117,-0.0150598,-0.0207887,-0.0162396,-0.0511291,-0.0042716,-0.0371785,-0.0207887,-0.0207887,-0.0245065,-0.0154993
1.9269375,1.9269375,1.9361995,-0.0199819,-0.0156093,-0.0491450,-0.0041058,-0.0357357,-0.0199819,-0.0199819,-0.0235555,-0.0148978,-0.0205650,-0.0160648,-0.0505790,-0.0042256,-0.0367785,-0.0205650,-0.0205650,-0.0242428,-0.0153325
1.9319375,1.9319375,1.9411995,-0.0197674,-0.0154417,-0.0486173,-0.0040617,-0.0353520,-0.0197674,-0.0197674,-0.0233025,-0.0147378,-0.0203442,-0.0158923,-0.0500358,-0.0041802,-0.0363836,-0.0203442,-0.0203442,-0.0239825,-0.0151679
1.9369375,1.9369375,1.9461995,-0.0195555,-0.0152763,-0.0480963,-0.0040182,-0.0349732,-0.0195555,-0.0195555,-0.0230528,-0.0145799,-0.0201261,-0.0157220,-0.0494996,-0.0041354,-0.0359936,-0.0201261,-0.0201261,-0.0237255,-0.0150053
1.9419375,1.9419375,1.9511995,-0.0193464,-0.0151129,-0.0475819,-0.0039752,-0.0345991,-0.0193464,-0.0193464,-0.0228063,-0.0144239,-0.0199108,-0.0155538,-0.0489701,-0.0040912,-0.0356086,-0.0199108,-0.0199108,-0.0234717,-0.0148448
1.9469375,1.9469375,1.9561995,-0.0191399,-0.0149516,-0.0470740,-0.0039328,-0.0342298,-0.0191399,-0.0191399,-0.0225628,-0.0142700,-0.0196983,-0.0153878,-0.0484472,-0.0040475,-0.0352284,-0.0196983,-0.0196983,-0.0232211,-0.0146863
1.9519375,1.9519375,1.9611995,-0.0189360,-0.0147923,-0.0465725,-0.0038909,-0.0338652,-0.0189360,-0.0189360,-0.0223225,-0.0141180,-0.0194884,-0.0152238,-0.0479310,-0.0040044,-0.0348530,-0.0194884,-0.0194884,-0.0229736,-0.0145298
1.9569375,1.9569375,1.9661995,-0.0187347,-0.0146350,-0.0460774,-0.0038495,-0.0335051,-0.0187347,-0.0187347,-0.0220852,-0.0139679,-0.0192811,-0.0150619,-0.0474213,-0.0039618,-0.0344824,-0.0192811,-0.0192811,-0.0227293,-0.0143753
1.9619375,1.9619375,1.9711995,-0.0185359,-0.0144797,-0.0455885,-0.0038087,-0.0331496,-0.0185359,-0.0185359,-0.0218508,-0.0138197,-0.0190764,-0.0149020,-0.0469179,-0.0039197,-0.0341164,-0.0190764,-0.0190764,-0.0224881,-0.0142227
1.9669375,1.9669375,1.9761995,-0.0183396,-0.0143264,-0.0451057,-0.0037683,-0.0327986,-0.0183396,-0.0183396,-0.0216194,-0.0136733,-0.0188743,-0.0147441,-0.0464209,-0.0038782,-0.0337549,-0.0188743,-0.0188743,-0.0222498,-0.0140720
1.9719375,1.9719375,1.9811995,-0.0181457,-0.0141750,-0.0446290,-0.0037285,-0.0324519,-0.0181457,-0.0181457,-0.0213909,-0.0135288,-0.0186748,-0.0145882,-0.0459300,-0.0038372,-0.0333980,-0.0186748,-0.0186748,-0.0220145,-0.0139232
1.9769375,1.9769375,1.9861995,-0.0179543,-0.0140254,-0.0441582,-0.0036892,-0.0321096,-0.0179543,-0.0179543,-0.0211653,-0.0133861,-0.0184777,-0.0144343,-0.0454453,-0.0037967,-0.0330455,-0.0184777,-0.0184777,-0.0217822,-0.0137763
1.9819375,1.9819375,1.9911995,-0.0177653,-0.0138778,-0.0436933,-0.0036503,-0.0317715,-0.0177653,-0.0177653,-0.0209424,-0.0132451,-0.0182831,-0.0142822,-0.0449666,-0.0037567,-0.0326975,-0.0182831,-0.0182831,-0.0215528,-0.0136312
1.9869375,1.9869375,1.9961995,-0.0175786,-0.0137319,-0.0432342,-0.0036120,-0.0314377,-0.0175786,-0.0175786,-0.0207224,-0.0131060,-0.0180908,-0.0141321,-0.0444939,-0.0037172,-0.0323537,-0.0180908,-0.0180908,-0.0213262,-0.0134879
1.9919375,1.9919375,2.0011995,-0.0173943,-0.0135879,-0.0427807,-0.0035741,-0.0311080,-0.0173943,-0.0173943,-0.0205050,-0.0129685,-0.0179010,-0.0139838,-0.0440270,-0.0036782,-0.0320142,-0.0179010,-0.0179010,-0.0211024,-0.0133463
1.9969375,1.9969375,2.0061995,-0.0172122,-0.0134457,-0.0423329,-0.0035367,-0.0307824,-0.0172122,-0.0172122,-0.0202904,-0.0128328,-0.0177135,-0.0138373,-0.0435659,-0.0036397,-0.0316789,-0.0177135,-0.0177135,-0.0208814,-0.0132066
