# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6442007,1.6442007,1.8374076,-0.0134730,66.3484209,-237.6460971,-0.0032850,-0.0228462,36.6217126,-115.1247641,-0.0158824,-0.0100449,-0.0139240,57.9388497,-247.1144088,-0.0033950,-0.0236110,28.9617764,-123.5550987,-0.0164142,-0.0103812
1.6492007,1.6492007,1.8424076,-0.0133165,66.4440948,-237.0161676,-0.0032469,-0.0225808,36.6668079,-114.8141039,-0.0156980,-0.0099283,-0.0137623,58.0255131,-246.4816346,-0.0033556,-0.0233367,29.0051967,-123.2387361,-0.0162236,-0.0102607
1.6542007,1.6542007,1.8474076,-0.0131622,66.5388711,-236.3888266,-0.0032094,-0.0223190,36.7114459,-114.5047520,-0.0155161,-0.0098133,-0.0136028,58.1114611,-245.8513954,-0.0033168,-0.0230662,29.0482581,-122.9236407,-0.0160355,-0.0101418
1.6592007,1.6592007,1.8524076,-0.0130100,66.6327563,-235.7640618,-0.0031723,-0.0220609,36.7556297,-114.1967020,-0.0153368,-0.0096998,-0.0134455,58.1966973,-245.2236799,-0.0032785,-0.0227993,29.0909625,-122.6098068,-0.0158501,-0.0100245
1.6642007,1.6642007,1.8574076,-0.0128600,66.7257565,-235.1418609,-0.0031357,-0.0218063,36.7993623,-113.8899476,-0.0151598,-0.0095879,-0.0132904,58.2812255,-244.5984766,-0.0032407,-0.0225362,29.1333116,-122.2972287,-0.0156672,-0.0099088
1.6692007,1.6692007,1.8624076,-0.0127119,66.8178780,-234.5222119,-0.0030997,-0.0215551,36.8426470,-113.5844825,-0.0149853,-0.0094775,-0.0131373,58.3650494,-243.9757743,-0.0032034,-0.0222765,29.1753074,-121.9859007,-0.0154868,-0.0097947
1.6742007,1.6742007,1.8674076,-0.0125659,66.9091267,-233.9051026,-0.0030641,-0.0213074,36.8854866,-113.2803004,-0.0148131,-0.0093686,-0.0129864,58.4481725,-243.3555616,-0.0031667,-0.0220205,29.2169517,-121.6758173,-0.0153088,-0.0096822
1.6792007,1.6792007,1.8724076,-0.0124218,66.9995089,-233.2905211,-0.0030290,-0.0210631,36.9278842,-112.9773949,-0.0146433,-0.0092613,-0.0128374,58.5305985,-242.7378274,-0.0031304,-0.0217678,29.2582463,-121.3669727,-0.0151333,-0.0095711
1.6842007,1.6842007,1.8774076,-0.0122797,67.0890305,-232.6784553,-0.0029944,-0.0208221,36.9698427,-112.6757599,-0.0144758,-0.0091553,-0.0126905,58.6123311,-242.1225604,-0.0030946,-0.0215186,29.2991931,-121.0593615,-0.0149601,-0.0094616
1.6892007,1.6892007,1.8824076,-0.0121396,67.1776974,-232.0688935,-0.0029603,-0.0205843,37.0113652,-112.3753892,-0.0143106,-0.0090508,-0.0125456,58.6933739,-241.5097494,-0.0030593,-0.0212728,29.3397939,-120.7529780,-0.0147893,-0.0093536
1.6942007,1.6942007,1.8874076,-0.0120013,67.2655157,-231.4618236,-0.0029266,-0.0203497,37.0524546,-112.0762766,-0.0141476,-0.0089477,-0.0124027,58.7737304,-240.8993834,-0.0030245,-0.0210303,29.3800505,-120.4478166,-0.0146207,-0.0092470
1.6992007,1.6992007,1.8924076,-0.0118649,67.3524912,-230.8572341,-0.0028934,-0.0201183,37.0931138,-111.7784159,-0.0139868,-0.0088460,-0.0122616,58.8534044,-240.2914512,-0.0029902,-0.0207910,29.4199648,-120.1438719,-0.0144545,-0.0091418
1.7042007,1.7042007,1.8974076,-0.0117303,67.4386296,-230.2551130,-0.0028606,-0.0198900,37.1333458,-111.4818011,-0.0138281,-0.0087457,-0.0121224,58.9323994,-239.6859418,-0.0029563,-0.0205550,29.4595385,-119.8411383,-0.0142904,-0.0090380
1.7092007,1.7092007,1.9024076,-0.0115975,67.5239369,-229.6554488,-0.0028283,-0.0196648,37.1731533,-111.1864260,-0.0136716,-0.0086467,-0.0119851,59.0107190,-239.0828443,-0.0029228,-0.0203221,29.4987735,-119.5396103,-0.0141286,-0.0089357
1.7142007,1.7142007,1.9074076,-0.0114665,67.6084186,-229.0582298,-0.0027964,-0.0194426,37.2125393,-110.8922846,-0.0135171,-0.0085490,-0.0118497,59.0883667,-238.4821475,-0.0028898,-0.0200923,29.5376716,-119.2392825,-0.0139689,-0.0088347
1.7192007,1.7192007,1.9124076,-0.0113372,67.6920805,-228.4634444,-0.0027649,-0.0192233,37.2515065,-110.5993709,-0.0133648,-0.0084526,-0.0117160,59.1653462,-237.8838407,-0.0028573,-0.0198655,29.5762345,-118.9401493,-0.0138113,-0.0087350
1.7242007,1.7242007,1.9174076,-0.0112097,67.7749282,-227.8710812,-0.0027338,-0.0190070,37.2900579,-110.3076789,-0.0132144,-0.0083575,-0.0115841,59.2416609,-237.2879129,-0.0028251,-0.0196418,29.6144642,-118.6422054,-0.0136558,-0.0086367
1.7292007,1.7292007,1.9224076,-0.0110839,67.8569673,-227.2811286,-0.0027032,-0.0187935,37.3281963,-110.0172026,-0.0130661,-0.0082637,-0.0114540,59.3173145,-236.6943532,-0.0027934,-0.0194211,29.6523622,-118.3454452,-0.0135024,-0.0085397
1.7342007,1.7342007,1.9274076,-0.0109597,67.9382034,-226.6935753,-0.0026729,-0.0185829,37.3659243,-109.7279361,-0.0129197,-0.0081711,-0.0113256,59.3923105,-236.1031510,-0.0027622,-0.0192033,29.6899305,-118.0498636,-0.0133510,-0.0084439
1.7392007,1.7392007,1.9324076,-0.0108372,68.0186418,-226.1084098,-0.0026431,-0.0183751,37.4032447,-109.4398734,-0.0127753,-0.0080798,-0.0111988,59.4666523,-235.5142954,-0.0027313,-0.0189883,29.7271708,-117.7554549,-0.0132016,-0.0083494
1.7442007,1.7442007,1.9374076,-0.0107162,68.0982882,-225.5256210,-0.0026136,-0.0181700,37.4401604,-109.1530087,-0.0126327,-0.0079896,-0.0110738,59.5403435,-234.9277756,-0.0027008,-0.0187762,29.7640849,-117.4622140,-0.0130542,-0.0082562
1.7492007,1.7492007,1.9424076,-0.0105969,68.1771478,-224.9451975,-0.0025845,-0.0179676,37.4766740,-108.8673362,-0.0124921,-0.0079007,-0.0109504,59.6133876,-234.3435811,-0.0026708,-0.0185669,29.8006745,-117.1701354,-0.0129087,-0.0081642
1.7542007,1.7542007,1.9474076,-0.0104792,68.2552260,-224.3671281,-0.0025559,-0.0177679,37.5127882,-108.5828499,-0.0123533,-0.0078129,-0.0108286,59.6857880,-233.7617012,-0.0026411,-0.0183603,29.8369414,-116.8792139,-0.0127652,-0.0080734
1.7592007,1.7592007,1.9524076,-0.0103630,68.3325282,-223.7914018,-0.0025276,-0.0175708,37.5485058,-108.2995442,-0.0122163,-0.0077263,-0.0107084,59.7575483,-233.1821253,-0.0026118,-0.0181564,29.8728874,-116.5894441,-0.0126235,-0.0079838
1.7642007,1.7642007,1.9574076,-0.0102483,68.4090597,-223.2180074,-0.0024996,-0.0173763,37.5838293,-108.0174132,-0.0120811,-0.0076407,-0.0105898,59.8286719,-232.6048428,-0.0025829,-0.0179552,29.9085141,-116.3008208,-0.0124836,-0.0078953
1.7692007,1.7692007,1.9624076,-0.0101351,68.4848256,-222.6469338,-0.0024720,-0.0171843,37.6187614,-107.7364512,-0.0119477,-0.0075564,-0.0104727,59.8991623,-232.0298432,-0.0025544,-0.0177566,29.9438234,-116.0133387,-0.0123456,-0.0078081
1.7742007,1.7742007,1.9674076,-0.0100234,68.5598312,-222.0781701,-0.0024448,-0.0169948,37.6533047,-107.4566525,-0.0118160,-0.0074731,-0.0103571,59.9690228,-231.4571161,-0.0025262,-0.0175607,29.9788169,-115.7269927,-0.0122094,-0.0077219
1.7792007,1.7792007,1.9724076,-0.0099131,68.6340816,-221.5117054,-0.0024180,-0.0168078,37.6874619,-107.1780114,-0.0116860,-0.0073909,-0.0102431,60.0382570,-230.8866510,-0.0024984,-0.0173672,30.0134965,-115.4417773,-0.0120749,-0.0076369
1.7842007,1.7842007,1.9774076,-0.0098043,68.7075819,-220.9475288,-0.0023915,-0.0166232,37.7212356,-106.9005222,-0.0115577,-0.0073097,-0.0101305,60.1068682,-230.3184374,-0.0024710,-0.0171763,30.0478637,-115.1576876,-0.0119422,-0.0075529
1.7892007,1.7892007,1.9824076,-0.0096969,68.7803373,-220.3856293,-0.0023653,-0.0164410,37.7546282,-106.6241794,-0.0114311,-0.0072297,-0.0100194,60.1748598,-229.7524652,-0.0024439,-0.0169878,30.0819203,-114.8747183,-0.0118112,-0.0074701
1.7942007,1.7942007,1.9874076,-0.0095909,68.8523527,-219.8259964,-0.0023395,-0.0162612,37.7876424,-106.3489773,-0.0113061,-0.0071506,-0.0099097,60.2422353,-229.1887239,-0.0024172,-0.0168017,30.1156681,-114.5928642,-0.0116819,-0.0073883
1.7992007,1.7992007,1.9924076,-0.0094862,68.9236331,-219.2686191,-0.0023140,-0.0160837,37.8202807,-106.0749103,-0.0111827,-0.0070726,-0.0098014,60.3089979,-228.6272034,-0.0023908,-0.0166181,30.1491087,-114.3121203,-0.0115543,-0.0073076
1.8042007,1.8042007,1.9974076,-0.0093829,68.9941835,-218.7134868,-0.0022888,-0.0159085,37.8525456,-105.8019729,-0.0110609,-0.0069956,-0.0096945,60.3751511,-228.0678933,-0.0023648,-0.0164368,30.1822438,-114.0324814,-0.0114283,-0.0072279
1.8092007,1.8092007,2.0024076,-0.0092809,69.0640088,-218.1605890,-0.0022639,-0.0157355,37.8844396,-105.5301596,-0.0109407,-0.0069195,-0.0095890,60.4406982,-227.5107835,-0.0023391,-0.0162578,30.2150751,-113.7539425,-0.0113039,-0.0071492
1.8142007,1.8142007,2.0074076,-0.0091803,69.1331139,-217.6099150,-0.0022394,-0.0155648,37.9159652,-105.2594648,-0.0108220,-0.0068445,-0.0094849,60.5056426,-226.9558638,-0.0023137,-0.0160812,30.2476043,-113.4764984,-0.0111811,-0.0070716
1.8192007,1.8192007,2.0124076,-0.0090809,69.2015036,-217.0614542,-0.0022152,-0.0153962,37.9471249,-104.9898832,-0.0107049,-0.0067704,-0.0093820,60.5699875,-226.4031242,-0.0022887,-0.0159068,30.2798330,-113.2001441,-0.0110599,-0.0069949
1.8242007,1.8242007,2.0174076,-0.0089828,69.2691828,-216.5151962,-0.0021913,-0.0152298,37.9779210,-104.7214092,-0.0105892,-0.0066972,-0.0092805,60.6337363,-225.8525546,-0.0022639,-0.0157346,30.3117630,-112.9248747,-0.0109402,-0.0069192
1.8292007,1.8292007,2.0224076,-0.0088859,69.3361561,-215.9711306,-0.0021677,-0.0150655,38.0083562,-104.4540375,-0.0104750,-0.0066250,-0.0091803,60.6968923,-225.3041449,-0.0022395,-0.0155646,30.3433958,-112.6506850,-0.0108221,-0.0068445
1.8342007,1.8342007,2.0274076,-0.0087902,69.4024284,-215.4292470,-0.0021444,-0.0149033,38.0384326,-104.1877626,-0.0103623,-0.0065537,-0.0090813,60.7594588,-224.7578853,-0.0022154,-0.0153967,30.3747332,-112.3775701,-0.0107054,-0.0067707
1.8392007,1.8392007,2.0324076,-0.0086958,69.4680043,-214.8895350,-0.0021214,-0.0147431,38.0681528,-103.9225793,-0.0102510,-0.0064833,-0.0089836,60.8214390,-224.2137657,-0.0021916,-0.0152310,30.4057768,-112.1055251,-0.0105902,-0.0066978
1.8442007,1.8442007,2.0374076,-0.0086026,69.5328885,-214.3519843,-0.0020987,-0.0145850,38.0975191,-103.6584821,-0.0101411,-0.0064138,-0.0088871,60.8828362,-223.6717763,-0.0021681,-0.0150674,30.4365281,-111.8345450,-0.0104765,-0.0066259
1.8492007,1.8492007,2.0424076,-0.0085106,69.5970856,-213.8165848,-0.0020762,-0.0144289,38.1265340,-103.3954658,-0.0100326,-0.0063452,-0.0087919,60.9436536,-223.1319073,-0.0021449,-0.0149059,30.4669890,-111.5646248,-0.0103642,-0.0065549
1.8542007,1.8542007,2.0474076,-0.0084197,69.6606003,-213.2833262,-0.0020541,-0.0142747,38.1551996,-103.1335251,-0.0099254,-0.0062774,-0.0086978,61.0038945,-222.5941487,-0.0021219,-0.0147464,30.4971609,-111.2957598,-0.0102533,-0.0064848
1.8592007,1.8592007,2.0524076,-0.0083299,69.7234369,-212.7521983,-0.0020322,-0.0141225,38.1835184,-102.8726547,-0.0098196,-0.0062105,-0.0086050,61.0635621,-222.0584909,-0.0020993,-0.0145889,30.5270455,-111.0279449,-0.0101439,-0.0064155
1.8642007,1.8642007,2.0574076,-0.0082413,69.7856002,-212.2231911,-0.0020106,-0.0139723,38.2114927,-102.6128494,-0.0097152,-0.0061444,-0.0085133,61.1226596,-221.5249242,-0.0020770,-0.0144333,30.5566444,-110.7611754,-0.0100358,-0.0063472
1.8692007,1.8692007,2.0624076,-0.0081538,69.8470945,-211.6962945,-0.0019893,-0.0138238,38.2391248,-102.3541040,-0.0096120,-0.0060792,-0.0084227,61.1811902,-220.9934387,-0.0020549,-0.0142797,30.5859593,-110.4954463,-0.0099290,-0.0062797
1.8742007,1.8742007,2.0674076,-0.0080674,69.9079244,-211.1714986,-0.0019682,-0.0136773,38.2664170,-102.0964134,-0.0095102,-0.0060147,-0.0083333,61.2391571,-220.4640250,-0.0020331,-0.0141281,30.6149917,-110.2307530,-0.0098236,-0.0062130
1.8792007,1.8792007,2.0724076,-0.0079821,69.9680942,-210.6487933,-0.0019474,-0.0135326,38.2933715,-101.8397722,-0.0094096,-0.0059511,-0.0082450,61.2965634,-219.9366734,-0.0020116,-0.0139783,30.6437431,-109.9670905,-0.0097195,-0.0061471
1.8842007,1.8842007,2.0774076,-0.0078978,70.0276084,-210.1281688,-0.0019269,-0.0133897,38.3199906,-101.5841755,-0.0093102,-0.0058883,-0.0081578,61.3534124,-219.4113743,-0.0019903,-0.0138304,30.6722153,-109.7044541,-0.0096167,-0.0060821
1.8892007,1.8892007,2.0824076,-0.0078146,70.0864712,-209.6096152,-0.0019066,-0.0132485,38.3462765,-101.3296182,-0.0092121,-0.0058263,-0.0080716,61.4097070,-218.8881183,-0.0019693,-0.0136844,30.7004098,-109.4428391,-0.0095152,-0.0060179
1.8942007,1.8942007,2.0874076,-0.0077324,70.1446871,-209.0931227,-0.0018866,-0.0131091,38.3722315,-101.0760951,-0.0091152,-0.0057650,-0.0079866,61.4654505,-218.3668958,-0.0019486,-0.0135401,30.7283281,-109.1822407,-0.0094149,-0.0059545
1.8992007,1.8992007,2.0924076,-0.0076512,70.2022603,-208.5786816,-0.0018668,-0.0129715,38.3978577,-100.8236012,-0.0090196,-0.0057045,-0.0079026,61.5206460,-217.8476974,-0.0019281,-0.0133976,30.7559718,-108.9226542,-0.0093159,-0.0058919
1.9042007,1.9042007,2.0974076,-0.0075711,70.2591951,-208.0662820,-0.0018473,-0.0128355,38.4231574,-100.5721315,-0.0089250,-0.0056447,-0.0078196,61.5752966,-217.3305138,-0.0019079,-0.0132569,30.7833424,-108.6640749,-0.0092181,-0.0058300
1.9092007,1.9092007,2.1024076,-0.0074919,70.3154957,-207.5559143,-0.0018280,-0.0127012,38.4481327,-100.3216810,-0.0088317,-0.0055857,-0.0077377,61.6294053,-216.8153355,-0.0018879,-0.0131180,30.8104416,-108.4064981,-0.0091215,-0.0057689
1.9142007,1.9142007,2.1074076,-0.0074137,70.3711663,-207.0475690,-0.0018089,-0.0125686,38.4727858,-100.0722446,-0.0087395,-0.0055274,-0.0076567,61.6829753,-216.3021532,-0.0018682,-0.0129807,30.8372709,-108.1499192,-0.0090261,-0.0057086
1.9192007,1.9192007,2.1124076,-0.0073364,70.4262111,-206.5412364,-0.0017901,-0.0124376,38.4971189,-99.8238175,-0.0086485,-0.0054698,-0.0075768,61.7360096,-215.7909578,-0.0018487,-0.0128451,30.8638318,-107.8943336,-0.0089318,-0.0056490
1.9242007,1.9242007,2.1174076,-0.0072601,70.4806342,-206.0369069,-0.0017715,-0.0123082,38.5211340,-99.5763948,-0.0085585,-0.0054129,-0.0074978,61.7885112,-215.2817399,-0.0018295,-0.0127112,30.8901258,-107.6397365,-0.0088387,-0.0055901
1.9292007,1.9292007,2.1224076,-0.0071848,70.5344398,-205.5345712,-0.0017531,-0.0121805,38.5448333,-99.3299714,-0.0084697,-0.0053567,-0.0074198,61.8404832,-214.7744904,-0.0018105,-0.0125789,30.9161544,-107.3861236,-0.0087468,-0.0055320
1.9342007,1.9342007,2.1274076,-0.0071104,70.5876319,-205.0342197,-0.0017350,-0.0120542,38.5682188,-99.0845427,-0.0083820,-0.0053012,-0.0073428,61.8919285,-214.2692001,-0.0017917,-0.0124483,30.9419193,-107.1334900,-0.0086560,-0.0054745
1.9392007,1.9392007,2.1324076,-0.0070368,70.6402146,-204.5358430,-0.0017171,-0.0119295,38.5912928,-98.8401036,-0.0082953,-0.0052464,-0.0072667,61.9428503,-213.7658600,-0.0017731,-0.0123192,30.9674218,-106.8818315,-0.0085663,-0.0054178
1.9442007,1.9442007,2.1374076,-0.0069642,70.6921919,-204.0394319,-0.0016994,-0.0118063,38.6140572,-98.5966493,-0.0082097,-0.0051922,-0.0071915,61.9932514,-213.2644609,-0.0017548,-0.0121917,30.9926635,-106.6311432,-0.0084776,-0.0053617
1.9492007,1.9492007,2.1424076,-0.0068924,70.7435678,-203.5449769,-0.0016819,-0.0116847,38.6365142,-98.3541752,-0.0081251,-0.0051387,-0.0071172,62.0431349,-212.7649938,-0.0017367,-0.0120658,31.0176458,-106.3814209,-0.0083901,-0.0053064
1.9542007,1.9542007,2.1474076,-0.0068216,70.7943463,-203.0524688,-0.0016646,-0.0115645,38.6586657,-98.1126763,-0.0080415,-0.0050859,-0.0070439,62.0925037,-212.2674498,-0.0017188,-0.0119414,31.0423704,-106.1326600,-0.0083036,-0.0052517
1.9592007,1.9592007,2.1524076,-0.0067515,70.8445312,-202.5618984,-0.0016475,-0.0114457,38.6805138,-97.8721479,-0.0079590,-0.0050337,-0.0069714,62.1413608,-211.7718199,-0.0017012,-0.0118185,31.0668386,-105.8848560,-0.0082182,-0.0051976
1.9642007,1.9642007,2.1574076,-0.0066824,70.8941266,-202.0732566,-0.0016307,-0.0113284,38.7020606,-97.6325853,-0.0078774,-0.0049821,-0.0068998,62.1897091,-211.2780952,-0.0016837,-0.0116970,31.0910519,-105.6380044,-0.0081338,-0.0051442
1.9692007,1.9692007,2.1624076,-0.0066140,70.9431363,-201.5865341,-0.0016140,-0.0112125,38.7233080,-97.3939839,-0.0077969,-0.0049312,-0.0068291,62.2375516,-210.7862669,-0.0016665,-0.0115771,31.1150119,-105.3921009,-0.0080504,-0.0050915
1.9742007,1.9742007,2.1674076,-0.0065465,70.9915642,-201.1017219,-0.0015975,-0.0110980,38.7442580,-97.1563388,-0.0077173,-0.0048808,-0.0067592,62.2848911,-210.2963260,-0.0016494,-0.0114586,31.1387198,-105.1471410,-0.0079680,-0.0050394
1.9792007,1.9792007,2.1724076,-0.0064798,71.0394140,-200.6188109,-0.0015813,-0.0109849,38.7649126,-96.9196454,-0.0076386,-0.0048311,-0.0066901,62.3317306,-209.8082639,-0.0016326,-0.0113415,31.1621774,-104.9031204,-0.0078866,-0.0049879
1.9842007,1.9842007,2.1774076,-0.0064139,71.0866896,-200.1377922,-0.0015652,-0.0108731,38.7852738,-96.6838992,-0.0075609,-0.0047820,-0.0066219,62.3780728,-209.3220718,-0.0016160,-0.0112258,31.1853858,-104.6600346,-0.0078062,-0.0049370
1.9892007,1.9892007,2.1824076,-0.0063488,71.1333948,-199.6586567,-0.0015493,-0.0107627,38.8053435,-96.4490955,-0.0074842,-0.0047334,-0.0065545,62.4239208,-208.8377411,-0.0015995,-0.0111115,31.2083467,-104.4178831,-0.0077267,-0.0048868
1.9942007,1.9942007,2.1874076,-0.0062844,71.1795333,-199.1813957,-0.0015337,-0.0106536,38.8251237,-96.2152296,-0.0074083,-0.0046854,-0.0064879,62.4692774,-208.3556389,-0.0015833,-0.0109985,31.2310614,-104.1768443,-0.0076482,-0.0048371
1.9992007,1.9992007,2.1924076,-0.0062208,71.2251089,-198.7060001,-0.0015182,-0.0105457,38.8446163,-95.9822971,-0.0073334,-0.0046380,-0.0064221,62.5141453,-207.8753785,-0.0015673,-0.0108869,31.2535314,-103.9367240,-0.0075706,-0.0047881
