# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4251667,1.4251667,1.4410636,-0.0838203,-0.0673138,-0.1934224,-0.0208530,-0.1412060,-0.0838203,-0.0838203,-0.0988107,-0.0624932,-0.0863010,-0.0693061,-0.1991456,-0.0214703,-0.1453846,-0.0863010,-0.0863010,-0.1017350,-0.0643428
1.4301667,1.4301667,1.4460636,-0.0826567,-0.0663794,-0.1907377,-0.0205635,-0.1392460,-0.0826567,-0.0826567,-0.0974391,-0.0616257,-0.0851083,-0.0683482,-0.1963934,-0.0211735,-0.1433754,-0.0851083,-0.0851083,-0.1003289,-0.0634536
1.4351667,1.4351667,1.4510636,-0.0815126,-0.0654605,-0.1880975,-0.0202789,-0.1373186,-0.0815126,-0.0815126,-0.0960903,-0.0607727,-0.0839352,-0.0674061,-0.1936866,-0.0208817,-0.1413994,-0.0839352,-0.0839352,-0.0989461,-0.0625790
1.4401667,1.4401667,1.4560636,-0.0803874,-0.0645569,-0.1855011,-0.0199989,-0.1354231,-0.0803874,-0.0803874,-0.0947638,-0.0599338,-0.0827815,-0.0664796,-0.1910244,-0.0205946,-0.1394558,-0.0827815,-0.0827815,-0.0975860,-0.0617188
1.4451667,1.4451667,1.4610636,-0.0792807,-0.0636682,-0.1829476,-0.0197236,-0.1335589,-0.0792807,-0.0792807,-0.0934593,-0.0591087,-0.0816467,-0.0655682,-0.1884059,-0.0203123,-0.1375442,-0.0816467,-0.0816467,-0.0962483,-0.0608727
1.4501667,1.4501667,1.4660636,-0.0781924,-0.0627941,-0.1804362,-0.0194528,-0.1317255,-0.0781924,-0.0781924,-0.0921763,-0.0582973,-0.0805304,-0.0646718,-0.1858302,-0.0200346,-0.1356638,-0.0805304,-0.0805304,-0.0949324,-0.0600405
1.4551667,1.4551667,1.4710636,-0.0771219,-0.0619344,-0.1779660,-0.0191865,-0.1299222,-0.0771219,-0.0771219,-0.0909143,-0.0574991,-0.0794324,-0.0637900,-0.1832966,-0.0197614,-0.1338141,-0.0794324,-0.0794324,-0.0936380,-0.0592219
1.4601667,1.4601667,1.4760636,-0.0760689,-0.0610888,-0.1755362,-0.0189245,-0.1281484,-0.0760689,-0.0760689,-0.0896730,-0.0567141,-0.0783522,-0.0629225,-0.1808041,-0.0194926,-0.1319946,-0.0783522,-0.0783522,-0.0923647,-0.0584165
1.4651667,1.4651667,1.4810636,-0.0750331,-0.0602570,-0.1731462,-0.0186668,-0.1264035,-0.0750331,-0.0750331,-0.0884520,-0.0559418,-0.0772896,-0.0620692,-0.1783521,-0.0192283,-0.1302045,-0.0772896,-0.0772896,-0.0911120,-0.0576243
1.4701667,1.4701667,1.4860636,-0.0740142,-0.0594387,-0.1707950,-0.0184133,-0.1246871,-0.0740142,-0.0740142,-0.0872509,-0.0551822,-0.0762442,-0.0612296,-0.1759398,-0.0189682,-0.1284434,-0.0762442,-0.0762442,-0.0898796,-0.0568448
1.4751667,1.4751667,1.4910636,-0.0730118,-0.0586337,-0.1684821,-0.0181639,-0.1229985,-0.0730118,-0.0730118,-0.0860693,-0.0544349,-0.0752156,-0.0604035,-0.1735663,-0.0187123,-0.1267106,-0.0752156,-0.0752156,-0.0886670,-0.0560780
1.4801667,1.4801667,1.4960636,-0.0720257,-0.0578418,-0.1662065,-0.0179186,-0.1213373,-0.0720257,-0.0720257,-0.0849068,-0.0536996,-0.0742035,-0.0595908,-0.1712310,-0.0184605,-0.1250058,-0.0742035,-0.0742035,-0.0874740,-0.0553234
1.4851667,1.4851667,1.5010636,-0.0710555,-0.0570626,-0.1639677,-0.0176772,-0.1197029,-0.0710555,-0.0710555,-0.0837630,-0.0529763,-0.0732077,-0.0587911,-0.1689332,-0.0182127,-0.1233283,-0.0732077,-0.0732077,-0.0863001,-0.0545810
1.4901667,1.4901667,1.5060636,-0.0701009,-0.0562960,-0.1617650,-0.0174397,-0.1180948,-0.0701009,-0.0701009,-0.0826377,-0.0522645,-0.0722278,-0.0580041,-0.1666721,-0.0179689,-0.1216776,-0.0722278,-0.0722278,-0.0851450,-0.0538504
1.4951667,1.4951667,1.5110636,-0.0691616,-0.0555417,-0.1595976,-0.0172060,-0.1165125,-0.0691616,-0.0691616,-0.0815304,-0.0515643,-0.0712636,-0.0572298,-0.1644471,-0.0177290,-0.1200532,-0.0712636,-0.0712636,-0.0840083,-0.0531315
1.5001667,1.5001667,1.5160636,-0.0682373,-0.0547994,-0.1574649,-0.0169761,-0.1149555,-0.0682373,-0.0682373,-0.0804409,-0.0508752,-0.0703147,-0.0564677,-0.1622575,-0.0174930,-0.1184547,-0.0703147,-0.0703147,-0.0828896,-0.0524240
1.5051667,1.5051667,1.5210636,-0.0673278,-0.0540690,-0.1553662,-0.0167498,-0.1134234,-0.0673278,-0.0673278,-0.0793687,-0.0501971,-0.0693808,-0.0557177,-0.1601026,-0.0172606,-0.1168815,-0.0693808,-0.0693808,-0.0817888,-0.0517278
1.5101667,1.5101667,1.5260636,-0.0664328,-0.0533503,-0.1533009,-0.0165272,-0.1119157,-0.0664328,-0.0664328,-0.0783137,-0.0495298,-0.0684617,-0.0549796,-0.1579817,-0.0170320,-0.1153332,-0.0684617,-0.0684617,-0.0807053,-0.0510425
1.5151667,1.5151667,1.5310636,-0.0655520,-0.0526429,-0.1512684,-0.0163080,-0.1104318,-0.0655520,-0.0655520,-0.0772753,-0.0488731,-0.0675571,-0.0542532,-0.1558944,-0.0168069,-0.1138093,-0.0675571,-0.0675571,-0.0796389,-0.0503681
1.5201667,1.5201667,1.5360636,-0.0646851,-0.0519467,-0.1492680,-0.0160924,-0.1089715,-0.0646851,-0.0646851,-0.0762534,-0.0482268,-0.0666667,-0.0535381,-0.1538398,-0.0165854,-0.1123094,-0.0666667,-0.0666667,-0.0785893,-0.0497042
1.5251667,1.5251667,1.5410636,-0.0638319,-0.0512615,-0.1472993,-0.0158801,-0.1075342,-0.0638319,-0.0638319,-0.0752476,-0.0475907,-0.0657903,-0.0528343,-0.1518175,-0.0163673,-0.1108330,-0.0657903,-0.0657903,-0.0775561,-0.0490508
1.5301667,1.5301667,1.5460636,-0.0629922,-0.0505872,-0.1453615,-0.0156712,-0.1061196,-0.0629922,-0.0629922,-0.0742577,-0.0469646,-0.0649276,-0.0521415,-0.1498268,-0.0161527,-0.1093797,-0.0649276,-0.0649276,-0.0765391,-0.0484076
1.5351667,1.5351667,1.5510636,-0.0621656,-0.0499233,-0.1434541,-0.0154655,-0.1047271,-0.0621656,-0.0621656,-0.0732833,-0.0463483,-0.0640783,-0.0514594,-0.1478671,-0.0159414,-0.1079491,-0.0640783,-0.0640783,-0.0755380,-0.0477744
1.5401667,1.5401667,1.5560636,-0.0613520,-0.0492699,-0.1415766,-0.0152631,-0.1033564,-0.0613520,-0.0613520,-0.0723241,-0.0457417,-0.0632423,-0.0507880,-0.1459379,-0.0157334,-0.1065407,-0.0632423,-0.0632423,-0.0745525,-0.0471511
1.5451667,1.5451667,1.5610636,-0.0605510,-0.0486267,-0.1397284,-0.0150638,-0.1020072,-0.0605510,-0.0605510,-0.0713799,-0.0451445,-0.0624192,-0.0501271,-0.1440387,-0.0155287,-0.1051542,-0.0624192,-0.0624192,-0.0735822,-0.0465375
1.5501667,1.5501667,1.5660636,-0.0597625,-0.0479935,-0.1379089,-0.0148677,-0.1006789,-0.0597625,-0.0597625,-0.0704505,-0.0445567,-0.0616089,-0.0494763,-0.1421689,-0.0153271,-0.1037891,-0.0616089,-0.0616089,-0.0726270,-0.0459333
1.5551667,1.5551667,1.5710636,-0.0589863,-0.0473701,-0.1361177,-0.0146746,-0.0993713,-0.0589863,-0.0589863,-0.0695354,-0.0439780,-0.0608111,-0.0488356,-0.1403279,-0.0151286,-0.1024451,-0.0608111,-0.0608111,-0.0716865,-0.0453385
1.5601667,1.5601667,1.5760636,-0.0582221,-0.0467564,-0.1343543,-0.0144844,-0.0980839,-0.0582221,-0.0582221,-0.0686345,-0.0434082,-0.0600256,-0.0482048,-0.1385152,-0.0149331,-0.1011218,-0.0600256,-0.0600256,-0.0707605,-0.0447528
1.5651667,1.5651667,1.5810636,-0.0574697,-0.0461522,-0.1326180,-0.0142972,-0.0968164,-0.0574697,-0.0574697,-0.0677475,-0.0428472,-0.0592521,-0.0475836,-0.1367304,-0.0147407,-0.0998188,-0.0592521,-0.0592521,-0.0698486,-0.0441762
1.5701667,1.5701667,1.5860636,-0.0567289,-0.0455572,-0.1309086,-0.0141129,-0.0955684,-0.0567289,-0.0567289,-0.0668742,-0.0422949,-0.0584904,-0.0469719,-0.1349729,-0.0145512,-0.0985357,-0.0584904,-0.0584904,-0.0689508,-0.0436083
1.5751667,1.5751667,1.5910636,-0.0559994,-0.0449714,-0.1292253,-0.0139315,-0.0943395,-0.0559994,-0.0559994,-0.0660143,-0.0417511,-0.0577404,-0.0463696,-0.1332422,-0.0143646,-0.0972723,-0.0577404,-0.0577404,-0.0680667,-0.0430491
1.5801667,1.5801667,1.5960636,-0.0552811,-0.0443946,-0.1275679,-0.0137528,-0.0931295,-0.0552811,-0.0552811,-0.0651676,-0.0412155,-0.0570018,-0.0457765,-0.1315379,-0.0141809,-0.0960281,-0.0570018,-0.0570018,-0.0671960,-0.0424985
1.5851667,1.5851667,1.6010636,-0.0545738,-0.0438266,-0.1259357,-0.0135768,-0.0919380,-0.0545738,-0.0545738,-0.0643338,-0.0406882,-0.0562745,-0.0451924,-0.1298595,-0.0139999,-0.0948027,-0.0562745,-0.0562745,-0.0663385,-0.0419562
1.5901667,1.5901667,1.6060636,-0.0538773,-0.0432672,-0.1243285,-0.0134035,-0.0907646,-0.0538773,-0.0538773,-0.0635127,-0.0401689,-0.0555581,-0.0446171,-0.1282065,-0.0138217,-0.0935960,-0.0555581,-0.0555581,-0.0654941,-0.0414221
1.5951667,1.5951667,1.6110636,-0.0531914,-0.0427164,-0.1227456,-0.0132329,-0.0896091,-0.0531914,-0.0531914,-0.0627041,-0.0396575,-0.0548526,-0.0440505,-0.1265785,-0.0136462,-0.0924075,-0.0548526,-0.0548526,-0.0646624,-0.0408961
1.6001667,1.6001667,1.6160636,-0.0525159,-0.0421739,-0.1211868,-0.0130648,-0.0884711,-0.0525159,-0.0525159,-0.0619078,-0.0391539,-0.0541577,-0.0434924,-0.1249750,-0.0134733,-0.0912369,-0.0541577,-0.0541577,-0.0638432,-0.0403780
1.6051667,1.6051667,1.6210636,-0.0518505,-0.0416396,-0.1196515,-0.0128993,-0.0873503,-0.0518505,-0.0518505,-0.0611235,-0.0386578,-0.0534733,-0.0429428,-0.1233956,-0.0133030,-0.0900839,-0.0534733,-0.0534733,-0.0630364,-0.0398677
1.6101667,1.6101667,1.6260636,-0.0511953,-0.0411133,-0.1181394,-0.0127363,-0.0862464,-0.0511953,-0.0511953,-0.0603510,-0.0381693,-0.0527991,-0.0424014,-0.1218399,-0.0131353,-0.0889481,-0.0527991,-0.0527991,-0.0622417,-0.0393651
1.6151667,1.6151667,1.6310636,-0.0505498,-0.0405950,-0.1166500,-0.0125757,-0.0851591,-0.0505498,-0.0505498,-0.0595901,-0.0376880,-0.0521350,-0.0418681,-0.1203075,-0.0129701,-0.0878294,-0.0521350,-0.0521350,-0.0614588,-0.0388700
1.6201667,1.6201667,1.6360636,-0.0499141,-0.0400844,-0.1151830,-0.0124175,-0.0840881,-0.0499141,-0.0499141,-0.0588407,-0.0372141,-0.0514809,-0.0413427,-0.1187980,-0.0128073,-0.0867274,-0.0514809,-0.0514809,-0.0606876,-0.0383822
1.6251667,1.6251667,1.6410636,-0.0492878,-0.0395815,-0.1137379,-0.0122617,-0.0830331,-0.0492878,-0.0492878,-0.0581025,-0.0367472,-0.0508364,-0.0408252,-0.1173109,-0.0126470,-0.0856417,-0.0508364,-0.0508364,-0.0599279,-0.0379018
1.6301667,1.6301667,1.6460636,-0.0486709,-0.0390861,-0.1123144,-0.0121083,-0.0819939,-0.0486709,-0.0486709,-0.0573752,-0.0362872,-0.0502015,-0.0403153,-0.1158459,-0.0124891,-0.0845722,-0.0502015,-0.0502015,-0.0591795,-0.0374284
1.6351667,1.6351667,1.6510636,-0.0480632,-0.0385981,-0.1109120,-0.0119571,-0.0809701,-0.0480632,-0.0480632,-0.0566589,-0.0358341,-0.0495761,-0.0398130,-0.1144025,-0.0123335,-0.0835185,-0.0495761,-0.0495761,-0.0584422,-0.0369621
1.6401667,1.6401667,1.6560636,-0.0474646,-0.0381173,-0.1095305,-0.0118081,-0.0799616,-0.0474646,-0.0474646,-0.0559531,-0.0353878,-0.0489598,-0.0393181,-0.1129805,-0.0121801,-0.0824804,-0.0489598,-0.0489598,-0.0577157,-0.0365026
1.6451667,1.6451667,1.6610636,-0.0468747,-0.0376436,-0.1081695,-0.0116614,-0.0789679,-0.0468747,-0.0468747,-0.0552578,-0.0349480,-0.0483527,-0.0388305,-0.1115795,-0.0120291,-0.0814576,-0.0483527,-0.0483527,-0.0570000,-0.0360500
1.6501667,1.6501667,1.6660636,-0.0462936,-0.0371770,-0.1068285,-0.0115168,-0.0779890,-0.0462936,-0.0462936,-0.0545728,-0.0345148,-0.0477544,-0.0383501,-0.1101990,-0.0118803,-0.0804498,-0.0477544,-0.0477544,-0.0562948,-0.0356040
1.6551667,1.6551667,1.6710636,-0.0457211,-0.0367172,-0.1055074,-0.0113744,-0.0770245,-0.0457211,-0.0457211,-0.0538978,-0.0340879,-0.0471650,-0.0378767,-0.1088388,-0.0117336,-0.0794568,-0.0471650,-0.0471650,-0.0555999,-0.0351645
1.6601667,1.6601667,1.6760636,-0.0451570,-0.0362642,-0.1042056,-0.0112340,-0.0760742,-0.0451570,-0.0451570,-0.0532328,-0.0336674,-0.0465841,-0.0374103,-0.1074985,-0.0115891,-0.0784783,-0.0465841,-0.0465841,-0.0549152,-0.0347314
1.6651667,1.6651667,1.6810636,-0.0446011,-0.0358178,-0.1029229,-0.0110958,-0.0751378,-0.0446011,-0.0446011,-0.0525776,-0.0332529,-0.0460118,-0.0369506,-0.1061777,-0.0114467,-0.0775140,-0.0460118,-0.0460118,-0.0542405,-0.0343047
1.6701667,1.6701667,1.6860636,-0.0440534,-0.0353779,-0.1016590,-0.0109595,-0.0742151,-0.0440534,-0.0440534,-0.0519319,-0.0328446,-0.0454477,-0.0364977,-0.1048761,-0.0113064,-0.0765638,-0.0454477,-0.0454477,-0.0535756,-0.0338842
1.6751667,1.6751667,1.6910636,-0.0435137,-0.0349445,-0.1004135,-0.0108252,-0.0733058,-0.0435137,-0.0435137,-0.0512957,-0.0324422,-0.0448919,-0.0360513,-0.1035935,-0.0111681,-0.0756274,-0.0448919,-0.0448919,-0.0529203,-0.0334697
1.6801667,1.6801667,1.6960636,-0.0429818,-0.0345173,-0.0991862,-0.0106929,-0.0724098,-0.0429818,-0.0429818,-0.0506687,-0.0320456,-0.0443441,-0.0356114,-0.1023294,-0.0110318,-0.0747046,-0.0443441,-0.0443441,-0.0522745,-0.0330613
1.6851667,1.6851667,1.7010636,-0.0424577,-0.0340964,-0.0979767,-0.0105625,-0.0715268,-0.0424577,-0.0424577,-0.0500508,-0.0316548,-0.0438042,-0.0351778,-0.1010836,-0.0108975,-0.0737951,-0.0438042,-0.0438042,-0.0516381,-0.0326588
1.6901667,1.6901667,1.7060636,-0.0419411,-0.0336816,-0.0967847,-0.0104340,-0.0706566,-0.0419411,-0.0419411,-0.0494418,-0.0312697,-0.0432721,-0.0347505,-0.0998557,-0.0107651,-0.0728987,-0.0432721,-0.0432721,-0.0510108,-0.0322621
1.6951667,1.6951667,1.7110636,-0.0414320,-0.0332727,-0.0956099,-0.0103073,-0.0697990,-0.0414320,-0.0414320,-0.0488417,-0.0308902,-0.0427477,-0.0343293,-0.0986455,-0.0106347,-0.0720152,-0.0427477,-0.0427477,-0.0503926,-0.0318711
1.7001667,1.7001667,1.7160636,-0.0409303,-0.0328698,-0.0944520,-0.0101825,-0.0689537,-0.0409303,-0.0409303,-0.0482502,-0.0305161,-0.0422307,-0.0339142,-0.0974527,-0.0105061,-0.0711444,-0.0422307,-0.0422307,-0.0497832,-0.0314857
1.7051667,1.7051667,1.7210636,-0.0404357,-0.0324726,-0.0933108,-0.0100595,-0.0681206,-0.0404357,-0.0404357,-0.0476672,-0.0301474,-0.0417212,-0.0335050,-0.0962769,-0.0103793,-0.0702860,-0.0417212,-0.0417212,-0.0491826,-0.0311058
1.7101667,1.7101667,1.7260636,-0.0399483,-0.0320812,-0.0921860,-0.0099382,-0.0672994,-0.0399483,-0.0399483,-0.0470926,-0.0297839,-0.0412190,-0.0331016,-0.0951179,-0.0102543,-0.0694399,-0.0412190,-0.0412190,-0.0485905,-0.0307313
1.7151667,1.7151667,1.7310636,-0.0394678,-0.0316953,-0.0910773,-0.0098187,-0.0664900,-0.0394678,-0.0394678,-0.0465262,-0.0294257,-0.0407239,-0.0327040,-0.0939754,-0.0101312,-0.0686059,-0.0407239,-0.0407239,-0.0480069,-0.0303622
1.7201667,1.7201667,1.7360636,-0.0389942,-0.0313150,-0.0899843,-0.0097008,-0.0656921,-0.0389942,-0.0389942,-0.0459679,-0.0290726,-0.0402358,-0.0323121,-0.0928491,-0.0100098,-0.0677836,-0.0402358,-0.0402358,-0.0474315,-0.0299983
1.7251667,1.7251667,1.7410636,-0.0385273,-0.0309401,-0.0889070,-0.0095847,-0.0649056,-0.0385273,-0.0385273,-0.0454175,-0.0287245,-0.0397546,-0.0319257,-0.0917389,-0.0098901,-0.0669731,-0.0397546,-0.0397546,-0.0468643,-0.0296396
1.7301667,1.7301667,1.7460636,-0.0380671,-0.0305705,-0.0878449,-0.0094702,-0.0641303,-0.0380671,-0.0380671,-0.0448750,-0.0283814,-0.0392803,-0.0315448,-0.0906443,-0.0097720,-0.0661740,-0.0392803,-0.0392803,-0.0463051,-0.0292859
1.7351667,1.7351667,1.7510636,-0.0376134,-0.0302061,-0.0867980,-0.0093573,-0.0633659,-0.0376134,-0.0376134,-0.0443401,-0.0280431,-0.0388127,-0.0311692,-0.0895651,-0.0096557,-0.0653862,-0.0388127,-0.0388127,-0.0457539,-0.0289373
1.7401667,1.7401667,1.7560636,-0.0371661,-0.0298469,-0.0857658,-0.0092460,-0.0626124,-0.0371661,-0.0371661,-0.0438128,-0.0277096,-0.0383516,-0.0307989,-0.0885012,-0.0095410,-0.0646094,-0.0383516,-0.0383516,-0.0452103,-0.0285935
1.7451667,1.7451667,1.7610636,-0.0367251,-0.0294927,-0.0847481,-0.0091363,-0.0618694,-0.0367251,-0.0367251,-0.0432930,-0.0273808,-0.0378970,-0.0304339,-0.0874522,-0.0094279,-0.0638436,-0.0378970,-0.0378970,-0.0446744,-0.0282546
1.7501667,1.7501667,1.7660636,-0.0362903,-0.0291436,-0.0837448,-0.0090282,-0.0611370,-0.0362903,-0.0362903,-0.0427804,-0.0270567,-0.0374488,-0.0300739,-0.0864179,-0.0093164,-0.0630885,-0.0374488,-0.0374488,-0.0441461,-0.0279204
1.7551667,1.7551667,1.7710636,-0.0358616,-0.0287993,-0.0827556,-0.0089215,-0.0604148,-0.0358616,-0.0358616,-0.0422751,-0.0267371,-0.0370068,-0.0297190,-0.0853980,-0.0092064,-0.0623440,-0.0370068,-0.0370068,-0.0436251,-0.0275909
1.7601667,1.7601667,1.7760636,-0.0354389,-0.0284599,-0.0817802,-0.0088164,-0.0597028,-0.0354389,-0.0354389,-0.0417768,-0.0264219,-0.0365710,-0.0293690,-0.0843924,-0.0090980,-0.0616099,-0.0365710,-0.0365710,-0.0431113,-0.0272660
1.7651667,1.7651667,1.7810636,-0.0350222,-0.0281252,-0.0808185,-0.0087127,-0.0590006,-0.0350222,-0.0350222,-0.0412855,-0.0261112,-0.0361413,-0.0290239,-0.0834007,-0.0089911,-0.0608859,-0.0361413,-0.0361413,-0.0426048,-0.0269456
1.7701667,1.7701667,1.7860636,-0.0346112,-0.0277951,-0.0798701,-0.0086104,-0.0583083,-0.0346112,-0.0346112,-0.0408010,-0.0258048,-0.0357175,-0.0286836,-0.0824229,-0.0088857,-0.0601720,-0.0357175,-0.0357175,-0.0421052,-0.0266297
1.7751667,1.7751667,1.7910636,-0.0342060,-0.0274697,-0.0789350,-0.0085096,-0.0576256,-0.0342060,-0.0342060,-0.0403233,-0.0255027,-0.0352997,-0.0283480,-0.0814586,-0.0087817,-0.0594680,-0.0352997,-0.0352997,-0.0416126,-0.0263181
1.7801667,1.7801667,1.7960636,-0.0338063,-0.0271488,-0.0780128,-0.0084102,-0.0569524,-0.0338063,-0.0338063,-0.0398522,-0.0252047,-0.0348875,-0.0280171,-0.0805076,-0.0086792,-0.0587738,-0.0348875,-0.0348875,-0.0411268,-0.0260109
1.7851667,1.7851667,1.8010636,-0.0334122,-0.0268323,-0.0771034,-0.0083122,-0.0562885,-0.0334122,-0.0334122,-0.0393877,-0.0249109,-0.0344811,-0.0276907,-0.0795697,-0.0085781,-0.0580891,-0.0344811,-0.0344811,-0.0406477,-0.0257078
1.7901667,1.7901667,1.8060636,-0.0330236,-0.0265202,-0.0762066,-0.0082155,-0.0556338,-0.0330236,-0.0330236,-0.0389295,-0.0246212,-0.0340803,-0.0273688,-0.0786447,-0.0084784,-0.0574138,-0.0340803,-0.0340803,-0.0401752,-0.0254090
1.7951667,1.7951667,1.8110636,-0.0326403,-0.0262124,-0.0753221,-0.0081201,-0.0549881,-0.0326403,-0.0326403,-0.0384777,-0.0243354,-0.0336849,-0.0270513,-0.0777324,-0.0083800,-0.0567478,-0.0336849,-0.0336849,-0.0397091,-0.0251142
1.8001667,1.8001667,1.8160636,-0.0322623,-0.0259088,-0.0744498,-0.0080261,-0.0543512,-0.0322623,-0.0322623,-0.0380321,-0.0240536,-0.0332950,-0.0267382,-0.0768327,-0.0082830,-0.0560910,-0.0332950,-0.0332950,-0.0392495,-0.0248235
1.8051667,1.8051667,1.8210636,-0.0318895,-0.0256094,-0.0735894,-0.0079333,-0.0537232,-0.0318895,-0.0318895,-0.0375926,-0.0237756,-0.0329104,-0.0264293,-0.0759452,-0.0081873,-0.0554431,-0.0329104,-0.0329104,-0.0387961,-0.0245368
1.8101667,1.8101667,1.8260636,-0.0315217,-0.0253141,-0.0727408,-0.0078419,-0.0531037,-0.0315217,-0.0315217,-0.0371591,-0.0235014,-0.0325311,-0.0261247,-0.0750698,-0.0080930,-0.0548040,-0.0325311,-0.0325311,-0.0383489,-0.0242540
1.8151667,1.8151667,1.8310636,-0.0311590,-0.0250228,-0.0719038,-0.0077516,-0.0524926,-0.0311590,-0.0311590,-0.0367315,-0.0232310,-0.0321569,-0.0258242,-0.0742063,-0.0079999,-0.0541736,-0.0321569,-0.0321569,-0.0379078,-0.0239750
1.8201667,1.8201667,1.8360636,-0.0308013,-0.0247355,-0.0710783,-0.0076626,-0.0518899,-0.0308013,-0.0308013,-0.0363097,-0.0229643,-0.0317878,-0.0255278,-0.0733546,-0.0079081,-0.0535518,-0.0317878,-0.0317878,-0.0374727,-0.0236998
1.8251667,1.8251667,1.8410636,-0.0304484,-0.0244521,-0.0702639,-0.0075748,-0.0512954,-0.0304484,-0.0304484,-0.0358937,-0.0227012,-0.0314237,-0.0252354,-0.0725144,-0.0078175,-0.0529384,-0.0314237,-0.0314237,-0.0370435,-0.0234283
1.8301667,1.8301667,1.8460636,-0.0301003,-0.0241725,-0.0694606,-0.0074882,-0.0507090,-0.0301003,-0.0301003,-0.0354834,-0.0224416,-0.0310645,-0.0249469,-0.0716855,-0.0077281,-0.0523333,-0.0310645,-0.0310645,-0.0366201,-0.0231606
1.8351667,1.8351667,1.8510636,-0.0297569,-0.0238968,-0.0686682,-0.0074028,-0.0501305,-0.0297569,-0.0297569,-0.0350785,-0.0221856,-0.0307102,-0.0246624,-0.0708679,-0.0076400,-0.0517364,-0.0307102,-0.0307102,-0.0362024,-0.0228964
1.8401667,1.8401667,1.8560636,-0.0294181,-0.0236247,-0.0678864,-0.0073185,-0.0495598,-0.0294181,-0.0294181,-0.0346792,-0.0219330,-0.0303606,-0.0243816,-0.0700612,-0.0075530,-0.0511475,-0.0303606,-0.0303606,-0.0357903,-0.0226358
1.8451667,1.8451667,1.8610636,-0.0290839,-0.0233563,-0.0671152,-0.0072354,-0.0489967,-0.0290839,-0.0290839,-0.0342852,-0.0216839,-0.0300157,-0.0241047,-0.0692654,-0.0074672,-0.0505665,-0.0300157,-0.0300157,-0.0353837,-0.0223786
1.8501667,1.8501667,1.8660636,-0.0287542,-0.0230915,-0.0663544,-0.0071533,-0.0484413,-0.0287542,-0.0287542,-0.0338966,-0.0214381,-0.0296755,-0.0238314,-0.0684802,-0.0073826,-0.0499933,-0.0296755,-0.0296755,-0.0349826,-0.0221250
1.8551667,1.8551667,1.8710636,-0.0284289,-0.0228303,-0.0656038,-0.0070724,-0.0478933,-0.0284289,-0.0284289,-0.0335131,-0.0211955,-0.0293398,-0.0235618,-0.0677055,-0.0072990,-0.0494278,-0.0293398,-0.0293398,-0.0345869,-0.0218747
1.8601667,1.8601667,1.8760636,-0.0281080,-0.0225726,-0.0648632,-0.0069926,-0.0473527,-0.0281080,-0.0281080,-0.0331348,-0.0209563,-0.0290086,-0.0232958,-0.0669412,-0.0072166,-0.0488698,-0.0290086,-0.0290086,-0.0341964,-0.0216277
1.8651667,1.8651667,1.8810636,-0.0277913,-0.0223183,-0.0641325,-0.0069138,-0.0468192,-0.0277913,-0.0277913,-0.0327615,-0.0207202,-0.0286818,-0.0230334,-0.0661871,-0.0071353,-0.0483192,-0.0286818,-0.0286818,-0.0338112,-0.0213841
1.8701667,1.8701667,1.8860636,-0.0274789,-0.0220674,-0.0634116,-0.0068361,-0.0462929,-0.0274789,-0.0274789,-0.0323932,-0.0204873,-0.0283593,-0.0227744,-0.0654429,-0.0070551,-0.0477760,-0.0283593,-0.0283593,-0.0334310,-0.0211436
1.8751667,1.8751667,1.8910636,-0.0271707,-0.0218199,-0.0627002,-0.0067594,-0.0457736,-0.0271707,-0.0271707,-0.0320298,-0.0202574,-0.0280411,-0.0225189,-0.0647087,-0.0069760,-0.0472399,-0.0280411,-0.0280411,-0.0330559,-0.0209064
1.8801667,1.8801667,1.8960636,-0.0268665,-0.0215756,-0.0619983,-0.0066837,-0.0452612,-0.0268665,-0.0268665,-0.0316713,-0.0200306,-0.0277271,-0.0222667,-0.0639841,-0.0068978,-0.0467110,-0.0277271,-0.0277271,-0.0326858,-0.0206723
1.8851667,1.8851667,1.9010636,-0.0265663,-0.0213346,-0.0613057,-0.0066091,-0.0447555,-0.0265663,-0.0265663,-0.0313174,-0.0198069,-0.0274173,-0.0220179,-0.0632691,-0.0068208,-0.0461890,-0.0274173,-0.0274173,-0.0323205,-0.0204413
1.8901667,1.8901667,1.9060636,-0.0262702,-0.0210967,-0.0606222,-0.0065354,-0.0442566,-0.0262702,-0.0262702,-0.0309683,-0.0195861,-0.0271115,-0.0217724,-0.0625635,-0.0067447,-0.0456739,-0.0271115,-0.0271115,-0.0319601,-0.0202133
1.8951667,1.8951667,1.9110636,-0.0259779,-0.0208620,-0.0599477,-0.0064627,-0.0437642,-0.0259779,-0.0259779,-0.0306237,-0.0193681,-0.0268098,-0.0215300,-0.0618672,-0.0066696,-0.0451656,-0.0268098,-0.0268098,-0.0316044,-0.0199884
