# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.5198889,1.5198889,1.5059759,-0.0567187,-0.0437595,-0.1435097,-0.0106750,-0.1041701,-0.0567187,-0.0567187,-0.0668622,-0.0422873,-0.0584982,-0.0451326,-0.1480114,-0.0110099,-0.1074381,-0.0584982,-0.0584982,-0.0689600,-0.0436141
1.5248889,1.5248889,1.5109759,-0.0559688,-0.0431810,-0.1416125,-0.0105338,-0.1027929,-0.0559688,-0.0559688,-0.0659783,-0.0417282,-0.0577273,-0.0445378,-0.1460609,-0.0108648,-0.1060223,-0.0577273,-0.0577273,-0.0680512,-0.0430394
1.5298889,1.5298889,1.5159759,-0.0552308,-0.0426116,-0.1397451,-0.0103949,-0.1014374,-0.0552308,-0.0552308,-0.0651082,-0.0411780,-0.0569685,-0.0439523,-0.1441409,-0.0107220,-0.1046285,-0.0569685,-0.0569685,-0.0671566,-0.0424736
1.5348889,1.5348889,1.5209759,-0.0545043,-0.0420511,-0.1379069,-0.0102582,-0.1001031,-0.0545043,-0.0545043,-0.0642518,-0.0406363,-0.0562214,-0.0433759,-0.1422507,-0.0105814,-0.1032565,-0.0562214,-0.0562214,-0.0662760,-0.0419166
1.5398889,1.5398889,1.5259759,-0.0537891,-0.0414993,-0.1360974,-0.0101236,-0.0987897,-0.0537891,-0.0537891,-0.0634087,-0.0401031,-0.0554859,-0.0428085,-0.1403898,-0.0104430,-0.1019058,-0.0554859,-0.0554859,-0.0654090,-0.0413683
1.5448889,1.5448889,1.5309759,-0.0530851,-0.0409561,-0.1343161,-0.0099911,-0.0974967,-0.0530851,-0.0530851,-0.0625788,-0.0395782,-0.0547619,-0.0422498,-0.1385578,-0.0103067,-0.1005759,-0.0547619,-0.0547619,-0.0645554,-0.0408284
1.5498889,1.5498889,1.5359759,-0.0523920,-0.0404214,-0.1325625,-0.0098606,-0.0962238,-0.0523920,-0.0523920,-0.0617618,-0.0390615,-0.0540490,-0.0416998,-0.1367541,-0.0101725,-0.0992666,-0.0540490,-0.0540490,-0.0637150,-0.0402969
1.5548889,1.5548889,1.5409759,-0.0517097,-0.0398950,-0.1308361,-0.0097322,-0.0949706,-0.0517097,-0.0517097,-0.0609574,-0.0385528,-0.0533470,-0.0411583,-0.1349781,-0.0100404,-0.0979775,-0.0533470,-0.0533470,-0.0628876,-0.0397736
1.5598889,1.5598889,1.5459759,-0.0510379,-0.0393767,-0.1291363,-0.0096058,-0.0937368,-0.0510379,-0.0510379,-0.0601655,-0.0380519,-0.0526559,-0.0406251,-0.1332295,-0.0099103,-0.0967082,-0.0526559,-0.0526559,-0.0620728,-0.0392583
1.5648889,1.5648889,1.5509759,-0.0503764,-0.0388664,-0.1274627,-0.0094813,-0.0925220,-0.0503764,-0.0503764,-0.0593857,-0.0375588,-0.0519754,-0.0401000,-0.1315076,-0.0097823,-0.0954583,-0.0519754,-0.0519754,-0.0612706,-0.0387509
1.5698889,1.5698889,1.5559759,-0.0497251,-0.0383639,-0.1258149,-0.0093587,-0.0913259,-0.0497251,-0.0497251,-0.0586180,-0.0370732,-0.0513052,-0.0395830,-0.1298120,-0.0096561,-0.0942276,-0.0513052,-0.0513052,-0.0604806,-0.0382513
1.5748889,1.5748889,1.5609759,-0.0490839,-0.0378691,-0.1241923,-0.0092380,-0.0901481,-0.0490839,-0.0490839,-0.0578620,-0.0365951,-0.0506453,-0.0390739,-0.1281423,-0.0095319,-0.0930156,-0.0506453,-0.0506453,-0.0597027,-0.0377593
1.5798889,1.5798889,1.5659759,-0.0484524,-0.0373819,-0.1225945,-0.0091192,-0.0889883,-0.0484524,-0.0484524,-0.0571176,-0.0361243,-0.0499954,-0.0385725,-0.1264980,-0.0094096,-0.0918220,-0.0499954,-0.0499954,-0.0589366,-0.0372748
1.5848889,1.5848889,1.5709759,-0.0478305,-0.0369021,-0.1210211,-0.0090021,-0.0878462,-0.0478305,-0.0478305,-0.0563845,-0.0356606,-0.0493554,-0.0380787,-0.1248787,-0.0092891,-0.0906465,-0.0493554,-0.0493554,-0.0581821,-0.0367976
1.5898889,1.5898889,1.5759759,-0.0472181,-0.0364297,-0.1194716,-0.0088869,-0.0867215,-0.0472181,-0.0472181,-0.0556626,-0.0352041,-0.0487251,-0.0375923,-0.1232838,-0.0091705,-0.0894889,-0.0487251,-0.0487251,-0.0574390,-0.0363276
1.5948889,1.5948889,1.5809759,-0.0466150,-0.0359644,-0.1179457,-0.0087734,-0.0856138,-0.0466150,-0.0466150,-0.0549516,-0.0347544,-0.0481042,-0.0371133,-0.1217130,-0.0090537,-0.0883487,-0.0481042,-0.0481042,-0.0567071,-0.0358647
1.5998889,1.5998889,1.5859759,-0.0460211,-0.0355061,-0.1164428,-0.0086616,-0.0845229,-0.0460211,-0.0460211,-0.0542514,-0.0343116,-0.0474927,-0.0366416,-0.1201658,-0.0089386,-0.0872256,-0.0474927,-0.0474927,-0.0559863,-0.0354088
1.6048889,1.6048889,1.5909759,-0.0454360,-0.0350548,-0.1149626,-0.0085515,-0.0834485,-0.0454360,-0.0454360,-0.0535618,-0.0338754,-0.0468904,-0.0361769,-0.1186419,-0.0088252,-0.0861194,-0.0468904,-0.0468904,-0.0552763,-0.0349598
1.6098889,1.6098889,1.5959759,-0.0448599,-0.0346102,-0.1135048,-0.0084430,-0.0823903,-0.0448599,-0.0448599,-0.0528826,-0.0334458,-0.0462972,-0.0357192,-0.1171408,-0.0087136,-0.0850298,-0.0462972,-0.0462972,-0.0545769,-0.0345175
1.6148889,1.6148889,1.6009759,-0.0442923,-0.0341723,-0.1120688,-0.0083362,-0.0813479,-0.0442923,-0.0442923,-0.0522135,-0.0330227,-0.0457127,-0.0352683,-0.1156621,-0.0086036,-0.0839565,-0.0457127,-0.0457127,-0.0538879,-0.0340817
1.6198889,1.6198889,1.6059759,-0.0437333,-0.0337410,-0.1106543,-0.0082310,-0.0803212,-0.0437333,-0.0437333,-0.0515545,-0.0326059,-0.0451370,-0.0348241,-0.1142055,-0.0084952,-0.0828991,-0.0451370,-0.0451370,-0.0532093,-0.0336525
1.6248889,1.6248889,1.6109759,-0.0431826,-0.0333162,-0.1092610,-0.0081273,-0.0793098,-0.0431826,-0.0431826,-0.0509053,-0.0321953,-0.0445699,-0.0343865,-0.1127705,-0.0083885,-0.0818575,-0.0445699,-0.0445699,-0.0525407,-0.0332297
1.6298889,1.6298889,1.6159759,-0.0426401,-0.0328976,-0.1078884,-0.0080252,-0.0783135,-0.0426401,-0.0426401,-0.0502659,-0.0317909,-0.0440111,-0.0339554,-0.1113568,-0.0082833,-0.0808313,-0.0440111,-0.0440111,-0.0518820,-0.0328131
1.6348889,1.6348889,1.6209759,-0.0421057,-0.0324853,-0.1065362,-0.0079247,-0.0773320,-0.0421057,-0.0421057,-0.0496359,-0.0313924,-0.0434607,-0.0335307,-0.1099640,-0.0081797,-0.0798203,-0.0434607,-0.0434607,-0.0512331,-0.0324027
1.6398889,1.6398889,1.6259759,-0.0415792,-0.0320791,-0.1052041,-0.0078256,-0.0763651,-0.0415792,-0.0415792,-0.0490152,-0.0309999,-0.0429183,-0.0331123,-0.1085917,-0.0080776,-0.0788242,-0.0429183,-0.0429183,-0.0505938,-0.0319983
1.6448889,1.6448889,1.6309759,-0.0410605,-0.0316790,-0.1038917,-0.0077279,-0.0754124,-0.0410605,-0.0410605,-0.0484038,-0.0306132,-0.0423839,-0.0327000,-0.1072397,-0.0079770,-0.0778428,-0.0423839,-0.0423839,-0.0499638,-0.0315999
1.6498889,1.6498889,1.6359759,-0.0405495,-0.0312847,-0.1025987,-0.0076318,-0.0744739,-0.0405495,-0.0405495,-0.0478013,-0.0302322,-0.0418574,-0.0322938,-0.1059075,-0.0078779,-0.0768758,-0.0418574,-0.0418574,-0.0493431,-0.0312073
1.6548889,1.6548889,1.6409759,-0.0400460,-0.0308962,-0.1013247,-0.0075370,-0.0735491,-0.0400460,-0.0400460,-0.0472078,-0.0298568,-0.0413386,-0.0318935,-0.1045948,-0.0077803,-0.0759230,-0.0413386,-0.0413386,-0.0487316,-0.0308205
1.6598889,1.6598889,1.6459759,-0.0395499,-0.0305135,-0.1000695,-0.0074436,-0.0726379,-0.0395499,-0.0395499,-0.0466229,-0.0294869,-0.0408274,-0.0314991,-0.1033013,-0.0076841,-0.0749840,-0.0408274,-0.0408274,-0.0481289,-0.0304394
1.6648889,1.6648889,1.6509759,-0.0390610,-0.0301363,-0.0988326,-0.0073516,-0.0717401,-0.0390610,-0.0390610,-0.0460467,-0.0291224,-0.0403236,-0.0311104,-0.1020267,-0.0075893,-0.0740588,-0.0403236,-0.0403236,-0.0475350,-0.0300638
1.6698889,1.6698889,1.6559759,-0.0385793,-0.0297647,-0.0976138,-0.0072610,-0.0708554,-0.0385793,-0.0385793,-0.0454788,-0.0287633,-0.0398272,-0.0307274,-0.1007706,-0.0074958,-0.0731470,-0.0398272,-0.0398272,-0.0469498,-0.0296937
1.6748889,1.6748889,1.6609759,-0.0381046,-0.0293984,-0.0964127,-0.0071716,-0.0699836,-0.0381046,-0.0381046,-0.0449193,-0.0284094,-0.0393379,-0.0303500,-0.0995327,-0.0074037,-0.0722485,-0.0393379,-0.0393379,-0.0463731,-0.0293289
1.6798889,1.6798889,1.6659759,-0.0376369,-0.0290375,-0.0952292,-0.0070836,-0.0691245,-0.0376369,-0.0376369,-0.0443678,-0.0280606,-0.0388558,-0.0299780,-0.0983128,-0.0073130,-0.0713630,-0.0388558,-0.0388558,-0.0458047,-0.0289694
1.6848889,1.6848889,1.6709759,-0.0371759,-0.0286819,-0.0940628,-0.0069968,-0.0682779,-0.0371759,-0.0371759,-0.0438244,-0.0277169,-0.0383806,-0.0296113,-0.0971105,-0.0072236,-0.0704902,-0.0383806,-0.0383806,-0.0452445,-0.0286151
1.6898889,1.6898889,1.6759759,-0.0367216,-0.0283314,-0.0929133,-0.0069113,-0.0674435,-0.0367216,-0.0367216,-0.0432888,-0.0273782,-0.0379122,-0.0292500,-0.0959255,-0.0071354,-0.0696301,-0.0379122,-0.0379122,-0.0446924,-0.0282660
1.6948889,1.6948889,1.6809759,-0.0362738,-0.0279859,-0.0917804,-0.0068270,-0.0666211,-0.0362738,-0.0362738,-0.0427610,-0.0270444,-0.0374506,-0.0288938,-0.0947575,-0.0070485,-0.0687823,-0.0374506,-0.0374506,-0.0441482,-0.0279218
1.6998889,1.6998889,1.6859759,-0.0358325,-0.0276454,-0.0906638,-0.0067440,-0.0658106,-0.0358325,-0.0358325,-0.0422408,-0.0267154,-0.0369956,-0.0285428,-0.0936063,-0.0069629,-0.0679466,-0.0369956,-0.0369956,-0.0436119,-0.0275826
1.7048889,1.7048889,1.6909759,-0.0353975,-0.0273099,-0.0895633,-0.0066621,-0.0650118,-0.0353975,-0.0353975,-0.0417280,-0.0263911,-0.0365471,-0.0281968,-0.0924715,-0.0068785,-0.0671229,-0.0365471,-0.0365471,-0.0430832,-0.0272482
1.7098889,1.7098889,1.6959759,-0.0349688,-0.0269791,-0.0884785,-0.0065814,-0.0642244,-0.0349688,-0.0349688,-0.0412226,-0.0260714,-0.0361050,-0.0278557,-0.0913530,-0.0067953,-0.0663110,-0.0361050,-0.0361050,-0.0425620,-0.0269186
1.7148889,1.7148889,1.7009759,-0.0345462,-0.0266530,-0.0874093,-0.0065019,-0.0634482,-0.0345462,-0.0345462,-0.0407245,-0.0257564,-0.0356693,-0.0275195,-0.0902504,-0.0067133,-0.0655106,-0.0356693,-0.0356693,-0.0420483,-0.0265937
1.7198889,1.7198889,1.7059759,-0.0341297,-0.0263317,-0.0863553,-0.0064235,-0.0626832,-0.0341297,-0.0341297,-0.0402334,-0.0254458,-0.0352397,-0.0271881,-0.0891634,-0.0066324,-0.0647216,-0.0352397,-0.0352397,-0.0415419,-0.0262734
1.7248889,1.7248889,1.7109759,-0.0337190,-0.0260149,-0.0853163,-0.0063462,-0.0619290,-0.0337190,-0.0337190,-0.0397493,-0.0251397,-0.0348162,-0.0268613,-0.0880918,-0.0065527,-0.0639438,-0.0348162,-0.0348162,-0.0410426,-0.0259576
1.7298889,1.7298889,1.7159759,-0.0333142,-0.0257025,-0.0842921,-0.0062700,-0.0611856,-0.0333142,-0.0333142,-0.0392721,-0.0248379,-0.0343986,-0.0265392,-0.0870355,-0.0064741,-0.0631770,-0.0343986,-0.0343986,-0.0405504,-0.0256464
1.7348889,1.7348889,1.7209759,-0.0329152,-0.0253947,-0.0832824,-0.0061949,-0.0604526,-0.0329152,-0.0329152,-0.0388017,-0.0245403,-0.0339870,-0.0262216,-0.0859940,-0.0063967,-0.0624210,-0.0339870,-0.0339870,-0.0400652,-0.0253395
1.7398889,1.7398889,1.7259759,-0.0325218,-0.0250911,-0.0822870,-0.0061209,-0.0597301,-0.0325218,-0.0325218,-0.0383379,-0.0242470,-0.0335812,-0.0259085,-0.0849671,-0.0063203,-0.0616757,-0.0335812,-0.0335812,-0.0395868,-0.0250369
1.7448889,1.7448889,1.7309759,-0.0321339,-0.0247919,-0.0813056,-0.0060479,-0.0590177,-0.0321339,-0.0321339,-0.0378807,-0.0239578,-0.0331811,-0.0255998,-0.0839547,-0.0062450,-0.0609408,-0.0331811,-0.0331811,-0.0391151,-0.0247386
1.7498889,1.7498889,1.7359759,-0.0317515,-0.0244969,-0.0803380,-0.0059759,-0.0583154,-0.0317515,-0.0317515,-0.0374299,-0.0236727,-0.0327865,-0.0252954,-0.0829565,-0.0061707,-0.0602162,-0.0327865,-0.0327865,-0.0386500,-0.0244444
1.7548889,1.7548889,1.7409759,-0.0313745,-0.0242060,-0.0793840,-0.0059049,-0.0576229,-0.0313745,-0.0313745,-0.0369854,-0.0233916,-0.0323975,-0.0249953,-0.0819723,-0.0060975,-0.0595018,-0.0323975,-0.0323975,-0.0381915,-0.0241544
1.7598889,1.7598889,1.7459759,-0.0310027,-0.0239191,-0.0784434,-0.0058350,-0.0569401,-0.0310027,-0.0310027,-0.0365472,-0.0231145,-0.0320140,-0.0246994,-0.0810018,-0.0060253,-0.0587973,-0.0320140,-0.0320140,-0.0377393,-0.0238684
1.7648889,1.7648889,1.7509759,-0.0306361,-0.0236363,-0.0775159,-0.0057660,-0.0562669,-0.0306361,-0.0306361,-0.0361151,-0.0228412,-0.0316357,-0.0244075,-0.0800448,-0.0059541,-0.0581026,-0.0316357,-0.0316357,-0.0372934,-0.0235864
1.7698889,1.7698889,1.7559759,-0.0302747,-0.0233575,-0.0766014,-0.0056979,-0.0556031,-0.0302747,-0.0302747,-0.0356890,-0.0225717,-0.0312627,-0.0241198,-0.0791011,-0.0058839,-0.0574176,-0.0312627,-0.0312627,-0.0368537,-0.0233083
1.7748889,1.7748889,1.7609759,-0.0299183,-0.0230825,-0.0756996,-0.0056309,-0.0549485,-0.0299183,-0.0299183,-0.0352688,-0.0223059,-0.0308949,-0.0238360,-0.0781704,-0.0058147,-0.0567421,-0.0308949,-0.0308949,-0.0364201,-0.0230341
1.7798889,1.7798889,1.7659759,-0.0295668,-0.0228113,-0.0748103,-0.0055647,-0.0543029,-0.0295668,-0.0295668,-0.0348545,-0.0220439,-0.0305322,-0.0235562,-0.0772527,-0.0057464,-0.0560759,-0.0305322,-0.0305322,-0.0359925,-0.0227637
1.7848889,1.7848889,1.7709759,-0.0292202,-0.0225439,-0.0739333,-0.0054995,-0.0536664,-0.0292202,-0.0292202,-0.0344459,-0.0217855,-0.0301745,-0.0232802,-0.0763476,-0.0056791,-0.0554189,-0.0301745,-0.0301745,-0.0355708,-0.0224970
1.7898889,1.7898889,1.7759759,-0.0288784,-0.0222802,-0.0730684,-0.0054351,-0.0530386,-0.0288784,-0.0288784,-0.0340430,-0.0215306,-0.0298217,-0.0230080,-0.0754549,-0.0056127,-0.0547710,-0.0298217,-0.0298217,-0.0351550,-0.0222339
1.7948889,1.7948889,1.7809759,-0.0285413,-0.0220201,-0.0722155,-0.0053717,-0.0524195,-0.0285413,-0.0285413,-0.0336456,-0.0212793,-0.0294737,-0.0227395,-0.0745746,-0.0055472,-0.0541319,-0.0294737,-0.0294737,-0.0347448,-0.0219745
1.7998889,1.7998889,1.7859759,-0.0282088,-0.0217636,-0.0713743,-0.0053091,-0.0518089,-0.0282088,-0.0282088,-0.0332537,-0.0210314,-0.0291306,-0.0224748,-0.0737063,-0.0054826,-0.0535017,-0.0291306,-0.0291306,-0.0343402,-0.0217187
1.8048889,1.8048889,1.7909759,-0.0278809,-0.0215106,-0.0705447,-0.0052474,-0.0512066,-0.0278809,-0.0278809,-0.0328671,-0.0207870,-0.0287921,-0.0222136,-0.0728498,-0.0054189,-0.0528800,-0.0287921,-0.0287921,-0.0339412,-0.0214663
1.8098889,1.8098889,1.7959759,-0.0275575,-0.0212611,-0.0697264,-0.0051865,-0.0506127,-0.0275575,-0.0275575,-0.0324859,-0.0205459,-0.0284582,-0.0219560,-0.0720051,-0.0053561,-0.0522668,-0.0284582,-0.0284582,-0.0335476,-0.0212174
1.8148889,1.8148889,1.8009759,-0.0272385,-0.0210150,-0.0689193,-0.0051265,-0.0500268,-0.0272385,-0.0272385,-0.0321098,-0.0203080,-0.0281289,-0.0217020,-0.0711719,-0.0052941,-0.0516620,-0.0281289,-0.0281289,-0.0331594,-0.0209719
1.8198889,1.8198889,1.8059759,-0.0269239,-0.0207723,-0.0681232,-0.0050673,-0.0494490,-0.0269239,-0.0269239,-0.0317389,-0.0200734,-0.0278041,-0.0214513,-0.0703500,-0.0052330,-0.0510654,-0.0278041,-0.0278041,-0.0327765,-0.0207297
1.8248889,1.8248889,1.8109759,-0.0266135,-0.0205328,-0.0673379,-0.0050089,-0.0488790,-0.0266135,-0.0266135,-0.0313731,-0.0198421,-0.0274836,-0.0212041,-0.0695392,-0.0051727,-0.0504769,-0.0274836,-0.0274836,-0.0323988,-0.0204908
1.8298889,1.8298889,1.8159759,-0.0263074,-0.0202966,-0.0665633,-0.0049513,-0.0483167,-0.0263074,-0.0263074,-0.0310122,-0.0196138,-0.0271675,-0.0209602,-0.0687394,-0.0051132,-0.0498963,-0.0271675,-0.0271675,-0.0320261,-0.0202551
1.8348889,1.8348889,1.8209759,-0.0260054,-0.0200636,-0.0657992,-0.0048944,-0.0477620,-0.0260054,-0.0260054,-0.0306562,-0.0193887,-0.0268557,-0.0207197,-0.0679504,-0.0050545,-0.0493236,-0.0268557,-0.0268557,-0.0316585,-0.0200226
1.8398889,1.8398889,1.8259759,-0.0257075,-0.0198338,-0.0650455,-0.0048384,-0.0472149,-0.0257075,-0.0257075,-0.0303050,-0.0191666,-0.0265481,-0.0204823,-0.0671721,-0.0049966,-0.0487586,-0.0265481,-0.0265481,-0.0312959,-0.0197933
1.8448889,1.8448889,1.8309759,-0.0254136,-0.0196071,-0.0643018,-0.0047830,-0.0466751,-0.0254136,-0.0254136,-0.0299586,-0.0189474,-0.0262446,-0.0202482,-0.0664042,-0.0049395,-0.0482012,-0.0262446,-0.0262446,-0.0309381,-0.0195670
1.8498889,1.8498889,1.8359759,-0.0251237,-0.0193834,-0.0635683,-0.0047285,-0.0461426,-0.0251237,-0.0251237,-0.0296168,-0.0187313,-0.0259452,-0.0200172,-0.0656466,-0.0048831,-0.0476513,-0.0259452,-0.0259452,-0.0305852,-0.0193438
1.8548889,1.8548889,1.8409759,-0.0248376,-0.0191627,-0.0628445,-0.0046746,-0.0456173,-0.0248376,-0.0248376,-0.0292796,-0.0185180,-0.0256497,-0.0197892,-0.0648991,-0.0048275,-0.0471088,-0.0256497,-0.0256497,-0.0302369,-0.0191235
1.8598889,1.8598889,1.8459759,-0.0245554,-0.0189450,-0.0621305,-0.0046215,-0.0450990,-0.0245554,-0.0245554,-0.0289469,-0.0183076,-0.0253583,-0.0195644,-0.0641617,-0.0047726,-0.0465735,-0.0253583,-0.0253583,-0.0298933,-0.0189062
1.8648889,1.8648889,1.8509759,-0.0242770,-0.0187301,-0.0614260,-0.0045691,-0.0445876,-0.0242770,-0.0242770,-0.0286187,-0.0181000,-0.0250707,-0.0193425,-0.0634340,-0.0047185,-0.0460453,-0.0250707,-0.0250707,-0.0295543,-0.0186918
1.8698889,1.8698889,1.8559759,-0.0240023,-0.0185182,-0.0607309,-0.0045174,-0.0440831,-0.0240023,-0.0240023,-0.0282948,-0.0178952,-0.0247870,-0.0191236,-0.0627161,-0.0046651,-0.0455241,-0.0247870,-0.0247870,-0.0292198,-0.0184802
1.8748889,1.8748889,1.8609759,-0.0237312,-0.0183091,-0.0600450,-0.0044664,-0.0435852,-0.0237312,-0.0237312,-0.0279753,-0.0176931,-0.0245070,-0.0189076,-0.0620077,-0.0046124,-0.0450099,-0.0245070,-0.0245070,-0.0288898,-0.0182715
1.8798889,1.8798889,1.8659759,-0.0234638,-0.0181027,-0.0593683,-0.0044161,-0.0430940,-0.0234638,-0.0234638,-0.0276600,-0.0174937,-0.0242307,-0.0186944,-0.0613087,-0.0045604,-0.0445025,-0.0242307,-0.0242307,-0.0285641,-0.0180655
1.8848889,1.8848889,1.8709759,-0.0231998,-0.0178991,-0.0587006,-0.0043664,-0.0426093,-0.0231998,-0.0231998,-0.0273489,-0.0172969,-0.0239581,-0.0184841,-0.0606189,-0.0045091,-0.0440018,-0.0239581,-0.0239581,-0.0282427,-0.0178623
1.8898889,1.8898889,1.8759759,-0.0229394,-0.0176982,-0.0580417,-0.0043174,-0.0421310,-0.0229394,-0.0229394,-0.0270419,-0.0171028,-0.0236891,-0.0182765,-0.0599382,-0.0044585,-0.0435077,-0.0236891,-0.0236891,-0.0279256,-0.0176617
1.8948889,1.8948889,1.8809759,-0.0226825,-0.0174999,-0.0573915,-0.0042690,-0.0416591,-0.0226825,-0.0226825,-0.0267390,-0.0169112,-0.0234236,-0.0180717,-0.0592665,-0.0044085,-0.0430201,-0.0234236,-0.0234236,-0.0276126,-0.0174638
1.8998889,1.8998889,1.8859759,-0.0224289,-0.0173043,-0.0567498,-0.0042213,-0.0411933,-0.0224289,-0.0224289,-0.0264400,-0.0167221,-0.0231616,-0.0178696,-0.0586036,-0.0043592,-0.0425390,-0.0231616,-0.0231616,-0.0273038,-0.0172684
1.9048889,1.9048889,1.8909759,-0.0221786,-0.0171112,-0.0561166,-0.0041742,-0.0407337,-0.0221786,-0.0221786,-0.0261450,-0.0165355,-0.0229030,-0.0176701,-0.0579494,-0.0043105,-0.0420641,-0.0229030,-0.0229030,-0.0269990,-0.0170757
1.9098889,1.9098889,1.8959759,-0.0219316,-0.0169206,-0.0554917,-0.0041277,-0.0402801,-0.0219316,-0.0219316,-0.0258539,-0.0163514,-0.0226479,-0.0174732,-0.0573038,-0.0042625,-0.0415955,-0.0226479,-0.0226479,-0.0266982,-0.0168854
1.9148889,1.9148889,1.9009759,-0.0216879,-0.0167326,-0.0548750,-0.0040818,-0.0398324,-0.0216879,-0.0216879,-0.0255665,-0.0161697,-0.0223960,-0.0172789,-0.0566666,-0.0042151,-0.0411329,-0.0223960,-0.0223960,-0.0264013,-0.0166976
1.9198889,1.9198889,1.9059759,-0.0214473,-0.0165470,-0.0542664,-0.0040366,-0.0393906,-0.0214473,-0.0214473,-0.0252830,-0.0159903,-0.0221475,-0.0170872,-0.0560377,-0.0041683,-0.0406764,-0.0221475,-0.0221475,-0.0261083,-0.0165123
1.9248889,1.9248889,1.9109759,-0.0212099,-0.0163638,-0.0536657,-0.0039919,-0.0389546,-0.0212099,-0.0212099,-0.0250031,-0.0158133,-0.0219021,-0.0168979,-0.0554170,-0.0041222,-0.0402259,-0.0219021,-0.0219021,-0.0258191,-0.0163294
1.9298889,1.9298889,1.9159759,-0.0209756,-0.0161831,-0.0530728,-0.0039478,-0.0385242,-0.0209756,-0.0209756,-0.0247269,-0.0156386,-0.0216600,-0.0167111,-0.0548043,-0.0040766,-0.0397812,-0.0216600,-0.0216600,-0.0255337,-0.0161489
1.9348889,1.9348889,1.9209759,-0.0207443,-0.0160046,-0.0524876,-0.0039042,-0.0380994,-0.0207443,-0.0207443,-0.0244542,-0.0154662,-0.0214210,-0.0165267,-0.0541996,-0.0040316,-0.0393422,-0.0214210,-0.0214210,-0.0252519,-0.0159707
1.9398889,1.9398889,1.9259759,-0.0205160,-0.0158285,-0.0519100,-0.0038613,-0.0376802,-0.0205160,-0.0205160,-0.0241851,-0.0152960,-0.0211851,-0.0163447,-0.0536027,-0.0039872,-0.0389089,-0.0211851,-0.0211851,-0.0249738,-0.0157948
1.9448889,1.9448889,1.9309759,-0.0202907,-0.0156546,-0.0513398,-0.0038189,-0.0372663,-0.0202907,-0.0202907,-0.0239195,-0.0151280,-0.0209522,-0.0161650,-0.0530135,-0.0039434,-0.0384813,-0.0209522,-0.0209522,-0.0246993,-0.0156212
1.9498889,1.9498889,1.9359759,-0.0200683,-0.0154830,-0.0507770,-0.0037770,-0.0368578,-0.0200683,-0.0200683,-0.0236573,-0.0149622,-0.0207224,-0.0159877,-0.0524319,-0.0039001,-0.0380591,-0.0207224,-0.0207224,-0.0244283,-0.0154498
1.9548889,1.9548889,1.9409759,-0.0198487,-0.0153136,-0.0502215,-0.0037357,-0.0364546,-0.0198487,-0.0198487,-0.0233984,-0.0147985,-0.0204955,-0.0158126,-0.0518578,-0.0038574,-0.0376423,-0.0204955,-0.0204955,-0.0241608,-0.0152807
1.9598889,1.9598889,1.9459759,-0.0196320,-0.0151464,-0.0496731,-0.0036949,-0.0360565,-0.0196320,-0.0196320,-0.0231429,-0.0146369,-0.0202715,-0.0156398,-0.0512910,-0.0038153,-0.0372309,-0.0202715,-0.0202715,-0.0238968,-0.0151136
1.9648889,1.9648889,1.9509759,-0.0194180,-0.0149814,-0.0491318,-0.0036546,-0.0356636,-0.0194180,-0.0194180,-0.0228907,-0.0144774,-0.0200503,-0.0154692,-0.0507315,-0.0037736,-0.0368248,-0.0200503,-0.0200503,-0.0236361,-0.0149488
1.9698889,1.9698889,1.9559759,-0.0192068,-0.0148184,-0.0485974,-0.0036149,-0.0352756,-0.0192068,-0.0192068,-0.0226417,-0.0143199,-0.0198320,-0.0153008,-0.0501791,-0.0037325,-0.0364238,-0.0198320,-0.0198320,-0.0233787,-0.0147860
1.9748889,1.9748889,1.9609759,-0.0189983,-0.0146575,-0.0480698,-0.0035756,-0.0348927,-0.0189983,-0.0189983,-0.0223959,-0.0141644,-0.0196165,-0.0151345,-0.0496338,-0.0036920,-0.0360280,-0.0196165,-0.0196165,-0.0231247,-0.0146253
1.9798889,1.9798889,1.9659759,-0.0187924,-0.0144987,-0.0475489,-0.0035369,-0.0345146,-0.0187924,-0.0187924,-0.0221533,-0.0140109,-0.0194037,-0.0149703,-0.0490954,-0.0036519,-0.0356372,-0.0194037,-0.0194037,-0.0228738,-0.0144667
1.9848889,1.9848889,1.9709759,-0.0185892,-0.0143419,-0.0470347,-0.0034986,-0.0341413,-0.0185892,-0.0185892,-0.0219137,-0.0138594,-0.0191936,-0.0148082,-0.0485639,-0.0036124,-0.0352514,-0.0191936,-0.0191936,-0.0226262,-0.0143101
1.9898889,1.9898889,1.9759759,-0.0183885,-0.0141871,-0.0465270,-0.0034609,-0.0337728,-0.0183885,-0.0183885,-0.0216771,-0.0137098,-0.0189862,-0.0146482,-0.0480391,-0.0035734,-0.0348705,-0.0189862,-0.0189862,-0.0223817,-0.0141554
