# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4103333,0.4103333,0.4753726,-1.7284193,84.7908682,-378.2122080,-0.3822516,-3.0030377,48.6142931,-183.1432295,-2.0375309,-1.2886429,-1.7526516,69.2113530,-392.7580430,-0.3861657,-3.0456582,33.5664150,-196.0506392,-2.0660937,-1.3067124
0.4153333,0.4153333,0.4803726,-1.6677467,84.2456077,-376.9236079,-0.3685452,-2.9004010,48.3697936,-182.5095432,-1.9660072,-1.2434081,-1.6900803,68.6678092,-391.4864667,-0.3721679,-2.9399577,33.3311812,-195.4243065,-1.9923322,-1.2600615
0.4203333,0.4203333,0.4853726,-1.6097002,83.7067678,-375.6387176,-0.3554644,-2.8019166,48.1270883,-181.8783775,-1.8975793,-1.2001310,-1.6303198,68.1307111,-390.2150033,-0.3588263,-2.8386593,33.0975994,-194.7978399,-1.9218842,-1.2155063
0.4253333,0.4253333,0.4903726,-1.5541513,83.1742015,-374.3572335,-0.3429746,-2.7074152,47.8861910,-181.2494765,-1.8320958,-1.1587161,-1.5732238,67.5999041,-388.9438908,-0.3461070,-2.7415783,32.8656675,-194.1713425,-1.8545773,-1.1729377
0.4303333,0.4303333,0.4953726,-1.5009780,82.6477708,-373.0789141,-0.3310436,-2.6167314,47.6471129,-180.6226259,-1.7694127,-1.1190723,-1.5186538,67.0752437,-387.6733385,-0.3339720,-2.6485332,32.6353851,-193.5449073,-1.7902480,-1.1322523
0.4353333,0.4353333,0.5003726,-1.4500640,82.1273464,-371.8035665,-0.3196412,-2.5297039,47.4098631,-179.9976463,-1.7093932,-1.0811130,-1.4664788,66.5565946,-386.4035309,-0.3223864,-2.5593469,32.4067531,-192.9186182,-1.7287421,-1.0933525
0.4403333,0.4403333,0.5053726,-1.4012992,81.6128069,-370.5310368,-0.3087392,-2.4461761,47.1744484,-179.3743876,-1.6519071,-1.0447559,-1.4165749,66.0438303,-385.1346305,-0.3113197,-2.4738473,32.1797734,-192.2925510,-1.6699135,-1.0561460
0.4453333,0.4453333,0.5103726,-1.3545787,81.1040378,-369.2612020,-0.2983110,-2.3659965,46.9408740,-178.7527244,-1.5968311,-1.0099229,-1.3688306,65.5368319,-383.8667809,-0.3007432,-2.3918682,31.9544487,-191.6667744,-1.6136306,-1.0205496
0.4503333,0.4503333,0.5153726,-1.3098032,80.6009315,-367.9939637,-0.2883316,-2.2890192,46.7091435,-178.1325520,-1.5440478,-0.9765400,-1.3231479,65.0354884,-382.6001087,-0.2906302,-2.3132792,31.7307823,-191.0413505,-1.5597781,-0.9864903
0.4553333,0.4553333,0.5203726,-1.2668784,80.1033866,-366.7292431,-0.2787776,-2.2151035,46.4792588,-177.5137833,-1.4934463,-0.9445369,-1.2794023,64.5396950,-381.3347264,-0.2809557,-2.2379026,31.5087779,-190.4163360,-1.5082091,-0.9538752
0.4603333,0.4603333,0.5253726,-1.2257149,79.6113073,-365.4669773,-0.2696272,-2.1441145,46.2512207,-176.8963458,-1.4449211,-0.9138471,-1.2374957,64.0493537,-380.0707332,-0.2716963,-2.1655811,31.2884397,-189.7917823,-1.4588080,-0.9226312
0.4653333,0.4653333,0.5303726,-1.1862281,79.1246031,-364.2071164,-0.2608595,-2.0759224,46.0250289,-176.2801794,-1.3983725,-0.8844072,-1.1973357,63.5643721,-378.8082174,-0.2628301,-2.0961739,31.0697719,-189.1677363,-1.4114658,-0.8926893
0.4703333,0.4703333,0.5353726,-1.1483377,78.6431885,-362.9496205,-0.2524552,-2.0104033,45.8006822,-175.6652347,-1.3537058,-0.8561576,-1.1588349,63.0846632,-377.5472576,-0.2543365,-2.0295463,30.8527790,-188.5442407,-1.3660795,-0.8639845
0.4753333,0.4753333,0.5403726,-1.1119677,78.1669822,-361.6944585,-0.2443961,-1.9474384,45.5781785,-175.0514707,-1.3108313,-0.8290415,-1.1219109,62.6101450,-376.2879235,-0.2461962,-1.9655701,30.6374653,-187.9213348,-1.3225521,-0.8364554
0.4803333,0.4803333,0.5453726,-1.0770459,77.6959075,-360.4416059,-0.2366648,-1.8869144,45.3575150,-174.4388544,-1.2696642,-0.8030052,-1.0864860,62.1407402,-375.0302775,-0.2383912,-1.9041229,30.4238353,-187.2990544,-1.2807919,-0.8100439
0.4853333,0.4853333,0.5503726,-1.0435042,77.2298914,-359.1910438,-0.2292453,-1.8287228,45.1386884,-173.8273587,-1.2301239,-0.7779977,-1.0524869,61.6763754,-373.7743752,-0.2309045,-1.8450883,30.2118932,-186.6774328,-1.2407123,-0.7846954
0.4903333,0.4903333,0.5553726,-1.0112778,76.7688644,-357.9427581,-0.2221221,-1.7727602,44.9216949,-173.2169619,-1.1921341,-0.7539709,-1.0198441,61.2169814,-372.5202667,-0.2237201,-1.7883554,30.0016432,-186.0565001,-1.2022318,-0.7603581
0.4953333,0.4953333,0.5603726,-0.9803054,76.3127605,-356.6967381,-0.2152810,-1.7189279,44.7065303,-172.6076470,-1.1556226,-0.7308790,-0.9884923,60.7624925,-371.2679968,-0.2168230,-1.7338189,29.7930891,-185.4362847,-1.1652731,-0.7369834
0.5003333,0.5003333,0.5653726,-0.9505289,75.8615167,-355.4529767,-0.2087083,-1.6671319,44.4931898,-171.9994006,-1.1205209,-0.7086788,-0.9583697,60.3128461,-370.0176059,-0.2101990,-1.6813784,29.5862345,-184.8168125,-1.1297634,-0.7145251
0.5053333,0.5053333,0.5703726,-0.9218932,75.4150727,-354.2114690,-0.2023913,-1.6172825,44.2816686,-171.3922127,-1.0867640,-0.6873291,-0.9294179,59.8679830,-368.7691308,-0.2038349,-1.6309388,29.3810829,-184.1981077,-1.0956338,-0.6929397
0.5103333,0.5103333,0.5753726,-0.8943462,74.9733711,-352.9722125,-0.1963178,-1.5692943,44.0719616,-170.7860757,-1.0542905,-0.6667911,-0.9015816,59.4278463,-367.5226046,-0.1977182,-1.5824094,29.1776373,-183.5801929,-1.0628194,-0.6721860
0.5153333,0.5153333,0.5803726,-0.8678383,74.5363566,-351.7352065,-0.1904764,-1.5230860,43.8640632,-170.1809848,-1.0230420,-0.6470278,-0.8748088,58.9923819,-366.2780576,-0.1918369,-1.5357043,28.9759003,-182.9630890,-1.0312585,-0.6522252
0.5203333,0.5203333,0.5853726,-0.8423226,74.1039764,-350.5004517,-0.1848564,-1.4785799,43.6579680,-169.5769368,-0.9929631,-0.6280043,-0.8490500,58.5615382,-365.0355176,-0.1861801,-1.4907418,28.7758744,-182.3468159,-1.0008931,-0.6330204
0.5253333,0.5253333,0.5903726,-0.8177546,73.6761796,-349.2679502,-0.1794474,-1.4357022,43.4536701,-168.9739302,-0.9640013,-0.6096873,-0.8242585,58.1352653,-363.7950101,-0.1807370,-1.4474441,28.5775614,-181.7313920,-0.9716680,-0.6145368
0.5303333,0.5303333,0.5953726,-0.7940920,73.2529173,-348.0377052,-0.1742399,-1.3943828,43.2511637,-168.3719650,-0.9361069,-0.5920453,-0.8003903,57.7135156,-362.5565587,-0.1754979,-1.4057377,28.3809629,-181.1168348,-0.9435311,-0.5967415
0.5353333,0.5353333,0.6003726,-0.7712947,72.8341422,-346.8097209,-0.1692247,-1.3545545,43.0504426,-167.7710425,-0.9092326,-0.5750485,-0.7774034,57.2962431,-361.3201854,-0.1704534,-1.3655523,28.1860802,-180.5031609,-0.9164333,-0.5796033
0.5403333,0.5403333,0.6053726,-0.7493247,72.4198086,-345.5840024,-0.1643931,-1.3161537,42.8515007,-167.1711647,-0.8833335,-0.5586685,-0.7552582,56.8834035,-360.0859107,-0.1655944,-1.3268215,27.9929140,-179.8903859,-0.8903276,-0.5630926
0.5453333,0.5453333,0.6103726,-0.7281459,72.0098725,-344.3605553,-0.1597371,-1.2791196,42.6543316,-166.5723347,-0.8583671,-0.5428783,-0.7339171,56.4749539,-358.8537538,-0.1609128,-1.2894819,27.8014646,-179.2785249,-0.8651700,-0.5471816
0.5503333,0.5503333,0.6153726,-0.7077239,71.6042911,-343.1393861,-0.1552487,-1.2433944,42.4589288,-165.9745564,-0.8342928,-0.5276524,-0.7133447,56.0708528,-357.6237331,-0.1564004,-1.2534735,27.6117320,-178.6675920,-0.8409184,-0.5318435
0.5553333,0.5553333,0.6203726,-0.6880261,71.2030226,-341.9205017,-0.1509206,-1.2089230,42.2652858,-165.3778342,-0.8110722,-0.5129665,-0.6935071,55.6710599,-356.3958658,-0.1520499,-1.2187390,27.4237157,-178.0576010,-0.8175331,-0.5170533
0.5603333,0.5603333,0.6253726,-0.6690215,70.8060267,-340.7039096,-0.1467459,-1.1756530,42.0733958,-164.7821729,-0.7886689,-0.4987974,-0.6743723,55.2755360,-355.1701686,-0.1478541,-1.1852241,27.2374148,-177.4485650,-0.7949762,-0.5027871
0.5653333,0.5653333,0.6303726,-0.6506807,70.4132639,-339.4896179,-0.1427180,-1.1435343,41.8832520,-164.1875781,-0.7670480,-0.4851232,-0.6559100,54.8842429,-353.9466573,-0.1438064,-1.1528771,27.0528280,-176.8404968,-0.7732122,-0.4890223
0.5703333,0.5703333,0.6353726,-0.6329757,70.0246956,-338.2776350,-0.1388305,-1.1125194,41.6948474,-163.5940554,-0.7461767,-0.4719230,-0.6380913,54.4971434,-352.7253476,-0.1399021,-1.1216489,26.8699536,-176.2334085,-0.7522068,-0.4757374
0.5753333,0.5753333,0.6403726,-0.6158798,69.6402844,-337.0679695,-0.1350775,-1.0825628,41.5081748,-163.0016111,-0.7260234,-0.4591769,-0.6208889,54.1142010,-351.5062543,-0.1361330,-1.0914926,26.6887894,-175.6273121,-0.7319280,-0.4629119
0.5803333,0.5803333,0.6453726,-0.5993677,69.2599932,-335.8606309,-0.1314532,-1.0536213,41.3232271,-162.4102515,-0.7065583,-0.4468661,-0.6042768,53.7353800,-350.2893921,-0.1324934,-1.0623638,26.5093330,-175.0222192,-0.7123449,-0.4505265
0.5853333,0.5853333,0.6503726,-0.5834153,68.8837859,-334.6556285,-0.1279524,-1.0256536,41.1399968,-161.8199834,-0.6877530,-0.4349726,-0.5882301,53.3606454,-349.0747753,-0.1289778,-1.0342200,26.3315812,-174.4181410,-0.6934285,-0.4385627
0.5903333,0.5903333,0.6553726,-0.5679997,68.5116270,-333.4529722,-0.1245699,-0.9986205,40.9584763,-161.2308136,-0.6695804,-0.4234793,-0.5727255,52.9899627,-347.8624181,-0.1255812,-1.0070209,26.1555309,-173.8150886,-0.6751511,-0.4270030
0.5953333,0.5953333,0.6603726,-0.5530989,68.1434815,-332.2526723,-0.1213008,-0.9724843,40.7786581,-160.6427491,-0.6520148,-0.4123698,-0.5577413,52.6232981,-346.6523344,-0.1222995,-0.9807281,25.9811783,-173.2130726,-0.6574871,-0.4158313
0.6003333,0.6003333,0.6653726,-0.5386921,67.7793149,-331.0547391,-0.1181405,-0.9472093,40.6005342,-160.0557971,-0.6350315,-0.4016287,-0.5432636,52.2606181,-345.4445381,-0.1191269,-0.9553049,25.8085193,-172.6121038,-0.6404202,-0.4050373
0.6053333,0.6053333,0.6703726,-0.5247595,67.4190935,-329.8591833,-0.1150845,-0.9227614,40.4240966,-159.4699651,-0.6186072,-0.3912410,-0.5292632,51.9018899,-344.2390428,-0.1160590,-0.9307271,25.6375493,-172.0121924,-0.6239160,-0.3945991
0.6103333,0.6103333,0.6753726,-0.5112822,67.0627836,-328.6660160,-0.1121287,-0.8991080,40.2493373,-158.8852603,-0.6027196,-0.3811928,-0.5157208,51.5470808,-343.0358621,-0.1130916,-0.9069545,25.4682636,-171.4133487,-0.6079517,-0.3845024
0.6153333,0.6153333,0.6803726,-0.4982421,66.7103520,-327.4752483,-0.1092691,-0.8762180,40.0762479,-158.3016905,-0.5873474,-0.3714706,-0.5026182,51.1961587,-341.8350098,-0.1102206,-0.8839502,25.3006570,-170.8155828,-0.5925058,-0.3747336
0.6203333,0.6203333,0.6853726,-0.4856220,66.3617661,-326.2868917,-0.1065018,-0.8540616,39.9048199,-157.7192631,-0.5724704,-0.3620616,-0.4899379,50.8490916,-340.6364995,-0.1074423,-0.8616841,25.1347239,-170.2189046,-0.5775578,-0.3652796
0.6253333,0.6253333,0.6903726,-0.4734056,66.0169934,-325.1009578,-0.1038232,-0.8326106,39.7350448,-157.1379860,-0.5580692,-0.3529535,-0.4776667,50.5058479,-339.4403446,-0.1047529,-0.8401273,24.9704584,-169.6233239,-0.5630920,-0.3561307
0.6303333,0.6303333,0.6953726,-0.4615771,65.6760016,-323.9174585,-0.1012299,-0.8118378,39.5669138,-156.5578668,-0.5441253,-0.3441346,-0.4657860,50.1663962,-338.2465589,-0.1021489,-0.8192545,24.8078544,-169.0288505,-0.5490866,-0.3472729
0.6353333,0.6353333,0.7003726,-0.4501216,65.3387589,-322.7364058,-0.0987185,-0.7917173,39.4004179,-155.9789134,-0.5306211,-0.3355938,-0.4542797,49.8307055,-337.0551560,-0.0996272,-0.7990427,24.6469053,-168.4354939,-0.5355226,-0.3386942
0.6403333,0.6403333,0.7053726,-0.4390249,65.0052336,-321.5578120,-0.0962859,-0.7722244,39.2355481,-155.4011335,-0.5175398,-0.3273205,-0.4431335,49.4987448,-335.8661495,-0.0971844,-0.7794610,24.4876042,-167.8432637,-0.5223829,-0.3303840
0.6453333,0.6453333,0.7103726,-0.4282732,64.6753941,-320.3816893,-0.0939290,-0.7533355,39.0722951,-154.8245350,-0.5048653,-0.3193044,-0.4323335,49.1704832,-334.6795532,-0.0948176,-0.7604855,24.3299440,-167.2521693,-0.5096515,-0.3223319
0.6503333,0.6503333,0.7153726,-0.4178536,64.3492091,-319.2080503,-0.0916451,-0.7350279,38.9106495,-154.2491259,-0.4925823,-0.3115360,-0.4218666,48.8458903,-333.4953809,-0.0925238,-0.7420934,24.1739174,-166.6622200,-0.4973127,-0.3145282
0.6553333,0.6553333,0.7203726,-0.4077536,64.0266476,-318.0369077,-0.0894313,-0.7172800,38.7506018,-153.6749140,-0.4806760,-0.3040058,-0.4117204,48.5249354,-332.3136464,-0.0903003,-0.7242629,24.0195166,-166.0734253,-0.4853520,-0.3069636
0.6603333,0.6603333,0.7253726,-0.3979613,63.7076785,-316.8682742,-0.0872850,-0.7000711,38.5921423,-153.1019072,-0.4691325,-0.2967050,-0.4018829,48.2075883,-331.1343634,-0.0881446,-0.7069733,23.8667336,-165.4857941,-0.4737551,-0.2996291
0.6653333,0.6653333,0.7303726,-0.3884653,63.3922710,-315.7021628,-0.0852037,-0.6833814,38.4352611,-152.5301134,-0.4579383,-0.2896252,-0.3923426,47.8938188,-329.9575460,-0.0860539,-0.6902045,23.7155603,-164.8993358,-0.4625086,-0.2925161
0.6703333,0.6703333,0.7353726,-0.3792548,63.0803943,-314.5385863,-0.0831850,-0.6671920,38.2799483,-151.9595405,-0.4470805,-0.2827581,-0.3830885,47.5835966,-328.7832081,-0.0840261,-0.6739376,23.5659881,-164.3140593,-0.4515996,-0.2856167
0.6753333,0.6753333,0.7403726,-0.3703193,62.7720180,-313.3775580,-0.0812266,-0.6514846,38.1261937,-151.3901964,-0.4365470,-0.2760961,-0.3741102,47.2768919,-327.6113635,-0.0820587,-0.6581542,23.4180083,-163.7299738,-0.4410157,-0.2789228
0.6803333,0.6803333,0.7453726,-0.3616487,62.4671113,-312.2190910,-0.0793264,-0.6362420,37.9739871,-150.8220890,-0.4263258,-0.2696317,-0.3653978,46.9736745,-326.4420264,-0.0801495,-0.6428370,23.2716121,-163.1470880,-0.4307451,-0.2724271
0.6853333,0.6853333,0.7503726,-0.3532337,62.1656440,-311.0631984,-0.0774821,-0.6214475,37.8233181,-150.2552261,-0.4164059,-0.2633578,-0.3569415,46.6739146,-325.2752108,-0.0782967,-0.6279692,23.1267901,-162.5654110,-0.4207764,-0.2661224
0.6903333,0.6903333,0.7553726,-0.3450650,61.8675857,-309.9098936,-0.0756919,-0.6070850,37.6741761,-149.6896155,-0.4067763,-0.2572676,-0.3487322,46.3775825,-324.1109307,-0.0764979,-0.6135347,22.9835332,-161.9849515,-0.4110990,-0.2600018
0.6953333,0.6953333,0.7603726,-0.3371339,61.5729061,-308.7591899,-0.0739538,-0.5931394,37.5265506,-149.1252651,-0.3974268,-0.2513544,-0.3407611,46.0846483,-322.9492001,-0.0747514,-0.5995183,22.8418316,-161.4057184,-0.4017024,-0.2540589
0.7003333,0.7003333,0.7653726,-0.3294320,61.2815751,-307.6111006,-0.0722659,-0.5795960,37.3804307,-148.5621826,-0.3883475,-0.2456122,-0.3330198,45.7950824,-321.7900333,-0.0730552,-0.5859051,22.7016756,-160.8277202,-0.3925766,-0.2482873
0.7053333,0.7053333,0.7703726,-0.3219512,60.9935627,-306.4656391,-0.0706264,-0.5664407,37.2358055,-148.0003758,-0.3795288,-0.2400348,-0.3255002,45.5088550,-320.6334441,-0.0714075,-0.5726811,22.5630553,-160.2509656,-0.3837123,-0.2426809
0.7103333,0.7103333,0.7753726,-0.3146839,60.7088387,-305.3228188,-0.0690337,-0.5536601,37.0926642,-147.4398522,-0.3709618,-0.2346165,-0.3181946,45.2259368,-319.4794467,-0.0698067,-0.5598328,22.4259606,-159.6754633,-0.3751001,-0.2372341
0.7153333,0.7153333,0.7803726,-0.3076226,60.4273732,-304.1826530,-0.0674862,-0.5412411,36.9509955,-146.8806196,-0.3626376,-0.2293519,-0.3110958,44.9462980,-318.3280551,-0.0682511,-0.5473471,22.2903812,-159.1012216,-0.3667318,-0.2319416
0.7203333,0.7203333,0.7853726,-0.3007602,60.1491364,-303.0451551,-0.0659823,-0.5291715,36.8107882,-146.3226855,-0.3545480,-0.2242355,-0.3041971,44.6699093,-317.1792833,-0.0667392,-0.5352117,22.1563066,-158.5282490,-0.3585994,-0.2267982
0.7253333,0.7253333,0.7903726,-0.2940899,59.8740983,-301.9103385,-0.0645204,-0.5174393,36.6720312,-145.7660576,-0.3466848,-0.2192624,-0.2974910,44.3967412,-316.0331453,-0.0652695,-0.5234161,22.0237262,-157.9565539,-0.3506939,-0.2217983
0.7303333,0.7303333,0.7953726,-0.2876053,59.6022294,-300.7782164,-0.0630992,-0.5060331,36.5347129,-145.2107431,-0.3390404,-0.2144277,-0.2909708,44.1267644,-314.8896550,-0.0638405,-0.5119475,21.8926294,-157.3861445,-0.3430077,-0.2169371
0.7353333,0.7353333,0.8003726,-0.2812999,59.3334997,-299.6488021,-0.0617173,-0.4949419,36.3988219,-144.6567497,-0.3316075,-0.2097267,-0.2846303,43.8599495,-313.7488263,-0.0624508,-0.5007945,21.7630052,-156.8170291,-0.3355333,-0.2122099
0.7403333,0.7403333,0.8053726,-0.2751679,59.0678798,-298.5221088,-0.0603734,-0.4841551,36.2643467,-144.1040845,-0.3243788,-0.2051548,-0.2784635,43.5962673,-312.6106731,-0.0610992,-0.4899466,21.6348427,-156.2492157,-0.3282636,-0.2076121
0.7453333,0.7453333,0.8103726,-0.2692034,58.8053400,-297.3981497,-0.0590662,-0.4736627,36.1312757,-143.5527550,-0.3173476,-0.2007079,-0.2724645,43.3356885,-311.4752090,-0.0597844,-0.4793936,21.5081308,-155.6827124,-0.3211918,-0.2031395
0.7503333,0.7503333,0.8153726,-0.2634008,58.5458509,-296.2769377,-0.0577944,-0.4634548,35.9995970,-143.0027683,-0.3105073,-0.1963818,-0.2666279,43.0781841,-310.3424478,-0.0585052,-0.4691259,21.3828582,-155.1175272,-0.3143113,-0.1987879
0.7553333,0.7553333,0.8203726,-0.2577549,58.2893831,-295.1584860,-0.0565570,-0.4535222,35.8692990,-142.4541315,-0.3038516,-0.1921723,-0.2609482,42.8237250,-309.2124031,-0.0572603,-0.4591340,21.2590137,-154.5536679,-0.3076158,-0.1945533
0.7603333,0.7603333,0.8253726,-0.2522604,58.0359071,-294.0428073,-0.0553527,-0.4438559,35.7403699,-141.9068518,-0.2973745,-0.1880759,-0.2554203,42.5722820,-308.0850883,-0.0560487,-0.4494089,21.1365859,-153.9911423,-0.3010994,-0.1904320
0.7653333,0.7653333,0.8303726,-0.2469125,57.7853936,-292.9299146,-0.0541806,-0.4344471,35.6127976,-141.3609362,-0.2910702,-0.1840887,-0.2500393,42.3238264,-306.9605168,-0.0548692,-0.4399420,21.0155632,-153.4299582,-0.2947561,-0.1864201
0.7703333,0.7703333,0.8353726,-0.2417064,57.5378136,-291.8198205,-0.0530395,-0.4252876,35.4865704,-140.8163914,-0.2849331,-0.1802072,-0.2448005,42.0783291,-305.8387020,-0.0537209,-0.4307250,20.8959341,-152.8701232,-0.2885803,-0.1825142
0.7753333,0.7753333,0.8403726,-0.2366376,57.2931378,-290.7125376,-0.0519284,-0.4163694,35.3616761,-140.2732244,-0.2789577,-0.1764281,-0.2396992,41.8357614,-304.7196570,-0.0526027,-0.4217498,20.7776869,-152.3116447,-0.2825667,-0.1787109
0.7803333,0.7803333,0.8453726,-0.2317016,57.0513373,-289.6080783,-0.0508465,-0.4076848,35.2381029,-139.7314420,-0.2731390,-0.1727480,-0.2347311,41.5960945,-303.6033949,-0.0515137,-0.4130087,20.6608100,-151.7545303,-0.2767101,-0.1750068
0.7853333,0.7853333,0.8503726,-0.2268943,56.8123829,-288.5064551,-0.0497927,-0.3992263,35.1158386,-139.1910506,-0.2674719,-0.1691639,-0.2298919,41.3592998,-302.4899286,-0.0504529,-0.4044944,20.5452916,-151.1987871,-0.2710055,-0.1713989
0.7903333,0.7903333,0.8553726,-0.2222115,56.5762460,-287.4076801,-0.0487662,-0.3909869,34.9948710,-138.6520570,-0.2619517,-0.1656726,-0.2251776,41.1253486,-301.3792709,-0.0494195,-0.3961996,20.4311197,-150.6444225,-0.2654481,-0.1678841
0.7953333,0.7953333,0.8603726,-0.2176494,56.3428976,-286.3117653,-0.0477662,-0.3829596,34.8751882,-138.1144676,-0.2565737,-0.1622712,-0.2205843,40.8942125,-300.2714345,-0.0484125,-0.3881175,20.3182827,-150.0914436,-0.2600333,-0.1644595
0.8003333,0.8003333,0.8653726,-0.2132041,56.1123091,-285.2187228,-0.0467917,-0.3751379,34.7567779,-137.5782887,-0.2513334,-0.1589570,-0.2161081,40.6658631,-299.1664318,-0.0474313,-0.3802415,20.2067684,-149.5398574,-0.2547567,-0.1611223
0.8053333,0.8053333,0.8703726,-0.2088721,55.8844519,-284.1285642,-0.0458421,-0.3675154,34.6396279,-137.0435266,-0.2462267,-0.1557272,-0.2117455,40.4402721,-298.0642753,-0.0464749,-0.3725652,20.0965651,-148.9896709,-0.2496139,-0.1578697
0.8103333,0.8103333,0.8753726,-0.2046499,55.6592974,-283.0413011,-0.0449165,-0.3600858,34.5237261,-136.5101875,-0.2412494,-0.1525793,-0.2074930,40.2174112,-296.9649770,-0.0455426,-0.3650824,19.9876606,-148.4408908,-0.2446008,-0.1546991
0.8153333,0.8153333,0.8803726,-0.2005340,55.4368174,-281.9569451,-0.0440141,-0.3528434,34.4090603,-135.9782775,-0.2363975,-0.1495107,-0.2033471,39.9972523,-295.8685491,-0.0446336,-0.3577872,19.8800429,-147.8935238,-0.2397135,-0.1516081
0.8203333,0.8203333,0.8853726,-0.1965213,55.2169835,-280.8755074,-0.0431344,-0.3457824,34.2956183,-135.4478026,-0.2316671,-0.1465189,-0.1993047,39.7797674,-294.7750035,-0.0437473,-0.3506740,19.7737001,-147.3475767,-0.2349481,-0.1485942
0.8253333,0.8253333,0.8903726,-0.1926086,54.9997675,-279.7969991,-0.0422766,-0.3388973,34.1833878,-134.9187686,-0.2270546,-0.1436018,-0.1953625,39.5649285,-293.6843517,-0.0428830,-0.3437372,19.6686200,-146.8030557,-0.2303009,-0.1456551
0.8303333,0.8303333,0.8953726,-0.1887929,54.7851414,-278.7214311,-0.0414400,-0.3321828,34.0723566,-134.3911812,-0.2225565,-0.1407569,-0.1915176,39.3527080,-292.5966054,-0.0420400,-0.3369714,19.5647906,-146.2599674,-0.2257684,-0.1427885
0.8353333,0.8353333,0.9003726,-0.1850712,54.5730772,-277.6488142,-0.0406240,-0.3256337,33.9625126,-133.8650463,-0.2181693,-0.1379822,-0.1877671,39.1430780,-291.5117757,-0.0412177,-0.3303717,19.4621998,-145.7183180,-0.2213471,-0.1399922
0.8403333,0.8403333,0.9053726,-0.1814408,54.3635471,-276.5791589,-0.0398280,-0.3192453,33.8538435,-133.3403692,-0.2138896,-0.1352755,-0.1841081,38.9360110,-290.4298740,-0.0404154,-0.3239330,19.3608355,-145.1781136,-0.2170338,-0.1372642
0.8453333,0.8453333,0.9103726,-0.1778990,54.1565234,-275.5124757,-0.0390514,-0.3130126,33.7463372,-132.8171554,-0.2097144,-0.1326348,-0.1805379,38.7314796,-289.3509111,-0.0396325,-0.3176506,19.2606856,-144.6393603,-0.2128251,-0.1346024
