# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4215485,1.4215485,1.5497680,-0.0269251,-897.1725384,250.5065806,-0.0060235,-0.0471934,-442.3686235,132.5345823,-0.0317403,-0.0200743,-0.0277942,-911.7741162,234.9775394,-0.0062182,-0.0487160,-455.9026099,117.4939500,-0.0327649,-0.0207223
1.4265485,1.4265485,1.5547680,-0.0265808,-894.8416166,250.7588491,-0.0059464,-0.0465903,-441.2073348,132.6558335,-0.0313345,-0.0198176,-0.0274395,-909.4379517,235.2317225,-0.0061388,-0.0480947,-454.7343274,117.6209754,-0.0323467,-0.0204579
1.4315485,1.4315485,1.5597680,-0.0262417,-892.5191350,251.0089844,-0.0058705,-0.0459965,-440.0502683,132.7760064,-0.0309348,-0.0195649,-0.0270902,-907.1102276,235.4837919,-0.0060605,-0.0474828,-453.5702681,117.7469450,-0.0319349,-0.0201974
1.4365485,1.4365485,1.5647680,-0.0259079,-890.2050694,251.2569923,-0.0057957,-0.0454117,-438.8974121,132.8951039,-0.0305412,-0.0193159,-0.0267461,-904.7909199,235.7337534,-0.0059835,-0.0468802,-452.4104201,117.8718616,-0.0315294,-0.0199409
1.4415485,1.4415485,1.5697680,-0.0255791,-887.8993959,251.5028784,-0.0057220,-0.0448357,-437.7487543,133.0131290,-0.0301536,-0.0190708,-0.0264073,-902.4800045,235.9816127,-0.0059076,-0.0462867,-451.2547713,117.9957281,-0.0311299,-0.0196883
1.4465485,1.4465485,1.5747680,-0.0252552,-885.6020902,251.7466487,-0.0056495,-0.0442685,-436.6042829,133.1300847,-0.0297719,-0.0188294,-0.0260736,-900.1774573,236.2273757,-0.0058328,-0.0457021,-450.1033094,118.1185474,-0.0307365,-0.0194395
1.4515485,1.4515485,1.5797680,-0.0249363,-883.3131281,251.9883090,-0.0055781,-0.0437098,-435.4639855,133.2459741,-0.0293959,-0.0185916,-0.0257449,-897.8832539,236.4710483,-0.0057592,-0.0451263,-448.9560224,118.2403225,-0.0303490,-0.0191944
1.4565485,1.4565485,1.5847680,-0.0246222,-881.0324850,252.2278655,-0.0055077,-0.0431596,-434.3278502,133.3608003,-0.0290256,-0.0183574,-0.0254211,-895.5973699,236.7126366,-0.0056867,-0.0445592,-447.8128978,118.3610563,-0.0299673,-0.0189530
1.4615485,1.4615485,1.5897680,-0.0243128,-878.7601364,252.4653241,-0.0054384,-0.0426176,-433.1958647,133.4745664,-0.0286608,-0.0181267,-0.0251021,-893.3197806,236.9521466,-0.0056153,-0.0440005,-446.6739234,118.4807519,-0.0295914,-0.0187152
1.4665485,1.4665485,1.5947680,-0.0240080,-876.4960577,252.7006910,-0.0053702,-0.0420837,-432.0680166,133.5872755,-0.0283016,-0.0178995,-0.0247880,-891.0504615,237.1895844,-0.0055449,-0.0434501,-445.5390869,118.5994123,-0.0292210,-0.0184810
1.4715485,1.4715485,1.5997680,-0.0237078,-874.2402241,252.9339724,-0.0053029,-0.0415578,-430.9442937,133.6989308,-0.0279476,-0.0176756,-0.0244784,-888.7893878,237.4249564,-0.0054756,-0.0429079,-444.4083757,118.7170406,-0.0288561,-0.0182502
1.4765485,1.4765485,1.6047680,-0.0234120,-871.9926108,253.1651745,-0.0052367,-0.0410397,-429.8246836,133.8095356,-0.0275990,-0.0174551,-0.0241735,-886.5365346,237.6582686,-0.0054073,-0.0423738,-443.2817773,118.8336400,-0.0284967,-0.0180229
1.4815485,1.4815485,1.6097680,-0.0231207,-869.7531929,253.3943038,-0.0051714,-0.0405293,-428.7091739,133.9190930,-0.0272555,-0.0172379,-0.0238731,-884.2918770,237.8895276,-0.0053400,-0.0418475,-442.1592794,118.9492135,-0.0281426,-0.0177989
1.4865485,1.4865485,1.6147680,-0.0228336,-867.5219452,253.6213665,-0.0051072,-0.0400265,-427.5977520,134.0276064,-0.0269172,-0.0170239,-0.0235772,-882.0553899,238.1187396,-0.0052738,-0.0413291,-441.0408693,119.0637644,-0.0277937,-0.0175783
1.4915485,1.4915485,1.6197680,-0.0225508,-865.2988427,253.8463691,-0.0050438,-0.0395311,-426.4904055,134.1350790,-0.0265838,-0.0168131,-0.0232855,-879.8270483,238.3459111,-0.0052085,-0.0408182,-439.9265344,119.1772959,-0.0274499,-0.0173608
1.4965485,1.4965485,1.6247680,-0.0222722,-863.0838603,254.0693182,-0.0049814,-0.0390430,-425.3871218,134.2415143,-0.0262554,-0.0166053,-0.0229982,-877.6068269,238.5710486,-0.0051441,-0.0403149,-438.8162620,119.2898112,-0.0271112,-0.0171466
1.5015485,1.5015485,1.6297680,-0.0219977,-860.8769725,254.2902202,-0.0049200,-0.0385621,-424.2878884,134.3469154,-0.0259318,-0.0164007,-0.0227151,-875.3947004,238.7941586,-0.0050807,-0.0398189,-437.7100395,119.4013135,-0.0267774,-0.0169355
1.5065485,1.5065485,1.6347680,-0.0217272,-858.6781541,254.5090818,-0.0048594,-0.0380883,-423.1926925,134.4512859,-0.0256129,-0.0161990,-0.0224361,-873.1906434,239.0152478,-0.0050182,-0.0393301,-436.6078542,119.5118062,-0.0264486,-0.0167275
1.5115485,1.5115485,1.6397680,-0.0214607,-856.4873796,254.7259098,-0.0047997,-0.0376213,-422.1015215,134.5546292,-0.0252987,-0.0160003,-0.0221612,-870.9946306,239.2343229,-0.0049567,-0.0388485,-435.5096933,119.6212925,-0.0261245,-0.0165226
1.5165485,1.5165485,1.6447680,-0.0211981,-854.3046235,254.9407106,-0.0047409,-0.0371612,-421.0143628,134.6569486,-0.0249891,-0.0158045,-0.0218903,-868.8066364,239.4513904,-0.0048960,-0.0383739,-434.4155439,119.7297759,-0.0258051,-0.0163206
1.5215485,1.5215485,1.6497680,-0.0209392,-852.1298603,255.1534913,-0.0046830,-0.0367078,-419.9312035,134.7582476,-0.0246840,-0.0156115,-0.0216233,-866.6266353,239.6664573,-0.0048362,-0.0379062,-433.3253933,119.8372596,-0.0254904,-0.0161215
1.5265485,1.5265485,1.6547680,-0.0206842,-849.9630644,255.3642585,-0.0046259,-0.0362610,-418.8520310,134.8585297,-0.0243833,-0.0154214,-0.0213602,-864.4546015,239.8795302,-0.0047773,-0.0374452,-432.2392286,119.9437472,-0.0251802,-0.0159254
1.5315485,1.5315485,1.6597680,-0.0204328,-847.8042101,255.5730191,-0.0045696,-0.0358206,-417.7768324,134.9577984,-0.0240870,-0.0152340,-0.0211009,-862.2905095,240.0906161,-0.0047193,-0.0369908,-431.1570370,120.0492419,-0.0248745,-0.0157320
1.5365485,1.5365485,1.6647680,-0.0201851,-845.6532716,255.7797801,-0.0045141,-0.0353866,-416.7055949,135.0560573,-0.0237950,-0.0150493,-0.0208453,-860.1343335,240.2997218,-0.0046620,-0.0365431,-430.0788054,120.1537472,-0.0245732,-0.0155415
1.5415485,1.5415485,1.6697680,-0.0199410,-843.5102232,255.9845484,-0.0044594,-0.0349588,-415.6383056,135.1533099,-0.0235072,-0.0148672,-0.0205933,-857.9860476,240.5068543,-0.0046056,-0.0361017,-429.0045211,120.2572666,-0.0242762,-0.0153536
1.5465485,1.5465485,1.6747680,-0.0197003,-841.3750390,256.1873309,-0.0044056,-0.0345372,-414.5749517,135.2495597,-0.0232235,-0.0146878,-0.0203450,-855.8456261,240.7120205,-0.0045500,-0.0356666,-427.9341709,120.3598035,-0.0239835,-0.0151685
1.5515485,1.5515485,1.6797680,-0.0194632,-839.2476932,256.3881348,-0.0043525,-0.0341217,-413.5155203,135.3448103,-0.0229439,-0.0145110,-0.0201003,-853.7130429,240.9152275,-0.0044952,-0.0352378,-426.8677420,120.4613615,-0.0236950,-0.0149860
1.5565485,1.5565485,1.6847680,-0.0192294,-837.1281598,256.5869671,-0.0043001,-0.0337121,-412.4599984,135.4390653,-0.0226683,-0.0143367,-0.0198590,-851.5882723,241.1164824,-0.0044412,-0.0348151,-425.8052213,120.5619441,-0.0234106,-0.0148061
1.5615485,1.5615485,1.6897680,-0.0189989,-835.0164128,256.7838349,-0.0042485,-0.0333083,-411.4083732,135.5323284,-0.0223967,-0.0141649,-0.0196212,-849.4712882,241.3157922,-0.0043880,-0.0343984,-424.7465959,120.6615547,-0.0231302,-0.0146288
1.5665485,1.5665485,1.6947680,-0.0187717,-832.9124263,256.9787454,-0.0041977,-0.0329103,-410.3606315,135.6246033,-0.0221289,-0.0139955,-0.0193867,-847.3620645,241.5131640,-0.0043355,-0.0339876,-423.6918526,120.7601971,-0.0228538,-0.0144540
1.5715485,1.5715485,1.6997680,-0.0185478,-830.8161742,257.1717058,-0.0041475,-0.0325179,-409.3167606,135.7158935,-0.0218649,-0.0138286,-0.0191556,-845.2605753,241.7086051,-0.0042837,-0.0335826,-422.6409784,120.8578746,-0.0225813,-0.0142817
1.5765485,1.5765485,1.7047680,-0.0183270,-828.7276304,257.3627232,-0.0040981,-0.0321311,-408.2767473,135.8062027,-0.0216046,-0.0136640,-0.0189277,-843.1667944,241.9021226,-0.0042327,-0.0331833,-421.5939602,120.9545910,-0.0223127,-0.0141118
1.5815485,1.5815485,1.7097680,-0.0181094,-826.6467688,257.5518050,-0.0040494,-0.0317498,-407.2405787,135.8955346,-0.0213481,-0.0135017,-0.0187030,-841.0806957,242.0937238,-0.0041824,-0.0327897,-420.5507849,121.0503499,-0.0220478,-0.0139443
1.5865485,1.5865485,1.7147680,-0.0178948,-824.5735633,257.7389584,-0.0040014,-0.0313738,-406.2082417,135.9838930,-0.0210951,-0.0133417,-0.0184815,-839.0022531,242.2834160,-0.0041328,-0.0324016,-419.5114395,121.1451548,-0.0217867,-0.0137791
1.5915485,1.5915485,1.7197680,-0.0176833,-822.5079878,257.9241908,-0.0039540,-0.0310032,-405.1797234,136.0712816,-0.0208457,-0.0131840,-0.0182631,-836.9314403,242.4712063,-0.0040839,-0.0320189,-418.4759108,121.2390094,-0.0215293,-0.0136163
1.5965485,1.5965485,1.7247680,-0.0174747,-820.4500161,258.1075095,-0.0039073,-0.0306377,-404.1550105,136.1577040,-0.0205999,-0.0130285,-0.0180478,-834.8682313,242.6571023,-0.0040357,-0.0316416,-417.4441856,121.3319173,-0.0212754,-0.0134557
1.6015485,1.6015485,1.7297680,-0.0172690,-818.3996219,258.2889220,-0.0038613,-0.0302773,-403.1340902,136.2431641,-0.0203574,-0.0128751,-0.0178354,-832.8125997,242.8411112,-0.0039882,-0.0312695,-416.4162509,121.4238823,-0.0210251,-0.0132974
1.6065485,1.6065485,1.7347680,-0.0170662,-816.3567790,258.4684355,-0.0038159,-0.0299220,-402.1169493,136.3276656,-0.0201184,-0.0127240,-0.0176260,-830.7645194,243.0232403,-0.0039413,-0.0309026,-415.3920935,121.5149080,-0.0207783,-0.0131413
1.6115485,1.6115485,1.7397680,-0.0168663,-814.3214613,258.6460576,-0.0037711,-0.0295716,-401.1035747,136.4112123,-0.0198826,-0.0125749,-0.0174196,-828.7239640,243.2034972,-0.0038951,-0.0305408,-414.3717003,121.6049981,-0.0205349,-0.0129874
1.6165485,1.6165485,1.7447680,-0.0166691,-812.2936425,258.8217957,-0.0037270,-0.0292261,-400.0939534,136.4938080,-0.0196502,-0.0124279,-0.0172159,-826.6909074,243.3818893,-0.0038495,-0.0301841,-413.3550580,121.6941563,-0.0202948,-0.0128356
1.6215485,1.6215485,1.7497680,-0.0164747,-810.2732963,258.9956573,-0.0036835,-0.0288854,-399.0880723,136.5754564,-0.0194210,-0.0122829,-0.0170152,-824.6653233,243.5584239,-0.0038046,-0.0298322,-412.3421536,121.7823863,-0.0200581,-0.0126859
1.6265485,1.6265485,1.7547680,-0.0162829,-808.2603965,259.1676500,-0.0036405,-0.0285494,-398.0859183,136.6561615,-0.0191949,-0.0121399,-0.0168171,-822.6471853,243.7331087,-0.0037603,-0.0294852,-411.3329738,121.8696919,-0.0198247,-0.0125382
1.6315485,1.6315485,1.7597680,-0.0160938,-806.2549167,259.3377812,-0.0035982,-0.0282180,-397.0874782,136.7359269,-0.0189720,-0.0119989,-0.0166218,-820.6364672,243.9059510,-0.0037165,-0.0291430,-410.3275055,121.9560768,-0.0195945,-0.0123926
1.6365485,1.6365485,1.7647680,-0.0159073,-804.2568308,259.5060585,-0.0035565,-0.0278912,-396.0927390,136.8147566,-0.0187522,-0.0118599,-0.0164292,-818.6331427,244.0769585,-0.0036734,-0.0288055,-409.3257355,122.0415448,-0.0193674,-0.0122490
1.6415485,1.6415485,1.7697680,-0.0157234,-802.2661125,259.6724895,-0.0035153,-0.0275689,-395.1016876,136.8926543,-0.0185353,-0.0117228,-0.0162392,-816.6371855,244.2461386,-0.0036309,-0.0284726,-408.3276507,122.1260995,-0.0191434,-0.0121074
1.6465485,1.6465485,1.7747680,-0.0155420,-800.2827355,259.8370817,-0.0034747,-0.0272510,-394.1143109,136.9696240,-0.0183215,-0.0115875,-0.0160519,-814.6485693,244.4134989,-0.0035890,-0.0281442,-407.3332378,122.2097449,-0.0189225,-0.0119677
1.6515485,1.6515485,1.7797680,-0.0153630,-798.3066734,259.9998429,-0.0034347,-0.0269375,-393.1305958,137.0456695,-0.0181105,-0.0114541,-0.0158670,-812.6672678,244.5790470,-0.0035476,-0.0278204,-406.3424838,122.2924846,-0.0187047,-0.0118299
1.6565485,1.6565485,1.7847680,-0.0151866,-796.3379001,260.1607806,-0.0033952,-0.0266282,-392.1505292,137.1207946,-0.0179025,-0.0113225,-0.0156847,-810.6932548,244.7427905,-0.0035068,-0.0275009,-405.3553753,122.3743225,-0.0184898,-0.0116940
1.6615485,1.6615485,1.7897680,-0.0150125,-794.3763893,260.3199025,-0.0033562,-0.0263231,-391.1740980,137.1950032,-0.0176973,-0.0111927,-0.0155049,-808.7265038,244.9047371,-0.0034666,-0.0271858,-404.3718994,122.4552624,-0.0182778,-0.0115599
1.6665485,1.6665485,1.7947680,-0.0148408,-792.4221148,260.4772162,-0.0033178,-0.0260222,-390.2012890,137.2682993,-0.0174949,-0.0110647,-0.0153275,-806.7669888,245.0648942,-0.0034269,-0.0268749,-403.3920427,122.5353080,-0.0180686,-0.0114276
1.6715485,1.6715485,1.7997680,-0.0146714,-790.4750502,260.6327295,-0.0032799,-0.0257254,-389.2320893,137.3406867,-0.0172952,-0.0109384,-0.0151525,-804.8146834,245.2232696,-0.0033877,-0.0265682,-402.4157923,122.6144633,-0.0178624,-0.0112971
1.6765485,1.6765485,1.8047680,-0.0145043,-788.5351694,260.7864499,-0.0032425,-0.0254326,-388.2664857,137.4121692,-0.0170982,-0.0108138,-0.0149799,-802.8695613,245.3798710,-0.0033491,-0.0262657,-401.4431348,122.6927319,-0.0176588,-0.0111684
1.6815485,1.6815485,1.8097680,-0.0143394,-786.6024462,260.9383853,-0.0032056,-0.0251437,-387.3044651,137.4827508,-0.0169039,-0.0106909,-0.0148096,-800.9315963,245.5347059,-0.0033109,-0.0259672,-400.4740572,122.7701177,-0.0174581,-0.0110415
1.6865485,1.6865485,1.8147680,-0.0141768,-784.6768543,261.0885434,-0.0031692,-0.0248587,-386.3460146,137.5524355,-0.0167122,-0.0105697,-0.0146415,-799.0007622,245.6877822,-0.0032733,-0.0256728,-399.5085463,122.8466246,-0.0172600,-0.0109162
1.6915485,1.6915485,1.8197680,-0.0140164,-782.7583675,261.2369318,-0.0031333,-0.0245775,-385.3911209,137.6212270,-0.0165231,-0.0104501,-0.0144758,-797.0770328,245.8391073,-0.0032362,-0.0253823,-398.5465891,122.9222565,-0.0170646,-0.0107926
1.6965485,1.6965485,1.8247680,-0.0138581,-780.8469598,261.3835583,-0.0030979,-0.0243001,-384.4397712,137.6891293,-0.0163365,-0.0103321,-0.0143122,-795.1603819,245.9886892,-0.0031996,-0.0250957,-397.5881723,122.9970170,-0.0168718,-0.0106707
1.7015485,1.7015485,1.8297680,-0.0137019,-778.9426049,261.5284306,-0.0030629,-0.0240265,-383.4919523,137.7561464,-0.0161524,-0.0102156,-0.0141508,-793.2507833,246.1365353,-0.0031635,-0.0248129,-396.6332829,123.0709101,-0.0166816,-0.0105503
1.7065485,1.7065485,1.8347680,-0.0135478,-777.0452768,261.6715566,-0.0030284,-0.0237564,-382.5476511,137.8222821,-0.0159707,-0.0101008,-0.0139916,-791.3482108,246.2826536,-0.0031279,-0.0245338,-395.6819079,123.1439397,-0.0164939,-0.0104316
1.7115485,1.7115485,1.8397680,-0.0133958,-775.1549493,261.8129439,-0.0029944,-0.0234900,-381.6068548,137.8875404,-0.0157915,-0.0099874,-0.0138345,-789.4526385,246.4270517,-0.0030927,-0.0242585,-394.7340340,123.2161096,-0.0163086,-0.0103145
1.7165485,1.7165485,1.8447680,-0.0132458,-773.2715964,261.9526004,-0.0029608,-0.0232271,-380.6695502,137.9519252,-0.0156147,-0.0098756,-0.0136795,-787.5640400,246.5697373,-0.0030580,-0.0239868,-393.7896483,123.2874236,-0.0161259,-0.0101989
1.7215485,1.7215485,1.8497680,-0.0130978,-771.3951919,262.0905338,-0.0029277,-0.0229677,-379.7357244,138.0154405,-0.0154402,-0.0097652,-0.0135265,-785.6823895,246.7107181,-0.0030238,-0.0237187,-392.8487377,123.3578856,-0.0159456,-0.0100849
1.7265485,1.7265485,1.8547680,-0.0129517,-769.5257100,262.2267520,-0.0028950,-0.0227117,-378.8053644,138.0780901,-0.0152680,-0.0096563,-0.0133755,-783.8076608,246.8500019,-0.0029900,-0.0234541,-391.9112891,123.4274995,-0.0157676,-0.0099723
1.7315485,1.7315485,1.8597680,-0.0128076,-767.6631246,262.3612626,-0.0028628,-0.0224591,-377.8784572,138.1398780,-0.0150981,-0.0095489,-0.0132266,-781.9398279,246.9875965,-0.0029567,-0.0231931,-390.9772896,123.4962692,-0.0155920,-0.0098612
1.7365485,1.7365485,1.8647680,-0.0126654,-765.8074097,262.4940735,-0.0028310,-0.0222098,-376.9549899,138.2008082,-0.0149304,-0.0094428,-0.0130796,-780.0788649,247.1235096,-0.0029238,-0.0229354,-390.0467261,123.5641984,-0.0154187,-0.0097516
1.7415485,1.7415485,1.8697680,-0.0125250,-763.9585395,262.6251925,-0.0027996,-0.0219638,-376.0349496,138.2608845,-0.0147650,-0.0093382,-0.0129345,-778.2247457,247.2577488,-0.0028913,-0.0226811,-389.1195857,123.6312911,-0.0152477,-0.0096435
1.7465485,1.7465485,1.8747680,-0.0123865,-762.1164880,262.7546274,-0.0027686,-0.0217210,-375.1183233,138.3201109,-0.0146017,-0.0092349,-0.0127913,-776.3774445,247.3903221,-0.0028593,-0.0224302,-388.1958552,123.6975512,-0.0150789,-0.0095367
1.7515485,1.7515485,1.8797680,-0.0122498,-760.2812293,262.8823859,-0.0027380,-0.0214814,-374.2050980,138.3784914,-0.0144405,-0.0091330,-0.0126500,-774.5369354,247.5212371,-0.0028277,-0.0221825,-387.2755219,123.7629825,-0.0149123,-0.0094314
1.7565485,1.7565485,1.8847680,-0.0121148,-758.4527377,263.0084759,-0.0027078,-0.0212449,-373.2952611,138.4360299,-0.0142814,-0.0090324,-0.0125105,-772.7031925,247.6505016,-0.0027965,-0.0219381,-386.3585727,123.8275888,-0.0147479,-0.0093274
1.7615485,1.7615485,1.8897680,-0.0119817,-756.6309874,263.1329052,-0.0026780,-0.0210115,-372.3887995,138.4927303,-0.0141245,-0.0089331,-0.0123729,-770.8761901,247.7781233,-0.0027657,-0.0216968,-385.4449948,123.8913742,-0.0145856,-0.0092248
1.7665485,1.7665485,1.8947680,-0.0118502,-754.8159526,263.2556816,-0.0026486,-0.0207812,-371.4857004,138.5485965,-0.0139695,-0.0088351,-0.0122370,-769.0559023,247.9041101,-0.0027353,-0.0214587,-384.5347752,123.9543423,-0.0144255,-0.0091235
1.7715485,1.7715485,1.8997680,-0.0117205,-753.0076077,263.3768128,-0.0026196,-0.0205538,-370.5859510,138.6036325,-0.0138166,-0.0087384,-0.0121029,-767.2423034,248.0284695,-0.0027053,-0.0212237,-383.6279011,124.0164971,-0.0142674,-0.0090235
1.7765485,1.7765485,1.9047680,-0.0115925,-751.2059268,263.4963067,-0.0025909,-0.0203294,-369.6895385,138.6578423,-0.0136657,-0.0086429,-0.0119705,-765.4353678,248.1512095,-0.0026757,-0.0209916,-382.7243595,124.0778426,-0.0141113,-0.0089248
1.7815485,1.7815485,1.9097680,-0.0114661,-749.4108846,263.6141711,-0.0025626,-0.0201078,-368.7964500,138.7112297,-0.0135167,-0.0085487,-0.0118398,-763.6350698,248.2723376,-0.0026464,-0.0207626,-381.8241377,124.1383824,-0.0139573,-0.0088274
1.7865485,1.7865485,1.9147680,-0.0113413,-747.6224553,263.7304137,-0.0025347,-0.0198892,-367.9066729,138.7637987,-0.0133696,-0.0084557,-0.0117109,-761.8413838,248.3918618,-0.0026176,-0.0205365,-380.9272228,124.1981205,-0.0138052,-0.0087312
1.7915485,1.7915485,1.9197680,-0.0112182,-745.8406134,263.8450423,-0.0025072,-0.0196733,-367.0201944,138.8155532,-0.0132244,-0.0083638,-0.0115835,-760.0542842,248.5097896,-0.0025891,-0.0203134,-380.0336021,124.2570608,-0.0136551,-0.0086363
1.7965485,1.7965485,1.9247680,-0.0110966,-744.0653335,263.9580648,-0.0024800,-0.0194602,-366.1370018,138.8664971,-0.0130811,-0.0082732,-0.0114578,-758.2737455,248.6261289,-0.0025610,-0.0200930,-379.1432628,124.3152072,-0.0135069,-0.0085425
1.8015485,1.8015485,1.9297680,-0.0109766,-742.2965901,264.0694889,-0.0024531,-0.0192498,-365.2570823,138.9166344,-0.0129396,-0.0081837,-0.0113337,-756.4997423,248.7408874,-0.0025332,-0.0198755,-378.2561921,124.3725634,-0.0133606,-0.0084500
1.8065485,1.8065485,1.9347680,-0.0108581,-740.5343578,264.1793224,-0.0024266,-0.0190422,-364.3804233,138.9659690,-0.0127999,-0.0080954,-0.0112112,-754.7322491,248.8540728,-0.0025058,-0.0196608,-377.3723773,124.4291333,-0.0132162,-0.0083587
1.8115485,1.8115485,1.9397680,-0.0107411,-738.7786113,264.2875730,-0.0024005,-0.0188371,-363.5070122,139.0145048,-0.0126620,-0.0080082,-0.0110903,-752.9712406,248.9656928,-0.0024787,-0.0194488,-376.4918057,124.4849209,-0.0130737,-0.0082685
1.8165485,1.8165485,1.9447680,-0.0106256,-737.0293253,264.3942485,-0.0023746,-0.0186347,-362.6368362,139.0622456,-0.0125259,-0.0079221,-0.0109709,-751.2166915,249.0757551,-0.0024520,-0.0192395,-375.6144647,124.5399299,-0.0129329,-0.0081795
1.8215485,1.8215485,1.9497680,-0.0105116,-735.2864745,264.4993566,-0.0023491,-0.0184349,-361.7698829,139.1091955,-0.0123915,-0.0078371,-0.0108530,-749.4685764,249.1842675,-0.0024256,-0.0190329,-374.7403415,124.5941642,-0.0127939,-0.0080916
1.8265485,1.8265485,1.9547680,-0.0103990,-733.5500338,264.6029052,-0.0023239,-0.0182375,-360.9061396,139.1553583,-0.0122588,-0.0077531,-0.0107366,-747.7268701,249.2912375,-0.0023996,-0.0188289,-373.8694236,124.6476276,-0.0126567,-0.0080048
1.8315485,1.8315485,1.9597680,-0.0102879,-731.8199780,264.7049019,-0.0022991,-0.0180427,-360.0455938,139.2007380,-0.0121278,-0.0076703,-0.0106217,-745.9915476,249.3966730,-0.0023739,-0.0186274,-373.0016984,124.7003240,-0.0125212,-0.0079191
1.8365485,1.8365485,1.9647680,-0.0101781,-730.0962820,264.8053545,-0.0022745,-0.0178504,-359.1882329,139.2453383,-0.0119984,-0.0075884,-0.0105082,-744.2625837,249.5005816,-0.0023485,-0.0184285,-372.1371533,124.7522573,-0.0123874,-0.0078345
1.8415485,1.8415485,1.9697680,-0.0100698,-728.3789208,264.9042707,-0.0022503,-0.0176604,-358.3340445,139.2891633,-0.0118707,-0.0075077,-0.0103961,-742.5399533,249.6029709,-0.0023234,-0.0182321,-371.2757757,124.8034311,-0.0122554,-0.0077510
1.8465485,1.8465485,1.9747680,-0.0099628,-726.6678695,265.0016582,-0.0022264,-0.0174729,-357.4830161,139.3322167,-0.0117445,-0.0074279,-0.0102855,-740.8236314,249.7038487,-0.0022987,-0.0180381,-370.4175532,124.8538495,-0.0121249,-0.0076685
1.8515485,1.8515485,1.9797680,-0.0098571,-724.9631031,265.0975247,-0.0022027,-0.0172877,-356.6351353,139.3745025,-0.0116200,-0.0073491,-0.0101762,-739.1135931,249.8032225,-0.0022742,-0.0178466,-369.5624733,124.9035161,-0.0119961,-0.0075870
1.8565485,1.8565485,1.9847680,-0.0097528,-723.2645967,265.1918779,-0.0021794,-0.0171048,-355.7903895,139.4160245,-0.0114970,-0.0072713,-0.0100683,-737.4098135,249.9011000,-0.0022501,-0.0176575,-368.7105235,124.9524349,-0.0118689,-0.0075066
1.8615485,1.8615485,1.9897680,-0.0096498,-721.5723256,265.2847255,-0.0021563,-0.0169242,-354.9487665,139.4567867,-0.0113756,-0.0071945,-0.0099618,-735.7122678,249.9974889,-0.0022263,-0.0174708,-367.8616913,125.0006095,-0.0117433,-0.0074271
1.8665485,1.8665485,1.9947680,-0.0095481,-719.8862650,265.3760751,-0.0021336,-0.0167459,-354.1102539,139.4967928,-0.0112556,-0.0071187,-0.0098566,-734.0209311,250.0923967,-0.0022027,-0.0172863,-367.0159645,125.0480439,-0.0116193,-0.0073487
1.8715485,1.8715485,1.9997680,-0.0094476,-718.2063902,265.4659344,-0.0021111,-0.0165697,-353.2748394,139.5360467,-0.0111372,-0.0070438,-0.0097527,-732.3357789,250.1858310,-0.0021795,-0.0171042,-366.1733306,125.0947418,-0.0114968,-0.0072712
1.8765485,1.8765485,2.0047680,-0.0093484,-716.5326767,265.5543111,-0.0020889,-0.0163958,-352.4425106,139.5745523,-0.0110202,-0.0069698,-0.0096500,-730.6567863,250.2777996,-0.0021566,-0.0169243,-365.3337773,125.1407070,-0.0113759,-0.0071947
1.8815485,1.8815485,2.0097680,-0.0092504,-714.8650997,265.6412128,-0.0020670,-0.0162240,-351.6132553,139.6123135,-0.0109047,-0.0068967,-0.0095487,-728.9839290,250.3683098,-0.0021339,-0.0167466,-364.4972922,125.1859433,-0.0112564,-0.0071192
1.8865485,1.8865485,2.0147680,-0.0091536,-713.2036349,265.7266470,-0.0020454,-0.0160544,-350.7870612,139.6493340,-0.0107906,-0.0068246,-0.0094486,-727.3171822,250.4573693,-0.0021115,-0.0165712,-363.6638632,125.2304545,-0.0111384,-0.0070445
1.8915485,1.8915485,2.0197680,-0.0090580,-711.5482578,265.8106215,-0.0020240,-0.0158868,-349.9639162,139.6856177,-0.0106779,-0.0067533,-0.0093498,-725.6565215,250.5449857,-0.0020894,-0.0163979,-362.8334779,125.2742443,-0.0110219,-0.0069708
1.8965485,1.8965485,2.0247680,-0.0089636,-709.8989440,265.8931437,-0.0020029,-0.0157213,-349.1438081,139.7211683,-0.0105666,-0.0066829,-0.0092521,-724.0019226,250.6311664,-0.0020675,-0.0162267,-362.0061241,125.3173166,-0.0109067,-0.0068980
1.9015485,1.9015485,2.0297680,-0.0088704,-708.2556692,265.9742213,-0.0019820,-0.0155578,-348.3267246,139.7559898,-0.0104567,-0.0066134,-0.0091557,-722.3533611,250.7159191,-0.0020460,-0.0160577,-361.1817898,125.3596750,-0.0107931,-0.0068261
