# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9553254,0.9553254,1.1489976,-0.0960797,168.6294032,-639.3814132,-0.0233195,-0.1631420,90.6824184,-313.0431518,-0.1132626,-0.0716334,-0.0983002,153.6449393,-654.5184065,-0.0238583,-0.1669118,76.7674411,-327.2439266,-0.1158801,-0.0732890
0.9603254,0.9603254,1.1539976,-0.0944514,168.9003520,-637.5945136,-0.0229250,-0.1603759,90.8134800,-312.1555711,-0.1113430,-0.0704194,-0.0966337,153.9202121,-652.7274074,-0.0234546,-0.1640809,76.9060093,-326.3486904,-0.1139155,-0.0720465
0.9653254,0.9653254,1.1589976,-0.0928570,169.1685803,-635.8140678,-0.0225388,-0.1576675,90.9431646,-311.2712252,-0.1094635,-0.0692307,-0.0950020,154.1927627,-650.9428443,-0.0230593,-0.1613093,77.0431971,-325.4566667,-0.1119921,-0.0708300
0.9703254,0.9703254,1.1639976,-0.0912957,169.4341126,-634.0400696,-0.0221605,-0.1550154,91.0714846,-310.3901111,-0.1076230,-0.0680666,-0.0934044,154.4626162,-649.1647111,-0.0226723,-0.1585954,77.1790175,-324.5678525,-0.1101087,-0.0696389
0.9753254,0.9753254,1.1689976,-0.0897667,169.6969733,-632.2725124,-0.0217901,-0.1524181,91.1984521,-309.5122257,-0.1058206,-0.0669267,-0.0918399,154.7297970,-647.3930009,-0.0222932,-0.1559378,77.3134833,-323.6822446,-0.1082645,-0.0684725
0.9803254,0.9803254,1.1739976,-0.0882693,169.9571862,-630.5113889,-0.0214273,-0.1498743,91.3240790,-308.6375657,-0.1040553,-0.0658102,-0.0903077,154.9943294,-645.6277065,-0.0219220,-0.1533351,77.4466070,-322.7998393,-0.1064582,-0.0673301
0.9853254,0.9853254,1.1789976,-0.0868025,170.2147746,-628.7566915,-0.0210719,-0.1473827,91.4483770,-307.7661273,-0.1023262,-0.0647167,-0.0888070,155.2562372,-643.8688201,-0.0215584,-0.1507859,77.5784009,-321.9206330,-0.1046892,-0.0662112
0.9903254,0.9903254,1.1839976,-0.0853656,170.4697618,-627.0084119,-0.0207238,-0.1449420,91.5713578,-306.8979066,-0.1006324,-0.0636454,-0.0873370,155.5155438,-642.1163334,-0.0212022,-0.1482889,77.7088773,-321.0446216,-0.1029563,-0.0651153
0.9953254,0.9953254,1.1889976,-0.0839580,170.7221704,-625.2665415,-0.0203827,-0.1425509,91.6930327,-306.0328995,-0.0989730,-0.0625959,-0.0858970,155.7722724,-640.3702376,-0.0208533,-0.1458428,77.8380480,-320.1718009,-0.1012587,-0.0640416
1.0003254,1.0003254,1.1939976,-0.0825789,170.9720229,-623.5310711,-0.0200485,-0.1402082,91.8134128,-305.1711016,-0.0973473,-0.0615677,-0.0844862,156.0264457,-638.6305236,-0.0205115,-0.1434463,77.9659248,-319.3021665,-0.0995956,-0.0629898
1.0053254,1.0053254,1.1989976,-0.0812276,171.2193413,-621.8019911,-0.0197210,-0.1379127,91.9325092,-304.3125082,-0.0957543,-0.0605602,-0.0831039,156.2780860,-636.8971816,-0.0201765,-0.1410982,78.0925194,-318.4357134,-0.0979661,-0.0619592
1.0103254,1.0103254,1.2039976,-0.0799033,171.4641474,-620.0792915,-0.0194002,-0.1356634,92.0503329,-303.4571144,-0.0941932,-0.0595729,-0.0817494,156.5272153,-635.1702016,-0.0198483,-0.1387974,78.2178430,-317.5724370,-0.0963694,-0.0609493
1.0153254,1.0153254,1.2089976,-0.0786056,171.7064625,-618.3629618,-0.0190857,-0.1334590,92.1668944,-302.6049152,-0.0926634,-0.0586054,-0.0804220,156.7738555,-633.4495731,-0.0195266,-0.1365427,78.3419069,-316.7123319,-0.0948046,-0.0599597
1.0203254,1.0203254,1.2139976,-0.0773337,171.9463077,-616.6529912,-0.0187774,-0.1312985,92.2822045,-301.7559054,-0.0911641,-0.0576571,-0.0791212,157.0180279,-631.7352850,-0.0192114,-0.1343330,78.4647223,-315.8553928,-0.0932711,-0.0589898
1.0253254,1.0253254,1.2189976,-0.0760871,172.1837038,-614.9493684,-0.0184753,-0.1291809,92.3962734,-300.9100793,-0.0896944,-0.0567276,-0.0778461,157.2597536,-630.0273262,-0.0189025,-0.1321672,78.5862999,-315.0016142,-0.0917680,-0.0580392
1.0303254,1.0303254,1.2239976,-0.0748650,172.4186713,-613.2520818,-0.0181791,-0.1271050,92.5091114,-300.0674314,-0.0882538,-0.0558165,-0.0765975,157.4990533,-628.3256848,-0.0186001,-0.1300457,78.7066505,-314.1509904,-0.0902961,-0.0571083
1.0353254,1.0353254,1.2289976,-0.0736670,172.6512304,-611.5611193,-0.0178888,-0.1250701,92.6207286,-299.2279557,-0.0868415,-0.0549233,-0.0753743,157.7359476,-626.6303490,-0.0183036,-0.1279679,78.8257846,-313.3035153,-0.0888542,-0.0561963
1.0403254,1.0403254,1.2339976,-0.0724924,172.8814009,-609.8764687,-0.0176041,-0.1230749,92.7311350,-298.3916461,-0.0854569,-0.0540476,-0.0741751,157.9704565,-624.9413061,-0.0180129,-0.1259309,78.9437127,-312.4591829,-0.0874404,-0.0553022
1.0453254,1.0453254,1.2389976,-0.0713408,173.1092026,-608.1981173,-0.0173249,-0.1211188,92.8403405,-297.5584965,-0.0840993,-0.0531890,-0.0729992,158.2026001,-623.2585435,-0.0177279,-0.1239335,79.0604450,-311.6179869,-0.0860542,-0.0544255
1.0503254,1.0503254,1.2439976,-0.0702115,173.3346546,-606.5260519,-0.0170512,-0.1192006,92.9483547,-296.7285005,-0.0827681,-0.0523470,-0.0718461,158.4323979,-621.5820481,-0.0174484,-0.1219750,79.1759916,-310.7799208,-0.0846950,-0.0535658
1.0553254,1.0553254,1.2489976,-0.0691041,173.5577762,-604.8602592,-0.0167828,-0.1173196,93.0551871,-295.9016513,-0.0814626,-0.0515214,-0.0707153,158.6598692,-619.9118064,-0.0171743,-0.1200543,79.2903626,-309.9449780,-0.0833620,-0.0527227
1.0603254,1.0603254,1.2539976,-0.0680180,173.7785861,-603.2007256,-0.0165195,-0.1154748,93.1608472,-295.0779424,-0.0801823,-0.0507117,-0.0696063,158.8850332,-618.2478048,-0.0169055,-0.1181706,79.4035676,-309.1131517,-0.0820546,-0.0518959
1.0653254,1.0653254,1.2589976,-0.0669528,173.9971029,-601.5474371,-0.0162613,-0.1136655,93.2653444,-294.2573667,-0.0789266,-0.0499175,-0.0685186,159.1079086,-616.5900291,-0.0166418,-0.1163231,79.5156164,-308.2844350,-0.0807724,-0.0510849
1.0703254,1.0703254,1.2639976,-0.0659079,174.2133449,-599.9003794,-0.0160080,-0.1118908,93.3686877,-293.4399173,-0.0776949,-0.0491385,-0.0674516,159.3285140,-614.9384651,-0.0163831,-0.1145108,79.6265186,-307.4588209,-0.0795146,-0.0502895
1.0753254,1.0753254,1.2689976,-0.0648830,174.4273302,-598.2595379,-0.0157595,-0.1101499,93.4708863,-292.6255870,-0.0764866,-0.0483743,-0.0664050,159.5468678,-613.2930983,-0.0161294,-0.1127331,79.7362836,-306.6363020,-0.0782808,-0.0495091
1.0803254,1.0803254,1.2739976,-0.0638775,174.6390765,-596.6248979,-0.0155157,-0.1084420,93.5719490,-291.8143684,-0.0753013,-0.0476247,-0.0653782,159.7629879,-611.6539137,-0.0158804,-0.1109890,79.8449206,-305.8168711,-0.0770703,-0.0487436
1.0853254,1.0853254,1.2789976,-0.0628910,174.8486016,-594.9964443,-0.0152766,-0.1067665,93.6718848,-291.0062540,-0.0741384,-0.0468892,-0.0643708,159.9768922,-610.0208961,-0.0156362,-0.1092779,79.9524388,-305.0005206,-0.0758827,-0.0479925
1.0903254,1.0903254,1.2839976,-0.0619231,175.0559227,-593.3741618,-0.0150419,-0.1051225,93.7707022,-290.2012363,-0.0729974,-0.0461676,-0.0633823,160.1885983,-608.3940303,-0.0153965,-0.1075990,80.0588473,-304.1872430,-0.0747175,-0.0472555
1.0953254,1.0953254,1.2889976,-0.0609734,175.2610570,-591.7580347,-0.0148116,-0.1035094,93.8684100,-289.3993076,-0.0718779,-0.0454595,-0.0624123,160.3981236,-606.7733006,-0.0151613,-0.1059516,80.1641550,-303.3770305,-0.0735741,-0.0465323
1.1003254,1.1003254,1.2939976,-0.0600414,175.4640214,-590.1480472,-0.0145856,-0.1019265,93.9650166,-288.6004599,-0.0707792,-0.0447646,-0.0614605,160.6054852,-605.1586912,-0.0149305,-0.1043349,80.2683707,-302.5698752,-0.0724520,-0.0458227
1.1053254,1.1053254,1.2989976,-0.0591268,175.6648327,-588.5441834,-0.0143639,-0.1003730,94.0605305,-287.8046853,-0.0697010,-0.0440827,-0.0605263,160.8107001,-603.5501860,-0.0147040,-0.1027483,80.3715030,-301.7657691,-0.0713508,-0.0451262
1.1103254,1.1103254,1.3039976,-0.0582291,175.8635073,-586.9464270,-0.0141462,-0.0988484,94.1549598,-287.0119757,-0.0686428,-0.0434135,-0.0596095,161.0137849,-601.9477686,-0.0144817,-0.1011911,80.4735606,-300.9647043,-0.0702700,-0.0444426
1.1153254,1.1153254,1.3089976,-0.0573481,176.0600616,-585.3547615,-0.0139325,-0.0973520,94.2483128,-286.2223230,-0.0676042,-0.0427566,-0.0587096,161.2147562,-600.3514227,-0.0142635,-0.0996627,80.5745520,-300.1666724,-0.0692091,-0.0437717
1.1203254,1.1203254,1.3139976,-0.0564832,176.2545117,-583.7691702,-0.0137228,-0.0958831,94.3405976,-285.4357189,-0.0665847,-0.0421118,-0.0578262,161.4136303,-598.7611314,-0.0140493,-0.0981623,80.6744854,-299.3716652,-0.0681677,-0.0431131
1.1253254,1.1253254,1.3189976,-0.0556343,176.4468734,-582.1896363,-0.0135169,-0.0944412,94.4318222,-284.6521549,-0.0655839,-0.0414788,-0.0569590,161.6104232,-597.1768780,-0.0138389,-0.0966895,80.7733691,-298.5796744,-0.0671454,-0.0424665
1.1303254,1.1303254,1.3239976,-0.0548008,176.6371626,-580.6161428,-0.0133148,-0.0930256,94.5219944,-283.8716225,-0.0646014,-0.0408574,-0.0561076,161.8051509,-595.5986452,-0.0136325,-0.0952435,80.8712113,-297.7906914,-0.0661418,-0.0418318
1.1353254,1.1353254,1.3289976,-0.0539825,176.8253946,-579.0486724,-0.0131164,-0.0916359,94.6111221,-283.0941133,-0.0636367,-0.0402474,-0.0552717,161.9978291,-594.0264160,-0.0134300,-0.0938238,80.9680201,-297.0047077,-0.0651565,-0.0412086
1.1403254,1.1403254,1.3339976,-0.0531791,177.0115850,-577.4872077,-0.0129215,-0.0902714,94.6992130,-282.3196185,-0.0626896,-0.0396484,-0.0544519,162.1884734,-592.4601727,-0.0132311,-0.0924312,81.0638034,-296.2217145,-0.0641901,-0.0405974
1.1453254,1.1453254,1.3389976,-0.0523902,177.1957488,-575.9317311,-0.0127302,-0.0889316,94.7862747,-281.5481293,-0.0617597,-0.0390602,-0.0536469,162.3770990,-590.8998979,-0.0130359,-0.0910640,81.1585690,-295.4417032,-0.0632411,-0.0399972
1.1503254,1.1503254,1.3439976,-0.0516156,177.3779011,-574.3822250,-0.0125423,-0.0876159,94.8723147,-280.7796370,-0.0608464,-0.0384826,-0.0528564,162.5637213,-589.3455738,-0.0128441,-0.0897213,81.2523247,-294.6646650,-0.0623091,-0.0394077
1.1553254,1.1553254,1.3489976,-0.0508548,177.5580567,-572.8386715,-0.0123578,-0.0863239,94.9573406,-280.0141325,-0.0599496,-0.0379154,-0.0520799,162.7483550,-587.7971825,-0.0126558,-0.0884027,81.3450783,-293.8905908,-0.0613938,-0.0388289
1.1603254,1.1603254,1.3539976,-0.0501076,177.7362302,-571.3010525,-0.0121765,-0.0850550,95.0413597,-279.2516070,-0.0590689,-0.0373584,-0.0513173,162.9310152,-586.2547059,-0.0124708,-0.0871076,81.4368372,-293.1194719,-0.0604949,-0.0382603
1.1653254,1.1653254,1.3589976,-0.0493738,177.9124362,-569.7693499,-0.0119985,-0.0838087,95.1243793,-278.4920512,-0.0582038,-0.0368113,-0.0505683,163.1117164,-584.7181258,-0.0122891,-0.0858355,81.5276090,-292.3512990,-0.0596119,-0.0377019
1.1703254,1.1703254,1.3639976,-0.0486530,178.0866890,-568.2435453,-0.0118237,-0.0825845,95.2064065,-277.7354562,-0.0573541,-0.0362739,-0.0498325,163.2904731,-583.1874240,-0.0121106,-0.0845860,81.6174010,-291.5860632,-0.0587445,-0.0371533
1.1753254,1.1753254,1.3689976,-0.0479450,178.2590027,-566.7236205,-0.0116519,-0.0813821,95.2874487,-276.9818126,-0.0565194,-0.0357460,-0.0491097,163.4672998,-581.6625820,-0.0119353,-0.0833585,81.7062207,-290.8237551,-0.0578925,-0.0366144
1.1803254,1.1803254,1.3739976,-0.0472494,178.4293915,-565.2095567,-0.0114832,-0.0802009,95.3675127,-276.2311112,-0.0556995,-0.0352274,-0.0483996,163.6422104,-580.1435811,-0.0117630,-0.0821526,81.7940752,-290.0643657,-0.0570554,-0.0360850
1.1853254,1.1853254,1.3789976,-0.0465661,178.5978691,-563.7013354,-0.0113174,-0.0790404,95.4466056,-275.4833427,-0.0548940,-0.0347180,-0.0477020,163.8152192,-578.6304029,-0.0115937,-0.0809678,81.8809718,-289.3078855,-0.0562330,-0.0355648
1.1903254,1.1903254,1.3839976,-0.0458948,178.7644493,-562.1989378,-0.0111545,-0.0779004,95.5247343,-274.7384976,-0.0541026,-0.0342174,-0.0470165,163.9863399,-577.1230283,-0.0114274,-0.0798037,81.9669174,-288.5543053,-0.0554249,-0.0350538
1.1953254,1.1953254,1.3889976,-0.0452352,178.9291457,-560.7023450,-0.0109945,-0.0767802,95.6019057,-273.9965666,-0.0533250,-0.0337257,-0.0463430,164.1555863,-575.6214386,-0.0112640,-0.0786599,82.0519191,-287.8036155,-0.0546309,-0.0345516
1.2003254,1.2003254,1.3939976,-0.0445871,179.0919718,-559.2115380,-0.0108373,-0.0756795,95.6781265,-273.2575402,-0.0525610,-0.0332424,-0.0456811,164.3229719,-574.1256148,-0.0111034,-0.0775359,82.1359839,-287.0558069,-0.0538507,-0.0340582
1.2053254,1.2053254,1.3989976,-0.0439502,179.2529407,-557.7264977,-0.0106827,-0.0745979,95.7534034,-272.5214087,-0.0518102,-0.0327676,-0.0450307,164.4885102,-572.6355377,-0.0109456,-0.0764313,82.2191185,-286.3108698,-0.0530839,-0.0335732
1.2103254,1.2103254,1.4039976,-0.0433243,179.4120658,-556.2472050,-0.0105309,-0.0735351,95.8277431,-271.7881626,-0.0510724,-0.0323010,-0.0443915,164.6522145,-571.1511881,-0.0107905,-0.0753458,82.3013298,-285.5687947,-0.0523304,-0.0330966
1.2153254,1.2153254,1.4089976,-0.0427092,179.5693600,-554.7736407,-0.0103816,-0.0724905,95.9011521,-271.0577922,-0.0503473,-0.0318424,-0.0437632,164.8140980,-569.6725469,-0.0106381,-0.0742790,82.3826245,-284.8295720,-0.0515898,-0.0326282
1.2203254,1.2203254,1.4139976,-0.0421047,179.7248363,-553.3057853,-0.0102349,-0.0714639,95.9736370,-270.3302879,-0.0496346,-0.0313917,-0.0431457,164.9741736,-568.1995946,-0.0104882,-0.0732303,82.4630091,-284.0931920,-0.0508618,-0.0321679
1.2253254,1.2253254,1.4189976,-0.0415105,179.8785074,-551.8436195,-0.0100908,-0.0704549,96.0452041,-269.6056399,-0.0489342,-0.0309487,-0.0425387,165.1324543,-566.7323118,-0.0103409,-0.0721996,82.5424904,-283.3596452,-0.0501463,-0.0317153
1.2303254,1.2303254,1.4239976,-0.0409264,180.0303859,-550.3871238,-0.0099490,-0.0694631,96.1158599,-268.8838384,-0.0482457,-0.0305132,-0.0419421,165.2889529,-565.2706791,-0.0101961,-0.0711864,82.6210748,-282.6289217,-0.0494430,-0.0312705
1.2353254,1.2353254,1.4289976,-0.0403523,180.1804845,-548.9362786,-0.0098097,-0.0684882,96.1856107,-268.1648737,-0.0475689,-0.0300852,-0.0413555,165.4436819,-563.8146768,-0.0100538,-0.0701904,82.6987687,-281.9010119,-0.0487515,-0.0308332
1.2403254,1.2403254,1.4339976,-0.0397879,180.3288154,-547.4910643,-0.0096728,-0.0675298,96.2544627,-267.4487360,-0.0469036,-0.0296644,-0.0407789,165.5966539,-562.3642853,-0.0099139,-0.0692112,82.7755785,-281.1759058,-0.0480717,-0.0304032
1.2453254,1.2453254,1.4389976,-0.0392331,180.4753910,-546.0514612,-0.0095381,-0.0665876,96.3224222,-266.7354152,-0.0462495,-0.0292507,-0.0402120,165.7478814,-560.9194850,-0.0097763,-0.0682485,82.8515105,-280.4535939,-0.0474034,-0.0299806
1.2503254,1.2503254,1.4439976,-0.0386876,180.6202235,-544.6174496,-0.0094057,-0.0656613,96.3894953,-266.0249016,-0.0456064,-0.0288440,-0.0396545,165.8973765,-559.4802561,-0.0096410,-0.0673019,82.9265709,-279.7340661,-0.0467463,-0.0295650
1.2553254,1.2553254,1.4489976,-0.0381512,180.7633249,-543.1890098,-0.0092755,-0.0647505,96.4556880,-265.3171853,-0.0449742,-0.0284441,-0.0391064,166.0451514,-558.0465787,-0.0095080,-0.0663712,83.0007661,-279.0173126,-0.0461002,-0.0291563
1.2603254,1.2603254,1.4539976,-0.0376238,180.9047071,-541.7661217,-0.0091475,-0.0638550,96.5210065,-264.6122562,-0.0443525,-0.0280509,-0.0385675,166.1912182,-556.6184331,-0.0093771,-0.0654560,83.0741020,-278.3033235,-0.0454648,-0.0287545
1.2653254,1.2653254,1.4589976,-0.0371053,181.0443820,-540.3487656,-0.0090217,-0.0629744,96.5854566,-263.9101043,-0.0437411,-0.0276643,-0.0380374,166.3355889,-555.1957993,-0.0092485,-0.0645560,83.1465847,-277.5920889,-0.0448400,-0.0283593
1.2703254,1.2703254,1.4639976,-0.0365953,181.1823614,-538.9369216,-0.0088979,-0.0621085,96.6490444,-263.2107198,-0.0431400,-0.0272841,-0.0375162,166.4782751,-553.7786575,-0.0091220,-0.0636709,83.2182203,-276.8835989,-0.0442255,-0.0279707
1.2753254,1.2753254,1.4689976,-0.0360938,181.3186567,-537.5305696,-0.0087762,-0.0612569,96.7117756,-262.5140925,-0.0425488,-0.0269102,-0.0370036,166.6192888,-552.3669876,-0.0089975,-0.0628005,83.2890147,-276.1778436,-0.0436212,-0.0275885
1.2803254,1.2803254,1.4739976,-0.0356006,181.4532796,-536.1296897,-0.0086565,-0.0604194,96.7736561,-261.8202124,-0.0419674,-0.0265425,-0.0364994,166.7586413,-550.9607696,-0.0088752,-0.0619444,83.3589738,-275.4748128,-0.0430269,-0.0272126
1.2853254,1.2853254,1.4789976,-0.0351155,181.5862415,-534.7342617,-0.0085387,-0.0595957,96.8346917,-261.1290694,-0.0413955,-0.0261808,-0.0360035,166.8963443,-549.5599836,-0.0087548,-0.0611023,83.4281035,-274.7744967,-0.0424423,-0.0268428
1.2903254,1.2903254,1.4839976,-0.0346384,181.7175536,-533.3442658,-0.0084229,-0.0587855,96.8948881,-260.4406535,-0.0408331,-0.0258251,-0.0355156,167.0324092,-548.1646093,-0.0086364,-0.0602740,83.4964095,-274.0768852,-0.0418672,-0.0264792
1.2953254,1.2953254,1.4889976,-0.0341690,181.8472272,-531.9596817,-0.0083090,-0.0579886,96.9542509,-259.7549546,-0.0402798,-0.0254752,-0.0350358,167.1668472,-546.7746269,-0.0085199,-0.0594592,83.5638976,-273.3819684,-0.0413015,-0.0261214
1.3003254,1.3003254,1.4939976,-0.0337074,181.9752733,-530.5804893,-0.0081969,-0.0572047,97.0127858,-259.0719626,-0.0397356,-0.0251310,-0.0345637,167.2996695,-545.3900160,-0.0084053,-0.0586577,83.6305734,-272.6897361,-0.0407451,-0.0257694
1.3053254,1.3053254,1.4989976,-0.0332532,182.1017031,-529.2066686,-0.0080866,-0.0564336,97.0704983,-258.3916673,-0.0392002,-0.0247924,-0.0340993,167.4308873,-544.0107566,-0.0082925,-0.0578692,83.6964427,-272.0001783,-0.0401976,-0.0254232
1.3103254,1.3103254,1.5039976,-0.0328064,182.2265274,-527.8381993,-0.0079782,-0.0556750,97.1273940,-257.7140587,-0.0386735,-0.0244593,-0.0336424,167.5605115,-542.6368286,-0.0081816,-0.0570934,83.7615109,-271.3132851,-0.0396590,-0.0250826
1.3153254,1.3153254,1.5089976,-0.0323669,182.3497570,-526.4750613,-0.0078714,-0.0549286,97.1834783,-257.0391265,-0.0381553,-0.0241315,-0.0331929,167.6885531,-541.2682118,-0.0080725,-0.0563301,83.8257837,-270.6290463,-0.0391291,-0.0247474
1.3203254,1.3203254,1.5139976,-0.0319344,182.4714028,-525.1172344,-0.0077664,-0.0541943,97.2387567,-256.3668607,-0.0376455,-0.0238091,-0.0327506,167.8150229,-539.9048859,-0.0079651,-0.0555791,83.8892664,-269.9474518,-0.0386076,-0.0244176
1.3253254,1.3253254,1.5189976,-0.0315089,182.5914752,-523.7646984,-0.0076631,-0.0534718,97.2932346,-255.6972510,-0.0371439,-0.0234918,-0.0323153,167.9399315,-538.5468309,-0.0078594,-0.0548401,83.9519646,-269.2684916,-0.0380946,-0.0240931
1.3303254,1.3303254,1.5239976,-0.0310902,182.7099850,-522.4174332,-0.0075615,-0.0527609,97.3469173,-255.0302875,-0.0366503,-0.0231797,-0.0318870,168.0632896,-537.1940265,-0.0077554,-0.0541129,84.0138836,-268.5921556,-0.0375897,-0.0237738
1.3353254,1.3353254,1.5289976,-0.0306781,182.8269425,-521.0754184,-0.0074614,-0.0520614,97.3998101,-254.3659598,-0.0361646,-0.0228725,-0.0314656,168.1851079,-535.8464526,-0.0076531,-0.0533973,84.0750289,-267.9184338,-0.0370928,-0.0234596
1.3403254,1.3403254,1.5339976,-0.0302727,182.9423583,-519.7386339,-0.0073630,-0.0513730,97.4519183,-253.7042578,-0.0356866,-0.0225702,-0.0310511,168.3053966,-534.5040888,-0.0075525,-0.0526934,84.1354056,-267.2473161,-0.0366042,-0.0231505
1.3453254,1.3453254,1.5389976,-0.0298737,183.0562424,-518.4070596,-0.0072661,-0.0506955,97.5032471,-253.0451714,-0.0352163,-0.0222727,-0.0306431,168.4241662,-533.1669151,-0.0074534,-0.0520007,84.1950190,-266.5787923,-0.0361232,-0.0228463
1.3503254,1.3503254,1.5439976,-0.0294810,183.1686053,-517.0806751,-0.0071707,-0.0500288,97.5538017,-252.3886904,-0.0347533,-0.0219799,-0.0302415,168.5414270,-531.8349113,-0.0073559,-0.0513190,84.2538744,-265.9128524,-0.0356499,-0.0225470
1.3553254,1.3553254,1.5489976,-0.0290945,183.2794570,-515.7594603,-0.0070769,-0.0493726,97.6035872,-251.7348046,-0.0342977,-0.0216918,-0.0298463,168.6571892,-530.5080571,-0.0072599,-0.0506479,84.3119769,-265.2494864,-0.0351840,-0.0222523
1.3603254,1.3603254,1.5539976,-0.0287141,183.3888076,-514.4433951,-0.0069845,-0.0487267,97.6526087,-251.0835040,-0.0338493,-0.0214082,-0.0294573,168.7714629,-529.1863323,-0.0071655,-0.0499874,84.3693317,-264.5886841,-0.0347254,-0.0219622
1.3653254,1.3653254,1.5589976,-0.0283396,183.4966671,-513.1324591,-0.0068936,-0.0480910,97.7008713,-250.4347782,-0.0334079,-0.0211290,-0.0290743,168.8842582,-527.8697169,-0.0070724,-0.0493372,84.4259438,-263.9304355,-0.0342739,-0.0216767
1.3703254,1.3703254,1.5639976,-0.0279711,183.6030453,-511.8266323,-0.0068041,-0.0474652,97.7483800,-249.7886172,-0.0329734,-0.0208542,-0.0286973,168.9955849,-526.5581906,-0.0069809,-0.0486972,84.4818183,-263.2747305,-0.0338295,-0.0213956
1.3753254,1.3753254,1.5689976,-0.0276082,183.7079521,-510.5258944,-0.0067160,-0.0468492,97.7951398,-249.1450109,-0.0325457,-0.0205837,-0.0283262,169.1054531,-525.2517333,-0.0068908,-0.0480671,84.5369602,-262.6215592,-0.0333920,-0.0211189
1.3803254,1.3803254,1.5739976,-0.0272511,183.8113973,-509.2302254,-0.0066292,-0.0462428,97.8411556,-248.5039491,-0.0321246,-0.0203174,-0.0279608,169.2138724,-523.9503248,-0.0068020,-0.0474467,84.5913744,-261.9709113,-0.0329612,-0.0208465
1.3853254,1.3853254,1.5789976,-0.0268994,183.9133905,-507.9396051,-0.0065438,-0.0456458,97.8864323,-247.8654216,-0.0317101,-0.0200552,-0.0276010,169.3208527,-522.6539451,-0.0067146,-0.0468360,84.6450659,-261.3227769,-0.0325372,-0.0205783
1.3903254,1.3903254,1.5839976,-0.0265532,184.0139414,-506.6540134,-0.0064597,-0.0450581,97.9309748,-247.2294184,-0.0313020,-0.0197971,-0.0272468,169.4264035,-521.3625740,-0.0066286,-0.0462347,84.6980395,-260.6771459,-0.0321196,-0.0203142
1.3953254,1.3953254,1.5889976,-0.0262124,184.1130594,-505.3734301,-0.0063770,-0.0444794,97.9747880,-246.5959292,-0.0309002,-0.0195430,-0.0268981,169.5305345,-520.0761914,-0.0065439,-0.0456426,84.7503002,-260.0340084,-0.0317085,-0.0200542
1.4003254,1.4003254,1.5939976,-0.0258768,184.2107540,-504.0978352,-0.0062954,-0.0439096,98.0178765,-245.9649442,-0.0305046,-0.0192928,-0.0265546,169.6332552,-518.7947774,-0.0064605,-0.0450595,84.8018527,-259.3933543,-0.0313036,-0.0197982
1.4053254,1.4053254,1.5989976,-0.0255463,184.3070347,-502.8272088,-0.0062152,-0.0433486,98.0602453,-245.3364530,-0.0301150,-0.0190464,-0.0262165,169.7345750,-517.5183118,-0.0063783,-0.0444854,84.8527018,-258.7551736,-0.0309050,-0.0195460
1.4103254,1.4103254,1.6039976,-0.0252209,184.4019106,-501.5615306,-0.0061361,-0.0427962,98.1018990,-244.7104457,-0.0297314,-0.0188038,-0.0258834,169.8345032,-516.2467747,-0.0062974,-0.0439200,84.9028522,-258.1194563,-0.0305124,-0.0192977
1.4153254,1.4153254,1.6089976,-0.0249005,184.4953912,-500.3007808,-0.0060583,-0.0422522,98.1428423,-244.0869121,-0.0293537,-0.0185649,-0.0255555,169.9330492,-514.9801461,-0.0062178,-0.0433633,84.9523086,-257.4861925,-0.0301258,-0.0190532
1.4203254,1.4203254,1.6139976,-0.0245850,184.5874855,-499.0449393,-0.0059817,-0.0417165,98.1830799,-243.4658423,-0.0289817,-0.0183296,-0.0252325,170.0302223,-513.7184060,-0.0061393,-0.0428149,85.0010757,-256.8553722,-0.0297450,-0.0188124
1.4253254,1.4253254,1.6189976,-0.0242742,184.6782027,-497.7939863,-0.0059062,-0.0411889,98.2226164,-242.8472261,-0.0286154,-0.0180979,-0.0249143,170.1260314,-512.4615345,-0.0060620,-0.0422749,85.0491582,-256.2269854,-0.0293700,-0.0185752
1.4303254,1.4303254,1.6239976,-0.0239681,184.7675518,-496.5479017,-0.0058318,-0.0406693,98.2614564,-242.2310536,-0.0282546,-0.0178697,-0.0246010,170.2204859,-511.2095117,-0.0059859,-0.0417430,85.0965605,-255.6010221,-0.0290006,-0.0183416
1.4353254,1.4353254,1.6289976,-0.0236667,184.8555418,-495.3066658,-0.0057586,-0.0401576,98.2996045,-241.6173147,-0.0278992,-0.0176450,-0.0242924,170.3135946,-509.9623178,-0.0059109,-0.0412191,85.1432874,-254.9774726,-0.0286368,-0.0181115
