# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.3500441,-0.3500441,-0.1971885,7062.4572917,4167.6654559,33711.4964088,197.0900942,23497.9066138,7062.4572917,7062.4572917,8325.4986978,5265.5077084,7062.4572917,4167.6654559,33711.4964088,183.1376892,23497.9066138,7062.4572917,7062.4572917,8325.4986978,5265.5077084
-0.3450441,-0.3450441,-0.1921885,7037.9987001,4152.9131511,33598.6022389,196.2580547,23419.0928141,7037.9987001,7037.9987001,8296.6659610,5247.2722845,7037.9987001,4152.9131511,33598.6022389,182.2854136,23419.0928141,7037.9987001,7037.9987001,8296.6659610,5247.2722845
-0.3400441,-0.3400441,-0.1871885,7258.4984526,4286.3066368,34611.5564821,205.1636337,24126.4166180,7258.4984526,7258.4984526,8556.5996252,5411.6687683,7258.4984526,4286.3066368,34611.5564821,191.0954373,24126.4166180,7258.4984526,7258.4984526,8556.5996252,5411.6687683
-0.3350441,-0.3350441,-0.1821885,7753.3501247,4585.6788876,36884.7733427,225.0361058,25713.7570211,7753.3501247,7753.3501247,9139.9499779,5780.6119260,7753.3501247,4585.6788876,36884.7733427,210.8736344,25713.7570211,7753.3501247,7753.3501247,9139.9499779,5780.6119260
-0.3300441,-0.3300441,-0.1771885,8562.3979091,5075.2170316,40600.2899185,257.5521096,28308.2598728,8562.3979091,8562.3979091,10093.6868993,6383.8081181,8562.3979091,5075.2170316,40600.2899185,243.2903110,28308.2598728,8562.3979091,8562.3979091,10093.6868993,6383.8081181
-0.3250441,-0.3250441,-0.1721885,8836.1076529,5240.0474679,41866.7872719,269.0559152,29192.3249608,8836.1076529,8836.1076529,10416.3465660,6587.8760093,8836.1076529,5240.0474679,41866.7872719,253.5155993,29192.3249608,8836.1076529,8836.1076529,10416.3465660,6587.8760093
-0.3200441,-0.3200441,-0.1671885,7956.3140746,4708.4262040,37817.6257064,234.4330521,26365.1322909,7956.3140746,7956.3140746,9379.2117575,5931.9343621,7956.3140746,4708.4262040,37817.6257064,218.9474198,26365.1322909,7956.3140746,7956.3140746,9379.2117575,5931.9343621
-0.3150441,-0.3150441,-0.1621885,7252.7034484,4283.3381754,34578.4401891,206.7881108,24103.5079650,7252.7034484,7252.7034484,8549.7682494,5407.3482269,7252.7034484,4283.3381754,34578.4401891,191.3710518,24103.5079650,7252.7034484,7252.7034484,8549.7682494,5407.3482269
-0.3100441,-0.3100441,-0.1571885,6723.3646389,3963.5909779,32140.8892655,186.0147901,22401.6127750,6723.3646389,6723.3646389,7925.7631210,5012.6927315,6723.3646389,3963.5909779,32140.8892655,170.6759247,22401.6127750,6723.3646389,6723.3646389,7925.7631210,5012.6927315
-0.3050441,-0.3050441,-0.1521885,6368.3615388,3749.1968071,30505.5862580,172.0974679,21259.8643675,6368.3615388,6368.3615388,7507.2716915,4748.0155118,6368.3615388,3749.1968071,30505.5862580,156.8396182,21259.8643675,6368.3615388,6368.3615388,7507.2716915,4748.0155118
-0.3000441,-0.3000441,-0.1471885,6190.3480636,3641.7459322,29684.9072524,165.1357111,20686.8985723,6190.3480636,6190.3480636,7297.4224995,4615.2952294,6190.3480636,3641.7459322,29684.9072524,149.9537807,20686.8985723,6190.3480636,6190.3480636,7297.4224995,4615.2952294
-0.2950441,-0.2950441,-0.1421885,6195.2417750,3644.8158375,29706.0659888,165.3711904,20701.7171844,6195.2417750,6195.2417750,7303.1913964,4618.9438001,6195.2417750,3644.8158375,29706.0659888,150.2525791,20701.7171844,6195.2417750,6195.2417750,7303.1913964,4618.9438001
-0.2900441,-0.2900441,-0.1371885,6392.9707604,3764.4249543,30614.5219929,173.2180103,21336.0685508,6392.9707604,6392.9707604,7536.2819969,4766.3632399,6392.9707604,3764.4249543,30614.5219929,158.1443341,21336.0685508,6392.9707604,6392.9707604,7536.2819969,4766.3632399
-0.2850441,-0.2850441,-0.1321885,6798.3093326,4009.5404734,32477.7925252,189.2972303,22637.1102731,6798.3093326,6798.3093326,8014.1108340,5068.5687313,6798.3093326,4009.5404734,32477.7925252,174.2470313,22637.1102731,6798.3093326,6798.3093326,8014.1108340,5068.5687313
-0.2800441,-0.2800441,-0.1271885,7431.8164563,4392.6487234,35389.7313718,214.4763771,24670.3980656,7431.8164563,7431.8164563,8760.9136132,5540.8882803,7431.8164563,4392.6487234,35389.7313718,199.4283346,24670.3980656,7431.8164563,7431.8164563,8760.9136132,5540.8882803
-0.2750441,-0.2750441,-0.1221885,8320.8845990,4930.3928272,39475.3091591,249.9145411,27523.2250065,8320.8845990,8320.8845990,9808.9816380,6203.7447006,8320.8845990,4930.3928272,39475.3091591,234.8504607,27523.2250065,8320.8845990,8320.8845990,9808.9816380,6203.7447006
-0.2700441,-0.2700441,-0.1171885,8274.9403815,4902.4738914,39265.7512472,247.0992445,27376.8452957,8274.9403815,8274.9403815,9754.8208117,6169.4903863,8274.9403815,4902.4738914,39265.7512472,232.8972209,27376.8452957,8274.9403815,8274.9403815,9754.8208117,6169.4903863
-0.2650441,-0.2650441,-0.1121885,7410.2580882,4379.6886818,35289.7042930,212.7743949,24600.5842294,7410.2580882,7410.2580882,8735.4997724,5524.8151561,7410.2580882,4379.6886818,35289.7042930,198.6442856,24600.5842294,7410.2580882,7410.2580882,8735.4997724,5524.8151561
-0.2600441,-0.2600441,-0.1071885,6804.4643083,4013.5546987,32502.5537843,188.8388145,22654.5172461,6804.4643083,6804.4643083,8021.3665582,5073.1576542,6804.4643083,4013.5546987,32502.5537843,174.7673617,22654.5172461,6804.4643083,6804.4643083,8021.3665582,5073.1576542
-0.2550441,-0.2550441,-0.1021885,6429.2402571,3786.8703007,30775.0511274,174.0897263,21448.3648059,6429.2402571,6429.2402571,7579.0378869,4793.4044390,6429.2402571,3786.8703007,30775.0511274,160.0689834,21448.3648059,6429.2402571,6429.2402571,7579.0378869,4793.4044390
-0.2500441,-0.2500441,-0.0971885,6263.3253552,3686.7270973,30010.0905386,167.6281859,20914.3013540,6263.3253552,6263.3253552,7383.4509626,4669.7044068,6263.3253552,3686.7270973,30010.0905386,153.6557066,20914.3013540,6263.3253552,6263.3253552,7383.4509626,4669.7044068
-0.2450441,-0.2450441,-0.0921885,6291.3307132,3703.7886930,30137.3001477,168.8088446,21003.1770169,6291.3307132,6291.3307132,7416.4647653,4690.5841689,6291.3307132,3703.7886930,30137.3001477,154.8874347,21003.1770169,6291.3307132,6291.3307132,7416.4647653,4690.5841689
-0.2400441,-0.2400441,-0.0871885,6502.6740545,3831.6434024,31108.1848818,177.1950321,21681.1247968,6502.6740545,6502.6740545,7665.6044967,4848.1539703,6502.6740545,3831.6434024,31108.1848818,163.2378166,21681.1247968,6502.6740545,6502.6740545,7665.6044967,4848.1539703
-0.2350441,-0.2350441,-0.0821885,6890.6234140,4066.2231993,32891.7638481,192.5182245,22926.5132374,6890.6234140,6890.6234140,8122.9342551,5137.3947060,6890.6234140,4066.2231993,32891.7638481,178.4935991,22926.5132374,6890.6234140,6890.6234140,8122.9342551,5137.3947060
-0.2300441,-0.2300441,-0.0771885,7451.4324669,4405.2784439,35470.6244948,214.6411493,24727.1902543,7451.4324669,7451.4324669,8784.0377277,5555.5132544,7451.4324669,4405.2784439,35470.6244948,200.5413026,24727.1902543,7451.4324669,7451.4324669,8784.0377277,5555.5132544
-0.2250441,-0.2250441,-0.0721885,8181.6700386,4846.2285365,38835.1072331,243.5241692,27076.2080490,8181.6700386,8181.6700386,9644.8701123,6099.9514583,8181.6700386,4846.2285365,38835.1072331,229.3400123,27076.2080490,8181.6700386,8181.6700386,9644.8701123,6099.9514583
-0.2200441,-0.2200441,-0.0671885,8988.8048929,5332.9192618,42562.2665967,275.1349372,29678.1621651,8988.8048929,8988.8048929,10596.3519976,6701.7214402,8988.8048929,5332.9192618,42562.2665967,260.0848685,29678.1621651,8988.8048929,8988.8048929,10596.3519976,6701.7214402
-0.2150441,-0.2150441,-0.0621885,8217.6343998,4866.7676260,39015.0458455,245.1819254,27201.3662348,8217.6343998,8217.6343998,9687.2662968,6126.7651597,8217.6343998,4866.7676260,39015.0458455,229.6273568,27201.3662348,8217.6343998,8217.6343998,9687.2662968,6126.7651597
-0.2100441,-0.2100441,-0.0571885,7636.9198624,4515.7838516,36343.3695238,222.2253059,25335.9236289,7636.9198624,7636.9198624,9002.6974669,5693.8058161,7636.9198624,4515.7838516,36343.3695238,206.7319626,25335.9236289,7636.9198624,7636.9198624,9002.6974669,5693.8058161
-0.2050441,-0.2050441,-0.0521885,7256.9344488,4286.1672112,34594.6199043,207.2061083,24114.9140966,7256.9344488,7256.9344488,8554.7559169,5410.5027048,7256.9344488,4286.1672112,34594.6199043,191.7944407,24114.9140966,7256.9344488,7256.9344488,8554.7559169,5410.5027048
-0.2000441,-0.2000441,-0.0471885,7091.3540745,4186.1886018,33831.6528022,200.6724257,23582.2274827,7091.3540745,7091.3540745,8359.5633467,5287.0520840,7091.3540745,4186.1886018,33831.6528022,185.3588670,23582.2274827,7091.3540745,7091.3540745,8359.5633467,5287.0520840
-0.1950441,-0.1950441,-0.0421885,7158.9705407,4227.2313419,34140.6141803,203.3958394,23798.0236665,7158.9705407,7158.9705407,8439.2722608,5337.4644277,7158.9705407,4227.2313419,34140.6141803,188.1902551,23798.0236665,7158.9705407,7158.9705407,8439.2722608,5337.4644277
-0.1900441,-0.1900441,-0.0371885,7485.6494855,4424.9808261,35639.8722450,216.4519050,24844.9717257,7485.6494855,7485.6494855,8824.3740768,5581.0242016,7485.6494855,4424.9808261,35639.8722450,201.3576695,24844.9717257,7485.6494855,7485.6494855,8824.3740768,5581.0242016
-0.1850441,-0.1850441,-0.0321885,8106.5912864,4800.7984492,38490.3292528,241.3139337,26835.4529224,8106.5912864,8106.5912864,9556.3643660,6043.9755094,8106.5912864,4800.7984492,38490.3292528,226.3303818,26835.4529224,8106.5912864,8106.5912864,9556.3643660,6043.9755094
-0.1800441,-0.1800441,-0.0271885,9068.9602398,5383.3195816,42907.4099093,279.9631469,29919.9349225,9068.9602398,9068.9602398,10690.8422308,6761.4823109,9068.9602398,5383.3195816,42907.4099093,265.0899306,29919.9349225,9068.9602398,9068.9602398,10690.8422308,6761.4823109
-0.1750441,-0.1750441,-0.0221885,8624.8347250,5113.0138078,40886.8161793,259.7905903,28508.3449401,8624.8347250,8624.8347250,10167.2898406,6430.3587055,8624.8347250,5113.0138078,40886.8161793,245.8085715,28508.3449401,8624.8347250,8624.8347250,10167.2898406,6430.3587055
-0.1700441,-0.1700441,-0.0171885,7719.6543430,4565.9707978,36721.8007345,224.1412089,25600.2284419,7719.6543430,7719.6543430,9100.2280829,5755.4895938,7719.6543430,4565.9707978,36721.8007345,210.1658920,25600.2284419,7719.6543430,7719.6543430,9100.2280829,5755.4895938
-0.1650441,-0.1650441,-0.0121885,7024.9093178,4146.2196670,33523.6624544,196.8908921,23367.2558904,7024.9093178,7024.9093178,8281.2356893,5237.5133237,7024.9093178,4146.2196670,33523.6624544,182.9187954,23367.2558904,7024.9093178,7024.9093178,8281.2356893,5237.5133237
-0.1600441,-0.1600441,-0.0071885,6526.3722426,3845.1002420,31227.6846686,177.4186834,21764.2157031,6526.3722426,6526.3722426,7693.5408404,4865.8224654,6526.3722426,3845.1002420,31227.6846686,163.4486457,21764.2157031,6526.3722426,6526.3722426,7693.5408404,4865.8224654
-0.1550441,-0.1550441,-0.0021885,6213.5793914,3656.2440765,29786.2611682,165.2692035,20757.8501215,6213.5793914,6213.5793914,7324.8084902,4632.6156507,6213.5793914,3656.2440765,29786.2611682,151.3012025,20757.8501215,6213.5793914,6213.5793914,7324.8084902,4632.6156507
-0.1500441,-0.1500441,0.0028115,6079.6999112,3575.4946841,29168.3029386,160.1463964,20326.4406917,6079.6999112,6079.6999112,7166.9861640,4532.8000474,6079.6999112,3575.4946841,29168.3029386,146.1807969,20326.4406917,6079.6999112,6079.6999112,7166.9861640,4532.8000474
-0.1450441,-0.1450441,0.0078115,6121.4303506,3600.8432684,29358.7592494,161.9083069,20459.4736657,6121.4303506,6121.4303506,7216.1796252,4563.9127241,6121.4303506,3600.8432684,29358.7592494,147.9456789,20459.4736657,6121.4303506,6121.4303506,7216.1796252,4563.9127241
-0.1400441,-0.1400441,0.0128115,6338.9237445,3732.3855525,30358.2951376,170.5636772,21157.4146861,6338.9237445,6338.9237445,7472.5692773,4726.0677780,6338.9237445,3732.3855525,30358.2951376,156.6049297,21157.4146861,6338.9237445,6338.9237445,7472.5692773,4726.0677780
-0.1350441,-0.1350441,0.0178115,6735.7569200,3972.3019335,32183.1420117,186.2707832,22431.6044402,6735.7569200,6735.7569200,7940.3716228,5021.9319593,6735.7569200,3972.3019335,32183.1420117,172.3170928,22431.6044402,6735.7569200,6735.7569200,7940.3716228,5021.9319593
-0.1300441,-0.1300441,0.0228115,7318.9355189,4324.8606564,34865.1190975,209.3383020,24304.2736888,7318.9355189,7318.9355189,8627.8451841,5456.7284162,7318.9355189,4324.8606564,34865.1190975,195.3905016,24304.2736888,7318.9355189,7318.9355189,8627.8451841,5456.7284162
-0.1250441,-0.1250441,0.0278115,8098.9319527,4796.4410949,38451.8039341,240.2275997,26808.6624485,8098.9319527,8098.9319527,9547.3352462,6038.2649926,8098.9319527,4796.4410949,38451.8039341,226.2850983,26808.6624485,8098.9319527,8098.9319527,9547.3352462,6038.2649926
-0.1200441,-0.1200441,0.0328115,9089.7456320,5395.5706593,43006.8033562,279.5557663,29989.2094024,9089.7456320,9089.7456320,10715.3448576,6776.9791328,9089.7456320,5395.5706593,43006.8033562,265.6152854,29989.2094024,9089.7456320,9089.7456320,10715.3448576,6776.9791328
-0.1150441,-0.1150441,0.0378115,8338.8683380,4951.3956110,39435.5549559,260.0425303,27499.5302507,8338.8683380,8338.8683380,9830.1815674,6217.1527132,8338.8683380,4951.3956110,39435.5549559,245.1246345,27499.5302507,8338.8683380,8338.8683380,9830.1815674,6217.1527132
-0.1100441,-0.1100441,0.0428115,7423.6550632,4407.1408986,35117.3774649,226.6331691,24488.0206340,7423.6550632,7423.6550632,8751.2926463,5534.8034466,7423.6550632,4407.1408986,35117.3774649,211.7932259,24488.0206340,7423.6550632,7423.6550632,8751.2926463,5534.8034466
-0.1050441,-0.1050441,0.0478115,6486.0119760,3841.7511719,30787.6150269,197.1927516,21465.3836428,6486.0119760,6486.0119760,7645.9625920,4835.7313390,6486.0119760,3841.7511719,30787.6150269,181.7218955,21465.3836428,6486.0119760,6486.0119760,7645.9625920,4835.7313390
-0.1000441,-0.1000441,0.0528115,5688.6926278,3361.2979552,27101.9265518,167.1204261,18892.5080060,5688.6926278,5688.6926278,6706.0516063,4241.2794365,5688.6926278,3361.2979552,27101.9265518,151.6519409,18892.5080060,5688.6926278,5688.6926278,6706.0516063,4241.2794365
-0.0950441,-0.0950441,0.0578115,5021.2472756,2959.4260456,24012.7122300,142.1575667,16736.1423547,5021.2472756,5021.2472756,5919.2411264,3743.6567959,5021.2472756,2959.4260456,24012.7122300,126.7831210,16736.1423547,5021.2472756,5021.2472756,5919.2411264,3743.6567959
-0.0900441,-0.0900441,0.0628115,4472.4216187,2629.2979040,21468.6231431,121.9065821,14960.4191616,4472.4216187,4472.4216187,5272.2641462,3334.4726256,4472.4216187,2629.2979040,21468.6231431,106.6382671,14960.4191616,4472.4216187,4472.4216187,5272.2641462,3334.4726256
-0.0850441,-0.0850441,0.0678115,4030.6435379,2363.8887901,19416.7891080,105.8935235,13528.4106677,4030.6435379,4030.6435379,4751.4790023,3005.0991803,4030.6435379,2363.8887901,19416.7891080,90.7322940,13528.4106677,4030.6435379,4030.6435379,4751.4790023,3005.0991803
-0.0800441,-0.0800441,0.0728115,3684.3781566,2156.2018385,17804.4464238,93.6503309,12403.2656139,3684.3781566,3684.3781566,4343.2879347,2746.9364815,3684.3781566,2156.2018385,17804.4464238,78.5866495,12403.2656139,3684.3781566,3684.3781566,4343.2879347,2746.9364815
-0.0750441,-0.0750441,0.0778115,3422.3676093,1999.4130577,16580.0399661,84.7226948,11548.9787895,3422.3676093,3422.3676093,4034.4197350,2551.5910799,3422.3676093,1999.4130577,16580.0399661,69.7388457,11548.9787895,3422.3676093,3422.3676093,4034.4197350,2551.5910799
-0.0700441,-0.0700441,0.0828115,3233.7762947,1886.9588941,15693.8941931,78.6748480,10930.8594563,3233.7762947,3233.7762947,3812.1009754,2410.9843506,3233.7762947,1886.9588941,15693.8941931,63.7479720,10930.8594563,3233.7762947,3233.7762947,3812.1009754,2410.9843506
-0.0650441,-0.0650441,0.0878115,3108.2640759,1828.2211122,15098.5553796,75.0916918,10515.7701262,3108.2640759,3108.2640759,3664.1423017,2317.4070689,3108.2640759,1812.5800219,15098.5553796,60.1971535,10515.7701262,3108.2640759,3108.2640759,3664.1423017,2317.4070689
-0.0600441,-0.0600441,0.0928115,3036.0095450,1785.9759062,14748.9058762,73.5793014,10272.2060998,3036.0095450,3036.0095450,3578.9658570,2263.5367552,3036.0095450,1770.3348070,14748.9058762,58.6939049,10272.2060998,3036.0095450,3036.0095450,3578.9658570,2263.5367552
-0.0550441,-0.0550441,0.0978115,3007.7036755,1770.2358949,14602.1430537,73.7648468,10170.2804947,3007.7036755,3007.7036755,3545.5977997,2242.4329428,3007.7036755,1754.5947957,14602.1430537,58.8692434,10170.2804947,3007.7036755,3007.7036755,3545.5977997,2242.4329428
-0.0500441,-0.0500441,0.1028115,3014.5314079,1775.6739934,14617.7029424,75.2964021,10181.6706516,3014.5314079,3014.5314079,3553.6465955,2247.5234482,3014.5314079,1760.0328941,14617.7029424,60.3763102,10181.6706516,3014.5314079,3014.5314079,3553.6465955,2247.5234482
-0.0450441,-0.0450441,0.1078115,3048.1552929,1797.2539175,14757.1929797,77.8184713,10279.5709105,3048.1552929,3048.1552929,3593.2837359,2272.5921769,3048.1552929,1781.6128203,14757.1929797,62.8891011,10279.5709105,3048.1552929,3048.1552929,3593.2837359,2272.5921769
-0.0400441,-0.0400441,0.1128115,2439.5339948,1445.2703358,11762.5192101,66.5163664,8195.0567717,2439.5339948,2439.5339948,2875.8173335,1834.3541212,2439.5339948,1429.8616109,11762.5192101,54.0900153,8195.0567717,2439.5339948,2439.5339948,2875.8173335,1818.8265817
-0.0350441,-0.0350441,0.1178115,1933.4484811,1141.8947016,9402.3432502,49.0412365,6548.1690099,1933.4484811,1933.4484811,2279.2240925,1456.9423669,1933.4484811,1126.6179153,9402.3432502,36.6235424,6548.1690099,1933.4484811,1933.4484811,2279.2240925,1441.5078860
-0.0300441,-0.0300441,0.1228115,1550.1592164,903.3060754,7536.4105649,35.7054519,5246.3595537,1550.1592164,1550.1592164,1824.6845412,1159.5049159,1534.6813030,888.1954653,7536.4105649,23.3486411,5246.3595537,1534.6813030,1534.6813030,1809.1418697,1144.2017838
-0.0250441,-0.0250441,0.1278115,1234.8456874,715.1261207,6055.9541463,25.5562926,4213.6678966,1234.8456874,1234.8456874,1453.0290548,924.3458873,1219.4847545,700.2007497,6055.9541463,13.2908929,4213.6678966,1219.4847545,1219.4847545,1437.5759479,909.2028610
-0.0200441,-0.0200441,0.1328115,984.8001003,566.2961861,4877.2148286,17.8538791,3391.6006145,984.8001003,984.8001003,1158.3157355,737.8523141,969.5853255,551.5635143,4877.2148286,5.7055379,3391.6006145,969.5853255,969.5853255,1142.9848042,722.8870624
-0.0150441,-0.0150441,0.1378115,785.9319221,448.2866563,3935.5100510,12.0280596,2734.9883542,785.9319221,785.9319221,923.9301039,589.5213545,770.8836904,433.7469243,3935.5100510,0.0223407,2734.9883542,770.8836904,770.8836904,908.7476066,574.7424510
-0.0100441,-0.0100441,0.1428115,627.3368915,354.4980877,3180.7288439,7.6386853,2208.8390839,627.3368915,627.3368915,737.0161786,471.2232144,612.4675249,340.1478755,3180.7288439,-4.1961960,2208.8390839,612.4675249,612.4675249,722.0004837,456.6332001
-0.0050441,-0.0050441,0.1478115,500.5465648,279.8075209,2573.9127117,4.3457729,1801.4952918,500.5465648,500.5465648,587.5908495,376.6431944,485.8624648,265.6420427,2573.9127117,-7.2864698,1785.9498712,485.8624648,485.8624648,572.7535263,362.2411362
-0.0000441,-0.0000441,0.1528115,398.9601001,220.2243106,2084.6603805,1.8874773,1460.5659730,398.9601001,398.9601001,467.8731117,300.8587591,384.4637132,206.2387103,2084.6603805,-9.5079846,1445.0941471,384.4637132,384.4637132,453.2207433,286.6419664
0.0049559,0.0049559,0.1578115,317.4131745,172.6287031,1704.6932758,0.0632493,1185.0171143,317.4131745,317.4131745,371.7755726,240.0183136,303.1043578,158.8186741,1689.1561450,-11.0685105,1169.6445631,303.1043578,303.1043578,357.3111783,225.9834314
0.0099559,0.0099559,0.1628115,251.8499893,134.5729534,1384.1317926,-1.2805499,961.7742126,251.8499893,251.8499893,294.5178169,191.0968290,237.7270112,120.9349189,1368.6696080,-12.1130707,946.5251203,237.7270112,237.7270112,280.2418252,177.2404927
0.0149559,0.0149559,0.1678115,199.0731544,104.1295954,1123.7734737,-2.2643755,780.5159760,199.0731544,199.0731544,232.3314568,151.7095843,185.1335061,90.6607140,1108.4116153,-12.7623814,765.4121004,185.1335061,185.1335061,218.2425606,138.0287148
