AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
215,IPT215,IPT,1.0794999999999368,0.49049999999993865,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
216,IPT216,IPT,1.0794999999999368,0.6864999999999386,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
217,IPT217,IPT,0.8824999999999368,0.8824999999999388,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
218,IPT218,IPT,0.8824999999999368,1.0794999999999388,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
219,IPT219,IPT,1.0794999999999368,0.8824999999999388,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
220,IPT220,IPT,1.0794999999999368,1.0794999999999388,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
221,IPT221,IPT,0.8824999999999368,1.2754999999999386,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
222,IPT222,IPT,0.8824999999999368,1.4714999999999387,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
223,IPT223,IPT,1.0794999999999368,1.2754999999999386,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
224,IPT224,IPT,1.0794999999999368,1.4714999999999387,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
225,IPT225,IPT,1.2754999999999366,-1.4715000000000613,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
226,IPT226,IPT,1.2754999999999366,-1.2755000000000614,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
227,IPT227,IPT,1.4714999999999367,-1.4715000000000613,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
228,IPT228,IPT,1.4714999999999367,-1.2755000000000614,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
229,IPT229,IPT,1.2754999999999366,-1.0795000000000612,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
230,IPT230,IPT,1.2754999999999366,-0.8825000000000613,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
231,IPT231,IPT,1.4714999999999367,-1.0795000000000612,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
232,IPT232,IPT,1.4714999999999367,-0.8825000000000613,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
233,IPT233,IPT,1.2754999999999366,-0.6865000000000613,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
234,IPT234,IPT,1.2754999999999366,-0.49050000000006133,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
235,IPT235,IPT,1.4714999999999367,-0.6865000000000613,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
236,IPT236,IPT,1.4714999999999367,-0.49050000000006133,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
237,IPT237,IPT,1.2754999999999366,-0.29450000000006127,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
238,IPT238,IPT,1.2754999999999366,-0.09850000000006132,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
239,IPT239,IPT,1.4714999999999367,-0.29450000000006127,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
240,IPT240,IPT,1.4714999999999367,-0.09850000000006132,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
241,IPT241,IPT,1.2754999999999366,0.09849999999993875,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
242,IPT242,IPT,1.2754999999999366,0.2944999999999387,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
243,IPT243,IPT,1.4714999999999367,0.09849999999993875,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
244,IPT244,IPT,1.4714999999999367,0.2944999999999387,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
245,IPT245,IPT,1.2754999999999366,0.49049999999993865,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
246,IPT246,IPT,1.2754999999999366,0.6864999999999386,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
247,IPT247,IPT,1.4714999999999367,0.49049999999993865,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
248,IPT248,IPT,1.4714999999999367,0.6864999999999386,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
249,IPT249,IPT,1.2754999999999366,0.8824999999999388,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
250,IPT250,IPT,1.2754999999999366,1.0794999999999388,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
251,IPT251,IPT,1.4714999999999367,0.8824999999999388,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
252,IPT252,IPT,1.4714999999999367,1.0794999999999388,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
253,IPT253,IPT,1.2754999999999366,1.2754999999999386,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
254,IPT254,IPT,1.2754999999999366,1.4714999999999387,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
255,IPT255,IPT,1.4714999999999367,1.2754999999999386,-2.747,0.00000,195.084,2.53460685311e-01,3.263520e+01
256,IPT256,IPT,1.4714999999999367,1.4714999999999387,-2.9429999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
257,IPT257,IPT,-1.4715000000000633,-1.4715000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
258,IPT258,IPT,-1.4715000000000633,-1.2755000000000614,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
259,IPT259,IPT,-1.2755000000000634,-1.4715000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
260,IPT260,IPT,-1.2755000000000634,-1.2755000000000614,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
261,IPT261,IPT,-1.4715000000000633,-1.0795000000000612,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
262,IPT262,IPT,-1.4715000000000633,-0.8825000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
263,IPT263,IPT,-1.2755000000000634,-1.0795000000000612,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
264,IPT264,IPT,-1.2755000000000634,-0.8825000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
265,IPT265,IPT,-1.4715000000000633,-0.6865000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
266,IPT266,IPT,-1.4715000000000633,-0.49050000000006133,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
267,IPT267,IPT,-1.2755000000000634,-0.6865000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
268,IPT268,IPT,-1.2755000000000634,-0.49050000000006133,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
269,IPT269,IPT,-1.4715000000000633,-0.29450000000006127,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
270,IPT270,IPT,-1.4715000000000633,-0.09850000000006132,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
271,IPT271,IPT,-1.2755000000000634,-0.29450000000006127,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
272,IPT272,IPT,-1.2755000000000634,-0.09850000000006132,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
273,IPT273,IPT,-1.4715000000000633,0.09849999999993875,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
274,IPT274,IPT,-1.4715000000000633,0.2944999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
275,IPT275,IPT,-1.2755000000000634,0.09849999999993875,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
276,IPT276,IPT,-1.2755000000000634,0.2944999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
277,IPT277,IPT,-1.4715000000000633,0.49049999999993865,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
278,IPT278,IPT,-1.4715000000000633,0.6864999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
279,IPT279,IPT,-1.2755000000000634,0.49049999999993865,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
280,IPT280,IPT,-1.2755000000000634,0.6864999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
281,IPT281,IPT,-1.4715000000000633,0.8824999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
282,IPT282,IPT,-1.4715000000000633,1.0794999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
283,IPT283,IPT,-1.2755000000000634,0.8824999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
284,IPT284,IPT,-1.2755000000000634,1.0794999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
285,IPT285,IPT,-1.4715000000000633,1.2754999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
286,IPT286,IPT,-1.4715000000000633,1.4714999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
287,IPT287,IPT,-1.2755000000000634,1.2754999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
288,IPT288,IPT,-1.2755000000000634,1.4714999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
289,IPT289,IPT,-1.0795000000000634,-1.4715000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
290,IPT290,IPT,-1.0795000000000634,-1.2755000000000614,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
291,IPT291,IPT,-0.8825000000000633,-1.4715000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
292,IPT292,IPT,-0.8825000000000633,-1.2755000000000614,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
293,IPT293,IPT,-1.0795000000000634,-1.0795000000000612,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
294,IPT294,IPT,-1.0795000000000634,-0.8825000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
295,IPT295,IPT,-0.8825000000000633,-1.0795000000000612,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
296,IPT296,IPT,-0.8825000000000633,-0.8825000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
297,IPT297,IPT,-1.0795000000000634,-0.6865000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
298,IPT298,IPT,-1.0795000000000634,-0.49050000000006133,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
299,IPT299,IPT,-0.8825000000000633,-0.6865000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
300,IPT300,IPT,-0.8825000000000633,-0.49050000000006133,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
301,IPT301,IPT,-1.0795000000000634,-0.29450000000006127,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
302,IPT302,IPT,-1.0795000000000634,-0.09850000000006132,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
303,IPT303,IPT,-0.8825000000000633,-0.29450000000006127,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
304,IPT304,IPT,-0.8825000000000633,-0.09850000000006132,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
305,IPT305,IPT,-1.0795000000000634,0.09849999999993875,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
306,IPT306,IPT,-1.0795000000000634,0.2944999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
307,IPT307,IPT,-0.8825000000000633,0.09849999999993875,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
308,IPT308,IPT,-0.8825000000000633,0.2944999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
309,IPT309,IPT,-1.0795000000000634,0.49049999999993865,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
310,IPT310,IPT,-1.0795000000000634,0.6864999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
311,IPT311,IPT,-0.8825000000000633,0.49049999999993865,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
312,IPT312,IPT,-0.8825000000000633,0.6864999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
313,IPT313,IPT,-1.0795000000000634,0.8824999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
314,IPT314,IPT,-1.0795000000000634,1.0794999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
315,IPT315,IPT,-0.8825000000000633,0.8824999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
316,IPT316,IPT,-0.8825000000000633,1.0794999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
317,IPT317,IPT,-1.0795000000000634,1.2754999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
318,IPT318,IPT,-1.0795000000000634,1.4714999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
319,IPT319,IPT,-0.8825000000000633,1.2754999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
320,IPT320,IPT,-0.8825000000000633,1.4714999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
321,IPT321,IPT,-0.6865000000000633,-1.4715000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
322,IPT322,IPT,-0.6865000000000633,-1.2755000000000614,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
323,IPT323,IPT,-0.49050000000006333,-1.4715000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
324,IPT324,IPT,-0.49050000000006333,-1.2755000000000614,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
325,IPT325,IPT,-0.6865000000000633,-1.0795000000000612,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
326,IPT326,IPT,-0.6865000000000633,-0.8825000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
327,IPT327,IPT,-0.49050000000006333,-1.0795000000000612,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
328,IPT328,IPT,-0.49050000000006333,-0.8825000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
329,IPT329,IPT,-0.6865000000000633,-0.6865000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
330,IPT330,IPT,-0.6865000000000633,-0.49050000000006133,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
331,IPT331,IPT,-0.49050000000006333,-0.6865000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
332,IPT332,IPT,-0.49050000000006333,-0.49050000000006133,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
333,IPT333,IPT,-0.6865000000000633,-0.29450000000006127,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
334,IPT334,IPT,-0.6865000000000633,-0.09850000000006132,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
335,IPT335,IPT,-0.49050000000006333,-0.29450000000006127,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
336,IPT336,IPT,-0.49050000000006333,-0.09850000000006132,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
337,IPT337,IPT,-0.6865000000000633,0.09849999999993875,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
338,IPT338,IPT,-0.6865000000000633,0.2944999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
339,IPT339,IPT,-0.49050000000006333,0.09849999999993875,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
340,IPT340,IPT,-0.49050000000006333,0.2944999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
341,IPT341,IPT,-0.6865000000000633,0.49049999999993865,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
342,IPT342,IPT,-0.6865000000000633,0.6864999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
343,IPT343,IPT,-0.49050000000006333,0.49049999999993865,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
344,IPT344,IPT,-0.49050000000006333,0.6864999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
345,IPT345,IPT,-0.6865000000000633,0.8824999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
346,IPT346,IPT,-0.6865000000000633,1.0794999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
347,IPT347,IPT,-0.49050000000006333,0.8824999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
348,IPT348,IPT,-0.49050000000006333,1.0794999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
349,IPT349,IPT,-0.6865000000000633,1.2754999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
350,IPT350,IPT,-0.6865000000000633,1.4714999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
351,IPT351,IPT,-0.49050000000006333,1.2754999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
352,IPT352,IPT,-0.49050000000006333,1.4714999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
353,IPT353,IPT,-0.29450000000006327,-1.4715000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
354,IPT354,IPT,-0.29450000000006327,-1.2755000000000614,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
355,IPT355,IPT,-0.09850000000006331,-1.4715000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
356,IPT356,IPT,-0.09850000000006331,-1.2755000000000614,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
357,IPT357,IPT,-0.29450000000006327,-1.0795000000000612,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
358,IPT358,IPT,-0.29450000000006327,-0.8825000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
359,IPT359,IPT,-0.09850000000006331,-1.0795000000000612,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
360,IPT360,IPT,-0.09850000000006331,-0.8825000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
361,IPT361,IPT,-0.29450000000006327,-0.6865000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
362,IPT362,IPT,-0.29450000000006327,-0.49050000000006133,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
363,IPT363,IPT,-0.09850000000006331,-0.6865000000000613,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
364,IPT364,IPT,-0.09850000000006331,-0.49050000000006133,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
365,IPT365,IPT,-0.29450000000006327,-0.29450000000006127,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
366,IPT366,IPT,-0.29450000000006327,-0.09850000000006132,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
367,IPT367,IPT,-0.09850000000006331,-0.29450000000006127,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
368,IPT368,IPT,-0.09850000000006331,-0.09850000000006132,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
369,IPT369,IPT,-0.29450000000006327,0.09849999999993875,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
370,IPT370,IPT,-0.29450000000006327,0.2944999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
371,IPT371,IPT,-0.09850000000006331,0.09849999999993875,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
372,IPT372,IPT,-0.09850000000006331,0.2944999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
373,IPT373,IPT,-0.29450000000006327,0.49049999999993865,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
374,IPT374,IPT,-0.29450000000006327,0.6864999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
375,IPT375,IPT,-0.09850000000006331,0.49049999999993865,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
376,IPT376,IPT,-0.09850000000006331,0.6864999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
377,IPT377,IPT,-0.29450000000006327,0.8824999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
378,IPT378,IPT,-0.29450000000006327,1.0794999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
379,IPT379,IPT,-0.09850000000006331,0.8824999999999388,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
380,IPT380,IPT,-0.09850000000006331,1.0794999999999388,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
381,IPT381,IPT,-0.29450000000006327,1.2754999999999386,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
382,IPT382,IPT,-0.29450000000006327,1.4714999999999387,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
383,IPT383,IPT,-0.09850000000006331,1.2754999999999386,-2.3539999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
384,IPT384,IPT,-0.09850000000006331,1.4714999999999387,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
385,IPT385,IPT,0.09849999999993675,-1.4715000000000613,-2.5509999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
