"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
2386,"O1616","OB",0.6406428571428575,-0.06393116210214722,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2387,"O1617","OB",0.18164285714285766,-0.9509311621021472,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2388,"O1618","OB",1.5596428571428576,-0.35993116210214726,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2389,"O1619","OB",0.8196428571428578,-1.2469311621021473,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2390,"O1620","OB",-0.7373571428571424,0.5280688378978529,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2391,"O1621","OB",-1.0173571428571422,0.23206883789785282,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2392,"O1622","OB",0.8196428571428578,-0.9509311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2393,"O1623","OB",-0.09835714285714237,-0.6559311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2394,"O1624","OB",-0.09835714285714237,0.8240688378978527,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2395,"O1625","OB",0.3606428571428577,1.4150688378978529,-2.6559999999999997,-1.03498,15.999,0.342,0.401
2396,"O1626","OB",-0.5583571428571423,-0.06393116210214722,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2397,"O1627","OB",0.8196428571428578,-0.06393116210214722,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2398,"O1628","OB",0.3606428571428577,-0.06393116210214722,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2399,"O1629","OB",0.8196428571428578,0.8240688378978527,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2400,"O1630","OB",1.5596428571428576,-1.2469311621021473,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2401,"O1631","OB",1.5596428571428576,-0.9509311621021472,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2402,"O1632","OB",-1.4773571428571424,0.23206883789785282,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2403,"O1633","OB",0.18164285714285766,1.1190688378978526,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2404,"O1634","OB",-0.5583571428571423,-0.6559311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2405,"O1635","OB",-0.7373571428571424,1.4150688378978529,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2406,"O1636","OB",1.5596428571428576,0.23206883789785282,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2407,"O1637","OB",-0.7373571428571424,1.1190688378978526,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2408,"O1638","OB",0.18164285714285766,1.4150688378978529,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2409,"O1639","OB",-1.4773571428571424,0.5280688378978529,-2.6559999999999997,-1.03498,15.999,0.342,0.401
2410,"O1640","OB",0.18164285714285766,-0.35993116210214726,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2411,"O1641","OB",1.1006428571428575,-0.06393116210214722,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2412,"O1642","OB",-0.5583571428571423,-0.35993116210214726,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2413,"O1643","OB",-0.2773571428571424,1.1190688378978526,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2414,"O1644","OB",-0.2773571428571424,1.4150688378978529,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2415,"O1645","OB",-0.5583571428571423,0.5280688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2416,"O1646","OB",0.3606428571428577,-0.6559311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2417,"O1647","OB",-1.1963571428571425,-0.35993116210214726,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2418,"O1648","OB",1.1006428571428575,-0.35993116210214726,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2419,"O1649","OB",1.5596428571428576,-0.06393116210214722,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2420,"O1650","OB",0.18164285714285766,-0.6559311621021472,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2421,"O1651","OB",0.8196428571428578,1.4150688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2422,"O1652","OB",-0.5583571428571423,0.23206883789785282,-2.6559999999999997,-1.03498,15.999,0.342,0.401
2423,"O1653","OB",1.2796428571428577,-0.6559311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2424,"O1654","OB",0.8196428571428578,-0.6559311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2425,"O1655","OB",1.2796428571428577,1.4150688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2426,"O1656","OB",-1.1963571428571425,-0.06393116210214722,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2427,"O1657","OB",0.3606428571428577,-0.35993116210214726,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2428,"O1658","OB",0.8196428571428578,0.23206883789785282,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2429,"O1659","OB",0.8196428571428578,-0.35993116210214726,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2430,"O1660","OB",0.8196428571428578,1.1190688378978526,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2431,"O1661","OB",0.8196428571428578,0.5280688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2432,"O1662","OB",0.3606428571428577,0.23206883789785282,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2433,"O1663","OB",0.3606428571428577,1.1190688378978526,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2434,"O1664","OB",-1.0173571428571422,1.1190688378978526,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2435,"O1665","OB",1.2796428571428577,-0.9509311621021472,-2.6559999999999997,-1.03498,15.999,0.342,0.401
2436,"O1666","OB",1.2796428571428577,-1.2469311621021473,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2437,"O1667","OB",-0.7373571428571424,0.23206883789785282,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2438,"O1668","OB",0.6406428571428575,-0.9509311621021472,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2439,"O1669","OB",-0.7373571428571424,-0.35993116210214726,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2440,"O1670","OB",0.3606428571428577,0.5280688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2441,"O1671","OB",0.3606428571428577,0.8240688378978527,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2442,"O1672","OB",0.6406428571428575,-0.35993116210214726,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2443,"O1673","OB",-1.0173571428571422,0.5280688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2444,"O1674","OB",-0.09835714285714237,-0.9509311621021472,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2445,"O1675","OB",-0.09835714285714237,1.1190688378978526,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2446,"O1676","OB",-0.7373571428571424,-0.06393116210214722,-0.18100000000000005,-1.03499,15.999,0.342,0.401
2447,"O1677","OB",-1.0173571428571422,0.8240688378978527,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2448,"O1678","OB",0.6406428571428575,-0.6559311621021472,-0.18100000000000005,-1.03498,15.999,0.342,0.401
2449,"O1679","OB",-0.09835714285714237,-1.2469311621021473,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2450,"O1680","OB",-0.09835714285714237,1.4150688378978529,-2.6559999999999997,-1.03499,15.999,0.342,0.401
2451,"H1","HA",1.2176428571428575,0.938068837897853,-0.0030000000000001137,0.417,1.008,0.259964,0.06276
2452,"H2","HA",1.3586428571428575,0.9090688378978526,-0.06799999999999962,0.417,1.008,0.259964,0.06276
2453,"H3","HA",1.1506428571428577,1.1570688378978529,-0.027000000000000135,0.41701,1.008,0.259964,0.06276
2454,"H4","HA",1.3036428571428578,1.193068837897853,-0.03699999999999992,0.417,1.008,0.259964,0.06276
2455,"H5","HA",0.8506428571428575,0.5800688378978529,-0.04800000000000004,0.417,1.008,0.259964,0.06276
2456,"H6","HA",0.8976428571428576,0.7300688378978528,-0.0649999999999995,0.41701,1.008,0.259964,0.06276
2457,"H7","HA",1.3766428571428577,0.6900688378978528,-0.07499999999999929,0.417,1.008,0.259964,0.06276
2458,"H8","HA",1.2556428571428577,0.6060688378978527,-0.01699999999999946,0.417,1.008,0.259964,0.06276
2459,"H9","HA",0.7626428571428578,0.833068837897853,-0.040000000000000036,0.41701,1.008,0.259964,0.06276
2460,"H10","HA",0.6826428571428578,0.9640688378978528,-0.004999999999999893,0.417,1.008,0.259964,0.06276
2461,"H11","HA",-1.2913571428571422,-1.0909311621021471,-2.7649999999999997,0.417,1.008,0.259964,0.06276
2462,"H12","HA",-1.1713571428571423,-1.1809311621021472,-2.8169999999999997,0.417,1.008,0.259964,0.06276
2463,"H13","HA",-1.3813571428571423,0.9750688378978529,-0.07299999999999951,0.41701,1.008,0.259964,0.06276
2464,"H14","HA",-1.5103571428571423,1.047068837897853,-0.01699999999999946,0.417,1.008,0.259964,0.06276
2465,"H15","HA",0.8346428571428575,0.4660688378978528,-0.03599999999999959,0.417,1.008,0.259964,0.06276
2466,"H16","HA",0.7726428571428576,0.3220688378978529,-0.008999999999999453,0.41701,1.008,0.259964,0.06276
2467,"H17","HA",-1.2023571428571422,-0.7129311621021471,-2.804,0.417,1.008,0.259964,0.06276
2468,"H18","HA",-1.2823571428571423,-0.8449311621021471,-2.7689999999999997,0.417,1.008,0.259964,0.06276
2469,"H19","HA",-0.9133571428571423,0.9480688378978528,-0.0829999999999993,0.41701,1.008,0.259964,0.06276
2470,"H20","HA",-1.0493571428571422,0.9010688378978526,-0.01499999999999968,0.417,1.008,0.259964,0.06276
2471,"H21","HA",0.44664285714285756,0.3390688378978528,-0.06899999999999995,0.417,1.008,0.259964,0.06276
2472,"H22","HA",0.3666428571428577,0.4720688378978528,-0.03399999999999981,0.41701,1.008,0.259964,0.06276
2473,"H23","HA",1.2426428571428578,-1.3269311621021471,-0.013999999999999346,0.417,1.008,0.259964,0.06276
2474,"H24","HA",1.3756428571428578,-1.3869311621021472,-0.07399999999999984,0.417,1.008,0.259964,0.06276
2475,"H25","HA",-1.0443571428571423,0.6110688378978526,-0.01499999999999968,0.41701,1.008,0.259964,0.06276
2476,"H26","HA",-0.9123571428571423,0.6670688378978527,-0.0829999999999993,0.417,1.008,0.259964,0.06276
2477,"H27","HA",-1.6853571428571423,-0.4199311621021472,-2.7929999999999997,0.417,1.008,0.259964,0.06276
2478,"H28","HA",-1.7283571428571423,-0.5709311621021472,-2.7739999999999996,0.41701,1.008,0.259964,0.06276
2479,"H29","HA",-1.2163571428571425,-0.4179311621021472,-2.7969999999999997,0.417,1.008,0.259964,0.06276
2480,"H30","HA",-1.1323571428571424,-0.5469311621021472,-2.8329999999999997,0.417,1.008,0.259964,0.06276
2481,"H31","HA",-1.0053571428571422,1.3560688378978527,-0.03599999999999959,0.417,1.008,0.259964,0.06276
2482,"H32","HA",-1.0763571428571423,1.217068837897853,-0.005999999999999339,0.41701,1.008,0.259964,0.06276
2483,"H33","HA",-1.6473571428571423,-0.8909311621021472,-2.8099999999999996,0.417,1.008,0.259964,0.06276
2484,"H34","HA",-1.6333571428571423,-0.7339311621021471,-2.82,0.417,1.008,0.259964,0.06276
2485,"H35","HA",-1.0163571428571423,-1.3139311621021472,-0.028999999999999915,0.41701,1.008,0.259964,0.06276
2486,"H36","HA",-0.9143571428571423,-1.421931162102147,-0.0829999999999993,0.417,1.008,0.259964,0.06276
2487,"H37","HA",-1.6403571428571424,-1.014931162102147,-2.8129999999999997,0.417,1.008,0.259964,0.06276
2488,"H38","HA",-1.6383571428571424,-1.1729311621021472,-2.8169999999999997,0.41701,1.008,0.259964,0.06276
2489,"H39","HA",0.7726428571428576,1.325068837897853,-0.008999999999999453,0.417,1.008,0.259964,0.06276
2490,"H40","HA",0.8116428571428578,1.1730688378978529,-0.02999999999999936,0.417,1.008,0.259964,0.06276
2491,"H41","HA",0.005642857142857727,0.3660688378978527,-0.08199999999999985,0.41701,1.008,0.259964,0.06276
2492,"H42","HA",-0.1283571428571424,0.3190688378978528,-0.013999999999999346,0.417,1.008,0.259964,0.06276
2493,"H43","HA",-0.06535714285714245,-0.8889311621021472,-0.04499999999999993,0.417,1.008,0.259964,0.06276
2494,"H44","HA",-0.1463571428571424,-0.7589311621021472,-0.006999999999999673,0.41701,1.008,0.259964,0.06276
2495,"H45","HA",-1.6133571428571423,-1.3269311621021471,-2.824,0.417,1.008,0.259964,0.06276
2496,"H46","HA",-1.6423571428571424,-1.4819311621021471,-2.812,0.417,1.008,0.259964,0.06276
2497,"H47","HA",-1.2763571428571423,-0.15993116210214708,-2.771,0.41701,1.008,0.259964,0.06276
2498,"H48","HA",-1.2133571428571424,-0.3019311621021472,-2.799,0.417,1.008,0.259964,0.06276
2499,"H49","HA",-1.0853571428571422,-1.1249311621021472,-0.0019999999999997797,0.417,1.008,0.259964,0.06276
2500,"H50","HA",-0.9833571428571424,-1.0129311621021473,-0.045999999999999375,0.417,1.008,0.259964,0.06276
2501,"H51","HA",-0.008357142857142286,0.11306883789785283,-0.07099999999999973,0.41701,1.008,0.259964,0.06276
2502,"H52","HA",-0.10435714285714237,-0.00493116210214728,-0.028999999999999915,0.417,1.008,0.259964,0.06276
2503,"H53","HA",-0.1493571428571423,-0.5449311621021472,-0.004999999999999893,0.417,1.008,0.259964,0.06276
2504,"H54","HA",-0.010357142857142287,-0.5669311621021472,-0.07599999999999962,0.41701,1.008,0.259964,0.06276
2505,"H55","HA",1.1646428571428575,0.11706883789785283,-2.8339999999999996,0.417,1.008,0.259964,0.06276
2506,"H56","HA",1.0206428571428579,0.13806883789785274,-2.771,0.417,1.008,0.259964,0.06276
2507,"H57","HA",-1.6713571428571423,1.353068837897853,-2.8,0.41701,1.008,0.259964,0.06276
2508,"H58","HA",-1.7513571428571424,1.2230688378978527,-2.759,0.417,1.008,0.259964,0.06276
2509,"H59","HA",-0.32235714285714234,-0.007931162102147171,-2.783,0.417,1.008,0.259964,0.06276
2510,"H60","HA",-0.35735714285714226,0.14506883789785285,-2.7689999999999997,0.41701,1.008,0.259964,0.06276
2511,"H61","HA",1.1576428571428579,0.7300688378978528,-2.8299999999999996,0.417,1.008,0.259964,0.06276
2512,"H62","HA",1.0896428571428578,0.5900688378978529,-2.803,0.417,1.008,0.259964,0.06276
2513,"H63","HA",1.0086428571428578,0.3530688378978528,-2.7659999999999996,0.41701,1.008,0.259964,0.06276
2514,"H64","HA",1.1506428571428577,0.3220688378978529,-2.828,0.417,1.008,0.259964,0.06276
2515,"H65","HA",1.3286428571428577,-1.0789311621021471,-0.040000000000000036,0.417,1.008,0.259964,0.06276
2516,"H66","HA",1.1886428571428576,-1.139931162102147,-0.0030000000000001137,0.417,1.008,0.259964,0.06276
2517,"H67","HA",-0.23535714285714238,-0.14493116210214718,-2.8249999999999997,0.41701,1.008,0.259964,0.06276
2518,"H68","HA",-0.3713571428571423,-0.19893116210214723,-2.7659999999999996,0.417,1.008,0.259964,0.06276
2519,"H69","HA",-0.025357142857142412,-0.1509311621021472,-0.06299999999999972,0.417,1.008,0.259964,0.06276
2520,"H70","HA",-0.06935714285714223,-0.3019311621021472,-0.043999999999999595,0.41701,1.008,0.259964,0.06276
2521,"H71","HA",-1.5133571428571424,1.341068837897853,-0.01499999999999968,0.417,1.008,0.259964,0.06276
2522,"H72","HA",-1.4983571428571423,1.184068837897853,-0.021999999999999353,0.417,1.008,0.259964,0.06276
2523,"H73","HA",-1.5253571428571424,0.7380688378978528,-0.009999999999999787,0.41701,1.008,0.259964,0.06276
2524,"H74","HA",-1.4813571428571424,0.5870688378978528,-0.028999999999999915,0.417,1.008,0.259964,0.06276
2525,"H75","HA",0.38264285714285773,0.5890688378978528,-0.040000000000000036,0.417,1.008,0.259964,0.06276
2526,"H76","HA",0.45464285714285757,0.724068837897853,-0.0779999999999994,0.41701,1.008,0.259964,0.06276
2527,"H77","HA",1.6226428571428577,-0.25193116210214717,-2.8329999999999997,0.417,1.008,0.259964,0.06276
2528,"H78","HA",1.5396428571428575,-0.12193116210214727,-2.7969999999999997,0.417,1.008,0.259964,0.06276
2529,"H79","HA",0.3386428571428577,0.0020688378978528377,-0.020999999999999908,0.41701,1.008,0.259964,0.06276
2530,"H80","HA",0.3266428571428577,0.16006883789785276,-0.01699999999999946,0.417,1.008,0.259964,0.06276
2531,"H81","HA",-0.23135714285714237,0.4450688378978529,-2.8259999999999996,0.417,1.008,0.259964,0.06276
2532,"H82","HA",-0.3713571428571423,0.40106883789785286,-2.7649999999999997,0.41701,1.008,0.259964,0.06276
2533,"H83","HA",-1.1513571428571423,-1.4649311621021472,-2.824,0.417,1.008,0.259964,0.06276
2534,"H84","HA",-1.1893571428571423,-1.3119311621021472,-2.811,0.417,1.008,0.259964,0.06276
2535,"H85","HA",1.3376428571428576,0.40006883789785275,-0.04499999999999993,0.417,1.008,0.259964,0.06276
2536,"H86","HA",1.2326428571428576,0.28406883789785287,-0.021999999999999353,0.41701,1.008,0.259964,0.06276
2537,"H87","HA",-0.1593571428571423,0.7210688378978529,-0.004999999999999893,0.417,1.008,0.259964,0.06276
2538,"H88","HA",-0.014357142857142291,0.7230688378978527,-0.06799999999999962,0.417,1.008,0.259964,0.06276
2539,"H89","HA",-0.7343571428571424,-1.3059311621021472,-2.807,0.41701,1.008,0.259964,0.06276
2540,"H90","HA",-0.8273571428571423,-1.427931162102147,-2.767,0.417,1.008,0.259964,0.06276
2541,"H91","HA",-0.6203571428571424,-1.058931162102147,-0.0039999999999995595,0.417,1.008,0.259964,0.06276
2542,"H92","HA",-0.5363571428571423,-1.187931162102147,-0.040000000000000036,0.41701,1.008,0.259964,0.06276
2543,"H93","HA",-0.08135714285714224,-1.1889311621021472,-0.03799999999999937,0.417,1.008,0.259964,0.06276
2544,"H94","HA",-0.1593571428571423,-1.054931162102147,-0.004999999999999893,0.417,1.008,0.259964,0.06276
2545,"H95","HA",-0.6843571428571423,1.233068837897853,-2.8329999999999997,0.41701,1.008,0.259964,0.06276
2546,"H96","HA",-0.7783571428571423,1.3520688378978527,-2.788,0.417,1.008,0.259964,0.06276
2547,"H97","HA",-1.0253571428571422,-0.7159311621021471,-0.027000000000000135,0.417,1.008,0.259964,0.06276
2548,"H98","HA",-1.0383571428571423,-0.8739311621021472,-0.017999999999999794,0.41701,1.008,0.259964,0.06276
2549,"H99","HA",-0.5693571428571423,-0.7179311621021471,-0.0259999999999998,0.417,1.008,0.259964,0.06276
2550,"H100","HA",-0.45235714285714224,-0.8079311621021472,-0.0829999999999993,0.417,1.008,0.259964,0.06276
2551,"H101","HA",0.7496428571428575,-1.3859311621021473,0.,0.417,1.008,0.259964,0.06276
2552,"H102","HA",0.8836428571428578,-1.3239311621021472,-0.05900000000000016,0.41701,1.008,0.259964,0.06276
2553,"H103","HA",1.1096428571428578,-0.3009311621021471,-2.8099999999999996,0.417,1.008,0.259964,0.06276
2554,"H104","HA",1.1446428571428575,-0.14793116210214707,-2.8259999999999996,0.417,1.008,0.259964,0.06276
2555,"H105","HA",1.0656428571428578,1.051068837897853,-2.7929999999999997,0.41701,1.008,0.259964,0.06276
2556,"H106","HA",1.1366428571428575,0.9130688378978526,-2.8249999999999997,0.417,1.008,0.259964,0.06276
2557,"H107","HA",0.9016428571428576,0.15006883789785275,-0.07099999999999973,0.417,1.008,0.259964,0.06276
2558,"H108","HA",0.7636428571428577,0.11106883789785282,-0.0030000000000001137,0.41701,1.008,0.259964,0.06276
2559,"H109","HA",-0.9623571428571424,0.30306883789785277,-0.054999999999999716,0.417,1.008,0.259964,0.06276
2560,"H110","HA",-0.9673571428571424,0.4610688378978529,-0.052999999999999936,0.417,1.008,0.259964,0.06276
2561,"H111","HA",-1.6113571428571423,1.0250688378978527,-2.828,0.41701,1.008,0.259964,0.06276
2562,"H112","HA",-1.7523571428571423,1.0140688378978526,-2.7579999999999996,0.417,1.008,0.259964,0.06276
2563,"H113","HA",-1.1583571428571424,0.15706883789785286,-2.8219999999999996,0.417,1.008,0.259964,0.06276
2564,"H114","HA",-1.2903571428571423,0.09206883789785292,-2.7659999999999996,0.41701,1.008,0.259964,0.06276
2565,"H115","HA",-0.8313571428571424,-1.0799311621021472,-2.764,0.417,1.008,0.259964,0.06276
2566,"H116","HA",-0.6953571428571423,-1.0259311621021472,-2.8229999999999995,0.417,1.008,0.259964,0.06276
2567,"H117","HA",1.3216428571428576,-0.7989311621021472,-0.03500000000000014,0.41701,1.008,0.259964,0.06276
2568,"H118","HA",1.2256428571428575,-0.9239311621021472,-0.030999999999999694,0.417,1.008,0.259964,0.06276
2569,"H119","HA",-0.22035714285714225,-0.5229311621021472,-2.8349999999999995,0.417,1.008,0.259964,0.06276
2570,"H120","HA",-0.33535714285714224,-0.4299311621021472,-2.78,0.417,1.008,0.259964,0.06276
2571,"H121","HA",-0.22635714285714226,0.6190688378978526,-2.8289999999999997,0.41701,1.008,0.259964,0.06276
2572,"H122","HA",-0.3693571428571423,0.648068837897853,-2.7659999999999996,0.417,1.008,0.259964,0.06276
2573,"H123","HA",-0.7363571428571424,1.0620688378978527,-2.8049999999999997,0.417,1.008,0.259964,0.06276
2574,"H124","HA",-0.7073571428571424,0.9070688378978529,-2.8229999999999995,0.41701,1.008,0.259964,0.06276
