AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
2291,IOCA2291,IOCA,1.0835000000001291,1.3242448534706464,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2292,IOCA2292,IOCA,0.842500000000129,1.565244853470646,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2293,IOCA2293,IOCA,0.842500000000129,1.3242448534706464,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2294,ICAO2294,ICAO,0.842500000000129,1.565244853470646,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2295,ICAO2295,ICAO,1.0835000000001291,1.3242448534706464,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2296,ICAO2296,ICAO,1.0835000000001291,1.565244853470646,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2297,ICAO2297,ICAO,1.3245000000001288,-1.5647551465293537,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2298,IOCA2298,IOCA,1.564500000000129,-1.3237551465293536,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2299,IOCA2299,IOCA,1.564500000000129,-1.5647551465293537,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2300,IOCA2300,IOCA,1.3245000000001288,-1.3237551465293536,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2301,IOCA2301,IOCA,1.3245000000001288,-1.5647551465293537,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2302,ICAO2302,ICAO,1.3245000000001288,-1.3237551465293536,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2303,ICAO2303,ICAO,1.564500000000129,-1.5647551465293537,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2304,ICAO2304,ICAO,1.564500000000129,-1.3237551465293536,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2305,ICAO2305,ICAO,1.3245000000001288,-1.0837551465293536,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2306,IOCA2306,IOCA,1.564500000000129,-0.8427551465293535,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2307,IOCA2307,IOCA,1.564500000000129,-1.0837551465293536,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2308,IOCA2308,IOCA,1.3245000000001288,-0.8427551465293535,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2309,IOCA2309,IOCA,1.3245000000001288,-1.0837551465293536,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2310,ICAO2310,ICAO,1.3245000000001288,-0.8427551465293535,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2311,ICAO2311,ICAO,1.564500000000129,-1.0837551465293536,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2312,ICAO2312,ICAO,1.564500000000129,-0.8427551465293535,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2313,ICAO2313,ICAO,1.3245000000001288,-0.6017551465293534,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2314,IOCA2314,IOCA,1.564500000000129,-0.3617551465293536,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2315,IOCA2315,IOCA,1.564500000000129,-0.6017551465293534,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2316,IOCA2316,IOCA,1.3245000000001288,-0.3607551465293537,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2317,IOCA2317,IOCA,1.3245000000001288,-0.6017551465293534,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2318,ICAO2318,ICAO,1.3245000000001288,-0.3607551465293537,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2319,ICAO2319,ICAO,1.564500000000129,-0.6017551465293534,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2320,ICAO2320,ICAO,1.564500000000129,-0.3607551465293537,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2321,ICAO2321,ICAO,1.3245000000001288,-0.12075514652935349,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2322,IOCA2322,IOCA,1.564500000000129,0.12024485347064662,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2323,IOCA2323,IOCA,1.564500000000129,-0.12075514652935349,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2324,IOCA2324,IOCA,1.3245000000001288,0.12024485347064662,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2325,IOCA2325,IOCA,1.3245000000001288,-0.12075514652935349,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2326,ICAO2326,ICAO,1.3245000000001288,0.12024485347064662,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2327,ICAO2327,ICAO,1.564500000000129,-0.12075514652935349,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2328,ICAO2328,ICAO,1.564500000000129,0.12024485347064662,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2329,ICAO2329,ICAO,1.3245000000001288,0.3612448534706463,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2330,IOCA2330,IOCA,1.564500000000129,0.6012448534706465,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2331,IOCA2331,IOCA,1.564500000000129,0.3612448534706463,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2332,IOCA2332,IOCA,1.3245000000001288,0.6022448534706464,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2333,IOCA2333,IOCA,1.3245000000001288,0.3612448534706463,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2334,ICAO2334,ICAO,1.3245000000001288,0.6022448534706464,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2335,ICAO2335,ICAO,1.564500000000129,0.3612448534706463,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2336,ICAO2336,ICAO,1.564500000000129,0.6022448534706464,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2337,ICAO2337,ICAO,1.3245000000001288,0.8422448534706466,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2338,IOCA2338,IOCA,1.564500000000129,1.0832448534706467,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2339,IOCA2339,IOCA,1.564500000000129,0.8422448534706466,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2340,IOCA2340,IOCA,1.3245000000001288,1.0832448534706467,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2341,IOCA2341,IOCA,1.3245000000001288,0.8422448534706466,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2342,ICAO2342,ICAO,1.3245000000001288,1.0832448534706467,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2343,ICAO2343,ICAO,1.564500000000129,0.8422448534706466,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2344,ICAO2344,ICAO,1.564500000000129,1.0832448534706467,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2345,ICAO2345,ICAO,1.3245000000001288,1.3242448534706464,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2346,IOCA2346,IOCA,1.564500000000129,1.5642448534706466,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2347,IOCA2347,IOCA,1.564500000000129,1.3242448534706464,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2348,IOCA2348,IOCA,1.3245000000001288,1.565244853470646,-0.7229999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2349,IOCA2349,IOCA,1.3245000000001288,1.3242448534706464,-0.4819999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2350,ICAO2350,ICAO,1.3245000000001288,1.565244853470646,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2351,ICAO2351,ICAO,1.564500000000129,1.3242448534706464,-0.4819999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2352,ICAO2352,ICAO,1.564500000000129,1.565244853470646,-0.7229999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2353,ICAO2353,ICAO,-1.5644999999998712,-1.5647551465293537,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2354,IOCA2354,IOCA,-1.3244999999998712,-1.3237551465293536,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2355,IOCA2355,IOCA,-1.3244999999998712,-1.5647551465293537,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2356,IOCA2356,IOCA,-1.5644999999998712,-1.3237551465293536,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2357,IOCA2357,IOCA,-1.5644999999998712,-1.5647551465293537,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2358,ICAO2358,ICAO,-1.5644999999998712,-1.3237551465293536,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2359,ICAO2359,ICAO,-1.3244999999998712,-1.5647551465293537,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2360,ICAO2360,ICAO,-1.3244999999998712,-1.3237551465293536,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2361,ICAO2361,ICAO,-1.5644999999998712,-1.0837551465293536,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2362,IOCA2362,IOCA,-1.3244999999998712,-0.8427551465293535,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2363,IOCA2363,IOCA,-1.3244999999998712,-1.0837551465293536,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2364,IOCA2364,IOCA,-1.5644999999998712,-0.8427551465293535,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2365,IOCA2365,IOCA,-1.5644999999998712,-1.0837551465293536,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2366,ICAO2366,ICAO,-1.5644999999998712,-0.8427551465293535,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2367,ICAO2367,ICAO,-1.3244999999998712,-1.0837551465293536,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2368,ICAO2368,ICAO,-1.3244999999998712,-0.8427551465293535,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2369,ICAO2369,ICAO,-1.5644999999998712,-0.6017551465293534,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2370,IOCA2370,IOCA,-1.3244999999998712,-0.3617551465293536,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2371,IOCA2371,IOCA,-1.3244999999998712,-0.6017551465293534,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2372,IOCA2372,IOCA,-1.5644999999998712,-0.3607551465293537,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2373,IOCA2373,IOCA,-1.5644999999998712,-0.6017551465293534,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2374,ICAO2374,ICAO,-1.5644999999998712,-0.3607551465293537,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2375,ICAO2375,ICAO,-1.3244999999998712,-0.6017551465293534,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2376,ICAO2376,ICAO,-1.3244999999998712,-0.3607551465293537,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2377,ICAO2377,ICAO,-1.5644999999998712,-0.12075514652935349,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2378,IOCA2378,IOCA,-1.3244999999998712,0.12024485347064662,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2379,IOCA2379,IOCA,-1.3244999999998712,-0.12075514652935349,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2380,IOCA2380,IOCA,-1.5644999999998712,0.12024485347064662,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2381,IOCA2381,IOCA,-1.5644999999998712,-0.12075514652935349,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2382,ICAO2382,ICAO,-1.5644999999998712,0.12024485347064662,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2383,ICAO2383,ICAO,-1.3244999999998712,-0.12075514652935349,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2384,ICAO2384,ICAO,-1.3244999999998712,0.12024485347064662,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2385,ICAO2385,ICAO,-1.5644999999998712,0.3612448534706463,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2386,IOCA2386,IOCA,-1.3244999999998712,0.6012448534706465,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2387,IOCA2387,IOCA,-1.3244999999998712,0.3612448534706463,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2388,IOCA2388,IOCA,-1.5644999999998712,0.6022448534706464,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2389,IOCA2389,IOCA,-1.5644999999998712,0.3612448534706463,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2390,ICAO2390,ICAO,-1.5644999999998712,0.6022448534706464,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2391,ICAO2391,ICAO,-1.3244999999998712,0.3612448534706463,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2392,ICAO2392,ICAO,-1.3244999999998712,0.6022448534706464,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2393,ICAO2393,ICAO,-1.5644999999998712,0.8422448534706466,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2394,IOCA2394,IOCA,-1.3244999999998712,1.0832448534706467,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2395,IOCA2395,IOCA,-1.3244999999998712,0.8422448534706466,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2396,IOCA2396,IOCA,-1.5644999999998712,1.0832448534706467,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2397,IOCA2397,IOCA,-1.5644999999998712,0.8422448534706466,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2398,ICAO2398,ICAO,-1.5644999999998712,1.0832448534706467,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2399,ICAO2399,ICAO,-1.3244999999998712,0.8422448534706466,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2400,ICAO2400,ICAO,-1.3244999999998712,1.0832448534706467,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2401,ICAO2401,ICAO,-1.5644999999998712,1.3242448534706464,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2402,IOCA2402,IOCA,-1.3244999999998712,1.5642448534706466,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2403,IOCA2403,IOCA,-1.3244999999998712,1.3242448534706464,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2404,IOCA2404,IOCA,-1.5644999999998712,1.565244853470646,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2405,IOCA2405,IOCA,-1.5644999999998712,1.3242448534706464,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2406,ICAO2406,ICAO,-1.5644999999998712,1.565244853470646,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2407,ICAO2407,ICAO,-1.3244999999998712,1.3242448534706464,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2408,ICAO2408,ICAO,-1.3244999999998712,1.565244853470646,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2409,ICAO2409,ICAO,-1.0834999999998711,-1.5647551465293537,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2410,IOCA2410,IOCA,-0.842499999999871,-1.3237551465293536,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2411,IOCA2411,IOCA,-0.842499999999871,-1.5647551465293537,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2412,IOCA2412,IOCA,-1.0834999999998711,-1.3237551465293536,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2413,IOCA2413,IOCA,-1.0834999999998711,-1.5647551465293537,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2414,ICAO2414,ICAO,-1.0834999999998711,-1.3237551465293536,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2415,ICAO2415,ICAO,-0.842499999999871,-1.5647551465293537,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2416,ICAO2416,ICAO,-0.842499999999871,-1.3237551465293536,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2417,ICAO2417,ICAO,-1.0834999999998711,-1.0837551465293536,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2418,IOCA2418,IOCA,-0.842499999999871,-0.8427551465293535,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2419,IOCA2419,IOCA,-0.842499999999871,-1.0837551465293536,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2420,IOCA2420,IOCA,-1.0834999999998711,-0.8427551465293535,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2421,IOCA2421,IOCA,-1.0834999999998711,-1.0837551465293536,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2422,ICAO2422,ICAO,-1.0834999999998711,-0.8427551465293535,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2423,ICAO2423,ICAO,-0.842499999999871,-1.0837551465293536,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2424,ICAO2424,ICAO,-0.842499999999871,-0.8427551465293535,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2425,ICAO2425,ICAO,-1.0834999999998711,-0.6017551465293534,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2426,IOCA2426,IOCA,-0.842499999999871,-0.3617551465293536,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2427,IOCA2427,IOCA,-0.842499999999871,-0.6017551465293534,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2428,IOCA2428,IOCA,-1.0834999999998711,-0.3607551465293537,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2429,IOCA2429,IOCA,-1.0834999999998711,-0.6017551465293534,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2430,ICAO2430,ICAO,-1.0834999999998711,-0.3607551465293537,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2431,ICAO2431,ICAO,-0.842499999999871,-0.6017551465293534,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2432,ICAO2432,ICAO,-0.842499999999871,-0.3607551465293537,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2433,ICAO2433,ICAO,-1.0834999999998711,-0.12075514652935349,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2434,IOCA2434,IOCA,-0.842499999999871,0.12024485347064662,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2435,IOCA2435,IOCA,-0.842499999999871,-0.12075514652935349,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2436,IOCA2436,IOCA,-1.0834999999998711,0.12024485347064662,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2437,IOCA2437,IOCA,-1.0834999999998711,-0.12075514652935349,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2438,ICAO2438,ICAO,-1.0834999999998711,0.12024485347064662,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2439,ICAO2439,ICAO,-0.842499999999871,-0.12075514652935349,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2440,ICAO2440,ICAO,-0.842499999999871,0.12024485347064662,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2441,ICAO2441,ICAO,-1.0834999999998711,0.3612448534706463,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2442,IOCA2442,IOCA,-0.842499999999871,0.6012448534706465,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2443,IOCA2443,IOCA,-0.842499999999871,0.3612448534706463,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2444,IOCA2444,IOCA,-1.0834999999998711,0.6022448534706464,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2445,IOCA2445,IOCA,-1.0834999999998711,0.3612448534706463,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2446,ICAO2446,ICAO,-1.0834999999998711,0.6022448534706464,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2447,ICAO2447,ICAO,-0.842499999999871,0.3612448534706463,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2448,ICAO2448,ICAO,-0.842499999999871,0.6022448534706464,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2449,ICAO2449,ICAO,-1.0834999999998711,0.8422448534706466,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2450,IOCA2450,IOCA,-0.842499999999871,1.0832448534706467,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2451,IOCA2451,IOCA,-0.842499999999871,0.8422448534706466,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2452,IOCA2452,IOCA,-1.0834999999998711,1.0832448534706467,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2453,IOCA2453,IOCA,-1.0834999999998711,0.8422448534706466,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2454,ICAO2454,ICAO,-1.0834999999998711,1.0832448534706467,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2455,ICAO2455,ICAO,-0.842499999999871,0.8422448534706466,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2456,ICAO2456,ICAO,-0.842499999999871,1.0832448534706467,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2457,ICAO2457,ICAO,-1.0834999999998711,1.3242448534706464,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2458,IOCA2458,IOCA,-0.842499999999871,1.5642448534706466,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2459,IOCA2459,IOCA,-0.842499999999871,1.3242448534706464,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2460,IOCA2460,IOCA,-1.0834999999998711,1.565244853470646,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2461,IOCA2461,IOCA,-1.0834999999998711,1.3242448534706464,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2462,ICAO2462,ICAO,-1.0834999999998711,1.565244853470646,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2463,ICAO2463,ICAO,-0.842499999999871,1.3242448534706464,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2464,ICAO2464,ICAO,-0.842499999999871,1.565244853470646,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2465,ICAO2465,ICAO,-0.6014999999998709,-1.5647551465293537,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2466,IOCA2466,IOCA,-0.36149999999987115,-1.3237551465293536,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2467,IOCA2467,IOCA,-0.36149999999987115,-1.5647551465293537,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2468,IOCA2468,IOCA,-0.6014999999998709,-1.3237551465293536,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2469,IOCA2469,IOCA,-0.6014999999998709,-1.5647551465293537,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2470,ICAO2470,ICAO,-0.6014999999998709,-1.3237551465293536,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2471,ICAO2471,ICAO,-0.36149999999987115,-1.5647551465293537,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2472,ICAO2472,ICAO,-0.36149999999987115,-1.3237551465293536,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2473,ICAO2473,ICAO,-0.6014999999998709,-1.0837551465293536,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2474,IOCA2474,IOCA,-0.36149999999987115,-0.8427551465293535,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2475,IOCA2475,IOCA,-0.36149999999987115,-1.0837551465293536,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2476,IOCA2476,IOCA,-0.6014999999998709,-0.8427551465293535,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2477,IOCA2477,IOCA,-0.6014999999998709,-1.0837551465293536,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2478,ICAO2478,ICAO,-0.6014999999998709,-0.8427551465293535,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2479,ICAO2479,ICAO,-0.36149999999987115,-1.0837551465293536,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2480,ICAO2480,ICAO,-0.36149999999987115,-0.8427551465293535,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2481,ICAO2481,ICAO,-0.6014999999998709,-0.6017551465293534,-0.24099999999999966,1.30000,40.0800,2.58360628261e-01,1.255200e+00
2482,IOCA2482,IOCA,-0.36149999999987115,-0.3617551465293536,-0.0009999999999994458,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2483,IOCA2483,IOCA,-0.36149999999987115,-0.6017551465293534,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2484,IOCA2484,IOCA,-0.6014999999998709,-0.3607551465293537,-0.24099999999999966,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2485,IOCA2485,IOCA,-0.6014999999998709,-0.6017551465293534,0.0,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
2486,ICAO2486,ICAO,-0.6014999999998709,-0.3607551465293537,0.0,1.30000,40.0800,2.58360628261e-01,1.255200e+00
