AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
208,ICRO208,ICRO,-1.2168793860831777,0.123962405000972,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
209,IOCR209,IOCR,-1.3718793860831777,0.04796240500097193,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
210,IOCR210,IOCR,-1.0858793860831777,0.04796240500097193,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
211,IOCR211,IOCR,-1.2288793860831777,-0.20003759499902807,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
212,IOCR212,IOCR,-1.5038793860831776,-0.22003759499902809,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
213,IOCR213,IOCR,-1.2168793860831777,-0.22003759499902809,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
214,IOCR214,IOCR,-1.2058793860831776,-0.20003759499902807,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
215,IOCR215,IOCR,-1.3488793860831776,0.04796240500097193,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
216,IOCR216,IOCR,-1.4918793860831776,-0.20003759499902807,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
217,IOCR217,IOCR,-1.2058793860831776,-0.04803759499902793,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
218,IOCR218,IOCR,-1.3488793860831776,0.19996240500097207,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
219,IOCR219,IOCR,-1.2168793860831777,-0.028037594999027915,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
220,IOCR220,IOCR,-1.3608793860831776,0.21996240500097208,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
221,IOCR221,IOCR,-1.3718793860831777,0.19996240500097207,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
222,IOCR222,IOCR,-1.0858793860831777,0.19996240500097207,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
223,ICRO223,ICRO,-1.0738793860831777,-0.124037594999028,-3.576,1.68000,51.9960,1.82634237219e-01,6.276000e-01
224,ICRO224,ICRO,-0.9308793860831777,0.123962405000972,-4.029,1.68000,51.9960,1.82634237219e-01,6.276000e-01
225,ICRO225,ICRO,-1.0738793860831777,-0.124037594999028,-3.8529999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
226,ICRO226,ICRO,-0.9308793860831777,0.123962405000972,-2.947,1.68000,51.9960,1.82634237219e-01,6.276000e-01
227,ICRO227,ICRO,-1.0738793860831777,-0.124037594999028,-3.173,1.68000,51.9960,1.82634237219e-01,6.276000e-01
228,ICRO228,ICRO,-0.9308793860831777,0.123962405000972,-3.627,1.68000,51.9960,1.82634237219e-01,6.276000e-01
229,ICRO229,ICRO,-1.0738793860831777,-0.124037594999028,-2.896,1.68000,51.9960,1.82634237219e-01,6.276000e-01
230,ICRO230,ICRO,-0.9308793860831777,0.123962405000972,-3.3489999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
231,IOCR231,IOCR,-1.0738793860831777,0.027962405000971913,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
232,IOCR232,IOCR,-0.9308793860831777,-0.22003759499902809,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
233,IOCR233,IOCR,-1.0618793860831777,0.04796240500097193,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
234,IOCR234,IOCR,-0.9188793860831777,-0.04803759499902793,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
235,IOCR235,IOCR,-1.0618793860831777,0.19996240500097207,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
236,IOCR236,IOCR,-1.0738793860831777,0.21996240500097208,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
237,IOCR237,IOCR,-0.9308793860831777,-0.028037594999027915,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
238,IOCR238,IOCR,-0.9428793860831777,-0.04803759499902793,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
239,IOCR239,IOCR,-0.9428793860831777,-0.20003759499902807,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
240,IOCR240,IOCR,-0.9188793860831777,-0.20003759499902807,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
241,ICRO241,ICRO,-1.6468793860831776,0.371962405000972,-2.7199999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
242,ICRO242,ICRO,-1.6468793860831776,0.371962405000972,-3.122,1.68000,51.9960,1.82634237219e-01,6.276000e-01
243,ICRO243,ICRO,-1.6468793860831776,0.371962405000972,-3.4,1.68000,51.9960,1.82634237219e-01,6.276000e-01
244,ICRO244,ICRO,-1.6468793860831776,0.371962405000972,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
245,IOCR245,IOCR,-1.6588793860831776,0.5439624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
246,IOCR246,IOCR,-1.6468793860831776,0.5239624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
247,IOCR247,IOCR,-1.6348793860831776,0.5439624050009721,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
248,IOCR248,IOCR,-1.5158793860831776,0.44796240500097206,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
249,IOCR249,IOCR,-1.6588793860831776,0.6959624050009718,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
250,ICRO250,ICRO,-1.3608793860831776,0.371962405000972,-4.029,1.68000,51.9960,1.82634237219e-01,6.276000e-01
251,ICRO251,ICRO,-1.3608793860831776,0.371962405000972,-2.947,1.68000,51.9960,1.82634237219e-01,6.276000e-01
252,ICRO252,ICRO,-1.3608793860831776,0.371962405000972,-3.627,1.68000,51.9960,1.82634237219e-01,6.276000e-01
253,ICRO253,ICRO,-1.3608793860831776,0.371962405000972,-3.3489999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
254,IOCR254,IOCR,-1.3608793860831776,0.5239624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
255,IOCR255,IOCR,-1.4918793860831776,0.44796240500097206,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
256,IOCR256,IOCR,-1.5038793860831776,0.46896240500097197,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
257,IOCR257,IOCR,-1.2288793860831777,0.44796240500097206,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
258,ICRO258,ICRO,-1.2168793860831777,0.6199624050009722,-2.7199999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
259,IOCR259,IOCR,-1.5158793860831776,0.29596240500097193,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
260,IOCR260,IOCR,-1.6348793860831776,0.6959624050009718,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
261,IOCR261,IOCR,-1.6468793860831776,0.7169624050009722,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
262,ICRO262,ICRO,-1.5038793860831776,0.6199624050009722,-3.576,1.68000,51.9960,1.82634237219e-01,6.276000e-01
263,ICRO263,ICRO,-1.2168793860831777,0.6199624050009722,-3.122,1.68000,51.9960,1.82634237219e-01,6.276000e-01
264,ICRO264,ICRO,-1.5038793860831776,0.6199624050009722,-3.8529999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
265,ICRO265,ICRO,-1.2168793860831777,0.6199624050009722,-3.4,1.68000,51.9960,1.82634237219e-01,6.276000e-01
266,ICRO266,ICRO,-1.5038793860831776,0.6199624050009722,-3.173,1.68000,51.9960,1.82634237219e-01,6.276000e-01
267,ICRO267,ICRO,-1.5038793860831776,0.6199624050009722,-2.896,1.68000,51.9960,1.82634237219e-01,6.276000e-01
268,ICRO268,ICRO,-1.2168793860831777,0.6199624050009722,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
269,IOCR269,IOCR,-1.3718793860831777,0.5439624050009721,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
270,IOCR270,IOCR,-1.0858793860831777,0.5439624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
271,IOCR271,IOCR,-1.2288793860831777,0.29596240500097193,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
272,IOCR272,IOCR,-1.5038793860831776,0.2759624050009719,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
273,IOCR273,IOCR,-1.2168793860831777,0.2759624050009719,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
274,IOCR274,IOCR,-1.2058793860831776,0.29596240500097193,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
275,IOCR275,IOCR,-1.3488793860831776,0.5439624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
276,IOCR276,IOCR,-1.4918793860831776,0.29596240500097193,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
277,IOCR277,IOCR,-1.2058793860831776,0.44796240500097206,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
278,IOCR278,IOCR,-1.3488793860831776,0.6959624050009718,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
279,IOCR279,IOCR,-1.2168793860831777,0.46896240500097197,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
280,IOCR280,IOCR,-1.3608793860831776,0.7169624050009722,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
281,IOCR281,IOCR,-1.3718793860831777,0.6959624050009718,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
282,IOCR282,IOCR,-1.0858793860831777,0.6959624050009718,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
283,ICRO283,ICRO,-1.0738793860831777,0.371962405000972,-3.576,1.68000,51.9960,1.82634237219e-01,6.276000e-01
284,ICRO284,ICRO,-0.9308793860831777,0.6199624050009722,-4.029,1.68000,51.9960,1.82634237219e-01,6.276000e-01
285,ICRO285,ICRO,-1.0738793860831777,0.371962405000972,-3.8529999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
286,ICRO286,ICRO,-0.9308793860831777,0.6199624050009722,-2.947,1.68000,51.9960,1.82634237219e-01,6.276000e-01
287,ICRO287,ICRO,-1.0738793860831777,0.371962405000972,-3.173,1.68000,51.9960,1.82634237219e-01,6.276000e-01
288,ICRO288,ICRO,-0.9308793860831777,0.6199624050009722,-3.627,1.68000,51.9960,1.82634237219e-01,6.276000e-01
289,ICRO289,ICRO,-1.0738793860831777,0.371962405000972,-2.896,1.68000,51.9960,1.82634237219e-01,6.276000e-01
290,ICRO290,ICRO,-0.9308793860831777,0.6199624050009722,-3.3489999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
291,IOCR291,IOCR,-1.0738793860831777,0.5239624050009721,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
292,IOCR292,IOCR,-0.9308793860831777,0.2759624050009719,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
293,IOCR293,IOCR,-1.0618793860831777,0.5439624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
294,IOCR294,IOCR,-0.9188793860831777,0.44796240500097206,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
295,IOCR295,IOCR,-1.0618793860831777,0.6959624050009718,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
296,IOCR296,IOCR,-1.0738793860831777,0.7169624050009722,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
297,IOCR297,IOCR,-0.9308793860831777,0.46896240500097197,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
298,IOCR298,IOCR,-0.9428793860831777,0.44796240500097206,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
299,IOCR299,IOCR,-0.9428793860831777,0.29596240500097193,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
300,IOCR300,IOCR,-0.9188793860831777,0.29596240500097193,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
301,ICRO301,ICRO,-1.6468793860831776,0.867962405000972,-2.7199999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
302,ICRO302,ICRO,-1.6468793860831776,0.867962405000972,-3.122,1.68000,51.9960,1.82634237219e-01,6.276000e-01
303,ICRO303,ICRO,-1.6468793860831776,0.867962405000972,-3.4,1.68000,51.9960,1.82634237219e-01,6.276000e-01
304,ICRO304,ICRO,-1.6468793860831776,0.867962405000972,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
305,IOCR305,IOCR,-1.6588793860831776,1.0399624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
306,IOCR306,IOCR,-1.6468793860831776,1.0199624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
307,IOCR307,IOCR,-1.6348793860831776,1.0399624050009721,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
308,IOCR308,IOCR,-1.5158793860831776,0.9439624050009721,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
309,IOCR309,IOCR,-1.6588793860831776,1.1919624050009718,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
310,ICRO310,ICRO,-1.3608793860831776,0.867962405000972,-4.029,1.68000,51.9960,1.82634237219e-01,6.276000e-01
311,ICRO311,ICRO,-1.3608793860831776,0.867962405000972,-2.947,1.68000,51.9960,1.82634237219e-01,6.276000e-01
312,ICRO312,ICRO,-1.3608793860831776,0.867962405000972,-3.627,1.68000,51.9960,1.82634237219e-01,6.276000e-01
313,ICRO313,ICRO,-1.3608793860831776,0.867962405000972,-3.3489999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
314,IOCR314,IOCR,-1.3608793860831776,1.0199624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
315,IOCR315,IOCR,-1.4918793860831776,0.9439624050009721,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
316,IOCR316,IOCR,-1.5038793860831776,0.964962405000972,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
317,IOCR317,IOCR,-1.2288793860831777,0.9439624050009721,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
318,ICRO318,ICRO,-1.2168793860831777,1.1159624050009722,-2.7199999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
319,IOCR319,IOCR,-1.5158793860831776,0.7919624050009719,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
320,IOCR320,IOCR,-1.6348793860831776,1.1919624050009718,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
321,IOCR321,IOCR,-1.6468793860831776,1.2129624050009722,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
322,ICRO322,ICRO,-1.5038793860831776,1.1159624050009722,-3.576,1.68000,51.9960,1.82634237219e-01,6.276000e-01
323,ICRO323,ICRO,-1.2168793860831777,1.1159624050009722,-3.122,1.68000,51.9960,1.82634237219e-01,6.276000e-01
324,ICRO324,ICRO,-1.5038793860831776,1.1159624050009722,-3.8529999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
325,ICRO325,ICRO,-1.2168793860831777,1.1159624050009722,-3.4,1.68000,51.9960,1.82634237219e-01,6.276000e-01
326,ICRO326,ICRO,-1.5038793860831776,1.1159624050009722,-3.173,1.68000,51.9960,1.82634237219e-01,6.276000e-01
327,ICRO327,ICRO,-1.5038793860831776,1.1159624050009722,-2.896,1.68000,51.9960,1.82634237219e-01,6.276000e-01
328,ICRO328,ICRO,-1.2168793860831777,1.1159624050009722,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
329,IOCR329,IOCR,-1.3718793860831777,1.0399624050009721,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
330,IOCR330,IOCR,-1.0858793860831777,1.0399624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
331,IOCR331,IOCR,-1.2288793860831777,0.7919624050009719,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
332,IOCR332,IOCR,-1.5038793860831776,0.7719624050009719,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
333,IOCR333,IOCR,-1.2168793860831777,0.7719624050009719,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
334,IOCR334,IOCR,-1.2058793860831776,0.7919624050009719,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
335,IOCR335,IOCR,-1.3488793860831776,1.0399624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
336,IOCR336,IOCR,-1.4918793860831776,0.7919624050009719,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
337,IOCR337,IOCR,-1.2058793860831776,0.9439624050009721,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
338,IOCR338,IOCR,-1.3488793860831776,1.1919624050009718,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
339,IOCR339,IOCR,-1.2168793860831777,0.964962405000972,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
340,IOCR340,IOCR,-1.3608793860831776,1.2129624050009722,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
341,IOCR341,IOCR,-1.3718793860831777,1.1919624050009718,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
342,IOCR342,IOCR,-1.0858793860831777,1.1919624050009718,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
343,ICRO343,ICRO,-1.0738793860831777,0.867962405000972,-3.576,1.68000,51.9960,1.82634237219e-01,6.276000e-01
344,ICRO344,ICRO,-0.9308793860831777,1.1159624050009722,-4.029,1.68000,51.9960,1.82634237219e-01,6.276000e-01
345,ICRO345,ICRO,-1.0738793860831777,0.867962405000972,-3.8529999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
346,ICRO346,ICRO,-0.9308793860831777,1.1159624050009722,-2.947,1.68000,51.9960,1.82634237219e-01,6.276000e-01
347,ICRO347,ICRO,-1.0738793860831777,0.867962405000972,-3.173,1.68000,51.9960,1.82634237219e-01,6.276000e-01
348,ICRO348,ICRO,-0.9308793860831777,1.1159624050009722,-3.627,1.68000,51.9960,1.82634237219e-01,6.276000e-01
349,ICRO349,ICRO,-1.0738793860831777,0.867962405000972,-2.896,1.68000,51.9960,1.82634237219e-01,6.276000e-01
350,ICRO350,ICRO,-0.9308793860831777,1.1159624050009722,-3.3489999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
351,IOCR351,IOCR,-1.0738793860831777,1.0199624050009721,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
352,IOCR352,IOCR,-0.9308793860831777,0.7719624050009719,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
353,IOCR353,IOCR,-1.0618793860831777,1.0399624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
354,IOCR354,IOCR,-0.9188793860831777,0.9439624050009721,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
355,IOCR355,IOCR,-1.0618793860831777,1.1919624050009718,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
356,IOCR356,IOCR,-1.0738793860831777,1.2129624050009722,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
357,IOCR357,IOCR,-0.9308793860831777,0.964962405000972,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
358,IOCR358,IOCR,-0.9428793860831777,0.9439624050009721,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
359,IOCR359,IOCR,-0.9428793860831777,0.7919624050009719,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
360,IOCR360,IOCR,-0.9188793860831777,0.7919624050009719,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
361,ICRO361,ICRO,-1.6468793860831776,1.363962405000972,-2.7199999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
362,ICRO362,ICRO,-1.6468793860831776,1.363962405000972,-3.122,1.68000,51.9960,1.82634237219e-01,6.276000e-01
363,ICRO363,ICRO,-1.6468793860831776,1.363962405000972,-3.4,1.68000,51.9960,1.82634237219e-01,6.276000e-01
364,ICRO364,ICRO,-1.6468793860831776,1.363962405000972,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
365,IOCR365,IOCR,-1.6588793860831776,1.536962405000972,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
366,IOCR366,IOCR,-1.6468793860831776,1.5159624050009721,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
367,IOCR367,IOCR,-1.6348793860831776,1.536962405000972,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
368,IOCR368,IOCR,-1.5158793860831776,1.439962405000972,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
369,IOCR369,IOCR,-1.6588793860831776,1.6879624050009718,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
370,ICRO370,ICRO,-1.3608793860831776,1.363962405000972,-4.029,1.68000,51.9960,1.82634237219e-01,6.276000e-01
371,ICRO371,ICRO,-1.3608793860831776,1.363962405000972,-2.947,1.68000,51.9960,1.82634237219e-01,6.276000e-01
372,ICRO372,ICRO,-1.3608793860831776,1.363962405000972,-3.627,1.68000,51.9960,1.82634237219e-01,6.276000e-01
373,ICRO373,ICRO,-1.3608793860831776,1.363962405000972,-3.3489999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
374,IOCR374,IOCR,-1.3608793860831776,1.5159624050009721,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
375,IOCR375,IOCR,-1.4918793860831776,1.439962405000972,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
376,IOCR376,IOCR,-1.5038793860831776,1.460962405000972,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
377,IOCR377,IOCR,-1.2288793860831777,1.439962405000972,-3.488,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
378,ICRO378,ICRO,-1.2168793860831777,1.6119624050009722,-2.7199999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
379,IOCR379,IOCR,-1.5158793860831776,1.2889624050009718,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
380,IOCR380,IOCR,-1.6348793860831776,1.6879624050009718,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
381,IOCR381,IOCR,-1.6468793860831776,1.7089624050009722,-3.941,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
382,ICRO382,ICRO,-1.5038793860831776,1.6119624050009722,-3.576,1.68000,51.9960,1.82634237219e-01,6.276000e-01
383,ICRO383,ICRO,-1.2168793860831777,1.6119624050009722,-3.122,1.68000,51.9960,1.82634237219e-01,6.276000e-01
384,ICRO384,ICRO,-1.5038793860831776,1.6119624050009722,-3.8529999999999998,1.68000,51.9960,1.82634237219e-01,6.276000e-01
385,ICRO385,ICRO,-1.2168793860831777,1.6119624050009722,-3.4,1.68000,51.9960,1.82634237219e-01,6.276000e-01
386,ICRO386,ICRO,-1.5038793860831776,1.6119624050009722,-3.173,1.68000,51.9960,1.82634237219e-01,6.276000e-01
387,ICRO387,ICRO,-1.5038793860831776,1.6119624050009722,-2.896,1.68000,51.9960,1.82634237219e-01,6.276000e-01
388,ICRO388,ICRO,-1.2168793860831777,1.6119624050009722,-3.8019999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
389,IOCR389,IOCR,-1.3718793860831777,1.536962405000972,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
390,IOCR390,IOCR,-1.0858793860831777,1.536962405000972,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
391,IOCR391,IOCR,-1.2288793860831777,1.2889624050009718,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
392,IOCR392,IOCR,-1.5038793860831776,1.267962405000972,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
393,IOCR393,IOCR,-1.2168793860831777,1.267962405000972,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
394,IOCR394,IOCR,-1.2058793860831776,1.2889624050009718,-3.714,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
395,IOCR395,IOCR,-1.3488793860831776,1.536962405000972,-3.2609999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
396,IOCR396,IOCR,-1.4918793860831776,1.2889624050009718,-2.808,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
397,IOCR397,IOCR,-1.2058793860831776,1.439962405000972,-3.034,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
