AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1259,IOAL1259,IOAL,0.7441184618102867,1.2363081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1260,IOAL1260,IOAL,0.7671184618102869,1.2363081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1261,IALO1261,IALO,0.8931184618102868,-1.5466918690639326,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1262,IALO1262,IALO,0.8931184618102868,-1.5466918690639326,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1263,IALO1263,IALO,0.8931184618102868,-1.5466918690639326,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1264,IALO1264,IALO,0.8931184618102868,-1.5466918690639326,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1265,IOAL1265,IOAL,0.8821184618102871,-1.3816918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1266,IOAL1266,IOAL,0.8931184618102868,-1.4006918690639327,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1267,IOAL1267,IOAL,0.9041184618102869,-1.3816918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1268,IOAL1268,IOAL,1.019118461810287,-1.4736918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1269,IOAL1269,IOAL,0.8821184618102871,-1.2356918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1270,IALO1270,IALO,1.1681184618102871,-1.5466918690639326,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1271,IALO1271,IALO,1.1681184618102871,-1.5466918690639326,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1272,IALO1272,IALO,1.1681184618102871,-1.5466918690639326,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1273,IALO1273,IALO,1.1681184618102871,-1.5466918690639326,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1274,IOAL1274,IOAL,1.1681184618102871,-1.4006918690639327,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1275,IOAL1275,IOAL,1.0421184618102868,-1.4736918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1276,IOAL1276,IOAL,1.0301184618102868,-1.4546918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1277,IOAL1277,IOAL,1.294118461810287,-1.4736918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1278,IALO1278,IALO,1.3051184618102867,-1.3086918690639326,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1279,IOAL1279,IOAL,1.019118461810287,-1.6196918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1280,IOAL1280,IOAL,0.9041184618102869,-1.2356918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1281,IOAL1281,IOAL,0.8931184618102868,-1.2166918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1282,IALO1282,IALO,1.0301184618102868,-1.3086918690639326,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1283,IALO1283,IALO,1.3051184618102867,-1.3086918690639326,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1284,IALO1284,IALO,1.0301184618102868,-1.3086918690639326,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1285,IALO1285,IALO,1.3051184618102867,-1.3086918690639326,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1286,IALO1286,IALO,1.0301184618102868,-1.3086918690639326,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1287,IALO1287,IALO,1.0301184618102868,-1.3086918690639326,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1288,IALO1288,IALO,1.3051184618102867,-1.3086918690639326,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1289,IOAL1289,IOAL,1.156118461810287,-1.3816918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1290,IOAL1290,IOAL,1.431118461810287,-1.3816918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1291,IOAL1291,IOAL,1.294118461810287,-1.6196918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1292,IOAL1292,IOAL,1.0301184618102868,-1.6386918690639327,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1293,IOAL1293,IOAL,1.3051184618102867,-1.6386918690639327,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1294,IOAL1294,IOAL,1.3161184618102868,-1.6196918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1295,IOAL1295,IOAL,1.1791184618102868,-1.3816918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1296,IOAL1296,IOAL,1.0421184618102868,-1.6196918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1297,IOAL1297,IOAL,1.3161184618102868,-1.4736918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1298,IOAL1298,IOAL,1.1791184618102868,-1.2356918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1299,IOAL1299,IOAL,1.3051184618102867,-1.4546918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1300,IOAL1300,IOAL,1.1681184618102871,-1.2166918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1301,IOAL1301,IOAL,1.156118461810287,-1.2356918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1302,IOAL1302,IOAL,1.431118461810287,-1.2356918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1303,IALO1303,IALO,1.4421184618102867,-1.5466918690639326,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1304,IALO1304,IALO,1.580118461810287,-1.3086918690639326,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1305,IALO1305,IALO,1.4421184618102867,-1.5466918690639326,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1306,IALO1306,IALO,1.580118461810287,-1.3086918690639326,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1307,IALO1307,IALO,1.4421184618102867,-1.5466918690639326,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1308,IALO1308,IALO,1.580118461810287,-1.3086918690639326,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1309,IALO1309,IALO,1.4421184618102867,-1.5466918690639326,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1310,IALO1310,IALO,1.580118461810287,-1.3086918690639326,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1311,IOAL1311,IOAL,1.4421184618102867,-1.4006918690639327,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1312,IOAL1312,IOAL,1.580118461810287,-1.6386918690639327,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1313,IOAL1313,IOAL,1.4541184618102867,-1.3816918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1314,IOAL1314,IOAL,1.5911184618102867,-1.4736918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1315,IOAL1315,IOAL,1.4541184618102867,-1.2356918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1316,IOAL1316,IOAL,1.4421184618102867,-1.2166918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1317,IOAL1317,IOAL,1.580118461810287,-1.4546918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1318,IOAL1318,IOAL,1.569118461810287,-1.4736918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1319,IOAL1319,IOAL,1.569118461810287,-1.6196918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1320,IOAL1320,IOAL,1.5911184618102867,-1.6196918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1321,IALO1321,IALO,0.8931184618102868,-1.0706918690639327,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1322,IALO1322,IALO,0.8931184618102868,-1.0706918690639327,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1323,IALO1323,IALO,0.8931184618102868,-1.0706918690639327,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1324,IALO1324,IALO,0.8931184618102868,-1.0706918690639327,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1325,IOAL1325,IOAL,0.8821184618102871,-0.9056918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1326,IOAL1326,IOAL,0.8931184618102868,-0.9246918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1327,IOAL1327,IOAL,0.9041184618102869,-0.9056918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1328,IOAL1328,IOAL,1.019118461810287,-0.9976918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1329,IOAL1329,IOAL,0.8821184618102871,-0.7596918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1330,IALO1330,IALO,1.1681184618102871,-1.0706918690639327,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1331,IALO1331,IALO,1.1681184618102871,-1.0706918690639327,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1332,IALO1332,IALO,1.1681184618102871,-1.0706918690639327,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1333,IALO1333,IALO,1.1681184618102871,-1.0706918690639327,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1334,IOAL1334,IOAL,1.1681184618102871,-0.9246918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1335,IOAL1335,IOAL,1.0421184618102868,-0.9976918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1336,IOAL1336,IOAL,1.0301184618102868,-0.9786918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1337,IOAL1337,IOAL,1.294118461810287,-0.9976918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1338,IALO1338,IALO,1.3051184618102867,-0.8326918690639327,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1339,IOAL1339,IOAL,1.019118461810287,-1.1436918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1340,IOAL1340,IOAL,0.9041184618102869,-0.7596918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1341,IOAL1341,IOAL,0.8931184618102868,-0.7406918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1342,IALO1342,IALO,1.0301184618102868,-0.8326918690639327,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1343,IALO1343,IALO,1.3051184618102867,-0.8326918690639327,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1344,IALO1344,IALO,1.0301184618102868,-0.8326918690639327,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1345,IALO1345,IALO,1.3051184618102867,-0.8326918690639327,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1346,IALO1346,IALO,1.0301184618102868,-0.8326918690639327,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1347,IALO1347,IALO,1.0301184618102868,-0.8326918690639327,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1348,IALO1348,IALO,1.3051184618102867,-0.8326918690639327,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1349,IOAL1349,IOAL,1.156118461810287,-0.9056918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1350,IOAL1350,IOAL,1.431118461810287,-0.9056918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1351,IOAL1351,IOAL,1.294118461810287,-1.1436918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1352,IOAL1352,IOAL,1.0301184618102868,-1.1626918690639325,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1353,IOAL1353,IOAL,1.3051184618102867,-1.1626918690639325,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1354,IOAL1354,IOAL,1.3161184618102868,-1.1436918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1355,IOAL1355,IOAL,1.1791184618102868,-0.9056918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1356,IOAL1356,IOAL,1.0421184618102868,-1.1436918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1357,IOAL1357,IOAL,1.3161184618102868,-0.9976918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1358,IOAL1358,IOAL,1.1791184618102868,-0.7596918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1359,IOAL1359,IOAL,1.3051184618102867,-0.9786918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1360,IOAL1360,IOAL,1.1681184618102871,-0.7406918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1361,IOAL1361,IOAL,1.156118461810287,-0.7596918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1362,IOAL1362,IOAL,1.431118461810287,-0.7596918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1363,IALO1363,IALO,1.4421184618102867,-1.0706918690639327,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1364,IALO1364,IALO,1.580118461810287,-0.8326918690639327,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1365,IALO1365,IALO,1.4421184618102867,-1.0706918690639327,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1366,IALO1366,IALO,1.580118461810287,-0.8326918690639327,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1367,IALO1367,IALO,1.4421184618102867,-1.0706918690639327,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1368,IALO1368,IALO,1.580118461810287,-0.8326918690639327,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1369,IALO1369,IALO,1.4421184618102867,-1.0706918690639327,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1370,IALO1370,IALO,1.580118461810287,-0.8326918690639327,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1371,IOAL1371,IOAL,1.4421184618102867,-0.9246918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1372,IOAL1372,IOAL,1.580118461810287,-1.1626918690639325,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1373,IOAL1373,IOAL,1.4541184618102867,-0.9056918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1374,IOAL1374,IOAL,1.5911184618102867,-0.9976918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1375,IOAL1375,IOAL,1.4541184618102867,-0.7596918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1376,IOAL1376,IOAL,1.4421184618102867,-0.7406918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1377,IOAL1377,IOAL,1.580118461810287,-0.9786918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1378,IOAL1378,IOAL,1.569118461810287,-0.9976918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1379,IOAL1379,IOAL,1.569118461810287,-1.1436918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1380,IOAL1380,IOAL,1.5911184618102867,-1.1436918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1381,IALO1381,IALO,0.8931184618102868,-0.5946918690639327,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1382,IALO1382,IALO,0.8931184618102868,-0.5946918690639327,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1383,IALO1383,IALO,0.8931184618102868,-0.5946918690639327,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1384,IALO1384,IALO,0.8931184618102868,-0.5946918690639327,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1385,IOAL1385,IOAL,0.8821184618102871,-0.42969186906393264,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1386,IOAL1386,IOAL,0.8931184618102868,-0.44969186906393266,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1387,IOAL1387,IOAL,0.9041184618102869,-0.42969186906393264,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1388,IOAL1388,IOAL,1.019118461810287,-0.5216918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1389,IOAL1389,IOAL,0.8821184618102871,-0.28369186906393273,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1390,IALO1390,IALO,1.1681184618102871,-0.5946918690639327,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1391,IALO1391,IALO,1.1681184618102871,-0.5946918690639327,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1392,IALO1392,IALO,1.1681184618102871,-0.5946918690639327,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1393,IALO1393,IALO,1.1681184618102871,-0.5946918690639327,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1394,IOAL1394,IOAL,1.1681184618102871,-0.44969186906393266,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1395,IOAL1395,IOAL,1.0421184618102868,-0.5216918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1396,IOAL1396,IOAL,1.0301184618102868,-0.5026918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1397,IOAL1397,IOAL,1.294118461810287,-0.5216918690639327,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1398,IALO1398,IALO,1.3051184618102867,-0.3566918690639327,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1399,IOAL1399,IOAL,1.019118461810287,-0.6676918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1400,IOAL1400,IOAL,0.9041184618102869,-0.28369186906393273,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1401,IOAL1401,IOAL,0.8931184618102868,-0.2646918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1402,IALO1402,IALO,1.0301184618102868,-0.3566918690639327,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1403,IALO1403,IALO,1.3051184618102867,-0.3566918690639327,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1404,IALO1404,IALO,1.0301184618102868,-0.3566918690639327,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1405,IALO1405,IALO,1.3051184618102867,-0.3566918690639327,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1406,IALO1406,IALO,1.0301184618102868,-0.3566918690639327,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1407,IALO1407,IALO,1.0301184618102868,-0.3566918690639327,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1408,IALO1408,IALO,1.3051184618102867,-0.3566918690639327,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1409,IOAL1409,IOAL,1.156118461810287,-0.42969186906393264,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1410,IOAL1410,IOAL,1.431118461810287,-0.42969186906393264,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1411,IOAL1411,IOAL,1.294118461810287,-0.6676918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1412,IOAL1412,IOAL,1.0301184618102868,-0.6876918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1413,IOAL1413,IOAL,1.3051184618102867,-0.6876918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1414,IOAL1414,IOAL,1.3161184618102868,-0.6676918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1415,IOAL1415,IOAL,1.1791184618102868,-0.42969186906393264,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1416,IOAL1416,IOAL,1.0421184618102868,-0.6676918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1417,IOAL1417,IOAL,1.3161184618102868,-0.5216918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1418,IOAL1418,IOAL,1.1791184618102868,-0.28369186906393273,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1419,IOAL1419,IOAL,1.3051184618102867,-0.5026918690639326,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1420,IOAL1420,IOAL,1.1681184618102871,-0.2646918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1421,IOAL1421,IOAL,1.156118461810287,-0.28369186906393273,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1422,IOAL1422,IOAL,1.431118461810287,-0.28369186906393273,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1423,IALO1423,IALO,1.4421184618102867,-0.5946918690639327,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1424,IALO1424,IALO,1.580118461810287,-0.3566918690639327,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1425,IALO1425,IALO,1.4421184618102867,-0.5946918690639327,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1426,IALO1426,IALO,1.580118461810287,-0.3566918690639327,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1427,IALO1427,IALO,1.4421184618102867,-0.5946918690639327,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1428,IALO1428,IALO,1.580118461810287,-0.3566918690639327,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1429,IALO1429,IALO,1.4421184618102867,-0.5946918690639327,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1430,IALO1430,IALO,1.580118461810287,-0.3566918690639327,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1431,IOAL1431,IOAL,1.4421184618102867,-0.44969186906393266,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1432,IOAL1432,IOAL,1.580118461810287,-0.6876918690639326,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1433,IOAL1433,IOAL,1.4541184618102867,-0.42969186906393264,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1434,IOAL1434,IOAL,1.5911184618102867,-0.5216918690639327,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1435,IOAL1435,IOAL,1.4541184618102867,-0.28369186906393273,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1436,IOAL1436,IOAL,1.4421184618102867,-0.2646918690639326,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1437,IOAL1437,IOAL,1.580118461810287,-0.5026918690639326,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1438,IOAL1438,IOAL,1.569118461810287,-0.5216918690639327,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1439,IOAL1439,IOAL,1.569118461810287,-0.6676918690639326,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1440,IOAL1440,IOAL,1.5911184618102867,-0.6676918690639326,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1441,IALO1441,IALO,0.8931184618102868,-0.1186918690639327,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1442,IALO1442,IALO,0.8931184618102868,-0.1186918690639327,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1443,IALO1443,IALO,0.8931184618102868,-0.1186918690639327,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1444,IALO1444,IALO,0.8931184618102868,-0.1186918690639327,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
1445,IOAL1445,IOAL,0.8821184618102871,0.04630813093606734,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1446,IOAL1446,IOAL,0.8931184618102868,0.02630813093606732,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1447,IOAL1447,IOAL,0.9041184618102869,0.04630813093606734,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
1448,IOAL1448,IOAL,1.019118461810287,-0.046691869063932634,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
