# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.5775000,0.5775000,0.5775000,-0.3152180,0.0006129,-1.4917778,-0.3152180,-0.2530503,-0.7084419,-0.0775442,-0.5178076,-1.4217185,2.1423545,38.9599571
0.5800000,0.5800000,0.5800000,-0.3072243,0.0006082,-1.4718506,-0.3072243,-0.2465180,-0.6916102,-0.0754803,-0.5054211,-1.4168390,1.8677969,36.5673383
0.5825000,0.5825000,0.5825000,-0.2994526,0.0006035,-1.4522743,-0.2994526,-0.2401734,-0.6751738,-0.0734800,-0.4933308,-1.4102772,1.6098189,34.3215862
0.5850000,0.5850000,0.5850000,-0.2918967,0.0005989,-1.4330415,-0.2918967,-0.2340109,-0.6591273,-0.0715412,-0.4815320,-1.4021894,1.3674077,32.2130920
0.5875000,0.5875000,0.5875000,-0.2845507,0.0005943,-1.4141449,-0.2845507,-0.2280252,-0.6434648,-0.0696617,-0.4700201,-1.3927220,1.1396255,30.2328691
0.5900000,0.5900000,0.5900000,-0.2774088,0.0005897,-1.3955772,-0.2774088,-0.2222108,-0.6281803,-0.0678394,-0.4587900,-1.3820119,0.9256079,28.3725143
0.5925000,0.5925000,0.5925000,-0.2704653,0.0005851,-1.3773317,-0.2704653,-0.2165627,-0.6132673,-0.0660724,-0.4478366,-1.3701870,0.7245604,26.6241730
0.5950000,0.5950000,0.5950000,-0.2637146,0.0005806,-1.3594015,-0.2637146,-0.2110758,-0.5987191,-0.0643588,-0.4371546,-1.3573663,0.5357549,24.9805060
0.5975000,0.5975000,0.5975000,-0.2571512,0.0005761,-1.3417799,-0.2571512,-0.2057453,-0.5845289,-0.0626967,-0.4267386,-1.3436605,0.3585250,23.4346605
0.6000000,0.6000000,0.6000000,-0.2507698,0.0005716,-1.3244605,-0.2507698,-0.2005664,-0.5706896,-0.0610845,-0.4165832,-1.3291720,0.1922609,21.9802422
0.6025000,0.6025000,0.6025000,-0.2445651,0.0005671,-1.3074370,-0.2445651,-0.1955345,-0.5571941,-0.0595204,-0.4066828,-1.3139958,0.0364031,20.6112894
0.6050000,0.6050000,0.6050000,-0.2385321,0.0005627,-1.2907032,-0.2385321,-0.1906452,-0.5440353,-0.0580028,-0.3970320,-1.2982197,-0.1095629,19.3222493
0.6075000,0.6075000,0.6075000,-0.2326658,0.0005583,-1.2742530,-0.2326658,-0.1858941,-0.5312059,-0.0565302,-0.3876251,-1.2819247,-0.2461130,18.1079547
0.6100000,0.6100000,0.6100000,-0.2269614,0.0005539,-1.2580807,-0.2269614,-0.1812770,-0.5186988,-0.0551010,-0.3784567,-1.2651852,-0.3736898,16.9636016
0.6125000,0.6125000,0.6125000,-0.2214142,0.0005495,-1.2421804,-0.2214142,-0.1767898,-0.5065066,-0.0537137,-0.3695212,-1.2480699,-0.4927079,15.8847283
0.6150000,0.6150000,0.6150000,-0.2160195,0.0005452,-1.2265465,-0.2160195,-0.1724286,-0.4946221,-0.0523671,-0.3608131,-1.2306417,-0.6035586,14.8671934
0.6175000,0.6175000,0.6175000,-0.2107730,0.0005409,-1.2111737,-0.2107730,-0.1681896,-0.4830383,-0.0510597,-0.3523271,-1.2129584,-0.7066135,13.9071558
0.6200000,0.6200000,0.6200000,-0.2056703,0.0005367,-1.1960564,-0.2056703,-0.1640689,-0.4717479,-0.0497902,-0.3440576,-1.1950727,-0.8022282,13.0010536
0.6225000,0.6225000,0.6225000,-0.2007072,0.0005324,-1.1811895,-0.2007072,-0.1600631,-0.4607440,-0.0485574,-0.3359996,-1.1770329,-0.8907447,12.1455841
0.6250000,0.6250000,0.6250000,-0.1958796,0.0005282,-1.1665680,-0.1958796,-0.1561686,-0.4500195,-0.0473602,-0.3281476,-1.1588831,-0.9724931,11.3376838
0.6275000,0.6275000,0.6275000,-0.1911836,0.0005240,-1.1521867,-0.1911836,-0.1523821,-0.4395677,-0.0461972,-0.3204965,-1.1406635,-1.0477935,10.5745094
0.6300000,0.6300000,0.6300000,-0.1866152,0.0005199,-1.1380410,-0.1866152,-0.1487002,-0.4293817,-0.0450675,-0.3130413,-1.1224104,-1.1169569,9.8534189
0.6325000,0.6325000,0.6325000,-0.1821707,0.0005158,-1.1241259,-0.1821707,-0.1451197,-0.4194549,-0.0439699,-0.3057769,-1.1041571,-1.1802857,9.1719540
0.6350000,0.6350000,0.6350000,-0.1778465,0.0005117,-1.1104369,-0.1778465,-0.1416378,-0.4097808,-0.0429034,-0.2986985,-1.0859334,-1.2380740,8.5278240
0.6375000,0.6375000,0.6375000,-0.1736390,0.0005076,-1.0969695,-0.1736390,-0.1382512,-0.4003528,-0.0418670,-0.2918013,-1.0677666,-1.2906080,7.9188902
0.6400000,0.6400000,0.6400000,-0.1695449,0.0005036,-1.0837192,-0.1695449,-0.1349572,-0.3911648,-0.0408597,-0.2850806,-1.0496810,-1.3381658,7.3431522
0.6425000,0.6425000,0.6425000,-0.1655607,0.0004996,-1.0706817,-0.1655607,-0.1317529,-0.3822104,-0.0398806,-0.2785317,-1.0316987,-1.3810170,6.7987362
0.6450000,0.6450000,0.6450000,-0.1616834,0.0004956,-1.0578528,-0.1616834,-0.1286358,-0.3734837,-0.0389289,-0.2721501,-1.0138392,-1.4194233,6.2838838
0.6475000,0.6475000,0.6475000,-0.1579096,0.0004917,-1.0452283,-0.1579096,-0.1256030,-0.3649787,-0.0380036,-0.2659314,-0.9961204,-1.4536372,5.7969428
0.6500000,0.6500000,0.6500000,-0.1542365,0.0004878,-1.0328043,-0.1542365,-0.1226522,-0.3566895,-0.0371039,-0.2598714,-0.9785579,-1.4839029,5.3363600
0.6525000,0.6525000,0.6525000,-0.1506610,0.0004839,-1.0205767,-0.1506610,-0.1197808,-0.3486106,-0.0362289,-0.2539657,-0.9611656,-1.5104554,4.9006743
0.6550000,0.6550000,0.6550000,-0.1471803,0.0004800,-1.0085418,-0.1471803,-0.1169865,-0.3407364,-0.0353780,-0.2482103,-0.9439558,-1.5335206,4.4885112
0.6575000,0.6575000,0.6575000,-0.1437917,0.0004762,-0.9966959,-0.1437917,-0.1142670,-0.3330614,-0.0345504,-0.2426012,-0.9269395,-1.5533154,4.0985783
0.6600000,0.6600000,0.6600000,-0.1404924,0.0004724,-0.9850351,-0.1404924,-0.1116200,-0.3255804,-0.0337453,-0.2371344,-0.9101260,-1.5700474,3.7296615
0.6625000,0.6625000,0.6625000,-0.1372798,0.0004686,-0.9735559,-0.1372798,-0.1090434,-0.3182882,-0.0329621,-0.2318061,-0.8935235,-1.5839149,3.3806213
0.6650000,0.6650000,0.6650000,-0.1341515,0.0004649,-0.9622549,-0.1341515,-0.1065352,-0.3111797,-0.0322001,-0.2266127,-0.8771392,-1.5951074,3.0503894
0.6675000,0.6675000,0.6675000,-0.1311050,0.0004612,-0.9511286,-0.1311050,-0.1040932,-0.3042501,-0.0314585,-0.2215504,-0.8609791,-1.6038049,2.7379657
0.6700000,0.6700000,0.6700000,-0.1281379,0.0004575,-0.9401737,-0.1281379,-0.1017156,-0.2974946,-0.0307369,-0.2166158,-0.8450481,-1.6101791,2.4424147
0.6725000,0.6725000,0.6725000,-0.1252479,0.0004539,-0.9293868,-0.1252479,-0.0994004,-0.2909084,-0.0300345,-0.2118053,-0.8293506,-1.6143926,2.1628620
0.6750000,0.6750000,0.6750000,-0.1224328,0.0004502,-0.9187648,-0.1224328,-0.0971458,-0.2844871,-0.0293509,-0.2071157,-0.8138898,-1.6165997,1.8984911
0.6775000,0.6775000,0.6775000,-0.1196905,0.0004467,-0.9083045,-0.1196905,-0.0949500,-0.2782263,-0.0286853,-0.2025436,-0.7986684,-1.6169465,1.6485391
0.6800000,0.6800000,0.6800000,-0.1170188,0.0004431,-0.8980029,-0.1170188,-0.0928114,-0.2721216,-0.0280374,-0.1980859,-0.7836884,-1.6155710,1.4122933
0.6825000,0.6825000,0.6825000,-0.1144157,0.0004396,-0.8878571,-0.1144157,-0.0907282,-0.2661688,-0.0274065,-0.1937396,-0.7689512,-1.6126037,1.1890869
0.6850000,0.6850000,0.6850000,-0.1118793,0.0004361,-0.8778640,-0.1118793,-0.0886989,-0.2603638,-0.0267921,-0.1895015,-0.7544576,-1.6081675,0.9782954
0.6875000,0.6875000,0.6875000,-0.1094077,0.0004326,-0.8680208,-0.1094077,-0.0867219,-0.2547027,-0.0261938,-0.1853688,-0.7402080,-1.6023784,0.7793324
0.6900000,0.6900000,0.6900000,-0.1069989,0.0004291,-0.8583248,-0.1069989,-0.0847956,-0.2491816,-0.0256111,-0.1813385,-0.7262022,-1.5953452,0.5916464
0.6925000,0.6925000,0.6925000,-0.1046513,0.0004257,-0.8487731,-0.1046513,-0.0829186,-0.2437968,-0.0250435,-0.1774081,-0.7124397,-1.5871705,0.4147172
0.6950000,0.6950000,0.6950000,-0.1023631,0.0004223,-0.8393632,-0.1023631,-0.0810895,-0.2385445,-0.0244905,-0.1735747,-0.6989197,-1.5779507,0.2480526
0.6975000,0.6975000,0.6975000,-0.1001326,0.0004190,-0.8300924,-0.1001326,-0.0793069,-0.2334212,-0.0239518,-0.1698357,-0.6856409,-1.5677761,0.0911858
0.7000000,0.7000000,0.7000000,-0.0979581,0.0004157,-0.8209581,-0.0979581,-0.0775696,-0.2284235,-0.0234269,-0.1661886,-0.6726019,-1.5567315,-0.0563274
0.7025000,0.7025000,0.7025000,-0.0958382,0.0004124,-0.8119578,-0.0958382,-0.0758761,-0.2235480,-0.0229153,-0.1626309,-0.6598008,-1.5448961,-0.1949106
0.7050000,0.7050000,0.7050000,-0.0937712,0.0004091,-0.8030891,-0.0937712,-0.0742252,-0.2187914,-0.0224169,-0.1591602,-0.6472356,-1.5323444,-0.3249689
0.7075000,0.7075000,0.7075000,-0.0917557,0.0004058,-0.7943497,-0.0917557,-0.0726158,-0.2141505,-0.0219310,-0.1557742,-0.6349042,-1.5191457,-0.4468902
0.7100000,0.7100000,0.7100000,-0.0897902,0.0004026,-0.7857371,-0.0897902,-0.0710467,-0.2096223,-0.0214574,-0.1524706,-0.6228042,-1.5053652,-0.5610472
0.7125000,0.7125000,0.7125000,-0.0878734,0.0003994,-0.7772490,-0.0878734,-0.0695167,-0.2052036,-0.0209958,-0.1492471,-0.6109329,-1.4910634,-0.6677977
0.7150000,0.7150000,0.7150000,-0.0860039,0.0003963,-0.7688833,-0.0860039,-0.0680248,-0.2008917,-0.0205457,-0.1461017,-0.5992877,-1.4762969,-0.7674865
0.7175000,0.7175000,0.7175000,-0.0841804,0.0003931,-0.7606377,-0.0841804,-0.0665698,-0.1966837,-0.0201069,-0.1430323,-0.5878656,-1.4611186,-0.8604451
0.7200000,0.7200000,0.7200000,-0.0824016,0.0003900,-0.7525100,-0.0824016,-0.0651507,-0.1925767,-0.0196790,-0.1400368,-0.5766639,-1.4455775,-0.9469932
0.7225000,0.7225000,0.7225000,-0.0806663,0.0003869,-0.7444982,-0.0806663,-0.0637666,-0.1885681,-0.0192617,-0.1371132,-0.5656795,-1.4297196,-1.0274388
0.7250000,0.7250000,0.7250000,-0.0789732,0.0003839,-0.7366003,-0.0789732,-0.0624164,-0.1846554,-0.0188547,-0.1342596,-0.5549091,-1.4135874,-1.1020786
0.7275000,0.7275000,0.7275000,-0.0773213,0.0003808,-0.7288141,-0.0773213,-0.0610993,-0.1808359,-0.0184578,-0.1314743,-0.5443498,-1.3972205,-1.1711984
0.7300000,0.7300000,0.7300000,-0.0757094,0.0003778,-0.7211378,-0.0757094,-0.0598143,-0.1771072,-0.0180706,-0.1287553,-0.5339981,-1.3806556,-1.2350736
0.7325000,0.7325000,0.7325000,-0.0741363,0.0003749,-0.7135693,-0.0741363,-0.0585605,-0.1734669,-0.0176928,-0.1261009,-0.5238509,-1.3639270,-1.2939689
0.7350000,0.7350000,0.7350000,-0.0726012,0.0003719,-0.7061069,-0.0726012,-0.0573370,-0.1699127,-0.0173243,-0.1235094,-0.5139049,-1.3470663,-1.3481392
0.7375000,0.7375000,0.7375000,-0.0711028,0.0003690,-0.6987486,-0.0711028,-0.0561431,-0.1664423,-0.0169648,-0.1209791,-0.5041567,-1.3301028,-1.3978293
0.7400000,0.7400000,0.7400000,-0.0696403,0.0003661,-0.6914926,-0.0696403,-0.0549780,-0.1630535,-0.0166139,-0.1185085,-0.4946030,-1.3130637,-1.4432744
0.7425000,0.7425000,0.7425000,-0.0682126,0.0003632,-0.6843372,-0.0682126,-0.0538408,-0.1597441,-0.0162715,-0.1160960,-0.4852404,-1.2959740,-1.4847000
0.7450000,0.7450000,0.7450000,-0.0668189,0.0003604,-0.6772806,-0.0668189,-0.0527308,-0.1565122,-0.0159373,-0.1137400,-0.4760655,-1.2788569,-1.5223225
0.7475000,0.7475000,0.7475000,-0.0654581,0.0003576,-0.6703211,-0.0654581,-0.0516472,-0.1533556,-0.0156111,-0.1114390,-0.4670751,-1.2617338,-1.5563492
0.7500000,0.7500000,0.7500000,-0.0641295,0.0003548,-0.6634571,-0.0641295,-0.0505894,-0.1502725,-0.0152927,-0.1091917,-0.4582657,-1.2446244,-1.5869783
0.7525000,0.7525000,0.7525000,-0.0628322,0.0003520,-0.6566869,-0.0628322,-0.0495566,-0.1472608,-0.0149819,-0.1069966,-0.4496341,-1.2275469,-1.6143996
0.7550000,0.7550000,0.7550000,-0.0615653,0.0003492,-0.6500090,-0.0615653,-0.0485482,-0.1443188,-0.0146785,-0.1048524,-0.4411769,-1.2105179,-1.6387944
0.7575000,0.7575000,0.7575000,-0.0603280,0.0003465,-0.6434216,-0.0603280,-0.0475635,-0.1414447,-0.0143822,-0.1027578,-0.4328909,-1.1935526,-1.6603356
0.7600000,0.7600000,0.7600000,-0.0591195,0.0003438,-0.6369234,-0.0591195,-0.0466020,-0.1386366,-0.0140929,-0.1007114,-0.4247727,-1.1766652,-1.6791885
0.7625000,0.7625000,0.7625000,-0.0579392,0.0003411,-0.6305128,-0.0579392,-0.0456629,-0.1358930,-0.0138104,-0.0987120,-0.4168192,-1.1598684,-1.6955104
0.7650000,0.7650000,0.7650000,-0.0567862,0.0003385,-0.6241884,-0.0567862,-0.0447457,-0.1332121,-0.0135345,-0.0967585,-0.4090272,-1.1431738,-1.7094513
0.7675000,0.7675000,0.7675000,-0.0556598,0.0003359,-0.6179486,-0.0556598,-0.0438498,-0.1305923,-0.0132650,-0.0948495,-0.4013934,-1.1265922,-1.7211540
0.7700000,0.7700000,0.7700000,-0.0545594,0.0003333,-0.6117921,-0.0545594,-0.0429746,-0.1280321,-0.0130017,-0.0929841,-0.3939148,-1.1101332,-1.7307544
0.7725000,0.7725000,0.7725000,-0.0534842,0.0003307,-0.6057174,-0.0534842,-0.0421197,-0.1255299,-0.0127446,-0.0911611,-0.3865883,-1.0938056,-1.7383815
0.7750000,0.7750000,0.7750000,-0.0524336,0.0003281,-0.5997234,-0.0524336,-0.0412844,-0.1230843,-0.0124934,-0.0893793,-0.3794109,-1.0776172,-1.7441581
0.7775000,0.7775000,0.7775000,-0.0514070,0.0003256,-0.5938085,-0.0514070,-0.0404683,-0.1206939,-0.0122480,-0.0876378,-0.3723794,-1.0615752,-1.7482007
0.7800000,0.7800000,0.7800000,-0.0504037,0.0003231,-0.5879714,-0.0504037,-0.0396709,-0.1183571,-0.0120082,-0.0859355,-0.3654911,-1.0456861,-1.7506199
0.7825000,0.7825000,0.7825000,-0.0494231,0.0003206,-0.5822110,-0.0494231,-0.0388916,-0.1160728,-0.0117738,-0.0842715,-0.3587429,-1.0299554,-1.7515206
0.7850000,0.7850000,0.7850000,-0.0484647,0.0003181,-0.5765260,-0.0484647,-0.0381301,-0.1138395,-0.0115448,-0.0826447,-0.3521320,-1.0143883,-1.7510022
0.7875000,0.7875000,0.7875000,-0.0475279,0.0003157,-0.5709150,-0.0475279,-0.0373858,-0.1116559,-0.0113210,-0.0810542,-0.3456555,-0.9989893,-1.7491590
0.7900000,0.7900000,0.7900000,-0.0466122,0.0003133,-0.5653770,-0.0466122,-0.0366583,-0.1095209,-0.0111023,-0.0794992,-0.3393107,-0.9837622,-1.7460802
0.7925000,0.7925000,0.7925000,-0.0457169,0.0003109,-0.5599107,-0.0457169,-0.0359472,-0.1074332,-0.0108885,-0.0779786,-0.3330949,-0.9687106,-1.7418504
0.7950000,0.7950000,0.7950000,-0.0448416,0.0003085,-0.5545149,-0.0448416,-0.0352520,-0.1053917,-0.0106795,-0.0764918,-0.3270053,-0.9538373,-1.7365494
0.7975000,0.7975000,0.7975000,-0.0439858,0.0003061,-0.5491886,-0.0439858,-0.0345724,-0.1033951,-0.0104751,-0.0750377,-0.3210393,-0.9391448,-1.7302530
0.8000000,0.8000000,0.8000000,-0.0431490,0.0003038,-0.5439306,-0.0431490,-0.0339080,-0.1014423,-0.0102754,-0.0736157,-0.3151943,-0.9246352,-1.7230325
0.8025000,0.8025000,0.8025000,-0.0423307,0.0003015,-0.5387398,-0.0423307,-0.0332583,-0.0995324,-0.0100800,-0.0722248,-0.3094679,-0.9103103,-1.7149556
0.8050000,0.8050000,0.8050000,-0.0415304,0.0002992,-0.5336152,-0.0415304,-0.0326231,-0.0976641,-0.0098890,-0.0708644,-0.3038574,-0.8961714,-1.7060861
0.8075000,0.8075000,0.8075000,-0.0407477,0.0002969,-0.5285556,-0.0407477,-0.0320018,-0.0958366,-0.0097023,-0.0695337,-0.2983604,-0.8822195,-1.6964843
0.8100000,0.8100000,0.8100000,-0.0399822,0.0002947,-0.5235601,-0.0399822,-0.0313943,-0.0940487,-0.0095196,-0.0682319,-0.2929746,-0.8684555,-1.6862069
0.8125000,0.8125000,0.8125000,-0.0392333,0.0002924,-0.5186277,-0.0392333,-0.0308001,-0.0922995,-0.0093409,-0.0669584,-0.2876975,-0.8548797,-1.6753078
0.8150000,0.8150000,0.8150000,-0.0385008,0.0002902,-0.5137573,-0.0385008,-0.0302189,-0.0905882,-0.0091662,-0.0657124,-0.2825269,-0.8414924,-1.6638376
0.8175000,0.8175000,0.8175000,-0.0377842,0.0002880,-0.5089479,-0.0377842,-0.0296504,-0.0889136,-0.0089953,-0.0644933,-0.2774605,-0.8282935,-1.6518438
0.8200000,0.8200000,0.8200000,-0.0370831,0.0002858,-0.5041987,-0.0370831,-0.0290943,-0.0872750,-0.0088281,-0.0633004,-0.2724961,-0.8152828,-1.6393716
0.8225000,0.8225000,0.8225000,-0.0363971,0.0002837,-0.4995087,-0.0363971,-0.0285503,-0.0856715,-0.0086645,-0.0621331,-0.2676314,-0.8024599,-1.6264633
0.8250000,0.8250000,0.8250000,-0.0357259,0.0002816,-0.4948769,-0.0357259,-0.0280180,-0.0841022,-0.0085044,-0.0609908,-0.2628644,-0.7898241,-1.6131587
0.8275000,0.8275000,0.8275000,-0.0350691,0.0002794,-0.4903025,-0.0350691,-0.0274972,-0.0825663,-0.0083478,-0.0598728,-0.2581930,-0.7773746,-1.5994954
0.8300000,0.8300000,0.8300000,-0.0344264,0.0002774,-0.4857845,-0.0344264,-0.0269876,-0.0810630,-0.0081946,-0.0587786,-0.2536152,-0.7651106,-1.5855087
0.8325000,0.8325000,0.8325000,-0.0337973,0.0002753,-0.4813221,-0.0337973,-0.0264889,-0.0795915,-0.0080446,-0.0577076,-0.2491288,-0.7530309,-1.5712319
0.8350000,0.8350000,0.8350000,-0.0331816,0.0002732,-0.4769145,-0.0331816,-0.0260009,-0.0781510,-0.0078979,-0.0566592,-0.2447320,-0.7411343,-1.5566962
0.8375000,0.8375000,0.8375000,-0.0325790,0.0002712,-0.4725607,-0.0325790,-0.0255233,-0.0767409,-0.0077543,-0.0556330,-0.2404229,-0.7294194,-1.5419309
0.8400000,0.8400000,0.8400000,-0.0319891,0.0002692,-0.4682600,-0.0319891,-0.0250559,-0.0753603,-0.0076137,-0.0546283,-0.2361995,-0.7178850,-1.5269635
0.8425000,0.8425000,0.8425000,-0.0314116,0.0002672,-0.4640116,-0.0314116,-0.0245983,-0.0740086,-0.0074761,-0.0536446,-0.2320600,-0.7065293,-1.5118199
0.8450000,0.8450000,0.8450000,-0.0308462,0.0002652,-0.4598147,-0.0308462,-0.0241504,-0.0726852,-0.0073414,-0.0526816,-0.2280027,-0.6953508,-1.4965245
0.8475000,0.8475000,0.8475000,-0.0302927,0.0002632,-0.4556684,-0.0302927,-0.0237120,-0.0713892,-0.0072095,-0.0517385,-0.2240258,-0.6843479,-1.4810999
0.8500000,0.8500000,0.8500000,-0.0297508,0.0002613,-0.4515721,-0.0297508,-0.0232827,-0.0701201,-0.0070804,-0.0508151,-0.2201274,-0.6735187,-1.4655675
0.8525000,0.8525000,0.8525000,-0.0292201,0.0002593,-0.4475249,-0.0292201,-0.0228625,-0.0688773,-0.0069539,-0.0499109,-0.2163061,-0.6628614,-1.4499472
0.8550000,0.8550000,0.8550000,-0.0287005,0.0002574,-0.4435262,-0.0287005,-0.0224510,-0.0676601,-0.0068302,-0.0490253,-0.2125600,-0.6523742,-1.4342577
0.8575000,0.8575000,0.8575000,-0.0281916,0.0002555,-0.4395752,-0.0281916,-0.0220481,-0.0664680,-0.0067089,-0.0481579,-0.2088876,-0.6420551,-1.4185166
0.8600000,0.8600000,0.8600000,-0.0276932,0.0002536,-0.4356712,-0.0276932,-0.0216535,-0.0653003,-0.0065902,-0.0473084,-0.2052874,-0.6319022,-1.4027401
0.8625000,0.8625000,0.8625000,-0.0272051,0.0002518,-0.4318135,-0.0272051,-0.0212671,-0.0641564,-0.0064740,-0.0464763,-0.2017577,-0.6219135,-1.3869436
0.8650000,0.8650000,0.8650000,-0.0267270,0.0002499,-0.4280014,-0.0267270,-0.0208887,-0.0630359,-0.0063601,-0.0456612,-0.1982971,-0.6120869,-1.3711413
0.8675000,0.8675000,0.8675000,-0.0262586,0.0002481,-0.4242342,-0.0262586,-0.0205181,-0.0619382,-0.0062486,-0.0448627,-0.1949040,-0.6024203,-1.3553465
0.8700000,0.8700000,0.8700000,-0.0257999,0.0002463,-0.4205113,-0.0257999,-0.0201551,-0.0608628,-0.0061393,-0.0440804,-0.1915772,-0.5929118,-1.3395716
0.8725000,0.8725000,0.8725000,-0.0253504,0.0002445,-0.4168320,-0.0253504,-0.0197995,-0.0598091,-0.0060323,-0.0433140,-0.1883150,-0.5835591,-1.3238280
0.8750000,0.8750000,0.8750000,-0.0249101,0.0002427,-0.4131958,-0.0249101,-0.0194511,-0.0587766,-0.0059275,-0.0425631,-0.1851162,-0.5743603,-1.3081267
0.8775000,0.8775000,0.8775000,-0.0244787,0.0002410,-0.4096018,-0.0244787,-0.0191099,-0.0577649,-0.0058248,-0.0418272,-0.1819793,-0.5653131,-1.2924774
0.8800000,0.8800000,0.8800000,-0.0240560,0.0002392,-0.4060497,-0.0240560,-0.0187755,-0.0567735,-0.0057241,-0.0411062,-0.1789032,-0.5564154,-1.2768894
0.8825000,0.8825000,0.8825000,-0.0236417,0.0002375,-0.4025386,-0.0236417,-0.0184480,-0.0558019,-0.0056255,-0.0403996,-0.1758864,-0.5476651,-1.2613714
0.8850000,0.8850000,0.8850000,-0.0232358,0.0002358,-0.3990681,-0.0232358,-0.0181270,-0.0548497,-0.0055289,-0.0397072,-0.1729278,-0.5390601,-1.2459311
0.8875000,0.8875000,0.8875000,-0.0228380,0.0002341,-0.3956375,-0.0228380,-0.0178125,-0.0539164,-0.0054342,-0.0390285,-0.1700260,-0.5305982,-1.2305761
0.8900000,0.8900000,0.8900000,-0.0224481,0.0002324,-0.3922463,-0.0224481,-0.0175043,-0.0530016,-0.0053414,-0.0383633,-0.1671800,-0.5222774,-1.2153129
0.8925000,0.8925000,0.8925000,-0.0220660,0.0002307,-0.3888940,-0.0220660,-0.0172023,-0.0521049,-0.0052504,-0.0377113,-0.1643884,-0.5140954,-1.2001479
0.8950000,0.8950000,0.8950000,-0.0216915,0.0002290,-0.3855799,-0.0216915,-0.0169063,-0.0512259,-0.0051613,-0.0370722,-0.1616502,-0.5060502,-1.1850867
0.8975000,0.8975000,0.8975000,-0.0213243,0.0002274,-0.3823034,-0.0213243,-0.0166162,-0.0503642,-0.0050739,-0.0364457,-0.1589642,-0.4981397,-1.1701346
0.9000000,0.9000000,0.9000000,-0.0209644,0.0002258,-0.3790642,-0.0209644,-0.0163318,-0.0495193,-0.0049882,-0.0358315,-0.1563293,-0.4903617,-1.1552964
0.9025000,0.9025000,0.9025000,-0.0206116,0.0002242,-0.3758616,-0.0206116,-0.0160531,-0.0486910,-0.0049042,-0.0352293,-0.1537445,-0.4827143,-1.1405764
0.9050000,0.9050000,0.9050000,-0.0202657,0.0002226,-0.3726952,-0.0202657,-0.0157798,-0.0478789,-0.0048219,-0.0346389,-0.1512087,-0.4751953,-1.1259787
0.9075000,0.9075000,0.9075000,-0.0199265,0.0002210,-0.3695643,-0.0199265,-0.0155119,-0.0470825,-0.0047412,-0.0340600,-0.1487208,-0.4678027,-1.1115068
0.9100000,0.9100000,0.9100000,-0.0195940,0.0002194,-0.3664686,-0.0195940,-0.0152493,-0.0463016,-0.0046621,-0.0334924,-0.1462799,-0.4605344,-1.0971640
0.9125000,0.9125000,0.9125000,-0.0192679,0.0002178,-0.3634075,-0.0192679,-0.0149919,-0.0455358,-0.0045845,-0.0329357,-0.1438850,-0.4533886,-1.0829533
0.9150000,0.9150000,0.9150000,-0.0189482,0.0002163,-0.3603805,-0.0189482,-0.0147394,-0.0447848,-0.0045084,-0.0323899,-0.1415351,-0.4463630,-1.0688772
0.9175000,0.9175000,0.9175000,-0.0186346,0.0002148,-0.3573872,-0.0186346,-0.0144919,-0.0440482,-0.0044338,-0.0318545,-0.1392292,-0.4394559,-1.0549381
0.9200000,0.9200000,0.9200000,-0.0183271,0.0002133,-0.3544271,-0.0183271,-0.0142491,-0.0433258,-0.0043606,-0.0313295,-0.1369665,-0.4326652,-1.0411381
0.9225000,0.9225000,0.9225000,-0.0180255,0.0002118,-0.3514998,-0.0180255,-0.0140111,-0.0426172,-0.0042888,-0.0308145,-0.1347461,-0.4259890,-1.0274788
0.9250000,0.9250000,0.9250000,-0.0177296,0.0002103,-0.3486047,-0.0177296,-0.0137776,-0.0419221,-0.0042185,-0.0303093,-0.1325670,-0.4194254,-1.0139620
0.9275000,0.9275000,0.9275000,-0.0174395,0.0002088,-0.3457414,-0.0174395,-0.0135487,-0.0412402,-0.0041494,-0.0298138,-0.1304284,-0.4129726,-1.0005889
0.9300000,0.9300000,0.9300000,-0.0171548,0.0002073,-0.3429096,-0.0171548,-0.0133241,-0.0405713,-0.0040817,-0.0293277,-0.1283295,-0.4066286,-0.9873607
0.9325000,0.9325000,0.9325000,-0.0168756,0.0002059,-0.3401087,-0.0168756,-0.0131039,-0.0399150,-0.0040153,-0.0288509,-0.1262695,-0.4003916,-0.9742782
0.9350000,0.9350000,0.9350000,-0.0166016,0.0002044,-0.3373383,-0.0166016,-0.0128878,-0.0392711,-0.0039501,-0.0283831,-0.1242475,-0.3942598,-0.9613423
0.9375000,0.9375000,0.9375000,-0.0163329,0.0002030,-0.3345981,-0.0163329,-0.0126759,-0.0386394,-0.0038861,-0.0279240,-0.1222628,-0.3882314,-0.9485535
0.9400000,0.9400000,0.9400000,-0.0160692,0.0002016,-0.3318876,-0.0160692,-0.0124679,-0.0380195,-0.0038234,-0.0274737,-0.1203146,-0.3823046,-0.9359121
0.9425000,0.9425000,0.9425000,-0.0158105,0.0002002,-0.3292064,-0.0158105,-0.0122640,-0.0374112,-0.0037619,-0.0270318,-0.1184021,-0.3764778,-0.9234186
